Keuwl Accelerometer Data File
2024-04-30 17:10:56
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8882169,0.554836,8.773883,4.366602,9.816113,63.586880,86.381592"
"0.8907332,0.528515,8.735598,4.397709,9.794378,63.320240,86.537750"
"0.8932353,0.521336,8.752347,4.424030,9.820764,63.225697,86.591187"
"0.8957513,0.542872,8.785847,4.404887,9.843213,63.416279,86.464226"
"0.8982672,0.523729,8.740383,4.395316,9.797316,63.344532,86.570900"
"0.9007832,0.523729,8.769096,4.378566,9.815456,63.506973,86.582100"
"0.9032993,0.540479,8.749954,4.414459,9.815358,63.272346,86.465370"
"0.9058152,0.557229,8.759525,4.414459,9.824827,63.300148,86.360092"
"0.9083313,0.590728,8.757133,4.416852,9.825727,63.287167,86.140854"
"0.9108473,0.533300,8.737990,4.412066,9.803225,63.252293,86.507431"
"0.9133805,0.509372,8.747561,4.421637,9.814793,63.223755,86.667419"
"0.9158970,0.554836,8.752347,4.443172,9.831236,63.131493,86.372711"
"0.9184134,0.566800,8.737990,4.424030,9.810493,63.195431,86.288643"
"0.9209299,0.552443,8.733205,4.412066,9.800019,63.242847,86.380417"
"0.9234463,0.542872,8.757133,4.462315,9.843492,63.042694,86.452660"
"0.9259628,0.588335,8.730812,4.424030,9.805369,63.180298,86.144890"
"0.9284792,0.585942,8.714062,4.469493,9.810942,62.898891,86.153160"
"0.9309956,0.569193,8.726026,4.498507,9.833823,62.777161,86.267921"
"0.9335135,0.612563,8.728418,4.476672,9.828587,62.904522,85.985550"
"0.9360300,0.597907,8.771489,4.493422,9.873569,62.928886,86.100479"
"0.9385465,0.602991,8.728418,4.505685,9.841244,62.752384,86.048073"
"0.9410629,0.593121,8.740383,4.455137,9.828241,63.044426,86.117867"
"0.9435794,0.629312,8.723633,4.476672,9.825396,62.895000,85.873901"
"0.9460959,0.638884,8.694620,4.471887,9.798079,62.844666,85.797440"
"0.9486125,0.626920,8.721240,4.450351,9.811151,63.025021,85.888412"
"0.9511288,0.634098,8.702098,4.479065,9.807681,62.826305,85.832382"
"0.9536088,0.650848,8.670691,4.476672,9.779831,62.758286,85.707260"
"0.9561243,0.646062,8.711669,4.469493,9.812591,62.903820,85.758675"
"0.9586400,0.619741,8.711669,4.462315,9.807625,62.936077,85.930878"
"0.9611555,0.646062,8.689835,4.467101,9.792120,62.858253,85.748062"
"0.9636711,0.648455,8.689835,4.471887,9.794462,62.833813,85.732368"
"0.9661866,0.665205,8.711669,4.431209,9.796494,63.106983,85.633492"
"0.9687022,0.646062,8.689835,4.426423,9.773629,63.070457,85.748062"
"0.9712178,0.653241,8.706883,4.469493,9.808818,62.892544,85.709381"
"0.9737628,0.624527,8.704491,4.435994,9.789598,63.055099,85.896194"
"0.9762847,0.626920,8.714062,4.443172,9.801515,63.043438,85.885033"
"0.9788011,0.655633,8.711669,4.457530,9.807782,62.967937,85.696075"
"0.9813176,0.629312,8.730812,4.416852,9.804677,63.225250,85.877281"
"0.9838340,0.653241,8.714062,4.428816,9.796735,63.123390,85.712898"
"0.9863504,0.660419,8.694620,4.407280,9.770194,63.186073,85.656311"
"0.9888669,0.667598,8.728418,4.402494,9.798619,63.301384,85.626221"
"0.9913833,0.650848,8.702098,4.378566,9.763296,63.354301,85.722694"
"0.9939001,0.629312,8.733205,4.395316,9.797128,63.343979,85.878403"
"0.9964166,0.624527,8.716455,4.388138,9.778668,63.336746,85.901810"
"0.9989330,0.600299,8.675478,4.412066,9.751441,63.098843,86.041733"
"1.0014495,0.646062,8.709276,4.409673,9.783359,63.209339,85.757515"
"1.0039660,0.641276,8.733205,4.385745,9.793613,63.396301,85.800323"
"1.0064824,0.643669,8.737990,4.392923,9.801253,63.371735,85.787010"
"1.0089989,0.634098,8.709276,4.378566,9.768593,63.369888,85.835800"
"1.0115153,0.655633,8.716455,4.376173,9.775343,63.405407,85.698433"
"1.0140312,0.641276,8.723633,4.395316,9.789371,63.321190,85.795738"
"1.0165476,0.655633,8.689835,4.359424,9.744108,63.423599,85.685303"
"1.0190639,0.650848,8.721240,4.368995,9.776080,63.454609,85.732048"
"1.0215805,0.679562,8.747561,4.364209,9.799385,63.553921,85.557854"
"1.0240968,0.648455,8.759525,4.385745,9.817563,63.466286,85.766197"
"1.0266132,0.677169,8.771489,4.378566,9.826974,63.540436,85.585457"
"1.0291297,0.655633,8.728418,4.397709,9.795662,63.324013,85.704308"
"1.0316461,0.686740,8.718847,4.385745,9.783898,63.367805,85.496399"
"1.0341625,0.679562,8.769096,4.426423,9.846424,63.285427,85.568718"
"1.0366790,0.717847,8.793025,4.426423,9.870451,63.355598,85.332825"
"1.0391954,0.660419,8.757133,4.395316,9.820505,63.412426,85.687202"
"1.0417118,0.672383,8.742776,4.383352,9.803164,63.439888,85.602196"
"1.0442283,0.717847,8.745169,4.402494,9.817089,63.355583,85.307396"
"1.0467447,0.715454,8.776276,4.404887,9.845705,63.423534,85.339478"
"1.0492611,0.734597,8.754740,4.435994,9.841908,63.209789,85.203636"
"1.0517776,0.734597,8.716455,4.364209,9.775609,63.484581,85.182671"
"1.0543023,0.765703,8.716455,4.345067,9.769467,63.592022,84.979698"
"1.0568191,0.734597,8.702098,4.364209,9.762811,63.447105,85.174759"
"1.0593357,0.729811,8.728418,4.366602,9.786987,63.502159,85.220436"
"1.0618523,0.777667,8.769096,4.376173,9.831211,63.568302,84.932114"
"1.0643690,0.777667,8.807382,4.390531,9.871752,63.592209,84.954025"
"1.0668856,0.751346,8.800203,4.347460,9.844212,63.792328,85.120018"
"1.0694022,0.758525,8.726026,4.361816,9.784904,63.527386,85.031952"
"1.0719188,0.744168,8.718847,4.354638,9.774199,63.543144,85.121536"
"1.0744286,0.722632,8.702098,4.349853,9.755507,63.519905,85.252983"
"1.0769449,0.725025,8.711669,4.349853,9.764223,63.545380,85.242546"
"1.0794615,0.693919,8.685049,4.366602,9.745708,63.381107,85.431885"
"1.0819780,0.691526,8.656335,4.354638,9.714588,63.368050,85.432533"
"1.0844945,0.672383,8.723633,4.431209,9.807624,63.139957,85.592583"
"1.0870109,0.629312,8.706883,4.378566,9.766150,63.362701,85.865990"
"1.0895274,0.605384,8.749954,4.385745,9.806271,63.433334,86.042175"
"1.0920439,0.619741,8.781061,4.368995,9.827474,63.604198,85.962929"
"1.0945771,0.629312,8.771489,4.364209,9.817402,63.606209,85.896332"
"1.0970939,0.576371,8.773883,4.412066,9.837660,63.353325,86.241547"
"1.0996109,0.595514,8.714062,4.388138,9.774726,63.325142,86.090523"
"1.1021278,0.593121,8.773883,4.349853,9.810914,63.680981,86.132645"
"1.1046447,0.581157,8.821739,4.345067,9.850910,63.827011,86.230927"
"1.1071615,0.566800,8.754740,4.361816,9.797560,63.564240,86.295723"
"1.1096785,0.576371,8.769096,4.359424,9.809884,63.615620,86.239502"
"1.1121954,0.547657,8.742776,4.342674,9.777264,63.630363,86.415611"
"1.1146749,0.511765,8.745169,4.359424,9.784909,63.543053,86.650887"
"1.1171910,0.533300,8.730812,4.361816,9.774300,63.496429,86.504570"
"1.1197069,0.542872,8.689835,4.371388,9.742534,63.340263,86.425262"
"1.1222229,0.562014,8.699705,4.335495,9.736387,63.558239,86.303741"
"1.1247388,0.490230,8.718847,4.333103,9.748559,63.609512,86.781853"
"1.1272547,0.523729,8.728418,4.342674,9.763114,63.589191,86.566216"
"1.1297708,0.502194,8.726026,4.349853,9.763040,63.541924,86.706192"
"1.1322867,0.461516,8.704491,4.316353,9.726873,63.656261,86.964996"
"1.1347979,0.471087,8.692227,4.340281,9.727013,63.499283,86.897812"
"1.1373137,0.451944,8.716455,4.318746,9.738193,63.673527,87.031898"
"1.1398296,0.478265,8.773883,4.345067,9.802518,63.687912,86.879890"
"1.1423454,0.475873,8.749954,4.325924,9.772501,63.726086,86.886993"
"1.1448612,0.456730,8.766704,4.330710,9.788705,63.741669,87.017685"
"1.1473771,0.456730,8.761918,4.318746,9.779130,63.792149,87.016060"
"1.1498929,0.475873,8.752347,4.359424,9.789515,63.556469,86.887840"
"1.1524088,0.478265,8.752347,4.354638,9.787501,63.581890,86.872223"
"1.1549312,0.468694,8.730812,4.371388,9.775264,63.436543,86.927155"
"1.1574472,0.478265,8.723633,4.383352,9.774675,63.356384,86.861954"
"1.1599633,0.456730,8.718847,4.333103,9.746932,63.604767,87.001343"
"1.1624792,0.439980,8.754740,4.337888,9.780405,63.670773,87.122948"
"1.1649953,0.451944,8.742776,4.354638,9.777692,63.553329,87.040817"
"1.1675112,0.444766,8.771489,4.299603,9.778723,63.915920,87.097252"
"1.1700273,0.454337,8.757133,4.337888,9.783203,63.678879,87.030045"
"1.1725432,0.454337,8.793025,4.349853,9.820638,63.709038,87.042145"
"1.1750582,0.478265,8.752347,4.364209,9.791763,63.531734,86.872223"
"1.1775743,0.437587,8.749954,4.330710,9.772831,63.695747,87.137009"
"1.1800902,0.408874,8.776276,4.345067,9.801520,63.685032,87.332603"
"1.1826063,0.428016,8.783454,4.318746,9.797133,63.843964,87.210197"
"1.1851221,0.411266,8.819346,4.337888,9.837036,63.833885,87.330101"
"1.1876671,0.428016,8.773883,4.376173,9.814026,63.518417,87.207153"
"1.1901832,0.401695,8.769096,4.357031,9.800109,63.602886,87.377228"
"1.1927060,0.413659,8.776276,4.383352,9.818752,63.485355,87.301430"
"1.1952220,0.437587,8.797811,4.368995,9.832654,63.619183,87.152557"
"1.1977662,0.396909,8.814561,4.376173,9.849108,63.620045,87.421776"
"1.2002769,0.413659,8.788239,4.390531,9.832651,63.479012,87.305099"
"1.2027928,0.425623,8.761918,4.407280,9.817152,63.324512,87.218956"
"1.2053088,0.444766,8.766704,4.357031,9.799828,63.602070,87.095673"
"1.2078247,0.425623,8.797811,4.292425,9.798344,64.018776,87.230286"
"1.2103424,0.430409,8.778668,4.361816,9.812018,63.606205,87.193092"
"1.2128583,0.463908,8.785847,4.359424,9.818905,63.641731,86.977486"
"1.2153744,0.468694,8.773883,4.333103,9.796759,63.749302,86.942207"
"1.2178903,0.471087,8.759525,4.383352,9.806375,63.449268,86.921600"
"1.2204063,0.471087,8.778668,4.359424,9.812824,63.624138,86.928299"
"1.2229222,0.504586,8.740383,4.364209,9.782393,63.504406,86.695953"
"1.2254384,0.511765,8.706883,4.359424,9.750708,63.443001,86.636192"
"1.2279541,0.483051,8.766704,4.352245,9.799514,63.632393,86.846153"
"1.2304213,0.518943,8.749954,4.335495,9.778933,63.682140,86.605873"
"1.2329361,0.504586,8.709276,4.366602,9.755681,63.410458,86.684181"
"1.2354511,0.492622,8.728418,4.390531,9.782879,63.333447,86.769714"
"1.2379659,0.495015,8.745169,4.388138,9.796875,63.390202,86.760262"
"1.2404809,0.511765,8.769096,4.373781,9.812692,63.530144,86.660004"
"1.2429956,0.504586,8.778668,4.376173,9.821940,63.541416,86.710335"
"1.2455105,0.463908,8.757133,4.407280,9.814617,63.317078,86.967598"
"1.2480254,0.483051,8.752347,4.385745,9.801616,63.419727,86.840988"
"1.2505609,0.454337,8.747561,4.335495,9.773575,63.666607,87.026802"
"1.2530762,0.442373,8.764311,4.364209,9.800774,63.557957,87.110481"
"1.2555915,0.468694,8.802596,4.392923,9.849017,63.510963,86.952164"
"1.2581069,0.439980,8.845667,4.404887,9.891533,63.556252,87.152473"
"1.2606223,0.406481,8.807382,4.373781,9.842010,63.615097,87.357544"
"1.2631376,0.425623,8.816954,4.357031,9.843960,63.729500,87.236290"
"1.2656531,0.449552,8.809774,4.364209,9.841775,63.676605,87.078804"
"1.2681684,0.408874,8.812167,4.371388,9.845328,63.640221,87.343452"
"1.2707105,0.387338,8.831310,4.371388,9.861598,63.687050,87.488640"
"1.2732266,0.375374,8.807382,4.402494,9.853570,63.461964,87.559509"
"1.2757427,0.372981,8.804989,4.409673,9.854550,63.418148,87.574387"
"1.2782587,0.384945,8.816954,4.426423,9.873199,63.363598,87.500069"
"1.2807746,0.356231,8.788239,4.388138,9.829334,63.484951,87.678787"
"1.2832907,0.372981,8.757133,4.395316,9.805370,63.368153,87.561150"
"1.2858068,0.375374,8.752347,4.397709,9.802261,63.343391,87.544182"
"1.2883228,0.384945,8.742776,4.404887,9.797314,63.281879,87.478889"
"1.2908077,0.384945,8.745169,4.426423,9.809148,63.175797,87.479576"
"1.2933229,0.361017,8.742776,4.438387,9.811511,63.104462,87.635414"
"1.2958384,0.375374,8.747561,4.462315,9.827156,62.994244,87.542839"
"1.2983536,0.356231,8.747561,4.435994,9.814518,63.129025,87.667999"
"1.3008689,0.368196,8.692227,4.457530,9.775477,62.871288,87.574448"
"1.3033841,0.363410,8.706883,4.450351,9.785066,62.947254,87.609962"
"1.3058994,0.361017,8.747561,4.464708,9.827704,62.980217,87.636711"
"1.3084146,0.344267,8.723633,4.440780,9.794938,63.039574,87.740067"
"1.3109596,0.344267,8.730812,4.469493,9.814376,62.909153,87.741920"
"1.3134818,0.332004,8.783454,4.455137,9.854316,63.121498,87.835320"
"1.3159981,0.322433,8.764311,4.435994,9.828283,63.169678,87.893082"
"1.3185141,0.344267,8.793025,4.431209,9.852483,63.271999,87.757881"
"1.3210304,0.329611,8.790632,4.483850,9.873640,62.991455,87.852661"
"1.3235464,0.346660,8.788239,4.474279,9.867750,63.036392,87.741089"
"1.3260627,0.375374,8.776276,4.426423,9.836520,63.256390,87.550873"
"1.3285788,0.346660,8.776276,4.455137,9.848422,63.104118,87.738007"
"1.3310628,0.329611,8.785847,4.445565,9.852045,63.177197,87.851486"
"1.3335781,0.324826,8.804989,4.433601,9.863578,63.288891,87.887253"
"1.3360934,0.361017,8.788239,4.447958,9.856359,63.174294,87.647636"
"1.3386087,0.332004,8.807382,4.412066,9.856294,63.407665,87.841194"
"1.3411242,0.332004,8.812167,4.409673,9.859500,63.432541,87.842361"
"1.3436395,0.356231,8.773883,4.447958,9.843386,63.136097,87.674988"
"1.3461548,0.346660,8.754740,4.407280,9.807638,63.296585,87.732452"
"1.3486701,0.346660,8.754740,4.400102,9.804414,63.334061,87.732452"
"1.3511927,0.353839,8.733205,4.462315,9.813579,62.953835,87.679848"
"1.3537081,0.341875,8.721240,4.445565,9.794894,63.008034,87.755142"
"1.3562237,0.339482,8.706883,4.380959,9.752839,63.307739,87.767166"
"1.3587393,0.317647,8.740383,4.380959,9.782024,63.393654,87.918648"
"1.3612547,0.320040,8.745169,4.414459,9.801420,63.231308,87.904129"
"1.3637704,0.324826,8.747561,4.390531,9.792962,63.363071,87.873398"
"1.3662858,0.279362,8.689835,4.400102,9.744340,63.156528,88.158684"
"1.3688014,0.310469,8.697312,4.435994,9.768197,62.991276,87.955574"
"1.3713301,0.284148,8.704491,4.416852,9.765115,63.108063,88.130310"
"1.3738459,0.279362,8.733205,4.421637,9.792741,63.158630,88.167816"
"1.3763618,0.312862,8.757133,4.416852,9.812942,63.249596,87.953896"
"1.3788776,0.281755,8.745169,4.395316,9.791637,63.327850,88.154663"
"1.3813936,0.288933,8.764311,4.373781,9.799315,63.491196,88.111809"
"1.3839095,0.260219,8.795418,4.368995,9.824215,63.594769,88.305351"
"1.3864253,0.288933,8.797811,4.390531,9.836753,63.490932,88.118996"
"1.3889412,0.276969,8.800203,4.419244,9.851397,63.346703,88.197319"
"1.3914536,0.305683,8.833703,4.400102,9.873634,63.535606,88.018120"
"1.3939695,0.300897,8.852845,4.409673,9.894879,63.534935,88.053337"
"1.3964853,0.262612,8.857632,4.424030,9.904476,63.469780,88.301781"
"1.3990010,0.272184,8.845667,4.376173,9.872730,63.688015,88.237549"
"1.4015169,0.257827,8.826525,4.412066,9.871187,63.450932,88.326843"
"1.4040326,0.284148,8.824132,4.433601,9.879416,63.335102,88.155647"
"1.4065484,0.286541,8.819346,4.388138,9.854883,63.559036,88.139114"
"1.4090642,0.286541,8.838489,4.414459,9.883746,63.471802,88.143143"
"1.4115896,0.279362,8.840881,4.435994,9.895315,63.365826,88.190117"
"1.4141057,0.286541,8.788239,4.395316,9.830262,63.440884,88.132530"
"1.4166217,0.298505,8.804989,4.407280,9.850943,63.423210,88.058319"
"1.4191377,0.238684,8.790632,4.402494,9.834334,63.405983,88.444679"
"1.4216537,0.281755,8.733205,4.421637,9.792809,63.158833,88.152138"
"1.4241698,0.284148,8.749954,4.426423,9.809978,63.178249,88.140022"
"1.4266858,0.274576,8.766704,4.412066,9.818188,63.296291,88.206062"
"1.4292018,0.255434,8.747561,4.421637,9.804894,63.194565,88.327408"
"1.4317213,0.279362,8.740383,4.416852,9.796985,63.202549,88.169319"
"1.4342374,0.303290,8.757133,4.414459,9.811564,63.261189,88.016441"
"1.4367535,0.281755,8.714062,4.421637,9.775742,63.108200,88.148079"
"1.4392697,0.303290,8.740383,4.421637,9.799855,63.179676,88.012642"
"1.4417858,0.339482,8.742776,4.435994,9.809660,63.114647,87.776321"
"1.4443020,0.327219,8.706883,4.424030,9.771844,63.080875,87.847748"
"1.4468180,0.308076,8.704491,4.400102,9.758277,63.197937,87.972992"
"1.4493341,0.308076,8.687442,4.424030,9.753901,63.027348,87.969017"
"1.4518470,0.320040,8.728418,4.435994,9.796211,63.074760,87.900108"
"1.4543630,0.372981,8.733205,4.462315,9.814287,62.955948,87.554474"
"1.4568790,0.322433,8.714062,4.416852,9.774836,63.136955,87.880943"
"1.4593951,0.300897,8.730812,4.431209,9.795572,63.104252,88.026146"
"1.4619110,0.358624,8.742776,4.462315,9.822270,62.979721,87.651070"
"1.4644271,0.370588,8.726026,4.486243,9.818719,62.812286,87.568146"
"1.4669431,0.358624,8.730812,4.438387,9.800764,63.072590,87.647858"
"1.4694592,0.349053,8.735598,4.421637,9.797111,63.171562,87.711823"
"1.4719813,0.356231,8.742776,4.459922,9.821096,62.991894,87.666725"
"1.4744973,0.337089,8.735598,4.467101,9.817295,62.933552,87.790169"
"1.4770136,0.339482,8.749954,4.416852,9.807422,63.233341,87.778145"
"1.4795297,0.375374,8.749954,4.400102,9.801199,63.324623,87.543510"
"1.4820459,0.365803,8.752347,4.433601,9.818055,63.155136,87.606728"
"1.4845622,0.351446,8.711669,4.440780,9.784539,63.008598,87.689827"
"1.4870782,0.377767,8.769096,4.450351,9.841005,63.113457,87.533264"
"1.4895945,0.349053,8.778668,4.400102,9.825871,63.396881,87.723030"
"1.4921075,0.389731,8.742776,4.416852,9.802888,63.219975,87.447586"
"1.4946235,0.382553,8.771489,4.416852,9.828221,63.294487,87.502731"
"1.4971397,0.399302,8.771489,4.421637,9.831039,63.271526,87.393539"
"1.4996557,0.363410,8.788239,4.409673,9.839230,63.373501,87.632065"
"1.5021719,0.382553,8.783454,4.409673,9.835682,63.363136,87.506126"
"1.5046879,0.384945,8.776276,4.383352,9.817585,63.481956,87.488503"
"1.5072041,0.384945,8.793025,4.419244,9.848614,63.338577,87.493279"
"1.5097202,0.401695,8.790632,4.459922,9.865469,63.123173,87.383644"
"1.5122652,0.420838,8.785847,4.426423,9.846899,63.286819,87.257660"
"1.5147821,0.444766,8.793025,4.397709,9.841492,63.457989,87.104355"
"1.5172989,0.468694,8.783454,4.433601,9.850155,63.249596,86.945534"
"1.5198157,0.447159,8.790632,4.428816,9.853404,63.290276,87.088005"
"1.5223325,0.456730,8.776276,4.388138,9.822799,63.465931,87.020935"
"1.5248494,0.471087,8.790632,4.447958,9.863137,63.194202,86.932472"
"1.5273660,0.439980,8.716455,4.443172,9.793465,63.019482,87.110336"
"1.5298829,0.495015,8.776276,4.426423,9.841812,63.271915,86.771721"
"1.5323685,0.499801,8.761918,4.428816,9.830332,63.222591,86.735252"
"1.5348847,0.504586,8.745169,4.402494,9.803802,63.316616,86.697762"
"1.5374008,0.509372,8.735598,4.397709,9.793364,63.317257,86.662865"
"1.5399169,0.497408,8.737990,4.421637,9.805650,63.196793,86.741966"
"1.5424329,0.526122,8.723633,4.426423,9.796519,63.138443,86.548676"
"1.5449489,0.559621,8.718847,4.407280,9.785479,63.231300,86.327492"
"1.5474651,0.562014,8.714062,4.392923,9.774892,63.294235,86.309814"
"1.5499810,0.526122,8.702098,4.409673,9.769776,63.169113,86.540154"
"1.5525260,0.557229,8.699705,4.390531,9.760744,63.268173,86.335129"
"1.5550741,0.581157,8.694620,4.395316,9.759763,63.233814,86.175980"
"1.5575917,0.562014,8.721240,4.416852,9.792061,63.187996,86.312843"
"1.5601093,0.559621,8.709276,4.428816,9.786679,63.093552,86.323471"
"1.5626267,0.571586,8.726026,4.412066,9.794721,63.227219,86.252281"
"1.5651443,0.622134,8.692227,4.409673,9.766631,63.159779,85.906120"
"1.5676618,0.607777,8.697312,4.373781,9.754107,63.358665,86.002609"
"1.5701795,0.562014,8.665906,4.409673,9.739558,63.079159,86.289368"
"1.5726566,0.600299,8.689835,4.392923,9.755581,63.237164,86.048248"
"1.5751730,0.610170,8.673085,4.366602,9.729436,63.333073,85.975754"
"1.5776896,0.602991,8.682656,4.395316,9.750432,63.206154,86.027313"
"1.5802062,0.605384,8.706883,4.424030,9.785109,63.120304,86.022659"
"1.5827228,0.607777,8.747561,4.392923,9.807497,63.390018,86.025497"
"1.5852393,0.583550,8.745169,4.426423,9.818947,63.204708,86.182411"
"1.5877557,0.614955,8.716455,4.380959,9.774843,63.372566,85.964409"
"1.5902723,0.619741,8.730812,4.352245,9.775131,63.561527,85.939774"
"1.5928138,0.605384,8.733205,4.388138,9.792400,63.377087,86.034607"
"1.5953311,0.566800,8.711669,4.383352,9.768736,63.338905,86.277458"
"1.5978482,0.573978,8.730812,4.395316,9.791595,63.327728,86.238693"
"1.6003653,0.573978,8.745169,4.412066,9.811919,63.277878,86.244850"
"1.6028825,0.588335,8.733205,4.431209,9.810740,63.149174,86.145943"
"1.6053996,0.600299,8.754740,4.392923,9.813440,63.407402,86.077454"
"1.6079167,0.605384,8.742776,4.433601,9.821377,63.164940,86.038940"
"1.6104341,0.547657,8.728418,4.435994,9.806287,63.104652,86.409729"
"1.6129403,0.547657,8.769096,4.452744,9.850071,63.124588,86.426346"
"1.6154572,0.557229,8.749954,4.440780,9.828160,63.138046,86.356117"
"1.6179743,0.585942,8.754740,4.400102,9.815788,63.367397,86.170982"
"1.6204911,0.557229,8.757133,4.380959,9.807685,63.468719,86.359100"
"1.6230080,0.562014,8.776276,4.407280,9.836818,63.382046,86.335899"
"1.6255250,0.585942,8.781061,4.380959,9.830726,63.535744,86.182426"
"1.6280419,0.605384,8.778668,4.361816,9.821250,63.632931,86.055084"
"1.6305587,0.605384,8.776276,4.404887,9.838320,63.402020,86.054008"
"1.6330607,0.619741,8.785847,4.416852,9.853109,63.367268,85.965118"
"1.6355772,0.626920,8.795418,4.400102,9.854608,63.480526,85.922966"
