Keuwl Accelerometer Data File
2024-04-22 15:55:23
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"13.6372004,-0.304050,9.487050,1.954950,9.691151,78.362137,91.835640"
"13.6395912,-0.333000,9.505951,1.954950,9.710604,78.385773,92.006287"
"13.6419840,-0.349050,9.496051,1.948050,9.700089,78.414612,92.105095"
"13.6443768,-0.418950,9.487050,1.966950,9.697863,78.297905,92.528549"
"13.6467686,-0.448050,9.504001,1.974000,9.717174,78.279037,92.699112"
"13.6491604,-0.481050,9.529950,1.966950,9.742702,78.352524,92.889709"
"13.6515532,-0.514950,9.549001,1.960050,9.761680,78.416824,93.086807"
"13.6539450,-0.543000,9.550950,1.966950,9.766493,78.381287,93.253937"
"13.6563368,-0.553050,9.559051,1.989000,9.779439,78.264969,93.311226"
"13.6587296,-0.591000,9.571051,1.977000,9.790956,78.350677,93.533455"
"13.6611214,-0.583950,9.565950,2.001000,9.790424,78.206596,93.493263"
"13.6635132,-0.586950,9.547050,2.041050,9.780417,77.954559,93.518097"
"13.6659050,-0.637050,9.544050,2.059950,9.784586,77.846581,93.818733"
"13.6682978,-0.663000,9.525001,2.089050,9.773911,77.658539,93.981728"
"13.6706896,-0.700950,9.550950,2.125050,9.809578,77.488823,94.197449"
"13.6730814,-0.748950,9.547050,2.151000,9.814983,77.340607,94.485573"
"13.6754732,-0.838050,9.583051,2.161050,9.859378,77.338699,94.997871"
"13.6778660,-0.880950,9.613951,2.173050,9.895770,77.314819,95.235535"
"13.6802578,-0.936000,9.637951,2.199000,9.929844,77.205574,95.546944"
"13.6826496,-0.988950,9.690001,2.194950,9.984585,77.300720,95.827362"
"13.6850414,-1.003050,9.706950,2.185050,10.000272,77.379112,95.899620"
"13.6874342,-0.996000,9.700050,2.221050,10.000803,77.168350,95.862579"
"13.6898260,-0.960000,9.688050,2.203950,9.981850,77.244225,95.659027"
"13.6922178,-0.916950,9.685950,2.175000,9.969406,77.398575,95.407959"
"13.6946096,-0.912000,9.652050,2.161050,9.932973,77.434044,95.397720"
"13.6970024,-0.831000,9.630000,2.173050,9.907048,77.329506,94.931999"
"13.6993942,-0.795000,9.592051,2.191950,9.871378,77.170471,94.737907"
"13.7017860,-0.780000,9.577950,2.202000,9.858719,77.093796,94.655724"
"13.7041779,-0.775950,9.573001,2.226000,9.858982,76.951019,94.634041"
"13.7065706,-0.772950,9.586950,2.257050,9.879339,76.793480,94.609512"
"13.7089624,-0.799950,9.622951,2.274000,9.920291,76.748421,94.752037"
"13.7113543,-0.832950,9.664050,2.281050,9.964480,76.766617,94.926178"
"13.7137470,-0.867000,9.697050,2.239950,9.990088,77.043144,95.109154"
"13.7161388,-0.874050,9.712050,2.245050,10.006405,77.034676,95.142563"
"13.7185307,-0.892950,9.748051,2.233050,10.040337,77.149498,95.233856"
"13.7209225,-0.859050,9.754951,2.235000,10.044514,77.143524,95.032654"
"13.7233152,-0.792000,9.726001,2.235000,10.010873,77.099579,94.655396"
"13.7257071,-0.733050,9.757051,2.209050,10.030818,77.277672,94.296577"
"13.7280989,-0.655950,9.769051,2.227950,10.041333,77.180641,93.841400"
"13.7304907,-0.586950,9.786000,2.221050,10.052033,77.234848,93.432404"
"13.7328835,-0.505050,9.796050,2.226000,10.058467,77.214241,92.951355"
"13.7352753,-0.390000,9.802951,2.242050,10.063634,77.127197,92.278252"
"13.7376671,-0.310950,9.781051,2.250000,10.041322,77.051559,91.820877"
"13.7400589,-0.205950,9.757051,2.275950,10.021097,76.872673,91.209206"
"13.7424517,-0.115050,9.765000,2.239950,10.019274,77.081543,90.675018"
"13.7448435,-0.040950,9.697050,2.242050,9.952951,76.981544,90.241959"
"13.7472353,0.037050,9.649950,2.155950,9.887923,77.406136,89.780022"
"13.7496271,0.138000,9.607051,2.086950,9.832082,77.745216,89.177032"
"13.7520199,0.231000,9.517950,2.017050,9.732072,78.038284,88.609711"
"13.7544117,0.331950,9.457951,1.990950,9.670931,78.119591,87.989891"
"13.7568035,0.403950,9.367050,1.942950,9.574960,78.292236,87.530678"
"13.7591953,0.439950,9.312000,1.966950,9.527634,78.085793,87.295044"
"13.7615881,0.454050,9.300000,1.990950,9.521557,77.930428,87.204895"
"13.7639799,0.364950,9.310050,1.972050,9.523613,78.049324,87.755180"
"13.7663717,0.270000,9.385950,1.954950,9.591183,78.239113,88.352264"
"13.7687645,0.150000,9.468000,1.900050,9.657935,78.653931,89.092346"
"13.7711563,0.046950,9.549001,1.833000,9.723452,79.133965,89.718292"
"13.7735481,-0.055050,9.610950,1.795050,9.777301,79.420853,90.328178"
"13.7759399,-0.144000,9.673950,1.761000,9.833981,79.684235,90.852806"
"13.7783327,-0.214950,9.745050,1.777950,9.908245,79.662773,91.263588"
"13.7807245,-0.238950,9.822001,1.810950,9.990412,79.556328,91.393616"
"13.7831163,-0.235050,9.891001,1.894950,10.073628,79.157494,91.361320"
"13.7855082,-0.229950,9.871950,1.981050,10.071387,78.655899,91.334366"
"13.7879019,-0.144000,9.847951,2.049000,10.059885,78.247749,90.837738"
"13.7902927,-0.091050,9.814951,2.077050,10.032731,78.051796,90.531502"
"13.7926846,0.006000,9.733050,2.092050,9.955349,77.869247,89.964676"
"13.7950764,0.133050,9.645000,2.037000,9.858656,78.075623,89.209671"
"13.7974701,0.246000,9.577950,1.981050,9.783773,78.317787,88.528740"
"13.7998619,0.352950,9.493951,1.945950,9.697752,78.424446,87.870934"
"13.8022537,0.436950,9.412951,1.924050,9.617512,78.459709,87.342232"
"13.8046446,0.531000,9.331051,1.918950,9.541114,78.397285,86.742996"
"13.8070383,0.589950,9.268950,1.902000,9.480458,78.426598,86.358154"
"13.8094301,0.574050,9.232950,1.894950,9.442867,78.423553,86.442268"
"13.8118219,0.544950,9.207001,1.930950,9.423079,78.175354,86.612694"
"13.8142147,0.484950,9.211050,1.996050,9.437311,77.789368,86.986237"
"13.8166065,0.400950,9.255000,2.026950,9.482843,77.657845,87.519356"
"13.8189983,0.322050,9.286051,2.038950,9.512716,77.623222,88.013718"
"13.8213902,0.190950,9.316951,1.990950,9.529214,77.940277,88.825890"
"13.8237829,0.088050,9.337951,1.924050,9.534518,78.357857,89.459763"
"13.8261747,-0.025950,9.376950,1.858950,9.559475,78.786728,90.158562"
"13.8285666,-0.163050,9.487050,1.804050,9.658432,79.234779,90.984619"
"13.8309584,-0.249000,9.621000,1.753950,9.782740,79.671577,91.482536"
"13.8333511,-0.309000,9.681001,1.692000,9.832604,80.091194,91.828156"
"13.8357430,-0.328050,9.775950,1.564950,9.905851,80.910194,91.921944"
"13.8381348,-0.318000,9.808050,1.455000,9.920484,81.566223,91.857010"
"13.8405266,-0.189000,9.774000,1.369050,9.871226,82.027893,91.107788"
"13.8429193,-0.088950,9.729000,1.336950,9.820834,82.175797,90.523827"
"13.8453112,0.045000,9.625951,1.300950,9.713569,82.303177,89.732155"
"13.8477030,0.181050,9.513000,1.249050,9.596357,82.521233,88.909683"
"13.8500948,0.313050,9.385950,1.141050,9.460236,83.072380,88.089722"
"13.8524876,0.432000,9.310050,0.964050,9.369794,84.094437,87.343300"
"13.8548794,0.508950,9.216001,0.781950,9.263106,85.157585,86.839073"
"13.8572712,0.484950,9.178050,0.709950,9.218232,85.582939,86.975418"
"13.8596630,0.375000,9.190050,0.781950,9.230877,85.140633,87.663345"
"13.8620558,0.223950,9.118051,0.886950,9.163825,84.445747,88.593033"
"13.8644476,0.109050,9.070050,1.096050,9.136685,83.110123,89.311157"
"13.8668394,-0.055050,9.013050,1.369050,9.116600,81.363159,90.349945"
"13.8692322,-0.202950,9.027000,1.657950,9.180236,79.595291,91.287941"
"13.8716240,-0.412050,9.051001,1.849950,9.247309,78.459953,92.606613"
"13.8740158,-0.639000,9.112950,1.873950,9.325549,78.407600,94.011017"
"13.8764076,-0.895050,9.178050,1.723050,9.381185,79.416351,95.569916"
"13.8788004,-1.147050,9.163950,1.443000,9.347511,81.119583,97.134598"
"13.8811922,-1.333950,9.142051,1.182000,9.314164,82.709305,98.301651"
"13.8835840,-1.519950,9.190050,1.012050,9.369713,83.799217,99.391182"
"13.8859758,-1.681050,9.171000,0.885000,9.365704,84.577820,100.387047"
"13.8883686,-1.827000,9.207001,0.897000,9.429284,84.541245,101.223740"
"13.8907604,-1.963050,9.240001,1.057050,9.505185,83.615059,101.994232"
"13.8931522,-2.083050,9.292951,1.255950,9.606010,82.487282,102.634224"
"13.8955441,-2.218950,9.319051,1.345050,9.673552,82.007462,103.393242"
"13.8979368,-2.346000,9.408000,1.360950,9.791138,82.010124,104.001846"
"13.9003286,-2.478000,9.556050,1.243950,9.950175,82.818214,104.537292"
"13.9027205,-2.641050,9.745050,1.110000,10.157424,83.726204,105.163742"
"13.9051123,-2.836950,9.982051,1.069050,10.432281,84.118279,105.865417"
"13.9075050,-3.060000,10.204950,1.098000,10.710286,84.115799,106.691597"
"13.9098969,-3.214950,10.404000,1.239000,10.959664,83.508781,107.171722"
"13.9122887,-3.370950,10.525950,1.536000,11.158773,82.088142,107.757736"
"13.9146805,-3.441000,10.605000,1.909950,11.311694,80.279190,107.976669"
"13.9170732,-3.520050,10.629001,2.311950,11.432914,78.333260,108.323532"
"13.9194651,-3.685050,10.645950,2.629950,11.568600,76.859764,109.093079"
"13.9218569,-3.856950,10.725000,2.809950,11.738719,76.150375,109.779724"
"13.9242496,-4.093950,10.789050,2.854950,11.887589,76.103882,110.779457"
"13.9266415,-4.377000,10.915951,2.833950,12.097412,76.451942,111.849449"
"13.9290333,-4.621050,11.026051,2.853000,12.290952,76.577965,112.738701"
"13.9314251,-4.840950,11.065050,2.878950,12.416058,76.592621,113.629333"
"13.9338179,-4.957950,11.092951,2.913000,12.494815,76.518188,114.082062"
"13.9362106,-4.924950,11.031000,2.985000,12.443807,76.120636,114.059067"
"13.9386015,-4.707000,10.935000,3.028050,12.284102,75.729416,113.289589"
"13.9409933,-4.348050,10.773001,2.980050,11.993488,75.612869,111.979309"
"13.9433861,-3.874050,10.591050,2.857950,11.633851,75.779266,110.091774"
"13.9457788,-3.261000,10.339050,2.712000,11.175197,75.955208,107.505592"
"13.9481697,-2.634000,10.057051,2.544000,10.702998,76.249733,104.676453"
"13.9505625,-1.969950,9.808050,2.431950,10.295287,76.336464,101.356773"
"13.9529543,-1.378950,9.589951,2.286000,9.954620,76.723999,98.182541"
"13.9553471,-0.831000,9.412951,2.151000,9.691284,77.176292,95.045143"
"13.9577389,-0.322950,9.310050,2.013000,9.530661,77.806549,91.986694"
"13.9601316,0.136050,9.211050,1.768050,9.380189,79.135460,89.153786"
"13.9625235,0.544950,9.127951,1.584000,9.280383,80.172493,86.583427"
"13.9649153,0.880050,9.111000,1.455000,9.268325,80.967987,84.482803"
"13.9673071,1.090950,9.136950,1.560000,9.333147,80.378067,83.191132"
"13.9696999,1.258050,9.207001,1.873950,9.479622,78.598564,82.219254"
"13.9720917,1.315950,9.289950,2.307000,9.662150,76.186234,81.937515"
"13.9744835,1.378050,9.336000,2.772000,9.835848,73.630768,81.603424"
"13.9768753,1.431000,9.304951,3.183000,9.937875,71.319550,81.257027"
"13.9792681,1.464000,9.226050,3.427950,9.950584,69.848885,80.983421"
"13.9816599,1.543050,9.076950,3.496950,9.848892,69.202866,80.352150"
"13.9840517,1.644000,8.950050,3.403950,9.715607,69.490723,79.591591"
"13.9864435,1.752000,8.766001,3.222000,9.502292,70.179405,78.697609"
"13.9888363,1.812000,8.601001,3.114000,9.325103,70.492065,78.103287"
"13.9912281,1.881000,8.484000,2.968050,9.182905,71.142548,77.499084"
"13.9936199,1.938000,8.353951,2.836050,9.032580,71.700752,76.939209"
"13.9960117,1.984050,8.263050,2.590050,8.883851,73.049469,76.498245"
"13.9984045,2.119950,8.110050,2.286000,8.688664,74.745827,75.350784"
"14.0007963,2.235000,8.002050,1.929000,8.529307,76.928818,74.394768"
"14.0031881,2.436000,7.873050,1.536000,8.383216,79.442436,72.807411"
"14.0055799,2.626050,7.777050,1.110000,8.283161,82.298805,71.341896"
"14.0079727,2.842950,7.653000,0.717000,8.195417,84.980896,69.620888"
"14.0103645,3.028050,7.567050,0.349050,8.157890,87.547745,68.190559"
"14.0127563,3.259950,7.464000,0.100050,8.145464,89.296227,66.406387"
"14.0151491,3.412950,7.368001,-0.105000,8.120756,90.740845,65.145836"
"14.0175409,3.564000,7.320000,-0.345000,8.148836,92.426476,64.039230"
"14.0199327,3.715050,7.372951,-0.651000,8.281654,94.508530,63.257576"
"14.0223246,3.861000,7.404000,-0.963000,8.405588,96.578629,62.459091"
"14.0247173,4.042950,7.416000,-1.270950,8.541534,98.557182,61.402290"
"14.0271091,4.231950,7.435050,-1.482000,8.682494,99.827843,60.351936"
"14.0295010,4.452000,7.423050,-1.659000,8.813300,100.849991,59.046631"
"14.0318928,4.630050,7.413001,-1.900950,8.944470,102.270538,58.011711"
"14.0342855,4.777950,7.473001,-2.265000,9.154494,104.324860,57.406712"
"14.0366774,4.861950,7.497000,-2.803950,9.365132,107.421761,57.035809"
"14.0390692,4.966950,7.573950,-3.510000,9.713672,111.182907,56.743382"
"14.0414610,5.013000,7.641000,-4.195050,10.055521,114.657227,56.732483"
"14.0438538,5.017050,7.746000,-4.705050,10.358996,117.013435,57.069050"
"14.0462456,4.900050,7.870950,-4.872000,10.473716,117.720863,58.095722"
"14.0486374,4.732950,8.077050,-4.674000,10.463548,116.531746,59.630760"
"14.0510292,4.504950,8.347051,-4.185000,10.367355,113.807869,61.644016"
"14.0534220,4.162950,8.650950,-3.631950,10.264510,110.722107,64.302536"
"14.0558138,3.829950,8.995951,-3.115050,10.261539,107.671883,66.938530"
"14.0582056,3.444000,9.405001,-2.674050,10.366568,104.948425,69.887863"
"14.0605974,2.956050,9.882001,-2.253000,10.557850,102.321426,73.346245"
"14.0629902,2.338050,10.453951,-1.720950,10.849573,99.126755,77.393135"
"14.0653820,1.597950,11.089050,-1.116000,11.259038,95.688522,81.800034"
"14.0677738,0.751050,11.706000,-0.565050,11.743670,92.757866,86.328972"
"14.0701666,-0.168000,12.322051,-0.120000,12.323781,90.557915,90.781128"
"14.0725594,-1.129950,12.895950,0.166950,12.946436,89.261124,95.007500"
"14.0749502,-2.059050,13.356001,0.418050,13.520252,88.228119,98.764099"
"14.0773420,-2.986050,13.737000,0.793950,14.080200,86.767509,102.263763"
"14.0797348,-3.895050,13.959001,1.432950,14.562914,84.353119,105.590965"
"14.0821276,-4.795950,13.999950,2.319000,14.979237,81.093971,108.909874"
"14.0845194,-5.694000,13.770000,3.387000,15.280913,77.194092,112.465469"
"14.0869112,-6.619950,13.300951,4.471950,15.515714,73.248535,116.459763"
"14.0893030,-7.461000,12.571051,5.446050,15.599914,69.567253,120.689407"
"14.0916958,-8.100000,11.665951,6.229050,15.508239,66.317963,124.773346"
"14.0940876,-8.536051,10.720051,6.736950,15.269911,63.820091,128.529251"
"14.0964794,-8.752951,9.811951,6.976050,14.884684,62.051804,131.735214"
"14.0988712,-8.710051,9.049050,6.994950,14.376356,60.885315,133.906433"
"14.1012640,-8.433001,8.409000,6.993001,13.810461,59.578636,135.081650"
"14.1036558,-7.888950,7.945050,7.024050,13.217286,57.897934,134.796997"
"14.1060486,-7.183050,7.609951,7.000051,12.590007,56.220345,133.347000"
"14.1084404,-6.310950,7.389000,6.799050,11.859701,55.020020,130.500656"
"14.1108322,-5.377050,7.324950,6.448950,11.142554,54.636086,126.281395"
"14.1132240,-4.459950,7.381950,6.033000,10.525276,55.026909,121.139099"
"14.1156168,-3.594000,7.564050,5.524950,10.032784,56.585667,115.414368"
"14.1180086,-2.739000,7.879951,5.098950,9.777271,58.566364,109.166992"
"14.1204004,-1.944000,8.256001,4.696950,9.695464,61.023674,103.249802"
"14.1227922,-1.137000,8.649000,4.399950,9.770237,63.234360,97.489174"
"14.1251850,-0.297000,9.007951,4.182000,9.935820,65.108490,91.888405"
"14.1275768,0.555000,9.310050,4.060050,10.171974,66.475525,86.588463"
"14.1299686,1.369050,9.501000,3.954000,10.381591,67.612633,81.800385"
"14.1323605,2.203950,9.595051,3.849000,10.570582,68.646332,77.063751"
"14.1347532,2.953950,9.661950,3.643050,10.740154,70.171913,73.000023"
"14.1371450,3.613950,9.654000,3.382050,10.848900,71.835800,69.476738"
"14.1395369,4.194000,9.586950,3.147000,10.927161,73.261864,66.372078"
"14.1419287,4.587000,9.463051,2.946000,10.921026,74.350319,64.139259"
"14.1443214,4.816050,9.255000,2.745000,10.788159,75.259262,62.508759"
"14.1467133,4.870950,9.043950,2.556000,10.585477,76.027100,61.693691"
"14.1491051,4.753950,8.830951,2.344950,10.299734,76.840012,61.705166"
"14.1514969,4.504950,8.622001,2.143950,9.961425,77.571259,62.413170"
"14.1538897,4.141050,8.485950,1.972050,9.646173,78.203362,63.988132"
"14.1562815,3.705000,8.365951,1.780050,9.321198,78.990723,66.113045"
"14.1586733,3.247950,8.293950,1.630050,9.055156,79.629456,68.614456"
"14.1610661,2.755050,8.281950,1.488000,8.854103,80.325096,71.599922"
"14.1634579,2.293050,8.359051,1.407000,8.781313,80.779953,74.660004"
"14.1658497,1.864050,8.457001,1.291950,8.755836,81.514854,77.569901"
"14.1682415,1.510050,8.566951,1.162950,8.776409,82.385422,80.003464"
"14.1706343,1.138950,8.686951,1.042950,8.823155,83.211426,82.530533"
"14.1730261,0.832050,8.814000,0.970950,8.906270,83.741249,84.607208"
"14.1754179,0.543000,8.953051,0.921000,9.016663,84.137344,86.529282"
"14.1778097,0.219000,9.070050,0.882000,9.115464,84.447449,88.616837"
"14.1802025,-0.103050,9.244950,0.859050,9.285349,84.691589,90.638626"
"14.1825943,-0.382950,9.384001,0.814950,9.427103,85.040733,92.336876"
"14.1849861,-0.661050,9.517950,0.792000,9.573694,85.254684,93.972984"
"14.1873779,-0.879000,9.589951,0.832050,9.666028,85.061874,95.237007"
"14.1897707,-1.089000,9.666000,0.898950,9.768602,84.719917,96.428009"
"14.1921625,-1.309950,9.724051,0.930000,9.855863,84.585510,97.672264"
"14.1945543,-1.527000,9.774000,0.964050,9.939426,84.433990,98.879585"
"14.1969461,-1.779000,9.822001,0.976050,10.029417,84.415207,100.266342"
"14.1993389,-2.037000,9.891001,1.042950,10.152290,84.103569,101.637070"
"14.2017307,-2.286000,9.919950,1.150950,10.244799,83.549500,102.976959"
"14.2041225,-2.538000,9.943951,1.287000,10.343112,82.852119,104.317955"
"14.2065144,-2.770050,9.985050,1.492950,10.469159,81.801407,105.505066"
"14.2089071,-2.998050,10.021050,1.801950,10.613990,80.225479,106.655884"
"14.2112989,-3.156000,10.059000,2.170950,10.763681,78.364067,107.419189"
"14.2136908,-3.262950,10.078051,2.535000,10.892207,76.541840,107.940292"
"14.2160835,-3.286950,10.069051,2.860050,10.971313,74.889320,108.078804"
"14.2184753,-3.249000,9.991950,3.175950,10.976417,73.181374,108.012543"
"14.2208672,-3.121950,9.846001,3.490050,10.902786,71.330650,107.592674"
"14.2232590,-2.947050,9.681001,3.796050,10.808186,69.438049,106.931084"
"14.2256517,-2.773050,9.553950,4.041000,10.737665,67.892914,106.185463"
"14.2280436,-2.701050,9.453000,4.210950,10.695185,66.813583,105.946480"
"14.2304354,-2.617050,9.417001,4.336950,10.692894,66.071785,105.530983"
"14.2328272,-2.587950,9.441000,4.495050,10.771975,65.336311,105.329269"
"14.2352200,-2.562000,9.424951,4.608000,10.799408,64.742317,105.207344"
"14.2376118,-2.476050,9.444000,4.761000,10.862185,64.003922,104.691277"
"14.2400036,-2.298000,9.412951,4.918950,10.866486,63.084778,103.719360"
"14.2423954,-2.109000,9.324000,5.014950,10.795119,62.318432,102.745293"
"14.2447882,-1.906050,9.228001,5.025000,10.678935,61.929832,101.670364"
"14.2471800,-1.681050,9.127951,4.966950,10.526918,61.846634,100.434959"
"14.2495728,-1.480050,9.022051,4.833000,10.341462,62.138100,99.316284"
"14.2519646,-1.306950,8.959950,4.716000,10.209284,62.488121,98.298965"
"14.2543573,-1.137000,8.902950,4.548000,10.061790,63.127468,97.277878"
"14.2567482,-0.970050,8.830951,4.363950,9.898017,63.839230,96.268616"
"14.2591410,-0.787950,8.797050,4.120050,9.745962,64.992027,95.118317"
"14.2615337,-0.610050,8.785050,3.874950,9.621045,66.249313,93.972343"
"14.2639256,-0.406950,8.790000,3.649950,9.526377,67.471588,92.650726"
"14.2663164,-0.201000,8.812051,3.451950,9.466182,68.613258,91.306671"
"14.2687092,0.006000,8.836050,3.319950,9.439168,69.407410,89.961098"
"14.2711020,0.241050,8.911950,3.145050,9.453692,70.568504,88.450645"
"14.2734938,0.454050,8.970000,2.961000,9.456986,71.753738,87.102234"
"14.2758856,0.669000,9.079950,2.748000,9.510235,73.204781,85.786125"
"14.2782774,0.793950,9.187950,2.569950,9.573580,74.428429,85.061218"
"14.2806702,0.958950,9.301950,2.371950,9.647384,75.767067,84.114098"
"14.2830620,1.123950,9.373950,2.199000,9.693802,76.888550,83.162796"
"14.2854538,1.249050,9.468000,2.092050,9.776494,77.643852,82.484749"
"14.2878456,1.327950,9.472051,2.001000,9.771755,78.183739,82.019341"
"14.2902384,1.357050,9.457951,1.912050,9.744246,78.683792,81.834785"
