Keuwl Accelerometer Data File
2024-04-15 16:48:30
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8309125,-1.303490,9.569496,0.378664,9.665285,87.754707,97.756691"
"0.8332596,-1.313061,9.574282,0.388235,9.671697,87.699448,97.809090"
"0.8356065,-1.308276,9.598209,0.383450,9.694548,87.733177,97.761818"
"0.8379535,-1.336990,9.564711,0.402592,9.666091,87.612946,97.957451"
"0.8403014,-1.322633,9.602996,0.412164,9.702411,87.565308,97.842079"
"0.8426495,-1.303490,9.593424,0.393021,9.689548,87.675369,97.737579"
"0.8449963,-1.322633,9.583853,0.378664,9.682096,87.758606,97.857552"
"0.8473433,-1.289133,9.574282,0.402592,9.669065,87.613678,97.668495"
"0.8496907,-1.303490,9.555139,0.397807,9.651840,87.637848,97.768211"
"0.8520380,-1.279562,9.545568,0.378664,9.638388,87.748436,97.634857"
"0.8543853,-1.269991,9.593424,0.378664,9.684526,87.759171,97.541046"
"0.8567327,-1.255634,9.598209,0.359522,9.686666,87.872971,97.453087"
"0.8590801,-1.284348,9.579067,0.369093,9.671831,87.812965,97.636589"
"0.8614273,-1.269991,9.598209,0.335593,9.687679,88.014809,97.537331"
"0.8637750,-1.293919,9.612567,0.354736,9.705746,87.905426,97.666336"
"0.8661222,-1.269991,9.559925,0.326022,9.649422,88.063797,97.567162"
"0.8684695,-1.289133,9.559925,0.340379,9.652455,87.979134,97.679871"
"0.8708170,-1.298705,9.569496,0.326022,9.662721,88.066460,97.728561"
"0.8731649,-1.313061,9.564711,0.321236,9.659762,88.094269,97.816811"
"0.8755122,-1.293919,9.574282,0.311665,9.666346,88.152336,97.696625"
"0.8778592,-1.341775,9.607781,0.316451,9.706182,88.131653,97.950226"
"0.8802069,-1.375275,9.583853,0.340379,9.688006,87.986549,98.166145"
"0.8825543,-1.351347,9.574282,0.326022,9.674673,88.068855,98.033852"
"0.8849013,-1.370489,9.550353,0.340379,9.654188,87.979500,98.166275"
"0.8872487,-1.365704,9.550353,0.349950,9.653852,87.922585,98.138145"
"0.8895965,-1.380060,9.583853,0.354736,9.689202,87.901848,98.194176"
"0.8919440,-1.394417,9.588638,0.354736,9.695990,87.903320,98.274178"
"0.8942910,-1.375275,9.574282,0.364307,9.679410,87.843033,98.174202"
"0.8966386,-1.394417,9.555139,0.354736,9.662863,87.896126,98.302780"
"0.8989865,-1.356132,9.550353,0.311665,9.651191,88.149429,98.081863"
"0.9013337,-1.327418,9.574282,0.335593,9.671687,88.011520,97.893410"
"0.9036807,-1.370489,9.559925,0.345165,9.663827,87.953117,98.158211"
"0.9060281,-1.360918,9.564711,0.321236,9.666384,88.095581,98.097992"
"0.9083748,-1.341775,9.559925,0.311665,9.658657,88.150864,97.989510"
"0.9107221,-1.380060,9.550353,0.345165,9.655721,87.951401,98.222527"
"0.9130696,-1.351347,9.579067,0.330808,9.679572,88.041489,98.029892"
"0.9154170,-1.380060,9.579067,0.340379,9.683953,87.985710,98.198219"
"0.9177642,-1.380060,9.593424,0.345165,9.698324,87.960403,98.186111"
"0.9201115,-1.380060,9.622138,0.349950,9.726899,87.938194,98.162018"
"0.9224588,-1.389632,9.617352,0.349950,9.723529,87.937477,98.221886"
"0.9248055,-1.370489,9.646067,0.349950,9.749221,87.942917,98.086319"
"0.9271531,-1.399203,9.622138,0.354736,9.729807,87.910606,98.273674"
"0.9295009,-1.399203,9.602996,0.378664,9.711781,87.765457,98.289940"
"0.9318481,-1.351347,9.636495,0.373879,9.737965,87.799652,97.982658"
"0.9341953,-1.322633,9.617352,0.378664,9.715257,87.766258,97.830521"
"0.9365426,-1.351347,9.588638,0.378664,9.690795,87.760620,98.021980"
"0.9388899,-1.308276,9.602996,0.354736,9.698194,87.903793,97.757996"
"0.9412370,-1.322633,9.569496,0.335593,9.666294,88.010414,97.869186"
"0.9435840,-1.313061,9.588638,0.349950,9.684450,87.929153,97.797546"
"0.9459312,-1.279562,9.617352,0.335593,9.707903,88.018944,97.578537"
"0.9482781,-1.317847,9.574282,0.340379,9.670546,87.982918,97.837204"
"0.9506253,-1.289133,9.612567,0.349950,9.704936,87.933525,97.638313"
"0.9529727,-1.313061,9.612567,0.345165,9.707972,87.962433,97.778374"
"0.9553199,-1.332204,9.574282,0.345165,9.672682,87.954994,97.921501"
"0.9576670,-1.336990,9.593424,0.335593,9.691953,88.015678,97.933937"
"0.9600139,-1.322633,9.607781,0.335593,9.704198,88.018188,97.838226"
"0.9623613,-1.360918,9.564711,0.330808,9.666707,88.038879,98.097992"
"0.9647086,-1.332204,9.593424,0.326022,9.690967,88.072098,97.905899"
"0.9670557,-1.384846,9.588638,0.345165,9.694273,87.959549,98.218163"
"0.9694027,-1.375275,9.593424,0.326022,9.696981,88.073296,98.158112"
"0.9717499,-1.341775,9.569496,0.321236,9.668445,88.095985,97.981621"
"0.9740970,-1.375275,9.550353,0.292523,9.653299,88.263512,98.194405"
"0.9764441,-1.332204,9.583853,0.330808,9.681655,88.041908,97.913689"
"0.9787909,-1.322633,9.588638,0.349950,9.685753,87.929428,97.853676"
"0.9811379,-1.336990,9.550353,0.306879,9.648366,88.177322,97.969261"
"0.9834846,-1.322633,9.559925,0.316451,9.656173,88.121971,97.876968"
"0.9858311,-1.351347,9.555139,0.326022,9.655729,88.065063,98.049736"
"0.9881787,-1.380060,9.583853,0.326022,9.688193,88.071548,98.194176"
"0.9905259,-1.341775,9.564711,0.326022,9.663868,88.066689,97.985565"
"0.9928729,-1.351347,9.564711,0.326022,9.665201,88.066956,98.041786"
"0.9952201,-1.346561,9.569496,0.330808,9.669432,88.039429,98.009720"
"0.9975671,-1.351347,9.583853,0.306879,9.683519,88.183945,98.025932"
"0.9999142,-1.356132,9.593424,0.326022,9.694285,88.072762,98.046059"
"1.0022610,-1.322633,9.564711,0.340379,9.661724,87.981071,97.873077"
"1.0046083,-1.322633,9.569496,0.326022,9.665966,88.067108,97.869186"
"1.0069554,-1.279562,9.540782,0.335593,9.632051,88.003334,97.638641"
"1.0093023,-1.303490,9.559925,0.359522,9.655077,87.866013,97.764366"
"1.0116490,-1.265205,9.555139,0.369093,9.645602,87.807014,97.542709"
"1.0139959,-1.284348,9.559925,0.378664,9.653243,87.751900,97.651703"
"1.0163426,-1.274776,9.598209,0.383450,9.690084,87.732132,97.565407"
"1.0186895,-1.313061,9.535996,0.373879,9.633231,87.775719,97.840057"
"1.0210366,-1.308276,9.555139,0.393021,9.652291,87.666389,97.796379"
"1.0233840,-1.313061,9.545568,0.388235,9.643273,87.692665,97.832291"
"1.0257311,-1.284348,9.569496,0.378664,9.662722,87.754112,97.644142"
"1.0280782,-1.317847,9.574282,0.397807,9.672737,87.642952,97.837204"
"1.0304255,-1.308276,9.602996,0.378664,9.699098,87.762535,97.757996"
"1.0327729,-1.279562,9.602996,0.397807,9.696033,87.648621,97.589729"
"1.0351197,-1.274776,9.588638,0.431306,9.682617,87.446953,97.572868"
"1.0374668,-1.246062,9.607781,0.421735,9.697422,87.507454,97.389618"
"1.0398136,-1.246062,9.602996,0.445663,9.693751,87.364937,97.393257"
"1.0421605,-1.279562,9.626924,0.431306,9.721161,87.457077,97.571091"
"1.0445074,-1.260419,9.650852,0.397807,9.740937,87.659470,97.440819"
"1.0468547,-1.260419,9.588638,0.416949,9.680108,87.531349,97.488556"
"1.0492017,-1.308276,9.646067,0.407378,9.742902,87.603607,97.723778"
"1.0515486,-1.303490,9.617352,0.412164,9.714033,87.568230,97.718567"
"1.0538956,-1.317847,9.612567,0.407378,9.711031,87.595734,97.806374"
"1.0562429,-1.346561,9.588638,0.412164,9.691496,87.562569,97.993942"
"1.0585902,-1.351347,9.588638,0.416949,9.692367,87.534470,98.021980"
"1.0609378,-1.327418,9.569496,0.412164,9.669910,87.557121,97.897301"
"1.0632846,-1.303490,9.579067,0.416949,9.676335,87.530380,97.749039"
"1.0656320,-1.298705,9.598209,0.412164,9.694438,87.563309,97.705719"
"1.0679795,-1.298705,9.583853,0.378664,9.678856,87.757858,97.717125"
"1.0703261,-1.308276,9.574282,0.393021,9.671242,87.670967,97.780983"
"1.0726731,-1.265205,9.574282,0.373879,9.664750,87.782974,97.527802"
"1.0750200,-1.255634,9.602996,0.369093,9.691769,87.817467,97.449409"
"1.0773671,-1.265205,9.579067,0.383450,9.669866,87.727394,97.524086"
"1.0797143,-1.207777,9.593424,0.369093,9.676194,87.813957,97.175575"
"1.0820615,-1.231705,9.598209,0.383450,9.684511,87.730827,97.312607"
"1.0844085,-1.231705,9.574282,0.369093,9.660238,87.810341,97.330681"
"1.0867556,-1.250848,9.579067,0.378664,9.667809,87.755295,97.439667"
"1.0891024,-1.241277,9.555139,0.354736,9.641954,87.891563,97.401657"
"1.0914497,-1.250848,9.540782,0.345165,9.628618,87.945633,97.469185"
"1.0937966,-1.231705,9.574282,0.359522,9.659877,87.867073,97.330681"
"1.0961436,-1.255634,9.535996,0.359522,9.625025,87.859344,97.501160"
"1.0984907,-1.274776,9.512068,0.326022,9.602644,88.054359,97.633110"
"1.1008384,-1.298705,9.526425,0.321236,9.619906,88.086372,97.763077"
"1.1031854,-1.293919,9.531211,0.326022,9.624162,88.058716,97.730980"
"1.1055324,-1.284348,9.540782,0.311665,9.631885,88.145721,97.666870"
"1.1078792,-1.274776,9.545568,0.316451,9.635510,88.117943,97.606636"
"1.1102263,-1.289133,9.555139,0.321236,9.647058,88.091759,97.683678"
"1.1125734,-1.274776,9.569496,0.335593,9.659863,88.009087,97.587837"
"1.1149203,-1.241277,9.607781,0.340379,9.693611,87.987717,97.361549"
"1.1172670,-1.284348,9.631709,0.330808,9.722592,88.050156,97.595345"
"1.1196141,-1.284348,9.607781,0.369093,9.700271,87.819382,97.614037"
"1.1219614,-1.313061,9.593424,0.326022,9.688354,88.071579,97.793701"
"1.1243085,-1.308276,9.583853,0.321236,9.678069,88.097878,97.773308"
"1.1266557,-1.308276,9.602996,0.306879,9.696561,88.186386,97.757996"
"1.1290028,-1.327418,9.593424,0.311665,9.689838,88.156815,97.877853"
"1.1313498,-1.351347,9.602996,0.302094,9.702316,88.215736,98.010139"
"1.1336964,-1.365704,9.607781,0.302094,9.709062,88.216972,98.090141"
"1.1360433,-1.351347,9.583853,0.306879,9.683519,88.183945,98.025932"
"1.1383904,-1.341775,9.598209,0.345165,9.697687,87.960274,97.958054"
"1.1407372,-1.336990,9.598209,0.340379,9.696856,87.988388,97.930031"
"1.1430846,-1.356132,9.593424,0.349950,9.695120,87.931427,98.046059"
"1.1454318,-1.341775,9.617352,0.364307,9.717333,87.851448,97.942413"
"1.1477786,-1.336990,9.598209,0.378664,9.698276,87.762344,97.930031"
"1.1501257,-1.341775,9.602996,0.364307,9.703124,87.848305,97.954140"
"1.1524724,-1.346561,9.598209,0.349950,9.698522,87.932159,97.986069"
"1.1548194,-1.332204,9.650852,0.369093,9.749356,87.830368,97.859444"
"1.1571661,-1.384846,9.631709,0.369093,9.737754,87.827782,98.181908"
"1.1595129,-1.365704,9.641280,0.364307,9.744339,87.857407,98.062401"
"1.1618600,-1.346561,9.612567,0.412164,9.715171,87.568512,97.974297"
"1.1642070,-1.341775,9.622138,0.388235,9.722995,87.711594,97.938515"
"1.1665541,-1.317847,9.602996,0.416949,9.701963,87.536911,97.814056"
"1.1689014,-1.308276,9.579067,0.402592,9.676373,87.615479,97.777138"
"1.1712484,-1.274776,9.583853,0.431306,9.677877,87.445702,97.576607"
"1.1735953,-1.322633,9.555139,0.445663,9.656534,87.354774,97.880867"
"1.1759418,-1.269991,9.559925,0.431306,9.653552,87.439255,97.567162"
"1.1782893,-1.269991,9.564711,0.407378,9.657252,87.582336,97.563423"
"1.1806366,-1.236491,9.531211,0.383450,9.618728,87.715302,97.391739"
"1.1829833,-1.260419,9.502497,0.373879,9.593013,87.766388,97.555656"
"1.1853303,-1.241277,9.564711,0.373879,9.652163,87.780083,97.394333"
"1.1876775,-1.279562,9.531211,0.369093,9.623797,87.802048,97.646225"
"1.1900245,-1.322633,9.526425,0.378664,9.625255,87.745361,97.904320"
"1.1923717,-1.308276,9.545568,0.378664,9.642242,87.749336,97.804100"
"1.1947188,-1.317847,9.564711,0.369093,9.662124,87.810768,97.844948"
"1.1970656,-1.313061,9.574282,0.364307,9.670766,87.841103,97.809090"
"1.1994131,-1.356132,9.564711,0.359522,9.667060,87.868660,98.069893"
"1.2017601,-1.327418,9.583853,0.364307,9.682199,87.843651,97.885620"
"1.2041070,-1.313061,9.607781,0.373879,9.704297,87.792015,97.782196"
"1.2064534,-1.341775,9.588638,0.397807,9.690232,87.647209,97.965897"
"1.2088009,-1.370489,9.612567,0.426521,9.719136,87.484787,98.114128"
"1.2111477,-1.375275,9.593424,0.402592,9.699858,87.621254,98.158112"
"1.2134945,-1.327418,9.646067,0.359522,9.743608,87.885406,97.835396"
"1.2158415,-1.322633,9.622138,0.364307,9.719445,87.851921,97.826675"
"1.2181884,-1.303490,9.617352,0.321236,9.710600,88.104256,97.718567"
"1.2205348,-1.332204,9.646067,0.345165,9.743742,87.969917,97.863289"
"1.2228818,-1.327418,9.641280,0.349950,9.738521,87.940651,97.839241"
"1.2252283,-1.298705,9.655638,0.359522,9.749217,87.886627,97.660431"
"1.2275754,-1.308276,9.646067,0.359522,9.741018,87.884850,97.723778"
"1.2299228,-1.327418,9.631709,0.388235,9.730497,87.713356,97.846931"
"1.2322701,-1.332204,9.665209,0.393021,9.764502,87.693222,97.847916"
"1.2346170,-1.313061,9.646067,0.354736,9.741487,87.913116,97.751686"
"1.2369640,-1.265205,9.679565,0.373879,9.769059,87.806656,97.446846"
"1.2393110,-1.255634,9.622138,0.407378,9.712266,87.596039,97.434761"
"1.2416581,-1.313061,9.602996,0.469591,9.703719,87.226204,97.786026"
"1.2440048,-1.336990,9.636495,0.450449,9.739223,87.349068,97.898926"
"1.2463522,-1.332204,9.617352,0.431306,9.718759,87.456451,97.886475"
"1.2486993,-1.341775,9.646067,0.388235,9.746675,87.717155,97.919075"
"1.2510467,-1.303490,9.626924,0.349950,9.721070,87.936958,97.710983"
"1.2533942,-1.236491,9.636495,0.297308,9.720048,88.247215,97.311859"
"1.2557409,-1.279562,9.617352,0.321236,9.707417,88.103630,97.578537"
"1.2580880,-1.317847,9.631709,0.316451,9.726597,88.135574,97.791046"
"1.2604347,-1.298705,9.650852,0.369093,9.744835,87.829361,97.664185"
"1.2627819,-1.313061,9.669994,0.440878,9.768689,87.413261,97.732742"
"1.2651292,-1.332204,9.598209,0.436092,9.700029,87.423241,97.902008"
"1.2674758,-1.375275,9.583853,0.479163,9.693875,87.166748,98.166145"
"1.2698230,-1.394417,9.579067,0.498305,9.692844,87.053146,98.282326"
"1.2721703,-1.384846,9.526425,0.488734,9.638954,87.093628,98.271088"
"1.2745174,-1.394417,9.531211,0.450449,9.643199,87.322647,98.323334"
"1.2768649,-1.399203,9.579067,0.450449,9.691192,87.335922,98.310356"
"1.2792115,-1.346561,9.550353,0.445663,9.655107,87.354385,98.025566"
"1.2815589,-1.351347,9.550353,0.421735,9.654701,87.496422,98.053719"
"1.2839063,-1.279562,9.569496,0.402592,9.663054,87.612190,97.615990"
"1.2862536,-1.250848,9.598209,0.416949,9.688348,87.533447,97.424995"
"1.2886007,-1.183849,9.602996,0.402592,9.684065,87.617378,97.027916"
"1.2909476,-1.198206,9.612567,0.369093,9.693987,87.817970,97.105270"
"1.2932947,-1.174278,9.622138,0.416949,9.702490,87.537048,96.957924"
"1.2956413,-1.164706,9.631709,0.393021,9.709831,87.680229,96.894966"
"1.2979883,-1.112064,9.636495,0.383450,9.708025,87.736328,96.582893"
"1.3003355,-1.126421,9.602996,0.378664,9.676246,87.757248,96.690163"
"1.3026824,-1.135993,9.588638,0.388235,9.663498,87.697495,96.756493"
"1.3050289,-1.179063,9.545568,0.407378,9.626734,87.574669,97.041481"
"1.3073758,-1.159921,9.507282,0.407378,9.586437,87.564468,96.955902"
"1.3097227,-1.198206,9.521640,0.373879,9.604015,87.768944,97.172417"
"1.3120694,-1.212563,9.507282,0.383450,9.591963,87.708923,97.268288"
"1.3144166,-1.241277,9.516854,0.369093,9.604557,87.797646,97.431099"
"1.3167630,-1.279562,9.521640,0.354736,9.613779,87.885384,97.653816"
"1.3191098,-1.293919,9.540782,0.378664,9.635566,87.747780,97.723320"
"1.3214568,-1.332204,9.507282,0.354736,9.606717,87.883827,97.976608"
"1.3238037,-1.322633,9.564711,0.335593,9.661556,88.009438,97.873077"
"1.3261505,-1.356132,9.559925,0.326022,9.661137,88.066147,98.073875"
"1.3284975,-1.365704,9.579067,0.354736,9.682433,87.900383,98.114075"
"1.3308445,-1.346561,9.622138,0.330808,9.721533,88.049942,97.966469"
"1.3331916,-1.346561,9.631709,0.349950,9.731676,87.939201,97.958649"
"1.3355386,-1.313061,9.636495,0.359522,9.732184,87.882927,97.759293"
"1.3378855,-1.269991,9.617352,0.354736,9.707326,87.905769,97.522499"
"1.3402319,-1.289133,9.626924,0.378664,9.720232,87.767403,97.627060"
"1.3425790,-1.250848,9.650852,0.359522,9.738214,87.884239,97.384941"
"1.3449267,-1.236491,9.622138,0.359522,9.707920,87.877632,97.322655"
"1.3472738,-1.222134,9.646067,0.373879,9.730365,87.797928,97.220772"
"1.3496209,-1.236491,9.641280,0.383450,9.727807,87.740936,97.308273"
"1.3519681,-1.217349,9.626924,0.388235,9.711350,87.708847,97.206940"
"1.3543147,-1.212563,9.636495,0.393021,9.720432,87.682762,97.171852"
"1.3566612,-1.212563,9.636495,0.407378,9.721024,87.598206,97.171852"
"1.3590083,-1.269991,9.631709,0.445663,9.725292,87.373489,97.511414"
"1.3613554,-1.231705,9.631709,0.436092,9.719933,87.428520,97.287445"
"1.3637028,-1.265205,9.569496,0.412164,9.661567,87.555016,97.531525"
"1.3660495,-1.265205,9.579067,0.431306,9.671882,87.444115,97.524086"
"1.3683966,-1.298705,9.559925,0.455234,9.658469,87.298470,97.736206"
"1.3707433,-1.246062,9.583853,0.455234,9.675234,87.303154,97.407860"
"1.3730898,-1.269991,9.555139,0.460020,9.650138,87.267685,97.570908"
"1.3754369,-1.226920,9.564711,0.469591,9.654509,87.212059,97.309738"
"1.3777843,-1.217349,9.559925,0.474377,9.648789,87.181953,97.256912"
"1.3801314,-1.183849,9.550353,0.498305,9.636340,87.035851,97.066261"
"1.3824781,-1.202992,9.555139,0.517448,9.644461,86.924469,97.175781"
"1.3848248,-1.226920,9.583853,0.517448,9.675915,86.934479,97.295296"
"1.3871716,-1.150349,9.550353,0.507877,9.632782,86.977745,96.868248"
"1.3895187,-1.179063,9.555139,0.464806,9.638823,87.235992,97.034492"
"1.3918657,-1.159921,9.583853,0.474377,9.665438,87.186806,96.900864"
"1.3942124,-1.116850,9.550353,0.460020,9.626433,87.260956,96.670059"
"1.3965592,-1.112064,9.579067,0.450449,9.653917,87.325623,96.622009"
"1.3989060,-1.112064,9.593424,0.436092,9.667504,87.414566,96.612183"
"1.4012531,-1.078565,9.607781,0.426521,9.677535,87.473969,96.405182"
"1.4036005,-1.049851,9.569496,0.416949,9.635938,87.520027,96.260773"
"1.4059467,-1.059422,9.579067,0.397807,9.645680,87.636337,96.311127"
"1.4082938,-1.092922,9.612567,0.397807,9.682673,87.645378,96.486511"
"1.4106408,-1.068994,9.569496,0.383450,9.636651,87.719551,96.374001"
"1.4129879,-1.097707,9.569496,0.393021,9.640264,87.663475,96.543739"
"1.4153347,-1.073779,9.574282,0.373879,9.641559,87.777641,96.399124"
"1.4176816,-1.135993,9.579067,0.383450,9.653810,87.723610,96.763184"
"1.4200287,-1.092922,9.540782,0.349950,9.609550,87.913002,96.534897"
"1.4223757,-1.102493,9.588638,0.345165,9.657982,87.951881,96.559013"
"1.4247226,-1.150349,9.602996,0.378664,9.679061,87.757904,96.830948"
"1.4270691,-1.140778,9.559925,0.359522,9.634459,87.861443,96.804886"
"1.4294164,-1.145564,9.564711,0.364307,9.639955,87.834198,96.829773"
"1.4317633,-1.169492,9.559925,0.335593,9.637038,88.004372,96.974495"
"1.4341103,-1.135993,9.569496,0.354736,9.643214,87.891838,96.769890"
"1.4364574,-1.150349,9.593424,0.354736,9.668657,87.897385,96.837700"
"1.4388044,-1.140778,9.607781,0.345165,9.681424,87.956841,96.771301"
"1.4411520,-1.159921,9.617352,0.340379,9.693026,87.987595,96.877060"
"1.4434992,-1.126421,9.622138,0.330808,9.693493,88.044296,96.676971"
"1.4458458,-1.107279,9.626924,0.345165,9.696539,87.960030,96.561272"
"1.4481926,-1.112064,9.622138,0.349950,9.692507,87.930870,96.592628"
"1.4505403,-1.097707,9.626924,0.345165,9.695451,87.959801,96.505043"
"1.4528871,-1.121636,9.636495,0.326022,9.707027,88.075294,96.639046"
"1.4552337,-1.126421,9.631709,0.326022,9.702831,88.074455,96.670395"
"1.4575810,-1.145564,9.646067,0.345165,9.719982,87.964951,96.772705"
"1.4599285,-1.131207,9.660423,0.345165,9.732551,87.967583,96.678749"
"1.4622761,-1.135993,9.631709,0.335593,9.704273,88.018204,96.726563"
"1.4646236,-1.155135,9.641280,0.340379,9.716197,87.992393,96.832123"
"1.4669706,-1.174278,9.655638,0.321236,9.732084,88.108437,96.934021"
"1.4693177,-1.155135,9.631709,0.311665,9.705735,88.159836,96.838844"
"1.4716655,-1.155135,9.622138,0.311665,9.696237,88.158028,96.845581"
"1.4740123,-1.150349,9.631709,0.330808,9.705800,88.046783,96.810776"
"1.4763591,-1.112064,9.669994,0.326022,9.739187,88.081650,96.560287"
"1.4787064,-1.112064,9.641280,0.311665,9.710206,88.160683,96.579651"
"1.4810532,-1.083350,9.636495,0.316451,9.702361,88.130920,96.414352"
"1.4834007,-1.112064,9.631709,0.321236,9.701015,88.102379,96.586128"
"1.4857481,-1.097707,9.588638,0.335593,9.657100,88.008514,96.530792"
"1.4880953,-1.092922,9.579067,0.345165,9.647391,87.949631,96.509003"
"1.4904422,-1.088136,9.579067,0.407378,9.649276,87.580338,96.480743"
"1.4927895,-1.088136,9.574282,0.431306,9.645565,87.437134,96.483955"
"1.4951367,-1.140778,9.574282,0.479163,9.653903,87.155006,96.794769"
"1.4974838,-1.135993,9.526425,0.488734,9.606359,87.083755,96.800209"
"1.4998306,-1.112064,9.559925,0.512662,9.638033,86.950905,96.635147"
"1.5021780,-1.092922,9.550353,0.503091,9.625841,87.004089,96.528404"
"1.5045253,-1.073779,9.540782,0.512662,9.614695,86.943497,96.421402"
