"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"5.6877813,-0.671095,9.757483,-0.575518,9.797452,93.367584,93.934464"
"5.6927433,-0.667245,9.739162,-0.533016,9.776533,93.125313,93.919296"
"5.6977077,-0.678737,9.702378,-0.591483,9.744059,93.480103,94.001648"
"5.7026701,-0.688946,9.682055,-0.539758,9.721532,93.182808,94.070137"
"5.7076340,-0.674648,9.727565,-0.524637,9.765035,93.079758,93.967354"
"5.7125969,-0.675117,9.749620,-0.527874,9.787212,93.091751,93.961151"
"5.7175608,-0.723614,9.709148,-0.504123,9.749119,92.964066,94.262321"
"5.7225237,-0.668997,9.693807,-0.609650,9.735970,93.590111,93.947884"
"5.7274857,-0.666747,9.748194,-0.536292,9.785675,93.141594,93.912766"
"5.7324495,-0.715234,9.765490,-0.478476,9.803330,92.797577,94.188919"
"5.7374125,-0.675500,9.647972,-0.487210,9.683854,92.883858,94.005013"
"5.7423763,-0.640459,9.728513,-0.586646,9.767205,93.443420,93.766525"
"5.7473392,-0.629407,9.746767,-0.594490,9.785144,93.483109,93.694801"
"5.7523031,-0.684723,9.726225,-0.497065,9.762959,92.918381,94.026955"
"5.7572651,-0.771402,9.733665,-0.489777,9.776461,92.871582,94.531273"
"5.7622280,-0.704163,9.753384,-0.489049,9.790991,92.863052,94.129410"
"5.7671919,-0.728699,9.687094,-0.574599,9.731441,93.385033,94.301903"
"5.7721548,-0.733038,9.676913,-0.514619,9.718273,93.035446,94.331947"
"5.7771187,-0.695678,9.712434,-0.573890,9.754214,93.372948,94.096962"
"5.7820807,-0.739521,9.729499,-0.553405,9.773244,93.246086,94.346588"
"5.7870450,-0.716134,9.707760,-0.477940,9.745864,92.810928,94.219025"
"5.7920074,-0.727914,9.675754,-0.508864,9.716430,93.002037,94.302299"
"5.7969704,-0.769765,9.694209,-0.537987,9.739593,93.166466,94.540024"
"5.8019342,-0.730921,9.690513,-0.566382,9.734529,93.335510,94.313454"
"5.8068967,-0.635708,9.710375,-0.625088,9.751218,93.675385,93.745636"
"5.8118610,-0.647957,9.690722,-0.492449,9.724837,92.902603,93.825310"
"5.8168230,-0.651204,9.716590,-0.542229,9.753471,93.186913,93.834213"
"5.8217874,-0.663548,9.724146,-0.537604,9.761574,93.157074,93.903648"
"5.8267498,-0.673096,9.739527,-0.519944,9.776593,93.048576,93.953415"
"5.8317122,-0.638074,9.729720,-0.537891,9.765445,93.157509,93.752075"
"5.8366766,-0.671612,9.694840,-0.602573,9.736739,93.548103,93.962845"
"5.8416386,-0.666852,9.685781,-0.616133,9.728241,93.631233,93.938515"
"5.8466029,-0.693907,9.718295,-0.550379,9.758570,93.233170,94.084106"
"5.8515654,-0.715407,9.735561,-0.573766,9.778659,93.363777,94.202759"
"5.8565297,-0.709354,9.692428,-0.547123,9.733739,93.222229,94.185806"
"5.8614922,-0.688553,9.753499,-0.508308,9.790977,92.975906,94.038124"
"5.8664541,-0.672828,9.759245,-0.553290,9.798045,93.237183,93.943878"
"5.8714185,-0.661652,9.678311,-0.514140,9.714517,93.033791,93.910904"
"5.8763809,-0.646952,9.698605,-0.555129,9.735997,93.268677,93.816299"
"5.8813453,-0.668978,9.735973,-0.652937,9.780748,93.827766,93.930733"
"5.8863077,-0.654019,9.777087,-0.585574,9.816419,93.419868,93.826988"
"5.8912716,-0.633764,9.764312,-0.682434,9.808626,93.989571,93.713638"
"5.8962345,-0.596367,9.738110,-0.556307,9.772201,93.263474,93.504448"
"5.9012184,-0.610502,9.749936,-0.543666,9.784147,93.185333,93.582954"
"5.9061608,-0.644146,9.747140,-0.578966,9.785543,93.391907,93.780930"
"5.9111233,-0.615923,9.723821,-0.608951,9.762319,93.576302,93.624367"
"5.9160872,-0.593207,9.695167,-0.657927,9.735554,93.874992,93.501320"
"5.9210501,-0.576830,9.730141,-0.607189,9.766117,93.564552,93.392685"
"5.9260139,-0.555541,9.756133,-0.584942,9.789429,93.425598,93.259056"
"5.9309764,-0.618796,9.721101,-0.563959,9.757088,93.313538,93.642242"
"5.9359388,-0.629215,9.752513,-0.546242,9.788044,93.199173,93.691505"
"5.9409027,-0.655130,9.711150,-0.532365,9.747771,93.130714,93.859421"
"5.9458656,-0.686006,9.679509,-0.570739,9.720558,93.366035,94.053886"
"5.9508295,-0.713032,9.721043,-0.566468,9.763604,93.326073,94.195091"
"5.9557924,-0.643217,9.695195,-0.518804,9.730350,93.056358,93.795662"
"5.9607558,-0.631523,9.685504,-0.568518,9.722707,93.352180,93.730576"
"5.9657183,-0.642719,9.788627,-0.610684,9.828694,93.562241,93.756630"
"5.9706812,-0.663778,9.738377,-0.554612,9.776715,93.252014,93.899307"
"5.9756451,-0.734541,9.696622,-0.561996,9.740630,93.307579,94.332008"
"5.9806080,-0.734886,9.737506,-0.588131,9.782892,93.446602,94.315910"
"5.9855700,-0.728240,9.697293,-0.582730,9.742043,93.429245,94.294693"
"5.9905338,-0.695142,9.700865,-0.525317,9.739916,93.091713,94.098679"
"5.9954967,-0.763300,9.708717,-0.546472,9.753997,93.211700,94.495354"
"6.0004606,-0.708320,9.749372,-0.525805,9.789200,93.078995,94.155403"
"6.0054235,-0.725481,9.766706,-0.631064,9.813924,93.686829,94.248192"
"6.0103874,-0.720664,9.736260,-0.619524,9.782533,93.630951,94.233231"
"6.0153494,-0.601174,9.687639,-0.539251,9.721243,93.179909,93.550987"
"6.0203137,-0.655619,9.684996,-0.620644,9.726982,93.658325,93.872688"
"6.0252762,-0.692001,9.721033,-0.568125,9.762177,93.336304,94.071785"
"6.0302391,-0.755131,9.756812,-0.613107,9.805178,93.584984,94.425598"
"6.0352030,-0.759268,9.714187,-0.559104,9.759842,93.284050,94.469193"
"6.0401654,-0.719946,9.706879,-0.560626,9.749673,93.296440,94.241783"
"6.0451298,-0.716460,9.757167,-0.538197,9.798228,93.148727,94.199638"
"6.0500917,-0.683047,9.705414,-0.517358,9.743166,93.043816,94.025719"
"6.0550547,-0.668595,9.720066,-0.580259,9.760298,93.408295,93.934898"
"6.0600185,-0.709546,9.751190,-0.516602,9.790609,93.024620,94.161797"
"6.0649815,-0.709651,9.735542,-0.495877,9.773959,92.908127,94.169075"
"6.0699453,-0.718069,9.726435,-0.579924,9.770131,93.402893,94.222290"
"6.0749073,-0.700917,9.708009,-0.495609,9.745889,92.914932,94.129585"
"6.0798717,-0.737586,9.690435,-0.467540,9.729706,92.754280,94.352669"
"6.0848341,-0.738889,9.733809,-0.614659,9.781145,93.602905,94.340973"
"6.0897970,-0.686897,9.746901,-0.645007,9.792340,93.776726,94.031158"
"6.0947609,-0.739971,9.728255,-0.576849,9.773396,93.383705,94.349777"
"6.0997229,-0.717916,9.719348,-0.519245,9.759648,93.049759,94.224457"
"6.1046872,-0.730768,9.683770,-0.578803,9.728538,93.410851,94.315544"
"6.1096497,-0.667695,9.700740,-0.581465,9.741061,93.422142,93.937416"
"6.1146140,-0.610407,9.774673,-0.526284,9.807843,93.075943,93.573357"
"6.1195765,-0.631466,9.778934,-0.605206,9.817972,93.534103,93.694695"
"6.1245389,-0.644873,9.720391,-0.584348,9.759269,93.432709,93.795570"
"6.1295033,-0.632357,9.729692,-0.562283,9.766418,93.300522,93.718567"
"6.1344652,-0.614438,9.762846,-0.566650,9.798560,93.315262,93.601242"
"6.1394296,-0.634703,9.726502,-0.552639,9.762843,93.245041,93.733543"
"6.1443920,-0.638112,9.701583,-0.561383,9.738740,93.304604,93.763153"
"6.1493559,-0.582366,9.763401,-0.571601,9.797442,93.344643,93.413521"
"6.1543188,-0.585239,9.753691,-0.559439,9.787234,93.276817,93.433731"
"6.1592808,-0.614879,9.727229,-0.587987,9.764363,93.452309,93.616974"
"6.1642451,-0.653502,9.743501,-0.550963,9.780922,93.229202,93.837112"
"6.1692076,-0.663903,9.716006,-0.528697,9.753003,93.107452,93.908989"
"6.1741714,-0.664324,9.701219,-0.565089,9.740344,93.325897,93.917404"
"6.1791344,-0.727732,9.744563,-0.538992,9.786553,93.157150,94.270966"
"6.1840982,-0.672186,9.749189,-0.523124,9.786326,93.064178,93.944183"
"6.1890612,-0.694022,9.707357,-0.520557,9.746047,93.061745,94.089371"
"6.1940231,-0.691953,9.712185,-0.550159,9.752334,93.233948,94.075203"
"6.1989870,-0.708435,9.697820,-0.559065,9.739719,93.290619,94.178085"
"6.2039499,-0.695650,9.721714,-0.524541,9.760676,93.080574,94.092896"
"6.2089138,-0.724687,9.698931,-0.510951,9.739379,93.007256,94.273094"
"6.2138767,-0.731907,9.663486,-0.534242,9.705878,93.155334,94.331284"
"6.2188406,-0.713558,9.733464,-0.501308,9.772451,92.940453,94.192841"
"6.2238026,-0.772408,9.666436,-0.520471,9.711205,93.072235,94.568581"
"6.2287655,-0.754375,9.682315,-0.594835,9.729858,93.504959,94.455063"
"6.2337294,-0.725865,9.665756,-0.539280,9.707963,93.184433,94.294655"
"6.2386923,-0.771345,9.665852,-0.510137,9.709990,93.011559,94.562592"
"6.2436562,-0.755189,9.716763,-0.494508,9.758602,92.904655,94.444107"
"6.2486181,-0.687002,9.715518,-0.566114,9.756216,93.326508,94.044754"
"6.2535825,-0.708023,9.686739,-0.621037,9.732414,93.658600,94.180428"
"6.2585449,-0.691714,9.694189,-0.540199,9.733837,93.181381,94.081329"
"6.2635078,-0.708617,9.718151,-0.477567,9.755648,92.805916,94.170448"
"6.2684717,-0.657256,9.739928,-0.515520,9.775681,93.022888,93.860504"
"6.2734346,-0.688601,9.744287,-0.496701,9.781207,92.910797,94.042213"
"6.2783985,-0.653674,9.779136,-0.572913,9.817689,93.345406,93.824181"
"6.2833605,-0.710513,9.711735,-0.564783,9.754056,93.319420,94.184319"
"6.2883248,-0.751396,9.664176,-0.498856,9.706171,92.946060,94.445839"
"6.2932873,-0.687816,9.694697,-0.577616,9.736216,93.401154,94.058197"
"6.2982502,-0.715895,9.692265,-0.488906,9.730957,92.879883,94.224342"
"6.3032141,-0.662246,9.668658,-0.530095,9.705798,93.130844,93.918304"
"6.3081760,-0.697479,9.689095,-0.525767,9.728384,93.098038,94.117393"
"6.3131404,-0.789119,9.779462,-0.588610,9.828888,93.433250,94.613289"
"6.3181014,-0.760523,9.683867,-0.578104,9.730872,93.405907,94.490509"
"6.3230672,-0.678603,9.726157,-0.511899,9.763231,93.005470,93.991112"
"6.3280296,-0.691168,9.708229,-0.542009,9.747882,93.187447,94.072243"
"6.3329916,-0.598570,9.739124,-0.580268,9.774739,93.403313,93.516991"
"6.3379560,-0.636398,9.772518,-0.595199,9.811288,93.477966,93.725906"
"6.3429184,-0.685661,9.712625,-0.515625,9.750440,93.031342,94.038086"
"6.3478827,-0.713300,9.714464,-0.515740,9.754261,93.030830,94.199493"
"6.3528452,-0.730107,9.738530,-0.604881,9.784575,93.544273,94.287498"
"6.3578076,-0.704326,9.736864,-0.510243,9.775630,92.991936,94.137344"
"6.3627720,-0.649968,9.708411,-0.539040,9.745065,93.170883,93.830177"
"6.3677340,-0.624159,9.741106,-0.614429,9.780401,93.601830,93.666199"
"6.3726983,-0.667542,9.734872,-0.598435,9.776066,93.509514,93.922760"
"6.3776608,-0.625385,9.731204,-0.547113,9.766615,93.211319,93.677109"
"6.3826246,-0.643217,9.710681,-0.610301,9.751078,93.588379,93.789627"
"6.3875875,-0.644251,9.730849,-0.531542,9.766628,93.119820,93.787857"
"6.3925495,-0.641320,9.749199,-0.609631,9.789271,93.570427,93.763603"
"6.3975139,-0.626610,9.747715,-0.610665,9.786904,93.577362,93.678070"
"6.4024763,-0.669888,9.702129,-0.510003,9.738592,93.001915,93.949745"
"6.4074402,-0.702171,9.720488,-0.579588,9.763035,93.403397,94.131653"
"6.4124031,-0.749366,9.727489,-0.521371,9.770230,93.058937,94.405136"
"6.4173670,-0.738247,9.688070,-0.583524,9.733664,93.436890,94.357613"
"6.4223299,-0.691637,9.748395,-0.501317,9.785749,92.936508,94.058266"
"6.4272919,-0.729915,9.673983,-0.480114,9.713352,92.833183,94.314873"
"6.4322557,-0.708712,9.693452,-0.534798,9.734028,93.149475,94.181595"
"6.4372187,-0.650801,9.744209,-0.462636,9.776871,92.712219,93.821030"
"6.4421811,-0.697852,9.728216,-0.484625,9.765247,92.844612,94.103081"
"6.4471455,-0.733593,9.689631,-0.565290,9.733789,93.329330,94.329552"
"6.4521074,-0.710120,9.696181,-0.549450,9.737664,93.234650,94.188698"
"6.4570718,-0.711336,9.714474,-0.542612,9.755585,93.188477,94.187973"
"6.4620342,-0.729513,9.730036,-0.545801,9.772598,93.201645,94.287750"
"6.4669981,-0.736658,9.728590,-0.462608,9.767402,92.714684,94.330223"
"6.4719610,-0.728987,9.682966,-0.459150,9.721217,92.707191,94.305420"
"6.4769230,-0.713692,9.665249,-0.614783,9.711042,93.629684,94.223114"
"6.4818873,-0.689444,9.702368,-0.617283,9.746400,93.631226,94.064568"
"6.4868498,-0.744367,9.684192,-0.625969,9.732907,93.687508,94.395348"
"6.4918137,-0.776114,9.681290,-0.591617,9.730351,93.485802,94.583397"
"6.4967766,-0.734493,9.774894,-0.611891,9.821529,93.571899,94.297173"
"6.5017390,-0.724294,9.700166,-0.572789,9.744020,93.369995,94.270248"
"6.5067034,-0.704585,9.681653,-0.543637,9.722468,93.205399,94.162376"
"6.5116653,-0.743237,9.738502,-0.564122,9.783099,93.305672,94.364319"
"6.5166292,-0.730251,9.719893,-0.499363,9.760070,92.932755,94.296532"
"6.5215921,-0.750956,9.689708,-0.551720,9.734411,93.249107,94.431587"
"6.5265546,-0.764641,9.717375,-0.564227,9.763729,93.312859,94.499222"
"6.5315189,-0.709412,9.721417,-0.503549,9.760265,92.957298,94.173706"
"6.5364809,-0.741628,9.703412,-0.486875,9.743883,92.864105,94.370598"
"6.5414448,-0.756999,9.740742,-0.578401,9.787218,93.388016,94.443794"
"6.5464077,-0.742950,9.701162,-0.566890,9.746070,93.334549,94.379364"
"6.5513716,-0.730481,9.716992,-0.522712,9.758420,93.070526,94.299156"
"6.5563345,-0.708291,9.706831,-0.535746,9.747373,93.150742,94.173378"
"6.5612969,-0.657515,9.687094,-0.549000,9.724892,93.236244,93.883018"
"6.5662603,-0.675653,9.700290,-0.570577,9.740518,93.358177,93.984383"
"6.5712247,-0.693457,9.707052,-0.589960,9.749656,93.469139,94.086182"
"6.5761871,-0.703014,9.769779,-0.555809,9.810797,93.247704,94.115799"
"6.5811501,-0.678603,9.676511,-0.501566,9.713235,92.959923,94.011520"
"6.5861139,-0.655054,9.757359,-0.577625,9.796366,93.380302,93.840752"
"6.5910764,-0.694568,9.788119,-0.486770,9.824798,92.839882,94.058922"
"6.5960388,-0.731898,9.706899,-0.499890,9.747279,92.939713,94.311928"
"6.6010027,-0.760303,9.731664,-0.485458,9.773383,92.847137,94.467255"
"6.6059656,-0.689406,9.750693,-0.539136,9.789891,93.156914,94.044266"
"6.6109295,-0.691283,9.763545,-0.469886,9.799259,92.748451,94.049919"
"6.6158934,-0.700448,9.764196,-0.466247,9.800385,92.726837,94.103157"
"6.6208563,-0.699710,9.742457,-0.520049,9.781386,93.047699,94.107971"
"6.6258183,-0.727904,9.667969,-0.497439,9.708085,92.937103,94.305695"
"6.6307812,-0.706041,9.700242,-0.512857,9.739415,93.018471,94.162979"
"6.6357450,-0.718749,9.736816,-0.545514,9.778537,93.198013,94.221786"
"6.6407075,-0.660024,9.731826,-0.579665,9.771391,93.400932,93.879929"
"6.6456718,-0.616344,9.769693,-0.521304,9.802987,93.048317,93.609856"
"6.6506343,-0.686341,9.721196,-0.543206,9.760522,93.190353,94.038528"
"6.6555986,-0.683037,9.733311,-0.509218,9.770526,92.987480,94.014160"
"6.6605606,-0.647354,9.747283,-0.531331,9.783195,93.113297,93.799652"
"6.6655231,-0.677157,9.736443,-0.486559,9.772082,92.853981,93.978439"
"6.6704874,-0.624302,9.738482,-0.523411,9.772500,93.070206,93.668030"
"6.6754498,-0.622808,9.681673,-0.564936,9.718120,93.332611,93.680687"
"6.6804142,-0.687701,9.693864,-0.541233,9.733286,93.187660,94.057869"
"6.6853762,-0.624618,9.754514,-0.521380,9.788387,93.053314,93.663864"
"6.6903405,-0.631064,9.711724,-0.496404,9.744857,92.919914,93.717827"
"6.6953030,-0.632443,9.740666,-0.513652,9.774682,93.012238,93.714890"
"6.7002654,-0.612245,9.764953,-0.496031,9.796693,92.902267,93.587646"
"6.7052298,-0.691647,9.731242,-0.505454,9.768876,92.965881,94.065453"
"6.7101917,-0.621563,9.744640,-0.521515,9.778360,93.057236,93.649673"
"6.7151542,-0.661058,9.774616,-0.494182,9.809401,92.887695,93.869026"
"6.7201185,-0.726018,9.755615,-0.506891,9.795716,92.966164,94.256134"
"6.7250810,-0.694740,9.706620,-0.531024,9.745929,93.123413,94.093895"
"6.7300453,-0.682893,9.763746,-0.535669,9.802246,93.132637,94.000854"
"6.7350078,-0.636848,9.772547,-0.493828,9.805718,92.886703,93.728523"
"6.7399721,-0.644950,9.721110,-0.494412,9.755019,92.905159,93.795746"
"6.7449341,-0.621669,9.744008,-0.530067,9.778197,93.107475,93.650528"
"6.7498965,-0.663089,9.711370,-0.483294,9.745973,92.842407,93.906067"
"6.7548609,-0.647957,9.706946,-0.443100,9.738634,92.607811,93.818939"
"6.7598233,-0.625701,9.778360,-0.446653,9.808534,92.609985,93.661270"
"6.7647877,-0.670587,9.776072,-0.547994,9.814355,93.200836,93.924042"
"6.7697496,-0.667638,9.728992,-0.573488,9.768722,93.365570,93.925682"
"6.7747135,-0.765532,9.720900,-0.555838,9.766826,93.262512,94.502815"
"6.7796764,-0.742710,9.676186,-0.565281,9.721097,93.333626,94.389214"
"6.7846403,-0.720042,9.696000,-0.547334,9.738093,93.222031,94.247086"
"6.7896032,-0.754624,9.727365,-0.497525,9.769268,92.919197,94.435974"
"6.7945657,-0.638572,9.722155,-0.497927,9.755819,92.925591,93.757912"
"6.7995291,-0.603243,9.724070,-0.465749,9.753889,92.736916,93.549858"
"6.8044920,-0.628526,9.684355,-0.488580,9.717020,92.882095,93.713356"
"6.8094544,-0.659909,9.751287,-0.475115,9.785132,92.783081,93.871536"
"6.8144188,-0.678057,9.665373,-0.519551,9.703048,93.069382,94.012909"
"6.8193812,-0.714956,9.704389,-0.508452,9.743964,92.991119,94.213570"
"6.8243451,-0.703330,9.699611,-0.468201,9.736341,92.756302,94.147324"
"6.8293076,-0.657122,9.750051,-0.518546,9.785917,93.037468,93.855721"
"6.8342714,-0.612236,9.734306,-0.558088,9.769494,93.274841,93.598854"
"6.8392344,-0.627922,9.727403,-0.601768,9.766206,93.532654,93.693428"
"6.8441968,-0.645496,9.781616,-0.465921,9.813957,92.721161,93.775513"
"6.8491607,-0.585124,9.750186,-0.560674,9.783805,93.285210,93.434288"
"6.8541231,-0.644701,9.740580,-0.474425,9.773414,92.782372,93.786720"
"6.8590870,-0.651606,9.739527,-0.520078,9.775145,93.049812,93.827568"
"6.8640499,-0.650495,9.759456,-0.522913,9.795078,93.060204,93.813286"
"6.8690138,-0.651357,9.741881,-0.482480,9.775546,92.829025,93.825188"
"6.8739762,-0.625203,9.740646,-0.573325,9.777514,93.361588,93.672485"
"6.8789392,-0.622119,9.713976,-0.515606,9.747523,93.032135,93.664429"
"6.8839025,-0.649997,9.747408,-0.486023,9.781138,92.848190,93.815071"
"6.8888655,-0.622004,9.723599,-0.502591,9.756427,92.952835,93.660141"
"6.8938293,-0.660713,9.712328,-0.555598,9.750618,93.266533,93.891739"
"6.8987918,-0.660426,9.733818,-0.539969,9.771128,93.167877,93.881493"
"6.9037561,-0.616038,9.770258,-0.545725,9.804859,93.190651,93.607857"
"6.9087186,-0.635603,9.746249,-0.469034,9.778209,92.749374,93.731270"
"6.9136810,-0.601309,9.701142,-0.509400,9.733099,93.000053,93.546844"
"6.9186449,-0.625787,9.697886,-0.560942,9.734232,93.303543,93.692070"
"6.9236078,-0.598301,9.719530,-0.599566,9.756368,93.523262,93.522491"
"6.9285717,-0.587748,9.785591,-0.635459,9.823800,93.708809,93.437202"
"6.9335341,-0.617177,9.753469,-0.573622,9.789796,93.359108,93.620720"
"6.9384985,-0.685699,9.691288,-0.564237,9.731886,93.323769,94.047173"
"6.9434605,-0.700534,9.686403,-0.429175,9.721180,92.530342,94.136505"
"6.9484234,-0.608300,9.675323,-0.476580,9.706134,92.814407,93.597519"
"6.9533873,-0.662849,9.679671,-0.522664,9.716408,93.083534,93.917412"
"6.9583497,-0.658779,9.727287,-0.486914,9.761721,92.859093,93.874428"
"6.9633141,-0.683171,9.720095,-0.512522,9.757543,93.010887,94.020386"
"6.9682765,-0.732233,9.700174,-0.528783,9.742133,93.111427,94.316879"
"6.9732409,-0.634693,9.715623,-0.509793,9.749669,92.997261,93.737656"
"6.9782028,-0.631744,9.760997,-0.537268,9.796164,93.143951,93.703087"
"6.9831653,-0.566056,9.764052,-0.549948,9.795896,93.218315,93.317924"
"6.9881296,-0.546903,9.719194,-0.508241,9.747828,92.988693,93.220657"
"6.9930921,-0.638237,9.745483,-0.597947,9.784648,93.503571,93.746979"
"6.9980564,-0.692738,9.708096,-0.568728,9.749382,93.344238,94.081520"
"7.0030184,-0.663213,9.743472,-0.504296,9.779029,92.956001,93.893967"
"7.0079823,-0.675481,9.726665,-0.530909,9.764536,93.116776,93.972603"
"7.0129452,-0.631974,9.722709,-0.484778,9.755279,92.848427,93.718979"
"7.0179076,-0.582873,9.759762,-0.524799,9.791226,93.072464,93.417763"
"7.0228720,-0.625212,9.728896,-0.599977,9.767409,93.521690,93.676964"
"7.0278339,-0.613615,9.750722,-0.533170,9.784548,93.123650,93.600883"
"7.0327978,-0.648101,9.750789,-0.604105,9.790958,93.537415,93.802658"
"7.0377607,-0.625595,9.706122,-0.542708,9.741392,93.193687,93.687820"
"7.0427246,-0.660043,9.774759,-0.462866,9.807947,92.704964,93.863045"
"7.0476875,-0.614209,9.742754,-0.435572,9.771808,92.554771,93.607300"
"7.0526500,-0.666766,9.699591,-0.441874,9.732517,92.602226,93.932419"
"7.0576138,-0.727971,9.728819,-0.483725,9.768002,92.838524,94.279259"
"7.0625763,-0.695362,9.676405,-0.529866,9.715816,93.126259,94.110306"
"7.0675402,-0.733401,9.663956,-0.521687,9.705775,93.081139,94.339882"
"7.0725031,-0.669907,9.673619,-0.574771,9.713807,93.392204,93.961464"
"7.0774670,-0.615061,9.710738,-0.520854,9.744128,93.064095,93.624168"
"7.0824294,-0.572626,9.745675,-0.443713,9.772562,92.602348,93.362656"
"7.0873919,-0.592795,9.756812,-0.533294,9.789340,93.122849,93.476845"
"7.0923557,-0.621765,9.735428,-0.487172,9.767420,92.858940,93.654297"
"7.0973186,-0.580173,9.756267,-0.514447,9.787032,93.013092,93.403183"
"7.1022825,-0.633669,9.746479,-0.537901,9.781857,93.152260,93.719856"
