"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.6602558,-2.575950,9.730050,0.283950,10.069262,88.384064,104.828400"
"1.6649188,-2.572950,9.739051,0.295950,10.077538,88.317139,104.798798"
"1.6695819,-2.566050,9.735001,0.292050,10.071750,88.338364,104.766724"
"1.6742468,-2.542050,9.732000,0.298950,10.062963,88.297607,104.638885"
"1.6789103,-2.530050,9.720000,0.295950,10.048241,88.312225,104.589951"
"1.6835746,-2.524950,9.724951,0.289050,10.051547,88.352135,104.554695"
"1.6882385,-2.521050,9.711000,0.271950,10.036592,88.447334,104.553162"
"1.6929016,-2.506050,9.730050,0.283950,10.051606,88.381226,104.443069"
"1.6975659,-2.494050,9.736951,0.270000,10.054919,88.461281,104.367012"
"1.7022297,-2.502000,9.712951,0.262950,10.033472,88.498260,104.445030"
"1.7068937,-2.527950,9.718050,0.253050,10.044654,88.556419,104.581161"
"1.7115577,-2.521050,9.724951,0.265050,10.049907,88.488739,104.533165"
"1.7162207,-2.547000,9.706051,0.282000,10.038633,88.390266,104.703674"
"1.7208844,-2.551950,9.706051,0.292050,10.040177,88.333138,104.731010"
"1.7255487,-2.542050,9.732000,0.304050,10.063116,88.268585,104.638885"
"1.7302117,-2.542050,9.712951,0.292050,10.044338,88.333832,104.666359"
"1.7348758,-2.548950,9.720000,0.268050,10.052234,88.471985,104.694244"
"1.7395399,-2.547000,9.724951,0.292050,10.057196,88.335960,104.676331"
"1.7442044,-2.572950,9.715950,0.295950,10.055215,88.313400,104.832436"
"1.7488685,-2.578050,9.715950,0.310950,10.056973,88.228195,104.860535"
"1.7535307,-2.607000,9.700951,0.319950,10.050237,88.175674,105.042084"
"1.7581937,-2.638050,9.696000,0.304050,10.053068,88.266853,105.220390"
"1.7628582,-2.626050,9.687000,0.298950,10.041090,88.293900,105.167778"
"1.7675214,-2.659950,9.687000,0.301050,10.050072,88.283447,105.354393"
"1.7721853,-2.676000,9.706051,0.318000,10.073208,88.190933,105.413765"
"1.7768496,-2.698050,9.715950,0.328050,10.088943,88.136650,105.519592"
"1.7815133,-2.704950,9.723001,0.331950,10.097707,88.116127,105.546631"
"1.7861782,-2.703000,9.724951,0.310950,10.098394,88.235466,105.532997"
"1.7908407,-2.692950,9.718050,0.330000,10.089666,88.125710,105.488480"
"1.7955050,-2.667000,9.736951,0.342000,10.101390,88.059784,105.317909"
"1.8001697,-2.640000,9.732000,0.343950,10.089585,88.046432,105.177376"
"1.8048325,-2.619000,9.724951,0.355950,10.077724,87.975868,105.072578"
"1.8094959,-2.583000,9.727051,0.382950,10.071447,87.820900,104.871567"
"1.8141599,-2.509050,9.708000,0.394950,10.034769,87.744362,104.491096"
"1.8188242,-2.478000,9.706051,0.387000,10.024853,87.787598,104.321945"
"1.8234893,-2.422950,9.703951,0.406950,10.010143,87.670067,104.019363"
"1.8281528,-2.394000,9.696000,0.409050,9.995548,87.654617,103.869278"
"1.8328165,-2.334000,9.706051,0.411000,9.991191,87.642403,103.521118"
"1.8374810,-2.305050,9.718050,0.439950,9.997365,87.477791,103.343552"
"1.8421443,-2.266950,9.739051,0.462000,10.010076,87.354660,103.103355"
"1.8468078,-2.233050,9.732000,0.438000,9.994508,87.488258,102.923073"
"1.8514715,-2.226000,9.759001,0.435000,10.019102,87.511604,102.849174"
"1.8561355,-2.236050,9.807000,0.361050,10.065165,87.944290,102.844185"
"1.8607998,-2.262000,9.823050,0.318000,10.085142,88.193077,102.967712"
"1.8654633,-2.314950,9.811050,0.310950,10.085257,88.233170,103.276306"
"1.8701264,-2.346000,9.807000,0.328050,10.089033,88.136673,103.453300"
"1.8747910,-2.338950,9.772950,0.358950,10.055351,87.954254,103.459373"
"1.8794543,-2.322000,9.763050,0.328050,10.040740,88.127708,103.378418"
"1.8841180,-2.326950,9.775050,0.270000,10.051826,88.460808,103.390038"
"1.8887826,-2.383950,9.718050,0.238950,10.009037,88.632027,103.783142"
"1.8934468,-2.470050,9.684000,0.208050,9.996214,88.807426,104.309052"
"1.8981116,-2.583000,9.663000,0.229050,10.004895,88.688171,104.965736"
"1.9027737,-2.727000,9.675000,0.258000,10.055284,88.529732,105.741043"
"1.9074365,-2.821950,9.672001,0.292050,10.079499,88.339645,106.265388"
"1.9121004,-2.896950,9.682051,0.295950,10.110490,88.322624,106.657623"
"1.9167633,-2.901000,9.696000,0.289050,10.124809,88.364059,106.656952"
"1.9214270,-2.880000,9.708000,0.337050,10.131795,88.093613,106.523651"
"1.9260912,-2.824950,9.730050,0.318000,10.136831,88.202293,106.189735"
"1.9307551,-2.767050,9.735001,0.346950,10.126557,88.036583,105.867126"
"1.9354204,-2.700000,9.732000,0.373050,10.106483,87.884621,105.505890"
"1.9400829,-2.656950,9.712951,0.363000,10.076337,87.935471,105.298836"
"1.9447463,-2.599950,9.694051,0.363000,10.043213,87.928658,105.013435"
"1.9494122,-2.578050,9.703951,0.355950,10.046875,87.969650,104.878098"
"1.9540761,-2.581050,9.691951,0.351000,10.035882,87.995697,104.912262"
"1.9587405,-2.599950,9.703951,0.318000,10.051246,88.186981,104.998810"
"1.9634041,-2.638050,9.712951,0.319950,10.069910,88.179245,105.195053"
"1.9680678,-2.683050,9.723001,0.295950,10.090742,88.319336,105.426781"
"1.9727318,-2.698050,9.724951,0.289050,10.096419,88.359459,105.505920"
"1.9773937,-2.719050,9.708000,0.271950,10.085259,88.454826,105.646683"
"1.9820579,-2.727000,9.699000,0.259950,10.078428,88.522026,105.704018"
"1.9867220,-2.743050,9.682051,0.241050,10.066009,88.627808,105.818115"
"1.9913850,-2.743050,9.660001,0.244050,10.044874,88.607803,105.852402"
"1.9960485,-2.763000,9.688951,0.253050,10.078391,88.561256,105.916573"
"2.0007122,-2.740950,9.687000,0.258000,10.070619,88.531975,105.798935"
"2.0053756,-2.734050,9.687000,0.277050,10.069248,88.423340,105.761139"
"2.0100400,-2.739000,9.672001,0.268050,10.055923,88.472549,105.811516"
"2.0147030,-2.724000,9.658051,0.238950,10.037689,88.635925,105.750816"
"2.0193677,-2.695050,9.676950,0.234000,10.047956,88.665558,105.562630"
"2.0240319,-2.679000,9.688951,0.262950,10.055941,88.501617,105.456154"
"2.0286953,-2.635950,9.756001,0.298950,10.110250,88.305573,105.119591"
"2.0333586,-2.590050,9.780001,0.310950,10.121930,88.239571,104.833199"
"2.0380223,-2.566050,9.775050,0.292050,10.110465,88.344727,104.708847"
"2.0426867,-2.542050,9.754050,0.306000,10.084500,88.261169,104.607208"
"2.0473518,-2.518050,9.756001,0.319950,10.080798,88.181206,104.472343"
"2.0520158,-2.518050,9.712951,0.325050,10.039305,88.144569,104.533783"
"2.0566800,-2.514000,9.708000,0.354000,10.034479,87.978279,104.518478"
"2.0613446,-2.524950,9.672001,0.319950,10.001267,88.166740,104.630966"
"2.0660071,-2.514000,9.663000,0.322950,9.989898,88.147438,104.583214"
"2.0706706,-2.502000,9.663000,0.331950,9.987180,88.095276,104.516548"
"2.0753336,-2.523000,9.688951,0.306000,10.016732,88.249405,104.595665"
"2.0799983,-2.523000,9.712951,0.319950,10.040384,88.173889,104.561134"
"2.0846639,-2.536950,9.756001,0.301050,10.084953,88.289383,104.576363"
"2.0893271,-2.551950,9.778050,0.301050,10.110062,88.293633,104.627205"
"2.0939915,-2.548950,9.792001,0.310950,10.123098,88.239777,104.590820"
"2.0986564,-2.554050,9.811050,0.334950,10.143573,88.107697,104.591591"
"2.1033201,-2.569050,9.796950,0.351000,10.134272,88.015167,104.693810"
"2.1079838,-2.583000,9.766050,0.355950,10.108132,87.981956,104.814796"
"2.1126468,-2.566050,9.754050,0.379950,10.093090,87.842613,104.739136"
"2.1173100,-2.524950,9.754050,0.423000,10.084434,87.595978,104.513107"
"2.1219738,-2.479950,9.736951,0.403950,10.055921,87.697784,104.289131"
"2.1266365,-2.443950,9.736951,0.423000,10.047887,87.587227,104.090019"
"2.1313004,-2.401050,9.744000,0.418950,10.044208,87.609467,103.842659"
"2.1359651,-2.362950,9.724951,0.433050,10.017272,87.522316,103.656960"
"2.1406279,-2.350950,9.699000,0.445050,9.989778,87.446594,103.625191"
"2.1452911,-2.314950,9.679951,0.438000,9.962543,87.480194,103.449615"
"2.1499538,-2.302950,9.652950,0.399000,9.931880,87.697601,103.418495"
"2.1546166,-2.293050,9.664950,0.397050,9.941176,87.710999,103.346886"
"2.1592801,-2.253000,9.700951,0.354000,9.965428,87.964264,103.074890"
"2.1639428,-2.241000,9.732000,0.337050,9.992373,88.067001,102.967529"
"2.1686065,-2.254950,9.775050,0.342000,10.037598,88.047447,102.989990"
"2.1732712,-2.290950,9.814051,0.342000,10.083700,88.056374,103.139587"
"2.1779342,-2.322000,9.816001,0.354000,10.093110,87.990028,103.308823"
"2.1825984,-2.367000,9.826051,0.367950,10.113820,87.915070,103.543953"
"2.1872623,-2.455950,9.817950,0.387000,10.127863,87.810112,104.044273"
"2.1919260,-2.530050,9.817950,0.397050,10.146475,87.757339,104.450516"
"2.1965911,-2.595000,9.802051,0.402000,10.147700,87.729637,104.828339"
"2.2012553,-2.659950,9.780001,0.402000,10.143242,87.728638,105.215179"
"2.2059200,-2.692950,9.732000,0.517050,10.110942,87.068748,105.467346"
"2.2105851,-2.836950,9.703951,0.466050,10.120877,87.360687,106.296280"
"2.2152476,-2.818050,9.723001,0.292050,10.127361,88.347488,106.163353"
"2.2199111,-2.722050,9.751050,0.172050,10.125321,89.026382,105.597321"
"2.2245746,-2.602050,9.759001,0.213000,10.102185,88.791855,104.929497"
"2.2292383,-2.571000,9.708000,0.277050,10.046495,88.419769,104.833290"
"2.2339036,-2.559000,9.670051,0.258000,10.006245,88.522530,104.822495"
"2.2385669,-2.503950,9.691951,0.259950,10.013554,88.512444,104.485817"
"2.2432306,-2.487000,9.735001,0.282000,10.051613,88.392342,104.330833"
"2.2478943,-2.511000,9.790051,0.318000,10.111940,88.197868,104.385406"
"2.2525573,-2.548950,9.814051,0.322950,10.144803,88.175735,104.559433"
"2.2572205,-2.566050,9.799050,0.346950,10.135402,88.038300,104.674377"
"2.2618837,-2.581050,9.760950,0.373050,10.103323,87.883957,104.811501"
"2.2665472,-2.551950,9.712951,0.418950,10.051337,87.611160,104.721001"
"2.2712114,-2.482050,9.679951,0.454050,10.003408,87.398476,104.381462"
"2.2758758,-2.415000,9.664950,0.499950,9.974639,87.127014,104.029343"
"2.2805390,-2.382000,9.652950,0.523950,9.956300,86.983414,103.861603"
"2.2852030,-2.389050,9.676950,0.519000,9.980996,87.019341,103.867897"
"2.2898657,-2.383950,9.688951,0.523950,9.991672,86.994110,103.822952"
"2.2945287,-2.362950,9.718050,0.508950,10.014143,87.086792,103.666298"
"2.2991929,-2.367000,9.742050,0.523950,10.039161,87.008339,103.656380"
"2.3038573,-2.365050,9.739051,0.514050,10.035278,87.063782,103.649597"
"2.3085225,-2.367000,9.795000,0.433050,10.086241,87.539268,103.585304"
"2.3131864,-2.413050,9.808950,0.390000,10.108928,87.788994,103.820610"
"2.3178506,-2.413050,9.802051,0.370950,10.101515,87.895500,103.829964"
"2.3225152,-2.442000,9.763050,0.363000,10.070366,87.934250,104.043076"
"2.3271782,-2.451000,9.747001,0.337050,10.056094,88.079262,104.115051"
"2.3318422,-2.418000,9.706051,0.301050,10.007236,88.276100,103.988937"
"2.3365068,-2.431950,9.679951,0.286950,9.984898,88.353188,104.102867"
"2.3411715,-2.430000,9.660001,0.307950,9.965709,88.229225,104.119949"
"2.3458357,-2.463000,9.670051,0.330000,9.984245,88.105911,104.289627"
"2.3504989,-2.478000,9.663000,0.316050,9.980679,88.185356,104.383110"
"2.3551621,-2.511000,9.676950,0.294000,10.001746,88.315552,104.546448"
"2.3598261,-2.527950,9.694051,0.390000,10.025829,87.770660,104.615715"
"2.3644888,-2.559000,9.672001,0.397050,10.012678,87.727356,104.819641"
"2.3691533,-2.581050,9.720000,0.342000,10.062663,88.052315,104.871140"
"2.3738172,-2.572950,9.715950,0.307950,10.055574,88.245056,104.832436"
"2.3784814,-2.575950,9.718050,0.346950,10.059642,88.023514,104.845901"
"2.3831463,-2.604000,9.712951,0.342000,10.061769,88.052139,105.007828"
"2.3878086,-2.590050,9.712951,0.298950,10.056795,88.296562,104.931030"
"2.3924718,-2.587950,9.712951,0.253050,10.054996,88.557907,104.919464"
"2.3971360,-2.590050,9.723001,0.295950,10.066414,88.315277,104.916290"
"2.4017994,-2.635950,9.736951,0.330000,10.092836,88.126297,105.147812"
"2.4064631,-2.700000,9.720000,0.319950,10.093105,88.183426,105.524109"
"2.4111271,-2.764950,9.708000,0.304050,10.098647,88.274681,105.897560"
"2.4157908,-2.827050,9.687000,0.295950,10.095433,88.320122,106.269333"
"2.4204545,-2.904000,9.682051,0.319950,10.113243,88.187042,106.695908"
"2.4251180,-2.977950,9.651000,0.328050,10.105326,88.139679,107.148338"
"2.4297819,-3.012000,9.639001,0.295950,10.102973,88.321373,107.353012"
"2.4344475,-3.034950,9.634050,0.283950,10.104774,88.389740,107.485641"
"2.4391100,-3.004050,9.643950,0.325050,10.106224,88.156860,107.301590"
"2.4437742,-2.965950,9.664950,0.334950,10.115351,88.102417,107.060043"
"2.4484377,-2.880000,9.679951,0.322950,10.104462,88.168449,106.568909"
"2.4531009,-2.788950,9.711000,0.316050,10.108494,88.208313,106.023796"
"2.4577651,-2.650050,9.732000,0.318000,10.091369,88.194191,105.232475"
"2.4624283,-2.557050,9.727051,0.331950,10.063012,88.109634,104.728691"
"2.4670935,-2.475000,9.727051,0.355950,10.043299,87.968925,104.275696"
"2.4717593,-2.430000,9.732000,0.391950,10.038444,87.762321,104.019623"
"2.4764230,-2.382000,9.712951,0.367950,10.007533,87.892914,103.779251"
"2.4810863,-2.359950,9.718050,0.366000,10.007189,87.904015,103.649597"
"2.4857504,-2.326950,9.735001,0.378000,10.016377,87.837250,103.443130"
"2.4904146,-2.329050,9.739051,0.343950,10.019575,88.032776,103.449432"
"2.4950788,-2.317050,9.763050,0.370950,10.041089,87.882828,103.350914"
"2.4997425,-2.359950,9.759001,0.399000,10.048217,87.724274,103.594452"
"2.5044065,-2.427000,9.748950,0.349050,10.052571,88.010147,103.979599"
"2.5090716,-2.455950,9.732000,0.301050,10.041621,88.282005,104.163338"
"2.5137334,-2.478000,9.751050,0.319950,10.066073,88.178551,104.258553"
"2.5183978,-2.499000,9.739051,0.304050,10.059154,88.267899,104.391373"
"2.5230610,-2.524950,9.724951,0.325050,10.052647,88.147034,104.554695"
"2.5277245,-2.542050,9.712951,0.313050,10.044971,88.214096,104.666359"
"2.5323901,-2.596950,9.700951,0.306000,10.047200,88.254715,104.986710"
"2.5370541,-2.602050,9.696000,0.298950,10.043529,88.294312,105.022133"
"2.5417185,-2.620950,9.708000,0.298950,10.060020,88.297112,105.108421"
"2.5463834,-2.608950,9.720000,0.316050,10.069008,88.201279,105.024658"
"2.5510471,-2.593050,9.718050,0.358950,10.064455,87.956108,104.940063"
"2.5557117,-2.608950,9.708000,0.355950,10.058757,87.972046,105.042389"
"2.5603752,-2.578050,9.696000,0.363000,10.039449,87.927887,104.889755"
"2.5650389,-2.566050,9.703951,0.366000,10.044164,87.911736,104.811897"
"2.5697041,-2.572950,9.687000,0.354000,10.029125,87.977196,104.874802"
"2.5743661,-2.571000,9.700951,0.351000,10.041996,87.996918,104.843597"
"2.5790300,-2.581050,9.724951,0.370950,10.068470,87.888588,104.863907"
"2.5836952,-2.557050,9.744000,0.378000,10.081018,87.851120,104.704178"
"2.5883589,-2.523000,9.748950,0.390000,10.077681,87.782135,104.509644"
"2.5930231,-2.473050,9.742050,0.382950,10.058338,87.818054,104.243835"
"2.5976872,-2.437050,9.748950,0.387000,10.056392,87.794540,104.035210"
"2.6023505,-2.431950,9.732000,0.387000,10.038724,87.790657,104.030426"
"2.6070149,-2.451000,9.747001,0.370950,10.057287,87.886238,104.115051"
"2.6116776,-2.487000,9.732000,0.339000,10.050468,88.067062,104.335068"
"2.6163425,-2.506050,9.723001,0.351000,10.046901,87.997902,104.453102"
"2.6210072,-2.530050,9.706051,0.334950,10.035974,88.087402,104.610023"
"2.6256709,-2.527950,9.720000,0.339000,10.049073,88.066788,104.578354"
"2.6303337,-2.554050,9.715950,0.346950,10.052026,88.022018,104.728233"
"2.6349967,-2.559000,9.687000,0.349050,10.025382,88.004753,104.797699"
"2.6396592,-2.571000,9.718050,0.328050,10.057741,88.130875,104.818626"
"2.6443241,-2.584950,9.687000,0.295950,10.030331,88.309212,104.941078"
"2.6489882,-2.584950,9.712951,0.343950,10.056922,88.040085,104.902939"
"2.6536524,-2.583000,9.703951,0.337050,10.047495,88.077614,104.905396"
"2.6583171,-2.587950,9.720000,0.313050,10.063493,88.217384,104.909126"
"2.6629803,-2.566050,9.712951,0.358950,10.052605,87.953697,104.798775"
"2.6676438,-2.535000,9.727051,0.343950,10.057835,88.040260,104.607132"
"2.6723068,-2.490000,9.739051,0.328050,10.057675,88.130859,104.341682"
"2.6769712,-2.487000,9.742050,0.346950,10.060472,88.023682,104.320885"
"2.6816363,-2.497050,9.742050,0.367950,10.063706,87.904678,104.376366"
"2.6863000,-2.514000,9.730050,0.370950,10.056424,87.886055,104.486961"
"2.6909645,-2.530050,9.712951,0.358950,10.043476,87.951836,104.600090"
"2.6956291,-2.523000,9.703951,0.370950,10.033434,87.881210,104.574066"
"2.7002931,-2.523000,9.687000,0.385050,10.017573,87.797150,104.598480"
"2.7049565,-2.514000,9.688951,0.385050,10.017197,87.797073,104.545815"
"2.7096207,-2.499000,9.699000,0.385050,10.023167,87.798386,104.448318"
"2.7142844,-2.509050,9.736951,0.361050,10.061506,87.943542,104.449814"
"2.7189488,-2.523000,9.730050,0.355950,10.058136,87.971924,104.536629"
"2.7236118,-2.535000,9.735001,0.343950,10.065523,88.041756,104.595711"
"2.7282748,-2.518050,9.703951,0.351000,10.031472,87.994820,104.546684"
"2.7329400,-2.533050,9.700951,0.289050,10.030371,88.348648,104.633965"
"2.7376049,-2.511000,9.715950,0.208050,10.037334,88.812309,104.490517"
"2.7422681,-2.458050,9.724951,0.198000,10.032741,88.869171,104.184822"
"2.7469313,-2.437050,9.742050,0.208050,10.044403,88.813148,104.044754"
"2.7515953,-2.425050,9.744000,0.241050,10.044128,88.624825,103.975624"
"2.7562594,-2.463000,9.754050,0.258000,10.063519,88.530937,104.171539"
"2.7609229,-2.521050,9.780001,0.282000,10.103644,88.400627,104.454796"
"2.7655871,-2.572950,9.783000,0.274950,10.119425,88.443054,104.735214"
"2.7702518,-2.631000,9.766050,0.280050,10.118119,88.413963,105.077675"
"2.7749157,-2.662050,9.751050,0.294000,10.112167,88.333954,105.269737"
"2.7795804,-2.671950,9.712951,0.280050,10.077657,88.407593,105.381126"
"2.7842441,-2.695050,9.687000,0.310950,10.059720,88.228683,105.547264"
"2.7889073,-2.680950,9.684000,0.271950,10.051930,88.449699,105.474388"
"2.7935717,-2.652000,9.670051,0.253050,10.030305,88.554359,105.336235"
"2.7982361,-2.652000,9.664950,0.271950,10.025883,88.445671,105.343941"
"2.8029006,-2.608950,9.694051,0.286950,10.043086,88.362724,105.063049"
"2.8075657,-2.596950,9.688951,0.289050,10.035111,88.349434,105.004433"
"2.8122287,-2.587950,9.720000,0.280050,10.062521,88.405197,104.909126"
"2.8168919,-2.559000,9.720000,0.270000,10.054839,88.461266,104.749657"
"2.8215549,-2.547000,9.730050,0.271950,10.061563,88.451187,104.668976"
"2.8262188,-2.548950,9.718050,0.271950,10.050453,88.449471,104.697060"
"2.8308837,-2.530050,9.706051,0.274950,10.034150,88.429817,104.610023"
"2.8355477,-2.523000,9.691951,0.256050,10.018233,88.535454,104.591339"
"2.8402114,-2.527950,9.691951,0.226950,10.018780,88.701996,104.618744"
"2.8448765,-2.545050,9.687000,0.241050,10.018651,88.621323,104.720543"
"2.8495390,-2.542050,9.720000,0.238950,10.049752,88.637566,104.656181"
"2.8542020,-2.542050,9.736951,0.222000,10.065760,88.736244,104.631760"
"2.8588655,-2.530050,9.744000,0.234000,10.069829,88.668457,104.555542"
"2.8635297,-2.539950,9.772950,0.237000,10.100399,88.655464,104.568634"
"2.8681955,-2.563950,9.783000,0.258000,10.116693,88.538658,104.685905"
"2.8728592,-2.581050,9.787050,0.253050,10.124831,88.567856,104.773727"
"2.8775229,-2.602050,9.799050,0.246000,10.141625,88.610069,104.871185"
"2.8821871,-2.638050,9.790051,0.234000,10.141950,88.677925,105.080856"
"2.8868508,-2.671950,9.747001,0.250950,10.109714,88.577621,105.329926"
"2.8915143,-2.680950,9.718050,0.304050,10.085655,88.272453,105.422760"
"2.8961790,-2.680950,9.687000,0.318000,10.056172,88.187866,105.469826"
"2.9008436,-2.676000,9.684000,0.330000,10.052349,88.118744,105.447182"
"2.9055090,-2.656950,9.687000,0.298950,10.049215,88.295280,105.337891"
"2.9101722,-2.638050,9.670051,0.289050,10.027598,88.348198,105.259331"
