Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
21.6989384,0.272240,6.800892,-4.327750,8.065710,122.449875,87.707672
21.7039013,-0.408997,7.386371,-4.170020,8.492044,119.409630,93.169334
21.7088642,-0.942789,7.790503,-2.231655,8.158497,105.874878,96.900246
21.7138271,-1.410376,7.768074,0.645381,7.921404,85.326759,100.290558
21.7187901,-2.122642,7.553908,2.715705,8.303144,70.908997,105.695320
21.7237511,-2.579264,7.399242,2.605399,8.257693,71.608292,109.217781
21.7287159,-2.828414,7.060338,1.218716,7.702828,80.896599,111.831337
21.7336788,-2.739254,6.738988,-0.159377,7.276186,91.255104,112.120689
21.7386417,-1.990501,6.537876,-0.290714,6.840353,92.435791,106.933228
21.7436047,-0.795258,6.307237,0.554698,6.381329,85.013260,97.186310
21.7485695,0.788688,6.218451,0.582988,6.295318,84.686417,82.771751
21.7535324,3.836545,6.130105,0.622655,7.258441,85.078911,57.959476
21.7584953,6.469076,6.298484,0.685355,9.054808,85.659157,44.234497
21.7634583,7.628606,7.011286,0.725941,10.386566,85.992195,42.585438
21.7684212,7.891251,7.905128,0.600993,11.185887,86.920143,45.050335
21.7733860,6.718781,9.072799,0.408997,11.297123,87.925232,53.478527
21.7783470,4.292871,10.259633,0.974316,11.164144,84.993324,67.294426
21.7833099,2.136040,10.802773,1.680883,11.139477,81.321251,78.815140
21.7882748,0.845450,10.865845,2.388350,11.157310,77.639526,85.550896
21.7932358,-0.012345,10.585350,2.874182,10.968624,74.809052,90.066818
21.7981987,0.017813,10.072119,3.183532,10.563274,72.459648,89.898674
21.8031635,0.415049,9.696929,3.198510,10.219254,71.760574,87.549118
21.8081245,0.852594,9.582180,3.163526,10.126844,71.796677,84.915382
21.8130894,1.178148,9.728552,3.265011,10.329233,71.573112,83.094986
21.8180542,1.327144,10.116383,3.394480,10.752907,71.598122,82.526184
21.8230171,1.370901,10.896893,3.413021,11.500884,72.736801,82.829483
21.8279781,1.521793,11.332446,3.296672,11.899925,73.916794,82.351715
21.8329430,1.876374,11.657426,3.340189,12.270828,74.204437,80.856125
21.8379059,1.643821,11.738886,3.251201,12.291212,74.661903,82.028587
21.8428669,1.201746,11.535484,3.014300,11.983221,75.431137,84.052483
21.8478317,1.096391,11.344848,2.743429,11.723227,76.466339,84.479950
21.8527946,1.084650,11.144310,2.789954,11.539322,76.008499,84.441040
21.8577595,1.161743,11.115033,2.696503,11.496292,76.434654,84.033112
21.8627205,1.053075,11.316195,1.893727,11.521780,80.539902,84.683418
21.8676853,0.825080,11.663651,1.791993,11.829317,81.286865,85.953667
21.8726482,0.600408,11.976237,2.242687,12.199197,79.406555,87.129974
21.8776093,0.211695,12.470956,2.188386,12.663277,80.048553,89.027496
21.8825741,-0.368410,13.149435,1.852346,13.284372,81.984673,91.604843
21.8875389,-0.942396,13.727855,1.770972,13.873660,82.666191,93.927109
21.8925018,-1.591254,14.349906,1.887215,14.560682,82.552925,96.327644
21.8974648,-2.054570,14.802153,1.913886,15.066119,82.701859,97.902283
21.9024277,-2.657564,14.976086,2.018532,15.343411,82.440430,100.062607
21.9074211,-3.290303,15.157710,1.850258,15.620683,83.197388,102.247261
21.9123535,-3.441081,15.174038,1.634512,15.644938,84.003052,102.777107
21.9173164,-3.396348,15.082771,1.400340,15.523727,84.824516,102.690231
21.9222794,-3.271715,14.994234,0.925522,15.374907,86.548882,102.308914
21.9272423,-3.058219,14.980051,0.282602,15.291648,88.941071,101.538536
21.9322071,-2.905163,14.963434,-0.334010,15.246504,91.255295,100.987328
21.9371700,-2.724343,14.933833,-0.660867,15.194675,92.492767,100.338638
21.9421329,-2.399344,14.850573,-0.755744,15.062121,92.876030,99.177727
21.9470959,-2.143692,14.604994,-0.990194,14.794653,93.837631,98.350136
21.9520588,-1.887359,14.066807,-1.107874,14.236030,94.463371,97.641800
21.9570236,-1.688918,13.632364,-0.967727,13.770632,94.029762,97.062408
21.9619846,-1.598532,13.179055,-0.785394,13.298859,93.385704,96.915817
21.9669476,-1.604920,12.825365,-0.612408,12.939892,92.712662,97.132706
21.9719124,-1.650955,12.615346,-0.557514,12.735126,92.509079,97.455856
21.9768753,-1.721469,12.353362,-0.389776,12.478820,91.789925,97.933212
21.9818363,-1.690134,12.231536,-0.139611,12.348543,90.647789,97.867218
21.9868011,-2.054340,11.975500,0.027476,12.150459,89.870438,99.734070
21.9917641,-2.464409,11.851184,0.103918,12.105151,89.508133,101.747032
21.9967270,-2.677436,11.856269,0.235829,12.157113,88.888481,102.725342
22.0016899,-2.945586,11.943677,0.256735,12.304219,88.804405,103.853996
22.0066547,-3.115747,12.064947,0.140664,12.461566,89.353241,104.480141
22.0116158,-3.404402,12.240691,0.014001,12.705300,89.936859,105.542404
22.0165787,-3.775340,12.365679,-0.042827,12.929232,90.189789,106.977844
22.0215435,-4.137688,12.377066,0.088356,13.050672,89.612091,108.484924
22.0265064,-4.474839,12.206771,0.179919,13.002377,89.207146,110.132263
22.0314693,-4.385392,11.890612,0.359580,12.678628,88.374809,110.244545
22.0364323,-3.913035,11.400796,0.647239,12.070994,86.926361,108.943489
22.0413971,-2.809318,11.094539,0.526083,11.456780,87.368118,104.209549
22.0463581,-1.840557,10.786119,0.069825,10.942252,89.634384,99.683754
22.0513210,-1.398061,10.617461,-0.264578,10.712379,91.415260,97.501305
22.0562859,-1.016856,10.552827,-0.521409,10.614519,92.815628,95.503952
22.0612488,-1.131979,10.554101,-0.532499,10.627980,92.871925,96.121849
22.0662117,-1.342228,10.625342,-0.300836,10.714008,91.609009,97.199654
22.0711746,-1.621028,10.546717,0.171655,10.671946,89.078377,98.737968
22.0761375,-2.067594,10.586471,0.767514,10.813759,85.929970,101.051064
22.0811005,-2.575232,10.521645,1.312300,10.911414,83.092400,103.753090
22.0860634,-2.740193,10.461455,1.686390,10.945072,81.136703,104.677864
22.0910282,-2.841668,10.416788,1.988930,10.979089,79.562881,105.258835
22.0959892,-2.790576,10.353706,1.890222,10.888502,80.002922,105.084175
22.1009541,-2.611394,10.455757,1.656625,10.903516,81.260925,104.023117
22.1059170,-2.274501,10.497693,1.457542,10.839711,82.272423,102.225128
22.1108818,-1.881488,10.518274,1.095721,10.741261,84.145050,100.141693
22.1158428,-1.455541,10.659513,0.685929,10.780273,86.351906,97.775566
22.1208057,-1.129489,10.713535,0.200768,10.774780,88.932335,96.018250
22.1257706,-0.825798,10.784222,-0.247168,10.818617,91.309120,94.378860
22.1307316,-0.676841,10.695397,-0.490294,10.728002,92.619461,93.621040
22.1356964,-0.660666,10.630457,-0.548138,10.665062,92.946053,93.556267
22.1406593,-0.407656,10.600107,-0.337573,10.613313,91.822685,92.202377
22.1456223,-0.096180,10.379343,0.021691,10.379811,89.880264,90.530914
22.1505852,0.112575,10.140565,0.170017,10.142614,89.039528,89.363960
22.1555481,0.551863,9.983744,0.139946,9.999964,89.198143,86.836128
22.1605129,1.294583,10.011920,0.235503,10.098017,88.663643,82.632294
22.1654739,2.103603,10.047421,0.176252,10.266785,89.016342,78.174934
22.1704388,3.827831,10.038993,-0.045452,10.744102,90.242386,69.128334
22.1754017,7.015451,10.223989,-0.640391,12.415981,92.956512,55.543037
22.1803646,12.630621,11.025873,-0.083318,16.766317,90.284729,41.119263
22.1853275,21.062071,11.453343,-0.594030,23.982134,91.419342,28.536905
22.1902905,26.601563,10.705376,-3.645843,28.905714,97.245949,21.921535
22.1952553,28.374220,9.843061,-3.770590,30.268789,97.155937,19.131741
22.2002163,22.686584,10.660643,2.142887,25.157948,85.113777,25.169279
22.2051811,14.228492,12.123289,6.890713,19.922501,69.764725,40.432430
22.2101440,8.199805,13.731407,2.829764,16.241796,79.966309,59.156170
22.2151051,-0.777646,15.456114,0.129047,15.476202,89.522240,92.880302
22.2200699,-8.090257,15.097663,7.311978,18.624088,66.883087,118.185143
22.2250328,-13.263293,13.089800,10.643865,21.460421,60.265839,135.377197
22.2299976,-16.178482,10.617184,3.984708,19.757170,78.364540,146.724976
22.2349586,-15.867467,8.711149,-1.761041,18.186859,95.556679,151.233459
22.2399235,-10.816726,7.680657,-2.872333,13.573664,102.216766,144.622498
22.2448864,-4.054906,7.468750,-1.965716,8.722875,103.023575,118.498260
22.2498474,1.120467,8.200352,-0.820694,8.317136,95.662880,82.219490
22.2548122,5.002579,9.778552,-0.353470,10.989577,91.843185,62.906311
22.2597752,6.607719,10.908251,-0.358987,12.758556,91.612343,58.794437
22.2647400,7.104679,11.330004,-0.579895,13.385878,92.482910,57.909508
22.2697010,7.069723,11.132454,-0.884409,13.217213,93.836723,57.582195
22.2746658,6.614595,10.438039,-1.202684,12.415795,95.558800,57.637524
22.2796288,5.746075,9.746632,-2.032897,11.495516,100.185905,59.478752
22.2845898,4.622485,8.834068,-2.763436,10.346241,105.491516,62.378887
22.2895546,3.363212,8.078180,-3.369465,9.376646,111.060074,67.396431
22.2945175,2.130591,7.538547,-3.625942,8.632298,114.837341,74.218315
22.2994823,0.860294,7.324045,-3.724420,8.261540,116.795937,83.300644
22.3044434,0.233176,7.454319,-3.594913,8.279168,115.735153,88.208336
22.3094082,0.080158,7.850386,-3.255607,8.499057,112.523048,89.414993
22.3143711,0.483533,8.212360,-2.836851,8.701977,109.026222,86.630386
22.3193321,1.290226,8.617785,-2.545582,9.078045,106.284729,81.485115
22.3242970,2.349172,8.859916,-2.497468,9.500214,105.241348,75.149956
22.3292599,3.584235,8.937660,-2.301105,9.900686,103.439522,68.147926
22.3342247,4.667812,8.955952,-2.092264,10.313830,101.704254,62.471626
22.3391857,5.790290,8.807923,-1.676410,10.673206,99.036705,56.679256
22.3441486,6.534188,8.742179,-1.408384,11.004765,97.352852,53.224369
22.3491135,6.660344,8.727305,-1.129786,11.036415,95.875595,52.650520
22.3540745,6.367034,8.876924,-1.178053,10.987571,96.154907,54.349758
22.3590393,5.657671,9.177262,-1.285073,10.857385,96.797424,58.346672
22.3640022,4.718675,9.655989,-0.877025,10.783005,94.665245,63.956234
22.3689632,3.881327,10.083440,0.138461,10.805537,89.265793,68.947243
22.3739281,2.979996,10.210752,0.848486,10.670509,85.439201,73.730179
22.3788910,1.903103,10.672853,1.049790,10.891908,84.469101,79.889709
22.3838558,0.962392,10.979368,1.953745,11.193295,79.947762,84.990562
22.3888168,0.226214,10.652388,2.061982,10.852479,79.047157,88.783455
22.3937817,0.094063,10.032873,1.489404,10.143260,81.556343,89.462837
22.3987446,0.583228,9.570160,0.242485,9.590981,88.551262,86.512573
22.4037056,1.291499,9.149404,-0.409121,9.249159,92.535210,81.965401
22.4086704,2.178226,8.713103,-0.300942,8.986290,91.919136,75.964066
22.4136333,3.028512,8.601151,-0.750257,9.149566,94.703484,70.602554
22.4185982,3.352582,8.745349,-0.932838,9.412285,95.687843,69.025375
22.4235592,3.215930,8.998904,-1.099255,9.619295,96.561867,70.334679
22.4285221,3.608723,9.339705,-0.976547,10.060149,95.570518,68.874214
22.4334869,3.624831,9.625581,-1.027122,10.336642,95.702728,69.364471
22.4384480,3.227815,9.731003,-1.125974,10.314020,96.267426,71.649101
22.4434128,2.702986,9.838311,-1.100279,10.262023,96.155006,74.637550
22.4483757,1.812047,9.674347,-1.120209,9.906128,96.493034,79.391174
22.4533367,1.644855,9.491363,-1.106878,9.696220,96.554924,80.168282
22.4583015,1.542986,9.357115,-1.132094,9.550814,96.807487,80.636208
22.4632645,1.575270,9.206308,-1.097655,9.404384,96.702690,80.290283
22.4682274,1.673432,9.125720,-1.003276,9.331972,96.171768,79.608810
22.4731903,1.784245,9.132998,-0.859796,9.345290,95.278854,78.945786
22.4781532,2.284643,9.205964,-0.565319,9.502050,93.410789,76.062485
22.4831181,2.665541,9.404290,-0.190397,9.776607,91.115891,74.175209
22.4880791,2.703619,9.522372,-0.309139,9.903570,91.788773,74.149544
22.4930439,2.259820,9.543384,-0.321130,9.812548,91.875420,76.678055
22.4980068,2.268410,9.448478,-0.388301,9.724721,92.288391,76.499817
22.5029678,2.240494,9.434993,-0.752593,9.726525,94.437714,76.641602
22.5079327,2.104944,9.373222,-0.818434,9.641469,94.869514,77.343071
22.5128956,1.931785,9.419010,-0.790728,9.647528,94.701332,78.409691
22.5178604,1.783546,9.381373,-0.478678,9.561399,92.869629,79.235634
22.5228214,1.909156,9.365954,-0.463671,9.569795,92.777153,78.478676
22.5277863,1.858456,9.390662,-0.505052,9.586108,93.020073,78.805550
22.5327492,1.734197,9.299262,-0.579177,9.477297,93.503639,79.436394
22.5377121,1.724362,9.291552,-0.630029,9.471182,93.814171,79.486443
22.5426750,1.753245,9.295411,-0.592709,9.477860,93.585396,79.318695
22.5476398,1.783948,9.351905,-0.670520,9.544118,94.028625,79.200134
22.5526009,1.859979,9.390931,-0.457206,9.584266,92.734268,78.796921
22.5575638,1.987954,9.303303,-0.556805,9.529609,93.349640,77.938286
22.5625267,2.179729,9.214067,-0.479549,9.480517,92.899406,76.690483
22.5674915,2.536590,9.317266,-0.632960,9.677105,93.750282,74.770538
22.5724525,2.771777,9.358312,-0.866624,9.798560,95.074104,73.501587
22.5774174,2.716825,9.538921,-0.617388,9.937470,93.561928,74.102264
22.5823803,2.489644,9.611263,-0.545160,9.943435,93.142883,75.477638
22.5873451,2.287708,9.540281,-0.579943,9.827864,93.382996,76.515396
22.5923061,2.200032,9.459376,-0.555081,9.727695,93.271187,76.907089
22.5972710,2.044974,9.415907,-0.735824,9.663470,94.367012,77.746628
22.6022339,2.033530,9.451753,-0.842069,9.704636,94.977806,77.857994
22.6071968,2.006293,9.464317,-0.868003,9.713493,95.126823,78.031342
22.6121578,2.118773,9.556542,-0.900996,9.829979,95.258995,77.499207
22.6171246,2.091010,9.521117,-1.024105,9.801673,95.997368,77.613457
22.6220837,2.095549,9.548594,-0.949856,9.821873,95.549652,77.622009
22.6270485,2.298098,9.459309,-0.930981,9.778880,95.463013,76.344788
22.6320114,2.232334,9.398974,-0.988106,9.710839,95.840118,76.639328
22.6369762,2.157999,9.473387,-0.603885,9.734818,93.556541,77.167229
22.6419373,2.037207,9.490022,-0.525891,9.720457,93.101303,77.884285
22.6469021,1.797375,9.549350,-0.660742,9.739467,93.890030,79.340515
22.6518650,2.055642,9.499081,-0.617752,9.738573,93.636917,77.789230
22.6568279,1.874430,9.406359,-0.710589,9.617588,94.237122,78.730141
22.6617908,2.208316,9.327456,-0.647076,9.607121,93.862015,76.680229
22.6667557,2.692873,9.384409,-0.762189,9.792835,94.463921,73.989067
22.6717186,2.601693,9.656764,-0.717514,10.026800,94.103569,74.921585
22.6766815,2.555581,9.762051,-0.448377,10.100973,92.544167,75.329910
22.6816425,2.491502,9.718630,-0.584903,10.049948,93.336479,75.621117
22.6866093,2.364877,9.486756,-0.489624,9.789327,92.866905,76.002480
22.6915684,2.144419,9.381937,-0.504046,9.637082,92.998100,77.125137
22.6965332,2.132717,9.420753,-0.543848,9.674442,93.222572,77.244110
22.7014961,1.827389,9.549973,-0.442870,9.733316,92.607880,79.167389
22.7064610,0.829926,9.649438,-0.548818,9.700599,93.243279,85.084221
22.7114220,1.667360,9.483060,-0.615348,9.648169,93.656738,80.027885
22.7163868,2.271197,9.437914,-0.638093,9.728295,93.760811,76.469269
22.7213497,2.004646,9.483548,-0.905123,9.735272,95.334702,78.064438
22.7263107,2.222030,9.541631,-0.931680,9.841146,95.432434,76.890755
22.7312737,2.291347,9.541190,-1.053420,9.868854,96.127533,76.495972
22.7362385,2.294938,9.651994,-1.148068,9.987281,96.600914,76.625229
22.7412014,2.015966,9.640407,-1.030033,9.902653,95.970474,78.188728
22.7461643,1.994427,9.562298,-0.900651,9.809508,95.267975,78.218605
22.7511272,1.885798,9.561283,-0.979774,9.794607,95.741013,78.842606
22.7560921,1.908447,9.540817,-1.062853,9.787697,96.234085,78.688431
22.7610531,1.803782,9.654408,-0.926183,9.865041,95.387169,79.417152
22.7660179,1.791495,9.632161,-0.828250,9.832293,94.832191,79.463890
22.7709789,1.883873,9.549570,-0.921203,9.777110,95.406448,78.840378
22.7759438,2.022535,9.505287,-1.038174,9.773379,96.097725,77.987747
22.7809048,1.787511,9.645856,-0.985683,9.859478,95.737625,79.501396
22.7858696,1.663894,9.636662,-0.862822,9.817244,95.042145,80.203735
22.7908306,2.125189,9.526950,-0.692566,9.785645,94.058426,77.424843
22.7957954,2.209255,9.514337,-0.816136,9.801504,94.776344,76.927429
22.8007584,1.954971,9.653718,-0.745775,9.877872,94.329926,78.551872
22.8057232,1.827178,9.634823,-0.432824,9.816095,92.527176,79.261765
22.8106842,1.879563,9.572995,-0.550235,9.771272,93.228119,78.891838
22.8156490,1.913283,9.586967,-0.440035,9.785920,92.577240,78.713692
22.8206120,1.812775,9.680226,-0.096381,9.848971,90.560699,79.393311
22.8255749,1.586934,9.735360,-0.154752,9.865067,90.898827,80.741798
22.8305378,1.498684,9.571501,-0.400521,9.696396,92.367348,81.101013
22.8355026,1.594759,9.573254,-0.424454,9.714453,92.504219,80.542244
22.8404655,1.484118,9.652617,-0.437756,9.775851,92.566521,81.259056
22.8454285,1.470088,9.729145,-0.474167,9.851003,92.758934,81.407524
22.8503914,1.455474,9.742025,-0.471418,9.861424,92.740028,81.502769
22.8553562,1.349966,9.761784,-0.511794,9.867967,92.972931,82.126457
22.8603172,1.176875,9.693336,-0.599441,9.782900,93.512962,83.077560
22.8652802,1.100816,9.621080,-0.720530,9.710620,94.255272,83.472771
22.8702431,1.030225,9.653766,-0.747700,9.737330,94.403900,83.908600
22.8752079,1.048871,9.692149,-0.628909,9.769002,93.691139,83.823563
22.8801689,1.000412,9.647503,-0.563844,9.715609,93.327019,84.079788
22.8851337,1.057117,9.563160,-0.701415,9.646942,94.169571,83.692101
22.8900948,-0.911588,9.628589,-0.972860,9.720451,95.743996,95.408363
22.8950596,0.870426,9.418511,-0.467003,9.470169,92.826576,84.719917
22.9000511,1.833518,9.615449,-0.283655,9.792809,91.659843,79.204178
22.9049873,1.356277,9.830209,-0.502361,9.936038,92.898079,82.144478
22.9099464,1.951657,9.774098,-0.209493,9.969245,91.204094,78.707893
22.9149132,1.704394,9.756018,-0.549259,9.918998,93.174347,80.090332
22.9198761,1.671000,9.731808,-0.559774,9.890079,93.244652,80.257042
22.9248390,1.206170,9.771829,-0.426264,9.855211,92.478966,82.963379
22.9298019,1.248059,9.583569,-0.612676,9.683894,93.627388,82.580185
22.9347649,1.100835,9.691356,-0.434097,9.763332,92.548325,83.519585
22.9397278,1.155547,9.716102,-0.179594,9.786224,91.051537,83.217606
22.9446907,0.885797,9.735149,-0.336644,9.781160,91.972374,84.800995
22.9496536,0.988824,9.707626,-0.486751,9.769990,92.855713,84.183876
22.9546185,0.766566,9.858566,-0.238597,9.891202,91.382225,85.553833
22.9595814,0.864613,9.917817,0.042655,9.955524,89.754509,85.017677
22.9645443,1.028626,10.094922,-0.020427,10.147213,90.115341,84.181908
22.9695053,1.211571,10.947536,0.349285,11.019911,88.183655,83.684738
22.9744720,1.477558,11.673448,0.102855,11.767035,89.499176,82.786194
22.9794312,2.205989,11.785946,-1.284432,12.059216,96.114197,79.398552
22.9843960,3.123820,11.734787,-2.356134,12.369917,100.980385,75.093460
22.9893589,3.036461,11.572651,-2.081442,12.144083,99.868973,75.297997
22.9943237,2.422271,11.462605,-1.383130,11.797108,96.733025,78.067833
22.9992847,2.089276,11.182549,0.320718,11.380569,88.385124,79.417236
23.0042496,1.536043,10.864428,1.803332,11.119678,80.666847,81.952698
23.0092125,1.389451,10.499359,0.455732,10.600698,87.536057,82.461464
23.0141735,1.492536,10.240796,-0.183635,10.350617,91.016563,81.707863
23.0191383,1.045050,10.541202,0.543867,10.606831,87.060860,84.338226
23.0241013,0.833431,10.743702,0.914307,10.814698,85.150253,85.564224
23.0290623,1.333235,10.505900,0.063983,10.590352,89.653839,82.767624
23.0340271,1.389556,10.531031,-0.230293,10.624806,91.241989,82.483315
23.0389900,0.927351,10.951299,0.660800,11.010340,86.559250,85.159767
23.0439548,0.820617,10.884481,1.150759,10.975864,83.981796,85.688438
23.0489159,1.020256,10.458303,0.985281,10.554043,84.643303,84.428162
23.0538807,0.946131,10.217409,0.429577,10.270109,87.602737,84.709503
23.0588436,0.733823,10.387273,0.250903,10.416183,88.619736,85.958977
23.0638065,0.671191,10.459454,0.612561,10.498852,86.655144,86.328323
23.0687695,0.800497,10.450202,0.752680,10.507809,85.892357,85.619637
23.0737324,0.891400,10.397894,0.204235,10.438031,88.878853,85.100082
23.0786972,0.944110,10.332244,0.051801,10.375418,89.713943,84.779091
23.0836582,0.794875,10.491517,0.159416,10.522793,89.131958,85.667343
