"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.9008608,0.355334,9.711869,1.243670,9.797621,82.707436,87.904617"
"0.9033290,0.360120,9.735797,1.219741,9.818513,82.863785,87.881638"
"0.9057978,0.362513,9.750154,1.241277,9.835532,82.749748,87.870712"
"0.9082659,0.352941,9.740582,1.224527,9.823593,82.839363,87.924843"
"0.9107332,0.355334,9.738190,1.224527,9.821306,82.837685,87.910278"
"0.9132014,0.386441,9.738190,1.205384,9.820113,82.949364,87.727524"
"0.9156703,0.372084,9.731011,1.202992,9.812146,82.957687,87.810249"
"0.9181384,0.374477,9.704690,1.214956,9.787613,82.869370,87.790215"
"0.9206057,0.367298,9.735797,1.214956,9.818186,82.891685,87.839455"
"0.9230738,0.396012,9.733404,1.207777,9.816043,82.932350,87.670158"
"0.9255428,0.357727,9.726226,1.224527,9.809531,82.829041,87.893631"
"0.9280109,0.372084,9.747761,1.212563,9.829933,82.914284,87.814011"
"0.9304782,0.391227,9.752547,1.210170,9.835128,82.932091,87.702797"
"0.9329463,0.364905,9.754940,1.219741,9.837671,82.877754,87.857719"
"0.9354152,0.357727,9.740582,1.226920,9.824064,82.825638,87.896736"
"0.9378833,0.396012,9.771689,1.217349,9.855186,82.904495,87.679276"
"0.9403507,0.369691,9.757333,1.222134,9.840520,82.865784,87.830185"
"0.9428188,0.369691,9.762118,1.222134,9.845265,82.869240,87.831245"
"0.9452876,0.376870,9.745368,1.222134,9.828929,82.857330,87.785378"
"0.9477558,0.388834,9.750154,1.222134,9.834141,82.861130,87.716270"
"0.9502231,0.372084,9.750154,1.222134,9.833492,82.860657,87.814545"
"0.9526913,0.357727,9.750154,1.236491,9.834754,82.777275,87.898796"
"0.9551601,0.381655,9.759726,1.226920,9.843945,82.840202,87.760582"
"0.9576283,0.400798,9.740582,1.238884,9.827229,82.757652,87.643768"
"0.9600955,0.388834,9.747761,1.234098,9.833261,82.790230,87.715706"
"0.9625637,0.372084,9.747761,1.224527,9.831416,82.845085,87.814011"
"0.9650326,0.396012,9.723833,1.217349,9.807736,82.869987,87.667862"
"0.9675007,0.403191,9.754940,1.195813,9.836228,83.017143,87.633202"
"0.9699680,0.403191,9.757333,1.210170,9.840356,82.935867,87.633781"
"0.9724361,0.396012,9.764511,1.210170,9.847183,82.940788,87.677567"
"0.9749050,0.410369,9.754940,1.214956,9.838871,82.906708,87.591110"
"0.9773732,0.400798,9.747761,1.195813,9.829010,83.011993,87.645500"
"0.9798404,0.407976,9.735797,1.214956,9.819792,82.892853,87.600441"
"0.9823086,0.422333,9.752547,1.224527,9.838191,82.850044,87.520363"
"0.9847775,0.405583,9.728619,1.212563,9.812279,82.901466,87.612740"
"0.9872456,0.398405,9.716655,1.231705,9.802510,82.781586,87.652061"
"0.9897129,0.405583,9.707084,1.226920,9.792717,82.802551,87.607445"
"0.9921811,0.419940,9.714262,1.226920,9.800438,82.808258,87.524689"
"0.9946499,0.427119,9.721440,1.219741,9.806967,82.855339,87.484283"
"0.9971181,0.424726,9.719048,1.219741,9.804491,82.853523,87.497742"
"0.9995853,0.443869,9.728619,1.202992,9.812758,82.958130,87.387688"
"1.0020535,0.443869,9.719048,1.224527,9.805936,82.826401,87.385124"
"1.0045224,0.448654,9.714262,1.226920,9.801710,82.809196,87.355667"
"1.0069906,0.443869,9.704690,1.224527,9.791705,82.815918,87.381256"
"1.0094577,0.434297,9.702297,1.229313,9.789504,82.786064,87.437019"
"1.0119259,0.436690,9.707084,1.226920,9.794054,82.803543,87.424187"
"1.0143949,0.470190,9.702297,1.234098,9.791764,82.759506,87.225517"
"1.0168630,0.439083,9.726226,1.202992,9.810171,82.956261,87.415184"
"1.0193303,0.448654,9.721440,1.195813,9.804981,82.994781,87.357620"
"1.0217985,0.439083,9.731011,1.231705,9.818476,82.793388,87.416451"
"1.0242673,0.431904,9.740582,1.219741,9.826152,82.869362,87.461128"
"1.0267354,0.434297,9.742975,1.222134,9.828926,82.857323,87.447708"
"1.0292027,0.458226,9.742975,1.200599,9.827358,82.982704,87.307281"
"1.0316709,0.448654,9.733404,1.200599,9.817428,82.975563,87.360863"
"1.0341398,0.436690,9.709476,1.207777,9.794047,82.916397,87.424820"
"1.0366079,0.439083,9.709476,1.181456,9.790943,83.069328,87.410728"
"1.0390751,0.453440,9.699904,1.155135,9.778961,83.216125,87.323555"
"1.0415434,0.441476,9.699904,1.174278,9.780694,83.104393,87.394073"
"1.0440123,0.441476,9.716655,1.174278,9.797306,83.116142,87.398560"
"1.0464804,0.439083,9.711869,1.195813,9.795058,82.987648,87.411369"
"1.0489476,0.422333,9.723833,1.217349,9.808835,82.870789,87.513046"
"1.0514158,0.439083,9.733404,1.229313,9.820548,82.808990,87.417084"
"1.0538847,0.424726,9.740582,1.236491,9.827931,82.772232,87.503273"
"1.0563529,0.429512,9.752547,1.269991,9.844264,82.587715,87.478271"
"1.0588200,0.427119,9.726226,1.277169,9.819016,82.526306,87.485519"
"1.0612882,0.441476,9.747761,1.284348,9.841915,82.501648,87.406845"
"1.0637572,0.429512,9.733404,1.269991,9.825299,82.573326,87.473312"
"1.0662253,0.424726,9.747761,1.303490,9.843694,82.390610,87.505104"
"1.0686926,0.419940,9.750154,1.296312,9.844913,82.433708,87.533791"
"1.0711607,0.400798,9.738190,1.289133,9.831319,82.465385,87.643188"
"1.0736296,0.388834,9.721440,1.274776,9.812372,82.535309,87.709534"
"1.0760977,0.391227,9.733404,1.269991,9.823701,82.572113,87.698280"
"1.0785650,0.381655,9.702297,1.253241,9.790344,82.645515,87.747345"
"1.0810332,0.376870,9.711869,1.250848,9.799339,82.666405,87.777748"
"1.0835021,0.386441,9.716655,1.229313,9.801731,82.795113,87.722488"
"1.0859703,0.367298,9.709476,1.214956,9.792087,82.872643,87.833603"
"1.0884374,0.372084,9.731011,1.238884,9.816611,82.749779,87.810249"
"1.0909057,0.364905,9.735797,1.219741,9.818689,82.863914,87.853516"
"1.0933746,0.350549,9.723833,1.219741,9.806304,82.854851,87.935356"
"1.0958426,0.345763,9.747761,1.210170,9.828677,82.927429,87.968513"
"1.0983099,0.317049,9.742975,1.224527,9.824741,82.840202,88.136177"
"1.1007781,0.307478,9.762118,1.224527,9.843423,82.853859,88.195953"
"1.1032469,0.312263,9.776475,1.217349,9.856922,82.905746,88.170578"
"1.1057152,0.297906,9.786046,1.236491,9.868351,82.801994,88.256340"
"1.1081823,0.281157,9.788439,1.222134,9.868444,82.886078,88.354729"
"1.1106505,0.273978,9.783653,1.217349,9.862905,82.910072,88.395927"
"1.1131195,0.290728,9.769297,1.193420,9.846214,83.038292,88.295418"
"1.1155876,0.300299,9.790833,1.200599,9.868739,83.012276,88.243202"
"1.1180547,0.307478,9.781260,1.205384,9.860048,82.978065,88.199478"
"1.1205230,0.305085,9.771689,1.200599,9.849895,82.998833,88.211731"
"1.1229918,0.321835,9.759726,1.205384,9.839145,82.963074,88.111313"
"1.1254600,0.324227,9.766904,1.202992,9.846051,82.982063,88.098679"
"1.1279273,0.343370,9.762118,1.214956,9.843423,82.910004,87.985527"
"1.1303955,0.333799,9.742975,1.200599,9.822343,82.979103,88.037788"
"1.1328644,0.324227,9.731011,1.193420,9.809279,83.011948,88.091667"
"1.1353326,0.355334,9.731011,1.217349,9.813296,82.874046,87.908737"
"1.1377997,0.352941,9.723833,1.224527,9.806986,82.827171,87.921272"
"1.1402680,0.379262,9.709476,1.226920,9.794034,82.803528,87.763107"
"1.1427369,0.393619,9.692726,1.219741,9.777098,82.833397,87.674507"
"1.1452049,0.412762,9.675977,1.222134,9.761583,82.807793,87.557335"
"1.1476722,0.393619,9.680762,1.231705,9.766739,82.755005,87.671638"
"1.1501404,0.422333,9.656834,1.234098,9.744527,82.724220,87.495811"
"1.1526092,0.415155,9.690333,1.222134,9.775916,82.818390,87.546829"
"1.1550775,0.422333,9.692726,1.229313,9.779494,82.778641,87.505074"
"1.1575446,0.422333,9.690333,1.224527,9.776523,82.804703,87.504463"
"1.1600128,0.391227,9.687941,1.212563,9.771364,82.871590,87.687492"
"1.1624818,0.415155,9.721440,1.236491,9.808551,82.757881,87.554665"
"1.1649499,0.393619,9.711869,1.191028,9.792542,83.014046,87.679085"
"1.1674172,0.405583,9.740582,1.179063,9.820063,83.104042,87.615669"
"1.1698853,0.388834,9.750154,1.214956,9.833251,82.902634,87.716270"
"1.1723542,0.376870,9.754940,1.222134,9.838419,82.864250,87.787552"
"1.1748222,0.374477,9.781260,1.224527,9.864723,82.869370,87.807495"
"1.1772896,0.372084,9.788439,1.202992,9.869102,82.998535,87.823090"
"1.1797578,0.360120,9.798011,1.193420,9.876991,83.060089,87.895073"
"1.1822267,0.343370,9.783653,1.195813,9.862441,83.035797,87.989952"
"1.1846948,0.367298,9.781260,1.188635,9.860062,83.076126,87.849487"
"1.1871620,0.364905,9.788439,1.188635,9.867094,83.081085,87.865044"
"1.1896302,0.362513,9.771689,1.191028,9.850679,83.055481,87.875404"
"1.1920992,0.343370,9.762118,1.193420,9.840789,83.034431,87.985527"
"1.1945672,0.331406,9.771689,1.169492,9.847003,83.179092,88.057564"
"1.1970345,0.340977,9.766904,1.200599,9.846325,82.996284,88.000534"
"1.1995027,0.336192,9.738190,1.217349,9.819740,82.878746,88.022766"
"1.2019715,0.333799,9.742975,1.210170,9.823518,82.923691,88.037788"
"1.2044396,0.329013,9.731011,1.226920,9.813570,82.817932,88.063522"
"1.2069069,0.317049,9.735797,1.219741,9.817028,82.862694,88.134804"
"1.2093750,0.317049,9.716655,1.241277,9.800749,82.723877,88.131134"
"1.2118441,0.324227,9.726226,1.226920,9.808666,82.814316,88.090729"
"1.2143122,0.321835,9.731011,1.234098,9.814232,82.776176,88.105743"
"1.2167795,0.326620,9.731011,1.241277,9.815296,82.734718,88.077599"
"1.2192476,0.329013,9.716655,1.250848,9.802360,82.668678,88.060661"
"1.2217165,0.333799,9.733404,1.253241,9.819429,82.667412,88.035858"
"1.2241845,0.319442,9.742975,1.258026,9.829051,82.646507,88.122124"
"1.2266519,0.324227,9.738190,1.248455,9.823243,82.698418,88.093071"
"1.2291201,0.324227,9.764511,1.262812,9.851168,82.635040,88.098213"
"1.2315890,0.326620,9.742975,1.262812,9.829901,82.619019,88.079956"
"1.2340571,0.336192,9.752547,1.267598,9.840325,82.598785,88.025673"
"1.2365243,0.329013,9.764511,1.248455,9.849496,82.717987,88.070160"
"1.2389925,0.331406,9.771689,1.250848,9.856996,82.709534,88.057564"
"1.2414615,0.317049,9.766904,1.229313,9.849068,82.829918,88.140739"
"1.2439295,0.314656,9.786046,1.253241,9.870983,82.705917,88.158371"
"1.2463968,0.319442,9.774082,1.246062,9.858367,82.738594,88.128098"
"1.2488650,0.305085,9.769297,1.231705,9.851362,82.817574,88.211296"
"1.2513338,0.307478,9.774082,1.243670,9.857684,82.752113,88.198158"
"1.2538019,0.321835,9.745368,1.224527,9.827271,82.842056,88.108528"
"1.2562693,0.319442,9.762118,1.226920,9.844102,82.840324,88.125801"
"1.2587373,0.324227,9.745368,1.214956,9.826161,82.897484,88.094475"
"1.2612064,0.297906,9.726226,1.219741,9.806935,82.855316,88.245628"
"1.2636744,0.288335,9.728619,1.217349,9.808725,82.870712,88.302376"
"1.2661418,0.300299,9.733404,1.219741,9.814128,82.860580,88.232849"
"1.2686099,0.302692,9.716655,1.229313,9.798786,82.792931,88.215706"
"1.2710788,0.273978,9.759726,1.226920,9.840358,82.837585,88.391998"
"1.2735469,0.295514,9.740582,1.229313,9.822295,82.810272,88.262268"
"1.2760142,0.302692,9.726226,1.236491,9.809179,82.758347,88.217461"
"1.2784824,0.326620,9.745368,1.262812,9.832273,82.620811,88.080429"
"1.2809513,0.312263,9.750154,1.253241,9.835326,82.679329,88.165642"
"1.2834194,0.317049,9.726226,1.241277,9.810238,82.730957,88.132973"
"1.2858866,0.317049,9.731011,1.269991,9.818654,82.568275,88.133888"
"1.2883548,0.293121,9.726226,1.246062,9.810101,82.702675,88.273788"
"1.2908238,0.305085,9.738190,1.241277,9.821720,82.739502,88.205582"
"1.2932919,0.309871,9.738190,1.226920,9.820065,82.822708,88.177452"
"1.2957591,0.314656,9.728619,1.238884,9.812230,82.746521,88.147507"
"1.2982273,0.324227,9.735797,1.250848,9.821176,82.682800,88.092606"
"1.3006961,0.317049,9.750154,1.241277,9.833961,82.748581,88.137550"
"1.3031642,0.285942,9.726226,1.238884,9.808979,82.744110,88.316040"
"1.3056316,0.329013,9.759726,1.212563,9.840264,82.921761,88.069214"
"1.3080996,0.326620,9.752547,1.207777,9.832476,82.944221,88.081841"
"1.3105687,0.357727,9.726226,1.214956,9.808341,82.884514,87.893631"
"1.3130367,0.345763,9.747761,1.226920,9.830754,82.830551,87.968513"
"1.3155040,0.352941,9.728619,1.229313,9.812328,82.802933,87.922295"
"1.3179722,0.333799,9.750154,1.226920,9.832714,82.831985,88.039230"
"1.3204410,0.343370,9.762118,1.231705,9.845505,82.813278,87.985527"
"1.3229092,0.350549,9.733404,1.210170,9.814610,82.917236,87.937386"
"1.3253765,0.374477,9.754940,1.226920,9.838923,82.836533,87.801582"
"1.3278447,0.364905,9.731011,1.207777,9.812465,82.929764,87.852455"
"1.3303136,0.372084,9.733404,1.241277,9.819285,82.737686,87.810791"
"1.3327817,0.381655,9.735797,1.210170,9.818142,82.919800,87.755081"
"1.3352488,0.352941,9.726226,1.214956,9.808167,82.884392,87.921783"
"1.3377171,0.379262,9.726226,1.217349,9.809447,82.871239,87.766953"
"1.3401860,0.391227,9.719048,1.226920,9.803993,82.810875,87.694885"
"1.3426542,0.360120,9.738190,1.214956,9.820292,82.893219,87.882156"
"1.3451214,0.350549,9.757333,1.229313,9.840714,82.823799,87.942436"
"1.3475896,0.364905,9.769297,1.210170,9.850727,82.943336,87.860870"
"1.3500584,0.343370,9.750154,1.217349,9.831854,82.887566,87.983055"
"1.3525265,0.355334,9.754940,1.191028,9.833802,83.043503,87.913864"
"1.3549939,0.350549,9.759726,1.191028,9.838378,83.046753,87.942940"
"1.3574620,0.343370,9.762118,1.205384,9.842246,82.965302,87.985527"
"1.3599310,0.343370,9.754940,1.191028,9.833377,83.043205,87.984047"
"1.3623990,0.352941,9.754940,1.188635,9.833426,83.057281,87.927895"
"1.3648663,0.331406,9.762118,1.186242,9.839510,83.075630,88.055664"
"1.3673345,0.348156,9.738190,1.198206,9.817802,82.989906,87.952454"
"1.3698033,0.362513,9.714262,1.202992,9.795177,82.945427,87.862854"
"1.3722715,0.343370,9.733404,1.238884,9.817938,82.750763,87.979584"
"1.3747388,0.369691,9.750154,1.229313,9.834297,82.819092,87.828590"
"1.3772070,0.340977,9.728619,1.214956,9.810118,82.885811,87.992668"
"1.3796759,0.350549,9.738190,1.226920,9.821433,82.823708,87.938400"
"1.3821440,0.357727,9.745368,1.243670,9.830914,82.732269,87.897766"
"1.3846111,0.372084,9.745368,1.229313,9.829641,82.815674,87.813477"
"1.3870794,0.364905,9.714262,1.243670,9.800344,82.709473,87.848763"
"1.3895483,0.388834,9.716655,1.238884,9.803031,82.739677,87.708405"
"1.3920165,0.386441,9.716655,1.243670,9.803542,82.711868,87.722488"
"1.3944837,0.362513,9.731011,1.222134,9.814154,82.846519,87.866531"
"1.3969519,0.379262,9.719048,1.231705,9.804123,82.782784,87.765305"
"1.3994207,0.374477,9.733404,1.238884,9.819075,82.751610,87.796722"
"1.4018888,0.391227,9.719048,1.241277,9.805800,82.727646,87.694885"
"1.4043562,0.388834,9.733404,1.229313,9.818430,82.807426,87.712341"
"1.4068242,0.400798,9.731011,1.224527,9.815940,82.833748,87.641457"
"1.4092933,0.400798,9.716655,1.229313,9.802307,82.795532,87.637970"
"1.4117614,0.391227,9.719048,1.229313,9.804293,82.797005,87.694885"
"1.4142286,0.403191,9.738190,1.229313,9.823752,82.811348,87.629135"
"1.4166968,0.379262,9.731011,1.224527,9.815084,82.833122,87.768051"
"1.4191656,0.403191,9.731011,1.231705,9.816936,82.792252,87.627388"
"1.4216337,0.398405,9.733404,1.212563,9.816730,82.904701,87.656097"
"1.4241011,0.405583,9.754940,1.226920,9.840157,82.837433,87.619171"
"1.4265692,0.415155,9.731011,1.234098,9.817736,82.778763,87.557068"
"1.4290382,0.419940,9.740582,1.234098,9.827426,82.785927,87.531364"
"1.4315063,0.434297,9.752547,1.231705,9.839608,82.808945,87.450211"
"1.4339736,0.415155,9.735797,1.236491,9.822780,82.768425,87.558266"
"1.4364417,0.412762,9.723833,1.238884,9.811123,82.745697,87.569344"
"1.4389107,0.429512,9.735797,1.226920,9.822197,82.824272,87.473938"
"1.4413786,0.436690,9.719048,1.241277,9.807719,82.729080,87.427353"
"1.4438460,0.417548,9.726226,1.248455,9.814910,82.692184,87.541794"
"1.4463142,0.419940,9.723833,1.231705,9.810524,82.787514,87.527122"
"1.4487830,0.405583,9.731011,1.243670,9.818543,82.723061,87.613327"
"1.4512511,0.403191,9.711869,1.248455,9.800082,82.681068,87.622719"
"1.4537185,0.407976,9.728619,1.250848,9.817183,82.679810,87.598671"
"1.4561865,0.410369,9.740582,1.253241,9.829443,82.674927,87.587563"
"1.4586556,0.412762,9.742975,1.274776,9.834683,82.552338,87.574112"
"1.4611237,0.422333,9.745368,1.262812,9.835917,82.623558,87.518539"
"1.4635909,0.407976,9.733404,1.234098,9.819806,82.780296,87.599846"
"1.4660591,0.396012,9.728619,1.226920,9.813673,82.818008,87.669014"
"1.4685279,0.419940,9.728619,1.248455,9.817383,82.694038,87.528336"
"1.4709960,0.396012,9.740582,1.241277,9.827336,82.743668,87.671867"
"1.4734634,0.410369,9.731011,1.234098,9.817534,82.778618,87.585197"
"1.4759315,0.405583,9.735797,1.243670,9.823286,82.726593,87.614494"
"1.4784005,0.403191,9.733404,1.219741,9.817815,82.863274,87.627968"
"1.4808686,0.422333,9.738190,1.222134,9.823661,82.853477,87.516708"
"1.4833359,0.400798,9.731011,1.207777,9.813865,82.930771,87.641457"
"1.4858040,0.431904,9.733404,1.229313,9.820230,82.808754,87.459259"
"1.4882730,0.393619,9.704690,1.212563,9.788067,82.883820,87.677376"
"1.4907409,0.431904,9.728619,1.191028,9.810765,83.027092,87.458008"
"1.4932083,0.415155,9.723833,1.219741,9.808825,82.856697,87.555267"
"1.4956765,0.415155,9.735797,1.214956,9.820092,82.893074,87.558266"
"1.4981453,0.424726,9.750154,1.217349,9.835032,82.889877,87.505714"
"1.5006135,0.429512,9.762118,1.224527,9.847990,82.857193,87.480736"
"1.5030808,0.427119,9.721440,1.207777,9.805487,82.924706,87.484283"
"1.5055488,0.431904,9.742975,1.205384,9.826752,82.954147,87.461746"
"1.5080179,0.419940,9.740582,1.195813,9.822692,83.007477,87.531364"
"1.5104860,0.419940,9.728619,1.212563,9.812883,82.901909,87.528336"
"1.5129532,0.451047,9.733404,1.205384,9.818124,82.947929,87.346802"
"1.5154214,0.429512,9.750154,1.212563,9.834648,82.917694,87.477646"
"1.5178902,0.431904,9.738190,1.217349,9.823483,82.881477,87.460503"
"1.5203583,0.427119,9.731011,1.212563,9.815565,82.903854,87.486755"
"1.5228257,0.424726,9.731011,1.229313,9.817544,82.806778,87.500816"
"1.5252938,0.424726,9.711869,1.217349,9.797078,82.862190,87.495895"
"1.5277628,0.439083,9.728619,1.212563,9.813721,82.902512,87.415817"
"1.5302308,0.424726,9.728619,1.214956,9.813385,82.888191,87.500206"
"1.5326982,0.405583,9.731011,1.234098,9.817335,82.778473,87.613327"
"1.5351663,0.422333,9.742975,1.236491,9.830200,82.773911,87.517929"
"1.5376352,0.431904,9.738190,1.241277,9.826477,82.743034,87.460503"
"1.5401034,0.446261,9.723833,1.234098,9.811986,82.774513,87.372337"
"1.5425706,0.422333,9.697512,1.224527,9.783638,82.809967,87.506310"
"1.5450388,0.417548,9.733404,1.224527,9.819011,82.835999,87.543610"
"1.5475076,0.403191,9.704690,1.229313,9.790545,82.786835,87.620964"
"1.5499758,0.417548,9.726226,1.226920,9.812194,82.816917,87.541794"
"1.5524431,0.405583,9.719048,1.236491,9.805779,82.755821,87.610390"
"1.5549111,0.403191,9.704690,1.226920,9.790245,82.800728,87.620964"
"1.5573801,0.412762,9.723833,1.222134,9.809022,82.842758,87.569344"
"1.5598483,0.407976,9.719048,1.241277,9.806482,82.728157,87.596306"
"1.5623155,0.400798,9.728619,1.238884,9.815371,82.748856,87.640877"
"1.5647837,0.415155,9.707084,1.226920,9.793118,82.802849,87.551056"
"1.5672525,0.403191,9.704690,1.241277,9.792055,82.717384,87.620964"
"1.5697206,0.415155,9.719048,1.234098,9.805878,82.769989,87.554062"
"1.5721880,0.398405,9.711869,1.258026,9.801110,82.625427,87.650902"
"1.5746562,0.417548,9.733404,1.226920,9.819309,82.822151,87.543610"
"1.5771251,0.412762,9.738190,1.250848,9.826868,82.687065,87.572922"
"1.5795932,0.410369,9.740582,1.243670,9.828228,82.730270,87.587563"
"1.5820603,0.384048,9.723833,1.258026,9.812393,82.633949,87.738251"
"1.5845286,0.398405,9.754940,1.243670,9.841966,82.740471,87.661263"
"1.5869975,0.384048,9.742975,1.236491,9.828629,82.772751,87.742683"
"1.5894657,0.391227,9.735797,1.243670,9.822704,82.726158,87.698845"
"1.5919329,0.386441,9.754940,1.246062,9.841792,82.726303,87.731422"
"1.5944011,0.376870,9.738190,1.255634,9.826035,82.658302,87.783752"
"1.5968699,0.381655,9.745368,1.258026,9.833641,82.649956,87.757286"
"1.5993381,0.398405,9.733404,1.229313,9.818813,82.807709,87.656097"
"1.6018054,0.388834,9.733404,1.248455,9.820845,82.696625,87.712341"
"1.6042734,0.372084,9.740582,1.234098,9.825497,82.784500,87.812401"
