"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"3.9666400,-3.351746,9.162716,-1.200599,9.830107,97.015327,110.092659"
"3.9689839,-3.366103,9.167501,-1.205384,9.840055,97.036278,110.162117"
"3.9713290,-3.375674,9.177073,-1.234098,9.855803,97.193192,110.195427"
"3.9736731,-3.370889,9.148359,-1.253241,9.829851,97.324768,110.227287"
"3.9760175,-3.361318,9.143574,-1.281955,9.825824,97.496635,110.184204"
"3.9783618,-3.375674,9.148359,-1.291526,9.836447,97.544724,110.253677"
"3.9807060,-3.399603,9.148359,-1.272383,9.842192,97.427902,110.385468"
"3.9830501,-3.413960,9.114860,-1.291526,9.818545,97.558563,110.533379"
"3.9853952,-3.433102,9.114860,-1.296312,9.825848,97.581062,110.638832"
"3.9877398,-3.485744,9.095717,-1.258026,9.821666,97.359055,110.968292"
"3.9900844,-3.476173,9.057432,-1.186242,9.773844,96.971123,110.996422"
"3.9924285,-3.519244,9.047860,-1.124028,9.773039,96.604385,111.253983"
"3.9947729,-3.543172,9.028718,-1.138385,9.765640,96.694214,111.426712"
"3.9971170,-3.571886,9.033504,-1.109671,9.777215,96.516869,111.574059"
"3.9994614,-3.547958,9.023932,-1.109671,9.759648,96.528648,111.463364"
"4.0018063,-3.576672,9.009576,-1.095315,9.755242,96.446739,111.652359"
"4.0041509,-3.629314,9.004789,-1.109671,9.771874,96.520439,111.951538"
"4.0064950,-3.638885,9.009576,-1.162314,9.785955,96.821335,111.993332"
"4.0088401,-3.686742,9.028718,-1.167099,9.822013,96.824287,112.211914"
"4.0111847,-3.677170,9.023932,-1.152742,9.812326,96.746628,112.170448"
"4.0135288,-3.658028,9.009576,-1.143171,9.790835,96.705109,112.097916"
"4.0158730,-3.643671,9.067003,-1.147957,9.838938,96.700241,111.893250"
"4.0182180,-3.624528,9.071789,-1.152742,9.836837,96.729744,111.778610"
"4.0205622,-3.538387,9.057432,-1.162314,9.793275,96.816208,111.338654"
"4.0229063,-3.504887,9.090932,-1.138385,9.809444,96.664185,111.083481"
"4.0252509,-3.423531,9.114860,-1.162314,9.805723,96.807518,110.586121"
"4.0275950,-3.385246,9.105289,-1.143171,9.781259,96.711700,110.394577"
"4.0299387,-3.313461,9.134003,-1.162314,9.785705,96.821510,109.938805"
"4.0322833,-3.299104,9.167501,-1.171885,9.813281,96.858528,109.792259"
"4.0346279,-3.265605,9.181859,-1.191028,9.817803,96.967888,109.578354"
"4.0369720,-3.212963,9.181859,-1.181456,9.799260,96.924759,109.286224"
"4.0393167,-3.184249,9.177073,-1.152742,9.781970,96.767662,109.135681"
"4.0416608,-3.160321,9.186645,-1.157528,9.783759,96.794647,108.983856"
"4.0440049,-3.174677,9.177073,-1.133600,9.776620,96.658424,109.082329"
"4.0463490,-3.179463,9.177073,-1.109671,9.775431,96.518059,109.109009"
"4.0486927,-3.165106,9.157930,-1.090529,9.750633,96.421501,109.065849"
"4.0510378,-3.203391,9.157930,-1.080958,9.762063,96.357422,109.279541"
"4.0533819,-3.212963,9.138788,-1.066601,9.745676,96.283234,109.370361"
"4.0557261,-3.236891,9.134003,-1.080958,9.750690,96.364868,109.513214"
"4.0580702,-3.241677,9.124431,-1.066601,9.741732,96.285789,109.558823"
"4.0604148,-3.251248,9.124431,-1.071386,9.745445,96.311691,109.612167"
"4.0627594,-3.241677,9.124431,-1.061815,9.741209,96.257813,109.558823"
"4.0651035,-3.260819,9.105289,-1.057029,9.729158,96.237244,109.703644"
"4.0674486,-3.270390,9.100503,-1.033101,9.725323,96.097916,109.766594"
"4.0697932,-3.260819,9.124431,-1.042673,9.745529,96.141823,109.665482"
"4.0721383,-3.256033,9.134003,-1.042673,9.752893,96.137169,109.619820"
"4.0744829,-3.241677,9.148359,-1.057029,9.763106,96.215469,109.511536"
"4.0768270,-3.203391,9.177073,-1.076172,9.779496,96.317833,109.242287"
"4.0791721,-3.150749,9.172287,-1.109671,9.761631,96.527313,108.957977"
"4.0815163,-3.136392,9.181859,-1.114457,9.766550,96.552269,108.859436"
"4.0838604,-3.107678,9.239286,-1.143171,9.814730,96.688713,108.590614"
"4.0862045,-3.074179,9.229715,-1.191028,9.800856,96.979996,108.421577"
"4.0885487,-3.040679,9.215358,-1.224527,9.781003,97.191986,108.260712"
"4.0908928,-3.016751,9.181859,-1.219741,9.741411,97.192993,108.188225"
"4.0932374,-3.016751,9.186645,-1.210170,9.744728,97.133820,108.179375"
"4.0955815,-3.069393,9.181859,-1.205384,9.756058,97.097168,108.484207"
"4.0979261,-3.117250,9.148359,-1.186242,9.737396,96.997345,108.816238"
"4.1002703,-3.193820,9.114860,-1.152742,9.726766,96.806259,109.310310"
"4.1026149,-3.256033,9.110074,-1.095315,9.736268,96.459358,109.667404"
"4.1049590,-3.303890,9.081360,-1.057029,9.721322,96.242287,109.991898"
"4.1073031,-3.356532,9.043075,-1.009173,9.698553,95.972664,110.363495"
"4.1096482,-3.385246,9.033504,-0.970888,9.695705,95.746994,110.543152"
"4.1119924,-3.390032,9.038289,-0.956531,9.700409,95.658974,110.559784"
"4.1143374,-3.433102,9.009576,-0.956531,9.688839,95.665756,110.859360"
"4.1166825,-3.423531,9.043075,-0.903889,9.711579,95.340439,110.735687"
"4.1190271,-3.452245,9.033504,-0.927817,9.715093,95.480247,110.914864"
"4.1213717,-3.433102,9.038289,-0.923031,9.712304,95.453468,110.798775"
"4.1237164,-3.394817,9.028718,-0.932603,9.690835,95.522438,110.606369"
"4.1260610,-3.370889,9.062218,-0.975673,9.717953,95.762154,110.403778"
"4.1284060,-3.308676,9.062218,-1.004387,9.699480,95.943672,110.057472"
"4.1307502,-3.236891,9.076574,-1.009173,9.689175,95.978470,109.627266"
"4.1330948,-3.212963,9.043075,-0.980459,9.646846,95.833344,109.559891"
"4.1354399,-3.136392,9.076574,-0.937388,9.648827,95.575104,109.062492"
"4.1377840,-3.078964,9.076574,-0.903889,9.627110,95.387436,108.738014"
"4.1401286,-3.055036,9.090932,-0.889532,9.631696,95.299080,108.575089"
"4.1424732,-3.031108,9.143574,-0.894317,9.674314,95.304138,108.340431"
"4.1448178,-3.007180,9.162716,-0.894317,9.684952,95.298294,108.169701"
"4.1471629,-3.007180,9.148359,-0.908674,9.672709,95.390434,108.196342"
"4.1495070,-2.978466,9.167501,-0.903889,9.681496,95.357079,107.998665"
"4.1518521,-2.997609,9.162716,-0.923031,9.684679,95.469070,108.115654"
"4.1541967,-3.021537,9.186645,-0.961317,9.718450,95.676788,108.206314"
"4.1565409,-3.059822,9.167501,-0.990030,9.715233,95.848877,108.457375"
"4.1588855,-3.107678,9.177073,-1.009173,9.741395,95.946304,108.707901"
"4.1612306,-3.165106,9.162716,-0.999602,9.745381,95.887291,109.056610"
"4.1635752,-3.198606,9.119645,-1.013959,9.717362,95.989433,109.327705"
"4.1659198,-3.260819,9.124431,-0.966102,9.737635,95.693863,109.665482"
"4.1682644,-3.279962,9.110074,-0.942174,9.728272,95.557755,109.800743"
"4.1706080,-3.313461,9.076574,-0.908674,9.705097,95.372391,110.054932"
"4.1729531,-3.337389,9.090932,-0.841675,9.720680,94.967232,110.158791"
"4.1752973,-3.342175,9.095717,-0.827318,9.725568,94.879837,110.175598"
"4.1776414,-3.375674,9.043075,-0.827318,9.687974,94.898819,110.470016"
"4.1799860,-3.385246,9.028718,-0.832104,9.678329,94.932152,110.553131"
"4.1823301,-3.433102,9.028718,-0.803390,9.692749,94.754456,110.818932"
"4.1846747,-3.457031,9.014361,-0.846461,9.691557,95.010597,110.981949"
"4.1870193,-3.471387,9.023932,-0.856032,9.706425,95.059624,111.041077"
"4.1893635,-3.461816,9.047860,-0.884746,9.727832,95.218262,110.937431"
"4.1917071,-3.480959,9.028718,-0.875175,9.716004,95.167953,111.083794"
"4.1940513,-3.514458,9.028718,-0.903889,9.730682,95.329926,111.268639"
"4.1963959,-3.461816,9.057432,-0.923031,9.740290,95.437752,110.917221"
"4.1987400,-3.428317,9.033504,-0.937388,9.707536,95.541283,110.782318"
"4.2010837,-3.409174,9.038289,-0.975673,9.709021,95.767471,110.666092"
"4.2034278,-3.399603,9.019147,-0.980459,9.688323,95.808281,110.653023"
"4.2057719,-3.380460,9.052647,-0.980459,9.712838,95.793571,110.476753"
"4.2081165,-3.351746,9.062218,-0.975673,9.711329,95.766098,110.297386"
"4.2104607,-3.385246,9.086145,-0.956531,9.743350,95.633957,110.433998"
"4.2128048,-3.351746,9.043075,-0.975673,9.693469,95.776756,110.336838"
"4.2151499,-3.366103,9.057432,-0.970888,9.711351,95.737701,110.387077"
"4.2174945,-3.346961,9.062218,-0.975673,9.709680,95.767075,110.270767"
"4.2198396,-3.351746,9.090932,-0.908674,9.731646,95.357689,110.238487"
"4.2221842,-3.366103,9.071789,-0.932603,9.720995,95.505249,110.357460"
"4.2245288,-3.346961,9.071789,-0.966102,9.717656,95.705612,110.251122"
"4.2268734,-3.337389,9.081360,-0.985245,9.725224,95.814507,110.178322"
"4.2292175,-3.346961,9.086145,-0.985245,9.732980,95.809860,110.221718"
"4.2315621,-3.323032,9.090932,-1.018744,9.732698,96.008286,110.079010"
"4.2339063,-3.323032,9.076574,-1.057029,9.723376,96.240967,110.108231"
"4.2362509,-3.332604,9.100503,-1.076172,9.751080,96.336319,110.112724"
"4.2385950,-3.313461,9.095717,-1.095315,9.742218,96.455399,110.016075"
"4.2409396,-3.337389,9.100503,-1.138385,9.759777,96.698257,110.139290"
"4.2432842,-3.380460,9.100503,-1.157528,9.776837,96.799477,110.377953"
"4.2456288,-3.380460,9.105289,-1.124028,9.777384,96.601440,110.368118"
"4.2479734,-3.351746,9.095717,-1.143171,9.760795,96.725838,110.228699"
"4.2503176,-3.390032,9.114860,-1.138385,9.791266,96.676613,110.401360"
"4.2526617,-3.375674,9.110074,-1.143171,9.782406,96.710915,110.331833"
"4.2550063,-3.399603,9.090932,-1.162314,9.775138,96.828918,110.503555"
"4.2573504,-3.375674,9.090932,-1.147957,9.765143,96.751106,110.371132"
"4.2596951,-3.394817,9.081360,-1.138385,9.761752,96.696892,110.496880"
"4.2620397,-3.390032,9.076574,-1.176671,9.760178,96.924324,110.480278"
"4.2643838,-3.399603,9.081360,-1.119243,9.761204,96.584152,110.523361"
"4.2667279,-3.390032,9.052647,-1.143171,9.733939,96.744484,110.529900"
"4.2690730,-3.390032,9.076574,-1.186242,9.761336,96.980095,110.480278"
"4.2714176,-3.394817,9.086145,-1.147957,9.767324,96.749588,110.486977"
"4.2737622,-3.404388,9.062218,-1.167099,9.750680,96.874451,110.589607"
"4.2761068,-3.390032,9.071789,-1.157528,9.753437,96.815872,110.490181"
"4.2784514,-3.390032,9.071789,-1.176671,9.755728,96.927498,110.490181"
"4.2807961,-3.366103,9.076574,-1.143171,9.747907,96.734772,110.347610"
"4.2831402,-3.356532,9.057432,-1.143171,9.726779,96.749474,110.333855"
"4.2854843,-3.342175,9.047860,-1.128814,9.711237,96.675034,110.273651"
"4.2878284,-3.370889,9.062218,-1.143171,9.736197,96.742912,110.403778"
"4.2901731,-3.361318,9.095717,-1.119243,9.761313,96.584076,110.281761"
"4.2925172,-3.351746,9.081360,-1.100100,9.742460,96.483559,110.258087"
"4.2948608,-3.342175,9.062218,-1.085743,9.719710,96.413628,110.244133"
"4.2972054,-3.327818,9.071789,-1.071386,9.722118,96.326897,110.144630"
"4.2995501,-3.337389,9.086145,-1.080958,9.739850,96.371986,110.168549"
"4.3018947,-3.327818,9.090932,-1.052244,9.737897,96.203300,110.105614"
"4.3042383,-3.294319,9.100503,-1.085743,9.739123,96.400787,109.899902"
"4.3065829,-3.313461,9.110074,-1.052244,9.750881,96.195007,109.987030"
"4.3089280,-3.313461,9.100503,-1.085743,9.745615,96.396507,110.006386"
"4.3112721,-3.279962,9.086145,-1.085743,9.720855,96.412872,109.848816"
"4.3136163,-3.308676,9.100503,-1.057029,9.740831,96.229736,109.979782"
"4.3159614,-3.308676,9.081360,-1.095315,9.727186,96.465416,110.018555"
"4.3183055,-3.294319,9.100503,-1.090529,9.739658,96.428764,109.899902"
"4.3206501,-3.294319,9.124431,-1.114457,9.764722,96.553505,109.851799"
"4.3229947,-3.284747,9.119645,-1.133600,9.759229,96.670349,109.808189"
"4.3253388,-3.303890,9.110074,-1.100100,9.752915,96.476578,109.933853"
"4.3276834,-3.299104,9.114860,-1.080958,9.753626,96.362946,109.897614"
"4.3300281,-3.337389,9.124431,-1.076172,9.775047,96.320724,110.090706"
"4.3323727,-3.332604,9.100503,-1.071386,9.750552,96.308372,110.112724"
"4.3347168,-3.375674,9.062218,-1.071386,9.729689,96.321953,110.430351"
"4.3370614,-3.361318,9.057432,-1.047458,9.717649,96.187889,110.360474"
"4.3394051,-3.390032,9.057432,-1.037887,9.726593,96.125473,110.519958"
"4.3417497,-3.390032,9.043075,-0.999602,9.709208,95.909302,110.549812"
"4.3440948,-3.399603,9.043075,-0.990030,9.711574,95.851089,110.602966"
"4.3464384,-3.404388,9.052647,-0.951745,9.718338,95.620148,110.609550"
"4.3487830,-3.428317,9.033504,-0.946960,9.708465,95.597504,110.782318"
"4.3511281,-3.428317,9.047860,-0.923031,9.719522,95.449402,110.752151"
"4.3534722,-3.390032,9.014361,-0.946960,9.677177,95.615662,110.609779"
"4.3558164,-3.437888,8.995218,-0.932603,9.674852,95.531586,110.916389"
"4.3581614,-3.390032,9.038289,-0.966102,9.701357,95.715233,110.559784"
"4.3605056,-3.390032,9.033504,-0.975673,9.697858,95.774132,110.569763"
"4.3628502,-3.409174,9.028718,-1.013959,9.704037,95.997688,110.686150"
"4.3651943,-3.394817,9.062218,-1.047458,9.733742,96.177620,110.536560"
"4.3675389,-3.366103,9.052647,-1.066601,9.716928,96.301903,110.396965"
"4.3698835,-3.390032,9.086145,-1.119243,9.762328,96.583389,110.460495"
"4.3722277,-3.394817,9.100503,-1.119243,9.777353,96.573227,110.457336"
"4.3745718,-3.356532,9.095717,-1.162314,9.764700,96.836250,110.255234"
"4.3769164,-3.418745,9.114860,-1.162314,9.804053,96.808678,110.559753"
"4.3792615,-3.390032,9.134003,-1.147957,9.810205,96.719948,110.362114"
"4.3816056,-3.394817,9.134003,-1.147957,9.811860,96.718811,110.388496"
"4.3839502,-3.385246,9.090932,-1.128814,9.766226,96.637276,110.424126"
"4.3862944,-3.409174,9.090932,-1.100100,9.771271,96.464363,110.556458"
"4.3886380,-3.437888,9.081360,-1.066601,9.768716,96.268356,110.734932"
"4.3909831,-3.457031,9.052647,-1.042673,9.746211,96.141388,110.900887"
"4.3933277,-3.509673,9.067003,-1.018744,9.775796,95.981705,111.160515"
"4.3956718,-3.504887,9.052647,-0.970888,9.755883,95.711426,111.164764"
"4.3980165,-3.533601,9.038289,-0.932603,9.749192,95.489281,111.353462"
"4.4003611,-3.519244,9.004789,-0.899103,9.709773,95.313072,111.346512"
"4.4027057,-3.480959,9.023932,-0.899103,9.713744,95.310890,111.093994"
"4.4050498,-3.509673,9.009576,-0.903889,9.711193,95.340652,111.283356"
"4.4073949,-3.519244,9.019147,-0.908674,9.723980,95.361931,111.315582"
"4.4097390,-3.524029,9.019147,-0.956531,9.730300,95.641533,111.341957"
"4.4120831,-3.552743,9.052647,-0.975673,9.773655,95.729202,111.427704"
"4.4144278,-3.557529,9.047860,-1.004387,9.773872,95.898270,111.464264"
"4.4167719,-3.567100,9.043075,-0.994816,9.771953,95.843018,111.527084"
"4.4191165,-3.581457,9.047860,-0.994816,9.781629,95.837219,111.595383"
"4.4214611,-3.571886,9.067003,-1.004387,9.796822,95.884399,111.501633"
"4.4238052,-3.586243,9.062218,-1.023530,9.799620,95.995239,111.590477"
"4.4261498,-3.586243,9.033504,-1.057029,9.776637,96.206833,111.652763"
"4.4284940,-3.562315,9.043075,-1.047458,9.775707,96.151001,111.500839"
"4.4308386,-3.567100,9.052647,-1.013959,9.782777,95.949242,111.506401"
"4.4331832,-3.519244,9.023932,-1.061815,9.743916,96.256065,111.305290"
"4.4355273,-3.514458,9.033504,-1.037887,9.748478,96.111664,111.258377"
"4.4378719,-3.509673,9.033504,-1.028316,9.745739,96.056801,111.232010"
"4.4402165,-3.538387,9.043075,-1.042673,9.766501,96.128586,111.369484"
"4.4425607,-3.567100,9.067003,-1.023530,9.797059,95.996811,111.475449"
"4.4449048,-3.538387,9.043075,-1.004387,9.762488,95.905174,111.369484"
"4.4472499,-3.547958,9.043075,-0.994816,9.764981,95.847198,111.422050"
"4.4495940,-3.581457,9.014361,-1.028316,9.754127,96.051575,111.668205"
"4.4519391,-3.576672,9.004789,-0.999602,9.740535,95.890228,111.662811"
"4.4542832,-3.600600,9.009576,-0.980459,9.751824,95.770332,111.783699"
"4.4566283,-3.600600,9.000004,-0.994816,9.744437,95.859573,111.804695"
"4.4589725,-3.576672,8.995218,-1.028316,9.734678,96.063713,111.683716"
"4.4613171,-3.591029,9.009576,-1.047458,9.755260,96.163940,111.731194"
"4.4636607,-3.576672,9.004789,-1.028316,9.743524,96.058182,111.662811"
"4.4660053,-3.586243,9.009576,-1.066601,9.755574,96.276833,111.704926"
"4.4683504,-3.547958,9.028718,-1.071386,9.759796,96.302376,111.453018"
"4.4706950,-3.528815,9.047860,-1.080958,9.771631,96.351173,111.306610"
"4.4730392,-3.490530,9.067003,-1.085743,9.776155,96.376442,111.055237"
"4.4753833,-3.471387,9.062218,-1.095315,9.765963,96.439636,110.959915"
"4.4777274,-3.442674,9.081360,-1.119243,9.776288,96.573952,110.761330"
"4.4800720,-3.457031,9.095717,-1.124028,9.795233,96.589355,110.810410"
"4.4824166,-3.428317,9.071789,-1.152742,9.766244,96.778610,110.702065"
"4.4847603,-3.437888,9.076574,-1.167099,9.775756,96.856735,110.744926"
"4.4871054,-3.418745,9.081360,-1.191028,9.776373,96.997566,110.629219"
"4.4894505,-3.428317,9.067003,-1.186242,9.765812,96.976883,110.712059"
"4.4917946,-3.418745,9.067003,-1.186242,9.762456,96.979294,110.659126"
"4.4941392,-3.428317,9.071789,-1.195813,9.771421,97.029396,110.702065"
"4.4964833,-3.447459,9.071789,-1.195813,9.778154,97.024536,110.807785"
"4.4988275,-3.480959,9.047860,-1.152742,9.762667,96.781113,111.043098"
"4.5011721,-3.485744,9.033504,-1.147957,9.750507,96.761284,111.100029"
"4.5035162,-3.490530,9.023932,-1.167099,9.745628,96.878029,111.146873"
"4.5058603,-3.476173,9.023932,-1.147957,9.738220,96.769859,111.067535"
"4.5082049,-3.495316,9.014361,-1.143171,9.735645,96.743294,111.193787"
"4.5105495,-3.504887,9.028718,-1.138385,9.751815,96.703751,111.215874"
"4.5128942,-3.519244,9.014361,-1.133600,9.743143,96.681412,111.325882"
"4.5152383,-3.557529,9.023932,-1.124028,9.764774,96.610001,111.515976"
"4.5175824,-3.480959,8.990433,-1.090529,9.702278,96.453644,111.165642"
"4.5199265,-3.452245,9.023932,-1.085743,9.722561,96.411743,110.935120"
"4.5222712,-3.471387,9.000004,-1.057029,9.704015,96.253464,111.092102"
"4.5246158,-3.461816,9.023932,-1.028316,9.719720,96.073074,110.988121"
"4.5269594,-3.413960,9.009576,-1.037887,9.690448,96.148407,110.752983"
"4.5293040,-3.385246,9.047860,-1.037887,9.716011,96.132172,110.513275"
"4.5316482,-3.385246,9.071789,-1.042673,9.738810,96.146072,110.463654"
"4.5339928,-3.323032,9.019147,-1.047458,9.668750,96.219307,110.225914"
"4.5363379,-3.270390,9.052647,-1.037887,9.681067,96.154388,109.862938"
"4.5386829,-3.265605,9.105289,-1.066601,9.731809,96.292221,109.730331"
"4.5410275,-3.251248,9.081360,-1.052244,9.703037,96.225670,109.698044"
"4.5433722,-3.251248,9.105289,-1.066601,9.727000,96.295349,109.650246"
"4.5457168,-3.270390,9.095717,-1.057029,9.723417,96.240936,109.776184"
"4.5480604,-3.222534,9.119645,-1.042673,9.728300,96.152740,109.461464"
"4.5504050,-3.227319,9.105289,-1.013959,9.713392,95.991890,109.516594"
"4.5527501,-3.241677,9.129216,-1.023530,9.741595,96.031082,109.549347"
"4.5550942,-3.260819,9.124431,-0.994816,9.740525,95.861931,109.665482"
"4.5574384,-3.265605,9.076574,-0.990030,9.696832,95.860016,109.787910"
"4.5597830,-3.332604,9.057432,-0.990030,9.701726,95.857048,110.200653"
"4.5621271,-3.332604,9.071789,-0.990030,9.715131,95.848938,110.171265"
"4.5644717,-3.361318,9.067003,-0.970888,9.718622,95.733398,110.340736"
"4.5668163,-3.390032,9.023932,-0.975673,9.688943,95.779465,110.589752"
"4.5691600,-3.428317,9.033504,-0.980459,9.711789,95.794197,110.782318"
"4.5715051,-3.457031,9.038289,-0.966102,9.724972,95.701302,110.931213"
"4.5738487,-3.490530,9.014361,-0.946960,9.712839,95.594978,111.167343"
"4.5761938,-3.457031,8.985647,-0.975673,9.677027,95.786606,111.043137"
"4.5785379,-3.457031,9.004789,-0.966102,9.693846,95.719673,111.002304"
"4.5808821,-3.476173,9.004789,-0.980459,9.702129,95.799988,111.108383"
"4.5832262,-3.461816,9.019147,-0.942174,9.706537,95.570236,110.998283"
"4.5855703,-3.466602,8.980862,-0.937388,9.672223,95.561577,111.106529"
"4.5879145,-3.466602,9.009576,-0.932603,9.698429,95.518097,111.045158"
"4.5902591,-3.480959,9.023932,-0.951745,9.718758,95.619911,111.093994"
"4.5926032,-3.495316,9.019147,-0.951745,9.719468,95.619499,111.183540"
"4.5949473,-3.490530,9.023932,-0.970888,9.724082,95.730164,111.146873"
"4.5972919,-3.543172,9.057432,-0.985245,9.775575,95.784454,111.364914"
"4.5996366,-3.504887,9.033504,-1.023530,9.743512,96.029892,111.205635"
"4.6019802,-3.509673,9.057432,-1.047458,9.769957,96.154633,111.180901"
"4.6043248,-3.514458,9.052647,-1.042673,9.766728,96.128441,111.217422"
"4.6066685,-3.528815,9.023932,-1.076172,9.748951,96.337708,111.358017"
"4.6090126,-3.533601,9.028718,-1.119243,9.759958,96.584999,111.374062"
"4.6113577,-3.543172,9.033504,-1.109671,9.766761,96.523872,111.416389"
"4.6137013,-3.514458,9.028718,-1.109671,9.751950,96.533821,111.268639"
