"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8949726,0.006281,9.317652,3.116053,9.824890,71.508797,89.961372"
"0.8974867,0.015852,9.305687,3.130410,9.818123,71.407211,89.902397"
"0.9000009,-0.000897,9.286545,3.063411,9.778773,71.743500,90.005539"
"0.9025151,0.006281,9.341579,3.089732,9.839288,71.698341,89.961472"
"0.9050277,0.020638,9.336794,3.104089,9.839284,71.610252,89.873352"
"0.9075419,0.023031,9.310472,3.116053,9.818107,71.495552,89.858269"
"0.9100561,0.011067,9.315259,3.116053,9.822624,71.504372,89.931931"
"0.9125702,0.011067,9.339187,3.135196,9.851395,71.442940,89.932106"
"0.9150843,0.023031,9.346365,3.101696,9.847619,71.641052,89.858818"
"0.9175984,-0.015254,9.358330,3.118446,9.864243,71.570572,90.093391"
"0.9201126,-0.015254,9.341579,3.108875,9.845325,71.592598,90.093559"
"0.9226267,-0.003290,9.389436,3.087339,9.883986,71.798622,90.020081"
"0.9251401,-0.008076,9.387043,3.120839,9.892233,71.609978,90.049294"
"0.9276542,-0.022433,9.387043,3.151946,9.902113,71.439224,90.136925"
"0.9301683,-0.029611,9.415757,3.077768,9.906060,71.898849,90.180183"
"0.9326825,-0.017647,9.346365,3.051447,9.831896,71.918953,90.108185"
"0.9351965,-0.020040,9.346365,3.084947,9.842349,71.733574,90.122849"
"0.9377106,-0.039182,9.355937,3.084947,9.851497,71.751137,90.239952"
"0.9402248,-0.022433,9.389436,3.049054,9.872119,72.009750,90.136887"
"0.9427389,-0.022433,9.377472,3.072983,9.868166,71.856163,90.137062"
"0.9452462,-0.034397,9.348758,3.049054,9.833472,71.936615,90.210808"
"0.9477601,-0.008076,9.327223,3.037090,9.809234,71.963943,90.049606"
"0.9502741,-0.008076,9.363115,3.017948,9.837480,72.134682,90.049416"
"0.9527879,-0.005683,9.363115,3.003591,9.833082,72.214302,90.034775"
"0.9553019,0.030209,9.363115,3.020340,9.838257,72.121498,89.815140"
"0.9578158,0.037388,9.379865,3.008376,9.850563,72.217682,89.771622"
"0.9603298,0.025424,9.365508,3.003591,9.835392,72.218613,89.844467"
"0.9628438,0.015852,9.358330,3.005983,9.829268,72.192520,89.902946"
"0.9653593,0.058923,9.360723,2.996412,9.828789,72.250214,89.639343"
"0.9678732,0.058923,9.308080,2.994019,9.777933,72.169525,89.637306"
"0.9703872,0.066102,9.305687,2.996412,9.776434,72.151970,89.593018"
"0.9729012,0.058923,9.346365,2.986841,9.812198,72.277885,89.638786"
"0.9754152,0.104686,9.339187,2.994019,9.807931,72.225883,89.357780"
"0.9779291,0.083151,9.267402,2.950948,9.726240,72.338028,89.485931"
"0.9804432,0.092722,9.286545,2.970091,9.750382,72.265129,89.427948"
"0.9829571,0.104686,9.327223,3.003591,9.799470,72.151245,89.356956"
"0.9854751,0.090329,9.312865,2.958127,9.771803,72.378914,89.444283"
"0.9879891,0.078365,9.327223,2.943770,9.781054,72.484337,89.518623"
"0.9905032,0.097508,9.310472,2.996412,9.781252,72.161057,89.399971"
"0.9930173,0.073579,9.303294,3.005983,9.777148,72.094383,89.546860"
"0.9955314,0.068794,9.327223,2.972484,9.789661,72.323936,89.577415"
"0.9980454,0.063709,9.336794,3.017948,9.812634,72.087914,89.609055"
"1.0005596,0.056530,9.317652,3.010769,9.792169,72.093353,89.652390"
"1.0030737,0.058923,9.267402,2.994019,9.739218,72.096252,89.635712"
"1.0055877,0.013460,9.332008,2.974877,9.794716,72.318672,89.917358"
"1.0081018,0.015852,9.339187,3.032305,9.819140,72.012131,89.902748"
"1.0106159,0.008674,9.339187,3.029912,9.818394,72.025391,89.946785"
"1.0131299,-0.008076,9.329616,2.984448,9.795341,72.261063,90.049599"
"1.0156441,-0.000897,9.341579,2.984448,9.806734,72.282356,90.005501"
"1.0181582,-0.039182,9.334401,3.003591,9.805821,72.163193,90.240509"
"1.0206723,-0.060718,9.353543,2.972484,9.814689,72.370491,90.371925"
"1.0231863,-0.058325,9.358330,2.994019,9.825777,72.259239,90.357086"
"1.0256982,-0.041575,9.382257,2.994019,9.848484,72.301498,90.253891"
"1.0282122,-0.048754,9.382257,2.998805,9.849973,72.275040,90.297729"
"1.0307262,-0.060718,9.377472,3.003591,9.846940,72.240166,90.370979"
"1.0332403,-0.087039,9.391829,3.039483,9.871802,72.067551,90.530975"
"1.0357543,-0.048754,9.403793,3.010769,9.874129,72.246956,90.297043"
"1.0382683,-0.079860,9.413364,3.003591,9.881263,72.303894,90.486069"
"1.0407823,-0.070289,9.410972,2.982055,9.872385,72.418610,90.427925"
"1.0432963,-0.048754,9.418150,2.972484,9.876213,72.483887,90.296593"
"1.0457978,-0.034397,9.410972,2.958127,9.864993,72.550743,90.209412"
"1.0483116,-0.010469,9.365508,2.943770,9.817262,72.551010,90.064041"
"1.0508254,-0.010469,9.413364,2.989234,9.876591,72.382652,90.063721"
"1.0533390,-0.010469,9.427721,2.972484,9.885226,72.500374,90.063622"
"1.0558528,-0.039182,9.451650,2.943770,9.899545,72.700638,90.237526"
"1.0583665,-0.034397,9.461221,2.929413,9.904410,72.796371,90.208298"
"1.0608802,-0.008076,9.389436,2.922235,9.833668,72.712517,90.049278"
"1.0633940,0.015852,9.399008,2.965306,9.855691,72.489990,89.903366"
"1.0659298,-0.000897,9.442079,2.936592,9.888196,72.723724,90.005447"
"1.0684440,0.018245,9.432507,2.955734,9.884781,72.601326,89.889175"
"1.0709583,0.023031,9.401401,2.960520,9.856548,72.520729,89.859642"
"1.0734725,0.034995,9.439685,2.915056,9.879597,72.838974,89.787590"
"1.0759867,0.058923,9.454042,2.946163,9.902639,72.691719,89.642906"
"1.0785011,0.087936,9.418150,2.931806,9.864318,72.709702,89.465050"
"1.0810153,0.054138,9.379865,2.953341,9.833973,72.523163,89.669312"
"1.0835297,0.090329,9.418150,2.972484,9.876506,72.484421,89.450493"
"1.0860289,0.128614,9.403793,2.941377,9.853911,72.632561,89.216423"
"1.0885428,0.102293,9.406186,2.938984,9.855173,72.649429,89.376930"
"1.0910566,0.123829,9.370294,2.946163,9.823319,72.547485,89.242882"
"1.0935705,0.116650,9.351151,2.962913,9.810019,72.420479,89.285309"
"1.0960845,0.126221,9.384650,2.950948,9.838480,72.546028,89.229431"
"1.0985984,0.126221,9.379865,2.929413,9.827475,72.657440,89.229042"
"1.1011121,0.116650,9.353543,2.898306,9.792985,72.785042,89.285492"
"1.1036261,0.157328,9.355937,2.917449,9.801520,72.683327,89.036613"
"1.1061525,0.159721,9.363115,2.924628,9.810550,72.655853,89.022713"
"1.1086669,0.212363,9.363115,2.924628,9.811548,72.657677,88.700706"
"1.1111810,0.174078,9.329616,2.922235,9.778112,72.611176,88.931061"
"1.1136951,0.154935,9.324830,2.888735,9.763260,72.789795,89.048096"
"1.1162095,0.181256,9.329616,2.934199,9.781825,72.544540,88.886993"
"1.1187236,0.164507,9.341579,2.953341,9.798694,72.458199,88.991119"
"1.1212379,0.188435,9.332008,2.922235,9.780662,72.615852,88.843224"
"1.1237520,0.178863,9.360723,2.898306,9.800780,72.799164,88.905334"
"1.1262672,0.152542,9.346365,2.917449,9.792309,72.666519,89.064957"
"1.1287816,0.171685,9.324830,2.919842,9.772789,72.616104,88.945213"
"1.1312957,0.205185,9.348758,2.927020,9.798409,72.619019,88.742683"
"1.1338099,0.166899,9.336794,2.922235,9.784837,72.623505,88.975922"
"1.1363242,0.183649,9.351151,2.941377,9.804563,72.542343,88.874901"
"1.1388384,0.183649,9.367901,2.878865,9.801998,72.920288,88.876915"
"1.1413527,0.181256,9.370294,2.891128,9.807847,72.855835,88.891823"
"1.1438669,0.152542,9.403793,2.938984,9.853539,72.646461,89.070663"
"1.1463791,0.174078,9.396614,2.888735,9.832164,72.914131,88.938683"
"1.1488934,0.190828,9.389436,2.900699,9.829139,72.835732,88.835701"
"1.1514076,0.162114,9.418150,2.895914,9.854650,72.910652,89.013870"
"1.1539216,0.138186,9.415757,2.927020,9.861188,72.733162,89.159187"
"1.1564360,0.152542,9.408579,2.891128,9.843945,72.920631,89.071136"
"1.1589501,0.126221,9.432507,2.886043,9.864956,72.989014,89.233337"
"1.1614643,0.174078,9.401401,2.864508,9.829651,73.057312,88.939224"
"1.1639785,0.190828,9.415757,2.874079,9.846483,73.028923,88.838951"
"1.1664917,0.195613,9.415757,2.847758,9.838926,73.175697,88.809845"
"1.1690059,0.171685,9.408579,2.874079,9.839266,73.016098,88.954597"
"1.1715201,0.171685,9.408579,2.857329,9.834387,73.109428,88.954597"
"1.1740342,0.183649,9.410972,2.876472,9.842470,73.007233,88.882050"
"1.1765485,0.214756,9.442079,2.915056,9.884155,72.847130,88.697060"
"1.1790626,0.188435,9.422935,2.866901,9.851210,73.080956,88.854385"
"1.1815768,0.186042,9.437292,2.895914,9.873369,72.944046,88.870644"
"1.1840909,0.193220,9.422935,2.936592,9.871809,72.694138,88.825294"
"1.1866342,0.154935,9.463614,2.924628,9.906434,72.828964,89.062057"
"1.1891491,0.162114,9.434899,2.903092,9.872768,72.899391,89.015617"
"1.1916640,0.159721,9.446864,2.883650,9.878471,73.027504,89.031372"
"1.1941791,0.152542,9.425328,2.907878,9.864879,72.856209,89.072792"
"1.1966939,0.123829,9.432507,2.919842,9.874866,72.801430,89.247871"
"1.1992089,0.135793,9.396614,2.907878,9.837202,72.806473,89.172066"
"1.2017236,0.145364,9.415757,2.903092,9.854216,72.866203,89.115517"
"1.2042385,0.157328,9.410972,2.905485,9.850533,72.845032,89.042244"
"1.2067142,0.171685,9.403793,2.919842,9.848161,72.753334,88.954071"
"1.2092282,0.145364,9.379865,2.950948,9.834180,72.538155,89.112129"
"1.2117420,0.147757,9.413364,2.922235,9.857622,72.755844,89.100731"
"1.2142559,0.162114,9.387043,2.929413,9.834852,72.670860,89.010605"
"1.2167698,0.140578,9.363115,2.888735,9.799616,72.855629,89.139824"
"1.2192837,0.075972,9.394221,2.842973,9.815277,73.163132,89.536652"
"1.2217976,0.111864,9.377472,2.864508,9.805861,73.014961,89.316551"
"1.2243115,0.133400,9.336794,2.886043,9.773575,72.825043,89.181442"
"1.2268195,0.102293,9.360723,2.878865,9.793950,72.905823,89.373901"
"1.2293334,0.102293,9.370294,2.874079,9.801694,72.949005,89.374542"
"1.2318470,0.131007,9.355937,2.878865,9.789719,72.898209,89.197762"
"1.2343608,0.131007,9.343972,2.866901,9.774769,72.944611,89.196739"
"1.2368746,0.119043,9.358330,2.876472,9.791149,72.915428,89.271210"
"1.2393883,0.099900,9.363115,2.859722,9.790604,73.016968,89.388702"
"1.2419020,0.138186,9.360723,2.842973,9.783901,73.107521,89.154243"
"1.2444159,0.147757,9.358330,2.878865,9.792244,72.902756,89.095444"
"1.2469356,0.135793,9.336794,2.819044,9.754033,73.201111,89.166756"
"1.2494496,0.107079,9.324830,2.850151,9.751270,73.005188,89.342087"
"1.2519635,0.123829,9.334401,2.804687,9.747443,73.277557,89.239967"
"1.2544773,0.131007,9.351151,2.842973,9.774644,73.091042,89.197357"
"1.2569913,0.171685,9.367901,2.854937,9.794780,73.053696,88.950058"
"1.2595052,0.140578,9.370294,2.874079,9.802168,72.949860,89.140480"
"1.2620192,0.128614,9.375079,2.857329,9.801682,73.051369,89.214027"
"1.2645329,0.131007,9.355937,2.864508,9.785506,72.978554,89.197762"
"1.2670521,0.116650,9.403793,2.874079,9.833883,73.006523,89.289307"
"1.2695661,0.128614,9.387043,2.864508,9.815219,73.031647,89.215027"
"1.2720799,0.114257,9.375079,2.857329,9.801505,73.051056,89.301750"
"1.2745942,0.066102,9.396614,2.864508,9.823753,73.046829,89.596954"
"1.2771081,0.109472,9.396614,2.881258,9.829038,72.954124,89.332527"
"1.2796221,0.154935,9.420543,2.864508,9.847641,73.089195,89.057770"
"1.2821362,0.159721,9.415757,2.862115,9.842444,73.094559,89.028175"
"1.2846502,0.111864,9.418150,2.866901,9.845465,73.070786,89.319496"
"1.2871729,0.095115,9.430114,2.840580,9.849112,73.237228,89.422119"
"1.2896872,0.131007,9.432507,2.862115,9.858045,73.122108,89.204277"
"1.2922014,0.104686,9.430114,2.838187,9.848518,73.250725,89.363968"
"1.2947158,0.123829,9.422935,2.845365,9.843940,73.199066,89.247108"
"1.2972299,0.147757,9.410972,2.819044,9.825234,73.326424,89.100502"
"1.2997442,0.154935,9.434899,2.802294,9.843484,73.459969,89.059204"
"1.3022585,0.126221,9.415757,2.826223,9.831579,73.293823,89.231979"
"1.3047727,0.099900,9.399008,2.828615,9.815926,73.251816,89.391037"
"1.3072866,0.123829,9.456435,2.814259,9.867094,73.428207,89.249779"
"1.3098010,0.138186,9.420543,2.797509,9.828112,73.462456,89.159615"
"1.3123152,0.159721,9.406186,2.799901,9.815360,73.425781,89.027191"
"1.3148293,0.131007,9.425328,2.795116,9.831921,73.483589,89.203667"
"1.3173437,0.142971,9.427721,2.780759,9.830310,73.568069,89.131180"
"1.3198578,0.140578,9.432507,2.816651,9.845074,73.375534,89.146149"
"1.3223722,0.164507,9.418150,2.838187,9.837881,73.232079,88.999321"
"1.3248864,0.138186,9.425328,2.811866,9.836793,73.390221,89.160042"
"1.3273757,0.104686,9.427721,2.802294,9.835941,73.446915,89.363808"
"1.3298894,0.138186,9.410972,2.819044,9.825095,73.326180,89.158760"
"1.3324029,0.128614,9.425328,2.821437,9.839403,73.336586,89.218216"
"1.3349166,0.111864,9.437292,2.816651,9.849291,73.382858,89.320877"
"1.3374302,0.133400,9.413364,2.809473,9.824579,73.383537,89.188095"
"1.3399438,0.135793,9.439685,2.807080,9.849152,73.440712,89.175842"
"1.3424574,0.099900,9.449257,2.792723,9.853818,73.535851,89.394272"
"1.3449711,0.140578,9.444471,2.811866,9.855170,73.422089,89.147232"
"1.3474987,0.131007,9.449257,2.811866,9.859625,73.429802,89.205688"
"1.3500127,0.114257,9.444471,2.816651,9.856196,73.394836,89.306885"
"1.3525267,0.135793,9.446864,2.831008,9.862874,73.319359,89.176468"
"1.3550406,0.145364,9.468399,2.809473,9.877492,73.475113,89.120430"
"1.3575546,0.138186,9.463614,2.821437,9.876213,73.400497,89.163437"
"1.3600686,0.131007,9.454042,2.850151,9.875194,73.224808,89.206085"
"1.3625824,0.121436,9.444471,2.785545,9.847439,73.568436,89.263336"
"1.3650966,0.123829,9.466006,2.807080,9.874225,73.483971,89.250534"
"1.3676417,0.128614,9.461221,2.811866,9.871059,73.449547,89.221176"
"1.3701564,0.128614,9.449257,2.838187,9.867132,73.283249,89.220192"
"1.3726710,0.147757,9.422935,2.828615,9.839441,73.293022,89.101646"
"1.3751858,0.126221,9.415757,2.814259,9.828147,73.360626,89.231979"
"1.3777007,0.102293,9.389436,2.833401,9.808167,73.208977,89.375816"
"1.3802154,0.140578,9.389436,2.804687,9.800385,73.370522,89.142235"
"1.3827302,0.114257,9.413364,2.804687,9.822970,73.409866,89.304588"
"1.3852448,0.128614,9.396614,2.799901,9.805730,73.409035,89.215828"
"1.3877505,0.128614,9.406186,2.833401,9.824512,73.237740,89.216621"
"1.3902651,0.075972,9.377472,2.816651,9.791643,73.282166,89.535828"
"1.3927796,0.058923,9.387043,2.792723,9.793842,73.432129,89.640358"
"1.3952942,0.087936,9.394221,2.819044,9.808473,73.297096,89.463692"
"1.3978086,0.078365,9.346365,2.764009,9.746817,73.525970,89.519615"
"1.4003232,0.083151,9.358330,2.761616,9.757652,73.559433,89.490929"
"1.4028378,0.073579,9.382257,2.773581,9.783912,73.531761,89.550674"
"1.4053521,0.068794,9.377472,2.761616,9.775901,73.590988,89.579681"
"1.4078457,0.099900,9.394221,2.754438,9.790215,73.659447,89.390724"
"1.4103597,0.102293,9.406186,2.752045,9.801048,73.692589,89.376930"
"1.4128737,0.051745,9.365508,2.766402,9.765675,73.544044,89.683441"
"1.4153877,0.037388,9.375079,2.761616,9.773436,73.586739,89.771507"
"1.4179018,0.066102,9.399008,2.735295,9.789155,73.774353,89.597054"
"1.4204158,0.056530,9.387043,2.749652,9.781633,73.673920,89.654961"
"1.4229298,0.027817,9.365508,2.783152,9.770335,73.449677,89.829826"
"1.4254436,0.080758,9.367901,2.759224,9.766136,73.588753,89.506081"
"1.4279495,0.073579,9.365508,2.744867,9.759736,73.665535,89.549873"
"1.4304633,0.056530,9.389436,2.759224,9.786624,73.624077,89.655045"
"1.4329771,0.046959,9.408579,2.754438,9.803596,73.682373,89.714035"
"1.4354908,0.061316,9.408579,2.720938,9.794315,73.870583,89.626610"
"1.4380047,0.061316,9.427721,2.759224,9.823391,73.687088,89.627365"
"1.4405185,0.051745,9.451650,2.759224,9.846303,73.726105,89.686325"
"1.4430323,0.027817,9.456435,2.773581,9.854831,73.653610,89.831459"
"1.4455460,0.051745,9.454042,2.749652,9.845922,73.783470,89.686409"
"1.4480619,0.071186,9.427721,2.799901,9.834960,73.459763,89.567383"
"1.4505757,0.049352,9.475577,2.792723,9.878679,73.578461,89.701584"
"1.4530895,0.034995,9.494720,2.787937,9.895633,73.636269,89.788826"
"1.4556034,0.027817,9.470792,2.809473,9.878756,73.477287,89.831718"
"1.4581172,0.080758,9.456435,2.754438,9.849752,73.760956,89.510704"
"1.4606311,0.056530,9.444471,2.737688,9.833421,73.834877,89.657059"
"1.4631449,0.020638,9.497113,2.725724,9.880545,73.986267,89.875488"
"1.4656587,0.073579,9.487542,2.737688,9.874908,73.904640,89.555656"
"1.4681779,0.037388,9.468399,2.754438,9.860979,73.779953,89.773758"
"1.4706918,0.037388,9.477970,2.730510,9.863519,73.928947,89.773987"
"1.4732058,0.034995,9.497113,2.713760,9.877292,74.053040,89.788879"
"1.4757198,0.011067,9.461221,2.740081,9.850019,73.848373,89.932983"
"1.4782338,0.044566,9.439685,2.764009,9.836126,73.679756,89.729500"
"1.4807477,0.058923,9.473185,2.744867,9.863011,73.841286,89.643623"
"1.4832618,0.054138,9.461221,2.756831,9.854834,73.755074,89.672157"
"1.4857756,0.027817,9.449257,2.802294,9.856068,73.481689,89.831337"
"1.4882926,0.025424,9.442079,2.792723,9.846461,73.523201,89.845726"
"1.4908066,0.037388,9.444471,2.761616,9.840018,73.700905,89.773186"
"1.4933207,0.013460,9.439685,2.732903,9.827339,73.853645,89.918304"
"1.4958346,0.025424,9.430114,2.756831,9.824857,73.704132,89.845528"
"1.4983487,0.049352,9.413364,2.768795,9.812242,73.609787,89.699615"
"1.5008628,0.051745,9.418150,2.790330,9.822941,73.497177,89.685211"
"1.5033767,0.034995,9.418150,2.802294,9.826272,73.430161,89.787109"
"1.5058908,0.018245,9.408579,2.768795,9.807544,73.601715,89.888893"
"1.5084127,-0.008076,9.410972,2.737688,9.801091,73.780083,90.049164"
"1.5109270,0.003888,9.425328,2.747260,9.817549,73.749847,89.976364"
"1.5134412,-0.029611,9.403793,2.795116,9.810448,73.446404,90.180412"
"1.5159556,-0.034397,9.415757,2.752045,9.809762,73.707474,90.209305"
"1.5184697,-0.003290,9.410972,2.752045,9.805108,73.699524,90.020027"
"1.5209841,-0.051147,9.418150,2.790330,9.822938,73.497169,90.311150"
"1.5234982,-0.020040,9.422935,2.773581,9.822671,73.598579,90.121849"
"1.5260125,-0.058325,9.389436,2.764009,9.787986,73.597221,90.355904"
"1.5285199,-0.067896,9.454042,2.780759,9.854753,73.609978,90.411476"
"1.5310341,-0.043968,9.418150,2.795116,9.824264,73.470352,90.267479"
"1.5335481,-0.058325,9.389436,2.783152,9.793408,73.489784,90.355904"
"1.5360621,-0.048754,9.432507,2.747260,9.824561,73.761772,90.296143"
"1.5385764,-0.051147,9.439685,2.773581,9.838853,73.626320,90.310440"
"1.5410903,-0.043968,9.415757,2.775973,9.816539,73.573486,90.267548"
"1.5436045,-0.036790,9.449257,2.761616,9.844609,73.708717,90.223076"
"1.5461185,-0.067896,9.451650,2.768795,9.849087,73.672821,90.411583"
"1.5486616,-0.075075,9.454042,2.783152,9.855480,73.596718,90.454979"
"1.5511764,-0.077468,9.482756,2.773581,9.880355,73.697014,90.468056"
"1.5536913,-0.046361,9.437292,2.795116,9.842628,73.502075,90.281464"
"1.5562060,-0.063111,9.442079,2.799901,9.848669,73.483444,90.382957"
"1.5587208,-0.065504,9.454042,2.761616,9.849352,73.716782,90.396973"
"1.5612357,-0.041575,9.439685,2.792723,9.844221,73.519341,90.252350"
"1.5637505,-0.048754,9.432507,2.802294,9.840093,73.454102,90.296143"
"1.5662652,-0.032004,9.425328,2.771188,9.824323,73.615959,90.194550"
"1.5687454,-0.032004,9.430114,2.752045,9.823534,73.730949,90.194450"
"1.5712593,-0.070289,9.454042,2.787937,9.856798,73.569977,90.425980"
"1.5737733,-0.077468,9.451650,2.842973,9.870268,73.259712,90.469597"
"1.5762872,-0.034397,9.444471,2.775973,9.844046,73.620682,90.208672"
"1.5788012,-0.032004,9.442079,2.759224,9.837031,73.710335,90.194206"
"1.5813150,-0.020040,9.434899,2.759224,9.830109,73.698547,90.121696"
"1.5838289,-0.003290,9.446864,2.761616,9.842244,73.704697,90.019958"
"1.5863428,0.023031,9.422935,2.730510,9.810603,73.839897,89.859962"
"1.5888768,0.008674,9.425328,2.716153,9.808893,73.924301,89.947273"
"1.5913913,0.006281,9.418150,2.737688,9.807982,73.791794,89.961792"
"1.5939059,-0.008076,9.389436,2.780759,9.792558,73.502914,90.049278"
"1.5964203,0.046959,9.418150,2.768795,9.816821,73.617645,89.714325"
"1.5989348,0.032602,9.379865,2.764009,9.778685,73.581177,89.800858"
"1.6014491,0.051745,9.370294,2.778366,9.773658,73.484734,89.683601"
"1.6039636,0.046959,9.387043,2.814259,9.799940,73.311333,89.713379"
"1.6064780,0.039781,9.387043,2.783152,9.791021,73.485649,89.757195"
"1.6089921,0.034995,9.372686,2.783152,9.777240,73.461700,89.786072"
"1.6115065,0.034995,9.372686,2.838187,9.793048,73.153030,89.786072"
"1.6140209,0.054138,9.353543,2.819044,9.769274,73.228096,89.668381"
"1.6165354,0.049352,9.372686,2.802294,9.782767,73.354332,89.698311"
"1.6190498,0.006281,9.343972,2.756831,9.742174,73.561920,89.961487"
