"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"6.1511226,1.783849,9.668798,0.805783,9.864942,85.314774,79.546738"
"6.1535902,1.886741,9.632906,0.796212,9.848179,85.362656,78.918098"
"6.1560583,2.006382,9.625728,0.791426,9.864408,85.398186,78.225883"
"6.1585279,2.128416,9.616156,0.769891,9.878934,85.530258,77.519508"
"6.1609960,2.250450,9.582657,0.726820,9.870162,85.777023,76.783806"
"6.1634636,2.329413,9.589835,0.698106,9.893353,85.953667,76.347023"
"6.1659317,2.439483,9.565907,0.645464,9.893143,86.259163,75.693459"
"6.1684012,2.508875,9.563514,0.614357,9.906194,86.444382,75.300369"
"6.1708694,2.542374,9.568299,0.549751,9.915556,86.821701,75.119873"
"6.1733370,2.602195,9.587442,0.559322,9.950041,86.777527,74.814781"
"6.1758051,2.595016,9.599406,0.585643,9.961209,86.629501,74.872757"
"6.1782746,2.583052,9.585050,0.626321,9.946739,86.389839,74.917793"
"6.1807432,2.587838,9.582657,0.676571,9.948968,86.100639,74.887527"
"6.1832104,2.539981,9.561121,0.743570,9.920657,85.701553,75.122589"
"6.1856785,2.472982,9.553943,0.784248,9.899924,85.456406,75.487831"
"6.1881480,2.413162,9.553943,0.822533,9.888263,85.228470,75.824562"
"6.1906166,2.331806,9.534800,0.860818,9.853462,84.988136,76.257622"
"6.1930838,2.267200,9.525229,0.867996,9.829730,84.934006,76.611557"
"6.1955519,2.183451,9.515657,0.867996,9.801459,84.919350,77.076691"
"6.1980214,2.109273,9.498908,0.894317,9.771290,84.748657,77.480362"
"6.2004900,2.037488,9.498908,0.920639,9.758493,84.586533,77.893661"
"6.2029572,2.042274,9.491729,0.970888,9.757378,84.289452,77.857162"
"6.2054253,2.006382,9.470194,1.011566,9.733109,84.034454,78.038040"
"6.2078948,2.003989,9.486943,1.071386,9.755302,83.694710,78.072380"
"6.2103634,2.006382,9.482158,1.071386,9.751141,83.692009,78.052696"
"6.2128305,1.992025,9.489336,1.114457,9.760004,83.443314,78.144478"
"6.2152991,1.970490,9.522836,1.068994,9.783148,83.726830,78.309204"
"6.2177682,1.977668,9.563514,1.023530,9.819347,84.016846,78.316322"
"6.2202368,1.958525,9.585050,1.001994,9.834276,84.152100,78.451653"
"6.2227039,1.922633,9.644870,0.970888,9.882442,84.361954,78.726288"
"6.2251725,1.901098,9.654441,0.920639,9.882813,84.654831,78.860168"
"6.2276416,1.855634,9.649655,0.906282,9.868159,84.730591,79.114868"
"6.2301102,1.865205,9.690333,0.887139,9.908005,84.862991,79.104897"
"6.2325773,1.805385,9.680762,0.894317,9.888194,84.810913,79.436150"
"6.2350459,1.776671,9.680762,0.867996,9.880645,84.960175,79.600464"
"6.2375150,1.673779,9.685548,0.879961,9.868420,84.884178,80.195435"
"6.2399836,1.640280,9.687941,0.856032,9.863037,85.020920,80.390297"
"6.2424507,1.604388,9.654441,0.810569,9.820352,85.265442,80.564735"
"6.2449193,1.604388,9.640084,0.762712,9.802399,85.537376,80.550941"
"6.2473884,1.599602,9.644870,0.738784,9.804491,85.678574,80.583206"
"6.2498569,1.582852,9.632906,0.690928,9.786505,85.951546,80.668701"
"6.2523241,1.590031,9.635299,0.650250,9.787236,86.190544,80.629417"
"6.2547927,1.604388,9.623335,0.626321,9.776242,86.326790,80.534790"
"6.2572618,1.606780,9.625728,0.628714,9.779143,86.313835,80.523247"
"6.2597303,1.623530,9.616156,0.631107,9.772645,86.297325,80.416924"
"6.2621975,1.637887,9.640084,0.662214,9.800633,86.125664,80.357307"
"6.2646661,1.661815,9.649655,0.705284,9.817072,85.880173,80.228653"
"6.2671351,1.678565,9.659226,0.741177,9.831966,85.676689,80.141678"
"6.2696037,1.700101,9.659226,0.748355,9.836210,85.636627,80.017731"
"6.2720709,1.728814,9.635299,0.812962,9.822865,85.252647,79.827934"
"6.2745395,1.743171,9.635299,0.800997,9.824419,85.323410,79.745247"
"6.2770085,1.735993,9.659226,0.793819,9.846039,85.375610,79.811356"
"6.2794771,1.745564,9.664013,0.784248,9.851659,85.434105,79.761337"
"6.2819443,1.747957,9.652048,0.777069,9.839777,85.470505,79.735153"
"6.2844129,1.731207,9.647263,0.760319,9.830811,85.564285,79.826523"
"6.2868819,1.707279,9.678370,0.757927,9.856982,85.590042,79.995857"
"6.2893505,1.707279,9.659226,0.786640,9.840440,85.414909,79.976433"
"6.2918177,1.692922,9.673584,0.784248,9.851866,85.434196,80.073494"
"6.2942863,1.654637,9.707084,0.805783,9.880009,85.321938,80.326530"
"6.2967553,1.609173,9.728619,0.856032,9.897891,85.038498,80.607964"
"6.2992239,1.556531,9.728619,0.848854,9.888850,85.075699,80.909996"
"6.3016911,1.532603,9.721440,0.844068,9.877637,85.097961,81.040955"
"6.3041596,1.523032,9.726226,0.856032,9.881897,85.030449,81.100311"
"6.3066287,1.463211,9.735797,0.884746,9.884811,84.864830,81.452881"
"6.3090973,1.448854,9.707084,0.879961,9.853983,84.876663,81.510849"
"6.3115644,1.420140,9.728619,0.867996,9.869967,84.954712,81.694878"
"6.3140330,1.381855,9.695119,0.824926,9.827785,85.185036,81.888214"
"6.3165026,1.386641,9.704690,0.800997,9.835923,85.328896,81.868416"
"6.3189707,1.381855,9.699904,0.769891,9.828041,85.507065,81.892159"
"6.3214378,1.360320,9.687941,0.767498,9.813038,85.514198,82.007141"
"6.3239064,1.384248,9.687941,0.781855,9.817517,85.432198,81.868408"
"6.3263760,1.360320,9.659226,0.791426,9.786597,85.361519,81.983688"
"6.3288441,1.410569,9.647263,0.803390,9.782884,85.289452,81.681473"
"6.3313112,1.446461,9.618548,0.784248,9.758266,85.390312,81.447800"
"6.3337798,1.477568,9.623335,0.774676,9.766878,85.450714,81.270966"
"6.3362494,1.539781,9.606585,0.753141,9.758310,85.573540,80.893860"
"6.3387175,1.613959,9.613763,0.726820,9.775355,85.735992,80.470047"
"6.3411846,1.676172,9.623335,0.719641,9.794693,85.786537,80.119461"
"6.3436532,1.724029,9.628120,0.722034,9.807870,85.778191,79.848099"
"6.3461227,1.814956,9.630513,0.738784,9.827851,85.688866,79.327278"
"6.3485909,1.858027,9.656834,0.774676,9.864422,85.495789,79.109077"
"6.3510585,1.905883,9.668798,0.786640,9.886195,85.436172,78.848991"
"6.3535266,1.963311,9.623335,0.774676,9.852070,85.490128,78.469009"
"6.3559961,1.994418,9.623335,0.767498,9.857755,85.534592,78.291321"
"6.3584642,2.044667,9.601799,0.777069,9.847794,85.474205,77.978638"
"6.3609319,2.090131,9.616156,0.789033,9.872268,85.415787,77.737152"
"6.3634000,2.114059,9.592228,0.793819,9.854452,85.379570,77.571114"
"6.3658695,2.094916,9.575478,0.793819,9.834053,85.369965,77.659309"
"6.3683372,2.118845,9.525229,0.793819,9.790282,85.349220,77.459000"
"6.3708053,2.149951,9.546764,0.803390,9.818780,85.306709,77.308594"
"6.3732734,2.123630,9.558728,0.853639,9.828926,85.017601,77.474228"
"6.3757424,2.094916,9.570692,0.860818,9.835031,84.978722,77.653328"
"6.3782110,2.078166,9.563514,0.870389,9.825332,84.917717,77.740135"
"6.3806787,2.015953,9.544372,0.906282,9.796961,84.692184,78.073341"
"6.3831468,1.989632,9.537193,0.932603,9.787055,84.532021,78.216072"
"6.3856163,1.951347,9.553943,0.918246,9.794323,84.620461,78.456383"
"6.3880839,1.917847,9.570692,0.913460,9.803606,84.653656,78.668716"
"6.3905520,1.889133,9.597013,0.894317,9.821980,84.775833,78.863937"
"6.3930202,1.858027,9.611370,0.899103,9.830518,84.752373,79.058800"
"6.3954892,1.791028,9.654441,0.872782,9.857878,84.920578,79.490341"
"6.3979573,1.783849,9.642477,0.887139,9.846142,84.830627,79.518837"
"6.4004254,1.764707,9.647263,0.875175,9.846309,84.900620,79.633888"
"6.4028935,1.750350,9.630513,0.870389,9.826906,84.918533,79.698914"
"6.4053626,1.807778,9.608977,0.875175,9.816641,84.885162,79.345245"
"6.4078312,1.692922,9.675977,0.882353,9.862508,84.867149,80.075905"
"6.4102988,1.676172,9.668798,0.856032,9.850280,85.014458,80.165016"
"6.4127669,1.716850,9.632906,0.863211,9.822708,84.958397,79.894417"
"6.4152360,1.817349,9.599406,0.817747,9.804084,85.215469,79.279701"
"6.4177041,1.865205,9.561121,0.839283,9.777444,85.075745,78.961250"
"6.4201722,1.836491,9.585050,0.923031,9.802952,84.597115,79.153603"
"6.4226403,1.836491,9.597013,0.937388,9.816011,84.520142,79.166801"
"6.4251094,1.865205,9.597013,0.932603,9.820968,84.550964,79.001526"
"6.4275775,1.932204,9.575478,0.906282,9.810430,84.699493,78.591667"
"6.4300456,2.008775,9.539586,0.858425,9.786510,84.967827,78.108810"
"6.4325137,2.087738,9.527621,0.827318,9.788701,85.151711,77.640419"
"6.4349828,2.137987,9.520443,0.793819,9.789789,85.348984,77.343178"
"6.4374509,2.188236,9.537193,0.750748,9.813768,85.612617,77.077583"
"6.4399190,2.264807,9.565907,0.719641,9.856663,85.813072,76.680023"
"6.4423871,2.291128,9.592228,0.719641,9.888275,85.826485,76.566452"
"6.4448562,2.334198,9.625728,0.681356,9.928110,86.064758,76.369133"
"6.4473243,2.384448,9.608977,0.659821,9.922369,86.187111,76.063675"
"6.4497924,2.429911,9.628120,0.633500,9.950201,86.349678,75.835670"
"6.4522605,2.441875,9.649655,0.614357,9.972765,86.468140,75.799232"
"6.4547296,2.434697,9.659226,0.647857,9.982390,86.278893,75.852768"
"6.4571977,2.434697,9.664013,0.657428,9.987648,86.225830,75.859489"
"6.4596658,2.410769,9.642477,0.686142,9.962929,86.050941,75.962921"
"6.4621339,2.396412,9.642477,0.688535,9.959630,86.035835,76.043236"
"6.4646029,2.310270,9.613763,0.681356,9.910905,86.057915,76.487549"
"6.4670715,2.236093,9.618548,0.657428,9.896909,86.191177,76.912506"
"6.4695392,2.145165,9.616156,0.638285,9.873176,86.293335,77.424400"
"6.4720073,2.087738,9.568299,0.607179,9.812221,86.452278,77.691360"
"6.4744763,2.030310,9.585050,0.631107,9.818026,86.314461,78.040359"
"6.4769449,2.070988,9.451052,0.518644,9.689188,86.931595,77.640259"
"6.4794126,1.920240,9.501301,0.640678,9.714552,86.218575,78.574265"
"6.4818811,1.757528,9.575478,0.774676,9.766207,85.450394,79.599426"
"6.4843497,1.503889,9.620942,0.906282,9.779855,84.682877,81.115753"
"6.4868183,1.391426,9.589835,0.911067,9.732987,84.628899,81.744347"
"6.4892859,1.240679,9.613763,0.896710,9.734877,84.714813,82.646492"
"6.4917545,1.130609,9.635299,0.937388,9.746587,84.480988,83.307503"
"6.4942231,1.051646,9.656834,0.951745,9.760441,84.404167,83.784882"
"6.4966917,0.991825,9.652048,0.990030,9.753251,84.174004,84.132996"
"6.4991593,0.941576,9.678370,1.059422,9.781604,83.782234,84.443375"
"6.5016279,0.917647,9.673584,1.073779,9.776160,83.694107,84.581070"
"6.5040965,0.941576,9.664013,1.138385,9.776278,83.313103,84.435173"
"6.5065651,0.994218,9.668798,1.121636,9.784284,83.417343,84.129059"
"6.5090327,1.049253,9.668798,1.116850,9.789481,83.449051,83.806526"
"6.5115013,1.075574,9.671191,1.150349,9.798576,83.257950,83.653976"
"6.5139699,1.154537,9.716655,1.167099,9.854362,83.198219,83.223862"
"6.5164385,1.216750,9.721440,1.202992,9.870870,82.999794,82.865875"
"6.5189061,1.264607,9.754940,1.210170,9.910731,82.986282,82.613510"
"6.5213747,1.329213,9.754940,1.217349,9.920060,82.951134,82.240639"
"6.5238433,1.365105,9.769297,1.171885,9.933578,83.224922,82.045326"
"6.5263119,1.391426,9.762118,1.078565,9.919593,83.757843,81.888084"
"6.5287795,1.412962,9.798011,1.025923,9.952387,84.083267,81.794006"
"6.5312481,1.441676,9.790833,0.956531,9.942524,84.479263,81.623535"
"6.5337167,1.446461,9.788439,0.918246,9.937251,84.698051,81.594093"
"6.5361853,1.477568,9.764511,0.915853,9.918048,84.701645,81.395271"
"6.5386529,1.456033,9.742975,0.896710,9.891900,84.798943,81.500374"
"6.5411215,1.444068,9.719048,0.879961,9.865067,84.882439,81.548752"
"6.5435901,1.384248,9.707084,0.856032,9.842581,85.010551,81.884232"
"6.5460587,1.374677,9.678370,0.846461,9.812088,85.051102,81.916008"
"6.5485263,1.353141,9.675977,0.829711,9.805302,85.145905,82.039078"
"6.5509949,1.319642,9.680762,0.834497,9.805865,85.118118,82.237518"
"6.5534635,1.252643,9.671191,0.848854,9.788851,85.025269,82.619957"
"6.5559320,1.211965,9.695119,0.863211,9.808635,84.951141,82.874550"
"6.5583997,1.180858,9.690333,0.841675,9.798235,85.072182,83.052231"
"6.5608683,1.142573,9.673584,0.865604,9.779211,84.921837,83.263855"
"6.5633368,1.118645,9.673584,0.832104,9.773535,85.116013,83.403664"
"6.5658054,1.144966,9.666406,0.841675,9.770300,85.058052,83.244911"
"6.5682731,1.030110,9.707084,0.844068,9.798013,85.058022,83.942474"
"6.5707417,1.034896,9.719048,0.805783,9.807149,85.287102,83.921982"
"6.5732102,0.979861,9.699904,0.767498,9.779433,85.498749,84.231689"
"6.5756788,1.025324,9.702297,0.726820,9.783360,85.739487,83.967461"
"6.5781465,1.056431,9.695119,0.695713,9.777289,85.919609,83.781288"
"6.5806150,1.073181,9.685548,0.635893,9.765547,86.266487,83.677284"
"6.5830836,1.063610,9.723833,0.666999,9.804543,86.099174,83.757706"
"6.5855522,1.075574,9.690333,0.705284,9.775318,85.862541,83.666405"
"6.5880198,1.077967,9.695119,0.719641,9.781371,85.780785,83.655540"
"6.5904884,1.044467,9.723833,0.760319,9.809278,85.554535,83.869186"
"6.5929570,1.025324,9.692726,0.779462,9.777924,85.427727,83.961540"
"6.5954256,1.039681,9.711869,0.796212,9.799760,85.339691,83.889603"
"6.5978932,1.003789,9.711869,0.784248,9.795052,85.407661,84.099037"
"6.6003618,1.010968,9.707084,0.789033,9.791430,85.377861,84.054230"
"6.6028309,1.037289,9.704690,0.796212,9.792392,85.336174,83.899086"
"6.6052990,1.106681,9.690333,0.822533,9.787945,85.179451,83.484787"
"6.6077662,1.200001,9.699904,0.829711,9.809005,85.147743,82.947624"
"6.6102352,1.360320,9.664013,0.824926,9.794086,85.168427,81.987610"
"6.6127043,1.503889,9.664013,0.829711,9.815459,85.150940,81.154724"
"6.6151724,1.673779,9.628120,0.824926,9.807281,85.174942,80.138100"
"6.6176405,1.853241,9.599406,0.853639,9.813857,85.009933,79.073029"
"6.6201086,1.999203,9.620942,0.865604,9.864512,84.965866,78.261162"
"6.6225777,2.157130,9.630513,0.877568,9.908084,84.918602,77.374763"
"6.6250458,2.300699,9.628120,0.877568,9.938010,84.933945,76.560829"
"6.6275129,2.355734,9.649655,0.872782,9.971313,84.978516,76.280937"
"6.6299820,2.444268,9.656834,0.863211,9.998701,85.047356,75.796021"
"6.6324511,2.472982,9.666406,0.865604,10.015203,85.041801,75.649666"
"6.6349192,2.475375,9.664013,0.879961,10.014737,84.959114,75.632942"
"6.6373868,2.494518,9.647263,0.908674,10.005898,84.789566,75.502419"
"6.6398554,2.429911,9.616156,0.966102,9.965354,84.436661,75.818764"
"6.6423244,2.389233,9.599406,1.004387,9.943130,84.202484,76.023422"
"6.6447926,2.262414,9.561121,1.049851,9.881080,83.900894,76.687172"
"6.6472607,2.128416,9.541979,1.068994,9.834747,83.759872,77.425560"
"6.6497288,2.011168,9.506086,1.100100,9.778584,83.540497,78.054298"
"6.6521978,1.901098,9.510872,1.097707,9.760933,83.542900,78.696304"
"6.6546659,1.735993,9.520443,1.135993,9.743869,83.304924,79.666008"
"6.6571336,1.566102,9.520443,1.162314,9.718152,83.130852,80.658569"
"6.6596022,1.408176,9.546764,1.179063,9.721824,83.034019,81.609207"
"6.6620712,1.231107,9.561121,1.186242,9.712767,82.984825,82.662865"
"6.6645393,1.106681,9.587442,1.231705,9.729383,82.727043,83.415474"
"6.6670070,1.001396,9.625728,1.226920,9.755140,82.774681,84.060692"
"6.6694756,0.848256,9.654441,1.248455,9.771714,82.659706,84.978790"
"6.6719446,0.752543,9.685548,1.293919,9.800529,82.413353,85.557190"
"6.6744127,0.690329,9.742975,1.348954,9.860111,82.136749,85.947136"
"6.6768804,0.611366,9.733404,1.387239,9.850755,81.904373,86.405907"
"6.6793489,0.565903,9.754940,1.432703,9.875815,81.658562,86.679886"
"6.6818180,0.575474,9.752547,1.435095,9.874352,81.643288,86.623032"
"6.6842861,0.556331,9.778868,1.420738,9.897184,81.746689,86.743889"
"6.6867537,0.601795,9.793225,1.375275,9.907614,82.021011,86.483589"
"6.6892219,0.652044,9.814760,1.344168,9.927813,82.218582,86.199135"
"6.6916914,0.704686,9.824331,1.296312,9.934510,82.502342,85.897278"
"6.6941595,0.774078,9.809975,1.279562,9.923309,82.591362,85.488297"
"6.6966271,0.876970,9.809975,1.229313,9.925517,82.885429,84.891586"
"6.6990952,0.965504,9.795618,1.200599,9.916036,83.045769,84.370827"
"6.7015648,1.058824,9.781260,1.131207,9.903222,83.441010,83.821777"
"6.7040329,1.137787,9.764511,1.085743,9.890353,83.697479,83.353714"
"6.7065005,1.223929,9.738190,1.040280,9.869779,83.949760,82.836433"
"6.7089691,1.319642,9.709476,0.982852,9.847913,84.272171,82.260201"
"6.7114382,1.386641,9.699904,0.939781,9.843480,84.521484,81.864456"
"6.7139063,1.460818,9.664013,0.903889,9.815505,84.716270,81.404213"
"6.7163739,1.534996,9.666406,0.858425,9.825095,84.987640,80.976944"
"6.7188420,1.580459,9.664013,0.829711,9.827482,85.156883,80.712029"
"6.7213116,1.606780,9.635299,0.779462,9.799402,85.437775,80.532486"
"6.7237797,1.637887,9.623335,0.748355,9.790367,85.616158,80.340843"
"6.7262473,1.664208,9.616156,0.724427,9.785951,85.754669,80.181435"
"6.7287154,1.668994,9.618548,0.686142,9.786358,85.979576,80.156151"
"6.7311850,1.611566,9.625728,0.690928,9.784128,85.950562,80.495529"
"6.7336535,1.568495,9.659226,0.690928,9.810107,85.961304,80.776642"
"6.7361207,1.518246,9.671191,0.712463,9.815529,85.837509,81.078156"
"6.7385888,1.458425,9.690333,0.712463,9.825333,85.841667,81.441048"
"6.7410583,1.379462,9.711869,0.741177,9.837310,85.679047,81.915855"
"6.7435269,1.331606,9.723833,0.714856,9.840586,85.834160,82.202278"
"6.7459941,1.250250,9.735797,0.722034,9.842266,85.792969,82.682251"
"6.7484622,1.183251,9.742975,0.762712,9.844155,85.556343,83.075539"
"6.7509317,1.097109,9.769297,0.820140,9.864859,85.231064,83.592430"
"6.7534003,1.020539,9.766904,0.856032,9.857317,85.018028,84.034836"
"6.7558675,0.943969,9.774082,0.887139,9.859552,84.837677,84.483559"
"6.7583356,0.857827,9.759726,0.896710,9.838303,84.770531,84.976921"
"6.7608051,0.805185,9.776475,0.896710,9.850476,84.777008,85.291779"
"6.7632737,0.719043,9.778868,0.949352,9.851119,84.469826,85.794594"
"6.7657409,0.666401,9.781260,0.978066,9.852602,84.302872,86.102440"
"6.7682090,0.625723,9.809975,0.990030,9.879641,84.248787,86.350365"
"6.7706785,0.570688,9.795618,0.985245,9.861568,84.266159,86.665741"
"6.7731471,0.541974,9.805189,0.987638,9.869696,84.256935,86.836243"
"6.7756143,0.520439,9.824331,0.994816,9.888276,84.225952,86.967621"
"6.7780828,0.503689,9.824331,0.994816,9.887408,84.225449,87.065041"
"6.7805519,0.477368,9.841082,1.023530,9.905674,84.069176,87.222893"
"6.7830205,0.458226,9.848260,1.059422,9.915672,83.866631,87.336029"
"6.7854877,0.484547,9.848260,1.109671,9.922418,83.578903,87.183250"
"6.7879562,0.474975,9.824331,1.147957,9.902570,83.343010,87.232086"
"6.7904253,0.501296,9.817153,1.198206,9.902701,83.050301,87.076828"
"6.7928939,0.587438,9.812367,1.224527,9.905912,82.899178,86.573959"
"6.7953610,0.635294,9.809975,1.234098,9.907684,82.844673,86.294693"
"6.7978296,0.721436,9.776475,1.236491,9.880731,82.811066,85.779617"
"6.8002987,0.824327,9.778868,1.214956,9.888473,82.942474,85.181541"
"6.8027673,0.934397,9.735797,1.198206,9.853657,83.015541,84.517807"
"6.8052344,1.046860,9.723833,1.217349,9.855495,82.904716,83.855247"
"6.8077030,1.133002,9.707084,1.167099,9.842422,83.189934,83.342613"
"6.8101721,1.235893,9.702297,1.155135,9.848672,83.264366,82.740677"
"6.8126407,1.350748,9.678370,1.126421,9.836879,83.424637,82.054909"
"6.8151078,1.446461,9.666406,1.104886,9.836281,83.550491,81.489525"
"6.8175764,1.573281,9.666406,1.090529,9.854130,83.646225,80.755737"
"6.8200455,1.642673,9.637691,1.071386,9.835209,83.746147,80.327309"
"6.8225141,1.719243,9.649655,1.083350,9.861302,83.692825,79.897827"
"6.8249812,1.795813,9.613763,1.085743,9.840134,83.665184,79.419312"
"6.8274498,1.846063,9.604192,1.090529,9.840615,83.637459,79.119637"
"6.8299189,1.891526,9.570692,1.064208,9.813692,83.774536,78.820290"
"6.8323874,1.910669,9.558728,1.064208,9.805737,83.769470,78.696274"
"6.8348546,1.939383,9.544372,1.037887,9.794562,83.917198,78.514076"
"6.8373232,1.946561,9.553943,1.064208,9.808132,83.770996,78.483932"
"6.8397923,1.939383,9.549157,1.037887,9.799226,83.920105,78.519676"
"6.8422608,1.939383,9.546764,1.052244,9.798425,83.835175,78.516876"
"6.8447280,1.910669,9.561121,1.054637,9.807035,83.826546,78.699028"
"6.8471966,1.862812,9.537193,1.033101,9.772176,83.931427,78.948082"
"6.8496656,1.783849,9.558728,0.987638,9.773783,84.200378,79.429062"
"6.8521342,1.719243,9.582657,0.942174,9.781145,84.472382,79.828667"
