"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"5.0922027,-0.554603,9.717375,-0.701587,9.758442,94.122864,93.266518"
"5.0971670,-0.560033,9.744784,-0.590324,9.778698,93.460960,93.289169"
"5.1021295,-0.636561,9.702282,-0.549163,9.738638,93.232628,93.753761"
"5.1070919,-0.691915,9.726741,-0.595955,9.769514,93.497299,94.068901"
"5.1120563,-0.617110,9.701391,-0.682874,9.744954,94.018272,93.639709"
"5.1170187,-0.660263,9.723179,-0.674945,9.768915,93.961784,93.884773"
"5.1219811,-0.677770,9.719023,-0.729963,9.769935,94.284866,93.989143"
"5.1269450,-0.649317,9.739249,-0.693648,9.785486,94.064842,93.814270"
"5.1319075,-0.650150,9.763927,-0.685699,9.809545,94.008316,93.809525"
"5.1368718,-0.577271,9.738406,-0.681246,9.779259,93.994591,93.392395"
"5.1418343,-0.531829,9.796441,-0.654958,9.832705,93.819305,93.107422"
"5.1467986,-0.560703,9.772672,-0.715713,9.814874,94.181793,93.283722"
"5.1517606,-0.531925,9.761371,-0.696205,9.800612,94.073547,93.119125"
"5.1567249,-0.452274,9.782881,-0.681591,9.817019,93.981224,92.646965"
"5.1616874,-0.469445,9.776818,-0.665310,9.810667,93.888496,92.749016"
"5.1666498,-0.496490,9.781521,-0.677942,9.817549,93.959663,92.905724"
"5.1716142,-0.503127,9.784250,-0.708511,9.822763,94.136307,92.943680"
"5.1765761,-0.531972,9.737524,-0.774026,9.782714,94.538094,93.127029"
"5.1815405,-0.530852,9.703651,-0.727454,9.745350,94.280899,93.131325"
"5.1865029,-0.484979,9.770288,-0.648857,9.803812,93.794846,92.841728"
"5.1914654,-0.418583,9.710107,-0.707697,9.744856,94.164635,92.468376"
"5.1964297,-0.351124,9.748289,-0.693926,9.779263,94.069069,92.062851"
"5.2013922,-0.386453,9.773908,-0.727981,9.808597,94.256332,92.264252"
"5.2063565,-0.465270,9.745541,-0.737673,9.784488,94.323746,92.733330"
"5.2113185,-0.542229,9.754802,-0.732281,9.797265,94.286476,93.181564"
"5.2162824,-0.544145,9.779481,-0.725845,9.821465,94.238251,93.184738"
"5.2212453,-0.508663,9.683856,-0.709584,9.723133,94.185104,93.006805"
"5.2262077,-0.453337,9.692179,-0.730691,9.730249,94.306671,92.677971"
"5.2311721,-0.398529,9.762204,-0.682453,9.794141,93.995590,92.337730"
"5.2361341,-0.377307,9.716379,-0.698628,9.748768,94.109520,92.223793"
"5.2410979,-0.366140,9.764665,-0.781688,9.802743,94.573723,92.147385"
"5.2460608,-0.376924,9.786693,-0.698140,9.818799,94.077309,92.205597"
"5.2510247,-0.387688,9.816352,-0.728948,9.851011,94.243614,92.261673"
"5.2559876,-0.519551,9.801852,-0.728422,9.842604,94.244171,93.034149"
"5.2609501,-0.595716,9.808843,-0.641732,9.847847,93.736313,93.475449"
"5.2659135,-0.691723,9.718438,-0.736600,9.770829,94.323494,94.071243"
"5.2708764,-0.672493,9.731204,-0.652391,9.776206,93.826340,93.953247"
"5.2758403,-0.632165,9.740417,-0.690086,9.785274,94.044022,93.713356"
"5.2808032,-0.701693,9.712031,-0.762821,9.767180,94.479385,94.132431"
"5.2857671,-0.596779,9.725563,-0.761643,9.773578,94.469528,93.511375"
"5.2907295,-0.554938,9.732066,-0.545868,9.763147,93.205139,93.263557"
"5.2956920,-0.649001,9.758890,-0.541157,9.795406,93.166969,93.804771"
"5.3006558,-0.573909,9.710451,-0.842223,9.763788,94.948471,93.382370"
"5.3056188,-0.545054,9.733149,-0.759527,9.777942,94.455086,93.205208"
"5.3105826,-0.641799,9.779280,-0.721699,9.826854,94.211678,93.754852"
"5.3155451,-0.681476,9.747744,-0.693686,9.796127,94.060646,93.999107"
"5.3205094,-0.710178,9.678733,-0.696301,9.729699,94.103851,94.196564"
"5.3254714,-0.715531,9.704647,-0.690018,9.755424,94.056023,94.216835"
"5.3304343,-0.770866,9.639928,-0.675768,9.694282,93.997208,94.571983"
"5.3353982,-0.800171,9.717739,-0.680451,9.774341,93.991936,94.707191"
"5.3403606,-0.737079,9.727498,-0.676822,9.778833,93.968781,94.333176"
"5.3453250,-0.698915,9.692312,-0.671133,9.740627,93.950829,94.124474"
"5.3502874,-0.715771,9.683482,-0.656423,9.732063,93.867508,94.227425"
"5.3552518,-0.764306,9.730697,-0.731572,9.788044,94.286362,94.491127"
"5.3602138,-0.728785,9.776934,-0.694529,9.828628,94.052124,94.263016"
"5.3651762,-0.711729,9.683713,-0.676525,9.733373,93.985596,94.203545"
"5.3701391,-0.635737,9.762385,-0.715981,9.809228,94.185776,93.725906"
"5.3751030,-0.550216,9.775717,-0.655628,9.813114,93.830864,93.221436"
"5.3800673,-0.540065,9.763258,-0.723691,9.804928,94.232788,93.166153"
"5.3850293,-0.460846,9.741049,-0.777120,9.782859,94.556198,92.708626"
"5.3899937,-0.441567,9.760404,-0.735671,9.798044,94.306015,92.590332"
"5.3949547,-0.426771,9.783637,-0.765694,9.822829,94.470772,92.497711"
"5.3999186,-0.389393,9.750741,-0.774266,9.789181,94.536491,92.286873"
"5.4048829,-0.363143,9.772011,-0.790996,9.810696,94.624542,92.128220"
"5.4098449,-0.406871,9.795876,-0.699423,9.829237,94.080467,92.378410"
"5.4148092,-0.447314,9.794353,-0.732204,9.831865,94.270920,92.614914"
"5.4197717,-0.443559,9.748807,-0.721651,9.785539,94.229210,92.605095"
"5.4247341,-0.501710,9.726779,-0.632117,9.760201,93.713348,92.952713"
"5.4296970,-0.450234,9.790590,-0.682443,9.824668,93.983101,92.632973"
"5.4346609,-0.403049,9.783580,-0.713510,9.817840,94.167641,92.359055"
"5.4396253,-0.484261,9.772030,-0.625672,9.804007,93.658989,92.837021"
"5.4445872,-0.482882,9.808603,-0.511105,9.833774,92.979256,92.818420"
"5.4495511,-0.554057,9.746240,-0.623345,9.781857,93.653625,93.253662"
"5.4545140,-0.592326,9.754256,-0.610636,9.791285,93.575592,93.475006"
"5.4594765,-0.564763,9.794775,-0.586503,9.828558,93.421059,93.300003"
"5.4644408,-0.547908,9.725103,-0.549986,9.756041,93.231705,93.224609"
"5.4694028,-0.635345,9.704791,-0.554947,9.741385,93.265793,93.745644"
"5.4743667,-0.656739,9.743922,-0.646703,9.787417,93.788574,93.855896"
"5.4793296,-0.680499,9.792170,-0.622272,9.835491,93.627411,93.975334"
"5.4842935,-0.659957,9.707999,-0.543493,9.745572,93.196945,93.889023"
"5.4892564,-0.663146,9.730802,-0.551480,9.768950,93.236206,93.898628"
"5.4942188,-0.756261,9.766227,-0.570787,9.812080,93.334885,94.427940"
"5.4991822,-0.690402,9.749372,-0.579186,9.790933,93.391335,94.050636"
"5.5041451,-0.648015,9.724213,-0.604536,9.764512,93.549538,93.812515"
"5.5091090,-0.640535,9.688491,-0.557246,9.725618,93.284660,93.782494"
"5.5140719,-0.520997,9.775679,-0.659785,9.811761,93.855721,93.050705"
"5.5190358,-0.437392,9.735667,-0.637614,9.766324,93.743332,92.572380"
"5.5239983,-0.476753,9.770957,-0.686686,9.806652,94.015274,92.793404"
"5.5289607,-0.520576,9.813698,-0.667733,9.850154,93.887009,93.036461"
"5.5339246,-0.554564,9.759293,-0.650562,9.796660,93.807617,93.252289"
"5.5388875,-0.547324,9.752627,-0.683008,9.791823,93.999794,93.212112"
"5.5438514,-0.580556,9.819407,-0.636589,9.857131,93.702827,93.383575"
"5.5488138,-0.580268,9.769732,-0.766078,9.816885,94.475723,93.399063"
"5.5537782,-0.656969,9.736032,-0.795239,9.790523,94.659004,93.860359"
"5.5587401,-0.701568,9.753671,-0.721622,9.805459,94.220436,94.114120"
"5.5637031,-0.741331,9.699629,-0.666124,9.750697,93.917244,94.370552"
"5.5686669,-0.748724,9.688443,-0.653943,9.739310,93.850006,94.419044"
"5.5736294,-0.715378,9.686490,-0.771737,9.743482,94.542900,94.223808"
"5.5785937,-0.700888,9.688003,-0.865188,9.751779,95.090034,94.137909"
"5.5835562,-0.506058,9.765441,-0.779954,9.809601,94.560356,92.966484"
"5.5885186,-0.448980,9.794602,-0.686734,9.828907,94.006447,92.624573"
"5.5934825,-0.567608,9.748614,-0.708052,9.790761,94.147156,93.332253"
"5.5984454,-0.613682,9.760921,-0.676649,9.803572,93.957741,93.597527"
"5.6034093,-0.569437,9.744995,-0.626658,9.781712,93.673126,93.344208"
"5.6083717,-0.567636,9.757349,-0.625069,9.793813,93.659264,93.329445"
"5.6133361,-0.588160,9.745646,-0.651797,9.785110,93.819366,93.453667"
"5.6182981,-0.614735,9.756841,-0.633190,9.796671,93.705788,93.605186"
"5.6232624,-0.630240,9.760901,-0.592383,9.799149,93.465782,93.694336"
"5.6282248,-0.628842,9.715259,-0.621908,9.755432,93.655083,93.703430"
"5.6331873,-0.576811,9.742170,-0.679743,9.782875,93.984291,93.388390"
"5.6381516,-0.525815,9.729795,-0.600887,9.762504,93.528816,93.093353"
"5.6431136,-0.499517,9.754265,-0.691790,9.791515,94.051437,92.931557"
"5.6480765,-0.532662,9.739527,-0.648896,9.775642,93.806023,93.130432"
"5.6530404,-0.532442,9.748835,-0.718280,9.789749,94.207603,93.126160"
"5.6580324,-0.521993,9.784116,-0.668710,9.820824,93.904350,93.053902"
"5.6629672,-0.540716,9.767366,-0.628564,9.802495,93.676491,93.168625"
"5.6679296,-0.517693,9.763363,-0.748935,9.805721,94.380363,93.035217"
"5.6728940,-0.518555,9.749467,-0.674676,9.786530,93.953064,93.044586"
"5.6778560,-0.466898,9.785734,-0.749280,9.825478,94.373558,92.731628"
"5.6828184,-0.455990,9.772480,-0.687174,9.807217,94.017906,92.671516"
"5.6877828,-0.532432,9.757273,-0.769334,9.802027,94.501617,93.123405"
"5.6927452,-0.475259,9.739326,-0.752335,9.779895,94.411934,92.793701"
"5.6977096,-0.502610,9.744746,-0.744281,9.786043,94.361862,92.952560"
"5.7026715,-0.492018,9.770288,-0.750525,9.811416,94.387131,92.882896"
"5.7076340,-0.485362,9.773849,-0.735058,9.813461,94.295654,92.842934"
"5.7125983,-0.462905,9.781712,-0.761931,9.822255,94.449013,92.709412"
"5.7175622,-0.386855,9.739489,-0.736830,9.774979,94.323013,92.274605"
"5.7225251,-0.505330,9.727622,-0.764804,9.770717,94.489426,92.973724"
"5.7274876,-0.538772,9.755950,-0.723987,9.797601,94.237694,93.160950"
"5.7324495,-0.627549,9.738224,-0.694031,9.783072,94.068100,93.687149"
"5.7374139,-0.628794,9.741356,-0.766135,9.791647,94.487625,93.693260"
"5.7423778,-0.663950,9.702818,-0.773940,9.756253,94.549919,93.914566"
"5.7473407,-0.774764,9.685972,-0.782751,9.748385,94.605545,94.573250"
"5.7523031,-0.741915,9.709657,-0.629330,9.758275,93.697685,94.369484"
"5.7572670,-0.724907,9.727392,-0.576265,9.771374,93.380974,94.261932"
"5.7622294,-0.816710,9.683894,-0.725769,9.745336,94.270966,94.820740"
"5.7671919,-0.862344,9.690023,-0.817984,9.762648,94.806282,95.085526"
"5.7721562,-0.754719,9.695885,-0.771958,9.755803,94.538445,94.450882"
"5.7771187,-0.717111,9.706209,-0.472003,9.744102,92.776482,94.225433"
"5.7820826,-0.695286,9.727948,-0.507092,9.765938,92.976395,94.088150"
"5.7870450,-0.746206,9.730208,-0.492621,9.771206,92.889824,94.385406"
"5.7920089,-0.783191,9.709340,-0.469857,9.752202,92.761559,94.611702"
"5.7969718,-0.735384,9.748893,-0.648972,9.798105,93.797737,94.313797"
"5.8019357,-0.700237,9.754322,-0.603511,9.798028,93.531380,94.106071"
"5.8068986,-0.636149,9.718237,-0.504928,9.752116,92.967888,93.745201"
"5.8118610,-0.649738,9.703738,-0.594145,9.743598,93.495949,93.830666"
"5.8168244,-0.662571,9.687371,-0.592929,9.728089,93.494354,93.912674"
"5.8217874,-0.703608,9.700070,-0.714966,9.751800,94.204491,94.148766"
"5.8267512,-0.716383,9.696593,-0.841246,9.759345,94.944977,94.225334"
"5.8317142,-0.738343,9.673800,-0.756041,9.731349,94.455872,94.364578"
"5.8366766,-0.751051,9.721225,-0.805141,9.783381,94.720596,94.417831"
"5.8416405,-0.649844,9.714177,-0.754308,9.765065,94.430260,93.827179"
"5.8466029,-0.704977,9.685647,-0.713003,9.737409,94.199127,94.162979"
"5.8515668,-0.762055,9.718399,-0.742911,9.776499,94.358078,94.483597"
"5.8565297,-0.864364,9.682372,-0.660235,9.743273,93.885521,95.101379"
"5.8614936,-0.876364,9.691193,-0.728623,9.757977,94.282227,95.167137"
"5.8664560,-0.805457,9.709847,-0.696818,9.768084,94.090736,94.741982"
"5.8714185,-0.752105,9.667758,-0.802211,9.730095,94.729195,94.448380"
"5.8763824,-0.644778,9.657913,-0.731074,9.706982,94.319283,93.819489"
"5.8813453,-0.577194,9.708038,-0.675787,9.748633,93.974998,93.402534"
"5.8863091,-0.517013,9.781750,-0.652822,9.817133,93.812881,93.025551"
"5.8912716,-0.527586,9.792562,-0.611153,9.825789,93.566040,93.083900"
"5.8962345,-0.559745,9.762941,-0.739071,9.806864,94.322060,93.281387"
"5.9011984,-0.496548,9.800789,-0.631341,9.833647,93.681046,92.900360"
"5.9061627,-0.564696,9.728945,-0.646923,9.766768,93.797890,93.321884"
"5.9111233,-0.577702,9.691193,-0.681581,9.732292,94.015884,93.411423"
"5.9160872,-0.493253,9.728972,-0.720549,9.768081,94.230309,92.902382"
"5.9210501,-0.524761,9.765528,-0.711566,9.805470,94.161514,93.075890"
"5.9260139,-0.538571,9.707425,-0.727042,9.749500,94.276649,93.175529"
"5.9309764,-0.576725,9.777987,-0.704412,9.820277,94.113380,93.375504"
"5.9359403,-0.653339,9.755127,-0.660350,9.799255,93.863960,93.831604"
"5.9409027,-0.729877,9.683627,-0.732769,9.738702,94.315186,94.310364"
"5.9458671,-0.749117,9.685983,-0.757334,9.744383,94.457527,94.422470"
"5.9508295,-0.710819,9.707520,-0.795641,9.765975,94.673111,94.187927"
"5.9557924,-0.566324,9.731175,-0.706443,9.773207,94.145164,93.330681"
"5.9607558,-0.555196,9.746824,-0.697029,9.787476,94.083855,93.260147"
"5.9657183,-0.517090,9.743175,-0.782923,9.788248,94.587761,93.037956"
"5.9706826,-0.499909,9.714139,-0.760906,9.756710,94.472923,92.945961"
"5.9756451,-0.602458,9.783407,-0.737625,9.829654,94.303566,93.523796"
"5.9806080,-0.616382,9.733924,-0.740814,9.781513,94.343521,93.623306"
"5.9855719,-0.671449,9.689449,-0.768079,9.743009,94.521538,93.964088"
"5.9905338,-0.635115,9.713334,-0.751186,9.763018,94.412811,93.741005"
"5.9954982,-0.542201,9.726674,-0.779159,9.772884,94.572853,93.190575"
"6.0004606,-0.582404,9.765182,-0.610876,9.801589,93.573227,93.413124"
"6.0054250,-0.542718,9.714062,-0.703177,9.754589,94.133858,93.197746"
"6.0103874,-0.607495,9.717606,-0.686810,9.760770,94.034912,93.577187"
"6.0153494,-0.582749,9.736108,-0.629388,9.773818,93.692131,93.425316"
"6.0203137,-0.599815,9.717500,-0.720674,9.762630,94.233406,93.532112"
"6.0252776,-0.622684,9.704312,-0.666862,9.747108,93.923035,93.671387"
"6.0302405,-0.590075,9.699677,-0.670367,9.740704,93.946281,93.481270"
"6.0352030,-0.604747,9.745770,-0.667647,9.787313,93.911499,93.550781"
"6.0401673,-0.582749,9.710011,-0.697373,9.752447,94.100578,93.434502"
"6.0451298,-0.623182,9.741987,-0.704058,9.787255,94.125206,93.660149"
"6.0500932,-0.600313,9.746929,-0.754107,9.794472,94.415749,93.524391"
"6.0550561,-0.624427,9.762223,-0.768405,9.812306,94.491447,93.659859"
"6.0600185,-0.720434,9.773734,-0.725443,9.827064,94.233482,94.215721"
"6.0649829,-0.777675,9.726569,-0.616421,9.777061,93.614761,94.571281"
"6.0699453,-0.790642,9.714282,-0.616009,9.765852,93.616493,94.653030"
"6.0749092,-0.725357,9.666446,-0.726803,9.720831,94.287872,94.291351"
"6.0798717,-0.629407,9.684431,-0.723719,9.731811,94.264816,93.718513"
"6.0848341,-0.576361,9.704475,-0.641138,9.742694,93.773193,93.398872"
"6.0897985,-0.555905,9.752666,-0.632960,9.788981,93.707359,93.262344"
"6.0947609,-0.531407,9.787516,-0.732769,9.829283,94.275345,93.107788"
"6.0997248,-0.569523,9.764732,-0.702085,9.806492,94.105545,93.337967"
"6.1046872,-0.639807,9.778159,-0.700400,9.824068,94.088326,93.743660"
"6.1096511,-0.657524,9.748624,-0.654967,9.792701,93.834991,93.858635"
"6.1146140,-0.722388,9.688674,-0.683832,9.739604,94.026131,94.264084"
"6.1195765,-0.623211,9.709684,-0.744300,9.758091,94.374496,93.672462"
"6.1245403,-0.540812,9.765614,-0.733516,9.808044,94.288994,93.169754"
"6.1295033,-0.562245,9.777460,-0.682395,9.817357,93.985794,93.291122"
"6.1344671,-0.556240,9.804390,-0.643446,9.841214,93.748833,93.247124"
"6.1394296,-0.563011,9.772882,-0.722513,9.815714,94.221230,93.297134"
"6.1443934,-0.649106,9.797322,-0.648436,9.840190,93.778343,93.790504"
"6.1493559,-0.765034,9.712510,-0.705897,9.768133,94.144104,94.503769"
"6.1543188,-0.798332,9.716685,-0.674073,9.772701,93.955124,94.696930"
"6.1592827,-0.761883,9.768678,-0.660522,9.820581,93.856567,94.459610"
"6.1642451,-0.679685,9.645501,-0.685900,9.693716,94.057480,94.030769"
"6.1692090,-0.607476,9.679432,-0.693830,9.723262,94.091972,93.591141"
"6.1741714,-0.578506,9.748711,-0.691934,9.790342,94.052765,93.396049"
"6.1791358,-0.535123,9.767213,-0.693409,9.806407,94.054756,93.135971"
"6.1840982,-0.534778,9.746489,-0.736878,9.788923,94.317123,93.140602"
"6.1890612,-0.518048,9.732822,-0.696780,9.771474,94.089088,93.046799"
"6.1940246,-0.626630,9.739172,-0.780989,9.790509,94.575340,93.681404"
"6.1989870,-0.684742,9.719377,-0.802776,9.776482,94.710030,94.029900"
"6.2039514,-0.595055,9.741106,-0.726391,9.786260,94.256729,93.495682"
"6.2089138,-0.571142,9.683876,-0.681543,9.724616,94.018829,93.375313"
"6.2138767,-0.564189,9.694285,-0.705715,9.736299,94.156609,93.330750"
"6.2188406,-0.544097,9.771197,-0.761327,9.815904,94.448364,93.187149"
"6.2238026,-0.517195,9.726406,-0.722436,9.766902,94.241913,93.043800"
"6.2287669,-0.576294,9.739900,-0.690995,9.781372,94.050980,93.386147"
"6.2337294,-0.638802,9.746431,-0.798236,9.799907,94.672119,93.749924"
"6.2386937,-0.700792,9.692504,-0.776660,9.748792,94.569443,94.135429"
"6.2436562,-0.684579,9.685465,-0.776401,9.740620,94.571754,94.042999"
"6.2486181,-0.644050,9.733407,-0.787223,9.786406,94.613884,93.785683"
"6.2535825,-0.548014,9.745090,-0.780950,9.791679,94.574570,93.218628"
"6.2585449,-0.488666,9.759408,-0.766690,9.801666,94.486282,92.866478"
"6.2635093,-0.538954,9.805655,-0.845737,9.856805,94.922165,93.146019"
"6.2684717,-0.597669,9.759159,-0.720693,9.803968,94.215637,93.504524"
"6.2734361,-0.630729,9.771857,-0.675347,9.815453,93.945320,93.693054"
"6.2783985,-0.617829,9.783244,-0.789119,9.834444,94.602379,93.613525"
"6.2833605,-0.689444,9.782909,-0.766729,9.837099,94.470314,94.031219"
"6.2883248,-0.712505,9.708814,-0.669380,9.757909,93.933510,94.197266"
"6.2932873,-0.764727,9.683434,-0.681160,9.737438,94.011269,94.515434"
"6.2982516,-0.779447,9.645760,-0.780376,9.708615,94.610390,94.619873"
"6.3032141,-0.793515,9.706851,-0.673671,9.762503,93.956894,94.673424"
"6.3081779,-0.778355,9.648844,-0.648091,9.701858,93.830254,94.611961"
"6.3131404,-0.692394,9.651353,-0.665808,9.699037,93.936272,94.103401"
"6.3181028,-0.631610,9.706763,-0.581954,9.744683,93.423752,93.722931"
"6.3230672,-0.576782,9.699898,-0.610885,9.736215,93.597305,93.402954"
"6.3280296,-0.544959,9.751966,-0.828499,9.802258,94.848495,93.198471"
"6.3329935,-0.529272,9.747695,-0.744673,9.790415,94.362213,93.107941"
"6.3379560,-0.607294,9.761630,-0.790585,9.812403,94.621323,93.559921"
"6.3429198,-0.718864,9.712577,-0.642383,9.760306,93.773705,94.232956"
"6.3478827,-0.732176,9.699629,-0.619246,9.746915,93.642601,94.316780"
"6.3528452,-0.719726,9.703297,-0.762534,9.759787,94.481094,94.242050"
"6.3578091,-0.729379,9.728082,-0.738487,9.783298,94.329056,94.287827"
"6.3627720,-0.743131,9.676991,-0.693399,9.730221,94.086502,94.391335"
"6.3677359,-0.730337,9.695377,-0.664650,9.745537,93.910629,94.307861"
"6.3726983,-0.774256,9.736357,-0.720942,9.793665,94.221535,94.546715"
"6.3776622,-0.818798,9.700319,-0.741005,9.762977,94.352913,94.824860"
"6.3826246,-0.758751,9.709148,-0.833795,9.774379,94.893517,94.468475"
"6.3875875,-0.745842,9.715038,-0.729954,9.770930,94.284370,94.390091"
"6.3925514,-0.755859,9.742342,-0.695774,9.796359,94.072792,94.436401"
"6.3975139,-0.673728,9.753029,-0.743534,9.804505,94.349251,93.951653"
"6.4024777,-0.639702,9.765978,-0.731984,9.814241,94.277313,93.747696"
"6.4074402,-0.602362,9.734699,-0.764306,9.783218,94.480751,93.540825"
"6.4124045,-0.616459,9.733474,-0.773222,9.783578,94.532967,93.623924"
"6.4173670,-0.565166,9.706802,-0.751435,9.752234,94.419167,93.332207"
"6.4223299,-0.534846,9.727489,-0.781094,9.773443,94.583969,93.147118"
"6.4272933,-0.581724,9.792170,-0.747470,9.837871,94.357468,93.399780"
"6.4322557,-0.575106,9.724998,-0.758675,9.771485,94.453026,93.384354"
"6.4372201,-0.631236,9.772854,-0.703244,9.818436,94.107323,93.695648"
"6.4421825,-0.740661,9.733607,-0.671890,9.784842,93.937393,94.351433"
"6.4471469,-0.749251,9.700319,-0.776947,9.760185,94.565788,94.416748"
"6.4521093,-0.799941,9.745263,-0.723068,9.804738,94.229218,94.692612"
"6.4570718,-0.811615,9.678532,-0.747862,9.741252,94.403084,94.793449"
"6.4620357,-0.755821,9.692054,-0.669141,9.744481,93.937523,94.459106"
"6.4669981,-0.760858,9.687937,-0.768443,9.748104,94.521317,94.490601"
"6.4719625,-0.705973,9.680505,-0.682913,9.730207,94.024605,94.171043"
"6.4769249,-0.712428,9.730879,-0.679149,9.780532,93.981758,94.187332"
"6.4818873,-0.660685,9.764033,-0.692700,9.810845,94.048767,93.871025"
"6.4868512,-0.700821,9.759570,-0.673700,9.807866,93.938736,94.107277"
"6.4918137,-0.646310,9.720545,-0.701185,9.767209,94.116791,93.803947"
"6.4967766,-0.503769,9.778428,-0.760590,9.820893,94.441780,92.949181"
"6.5017405,-0.544231,9.737783,-0.759125,9.782478,94.450653,93.198853"
"6.5067034,-0.527720,9.758690,-0.654038,9.794808,93.828720,93.095367"
