Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.5209808,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.5260162,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.5310516,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.5360875,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.5411229,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.5461578,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.5511942,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.5562310,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.5612674,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.5663042,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.5713391,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.5763745,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.5814095,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.5864444,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.5914817,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.5965185,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.6015539,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.6065888,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.6116233,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.6166573,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.6216936,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.6267304,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.6317658,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.6368012,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.6418347,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.6468682,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.6519012,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.6569343,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.6619706,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.6670074,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.6720428,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.6770787,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.6821132,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.6871476,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.6921811,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.6972146,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.7022500,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.7072849,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.7123199,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.7173548,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.7223897,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.7274246,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.7324600,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.7374945,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.7425299,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.7475648,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.7525988,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.7576332,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.7626672,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.7677011,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.7727375,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.7777739,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.7828102,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.7878466,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.7928820,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.7979178,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.8029537,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.8079891,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.8130240,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.8180594,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.8230925,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.8281255,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.8331604,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.8381948,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.8432298,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.8482656,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.8532991,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.8583331,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.8633671,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.8684015,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.8734374,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.8784733,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.8835092,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.8885450,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.8935814,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.8986187,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.9036551,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.9086924,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.9137278,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.9187632,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.9237967,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.9288301,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.9338670,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.9389033,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.9439378,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.9489722,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.9540057,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.9590397,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.9640751,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.9691110,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.9741468,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
7.9791827,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
7.9842191,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
7.9892545,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
7.9942884,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
7.9993224,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.0043583,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.0093927,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.0144262,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.0194607,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.0244951,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.0295305,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.0345659,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.0396023,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.0446358,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.0496702,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.0547056,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.0597410,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.0647783,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.0698147,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.0748501,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.0798855,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.0849180,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.0899506,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.0949869,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.1000223,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.1050577,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.1100922,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.1151266,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.1201620,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.1251965,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.1302319,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.1352663,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.1403017,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.1453352,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.1503687,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.1554031,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.1604376,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.1654730,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.1705074,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.1755409,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.1805754,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.1856098,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.1906443,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.1956806,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.2007170,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.2057505,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.2107830,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.2158184,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.2208548,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.2258873,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.2309189,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.2359505,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.2409821,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.2460155,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.2510490,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.2560835,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.2611179,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.2661524,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.2711868,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.2762213,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.2812567,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.2862921,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.2913284,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.2963629,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.3013973,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.3064337,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.3114691,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.3165054,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.3215418,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.3265743,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.3316069,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.3366423,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.3416777,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.3467131,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.3517494,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.3567829,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.3618164,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.3668537,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.3718910,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.3769264,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.3819609,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.3869944,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.3920269,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.3970633,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.4020987,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.4071331,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.4121675,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.4172068,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.4222450,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.4272804,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.4323149,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.4373512,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.4423876,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.4474239,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.4524603,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.4574966,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.4625320,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.4675684,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.4726048,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.4776392,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.4826736,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.4877090,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.4927435,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.4977779,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.5028124,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.5078506,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.5128889,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.5179262,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.5229645,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.5280027,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.5330410,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.5380774,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.5431128,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.5481491,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.5531855,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.5582199,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.5632544,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.5682898,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.5733252,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.5783634,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.5834017,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.5884380,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.5934753,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.5985107,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.6035452,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.6085825,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.6136198,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.6186533,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.6236887,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.6287231,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.6337585,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.6387949,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.6438313,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.6488667,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.6539021,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.6589375,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.6639738,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.6690092,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.6740446,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.6790800,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.6841135,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.6891460,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.6941786,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.6992140,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.7042484,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.7092838,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.7143173,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.7193508,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.7243843,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.7294188,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.7344522,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.7394867,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.7445202,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.7495546,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.7545881,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.7596207,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.7646532,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.7696915,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.7747297,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.7797642,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.7847996,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.7898359,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.7948713,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.7999077,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.8049421,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.8099766,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.8150110,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.8200455,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.8250818,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.8301153,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.8351498,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.8401852,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.8452206,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.8502569,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.8552923,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.8603287,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.8653660,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.8704014,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.8754377,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.8804741,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.8855085,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.8905430,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.8955774,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.9006081,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.9056387,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.9106741,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.9157095,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.9207449,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.9257793,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.9308157,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.9358511,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.9408855,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.9459200,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.9509554,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.9559917,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.9610252,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.9660587,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.9710913,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
8.9761248,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
8.9811583,0.001000,9.809000,0.998000,9.859639,84.190529,89.994156
8.9861927,-0.001000,9.805000,0.994000,9.855256,84.211311,90.005844
8.9912262,0.000000,9.806000,0.995000,9.856351,84.206116,90.000000
8.9962606,0.000000,9.807000,0.996000,9.857448,84.200920,90.000000
9.0012989,0.000000,9.808000,0.997000,9.858542,84.195724,90.000000
