"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"7.6035624,-0.214904,9.685197,-1.096343,9.749420,96.456688,91.271118"
"7.6085248,-0.167096,9.701756,-1.174251,9.773989,96.900200,90.986725"
"7.6134892,-0.114950,9.637926,-1.224299,9.716056,97.238960,90.683327"
"7.6184511,-0.125657,9.630083,-1.164233,9.701017,96.892761,90.747574"
"7.6234140,-0.153468,9.625543,-1.079105,9.687057,96.395828,90.913437"
"7.6283779,-0.206256,9.677919,-1.060162,9.737998,96.250099,91.220901"
"7.6333404,-0.163189,9.711648,-1.178953,9.784307,96.920631,90.962677"
"7.6383047,-0.160479,9.643002,-1.150548,9.712724,96.803108,90.953430"
"7.6432667,-0.173197,9.670746,-1.147091,9.740079,96.763428,91.026016"
"7.6482310,-0.135713,9.693835,-1.200750,9.768862,97.060425,90.802086"
"7.6531935,-0.073435,9.663179,-1.178244,9.735023,96.951637,90.435410"
"7.6581559,-0.119624,9.631729,-1.189334,9.705618,97.038765,90.711563"
"7.6631188,-0.111417,9.681625,-1.133990,9.748447,96.680061,90.659332"
"7.6680822,-0.158142,9.647168,-1.104685,9.711498,96.531540,90.939140"
"7.6730466,-0.177133,9.678139,-1.174155,9.750712,96.916191,91.048531"
"7.6780090,-0.128406,9.671119,-1.264732,9.754311,97.449875,90.760689"
"7.6829715,-0.191699,9.689305,-1.213592,9.766892,97.137779,91.133423"
"7.6879358,-0.193595,9.668820,-1.136422,9.737300,96.702156,91.147057"
"7.6928983,-0.240981,9.644352,-1.172919,9.718402,96.931961,91.431335"
"7.6978626,-0.284939,9.699448,-1.163716,9.773163,96.838585,91.682686"
"7.7028246,-0.333694,9.646094,-1.079498,9.712044,96.381638,91.981285"
"7.7077889,-0.327747,9.734211,-1.127832,9.804810,96.605263,91.928398"
"7.7127514,-0.291997,9.740216,-1.145578,9.811698,96.704933,91.717125"
"7.7177153,-0.298490,9.684574,-1.091449,9.750453,96.427063,91.765366"
"7.7226782,-0.250960,9.719234,-1.161054,9.791553,96.809990,91.479103"
"7.7276402,-0.266580,9.745454,-1.081576,9.808911,96.330566,91.566895"
"7.7326026,-0.290579,9.699620,-1.104991,9.766682,96.496284,91.715942"
"7.7375669,-0.310202,9.652329,-1.057078,9.714993,96.246666,91.840714"
"7.7425294,-0.301353,9.680524,-1.136729,9.751693,96.694031,91.783035"
"7.7474937,-0.306094,9.696891,-1.185417,9.773873,96.966225,91.808006"
"7.7524562,-0.321532,9.628952,-1.215632,9.710709,97.191422,91.912521"
"7.7574205,-0.307435,9.728389,-1.132706,9.798933,96.637939,91.810051"
"7.7623825,-0.335370,9.742610,-1.054694,9.805269,96.174911,91.971519"
"7.7673450,-0.311572,9.684833,-1.085464,9.750451,96.391670,91.842636"
"7.7723093,-0.353403,9.691412,-1.104081,9.760500,96.495049,92.088402"
"7.7772717,-0.335830,9.703306,-1.159751,9.778137,96.811691,91.982208"
"7.7822361,-0.296345,9.770564,-1.137820,9.841056,96.639374,91.737267"
"7.7871981,-0.331223,9.733263,-1.129335,9.804158,96.614548,91.949028"
"7.7921605,-0.280802,9.694209,-1.059434,9.755969,96.234238,91.659157"
"7.7971249,-0.292294,9.667145,-1.079670,9.731640,96.369751,91.731857"
"7.8020873,-0.277000,9.728513,-1.074594,9.791600,96.300705,91.630943"
"7.8070517,-0.233636,9.746777,-1.050911,9.806052,96.152184,91.373146"
"7.8120136,-0.214176,9.605135,-1.077774,9.667786,96.400696,91.277374"
"7.8169775,-0.159167,9.661887,-1.105796,9.726263,96.528168,90.943787"
"7.8219404,-0.184842,9.694343,-1.069193,9.754876,96.292603,91.092323"
"7.8269043,-0.245655,9.637294,-1.140071,9.707603,96.744438,91.460152"
"7.8318672,-0.262213,9.662424,-1.174318,9.737054,96.926903,91.554474"
"7.8368297,-0.276980,9.657807,-1.154130,9.730467,96.811882,91.642761"
"7.8417935,-0.305883,9.703882,-1.084813,9.769120,96.375565,91.805466"
"7.8467560,-0.289833,9.723380,-1.149198,9.795344,96.737503,91.707352"
"7.8517199,-0.281031,9.763497,-1.201228,9.841128,97.011124,91.648743"
"7.8566828,-0.226262,9.791863,-1.190617,9.866578,96.930870,91.323708"
"7.8616452,-0.230523,9.678503,-1.183981,9.753378,96.972435,91.364418"
"7.8666091,-0.235714,9.666580,-1.155145,9.738208,96.812454,91.396851"
"7.8715715,-0.208324,9.646085,-1.103152,9.711194,96.522652,91.237213"
"7.8765354,-0.276300,9.649237,-1.115851,9.717470,96.593788,91.640182"
"7.8814983,-0.274538,9.708402,-1.059262,9.769876,96.224312,91.619804"
"7.8864622,-0.182438,9.660384,-1.166896,9.732315,96.886276,91.081909"
"7.8914247,-0.181662,9.648767,-1.149265,9.718668,96.791306,91.078613"
"7.8963876,-0.226875,9.676904,-1.094964,9.741298,96.453934,91.343048"
"7.9013510,-0.172679,9.669951,-1.130715,9.737366,96.668297,91.023041"
"7.9063139,-0.208353,9.673217,-1.088107,9.736452,96.416550,91.233910"
"7.9112778,-0.227420,9.681300,-1.119040,9.748412,96.591629,91.345673"
"7.9162402,-0.242360,9.679278,-1.118418,9.746694,96.589119,91.434334"
"7.9212046,-0.224404,9.702101,-1.129517,9.770205,96.638718,91.324982"
"7.9261670,-0.223465,9.616416,-1.135771,9.685833,96.734055,91.331192"
"7.9311295,-0.287908,9.701995,-1.147914,9.773910,96.744774,91.699760"
"7.9360933,-0.305893,9.712089,-1.083261,9.777100,96.361191,91.803993"
"7.9410558,-0.325937,9.668140,-1.105796,9.736629,96.521187,91.930855"
"7.9460201,-0.289143,9.695866,-1.098939,9.762227,96.463516,91.708130"
"7.9509826,-0.239085,9.676492,-1.176492,9.750681,96.930046,91.415367"
"7.9559469,-0.222689,9.697886,-1.146076,9.767911,96.738075,91.315437"
"7.9609089,-0.307626,9.689784,-1.165421,9.764464,96.854782,91.818382"
"7.9658718,-0.326713,9.706697,-1.029325,9.766587,96.049782,91.927765"
"7.9708357,-0.263056,9.642600,-1.009539,9.698872,95.974640,91.562675"
"7.9757981,-0.225342,9.673197,-1.128981,9.741464,96.655212,91.334496"
"7.9807625,-0.263084,9.698318,-1.083070,9.762153,96.369843,91.553871"
"7.9857249,-0.344277,9.659704,-1.046458,9.722319,96.178978,92.041183"
"7.9906893,-0.379021,9.734268,-1.089735,9.802405,96.382774,92.229790"
"7.9956512,-0.373304,9.780534,-1.139017,9.853708,96.637817,92.185806"
"8.0006132,-0.407484,9.761640,-1.156026,9.838295,96.747993,92.390327"
"8.0055780,-0.344861,9.697685,-1.136460,9.770137,96.679756,92.036644"
"8.0105400,-0.319080,9.630456,-1.141010,9.703061,96.753197,91.897652"
"8.0155048,-0.309340,9.703853,-1.128991,9.774204,96.632881,91.825859"
"8.0204668,-0.231931,9.666044,-1.153182,9.737352,96.801422,91.374512"
"8.0254307,-0.253728,9.678378,-1.115296,9.745730,96.571289,91.501717"
"8.0303936,-0.215574,9.726167,-1.083070,9.788658,96.352524,91.269714"
"8.0353556,-0.147454,9.633865,-1.065573,9.693738,96.310928,90.876892"
"8.0403204,-0.151428,9.667222,-1.096142,9.730347,96.468208,90.897415"
"8.0452824,-0.059118,9.683837,-1.191403,9.757030,97.013725,90.349770"
"8.0502462,-0.113725,9.668820,-1.070773,9.728596,96.319038,90.673882"
"8.0552092,-0.177592,9.674088,-1.038997,9.731342,96.129044,91.051689"
"8.0601711,-0.151428,9.678503,-1.033902,9.734748,96.096733,90.896370"
"8.0651360,-0.144112,9.702703,-1.050604,9.760481,96.179207,90.850937"
"8.0700979,-0.111541,9.673312,-1.160872,9.743359,96.842758,90.660637"
"8.0750618,-0.145299,9.634497,-1.179432,9.707507,96.978500,90.864021"
"8.0800247,-0.119116,9.670976,-1.194774,9.745227,97.042229,90.705673"
"8.0849886,-0.177669,9.621434,-1.191384,9.696544,97.057587,91.057899"
"8.0899515,-0.170496,9.670487,-1.100538,9.734402,96.491547,91.010048"
"8.0949135,-0.171808,9.657931,-1.096650,9.721512,96.477127,91.019142"
"8.0998774,-0.151668,9.646420,-1.106045,9.710807,96.540085,90.900772"
"8.1048403,-0.194907,9.676597,-1.128493,9.744126,96.650497,91.153900"
"8.1098042,-0.159243,9.676568,-1.091957,9.739286,96.437469,90.942810"
"8.1147671,-0.176290,9.706333,-1.124537,9.772848,96.607521,91.040512"
"8.1197309,-0.218294,9.630131,-1.190617,9.705908,97.046181,91.298546"
"8.1246929,-0.226070,9.648872,-1.166991,9.721817,96.894318,91.342178"
"8.1296558,-0.256160,9.683195,-1.091842,9.747923,96.431061,91.515358"
"8.1346197,-0.234948,9.665067,-1.120391,9.732625,96.610374,91.392525"
"8.1395826,-0.255643,9.687620,-1.157731,9.759901,96.812531,91.511604"
"8.1445465,-0.214099,9.646766,-1.175496,9.720479,96.945770,91.271408"
"8.1495085,-0.210211,9.680581,-1.146842,9.750543,96.754662,91.243965"
"8.1544733,-0.232343,9.718074,-1.130829,9.786405,96.635406,91.369583"
"8.1594353,-0.251286,9.627382,-1.113505,9.694819,96.595299,91.495148"
"8.1643982,-0.194103,9.704111,-1.065334,9.764342,96.263695,91.145882"
"8.1693621,-0.276693,9.661590,-1.083587,9.726101,96.396614,91.640411"
"8.1743250,-0.238118,9.683952,-1.135292,9.753180,96.684509,91.408554"
"8.1792889,-0.140588,9.702723,-1.171665,9.774220,96.884773,90.830132"
"8.1842508,-0.203498,9.645674,-1.137073,9.714596,96.721764,91.208603"
"8.1892157,-0.220554,9.700549,-1.095922,9.764750,96.444023,91.302467"
"8.1941776,-0.194582,9.683474,-1.066234,9.743940,96.282188,91.151154"
"8.1991405,-0.191364,9.683971,-1.085014,9.746445,96.391647,91.132065"
"8.2041044,-0.176864,9.694209,-1.059827,9.753573,96.238098,91.045204"
"8.2090664,-0.158362,9.699017,-1.092110,9.761593,96.423599,90.935425"
"8.2140312,-0.193959,9.648547,-1.115928,9.714802,96.596062,91.151627"
"8.2189932,-0.172718,9.645205,-1.120821,9.711644,96.627281,91.025894"
"8.2239580,-0.214683,9.664799,-1.025676,9.721442,96.056351,91.272499"
"8.2289200,-0.226750,9.677219,-0.957144,9.727081,95.647041,91.342270"
"8.2338820,-0.198269,9.644217,-1.052788,9.703535,96.228584,91.177734"
"8.2388468,-0.269214,9.676195,-1.021089,9.733645,96.021576,91.593689"
"8.2438087,-0.282161,9.687495,-1.030809,9.746268,96.071213,91.668343"
"8.2487736,-0.261495,9.646861,-1.048756,9.707224,96.202271,91.552719"
"8.2537355,-0.296642,9.667768,-1.026337,9.726618,96.057030,91.757484"
"8.2586994,-0.226903,9.706783,-1.126577,9.774574,96.618385,91.339088"
"8.2636623,-0.247015,9.689258,-1.127430,9.757757,96.634880,91.460365"
"8.2686243,-0.214415,9.726214,-1.114022,9.792153,96.532501,91.262886"
"8.2735891,-0.173848,9.737917,-1.030953,9.793881,96.042435,91.022774"
"8.2785511,-0.232937,9.709723,-0.999790,9.763840,95.877228,91.374268"
"8.2835150,-0.180734,9.712472,-1.009089,9.766424,95.930511,91.066063"
"8.2884779,-0.204225,9.640234,-1.097473,9.704652,96.493317,91.213615"
"8.2934418,-0.215746,9.679270,-1.077774,9.741479,96.352074,91.276886"
"8.2984047,-0.245042,9.687238,-0.984716,9.740240,95.802383,91.449005"
"8.3033667,-0.309407,9.668313,-1.027151,9.727644,96.061211,91.832970"
"8.3083305,-0.314723,9.678742,-1.070706,9.742870,96.309341,91.862427"
"8.3132935,-0.257482,9.677018,-1.149523,9.748456,96.771988,91.524139"
"8.3182573,-0.216905,9.680475,-1.043776,9.739000,96.152481,91.283577"
"8.3232203,-0.235647,9.658679,-1.102425,9.724245,96.509537,91.397591"
"8.3281822,-0.176491,9.681970,-1.127046,9.748944,96.638641,91.044319"
"8.3331461,-0.167144,9.678781,-1.046343,9.736609,96.169189,90.989349"
"8.3381090,-0.146784,9.651505,-1.034582,9.707907,96.117691,90.871307"
"8.3430729,-0.056350,9.698154,-0.982102,9.747917,95.782356,90.332909"
"8.3480358,-0.094628,9.640722,-1.014308,9.694396,96.005753,90.562370"
"8.3529978,-0.179651,9.653402,-0.991448,9.705845,95.862968,91.066162"
"8.3579626,-0.251784,9.681807,-1.013437,9.737958,95.973633,91.489693"
"8.3629246,-0.306305,9.757492,-0.922026,9.805744,95.395447,91.798027"
"8.3678885,-0.325621,9.732775,-0.931316,9.782652,95.462875,91.916183"
"8.3728514,-0.304255,9.679719,-0.968723,9.732828,95.712189,91.800339"
"8.3778133,-0.235867,9.672009,-0.952452,9.721655,95.622414,91.396973"
"8.3827782,-0.267681,9.648250,-0.926834,9.696361,95.485031,91.589211"
"8.3877401,-0.243002,9.677305,-0.953084,9.727161,95.622963,91.438423"
"8.3927040,-0.232410,9.608027,-1.026203,9.665469,96.094696,91.385666"
"8.3976669,-0.223628,9.687256,-0.969489,9.738215,95.713554,91.322426"
"8.4026308,-0.277172,9.715030,-0.985856,9.768856,95.792046,91.634216"
"8.4075937,-0.309982,9.693490,-1.028396,9.752816,96.052864,91.831604"
"8.4125576,-0.320641,9.746316,-0.999646,9.802692,95.853012,91.884277"
"8.4175196,-0.295377,9.707463,-0.983710,9.761648,95.783684,91.742851"
"8.4224844,-0.346843,9.690858,-1.017315,9.750279,95.988976,92.049782"
"8.4274464,-0.468382,9.748357,-1.010363,9.811763,95.910492,92.750793"
"8.4324093,-0.376234,9.697389,-0.973272,9.753366,95.726982,92.221817"
"8.4373732,-0.400971,9.741174,-1.019039,9.802534,95.967064,92.357109"
"8.4423351,-0.358412,9.722077,-1.036641,9.783755,96.082214,92.111298"
"8.4473000,-0.304322,9.698643,-0.918885,9.746827,95.409607,91.797226"
"8.4522619,-0.329289,9.701947,-0.976241,9.756498,95.742661,91.943901"
"8.4572248,-0.288674,9.671770,-1.025235,9.730241,96.048248,91.709602"
"8.4621887,-0.309551,9.690933,-0.989351,9.746221,95.826202,91.829536"
"8.4671507,-0.274241,9.648451,-0.983193,9.702292,95.816116,91.628098"
"8.4721155,-0.259139,9.683530,-1.015582,9.740088,95.985008,91.532913"
"8.4770775,-0.319712,9.737046,-1.026576,9.796231,96.015236,91.880608"
"8.4820423,-0.308842,9.708278,-0.967066,9.761212,95.685753,91.822098"
"8.4870033,-0.289660,9.707224,-0.968608,9.759728,95.695717,91.709175"
"8.4919672,-0.238692,9.646431,-1.075763,9.709164,96.361359,91.417442"
"8.4969311,-0.310087,9.719080,-1.083999,9.784259,96.360863,91.827400"
"8.5018930,-0.288693,9.730706,-1.033002,9.789641,96.057121,91.699364"
"8.5068579,-0.290417,9.655835,-1.110795,9.723855,96.559441,91.722755"
"8.5118198,-0.346441,9.733033,-1.124806,9.803935,96.588051,92.038544"
"8.5167837,-0.328475,9.711390,-1.107567,9.779861,96.502686,91.937218"
"8.5217466,-0.308412,9.702684,-1.091201,9.768722,96.413528,91.820602"
"8.5267086,-0.266618,9.743423,-1.120889,9.811309,96.560051,91.567444"
"8.5316734,-0.239564,9.745818,-1.165833,9.818224,96.819489,91.408112"
"8.5366354,-0.292418,9.746087,-1.105479,9.812941,96.468399,91.718567"
"8.5415993,-0.304523,9.684269,-1.082189,9.749305,96.373062,91.801079"
"8.5465622,-0.254772,9.679107,-1.034400,9.737556,96.097916,91.507782"
"8.5515261,-0.278494,9.740475,-1.020485,9.797745,95.978493,91.637718"
"8.5564890,-0.236739,9.718371,-1.058898,9.778755,96.216492,91.395447"
"8.5614510,-0.222393,9.727010,-1.033347,9.784272,96.062492,91.309746"
"8.5664158,-0.244142,9.694813,-0.946945,9.744009,95.576935,91.442558"
"8.5713778,-0.152922,9.658191,-0.977849,9.708771,95.780525,90.907112"
"8.5763407,-0.155690,9.707847,-0.894388,9.750203,95.263145,90.918808"
"8.5813026,-0.176903,9.671444,-0.859279,9.711152,95.076385,91.047897"
"8.5862684,-0.226310,9.650806,-0.971490,9.702220,95.746696,91.343330"
"8.5912304,-0.198613,9.681683,-0.986421,9.733829,95.816307,91.175224"
"8.5961933,-0.203105,9.678982,-1.010957,9.733754,95.961540,91.202126"
"8.6011562,-0.297331,9.700204,-0.996179,9.755754,95.860802,91.755684"
"8.6061201,-0.211494,9.707108,-0.982149,9.758960,95.776070,91.248138"
"8.6110840,-0.316312,9.725123,-0.993029,9.780807,95.827187,91.862907"
"8.6160460,-0.349716,9.717528,-1.048316,9.780165,96.153236,92.061081"
"8.6210108,-0.270698,9.697925,-1.067048,9.760205,96.276482,91.598885"
"8.6259727,-0.310748,9.721627,-1.105633,9.789230,96.485039,91.830818"
"8.6309357,-0.294554,9.677746,-1.011962,9.734968,95.966743,91.743324"
"8.6358995,-0.285868,9.758517,-1.006015,9.814400,95.883377,91.677956"
"8.6408615,-0.224634,9.685246,-1.089237,9.748891,96.415016,91.328644"
"8.6458263,-0.199916,9.684728,-1.116033,9.750869,96.572174,91.182556"
"8.6507883,-0.189353,9.755233,-0.997520,9.807929,95.837387,91.111992"
"8.6557512,-0.176299,9.655931,-0.974727,9.706604,95.763298,91.045998"
"8.6607151,-0.245904,9.698969,-1.064634,9.760324,96.262154,91.452339"
"8.6656780,-0.251391,9.754810,-0.935415,9.802781,95.475693,91.476242"
"8.6706419,-0.276865,9.741232,-1.044150,9.800944,96.115646,91.628021"
"8.6756039,-0.282602,9.747514,-1.106399,9.814174,96.472992,91.660667"
"8.6805687,-0.225045,9.746891,-1.089984,9.810229,96.379128,91.322662"
"8.6855307,-0.254820,9.666647,-1.053851,9.727261,96.219627,91.510010"
"8.6904936,-0.238099,9.641795,-1.060631,9.702878,96.275597,91.414597"
"8.6954575,-0.202214,9.641949,-1.068111,9.703037,96.319931,91.201454"
"8.7004194,-0.189688,9.680063,-1.015572,9.735039,95.988068,91.122612"
"8.7053843,-0.214271,9.667499,-1.001092,9.721555,95.910599,91.269699"
"8.7103462,-0.231318,9.685753,-0.993211,9.739290,95.853188,91.368095"
"8.7153111,-0.226597,9.675831,-0.948334,9.724833,95.596191,91.341553"
"8.7202721,-0.198393,9.675016,-0.995892,9.728160,95.875786,91.174728"
"8.7252359,-0.222393,9.656534,-1.075849,9.718825,96.355522,91.319305"
"8.7301979,-0.252636,9.675122,-1.035061,9.733610,96.104309,91.495766"
"8.7351618,-0.250414,9.726560,-1.002969,9.781341,95.885399,91.474777"
"8.7401247,-0.309494,9.739776,-1.008754,9.796764,95.910110,91.820030"
"8.7450886,-0.233933,9.693414,-1.008514,9.748544,95.938034,91.382462"
"8.7500515,-0.277670,9.723006,-1.114913,9.790658,96.538750,91.635811"
"8.7550154,-0.326588,9.721292,-1.119481,9.790986,96.565437,91.924133"
"8.7599773,-0.329002,9.705624,-0.943861,9.756959,95.551315,91.941467"
"8.7649422,-0.267643,9.713535,-1.029104,9.771564,96.045387,91.578308"
"8.7699041,-0.287620,9.690397,-1.124442,9.759656,96.615929,91.700096"
"8.7748671,-0.233894,9.697714,-1.027113,9.754759,96.044075,91.381622"
"8.7798309,-0.186355,9.696297,-1.026126,9.752222,96.039825,91.101044"
"8.7847958,-0.280581,9.686777,-1.009903,9.743320,95.949440,91.659134"
"8.7897577,-0.239363,9.694161,-1.088347,9.758000,96.403740,91.414429"
"8.7947197,-0.213984,9.690560,-1.052989,9.749950,96.200005,91.264984"
"8.7996845,-0.176309,9.678483,-0.938087,9.725437,95.535187,91.043617"
"8.8046465,-0.228895,9.675103,-0.927370,9.722141,95.473618,91.355263"
"8.8096113,-0.156236,9.688338,-0.946294,9.735696,95.577866,90.923882"
"8.8145733,-0.170113,9.722691,-1.059080,9.781682,96.215698,91.002373"
"8.8195381,-0.201841,9.708794,-1.028961,9.765253,96.048462,91.190979"
"8.8245001,-0.194227,9.719568,-1.020457,9.774920,95.992332,91.144798"
"8.8294621,-0.251123,9.655978,-1.018551,9.712797,96.019501,91.489754"
"8.8344269,-0.255844,9.713793,-1.049771,9.773702,96.165901,91.508720"
"8.8393888,-0.298911,9.694439,-1.106284,9.761934,96.507095,91.766060"
"8.8443508,-0.288875,9.694582,-1.143174,9.766024,96.722237,91.706772"
"8.8493156,-0.332765,9.762463,-1.040204,9.823361,96.078491,91.952240"
"8.8542795,-0.311466,9.735303,-1.039342,9.795579,96.090729,91.832466"
"8.8592405,-0.349237,9.724500,-1.144112,9.797798,96.705864,92.056786"
"8.8642044,-0.336931,9.722260,-1.109588,9.791172,96.507042,91.984825"
"8.8691673,-0.342227,9.715488,-1.151238,9.789442,96.753609,92.017403"
"8.8741312,-0.331741,9.684632,-1.104062,9.753005,96.499947,91.961861"
"8.8790932,-0.314387,9.742562,-1.011062,9.799929,95.921761,91.848267"
"8.8840580,-0.338483,9.701870,-1.078942,9.767547,96.341949,91.998146"
"8.8890209,-0.260307,9.678206,-0.998679,9.733077,95.889297,91.540672"
"8.8939848,-0.276329,9.649820,-0.997214,9.705144,95.897614,91.640259"
"8.8989468,-0.236289,9.667585,-1.002586,9.722305,95.918991,91.400108"
"8.9039116,-0.275841,9.740915,-0.972917,9.793267,95.701485,91.622055"
"8.9088736,-0.313133,9.752025,-1.040549,9.812379,96.087349,91.839111"
"8.9138355,-0.256591,9.690292,-1.051821,9.750587,96.192696,91.516792"
"8.9188004,-0.221847,9.661695,-1.023962,9.718337,96.048134,91.315361"
"8.9237623,-0.331645,9.719989,-1.051955,9.782371,96.173286,91.954170"
"8.9287271,-0.314454,9.666264,-1.040865,9.727226,96.142715,91.863235"
"8.9336891,-0.264061,9.688817,-1.055833,9.749753,96.216942,91.561165"
"8.9386511,-0.301028,9.656457,-1.105834,9.724230,96.529770,91.785545"
"8.9436159,-0.319099,9.704926,-1.154149,9.778521,96.778366,91.883217"
"8.9485779,-0.353949,9.760806,-1.089055,9.827749,96.362259,92.076767"
"8.9535408,-0.367271,9.776943,-1.063064,9.841423,96.201149,92.151299"
"8.9585047,-0.348433,9.762300,-1.100212,9.830277,96.426048,92.044113"
"8.9634666,-0.320564,9.741796,-1.050154,9.803477,96.149361,91.884697"
"8.9684315,-0.218974,9.679096,-1.146353,9.749205,96.752708,91.296005"
"8.9733934,-0.127822,9.678867,-1.197072,9.753450,97.049873,90.756622"
"8.9783583,-0.119921,9.664176,-1.187467,9.737596,97.004456,90.710938"
"8.9833202,-0.024076,9.573599,-1.044092,9.630395,96.224030,90.144089"
"8.9882841,-0.047434,9.614108,-1.025714,9.668786,96.089691,90.282684"
"8.9932470,-0.165286,9.640042,-1.095204,9.703464,96.480629,90.982285"
"8.9982090,-0.075992,9.647560,-1.024307,9.702082,96.060349,90.451302"
"9.0031738,-0.019910,9.624739,-1.058046,9.682740,96.273308,90.118523"
"9.0081358,-0.046419,9.667930,-1.063744,9.726385,96.278816,90.275093"
"9.0131197,0.014499,9.659914,-1.038087,9.715544,96.133652,89.914001"
"9.0180626,0.001226,9.644879,-1.077103,9.704836,96.372169,89.992722"
