Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.5243711,2.166000,9.809000,1.936000,10.230158,79.091309,77.547905
14.5294123,1.262000,9.805000,1.932000,10.072900,78.942047,82.665794
14.5344534,1.244000,9.806000,1.933000,10.071825,78.935059,82.770012
14.5394897,0.000000,9.807000,1.934000,9.995880,78.844070,90.000000
14.5445261,0.000000,9.808000,1.935000,9.997053,78.839561,90.000000
14.5495644,0.001000,9.809000,1.936000,9.998229,78.835045,89.994156
14.5546017,-0.001000,9.805000,1.932000,9.993530,78.853104,90.005844
14.5596418,0.000000,9.806000,1.933000,9.994704,78.848587,90.000000
14.5646811,-1.283000,9.807000,1.934000,10.077882,78.935997,97.453384
14.5697203,-1.282000,9.808000,1.935000,10.078918,78.931358,97.446892
14.5747604,-1.281000,9.809000,1.936000,10.079957,78.926720,97.440399
14.5797997,-1.285000,9.805000,1.932000,10.075807,78.945274,97.466377
14.5848389,-1.284000,9.806000,1.952000,10.080505,78.834648,97.459885
14.5898781,-1.283000,9.807000,2.719000,10.257500,74.628632,97.453384
14.5949163,-1.282000,9.808000,2.720000,10.258595,74.624519,97.446892
14.5999527,-1.262000,9.809000,2.721000,10.257338,74.616791,97.331253
14.6049900,-1.247000,9.805000,2.737000,10.255935,74.521912,97.247963
14.6100292,0.000000,9.806000,2.757000,10.186200,74.296440,90.000000
14.6150675,0.000000,8.810000,3.428000,9.453427,68.738823,90.000000
14.6201067,0.000000,8.811000,3.429000,9.454721,68.735374,90.000000
14.6251459,0.001000,8.812000,3.430000,9.456017,68.731926,89.993500
14.6301851,-0.001000,8.808000,3.426000,9.450837,68.745728,90.006508
14.6352243,0.000000,8.809000,3.427000,9.452132,68.742271,90.000000
14.6402626,0.000000,8.810000,3.428000,9.453427,68.738823,90.000000
14.6453009,1.150000,8.811000,3.410000,9.517579,69.005127,82.563866
14.6503401,1.151000,8.812000,2.741000,9.299958,72.858505,82.558304
14.6553802,1.147000,8.808000,2.737000,9.294495,72.873917,82.580551
14.6604195,1.148000,8.809000,2.738000,9.295860,72.870064,82.574989
14.6654587,1.149000,8.810000,2.739000,9.297227,72.866211,82.569427
14.6704931,1.150000,8.811000,2.740000,9.298593,72.862358,82.563866
14.6755285,1.151000,8.812000,2.741000,9.299958,72.858505,82.558304
14.6805668,1.147000,8.808000,2.737000,9.294495,72.873917,82.580551
14.6856041,1.129000,8.809000,2.738000,9.293533,72.865639,82.696541
14.6906433,1.110000,8.810000,2.739000,9.292488,72.857201,82.818962
14.6956825,1.092000,8.811000,2.740000,9.291597,72.849052,82.935013
14.7007208,0.001000,8.812000,2.721000,9.222537,72.840179,89.993500
14.7057581,-0.001000,8.808000,2.698000,9.211952,72.969521,90.006508
14.7107954,0.000000,8.809000,2.680000,9.207654,73.078438,90.000000
14.7158346,0.000000,8.810000,2.662000,9.203388,73.187462,90.000000
14.7208719,0.000000,8.811000,2.644000,9.199155,73.296577,90.000000
14.7259092,0.001000,8.812000,2.626000,9.194957,73.405800,89.993500
14.7309475,-0.001000,8.808000,2.602000,9.184294,73.542160,90.006508
14.7359867,0.000000,8.809000,2.603000,9.185537,73.537949,90.000000
14.7410231,0.000000,8.810000,2.604000,9.186780,73.533737,90.000000
14.7460604,0.000000,8.811000,2.605000,9.188022,73.529518,90.000000
14.7510986,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
14.7561369,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
14.7611761,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
14.7662144,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
14.7712526,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
14.7762918,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
14.7813301,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
14.7863674,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
14.7914047,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
14.7964420,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
14.8014793,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
14.8065157,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
14.8115530,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
14.8165903,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
14.8216295,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
14.8266687,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
14.8317089,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
14.8367491,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
14.8417892,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
14.8468294,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
14.8518677,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
14.8569050,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
14.8619442,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
14.8669834,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
14.8720226,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
14.8770609,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
14.8820953,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
14.8871307,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
14.8921661,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
14.8972006,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
14.9022388,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
14.9072762,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
14.9123154,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
14.9173527,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
14.9223919,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
14.9274321,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
14.9324694,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
14.9375067,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
14.9425449,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
14.9475813,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
14.9526215,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
14.9576616,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
14.9626989,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
14.9677362,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
14.9727755,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
14.9778137,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
14.9828548,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
14.9878950,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
14.9929352,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
14.9979753,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
15.0030136,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
15.0080528,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
15.0130911,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
15.0181293,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
15.0231647,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
15.0282011,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
15.0332384,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
15.0382738,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
15.0433111,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
15.0483475,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
15.0533867,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
15.0584240,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
15.0634613,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
15.0684996,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
15.0735369,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
15.0785732,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
15.0836124,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
15.0886517,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
15.0936918,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
15.0987320,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
15.1037712,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
15.1088104,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
15.1138487,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
15.1188869,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
15.1239243,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
15.1289625,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
15.1340036,1.204000,8.808000,2.602000,9.262877,73.685699,82.216255
15.1390457,1.205000,8.809000,2.603000,9.264238,73.681725,82.210747
15.1440849,1.206000,8.810000,2.604000,9.265601,73.677742,82.205231
15.1491241,1.207000,8.811000,2.605000,9.266963,73.673767,82.199722
15.1541615,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
15.1591969,1.204000,8.828000,2.602000,9.281897,73.720062,82.233673
15.1642351,1.205000,9.806000,2.603000,10.216911,75.239822,82.994392
15.1692734,1.206000,9.807000,2.604000,10.218244,75.235992,82.989342
15.1743107,1.207000,9.808000,2.605000,10.219576,75.232162,82.984291
15.1793480,1.208000,9.809000,2.606000,10.220909,75.228340,82.979248
15.1843863,1.204000,9.805000,2.602000,10.215579,75.243660,82.999443
15.1894255,1.205000,9.806000,2.623000,10.222025,75.131424,82.994392
15.1944647,1.206000,9.807000,3.428000,10.458627,70.866661,82.989342
15.1995049,1.207000,9.808000,3.429000,10.460007,70.863487,82.984291
15.2045441,1.208000,9.809000,3.430000,10.461389,70.860313,82.979248
15.2095833,1.204000,9.805000,3.426000,10.455865,70.873009,82.999443
15.2146225,1.186000,9.806000,3.427000,10.455073,70.865707,83.103783
15.2196627,1.168000,9.807000,3.428000,10.454313,70.858459,83.208145
15.2247009,0.000000,9.808000,3.429000,10.390135,70.729736,90.000000
15.2297392,0.001000,9.809000,3.430000,10.391409,70.726349,89.994156
15.2347775,-0.001000,9.805000,3.407000,10.380062,70.838898,90.005844
15.2398157,0.000000,9.806000,3.389000,10.375113,70.934608,90.000000
15.2448549,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.2498941,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.2549324,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.2599688,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.2650070,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.2700453,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.2750854,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.2801247,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.2851667,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.2902079,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.2952471,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.3002872,0.000000,8.792000,2.605000,9.169803,73.495857,90.000000
15.3053255,0.001000,8.793000,2.606000,9.171046,73.491646,89.993484
15.3103628,-0.001000,8.789000,2.602000,9.166074,73.508514,90.006516
15.3154039,1.301000,8.790000,2.603000,9.259174,73.672546,81.580826
15.3204451,1.321000,8.791000,2.604000,9.263236,73.673462,81.454254
15.3254814,1.341000,8.792000,2.605000,9.267339,73.674446,81.327797
15.3305178,2.051000,8.793000,2.606000,9.397590,73.900566,76.870300
15.3355551,2.047000,8.789000,2.602000,9.391865,73.915886,76.889267
15.3405905,2.048000,8.790000,2.603000,9.393296,73.912056,76.884521
15.3456306,2.049000,8.791000,2.604000,9.394728,73.908226,76.879784
15.3506699,2.050000,8.792000,2.605000,9.396158,73.904396,76.875046
15.3557100,2.051000,8.793000,2.606000,9.397590,73.900566,76.870300
15.3607502,2.047000,8.789000,2.602000,9.391865,73.915886,76.889267
15.3657913,2.048000,8.790000,2.603000,9.393296,73.912056,76.884521
15.3708324,2.030000,8.791000,2.604000,9.390602,73.900963,76.997292
15.3758707,1.226000,8.792000,2.605000,9.251398,73.645531,82.061584
15.3809080,1.208000,8.812000,2.606000,9.268326,73.669792,82.194214
15.3859425,1.185000,9.805000,2.602000,10.213357,75.240372,83.108841
15.3909788,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.3960133,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.4010496,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.4060869,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.4111242,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.4161615,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.4211988,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.4262352,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.4312706,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.4363079,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.4413452,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.4463854,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.4514256,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.4564600,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.4614964,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.4665346,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.4715729,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.4766102,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.4816494,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.4866886,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.4917278,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.4967642,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.5018015,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.5068388,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.5118761,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.5169134,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.5219507,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.5269890,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.5320292,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.5370655,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.5421019,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.5471411,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.5521812,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.5572157,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.5622511,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.5672865,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.5723219,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.5773602,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.5823975,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.5874329,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.5924692,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.5975075,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.6025438,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.6075821,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.6126204,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.6176586,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.6226969,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.6277370,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.6327772,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.6378164,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.6428566,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.6478949,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.6529331,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.6579714,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.6630087,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.6680450,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.6730814,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.6781178,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.6831532,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.6881914,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.6932297,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.6982679,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.7033052,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.7083445,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.7133837,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.7184229,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.7234621,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.7284994,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.7335377,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.7385740,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.7436113,0.000000,9.806000,2.603000,10.145602,75.133698,90.000000
15.7486506,0.000000,9.807000,2.604000,10.146826,75.129692,90.000000
15.7536898,0.000000,9.808000,2.605000,10.148048,75.125679,90.000000
15.7587280,0.001000,9.809000,2.606000,10.149272,75.121674,89.994156
15.7637663,-0.001000,9.805000,2.602000,10.144380,75.137711,90.005844
15.7688046,1.090000,9.806000,2.603000,10.203987,75.220703,83.657242
15.7738438,1.091000,9.807000,2.604000,10.205310,75.216858,83.652115
15.7788830,1.092000,9.808000,2.605000,10.206633,75.213013,83.646988
15.7839222,1.093000,9.809000,2.606000,10.207956,75.209167,83.641861
15.7889624,1.089000,9.805000,2.602000,10.202664,75.224556,83.662376
15.7940025,1.090000,9.806000,2.603000,10.203987,75.220703,83.657242
15.7990398,1.091000,9.807000,2.604000,10.205310,75.216858,83.652115
15.8040781,1.092000,9.808000,2.605000,10.206633,75.213013,83.646988
15.8091145,1.093000,9.809000,2.606000,10.207956,75.209167,83.641861
15.8141527,1.089000,9.805000,2.602000,10.202664,75.224556,83.662376
15.8191900,1.090000,9.806000,2.603000,10.203987,75.220703,83.657242
15.8242273,1.091000,9.807000,2.604000,10.205310,75.216858,83.652115
15.8292627,1.092000,9.808000,2.605000,10.206633,75.213013,83.646988
15.8342991,1.093000,9.809000,2.606000,10.207956,75.209167,83.641861
15.8393354,1.089000,9.805000,2.602000,10.202664,75.224556,83.662376
15.8443718,1.090000,9.806000,2.603000,10.203987,75.220703,83.657242
15.8494110,1.091000,9.807000,2.604000,10.205310,75.216858,83.652115
15.8544493,1.092000,9.808000,2.605000,10.206633,75.213013,83.646988
15.8594875,1.093000,9.809000,2.606000,10.207956,75.209167,83.641861
15.8645258,1.089000,9.805000,2.602000,10.202664,75.224556,83.662376
15.8695612,1.090000,9.806000,2.603000,10.203987,75.220703,83.657242
15.8745985,1.091000,9.807000,2.604000,10.205310,75.216858,83.652115
15.8796358,1.092000,9.808000,2.605000,10.206633,75.213013,83.646988
15.8846722,1.093000,9.809000,2.606000,10.207956,75.209167,83.641861
15.8897085,1.089000,9.805000,2.602000,10.202664,75.224556,83.662376
15.8947439,1.090000,9.806000,2.603000,10.203987,75.220703,83.657242
15.8997812,1.091000,9.807000,2.604000,10.205310,75.216858,83.652115
15.9048195,1.092000,9.808000,2.605000,10.206633,75.213013,83.646988
15.9098577,1.093000,9.809000,2.606000,10.207956,75.209167,83.641861
15.9148960,1.089000,9.805000,2.602000,10.202664,75.224556,83.662376
15.9199343,1.090000,9.806000,2.603000,10.203987,75.220703,83.657242
15.9249725,1.091000,9.807000,2.604000,10.205310,75.216858,83.652115
