"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8730883,1.483950,9.499050,1.081050,9.674850,83.584480,81.120972"
"0.8754804,1.479000,9.492001,1.084050,9.667506,83.561691,81.143646"
"0.8778723,1.492950,9.489000,1.086000,9.666924,83.549667,81.058678"
"0.8802643,1.492950,9.472051,1.087950,9.650506,83.527000,81.042938"
"0.8826563,1.495950,9.469951,1.105050,9.650853,83.425049,81.023270"
"0.8850486,1.498050,9.484051,1.096050,9.663990,83.487732,81.024025"
"0.8874406,1.491000,9.468000,1.105050,9.648173,83.423218,81.050682"
"0.8898326,1.503000,9.468000,1.110000,9.650603,83.395294,80.979836"
"0.8922246,1.495950,9.453000,1.105050,9.634221,83.413651,81.007439"
"0.8946166,1.519050,9.463051,1.087950,9.645749,83.523788,80.880432"
"0.8970086,1.486050,9.480000,1.078950,9.656236,83.584595,81.091026"
"0.8994006,1.504950,9.465000,1.105050,9.647396,83.422684,80.965508"
"0.9017926,1.486050,9.480000,1.093050,9.657821,83.501472,81.091026"
"0.9041847,1.491000,9.493951,1.075950,9.670360,83.611893,81.074753"
"0.9065767,1.503000,9.480000,1.120050,9.663536,83.344185,80.991066"
"0.9089687,1.516950,9.468000,1.105050,9.652218,83.425980,80.897507"
"0.9113607,1.507050,9.465000,1.114950,9.648862,83.364510,80.953110"
"0.9137527,1.504950,9.481951,1.123950,9.666205,83.322762,80.981392"
"0.9161447,1.491000,9.481951,1.123950,9.664043,83.321259,81.063637"
"0.9185367,1.486050,9.477000,1.126950,9.658772,83.299675,81.088249"
"0.9209289,1.464000,9.501000,1.111950,9.677228,83.401924,81.240242"
"0.9233209,1.467000,9.493951,1.129050,9.672743,83.296875,81.216156"
"0.9257129,1.464000,9.489000,1.099950,9.664074,83.464516,81.229340"
"0.9281049,1.452000,9.487050,1.075950,9.657644,83.603447,81.298363"
"0.9304969,1.443000,9.505951,1.062000,9.673325,83.696991,81.368416"
"0.9328889,1.447950,9.480000,1.074000,9.649893,83.609940,81.315910"
"0.9352809,1.450050,9.496051,1.074000,9.665977,83.620613,81.317978"
"0.9376730,1.419000,9.480000,1.084050,9.646716,83.547752,81.486969"
"0.9400650,1.426050,9.493951,1.096050,9.662817,83.486938,81.457680"
"0.9424570,1.420950,9.477000,1.102950,9.646197,83.434418,81.472786"
"0.9448490,1.416000,9.489000,1.117050,9.658881,83.358879,81.512642"
"0.9472412,1.416000,9.504001,1.110000,9.672807,83.410522,81.525841"
"0.9496330,1.456950,9.493951,1.123950,9.670629,83.325829,81.275406"
"0.9520252,1.456950,9.480000,1.110000,9.655320,83.398537,81.262764"
"0.9544172,1.444950,9.477000,1.120050,9.651731,83.336006,81.330925"
"0.9568092,1.423950,9.504001,1.096050,9.672382,83.493408,81.478966"
"0.9592012,1.438050,9.499050,1.087950,9.668691,83.539223,81.391426"
"0.9615932,1.450050,9.480000,1.069050,9.649659,83.639359,81.303505"
"0.9639853,1.405050,9.481951,1.041000,9.641848,83.801872,81.571159"
"0.9663773,1.420950,9.526951,1.033050,9.687573,83.878532,81.516838"
"0.9687693,1.408950,9.517950,1.042950,9.678029,83.813522,81.579605"
"0.9711613,1.408950,9.505951,1.042950,9.666229,83.805939,81.569130"
"0.9735532,1.378050,9.517950,1.048050,9.674130,83.780640,81.761719"
"0.9759452,1.408950,9.493951,1.048050,9.654981,83.768250,81.558632"
"0.9783372,1.408950,9.501000,1.072050,9.664546,83.631294,81.564804"
"0.9807295,1.396950,9.511050,1.048050,9.670054,83.778008,81.644341"
"0.9831215,1.393050,9.511050,1.051950,9.669915,83.754669,81.667336"
"0.9855135,1.395000,9.496051,1.096050,9.660348,83.485268,81.642845"
"0.9879055,1.405050,9.504001,1.093050,9.669279,83.509201,81.590431"
"0.9902975,1.420950,9.484051,1.072050,9.649643,83.621422,81.479027"
"0.9926895,1.414050,9.472051,1.075950,9.637269,83.589867,81.509216"
"0.9950815,1.444950,9.480000,1.090950,9.651345,83.509636,81.333626"
"0.9974735,1.450050,9.484051,1.093050,9.656325,83.500458,81.307167"
"0.9998656,1.438050,9.492001,1.090950,9.662103,83.516899,81.385132"
"1.0022576,1.447950,9.499050,1.096050,9.671082,83.492531,81.333061"
"1.0046495,1.456950,9.475051,1.066950,9.645604,83.649223,81.258270"
"1.0070416,1.455000,9.457951,1.050000,9.626648,83.738167,81.254250"
"1.0094336,1.471950,9.465000,1.030950,9.634091,83.856979,81.160454"
"1.0118258,1.462050,9.460051,1.038000,9.628478,83.811188,81.214455"
"1.0142176,1.476000,9.489000,1.024050,9.657556,83.913132,81.158577"
"1.0166098,1.474050,9.484051,1.063950,9.656709,83.674461,81.165543"
"1.0190018,1.464000,9.489000,1.066950,9.660373,83.658974,81.229340"
"1.0213938,1.483950,9.469951,1.062000,9.644165,83.677856,81.094124"
"1.0237858,1.479000,9.489000,1.069050,9.662889,83.648102,81.140892"
"1.0261779,1.495950,9.523050,1.069050,9.698929,83.671799,81.072517"
"1.0285699,1.488000,9.496051,1.062000,9.670417,83.695091,81.094360"
"1.0309619,1.476000,9.504001,1.074000,9.677711,83.628380,81.172310"
"1.0333539,1.488000,9.481951,1.062000,9.656571,83.686012,81.081329"
"1.0357459,1.483950,9.499050,1.072050,9.673849,83.637451,81.120972"
"1.0381379,1.519050,9.487050,1.054950,9.665638,83.734009,80.903114"
"1.0405298,1.498050,9.481951,1.066950,9.658671,83.657852,81.022064"
"1.0429221,1.522050,9.481951,1.060050,9.661663,83.700989,80.880630"
"1.0453142,1.512000,9.481951,1.054950,9.659527,83.730026,80.939842"
"1.0477061,1.500000,9.460051,1.048050,9.635402,83.755539,80.990105"
"1.0500982,1.524000,9.460051,1.050000,9.639380,83.746468,80.848366"
"1.0524901,1.516950,9.456000,1.060050,9.635392,83.683746,80.886154"
"1.0548822,1.552950,9.465000,1.060050,9.649953,83.693314,80.682335"
"1.0572742,1.555050,9.453000,1.042950,9.636656,83.786858,80.658318"
"1.0596662,1.563000,9.453000,1.048050,9.638495,83.757553,80.611412"
"1.0620582,1.548000,9.436951,1.066950,9.622407,83.633850,80.684387"
"1.0644503,1.546050,9.475051,1.026000,9.655026,83.899895,80.732681"
"1.0668422,1.543050,9.469951,1.050000,9.652122,83.754753,80.745461"
"1.0692345,1.572000,9.465000,1.051950,9.652150,83.743126,80.570076"
"1.0716262,1.579050,9.460051,1.057050,9.649006,83.710617,80.523682"
"1.0740182,1.555050,9.468000,1.060050,9.653234,83.695465,80.672859"
"1.0764104,1.572000,9.465000,1.057050,9.652708,83.713036,80.570076"
"1.0788023,1.575000,9.444000,1.054950,9.632378,83.712280,80.531776"
"1.0811945,1.597950,9.477000,1.099950,9.673513,83.470924,80.429184"
"1.0835865,1.540950,9.475051,1.078950,9.659982,83.587097,80.762726"
"1.0859785,1.576950,9.453000,1.063950,9.642509,83.665108,80.529129"
"1.0883706,1.585950,9.441000,1.074000,9.633338,83.598907,80.464180"
"1.0907625,1.572000,9.439051,1.074000,9.629140,83.596107,80.544617"
"1.0931545,1.585950,9.421950,1.087950,9.616237,83.503830,80.445251"
"1.0955466,1.576950,9.456000,1.078950,9.647116,83.578506,80.532074"
"1.0979385,1.575000,9.424951,1.086000,9.617157,83.516144,80.512985"
"1.1003306,1.588950,9.427051,1.105050,9.623678,83.406403,80.432594"
"1.1027225,1.584000,9.432000,1.075950,9.624414,83.581268,80.466766"
"1.1051147,1.594050,9.445951,1.075950,9.639743,83.591515,80.421310"
"1.1075068,1.575000,9.460051,1.062000,9.648887,83.680969,80.547546"
"1.1098987,1.570050,9.457951,1.074000,9.647349,83.608246,80.574669"
"1.1122907,1.560000,9.472051,1.051950,9.657119,83.746361,80.647621"
"1.1146827,1.563000,9.492001,1.054950,9.677498,83.741714,80.649300"
"1.1170747,1.552950,9.477000,1.045050,9.660089,83.789459,80.693924"
"1.1194667,1.555050,9.477000,1.048050,9.660751,83.771988,80.681564"
"1.1218590,1.551000,9.481951,1.048050,9.664957,83.774712,80.710175"
"1.1242509,1.563000,9.481951,1.063950,9.668627,83.682297,80.639565"
"1.1266429,1.546050,9.477000,1.081050,9.662944,83.576538,80.734558"
"1.1290349,1.567050,9.472051,1.078950,9.661238,83.587929,80.606110"
"1.1314269,1.539000,9.448050,1.086000,9.633980,83.527519,80.748306"
"1.1338189,1.512000,9.457951,1.074000,9.638072,83.602066,80.917236"
"1.1362110,1.488000,9.445951,1.086000,9.623903,83.520714,81.047882"
"1.1386031,1.474050,9.460051,1.078950,9.634807,83.570267,81.143478"
"1.1409950,1.486050,9.472051,1.074000,9.647879,83.608597,81.083664"
"1.1433871,1.486050,9.475051,1.074000,9.650824,83.610558,81.086441"
"1.1457790,1.464000,9.493951,1.078950,9.666568,83.591484,81.233841"
"1.1481711,1.432950,9.489000,1.081050,9.657285,83.572762,81.412552"
"1.1505630,1.452000,9.493951,1.078950,9.664758,83.590279,81.304588"
"1.1529551,1.456950,9.492001,1.066950,9.662254,83.660210,81.273636"
"1.1553471,1.440000,9.492001,1.084050,9.661617,83.557747,81.373627"
"1.1577392,1.432950,9.489000,1.063950,9.655385,83.673592,81.412552"
"1.1601312,1.450050,9.487050,1.042950,9.653730,83.797890,81.309868"
"1.1625232,1.462050,9.492001,1.060050,9.662265,83.701385,81.243561"
"1.1649154,1.455000,9.481951,1.030950,9.648174,83.865982,81.276047"
"1.1673074,1.462050,9.489000,1.033050,9.656392,83.858688,81.240837"
"1.1696994,1.450050,9.499050,1.038000,9.664990,83.834663,81.320679"
"1.1720914,1.443000,9.468000,1.041000,9.633740,83.796638,81.334343"
"1.1744834,1.443000,9.513000,1.054950,9.679481,83.743004,81.374718"
"1.1768754,1.444950,9.492001,1.093050,9.663370,83.505219,81.344421"
"1.1792674,1.456950,9.475051,1.060050,9.644843,83.689957,81.258270"
"1.1816595,1.456950,9.489000,1.051950,9.657661,83.746712,81.270920"
"1.1840514,1.462050,9.505951,1.081050,9.678293,83.586769,81.256218"
"1.1864434,1.471950,9.481951,1.087950,9.657001,83.531372,81.176003"
"1.1888354,1.491000,9.468000,1.060050,9.643123,83.688828,81.050682"
"1.1912274,1.468950,9.468000,1.072050,9.641065,83.615723,81.180931"
"1.1936197,1.495950,9.492001,1.069050,9.668445,83.651764,81.043785"
"1.1960115,1.495950,9.472051,1.075950,9.649626,83.598106,81.025230"
"1.1984037,1.504950,9.472051,1.072050,9.650591,83.622047,80.972122"
"1.2007958,1.504950,9.489000,1.099950,9.670362,83.468788,80.987984"
"1.2031877,1.486050,9.493951,1.087950,9.670939,83.540733,81.103905"
"1.2055798,1.504950,9.481951,1.086000,9.661866,83.546280,80.981392"
"1.2079717,1.504950,9.517950,1.057050,9.693998,83.739922,81.014946"
"1.2103637,1.491000,9.504001,1.048050,9.677165,83.782593,81.084038"
"1.2127558,1.483950,9.501000,1.045050,9.672811,83.797661,81.122765"
"1.2151477,1.476000,9.475051,1.045050,9.646103,83.780418,81.145767"
"1.2175398,1.443000,9.496051,1.081050,9.665708,83.578384,81.359558"
"1.2199317,1.456950,9.504001,1.078950,9.675374,83.597336,81.284485"
"1.2223238,1.423950,9.493951,1.086000,9.661373,83.545952,81.470078"
"1.2247159,1.438050,9.505951,1.069050,9.673364,83.655006,81.397583"
"1.2271078,1.443000,9.492001,1.078950,9.661493,83.588104,81.355927"
"1.2295001,1.443000,9.496051,1.074000,9.664922,83.619911,81.359558"
"1.2318921,1.464000,9.489000,1.090950,9.663054,83.517540,81.229340"
"1.2342840,1.479000,9.472051,1.086000,9.648139,83.537056,81.125290"
"1.2366761,1.474050,9.480000,1.072050,9.653627,83.624062,81.161827"
"1.2390680,1.447950,9.501000,1.057050,9.668657,83.723450,81.334808"
"1.2414601,1.426050,9.511050,1.062000,9.675822,83.698631,81.472816"
"1.2438521,1.432950,9.493951,1.051950,9.658936,83.747543,81.416962"
"1.2462441,1.467000,9.480000,1.066950,9.651988,83.653442,81.203430"
"1.2486361,1.462050,9.499050,1.084050,9.671851,83.564598,81.249962"
"1.2510281,1.492950,9.516001,1.090950,9.693984,83.538307,81.083641"
"1.2534201,1.491000,9.504001,1.074000,9.680010,83.629898,81.084038"
"1.2558120,1.486050,9.489000,1.084050,9.665642,83.560440,81.099335"
"1.2582043,1.516950,9.493951,1.086000,9.675517,83.555420,80.921974"
"1.2605963,1.510050,9.489000,1.072050,9.668023,83.633598,80.957947"
"1.2629883,1.512000,9.489000,1.066950,9.667764,83.663841,80.946465"
"1.2653803,1.503000,9.484051,1.087950,9.663843,83.535973,80.994850"
"1.2677724,1.504950,9.472051,1.066950,9.650026,83.652145,80.972122"
"1.2701645,1.528950,9.481951,1.075950,9.664510,83.608009,80.839989"
"1.2725564,1.519050,9.481951,1.084050,9.663854,83.559250,80.898308"
"1.2749484,1.503000,9.469951,1.075950,9.648660,83.597466,80.981659"
"1.2773404,1.483950,9.484051,1.060050,9.657797,83.698456,81.107155"
"1.2797325,1.474050,9.465000,1.060050,9.637569,83.685181,81.148041"
"1.2821244,1.462050,9.487050,1.062000,9.657617,83.686699,81.239067"
"1.2845167,1.456950,9.475051,1.060050,9.644843,83.689957,81.258270"
"1.2869084,1.452000,9.480000,1.057050,9.648630,83.710373,81.291992"
"1.2893006,1.443000,9.484051,1.051950,9.650703,83.742188,81.348785"
"1.2916926,1.405050,9.480000,1.062000,9.642220,83.676582,81.569450"
"1.2940845,1.411950,9.487050,1.024050,9.646056,83.905853,81.534851"
"1.2964766,1.408950,9.508051,1.042950,9.668294,83.807266,81.570969"
"1.2988685,1.396950,9.496051,1.063950,9.657041,83.674683,81.631325"
"1.3012607,1.390050,9.499050,1.057050,9.658237,83.716652,81.674675"
"1.3036526,1.390050,9.489000,1.078950,9.650777,83.580956,81.665977"
"1.3060448,1.372950,9.505951,1.086000,9.665790,83.548912,81.781570"
"1.3084368,1.383000,9.501000,1.072050,9.660797,83.628815,81.717987"
"1.3108287,1.384950,9.511050,1.075950,9.671392,83.612579,81.715111"
"1.3132207,1.395000,9.520050,1.081050,9.682254,83.589401,81.663612"
"1.3156127,1.405050,9.516001,1.069050,9.678393,83.658318,81.600891"
"1.3180050,1.405050,9.513000,1.098000,9.678685,83.486046,81.598274"
"1.3203969,1.423950,9.499050,1.075950,9.665260,83.608505,81.474586"
"1.3227890,1.438050,9.475051,1.087950,9.645113,83.523361,81.369949"
"1.3251809,1.399950,9.493951,1.099950,9.659444,83.461372,81.611778"
"1.3275729,1.419000,9.499050,1.108050,9.668159,83.418976,81.503792"
"1.3299650,1.435950,9.508051,1.117050,9.680536,83.373802,81.411827"
"1.3323569,1.416000,9.496051,1.099950,9.663847,83.464363,81.518852"
"1.3347489,1.426050,9.504001,1.093050,9.672352,83.511276,81.466583"
"1.3371409,1.447950,9.489000,1.102950,9.661997,83.445198,81.324020"
"1.3395330,1.440000,9.508051,1.099950,9.679180,83.474762,81.387970"
"1.3419249,1.452000,9.511050,1.081050,9.681789,83.589096,81.319984"
"1.3443170,1.447950,9.501000,1.087950,9.672084,83.541496,81.334808"
"1.3467090,1.464000,9.499050,1.096050,9.673499,83.494164,81.238472"
"1.3491013,1.462050,9.489000,1.108050,9.664703,83.416611,81.240837"
"1.3514930,1.455000,9.484051,1.122000,9.660390,83.330360,81.277946"
"1.3538853,1.464000,9.511050,1.099950,9.685724,83.479195,81.249359"
"1.3562772,1.450050,9.489000,1.120050,9.664279,83.344696,81.311630"
"1.3586693,1.462050,9.513000,1.102950,9.687686,83.462662,81.262596"
"1.3610613,1.456950,9.489000,1.096050,9.662565,83.486771,81.270920"
"1.3634533,1.456950,9.504001,1.099950,9.677738,83.473785,81.284485"
"1.3658453,1.459950,9.463051,1.120050,9.640295,83.328064,81.229614"
"1.3682373,1.479000,9.477000,1.078950,9.652207,83.581909,81.129852"
"1.3706293,1.468950,9.463051,1.102950,9.639691,83.429970,81.176392"
"1.3730212,1.464000,9.457951,1.081050,9.631448,83.555443,81.200996"
"1.3754133,1.440000,9.445951,1.074000,9.615252,83.586823,81.332207"
"1.3778055,1.468950,9.468000,1.069050,9.640732,83.633438,81.180931"
"1.3801976,1.464000,9.477000,1.045050,9.646189,83.780472,81.218407"
"1.3825896,1.467000,9.468000,1.042950,9.637576,83.787453,81.192459"
"1.3849816,1.440000,9.492001,1.042950,9.657092,83.800056,81.373627"
"1.3873736,1.480950,9.469951,1.036050,9.640881,83.830841,81.111839"
"1.3897656,1.467000,9.469951,1.042950,9.639492,83.788696,81.194244"
"1.3921576,1.462050,9.499050,1.050000,9.668095,83.765114,81.249962"
"1.3945496,1.474050,9.489000,1.041000,9.659070,83.812965,81.170074"
"1.3969417,1.468950,9.501000,1.045050,9.670520,83.796188,81.211090"
"1.3993336,1.486050,9.472051,1.050000,9.645236,83.750282,81.083664"
"1.4017256,1.459950,9.493951,1.075950,9.665621,83.608749,81.257713"
"1.4041176,1.503000,9.520050,1.050000,9.694992,83.782478,81.028351"
"1.4065099,1.480950,9.493951,1.062000,9.667273,83.693031,81.133949"
"1.4089018,1.464000,9.492001,1.060050,9.662560,83.701576,81.232063"
"1.4112936,1.479000,9.496051,1.054950,9.668264,83.735718,81.147369"
"1.4136858,1.480950,9.480000,1.084050,9.656023,83.554001,81.121109"
"1.4160780,1.483950,9.469951,1.086000,9.646837,83.536179,81.094124"
"1.4184699,1.486050,9.456000,1.093050,9.634264,83.485512,81.068779"
"1.4208620,1.500000,9.453000,1.105050,9.634851,83.414078,80.983490"
"1.4232539,1.486050,9.472051,1.129050,9.654162,83.283913,81.083664"
"1.4256459,1.515000,9.489000,1.111950,9.673303,83.399239,80.928802"
"1.4280380,1.503000,9.477000,1.117050,9.660246,83.359825,80.988258"
"1.4304299,1.519050,9.481951,1.111950,9.667023,83.394928,80.898308"
"1.4328219,1.528950,9.480000,1.075950,9.662597,83.606735,80.838135"
"1.4352139,1.540950,9.492001,1.098000,9.678750,83.486092,80.778938"
"1.4376061,1.564950,9.477000,1.093050,9.667335,83.507896,80.623283"
"1.4399981,1.555050,9.475051,1.084050,9.662812,83.558548,80.679680"
"1.4423901,1.552950,9.472051,1.072050,9.658193,83.627090,80.689148"
"1.4447821,1.570050,9.475051,1.087950,9.665675,83.537201,80.591377"
"1.4471741,1.534050,9.441000,1.081050,9.625719,83.551590,80.770775"
"1.4495661,1.516950,9.451051,1.087950,9.633646,83.515617,80.881462"
"1.4519581,1.531050,9.463051,1.087950,9.647646,83.525070,80.809616"
"1.4543501,1.504950,9.463051,1.084050,9.643100,83.545326,80.963676"
"1.4567423,1.500000,9.456000,1.078950,9.634836,83.570290,80.986305"
"1.4591342,1.522050,9.457951,1.086000,9.640999,83.532249,80.857880"
"1.4615263,1.503000,9.445951,1.087950,9.626454,83.510757,80.959129"
"1.4639182,1.524000,9.445951,1.093050,9.630333,83.482841,80.834938"
"1.4663105,1.510050,9.436951,1.111950,9.621472,83.363518,80.908905"
"1.4687022,1.515000,9.451051,1.122000,9.637243,83.314270,80.892982"
"1.4710945,1.504950,9.444000,1.111950,9.627588,83.367752,80.945755"
"1.4734864,1.507050,9.432000,1.126950,9.617892,83.271065,80.921982"
"1.4758785,1.527000,9.475051,1.105050,9.660717,83.431793,80.844925"
"1.4782705,1.510050,9.465000,1.117050,9.649574,83.352448,80.935402"
"1.4806625,1.543050,9.472051,1.093050,9.658959,83.502243,80.747475"
"1.4830545,1.512000,9.477000,1.086000,9.658109,83.543755,80.935188"
"1.4854465,1.539000,9.469951,1.086000,9.655458,83.541977,80.769333"
"1.4878385,1.516950,9.439051,1.126950,9.626362,83.277016,80.870064"
"1.4902304,1.504950,9.465000,1.153050,9.653011,83.139648,80.965508"
"1.4926225,1.560000,9.463051,1.129050,9.657002,83.285896,80.638885"
"1.4950144,1.582050,9.480000,1.171950,9.682291,83.047836,80.525620"
"1.4974068,1.575000,9.480000,1.170000,9.680905,83.058464,80.567085"
"1.4997988,1.572000,9.451051,1.110000,9.644980,83.391426,80.556404"
"1.5021908,1.546050,9.441000,1.054950,9.624743,83.707275,80.699837"
"1.5045828,1.570050,9.441000,1.009050,9.623706,83.981445,80.558052"
"1.5069748,1.531050,9.460051,0.973050,9.632419,84.202194,80.806747"
"1.5093668,1.512000,9.493951,0.981000,9.663520,84.173538,80.951103"
"1.5117588,1.510050,9.492001,1.021050,9.665447,83.936005,80.960762"
"1.5141509,1.488000,9.480000,1.026000,9.650763,83.897186,81.079521"
"1.5165428,1.480950,9.496051,1.042950,9.667261,83.806602,81.135880"
"1.5189348,1.471950,9.517950,1.081050,9.691578,83.595596,81.208855"
"1.5213268,1.450050,9.541950,1.129050,9.717316,83.327759,81.359116"
"1.5237188,1.435950,9.541950,1.147950,9.717436,83.215637,81.441887"
"1.5261108,1.416000,9.489000,1.162950,9.664297,83.088585,81.512642"
"1.5285032,1.459950,9.496051,1.159950,9.677392,83.115868,81.259621"
"1.5308951,1.467000,9.492001,1.171950,9.675931,83.043243,81.214378"
"1.5332872,1.468950,9.453000,1.165050,9.637135,83.056427,81.167160"
"1.5356791,1.483950,9.448050,1.135950,9.631104,83.226425,81.073814"
"1.5380712,1.480950,9.472051,1.120050,9.652329,83.336426,81.113777"
"1.5404631,1.498050,9.448050,1.122000,9.631651,83.310371,80.990379"
"1.5428551,1.498050,9.487050,1.122000,9.669909,83.336960,81.026817"
"1.5452472,1.452000,9.489000,1.090950,9.661242,83.516319,81.300125"
"1.5476391,1.480950,9.517950,1.105050,9.695655,83.455566,81.155952"
"1.5500312,1.471950,9.501000,1.111950,9.678433,83.402748,81.193420"
"1.5524231,1.479000,9.499050,1.117050,9.678182,83.372185,81.150116"
"1.5548154,1.491000,9.520050,1.108050,9.699598,83.440399,81.098824"
"1.5572073,1.491000,9.508051,1.108050,9.687821,83.432388,81.087769"
