"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"5.9160886,0.241163,9.721666,0.064682,9.724872,89.618912,88.578972"
"5.9210515,0.284288,9.728695,0.036823,9.732918,89.783234,88.326202"
"5.9260154,0.297571,9.723246,0.139161,9.728793,89.180412,88.247063"
"5.9309783,0.259656,9.704111,0.140511,9.708601,89.170738,88.467285"
"5.9359403,0.178598,9.786942,0.145845,9.789658,89.146385,88.954552"
"5.9409041,0.228723,9.741816,0.128952,9.745354,89.241837,88.655029"
"5.9458671,0.204714,9.742821,0.122928,9.745747,89.277283,88.796295"
"5.9508309,0.197847,9.729280,0.133980,9.732214,89.211205,88.835037"
"5.9557939,0.215919,9.718544,0.110536,9.721571,89.348526,88.727257"
"5.9607558,0.244391,9.733253,0.092598,9.736762,89.455101,88.561676"
"5.9657197,0.283914,9.694219,0.127764,9.699217,89.245239,88.322464"
"5.9706826,0.261744,9.732995,0.138730,9.737502,89.183685,88.459549"
"5.9756465,0.268323,9.749659,0.096228,9.753825,89.434731,88.423546"
"5.9806094,0.212241,9.734613,0.120696,9.737675,89.289810,88.750992"
"5.9855733,0.170764,9.784528,0.167585,9.787453,89.018913,89.000153"
"5.9905362,0.190186,9.764924,0.154589,9.768000,89.093193,88.884224"
"5.9954982,0.183616,9.714263,0.083931,9.716360,89.505066,88.917145"
"6.0004621,0.161091,9.745062,0.089869,9.746808,89.471710,89.052956"
"6.0054250,0.182812,9.746671,0.085262,9.748757,89.498886,88.925468"
"6.0103889,0.161724,9.745426,0.080349,9.747099,89.527679,89.049278"
"6.0153518,0.152597,9.693280,0.139390,9.695483,89.176239,89.098091"
"6.0203156,0.121434,9.723111,0.167948,9.725320,89.010498,89.284462"
"6.0252776,0.092483,9.801949,0.173417,9.803919,88.986473,89.459419"
"6.0302405,0.110689,9.755663,0.184047,9.758027,88.919273,89.349945"
"6.0352044,0.149685,9.738454,0.118446,9.740325,89.303246,89.119400"
"6.0401673,0.202291,9.736931,0.063102,9.739237,89.628769,88.809814"
"6.0451312,0.167853,9.723246,0.154895,9.725928,89.087471,89.011002"
"6.0500932,0.139333,9.661619,0.162298,9.663987,89.037720,89.173775"
"6.0550575,0.191201,9.707291,0.101323,9.709702,89.402100,88.871613"
"6.0600200,0.206198,9.703738,0.129498,9.706793,89.235596,88.782684"
"6.0649829,0.173321,9.753230,0.145884,9.755860,89.143204,88.981926"
"6.0699468,0.224318,9.716963,0.097051,9.720037,89.427910,88.677551"
"6.0749092,0.155020,9.704724,0.090309,9.706383,89.466904,89.084854"
"6.0798736,0.166282,9.769454,0.180523,9.772536,88.941544,89.024887"
"6.0848355,0.208525,9.715000,0.129670,9.718102,89.235474,88.770378"
"6.0897985,0.213994,9.752992,0.031029,9.755388,89.817757,88.743057"
"6.0947623,0.184267,9.766016,0.018320,9.767772,89.892532,88.919060"
"6.0997248,0.215832,9.753786,0.064289,9.756386,89.622452,88.732361"
"6.1046891,0.246584,9.725027,0.128473,9.729001,89.243378,88.547546"
"6.1096511,0.192982,9.726089,0.042578,9.728097,89.749222,88.863304"
"6.1146154,0.264301,9.752895,0.068848,9.756719,89.595695,88.447678"
"6.1195779,0.257846,9.715105,0.105824,9.719102,89.376137,88.479683"
"6.1245418,0.245856,9.693424,0.187610,9.698357,88.891571,88.547112"
"6.1295047,0.244534,9.733617,0.130551,9.737563,89.231812,88.560883"
"6.1344671,0.198815,9.713056,0.085578,9.715467,89.495308,88.827385"
"6.1394315,0.196037,9.762999,0.160823,9.766291,89.056458,88.849678"
"6.1443934,0.221569,9.737008,0.076969,9.739833,89.547218,88.696442"
"6.1493559,0.199638,9.738042,0.186623,9.741876,88.902328,88.825554"
"6.1543202,0.237888,9.720248,0.135560,9.724104,89.201241,88.598053"
"6.1592827,0.229470,9.700061,0.160297,9.704099,89.053520,88.644836"
"6.1642470,0.214760,9.730591,0.209090,9.735206,88.769318,88.735657"
"6.1692090,0.262280,9.721780,0.135129,9.726255,89.203957,88.454613"
"6.1741714,0.231787,9.726492,0.179757,9.730914,88.941528,88.634872"
"6.1791358,0.221445,9.744085,0.164261,9.747985,89.034477,88.698120"
"6.1840997,0.208229,9.717691,0.208142,9.722150,88.773254,88.772469"
"6.1890626,0.171750,9.716915,0.186853,9.720229,88.898529,88.987381"
"6.1940246,0.200050,9.785495,0.137504,9.788505,89.195114,88.828835"
"6.1989889,0.212088,9.728054,0.037685,9.730438,89.778099,88.751053"
"6.2039514,0.211245,9.740742,0.049263,9.743156,89.710304,88.757637"
"6.2089152,0.207654,9.777633,0.144380,9.780903,89.154205,88.783356"
"6.2138782,0.191325,9.740522,0.142828,9.743448,89.160072,88.874725"
"6.2188420,0.206102,9.762941,0.076059,9.765413,89.553741,88.790627"
"6.2238050,0.232879,9.722182,0.098105,9.725466,89.422028,88.627831"
"6.2287688,0.209991,9.704934,0.072506,9.707477,89.572052,88.760452"
"6.2337308,0.198000,9.682199,0.105115,9.684794,89.378120,88.828468"
"6.2386937,0.190310,9.725325,0.103190,9.727734,89.392204,88.878952"
"6.2436576,0.185656,9.757723,0.113179,9.760145,89.335587,88.909988"
"6.2486205,0.204130,9.713477,0.143662,9.716684,89.152847,88.796104"
"6.2535825,0.187677,9.724434,0.092397,9.726684,89.455719,88.894356"
"6.2585464,0.147330,9.726560,0.115180,9.728357,89.321625,89.132202"
"6.2635093,0.174374,9.724912,0.173991,9.728031,88.975174,88.972755"
"6.2684731,0.181011,9.753806,0.179354,9.757134,88.946739,88.936829"
"6.2734361,0.169490,9.720776,0.192187,9.724153,88.867538,89.001099"
"6.2783999,0.176309,9.720900,0.152491,9.723694,89.101425,88.960938"
"6.2833619,0.181643,9.742044,0.068560,9.743979,89.596855,88.931824"
"6.2883248,0.166876,9.725650,0.131537,9.727971,89.225250,89.016998"
"6.2932887,0.152836,9.734116,0.152798,9.736514,89.100807,89.100464"
"6.2982516,0.178598,9.708421,0.098067,9.710559,89.421364,88.946098"
"6.3032155,0.158621,9.745349,0.055545,9.746798,89.673477,89.067505"
"6.3081779,0.242102,9.712453,0.041793,9.715560,89.753532,88.572090"
"6.3131423,0.249572,9.761343,0.092818,9.764974,89.455383,88.535416"
"6.3181043,0.201295,9.744669,0.095730,9.747218,89.437279,88.816612"
"6.3230672,0.189879,9.727861,0.133836,9.730635,89.211922,88.881775"
"6.3280296,0.188108,9.734518,0.153143,9.737539,89.098869,88.892967"
"6.3329935,0.183099,9.714483,0.091430,9.716639,89.460861,88.920212"
"6.3379560,0.210355,9.723658,0.047941,9.726050,89.717575,88.760696"
"6.3429198,0.265699,9.759025,0.111417,9.763277,89.346138,88.440453"
"6.3478827,0.246134,9.695473,0.117421,9.699307,89.306351,88.545776"
"6.3528466,0.259187,9.712902,0.087264,9.716751,89.485435,88.471436"
"6.3578091,0.304293,9.703632,0.087283,9.708796,89.484901,88.203865"
"6.3627720,0.233195,9.702330,0.100020,9.705647,89.409538,88.623161"
"6.3677359,0.284106,9.662978,0.058275,9.667330,89.654617,88.315903"
"6.3727002,0.299850,9.684996,0.077907,9.689950,89.539337,88.226677"
"6.3776622,0.279135,9.740149,0.113667,9.744810,89.331665,88.358452"
"6.3826246,0.295195,9.701621,0.122047,9.706879,89.279587,88.257172"
"6.3875890,0.248748,9.727259,0.098555,9.730938,89.419701,88.535133"
"6.3925514,0.233799,9.730735,0.067909,9.733780,89.600266,88.623627"
"6.3975158,0.202904,9.762033,0.068302,9.764380,89.599213,88.809280"
"6.4024777,0.199245,9.742007,0.087120,9.744434,89.487740,88.828339"
"6.4074402,0.221205,9.736289,0.057652,9.738973,89.660820,88.698486"
"6.4124045,0.240292,9.764091,0.027399,9.767085,89.839272,88.590248"
"6.4173670,0.231864,9.736156,0.044503,9.739018,89.738182,88.635773"
"6.4223313,0.227775,9.749333,0.056733,9.752159,89.666679,88.661636"
"6.4272933,0.226693,9.751862,0.091861,9.754929,89.460449,88.668335"
"6.4322557,0.238156,9.707415,0.047616,9.710452,89.719048,88.594620"
"6.4372201,0.220774,9.758890,-0.000919,9.761388,90.005394,88.704025"
"6.4421840,0.217259,9.735954,-0.046122,9.738487,90.271355,88.721649"
"6.4471469,0.200864,9.743117,0.059051,9.745366,89.652824,88.818962"
"6.4521093,0.177468,9.767299,0.094312,9.769366,89.446861,88.959076"
"6.4570718,0.195616,9.725171,0.137063,9.728104,89.192711,88.847687"
"6.4620357,0.139046,9.725985,0.127266,9.727811,89.250397,89.180939"
"6.4669981,0.142560,9.769971,0.075379,9.771302,89.557999,89.164017"
"6.4719625,0.199312,9.731597,0.134755,9.734571,89.206833,88.826691"
"6.4769249,0.172277,9.742236,0.082322,9.744106,89.515938,88.986916"
"6.4818892,0.178378,9.731865,0.038010,9.733574,89.776253,88.949928"
"6.4868512,0.254379,9.718668,0.042636,9.722090,89.748734,88.500664"
"6.4918151,0.242169,9.735284,0.060296,9.738482,89.645256,88.575043"
"6.4967780,0.217652,9.747887,0.080589,9.750649,89.526443,88.720901"
"6.5017405,0.226051,9.735983,0.088212,9.739006,89.481033,88.669937"
"6.5067048,0.198288,9.749467,0.033433,9.751540,89.803566,88.834862"
"6.5116673,0.200701,9.792112,0.029190,9.794213,89.829239,88.825821"
"6.5166292,0.181835,9.752656,0.040989,9.754436,89.759239,88.931862"
"6.5215936,0.232582,9.734412,0.023339,9.737218,89.862671,88.631302"
"6.5265560,0.180475,9.710326,0.096515,9.712482,89.430634,88.935226"
"6.5315204,0.180532,9.748117,0.122612,9.750560,89.279495,88.939018"
"6.5364828,0.195357,9.771915,0.110861,9.774497,89.350143,88.854713"
"6.5414467,0.141363,9.761965,0.151831,9.764169,89.109024,89.170357"
"6.5464091,0.189611,9.754810,0.122181,9.757418,89.282532,88.886444"
"6.5513730,0.173436,9.726368,0.115439,9.728600,89.320114,88.978439"
"6.5563359,0.173244,9.722939,0.133414,9.725398,89.213982,88.979202"
"6.5612984,0.184009,9.731971,0.091851,9.734144,89.459351,88.916801"
"6.5662622,0.194783,9.752579,0.051858,9.754662,89.695396,88.855820"
"6.5712247,0.216168,9.723848,0.102003,9.726786,89.399139,88.726486"
"6.5761886,0.205949,9.699399,0.069489,9.701834,89.589615,88.783607"
"6.5811515,0.194764,9.739602,0.079842,9.741877,89.530411,88.854408"
"6.5861139,0.180073,9.736032,0.146161,9.738793,89.140068,88.940407"
"6.5910778,0.168092,9.732430,0.052232,9.734021,89.692551,89.010521"
"6.5960407,0.177382,9.741605,0.084726,9.743588,89.501778,88.956833"
"6.6010041,0.236040,9.708995,0.172114,9.713388,88.984703,88.607330"
"6.6059670,0.207539,9.723658,0.125571,9.726683,89.260292,88.777283"
"6.6109309,0.151036,9.748405,0.100058,9.750088,89.412003,89.112366"
"6.6158934,0.154503,9.731338,0.132600,9.733467,89.219429,89.090401"
"6.6208563,0.141200,9.744574,0.143480,9.746653,89.156525,89.169830"
"6.6258202,0.166387,9.776790,0.094676,9.778664,89.445259,89.025002"
"6.6307826,0.180829,9.698682,0.066674,9.700597,89.606194,88.931862"
"6.6357465,0.186614,9.731654,0.107509,9.734037,89.367172,88.901436"
"6.6407089,0.190636,9.778322,0.105575,9.780750,89.381531,88.883118"
"6.6456733,0.164156,9.716628,0.087963,9.718412,89.481400,89.032120"
"6.6506357,0.116703,9.760231,0.116492,9.761623,89.316231,89.314949"
"6.6555986,0.200251,9.715795,0.100729,9.718380,89.406128,88.819252"
"6.6605620,0.173695,9.726885,0.000364,9.728436,89.997856,88.976967"
"6.6655250,0.166675,9.743769,0.063341,9.745399,89.627602,89.020004"
"6.6704888,0.203986,9.720057,0.084592,9.722565,89.501488,88.797760"
"6.6754513,0.219654,9.763938,0.102108,9.766942,89.400993,88.711266"
"6.6804156,0.186250,9.812759,0.088528,9.814926,89.483200,88.912636"
"6.6853781,0.197292,9.779145,0.090568,9.781554,89.469490,88.844231"
"6.6903405,0.175983,9.735102,0.052874,9.736835,89.688866,88.964363"
"6.6953044,0.124527,9.779882,0.079985,9.781003,89.531448,89.270493"
"6.7002668,0.202674,9.730275,0.037704,9.732458,89.778030,88.806747"
"6.7052312,0.210048,9.756008,0.049254,9.758393,89.710808,88.766602"
"6.7101936,0.200088,9.755175,0.025426,9.757259,89.850693,88.824974"
"6.7151580,0.186566,9.757952,-0.015572,9.759748,90.091415,88.904678"
"6.7201200,0.190674,9.770670,0.084209,9.772893,89.506302,88.882019"
"6.7250824,0.204484,9.739554,0.036545,9.741769,89.785065,88.797241"
"6.7300467,0.198020,9.744563,0.020408,9.746596,89.880028,88.835854"
"6.7350092,0.217901,9.734306,0.009558,9.736750,89.943756,88.717659"
"6.7399735,0.247101,9.750770,0.034965,9.753963,89.794609,88.548340"
"6.7449355,0.169222,9.757119,0.112978,9.759240,89.336700,89.006393"
"6.7498980,0.189266,9.745818,0.065218,9.747874,89.616661,88.887444"
"6.7548623,0.184334,9.750339,0.064031,9.752291,89.623810,88.916931"
"6.7598248,0.241269,9.761696,0.081949,9.765020,89.519165,88.584175"
"6.7647891,0.207731,9.727392,0.055306,9.729768,89.674316,88.776619"
"6.7697515,0.153009,9.739134,0.061100,9.740527,89.640594,89.099915"
"6.7747154,0.214578,9.740646,0.088461,9.743411,89.479805,88.738029"
"6.7796779,0.181691,9.720353,0.065113,9.722269,89.616272,88.929161"
"6.7846403,0.207194,9.742467,-0.010238,9.744676,90.060196,88.781670"
"6.7896047,0.232027,9.772049,0.005717,9.774805,89.966484,88.639832"
"6.7945671,0.183022,9.761849,0.057068,9.763732,89.665108,88.925903"
"6.7995310,0.225285,9.712405,0.012986,9.715026,89.923409,88.671227"
"6.8044934,0.241374,9.740129,-0.005918,9.743122,90.034805,88.580421"
"6.8094573,0.233147,9.722872,0.006618,9.725669,89.961014,88.626350"
"6.8144202,0.277766,9.734135,0.045748,9.738204,89.730835,88.365494"
"6.8193827,0.232534,9.727527,0.130120,9.731175,89.233849,88.630615"
"6.8243465,0.180513,9.739028,0.153899,9.741916,89.094826,88.938141"
"6.8293095,0.121013,9.715240,0.154570,9.717222,89.088570,89.286362"
"6.8342729,0.199035,9.710326,0.049953,9.712494,89.705322,88.825760"
"6.8392358,0.134267,9.731136,0.109865,9.732683,89.353218,89.209503"
"6.8441997,0.178129,9.734105,0.108007,9.736334,89.364395,88.951637"
"6.8491626,0.150480,9.774290,0.094571,9.775906,89.445717,89.117973"
"6.8541250,0.146439,9.736749,0.109233,9.738462,89.357323,89.138344"
"6.8590889,0.183568,9.721254,0.121233,9.723743,89.285637,88.918205"
"6.8640513,0.120773,9.724778,0.080062,9.725858,89.528343,89.288475"
"6.8690152,0.154608,9.734786,0.044015,9.736114,89.740974,89.090103"
"6.8739781,0.132610,9.720651,0.101725,9.722087,89.400490,89.218414"
"6.8789420,0.147550,9.727365,0.067584,9.728719,89.601974,89.130974"
"6.8839045,0.180580,9.741269,0.098306,9.743439,89.421906,88.937996"
"6.8888669,0.146458,9.741106,0.095720,9.742677,89.437073,89.138618"
"6.8938308,0.102817,9.707253,0.099848,9.708311,89.410713,89.393158"
"6.8987937,0.123914,9.725018,0.003170,9.725807,89.981323,89.269989"
"6.9037576,0.113916,9.732477,0.065419,9.733364,89.614906,89.329399"
"6.9087200,0.149302,9.741556,0.161589,9.744040,89.049797,89.121933"
"6.9136844,0.160105,9.745139,0.144351,9.747523,89.151474,89.058762"
"6.9186468,0.166598,9.699878,0.193844,9.703245,88.855309,89.016029"
"6.9236093,0.172181,9.677622,0.100221,9.679672,89.406761,88.980721"
"6.9285731,0.082859,9.724625,0.194084,9.726913,88.856689,89.511826"
"6.9335356,0.099034,9.698796,0.174384,9.700870,88.969986,89.414978"
"6.9384999,0.145979,9.718831,0.123809,9.720716,89.270226,89.139465"
"6.9434624,0.081939,9.730907,0.097185,9.731738,89.427811,89.517555"
"6.9484248,0.076375,9.710920,0.066846,9.711451,89.605614,89.549385"
"6.9533887,0.131681,9.768909,0.103123,9.770340,89.395248,89.227722"
"6.9583511,0.112144,9.711179,0.125973,9.712643,89.256851,89.338379"
"6.9633155,0.120926,9.704964,0.171990,9.707241,88.984795,89.286118"
"6.9682779,0.135368,9.709781,0.121424,9.711484,89.283600,89.201263"
"6.9732423,0.164530,9.742170,0.141526,9.744587,89.167831,89.032455"
"6.9782043,0.222642,9.746785,0.164175,9.750710,89.035248,88.691444"
"6.9831681,0.224308,9.738952,0.146602,9.742638,89.137810,88.680595"
"6.9881310,0.265507,9.757789,0.187849,9.763207,88.897530,88.441376"
"6.9930935,0.280284,9.713439,0.187725,9.719296,88.893288,88.347168"
"6.9980578,0.219951,9.698969,0.128339,9.702312,89.242088,88.700882"
"7.0030203,0.241259,9.676204,0.157404,9.680490,89.068329,88.571724"
"7.0079842,0.277842,9.712989,0.134851,9.717897,89.204903,88.361488"
"7.0129466,0.332325,9.688703,0.122602,9.695175,89.275436,88.035515"
"7.0179105,0.436645,9.662922,0.183099,9.674515,88.915558,87.412697"
"7.0228734,0.493809,9.761524,0.083060,9.774360,89.513115,87.104034"
"7.0278358,0.436722,9.744525,0.077802,9.754617,89.543007,87.433884"
"7.0328002,0.347159,9.683358,0.126490,9.690405,89.252090,87.946762"
"7.0377622,0.248805,9.720181,0.088729,9.723770,89.477173,88.533730"
"7.0427260,0.195511,9.759600,0.154139,9.762774,89.095352,88.852371"
"7.0476890,0.234728,9.731147,0.164999,9.735375,89.028885,88.618225"
"7.0526528,0.251046,9.719224,0.177822,9.724092,88.952187,88.520386"
"7.0576158,0.268131,9.702981,0.080780,9.707021,89.523186,88.417099"
"7.0625782,0.206016,9.719827,0.107193,9.722601,89.368294,88.785774"
"7.0675416,0.230820,9.721627,0.146190,9.725466,89.138718,88.639885"
"7.0725045,0.260441,9.728733,0.098938,9.732721,89.417549,88.466537"
"7.0774684,0.237467,9.708353,0.167460,9.712701,89.012093,88.598824"
"7.0824313,0.238290,9.717787,0.182295,9.722417,88.925644,88.595329"
"7.0873952,0.180293,9.733838,0.232391,9.738281,88.632584,88.938873"
"7.0923576,0.146678,9.757502,0.185033,9.760359,88.913742,89.138771"
"7.0973201,0.189745,9.717902,0.126165,9.720573,89.256325,88.881424"
"7.1022840,0.224327,9.729499,0.097473,9.732573,89.426170,88.679199"
"7.1072469,0.263362,9.722632,0.119729,9.726935,89.294724,88.448380"
"7.1122108,0.275573,9.742830,0.123713,9.747512,89.272797,88.379837"
"7.1171732,0.236365,9.759025,0.146123,9.762980,89.142418,88.612556"
"7.1221356,0.207290,9.710345,0.205212,9.714725,88.789604,88.777077"
"7.1270995,0.191594,9.701372,0.057403,9.703434,89.661049,88.868607"
"7.1320624,0.182524,9.750827,0.140195,9.753543,89.176414,88.927612"
"7.1370263,0.268170,9.754954,0.109961,9.759259,89.354416,88.425301"
"7.1419888,0.301583,9.730505,0.050556,9.735309,89.702461,88.224770"
"7.1469531,0.339402,9.732468,0.170994,9.739884,88.994064,88.002724"
"7.1519156,0.322815,9.701200,0.064825,9.706786,89.617355,88.094139"
"7.1568780,0.316561,9.733953,0.026087,9.739134,89.846527,88.137321"
"7.1618419,0.374520,9.729795,0.119873,9.737739,89.294662,87.795654"
"7.1668043,0.369923,9.716024,0.183089,9.724788,88.921227,87.819603"
"7.1717687,0.403231,9.637476,0.066070,9.646134,89.607552,87.604149"
"7.1767311,0.366773,9.700529,0.054866,9.707616,89.676170,87.834702"
"7.1816936,0.327077,9.700481,0.114548,9.706670,89.323837,88.068855"
"7.1866574,0.317509,9.683521,0.153229,9.689937,89.093933,88.122025"
"7.1916199,0.369540,9.692437,0.163581,9.700858,89.033798,87.816559"
"7.1965842,0.333417,9.689775,0.070581,9.695766,89.582909,88.029282"
"7.2015467,0.363555,9.732201,0.095979,9.739462,89.435364,87.860664"
"7.2065110,0.291326,9.733282,0.154886,9.738873,89.088737,88.285591"
"7.2114730,0.266628,9.745187,0.092196,9.749269,89.458160,88.432777"
"7.2164354,0.355893,9.723207,0.085588,9.730095,89.496010,87.903770"
"7.2213998,0.301526,9.736002,0.080091,9.740999,89.528908,88.226105"
"7.2263622,0.326694,9.738827,0.097099,9.744789,89.429085,88.078705"
"7.2313266,0.330534,9.721762,0.124269,9.728172,89.268082,88.052727"
"7.2362890,0.316935,9.681884,0.075580,9.687365,89.552979,88.125099"
"7.2412534,0.253125,9.746815,0.081489,9.750442,89.521149,88.512367"
"7.2462153,0.241010,9.743185,0.100269,9.746681,89.410561,88.583008"
"7.2511792,0.271656,9.741748,0.098450,9.746032,89.421219,88.402679"
"7.2561421,0.275506,9.755606,0.044628,9.759598,89.737999,88.382355"
"7.2611046,0.298011,9.672623,0.154359,9.678444,89.086166,88.235291"
"7.2660666,0.308172,9.705135,0.105354,9.710599,89.378365,88.181267"
"7.2710309,0.279049,9.694793,0.109367,9.699425,89.353943,88.351288"
"7.2759948,0.299515,9.709187,0.104129,9.714363,89.385834,88.233070"
"7.2809577,0.296383,9.740503,0.118819,9.745735,89.301437,88.257149"
"7.2859201,0.283943,9.726828,0.094676,9.731432,89.442566,88.327911"
"7.2908845,0.285092,9.699198,0.098536,9.703887,89.418198,88.316368"
"7.2958469,0.254456,9.661149,0.184775,9.666265,88.904701,88.491287"
"7.3008089,0.218734,9.741652,0.139122,9.745101,89.182007,88.713722"
"7.3057718,0.274069,9.793933,0.093805,9.798216,89.451462,88.397079"
"7.3107371,0.271522,9.747005,0.009989,9.750792,89.941307,88.404327"
"7.3157001,0.254370,9.709053,0.121740,9.713148,89.281860,88.499237"
"7.3206625,0.276166,9.746986,0.143403,9.751952,89.157433,88.377045"
"7.3256264,0.291135,9.715430,0.101102,9.720318,89.404045,88.283577"
"7.3305888,0.319884,9.699543,0.091430,9.705247,89.460228,88.111107"
