Keuwl Accelerometer Data File
2024-04-30 17:10:59
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"5.1978526,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.2028899,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.2079272,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.2129636,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.2180018,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.2230406,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.2280788,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.2331171,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.2381535,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.2431903,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.2482262,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.2532625,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.2583003,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.2633386,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.2683744,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.2734108,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.2784472,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.2834835,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.2885213,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.2935586,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.2985969,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.3036346,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.3086710,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.3137074,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.3187451,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.3237824,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.3288198,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.3338566,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.3388915,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.3439269,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.3489666,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.3540068,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.3590446,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.3640823,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.3691196,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.3741560,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.3791952,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.3842344,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.3892703,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.3943071,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.3993449,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.4043837,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.4094176,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.4144521,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.4194846,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.4245176,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.4295516,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.4345851,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.4396210,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.4446564,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.4496946,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.4547324,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.4597697,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.4648066,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.4698453,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.4748836,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.4799194,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.4849548,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.4899912,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.4950266,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.5000629,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.5050998,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.5101395,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.5151787,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.5202155,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.5252519,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.5302901,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.5353284,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.5403643,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.5454001,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.5504355,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.5554714,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.5605087,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.5655460,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.5705824,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.5756192,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.5806565,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.5856938,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.5907297,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.5957651,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.6008058,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.6058464,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.6108837,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.6159220,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.6209574,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.6259933,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.6310301,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.6360674,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.6411052,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.6461439,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.6511788,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.6562138,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.6612487,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.6662831,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.6713223,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.6763611,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.6813979,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.6864352,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.6914740,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.6965122,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.7015505,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.7065887,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.7116275,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.7166672,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.7217054,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.7267432,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.7317829,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.7368231,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.7418623,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.7469020,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.7519393,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.7569771,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.7620139,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.7670517,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.7720904,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.7771287,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.7821660,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.7872024,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.7922368,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.7972708,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.8023090,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.8073468,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.8123851,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.8174233,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.8224607,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.8274980,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.8325357,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.8375740,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.8426113,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.8476496,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.8526855,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.8577218,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.8627582,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.8677950,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.8728290,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.8778625,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.8829007,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.8879390,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.8929758,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.8980126,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.9030480,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.9080830,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.9131217,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.9181595,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.9231973,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.9282351,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.9332714,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.9383078,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.9433446,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.9483809,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.9534183,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.9584551,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.9634914,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.9685278,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.9735637,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"5.9785991,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"5.9836369,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"5.9886737,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"5.9937077,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"5.9987411,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.0037794,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.0088181,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.0138545,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.0188918,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.0239310,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.0289707,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.0340075,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.0390439,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.0440803,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.0491171,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.0541534,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.0591903,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.0642262,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.0692620,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.0742979,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.0793338,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.0843706,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.0894079,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.0944448,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.0994821,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.1045179,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.1095538,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.1145873,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.1196203,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.1246576,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.1296940,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.1347322,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.1397700,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.1448059,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.1498418,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.1548758,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.1599102,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.1649456,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.1699805,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.1750169,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.1800523,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.1850915,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.1901302,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.1951666,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.2002025,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.2052398,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.2102766,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.2153149,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.2203531,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.2253900,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.2304268,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.2354641,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.2405009,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.2455378,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.2505736,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.2556100,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.2606473,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.2656822,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.2707176,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.2757559,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.2807941,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.2858295,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.2908649,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.2958999,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.3009348,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.3059711,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.3110065,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.3160429,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.3210797,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.3261161,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.3311529,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.3361874,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.3412223,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.3462548,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.3512878,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.3563232,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.3613591,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.3663960,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.3714323,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.3764682,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.3815045,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.3865404,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.3915763,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.3966146,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.4016533,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.4066916,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.4117303,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.4167676,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.4218049,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.4268389,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.4318724,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.4369092,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.4419465,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.4469824,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.4520187,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.4570546,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.4620905,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.4671254,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.4721613,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.4771972,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.4822335,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.4872680,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.4923019,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.4973383,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.5023737,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.5074091,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.5124450,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.5174813,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.5225177,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.5275526,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.5325885,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.5376244,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.5426602,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.5476975,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.5527339,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.5577712,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.5628080,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.5678453,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.5728827,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.5779214,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.5829601,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.5880003,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.5930409,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.5980754,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.6031103,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.6081457,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.6131816,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
"6.6182160,-0.001000,9.000000,3.100000,9.518929,70.994019,90.006363"
"6.6232514,0.000000,9.001000,3.101000,9.520200,70.990288,90.000000"
"6.6282907,0.000000,9.002000,3.102000,9.521471,70.986557,90.000000"
"6.6333303,0.000000,9.003000,3.103000,9.522742,70.982826,90.000000"
"6.6383672,0.001000,9.004000,3.104000,9.524014,70.979103,89.993637"
