Keuwl Accelerometer Data File
2024-04-29 16:16:26
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.7816359,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"1.7866682,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"1.7917039,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"1.7967396,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"1.8017718,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"1.8068039,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"1.8118361,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"1.8168684,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"1.8219024,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"1.8269364,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"1.8319714,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"1.8370066,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"1.8420385,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"1.8470705,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"1.8521032,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"1.8571359,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"1.8621705,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"1.8672049,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"1.8722410,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"1.8772769,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"1.8823085,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"1.8873398,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"1.8923730,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"1.8974061,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"1.9024396,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"1.9074732,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"1.9125085,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"1.9175439,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"1.9225757,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"1.9276077,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"1.9326416,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"1.9376757,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"1.9427098,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"1.9477441,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"1.9527774,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"1.9578109,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"1.9628432,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"1.9678755,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"1.9729093,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"1.9779434,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"1.9829763,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"1.9880095,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"1.9930420,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"1.9980745,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.0031085,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.0081425,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.0131750,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.0182076,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.0232401,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.0282726,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.0333052,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.0383377,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.0433726,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.0484078,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.0534396,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.0584717,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.0635078,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.0685439,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.0735788,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.0786138,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.0836477,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.0886815,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.0937135,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.0987458,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.1037805,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.1088152,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.1138494,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.1188836,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.1239147,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.1289458,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.1339798,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.1390135,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.1440458,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.1490781,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.1541128,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.1591470,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.1641796,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.1692121,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.1742458,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.1792796,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.1843128,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.1893461,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.1943789,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.1994119,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.2044454,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.2094786,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.2145112,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.2195437,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.2245746,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.2296059,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.2346377,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.2396693,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.2447004,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.2497313,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.2547657,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.2598002,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.2648342,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.2698684,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.2749021,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.2799358,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.2849686,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.2900012,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.2950349,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.3000686,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.3051028,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.3101373,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.3151696,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.3202016,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.3252344,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.3302670,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.3353002,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.3403337,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.3453677,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.3504014,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.3554339,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.3604660,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.3654974,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.3705287,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.3755589,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.3805890,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.3856230,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.3906569,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.3956890,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.4007206,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.4057536,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.4107864,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.4158180,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.4208493,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.4258831,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.4309168,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.4359519,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.4409876,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.4460216,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.4510558,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.4560876,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.4611194,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.4661500,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.4711807,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.4762132,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.4812453,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.4862785,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.4913118,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.4963431,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.5013750,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.5064063,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.5114377,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.5164707,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.5215039,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.5265365,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.5315685,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.5366020,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.5416355,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.5466678,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.5516996,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.5567329,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.5617659,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.5667973,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.5718288,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.5768635,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.5818980,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.5869300,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.5919621,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.5969934,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.6020248,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.6070573,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.6120899,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.6171217,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.6221540,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.6271870,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.6322205,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.6372540,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.6422875,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.6473217,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.6523559,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.6573894,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.6624227,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.6674552,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.6724875,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.6775203,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.6825531,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.6875885,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.6926241,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.6976573,-0.862000,9.806000,2.029000,10.050747,78.353340,95.023697"
"2.7026901,-0.861000,9.807000,2.030000,10.051840,78.348808,95.017387"
"2.7077253,-0.860000,9.808000,2.031000,10.052931,78.344269,95.011078"
"2.7127600,-0.859000,9.809000,2.032000,10.054024,78.339737,95.004776"
"2.7177949,-0.863000,9.805000,2.028000,10.049656,78.357880,95.029999"
"2.7228301,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.7278616,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.7328935,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.7379265,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.7429597,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.7479947,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.7530296,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.7580631,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.7630966,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.7681270,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.7731574,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.7781909,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.7832239,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.7882524,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.7932804,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.7983129,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.8033450,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.8083801,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.8134153,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.8184505,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.8234854,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.8285201,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.8335547,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.8385868,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.8436184,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.8486509,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.8536835,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.8587151,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.8637466,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.8687806,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.8738143,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.8788490,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.8838835,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.8889184,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.8939531,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.8989866,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.9040198,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.9090526,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.9140854,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.9191198,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.9241543,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.9291871,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.9342196,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.9392536,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.9442878,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.9493175,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.9543471,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.9593792,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.9644110,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.9694436,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.9744756,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"2.9795089,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"2.9845419,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"2.9895744,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"2.9946067,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"2.9996402,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"3.0046740,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"3.0097063,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"3.0147386,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"3.0197704,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"3.0248022,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"3.0298357,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"3.0348692,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"3.0399020,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"3.0449345,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"3.0499685,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"3.0550027,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"3.0600381,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"3.0650733,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"3.0701067,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"3.0751400,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"3.0801744,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"3.0852087,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"3.0902424,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"3.0952761,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"3.1003103,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"3.1053445,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"3.1103795,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"3.1154141,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"3.1204476,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"3.1254811,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"3.1305139,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"3.1355462,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"3.1405790,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"3.1456115,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"3.1506457,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"3.1556797,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
"3.1607122,-0.841000,9.808000,2.031000,10.051323,78.342377,94.900917"
"3.1657450,-0.840000,9.809000,2.032000,10.052418,78.337845,94.894623"
"3.1707761,-0.844000,9.805000,2.028000,10.048042,78.355988,94.919807"
"3.1758077,-0.843000,9.806000,2.029000,10.049135,78.351448,94.913513"
"3.1808400,-0.842000,9.807000,2.030000,10.050230,78.346916,94.907211"
