Keuwl Accelerometer Data File
2024-04-22 16:09:59
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.8224865,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"1.8275210,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"1.8325547,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"1.8375884,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"1.8426194,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"1.8476505,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"1.8526844,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"1.8577182,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"1.8627528,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"1.8677875,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"1.8728213,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"1.8778551,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"1.8828901,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"1.8879251,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"1.8929586,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"1.8979921,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"1.9030273,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"1.9080626,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"1.9130938,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"1.9181253,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"1.9231591,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"1.9281930,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"1.9332267,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"1.9382606,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"1.9432961,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"1.9483317,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"1.9533647,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"1.9583975,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"1.9634295,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"1.9684613,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"1.9734918,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"1.9785223,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"1.9835557,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"1.9885892,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"1.9936221,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"1.9986551,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.0036862,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.0087173,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.0137508,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.0187843,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.0238197,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.0288548,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.0338879,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.0389209,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.0439563,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.0489917,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.0540240,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.0590563,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.0640905,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.0691247,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.0741582,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.0791919,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.0842273,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.0892627,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.0942962,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.0993299,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.1043656,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.1094010,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.1144350,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.1194689,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.1245039,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.1295385,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.1345739,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.1396096,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.1446416,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.1496737,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.1547086,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.1597438,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.1647787,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.1698139,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.1748474,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.1798811,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.1849170,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.1899529,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.1949863,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.2000201,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.2050557,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.2100909,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.2151246,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.2201583,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.2251940,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.2302291,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.2352626,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.2402959,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.2453303,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.2503645,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.2554002,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.2604356,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.2654696,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.2705033,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.2755382,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.2805727,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.2856066,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.2906406,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.2956746,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.3007085,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.3057423,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.3107760,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.3158104,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.3208447,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.3258779,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.3309112,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.3359447,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.3409781,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.3460116,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.3510449,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.3560779,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.3611114,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.3661473,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.3711829,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.3762171,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.3812511,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.3862836,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.3913162,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.3963501,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.4013841,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.4064174,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.4114509,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.4164846,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.4215183,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.4265513,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.4315839,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.4366171,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.4416504,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.4466841,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.4517179,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.4567535,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.4617891,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.4668229,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.4718564,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.4768915,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.4819272,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.4869628,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.4919987,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.4970334,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.5020680,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.5071037,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.5121391,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.5171759,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.5222130,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.5272462,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.5322797,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.5373130,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.5423462,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.5473804,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.5524147,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.5574474,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.5624802,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.5675130,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.5725458,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.5775807,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.5826161,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.5876513,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.5926864,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.5977218,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.6027570,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.6077919,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.6128266,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.6178625,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.6228983,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.6279342,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.6329699,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.6380031,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.6430366,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.6480718,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.6531072,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.6581426,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.6631780,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.6682122,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.6732464,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.6782811,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.6833160,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.6883512,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.6933863,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.6984222,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.7034581,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.7084920,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.7135260,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.7185631,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.7236001,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.7286360,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.7336724,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.7387090,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.7437456,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.7487807,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.7538159,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.7588508,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.7638857,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.7689214,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.7739568,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.7789927,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.7840285,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.7890627,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.7940974,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.7991335,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.8041699,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.8092058,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.8142416,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.8192790,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.8243163,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.8293531,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.8343902,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.8394248,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.8444600,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.8494947,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.8545296,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.8595650,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.8646002,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.8696351,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.8746698,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.8797057,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.8847415,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.8897791,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.8948164,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.8998539,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.9048915,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.9099271,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.9149625,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.9199958,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.9250290,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.9300601,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.9350913,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.9401255,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.9451592,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.9501922,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.9552255,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.9602609,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.9652958,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.9703302,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"2.9753644,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"2.9804003,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"2.9854364,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"2.9904692,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"2.9955022,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.0005355,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.0055687,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.0106037,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.0156386,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"3.0206718,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.0257049,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.0307410,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.0357769,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.0408120,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"3.0458472,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.0508792,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.0559113,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.0609472,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.0659826,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"3.0710161,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.0760498,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.0810843,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.0861192,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.0911539,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"3.0961888,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.1012228,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.1062567,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.1112895,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.1163223,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"3.1213567,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.1263909,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.1314235,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.1364558,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.1414897,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"3.1465240,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.1515603,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.1565969,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.1616311,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.1666653,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"3.1717005,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.1767356,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.1817701,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.1868043,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.1918404,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"3.1968765,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.2019117,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.2069466,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.2119789,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.2170115,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"3.2220454,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.2270794,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.2321119,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.2371447,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.2421796,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
"3.2472148,0.000000,9.806000,1.244000,9.884593,82.770012,90.000000"
"3.2522471,0.000000,9.807000,1.245000,9.885711,82.764992,90.000000"
"3.2572796,0.000000,9.808000,1.246000,9.886827,82.759972,90.000000"
"3.2623134,0.001000,9.809000,1.247000,9.887947,82.754959,89.994156"
"3.2673469,-0.001000,9.805000,1.243000,9.883475,82.775040,90.005844"
