Keuwl Accelerometer Data File
2024-04-18 16:54:56
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"18.2197609,-6.320089,7.191263,0.568958,9.590699,86.598991,131.310837"
"18.2247257,-7.043617,7.211039,0.503941,10.092848,87.138000,134.327087"
"18.2296886,-7.565850,7.010874,0.565003,10.330231,86.864693,137.180359"
"18.2346516,-7.785350,7.098157,1.025379,10.585221,84.441101,137.643555"
"18.2396145,-7.829662,7.092066,1.322595,10.646608,82.863884,137.829880"
"18.2445774,-7.729441,6.892840,1.723011,10.498775,80.554146,138.274551"
"18.2495403,-7.637226,6.650096,1.983903,10.319247,78.915726,138.952362"
"18.2545033,-7.555794,6.462362,1.906876,10.123652,79.142990,139.460098"
"18.2594681,-7.529726,6.510265,1.777542,10.111379,79.875008,139.153030"
"18.2644310,-7.420359,6.715295,1.440227,10.110943,81.810799,137.855453"
"18.2693920,-7.133419,6.891911,1.213247,9.992801,83.026390,135.986496"
"18.2743568,-6.778138,7.052341,1.106753,9.843962,83.544609,133.864197"
"18.2793217,-6.314420,7.180709,1.083146,9.623288,83.537392,131.327072"
"18.2842827,-5.794591,7.265952,1.048354,9.352561,83.564034,128.572327"
"18.2892456,-5.396894,7.272062,0.926633,9.103187,84.157623,126.580620"
"18.2942104,-5.356978,7.184473,0.755495,8.993588,85.181259,126.709419"
"18.2991714,-5.738471,7.110080,0.686408,9.162665,85.703743,128.906631"
"18.3041363,-6.311450,7.023314,0.750621,9.472317,85.454910,131.944229"
"18.3090992,-6.973840,7.012013,0.817658,9.923273,85.273582,134.843613"
"18.3140621,-7.630608,6.944305,1.128943,10.379021,83.755493,137.695953"
"18.3190250,-7.953950,6.943721,1.284767,10.636316,83.062271,138.879349"
"18.3239880,-8.053674,6.861313,1.342352,10.664951,82.769241,139.570724"
"18.3289528,-7.880716,6.833885,1.382661,10.522329,82.449348,139.069305"
"18.3339138,-7.589983,6.748939,1.162308,10.222866,83.471527,138.356827"
"18.3388767,-7.129310,6.763840,1.057050,9.884025,83.860748,136.506866"
"18.3438416,-6.677237,6.960481,1.091967,9.707017,83.540985,133.810181"
"18.3488045,-6.443668,7.045887,1.183847,9.621167,82.932068,132.443832"
"18.3537674,-6.372034,7.153846,1.127449,9.646319,83.288010,131.691910"
"18.3587303,-6.429725,7.023372,0.967248,9.571033,84.199791,132.473343"
"18.3636951,-6.714261,6.927000,0.622004,9.667032,86.310883,134.106522"
"18.3686562,-7.031043,6.927402,0.452169,9.880735,87.377075,135.425415"
"18.3736191,-7.055119,7.001450,0.785739,9.970576,85.480080,135.218750"
"18.3785839,-6.722028,6.994996,1.138836,9.767935,83.304703,133.859970"
"18.3835449,-6.504529,6.887410,1.328064,9.566037,82.019783,133.362335"
"18.3885098,-6.584007,6.715918,1.177037,9.478297,82.866455,134.431747"
"18.3934727,-6.834651,6.460160,0.971270,9.454601,84.103607,136.613495"
"18.3984375,-7.334924,6.492855,0.718739,9.822162,85.803612,138.484833"
"18.4033985,-7.684056,6.554596,0.457867,10.110247,87.404335,139.535400"
"18.4083633,-7.897609,6.759511,0.634722,10.414705,86.505959,139.440002"
"18.4133263,-7.816944,6.968094,0.964911,10.516178,84.735428,138.285904"
"18.4182873,-7.539609,6.961381,1.441731,10.362679,82.002655,137.283463"
"18.4232521,-7.040916,6.783884,1.660350,9.917274,80.362152,136.065125"
"18.4282150,-6.442002,6.628396,1.492900,9.362893,80.825111,134.182968"
"18.4331799,-6.078035,6.568425,1.276502,9.039701,81.882088,132.779358"
"18.4381409,-5.946086,6.661684,1.178800,9.006861,82.479668,131.751465"
"18.4431057,-6.052686,6.869779,1.171732,9.230483,82.707108,131.381973"
"18.4480686,-6.103836,7.046145,1.026375,9.378614,83.717087,130.901276"
"18.4530296,-6.227740,7.162149,1.100883,9.554741,83.383774,131.008102"
"18.4579945,-6.276093,7.176265,1.064328,9.592754,83.629845,131.171722"
"18.4629574,-6.338439,7.039968,1.052319,9.531230,83.661194,131.998306"
"18.4679222,-6.591754,6.950243,1.078636,9.639531,83.575310,133.483597"
"18.4728832,-7.100570,6.928484,1.094342,9.980961,83.705269,135.702774"
"18.4778481,-7.610909,6.924108,1.150146,10.353359,83.621895,137.705292"
"18.4828110,-7.860882,6.882889,1.100480,10.506126,83.987434,138.795013"
"18.4877720,-7.907033,6.859637,1.198490,10.536231,83.468506,139.057175"
"18.4927368,-7.677917,6.826693,1.447506,10.375424,81.980339,138.358627"
"18.4976997,-7.286293,6.756648,1.689856,10.079582,80.348701,137.159943"
"18.5026646,-6.736039,6.711129,1.703695,9.660023,79.841866,135.106140"
"18.5076256,-6.476660,6.723062,1.391290,9.438346,81.523239,133.930573"
"18.5125885,-6.573750,6.752051,1.172603,9.496283,82.906998,134.233414"
"18.5175533,-6.931827,6.861284,1.040558,9.808681,83.910294,135.293030"
"18.5225143,-7.325405,6.950750,0.794578,10.129455,85.500961,136.503296"
"18.5274792,-7.551226,6.932344,0.702832,10.274842,86.077721,137.446762"
"18.5324421,-7.647990,6.923255,0.578544,10.332373,86.790138,137.847397"
"18.5374050,-7.581431,6.885685,0.626084,10.260738,86.501785,137.753326"
"18.5423679,-7.384494,6.863842,0.833527,10.116217,85.273750,137.092728"
"18.5473328,-7.095370,6.751199,0.991295,9.844066,84.220535,136.423859"
"18.5522957,-6.667440,6.694111,1.034630,9.504543,83.750603,134.885635"
"18.5572567,-6.500134,6.685282,0.960649,9.373771,84.117844,134.195511"
"18.5622215,-6.629908,6.673004,0.807708,9.441242,85.092285,134.814392"
"18.5671844,-6.741689,6.699522,0.669285,9.527954,85.971977,135.179749"
"18.5721474,-6.918419,6.827670,0.668308,9.743112,86.066833,135.378250"
"18.5771103,-6.998022,6.876980,0.609583,9.830400,86.444809,135.499817"
"18.5820732,-7.133840,6.974692,0.523420,9.990594,86.996826,135.646286"
"18.5870380,-7.204823,6.977508,0.594499,10.047315,86.607826,135.918259"
"18.5919991,-6.998931,6.858478,0.894148,9.839881,84.786354,135.580704"
"18.5969639,-6.723129,6.770228,1.086604,9.602977,83.502907,134.800003"
"18.6019268,-6.539791,6.781327,1.345206,9.516556,81.873779,133.961227"
"18.6068878,-6.501426,6.619757,1.465405,9.393461,81.025047,134.483307"
"18.6118526,-6.518435,6.592118,1.567628,9.402312,80.402374,134.677994"
"18.6168156,-6.849400,6.503083,1.615808,9.582026,80.291878,136.485718"
"18.6217785,-7.474324,6.525406,1.431848,10.024801,81.788330,138.877640"
"18.6267414,-8.143149,6.712039,1.323859,10.635551,82.849564,140.502747"
"18.6317062,-8.737562,6.771214,1.222795,11.121581,83.687683,142.225937"
"18.6366692,-9.005177,6.952637,1.199208,11.439863,83.982796,142.329300"
"18.6416302,-8.944181,7.024358,1.196258,11.435515,83.995361,141.855499"
"18.6465950,-8.566607,7.077069,1.353634,11.193926,83.054466,140.439117"
"18.6515579,-7.848250,7.089289,1.456757,10.675917,82.157372,137.908646"
"18.6565208,-6.928973,7.079808,1.606203,10.035648,80.790215,134.383118"
"18.6614838,-5.931865,6.989441,1.522147,9.292806,80.572556,130.320923"
"18.6664467,-5.171456,6.891709,1.215575,8.701566,81.969742,126.884125"
"18.6714115,-4.692693,6.920775,1.083721,8.431664,82.615349,124.139580"
"18.6763725,-4.564814,7.029951,0.846092,8.424583,84.235992,122.997192"
"18.6813374,-4.746860,7.212954,0.709622,8.663887,85.301880,123.348999"
"18.6863003,-5.149507,7.336552,0.511670,8.977985,86.732849,125.064919"
"18.6912613,-5.778310,7.336284,0.172354,9.340217,88.942665,128.225189"
"18.6962242,-6.467505,7.294003,-0.065802,9.748611,90.386742,131.563019"
"18.7011890,-6.995130,7.239683,-0.068024,10.067248,90.387146,134.015762"
"18.7061539,-7.342164,7.203214,0.137638,10.286526,89.233337,135.547318"
"18.7111149,-7.610458,7.065806,0.290398,10.388889,88.398216,137.125336"
"18.7160778,-7.621166,6.826099,0.401345,10.239085,87.753586,138.149948"
"18.7210426,-7.462018,6.648746,0.470374,10.005438,87.305428,138.298584"
"18.7260056,-7.207314,6.561128,0.580412,9.763741,86.592003,137.687057"
"18.7309685,-7.143579,6.599349,0.654393,9.747326,86.150520,137.267776"
"18.7359333,-7.203636,6.533585,0.728728,9.752494,85.714737,137.792465"
"18.7408943,-7.312141,6.590979,0.673192,9.867198,86.087944,137.969299"
"18.7458572,-7.408560,6.703669,0.503817,10.003988,87.113274,137.859482"
"18.7508221,-7.427245,6.669365,0.492861,9.994364,87.173378,138.077438"
"18.7557850,-7.414881,6.778828,0.437631,10.056067,87.505753,137.565842"
"18.7607479,-7.320368,6.914857,0.476226,10.081161,87.292389,136.631714"
"18.7657089,-7.253454,6.913439,0.480277,10.031895,87.255913,136.374878"
"18.7706757,-7.309613,6.852943,0.319913,10.024750,88.171249,136.846863"
"18.7756367,-7.348906,6.795769,0.231864,10.012126,88.673004,137.239441"
"18.7805996,-7.363041,6.850740,0.155709,10.058393,89.112999,137.064194"
"18.7855644,-7.247977,6.890953,0.331626,10.006417,88.100792,136.446472"
"18.7905273,-7.135411,6.955357,0.598819,9.982468,86.560928,135.732086"
"18.7954903,-7.014542,6.988254,0.661355,9.923552,86.178688,135.107559"
"18.8004532,-6.643038,6.884134,0.612849,9.586284,86.334595,133.978928"
"18.8054180,-6.455323,6.867174,0.527261,9.439665,86.798027,133.229324"
"18.8103771,-6.367245,6.850587,0.559649,9.369395,86.575592,132.905777"
"18.8153419,-6.367580,6.973926,0.857440,9.482454,84.812004,132.397812"
"18.8203049,-6.469286,7.090696,1.117202,9.663218,83.360970,132.376160"
"18.8252678,-6.624095,7.004361,1.170650,9.711341,83.076469,133.401733"
"18.8302326,-6.986271,6.810029,1.141938,9.822856,83.324089,135.731888"
"18.8351955,-7.244940,6.773819,1.019738,9.970639,84.129860,136.924789"
"18.8401585,-7.254613,6.886883,1.035923,10.056426,84.087410,136.489563"
"18.8451214,-7.230116,6.992506,1.155087,10.124423,83.448906,135.957123"
"18.8500843,-7.106776,7.074157,1.311218,10.112826,82.550117,135.131790"
"18.8550472,-6.945397,7.097927,1.357943,10.023129,82.213562,134.377716"
"18.8600101,-6.794400,7.079492,1.321695,9.901008,82.328629,133.822800"
"18.8649750,-6.718197,7.089538,1.232966,9.844588,82.805206,133.459473"
"18.8699379,-6.671079,7.166717,1.099963,9.852667,83.590073,132.948669"
"18.8749008,-6.544043,7.204584,1.060794,9.790598,83.779892,132.249390"
"18.8798637,-6.449261,7.268691,0.963714,9.765018,84.336235,131.581543"
"18.8848267,-6.312466,7.316680,0.826574,9.698673,85.111008,130.785980"
"18.8897915,-6.365464,7.273077,0.750247,9.694310,85.561417,131.192719"
"18.8947525,-6.475185,7.215549,0.686226,9.719213,85.951256,131.904587"
"18.8997154,-6.636517,7.211317,0.793247,9.832379,85.372520,132.623108"
"18.9046803,-6.711072,7.178487,0.954549,9.873213,84.451935,133.072601"
"18.9096413,-6.625618,7.089231,1.063121,9.761468,83.747513,133.063919"
"18.9146061,-6.470963,7.094728,1.110622,9.666541,83.402519,132.367325"
"18.9195690,-6.316872,6.992735,1.078023,9.484901,83.473846,132.093002"
"18.9245338,-6.202706,7.039987,1.014078,9.437337,83.831436,131.382233"
"18.9294949,-6.331629,7.060692,0.929841,9.529297,84.400337,131.883957"
"18.9344578,-6.756370,7.036137,0.757248,9.784129,85.561127,133.837967"
"18.9394226,-7.113097,7.123171,0.793400,10.097782,85.493530,134.959457"
"18.9443836,-7.424860,7.087526,0.956560,10.309053,84.675957,136.331573"
"18.9493484,-7.584553,6.977087,0.955334,10.349775,84.703781,137.388809"
"18.9543114,-7.473433,6.841815,0.932915,10.175115,84.739395,137.526367"
"18.9592743,-7.068881,6.770410,1.005555,9.839647,84.134460,136.235504"
"18.9642372,-6.543525,6.861907,1.078799,9.542918,83.509010,133.639465"
"18.9692001,-6.139500,6.973639,1.149447,9.361961,82.947517,131.360260"
"18.9741650,-6.108729,7.035678,1.145625,9.387747,82.990486,130.966156"
"18.9791260,-6.270683,7.110770,1.133722,9.548289,83.180862,131.407684"
"18.9840908,-6.448849,7.109888,1.106849,9.662467,83.422249,132.208832"
"18.9890537,-6.531593,7.055339,0.991726,9.665559,84.110855,132.792465"
"18.9940166,-6.420684,7.091281,0.951437,9.613359,84.320122,132.158752"
"18.9989796,-6.319754,7.184492,0.889216,9.609731,84.690659,131.336090"
"19.0039425,-6.291818,7.118555,0.999091,9.552957,83.996773,131.472229"
"19.0089073,-6.630033,6.938138,0.901110,9.638832,84.635727,133.699158"
"19.0138683,-7.149488,6.942122,0.652066,9.986663,86.256287,135.843079"
"19.0188313,-7.572965,6.915661,0.492583,10.267366,87.250145,137.597549"
"19.0237961,-7.809579,6.912817,0.369856,10.436156,87.969017,138.485657"
"19.0287571,-7.768380,6.957512,0.375832,10.435322,87.936028,138.151764"
"19.0337219,-7.428566,6.933465,0.513537,10.174490,87.106880,136.974380"
"19.0386848,-6.806256,6.873523,0.638285,9.694218,86.224815,134.718262"
"19.0436478,-6.420071,6.830791,0.881430,9.415622,84.628471,133.224640"
"19.0486107,-6.432837,6.857559,1.060363,9.462128,83.565697,133.169617"
"19.0535736,-6.860566,6.832554,1.066033,9.741026,83.717117,135.117218"
"19.0585384,-7.520896,6.866819,0.985147,10.231696,84.474785,137.602921"
"19.0634995,-7.932823,7.012320,0.884303,10.624702,85.225700,138.524521"
"19.0684624,-8.176275,7.080038,0.728843,10.840185,86.144791,139.109909"
"19.0734272,-8.072405,7.135861,0.707094,10.797417,86.245163,138.523895"
"19.0783901,-7.685598,7.198780,0.842931,10.564156,85.423409,136.873291"
"19.0833530,-7.280327,7.081982,0.820416,10.189735,85.381889,135.791214"
"19.0883160,-6.789525,6.934643,0.795392,9.737535,85.314682,134.394180"
"19.0932789,-6.454298,6.912970,0.719199,9.484956,85.651360,133.034775"
"19.0982418,-6.274561,6.934029,0.697565,9.377498,85.733994,132.141754"
"19.1032047,-6.171793,6.989929,0.782339,9.357467,85.204140,131.443054"
"19.1081696,-6.177165,7.027298,0.553003,9.372624,86.617470,131.316254"
"19.1131306,-6.313213,7.049296,0.495073,9.475986,87.005219,131.847015"
"19.1180935,-6.577322,7.032230,0.476283,9.640553,87.168198,133.085571"
"19.1230583,-6.767603,6.983858,0.514227,9.738540,86.973190,134.099045"
"19.1280212,-6.883445,6.968266,0.656873,9.816824,86.163300,134.649155"
"19.1329842,-6.912558,6.886893,0.711930,9.783639,85.827049,135.106567"
"19.1379471,-7.059926,6.826798,0.862545,9.858585,84.980675,135.961777"
"19.1429100,-7.362007,6.716195,0.845565,10.001070,85.150002,137.626495"
"19.1478729,-7.393247,6.714883,0.710024,10.012687,85.933601,137.752838"
"19.1528358,-7.373260,6.775390,0.645209,10.034300,86.313316,137.419678"
"19.1578007,-7.303790,6.881414,0.954664,10.080208,84.565559,136.705521"
"19.1627636,-7.098492,6.990370,1.158631,10.029770,83.366425,135.439697"
"19.1677246,-6.811600,6.897360,1.191613,9.766852,82.992119,134.641571"
"19.1726894,-6.638997,6.871780,1.138404,9.622557,83.205666,134.012924"
"19.1776524,-6.513704,6.898002,1.026729,9.542795,83.823471,133.358704"
"19.1826153,-6.634256,6.932899,1.022008,9.650023,83.920555,133.738998"
"19.1875782,-6.714951,7.007800,1.059655,9.763333,83.769180,133.777466"
"19.1925411,-6.773455,7.045302,1.053822,9.829879,83.845718,133.873001"
"19.1975040,-6.898021,7.079942,1.043479,9.939674,83.973915,134.254349"
"19.2024670,-6.858756,7.057321,0.987761,9.890601,84.268394,134.182510"
"19.2074318,-6.846727,6.975018,0.965122,9.821405,84.360603,134.468201"
"19.2123947,-6.690348,7.047361,0.963570,9.764964,84.337051,133.511337"
"19.2173557,-6.813774,7.046481,0.983902,9.851317,84.268021,134.038116"
"19.2223206,-6.907109,7.025909,0.783297,9.883577,85.454407,134.511475"
"19.2272835,-6.981301,6.999382,0.724332,9.912344,85.809448,134.925903"
"19.2322464,-7.068220,7.011468,0.755198,9.984525,85.662186,135.230942"
"19.2372093,-7.077279,7.008470,0.826862,9.994510,85.254402,135.279892"
"19.2421722,-6.995895,6.947054,0.970973,9.906912,84.375427,135.200699"
"19.2471371,-6.838079,6.896957,0.891045,9.753016,84.758087,134.754395"
"19.2520981,-6.741679,6.859340,0.836199,9.654015,85.030998,134.504349"
"19.2570629,-6.739974,6.869405,0.789522,9.656052,85.310005,134.455109"
"19.2620258,-6.877249,6.819108,0.757746,9.714472,85.526283,135.243225"
"19.2669888,-6.889737,6.841125,0.801512,9.742273,85.280853,135.202850"
"19.2719517,-6.799332,6.849552,0.901407,9.693287,84.664185,134.789185"
"19.2769146,-6.701620,6.823896,0.843037,9.601457,84.962769,134.482040"
"19.2818794,-6.728549,6.809799,0.839445,9.609964,84.988739,134.656143"
"19.2868404,-6.822392,6.756993,0.895345,9.643840,84.672920,135.275940"
"19.2918053,-6.932306,6.814952,0.936966,9.766184,84.494583,135.489090"
"19.2967682,-7.029740,6.939958,1.006657,9.929432,84.181297,135.368240"
"19.3017311,-7.017884,6.970459,0.912229,9.933286,84.730782,135.194244"
"19.3066940,-6.980343,7.019033,0.923865,9.942109,84.668129,134.841644"
"19.3116570,-6.962731,7.040840,0.880856,9.941275,84.916588,134.680420"
"19.3166199,-6.919032,6.964436,0.939715,9.862020,84.532204,134.812622"
"19.3215828,-6.976302,6.911103,0.906799,9.861765,84.724144,135.268997"
"19.3265476,-7.012608,6.926981,0.802738,9.889596,85.344185,135.351944"
"19.3315105,-6.980190,6.993271,0.785739,9.911926,85.453278,134.946365"
"19.3364716,-6.973467,7.065060,0.690574,9.950940,86.020599,134.626190"
"19.3414364,-6.925573,7.117722,0.802632,9.963421,85.379364,134.216095"
"19.3463993,-6.833138,7.030143,0.881421,9.843352,84.862579,134.185852"
"19.3513622,-6.794361,6.934489,0.928653,9.752584,84.535942,134.415207"
"19.3563251,-6.756456,6.923706,0.921758,9.717873,84.557205,134.299561"
"19.3612900,-6.758247,6.915077,1.080063,9.729272,83.626366,134.342865"
"19.3662529,-6.741986,6.936644,1.144218,9.740669,83.253998,134.184692"
"19.3712139,-6.718484,6.968774,1.132697,9.746017,83.325912,133.952393"
"19.3761787,-6.651734,6.973591,1.080024,9.697577,83.605675,133.646805"
"19.3811417,-6.548419,7.044210,1.008285,9.670540,84.015266,132.911072"
"19.3861046,-6.528720,7.065912,0.955593,9.667701,84.327400,132.737137"
"19.3910675,-6.633232,7.051211,0.854127,9.718481,84.957947,133.250488"
"19.3960323,-6.753976,7.109352,0.845718,9.842475,85.070763,133.531586"
"19.4009933,-6.749542,7.068498,0.947836,9.819285,84.460732,133.677704"
"19.4059563,-6.640395,7.112934,1.070457,9.789513,83.722305,133.032196"
"19.4109211,-6.501991,7.180441,1.062451,9.744918,83.740822,132.161285"
"19.4158840,-6.454260,7.034605,1.145137,9.615325,83.160126,132.536423"
"19.4208469,-6.467916,6.992640,1.104369,9.589087,83.386604,132.767609"
"19.4258099,-6.733510,6.925343,0.876805,9.698934,84.813255,134.195358"
"19.4307728,-7.067099,6.941423,0.736772,9.933281,85.746346,135.514008"
"19.4357357,-7.390431,7.092535,0.645697,10.263501,86.393028,136.178329"
"19.4406986,-7.634630,7.162273,0.731218,10.493828,86.004349,136.828415"
"19.4456635,-7.589667,7.182528,0.881574,10.486608,85.177643,136.578735"
"19.4506264,-7.531067,7.124330,0.994389,10.414502,84.520988,136.589737"
"19.4555893,-7.302478,7.050512,1.051342,10.204961,84.086746,136.005722"
"19.4605522,-7.042152,7.001546,1.049647,9.985755,83.966240,135.165665"
"19.4655151,-6.889297,6.841958,1.048833,9.766005,83.834755,135.197525"
"19.4704781,-6.803919,6.761800,1.011234,9.645614,83.982124,135.177887"
"19.4754410,-6.721434,6.817605,1.008543,9.626763,83.986404,134.593018"
"19.4804058,-6.564470,6.940024,0.968129,9.601744,84.213120,133.407043"
"19.4853668,-6.550258,6.972528,0.976106,9.616383,84.174187,133.211426"
"19.4903316,-6.493305,6.943070,1.029401,9.561846,83.819717,133.082809"
"19.4952946,-6.469497,6.976550,0.928577,9.559753,84.425842,132.840393"
"19.5002575,-6.485835,6.863477,0.889944,9.485007,84.616226,133.379578"
"19.5052204,-6.551772,6.830083,0.771201,9.495814,85.341599,133.808548"
"19.5101833,-6.608974,6.870861,0.846312,9.570972,84.927002,133.886993"
"19.5151482,-6.713313,6.849850,0.958006,9.638817,84.295929,134.423233"
"19.5201092,-6.904303,6.830025,0.975465,9.760644,84.264366,135.309860"
"19.5250740,-7.049335,6.890015,1.074518,9.915645,83.778877,135.654831"
"19.5300369,-7.162034,6.845607,0.940328,9.951948,84.578217,136.294067"
"19.5349998,-7.278555,6.848192,0.759738,10.022590,85.652664,136.744949"
"19.5399628,-7.385748,6.797321,0.695870,10.061665,86.034225,137.375732"
"19.5449257,-7.368453,6.760297,0.753915,10.028166,85.688446,137.464706"
"19.5498905,-7.303263,6.784775,0.751377,9.996769,85.689468,137.107727"
"19.5548515,-7.160502,6.744552,0.859566,9.874241,85.006004,136.713409"
"19.5598164,-7.007809,6.758755,0.926479,9.780006,84.564102,136.036438"
"19.5647793,-6.854331,6.798719,1.016913,9.707654,83.987022,135.233383"
"19.5697422,-6.746066,6.771961,1.057241,9.616997,83.688454,134.890244"
"19.5747051,-6.755691,6.765095,0.966472,9.609366,84.227654,134.960144"
"19.5796680,-6.769471,6.846900,0.941276,9.674285,84.416481,134.674194"
"19.5846329,-6.767269,6.891796,0.809987,9.692722,85.206398,134.477661"
"19.5895939,-6.822086,6.859101,0.735499,9.702015,85.652298,134.844986"
"19.5945587,-6.745577,6.929078,0.693428,9.695142,85.898521,134.231186"
"19.5995216,-6.698708,6.995895,0.632586,9.706462,86.263290,133.756821"
"19.6044827,-6.752060,6.929193,0.692528,9.699672,85.905769,134.258224"
"19.6094475,-6.721300,6.993674,0.828739,9.735202,85.116615,133.862274"
"19.6144104,-6.749408,6.943664,0.867544,9.722222,84.880516,134.187225"
"19.6193752,-6.750969,6.884738,0.901177,9.684385,84.660637,134.437927"
"19.6243362,-6.802875,6.898576,0.932446,9.733392,84.502708,134.599808"
"19.6293011,-7.043033,6.930323,0.867821,9.919012,84.980736,135.462143"
"19.6342640,-7.203023,6.960931,0.917947,10.058864,84.764046,135.979218"
"19.6392250,-7.221267,6.996681,0.934304,10.098176,84.691284,135.904968"
"19.6441879,-7.141262,7.002944,0.853638,10.038304,85.121788,135.560287"
"19.6491528,-7.094968,7.012952,0.761117,10.004967,85.637070,135.333084"
"19.6541176,-7.094757,7.020058,0.752162,10.009123,85.690292,135.303223"
"19.6590786,-7.097046,6.980554,0.827091,9.989008,85.250465,135.474106"
"19.6640434,-7.099526,7.015451,0.817821,10.014422,85.315765,135.341278"
"19.6690063,-7.052993,6.969263,0.871748,9.953656,84.975563,135.342117"
"19.6739674,-7.018985,6.869118,0.872409,9.859616,84.923660,135.618256"
"19.6789322,-6.905146,6.844822,0.925014,9.766692,84.565308,135.251373"
"19.6838951,-6.798000,6.855175,0.971308,9.703075,84.254890,134.760071"
"19.6888599,-6.717527,6.815277,0.926901,9.614172,84.467529,134.586151"
"19.6938210,-6.741699,6.835599,0.886994,9.641715,84.721581,134.603745"
"19.6987839,-6.720830,6.830466,0.854222,9.620526,84.905907,134.536469"
"19.7037487,-6.745520,6.855691,0.805295,9.651479,85.213821,134.535904"
"19.7087097,-6.836834,6.895607,0.896351,9.751675,84.726067,134.754776"
"19.7136745,-7.010309,6.943252,0.959548,9.913320,84.445427,135.275345"
"19.7186375,-7.062704,6.921168,0.834044,9.923708,85.178856,135.579895"
"19.7235985,-7.077308,6.812960,0.867668,9.861925,84.952499,136.090271"
"19.7285633,-7.163710,6.858650,0.911693,9.959468,84.747772,136.246292"
"19.7335281,-7.083935,6.865689,1.005009,9.916142,84.183037,135.896332"
"19.7384911,-6.965231,6.754005,1.147196,9.769702,83.256554,135.882080"
"19.7434521,-6.842743,6.723799,1.136748,9.660477,83.242355,135.502319"
"19.7484169,-6.708314,6.738729,1.087494,9.570507,83.475403,134.870407"
"19.7533798,-6.721233,6.714405,0.853782,9.538718,84.864754,135.029114"
"19.7583427,-6.800442,6.675916,0.856617,9.568054,84.863503,135.529419"
"19.7633057,-6.821866,6.720639,0.860783,9.614873,84.863655,135.428268"
"19.7682705,-6.832860,6.815536,1.006264,9.703199,84.047478,135.072723"
"19.7732334,-6.639494,6.877890,1.042129,9.616355,83.778610,133.989624"
"19.7781944,-6.551551,6.946374,0.997310,9.600497,84.037300,133.324539"
"19.7831593,-6.575158,6.925113,1.036325,9.605408,83.806313,133.515106"
"19.7881222,-6.779910,6.875745,0.899837,9.698080,84.676147,134.597900"
"19.7930832,-7.109706,6.897053,0.907987,9.946944,84.762581,135.869812"
"19.7980480,-7.266038,7.014369,0.891045,10.138572,84.957962,136.009644"
"19.8030109,-7.240373,7.031713,1.010401,10.143416,84.283203,135.837616"
"19.8079758,-7.109438,6.963018,1.062279,10.007806,83.906860,135.596130"
"19.8129368,-6.783990,6.995062,1.202617,9.818336,82.964355,134.122391"
"19.8179016,-6.526575,6.936223,1.238224,9.604195,82.592506,133.257126"
"19.8228645,-6.433076,6.882018,1.204236,9.497201,82.715340,133.068909"
"19.8278275,-6.446110,6.890062,1.098881,9.499097,83.356995,133.093369"
"19.8327904,-6.631450,6.890187,0.919297,9.607077,84.508995,133.903778"
"19.8377533,-6.836097,6.904964,0.833402,9.752195,85.097641,134.712845"
"19.8427162,-6.883426,6.944497,0.808685,9.811297,85.272102,134.746948"
"19.8476791,-6.914694,7.009428,0.900095,9.887125,84.776726,134.610184"
"19.8526440,-7.066764,6.999420,0.831305,9.981087,85.222412,135.274307"
"19.8576069,-7.186742,6.943453,0.859164,10.029903,85.086006,135.986404"
"19.8625679,-7.321000,6.855155,0.858800,10.066167,85.105835,136.882126"
"19.8675327,-7.446302,6.825917,0.897328,10.141290,84.923683,137.488968"
"19.8724957,-7.304499,6.825218,1.105384,10.057891,83.690323,136.942734"
"19.8774586,-7.040591,6.842753,1.147943,9.884886,83.331131,135.816406"
"19.8824215,-6.714184,6.812165,1.093681,9.627149,83.476898,134.584976"
"19.8873863,-6.531852,6.706303,0.944580,9.409135,84.238396,134.245010"
"19.8923492,-6.507574,6.673693,0.703330,9.347800,85.684975,134.277954"
"19.8973103,-6.411691,6.730857,0.571783,9.313494,86.480225,133.608841"
"19.9022751,-6.413836,6.852225,0.831037,9.422362,84.940033,133.107300"
"19.9072380,-6.257093,7.027892,1.163180,9.481321,82.953133,131.679398"
"19.9122009,-6.195973,7.031847,1.302810,9.462255,82.086098,131.384247"
"19.9171638,-6.472820,6.863065,1.279481,9.520301,82.276367,133.323837"
"19.9221287,-7.018631,6.766665,0.787712,9.781075,85.380722,136.047134"
"19.9270897,-7.787065,6.741593,0.304514,10.304377,88.306557,139.115860"
"19.9320526,-8.387060,6.918247,0.156715,10.873339,89.174179,140.481750"
"19.9370174,-8.726828,7.119005,0.262864,11.265294,88.662941,140.793777"
"19.9419804,-8.798941,7.211843,0.669151,11.396482,86.633911,140.661057"
"19.9469433,-8.430712,7.241809,1.012575,11.160018,84.794258,139.338089"
"19.9519062,-7.745472,7.099603,1.387766,10.598235,82.475906,137.491211"
"19.9568710,-6.955596,6.808382,1.487642,9.846190,81.310013,135.612793"
"19.9618320,-6.327607,6.670993,1.310318,9.287502,81.889420,133.486755"
"19.9667950,-5.958574,6.605488,1.280026,8.987521,81.811943,132.052490"
"19.9717598,-6.217206,6.647808,1.210049,9.182114,82.427353,133.082977"
"19.9767227,-6.500966,6.727573,1.124116,9.422655,83.148338,134.018616"
"19.9816856,-6.669633,6.878139,0.906100,9.623608,84.597374,134.118256"
