Keuwl Accelerometer Data File
2024-04-24 17:14:38
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"12.1547794,-1.200740,9.966784,-1.217681,10.112434,96.916016,96.869553"
"12.1597433,-1.074326,9.988944,-1.122622,10.109078,96.375900,96.138649"
"12.1647062,-1.072535,10.037624,-0.801205,10.126508,94.537964,96.098999"
"12.1696701,-1.182266,10.074226,-0.814709,10.176027,94.592102,96.693359"
"12.1746330,-1.326598,10.073450,-0.555675,10.175610,93.130394,97.502258"
"12.1795969,-1.333609,9.989069,-0.386951,10.085125,92.198891,97.604408"
"12.1845589,-1.306918,9.933428,-0.305395,10.023686,91.745918,97.495224"
"12.1895218,-1.367989,9.861870,-0.217824,9.958680,91.253319,97.897392"
"12.1944857,-1.382230,9.851518,-0.270880,9.951700,91.559753,97.986824"
"12.1994486,-1.377557,9.836176,-0.195731,9.934099,91.128967,97.972420"
"12.2044125,-1.385429,9.877825,-0.145673,9.975573,90.836716,97.984024"
"12.2093744,-1.353835,9.924129,-0.074038,10.016320,90.423523,97.768250"
"12.2143373,-1.320977,9.926446,-0.127477,10.014768,90.729332,97.580185"
"12.2193012,-1.276358,9.905521,-0.187993,9.989183,91.078346,97.342293"
"12.2242641,-1.272729,9.885630,-0.228148,9.969832,91.311264,97.336212"
"12.2292280,-1.281913,9.822453,-0.175754,9.907309,91.016472,97.435555"
"12.2341909,-1.347016,9.786482,-0.320497,9.883946,91.858200,97.836975"
"12.2391539,-1.426101,9.697542,-0.452533,9.812283,92.643364,98.365845"
"12.2441168,-1.434864,9.643309,-0.411726,9.758163,92.418198,98.463165"
"12.2490797,-1.481187,9.598278,-0.502869,9.724902,92.964050,98.772568"
"12.2540436,-1.479253,9.509999,-0.459783,9.635335,92.735100,98.841339"
"12.2590065,-1.495620,9.478625,-0.442209,9.606079,92.638504,98.966698"
"12.2639704,-1.527539,9.432858,-0.515328,9.569626,93.086891,99.198517"
"12.2689323,-1.470911,9.423740,-0.435247,9.547770,92.612801,98.871475"
"12.2738962,-1.540324,9.381948,-0.427260,9.517147,92.573082,99.323616"
"12.2788591,-1.543839,9.407996,-0.435582,9.543771,92.615913,99.319099"
"12.2838221,-1.570855,9.385663,-0.418497,9.525408,92.518089,99.501389"
"12.2887859,-1.615760,9.392367,-0.365891,9.537354,92.198639,99.761002"
"12.2937489,-1.668031,9.429659,-0.232496,9.578875,91.390808,100.031387"
"12.2987118,-1.684848,9.426221,-0.172383,9.577164,91.031342,100.134064"
"12.3036747,-1.688803,9.462881,-0.189266,9.614260,91.127998,100.118820"
"12.3086386,-1.768587,9.483309,-0.165554,9.648235,90.983185,100.564003"
"12.3136015,-1.791677,9.503573,-0.098976,9.671494,90.586365,100.676468"
"12.3185644,-1.837502,9.528214,-0.106006,9.704354,90.625885,100.915405"
"12.3235273,-1.791332,9.615325,-0.130292,9.781631,90.763206,100.553207"
"12.3284903,-1.850507,9.583874,-0.109329,9.761504,90.641724,100.928497"
"12.3334541,-1.940577,9.506293,-0.180820,9.704027,91.067680,101.537613"
"12.3384171,-1.925944,9.468752,-0.133855,9.663563,90.793655,101.497124"
"12.3433800,-1.962786,9.451139,0.012392,9.652809,89.926445,101.732254"
"12.3483429,-1.949081,9.503037,-0.020332,9.700879,90.120087,101.590675"
"12.3533058,-1.919345,9.481900,-0.052299,9.674351,90.309738,101.443306"
"12.3582697,-1.906302,9.466425,-0.089112,9.656870,90.528725,101.385666"
"12.3632326,-1.867554,9.565536,-0.049943,9.746267,90.293602,101.047333"
"12.3681965,-1.791390,9.630992,0.083251,9.796531,89.513092,100.536751"
"12.3731585,-1.756999,9.673696,0.067038,9.832188,89.609344,100.294212"
"12.3781233,-1.777292,9.693691,-0.047846,9.855390,90.278160,100.389519"
"12.3830853,-1.780664,9.733416,-0.047951,9.895071,90.277657,100.367241"
"12.3880482,-1.712199,9.704724,-0.071242,9.854865,90.414200,100.005692"
"12.3930120,-1.644223,9.754591,-0.089285,9.892597,90.517120,99.567772"
"12.3979740,-1.656586,9.726530,-0.075293,9.866880,90.437218,99.665657"
"12.4029388,-1.619371,9.722806,-0.058533,9.856914,90.340240,99.456032"
"12.4079008,-1.539893,9.810673,-0.073655,9.931062,90.424950,98.920418"
"12.4128656,-1.552688,9.782881,-0.078922,9.905646,90.456505,99.018463"
"12.4178276,-1.521515,9.861793,-0.055718,9.978630,90.319923,98.770660"
"12.4227896,-1.543571,9.964160,-0.020600,10.083032,90.117058,98.805824"
"12.4277544,-1.500963,9.971859,-0.015974,10.084201,90.090759,98.559898"
"12.4327164,-1.408662,9.908528,-0.032312,10.008212,90.184982,98.091324"
"12.4376812,-1.354927,9.940668,-0.157720,10.033822,90.900665,97.761665"
"12.4426432,-1.296767,10.092068,-0.194275,10.176894,91.093834,97.322021"
"12.4476070,-1.220784,10.123345,-0.129804,10.197514,90.729340,96.876152"
"12.4525700,-1.160747,10.290279,-0.188318,10.357251,91.041824,96.435783"
"12.4575319,-1.113840,10.436967,-0.221531,10.498570,91.209091,96.091591"
"12.4624968,-1.041880,10.452778,-0.217001,10.506815,91.183434,95.692154"
"12.4674587,-1.087073,10.578599,-0.322489,10.639195,91.736984,95.867203"
"12.4724226,-1.015898,10.578732,-0.431866,10.636171,92.327049,95.485413"
"12.4773855,-0.969135,10.697590,-0.408633,10.749169,92.178642,95.176506"
"12.4823494,-0.958677,10.730736,-0.352302,10.779233,91.872955,95.105209"
"12.4873123,-0.898803,10.792131,-0.270650,10.832875,91.431633,94.760788"
"12.4922743,-0.904884,10.903836,-0.215018,10.943432,91.125832,94.743973"
"12.4972391,-1.059511,11.110369,-0.173197,11.162117,90.889061,95.447388"
"12.5022011,-1.234862,11.247586,-0.262998,11.318227,91.331482,96.265358"
"12.5071650,-1.141335,11.417325,-0.503510,11.485272,92.512634,95.708618"
"12.5121279,-0.859097,11.383394,-0.495399,11.426511,92.484848,94.315895"
"12.5170918,-0.629761,11.307738,-0.259503,11.328234,91.312622,93.187675"
"12.5220547,-0.404007,11.094491,-0.193921,11.103539,91.000710,92.085510"
"12.5270166,-0.290196,10.611944,-0.372260,10.622437,92.008324,91.566429"
"12.5319805,-0.384854,10.421145,-0.429376,10.437085,92.357780,92.114975"
"12.5369434,-0.693830,10.031657,-0.325592,10.060892,91.854538,93.956505"
"12.5419073,-1.221091,9.862147,-0.236145,9.940260,91.361267,97.058205"
"12.5468702,-1.636389,9.719588,-0.233301,9.859138,91.355942,99.556686"
"12.5518341,-2.293617,9.702703,-0.182390,9.971780,91.048035,103.299973"
"12.5567970,-2.814173,9.813517,-0.304724,10.213595,91.709686,106.001038"
"12.5617590,-3.381264,9.884768,-0.335179,10.452461,91.837616,108.884178"
"12.5667229,-3.946248,10.039826,-0.207462,10.789533,91.101761,111.457771"
"12.5716858,-4.238800,10.182981,-0.240665,11.032608,91.249947,112.600159"
"12.5766497,-4.487749,10.246140,-0.142675,11.186761,90.730766,113.653137"
"12.5816126,-4.653677,10.067560,0.102089,11.091569,89.472633,114.808495"
"12.5865746,-5.149554,9.734450,0.050307,11.012718,89.738266,117.878975"
"12.5915384,-4.722429,9.164305,-0.763540,10.337737,94.235695,117.262360"
"12.5965014,-3.001534,8.686671,-1.409036,9.298002,98.716286,109.061737"
"12.6014652,-1.156103,8.175519,-1.471314,8.386921,100.103653,98.048843"
"12.6064281,0.841275,7.813582,-0.736811,7.893206,95.356216,83.854736"
"12.6113920,2.002721,7.646065,0.299505,7.909671,87.829941,75.322342"
"12.6163540,2.431714,7.608179,0.806425,8.027947,84.234795,72.275162"
"12.6213169,2.470730,7.622698,0.725510,8.045893,84.826530,72.041039"
"12.6262808,1.924230,7.619939,0.242293,7.862877,88.234161,75.827644"
"12.6312437,1.173322,7.556225,-0.141287,7.648084,91.058510,81.173668"
"12.6362076,0.440753,7.478174,-0.519312,7.509130,93.965591,86.626968"
"12.6411705,0.016884,7.434618,-0.614860,7.460020,94.727722,89.869881"
"12.6461344,-0.172689,7.383421,-0.368669,7.394637,92.857735,91.339828"
"12.6510963,0.008341,7.408263,-0.232467,7.411914,91.797318,89.935486"
"12.6560593,0.137724,7.510094,-0.155412,7.512964,91.185303,88.949394"
"12.6610231,0.209445,7.550076,-0.266168,7.557669,92.018280,88.410980"
"12.6659861,0.166560,7.646525,-0.535037,7.667030,94.001587,88.752159"
"12.6709499,0.091478,7.650317,-0.651520,7.678555,94.867355,89.314926"
"12.6759119,0.024373,7.776961,-0.654642,7.804503,94.811623,89.820435"
"12.6808767,0.061550,7.984643,-0.584233,8.006226,94.184731,89.558342"
"12.6858387,0.155930,8.042373,-0.466774,8.057416,93.321060,88.889259"
"12.6908016,0.152827,8.108060,-0.413431,8.120031,92.918472,88.920174"
"12.6957655,0.189228,8.108088,-0.478170,8.124380,93.374161,88.663063"
"12.7007284,0.143997,8.110195,-0.427949,8.122755,93.020042,88.982819"
"12.7056923,0.176951,8.066075,-0.337314,8.075064,92.394073,88.743271"
"12.7106543,0.215124,8.049315,-0.256783,8.056283,91.826530,88.469093"
"12.7156181,0.217384,7.926350,-0.157797,7.930900,91.140060,88.429031"
"12.7205811,0.128530,7.945254,-0.096496,7.946879,90.695740,89.073204"
"12.7255440,0.116722,7.890225,-0.078195,7.891476,90.567741,89.152473"
"12.7305079,0.094016,7.915911,-0.098756,7.917085,90.714714,89.319542"
"12.7354698,0.013906,8.057446,-0.078559,8.057841,90.558601,89.901115"
"12.7404337,0.029305,8.236581,-0.055996,8.236823,90.389511,89.796150"
"12.7453966,-0.033624,8.452414,-0.060746,8.452699,90.411758,90.227928"
"12.7503605,-0.003917,8.565419,-0.057068,8.565611,90.381737,90.026199"
"12.7553234,-0.012086,8.726319,-0.070552,8.726613,90.463226,90.079353"
"12.7602854,0.019728,8.852198,-0.034601,8.852287,90.223953,89.872307"
"12.7652493,0.054530,8.848041,0.003371,8.848209,89.978172,89.646889"
"12.7702122,0.089150,8.851268,-0.011205,8.851724,90.072525,89.422935"
"12.7751760,-0.024794,8.995351,-0.152846,8.996683,90.973450,90.157928"
"12.7801390,-0.106370,9.098158,-0.064222,9.099007,90.404404,90.669830"
"12.7851028,-0.134449,9.205360,-0.041621,9.206436,90.259026,90.836777"
"12.7900648,-0.157280,9.268798,-0.110133,9.270786,90.680664,90.972145"
"12.7950277,-0.092828,9.453276,-0.099474,9.454254,90.602859,90.562607"
"12.7999916,-0.059960,9.562987,-0.154483,9.564423,90.925476,90.359245"
"12.8049545,-0.017468,9.626596,-0.120304,9.627364,90.715988,90.103966"
"12.8099184,-0.120543,9.766332,-0.055469,9.767233,90.325386,90.707153"
"12.8148804,-0.182936,9.830028,-0.127008,9.832550,90.740112,91.066147"
"12.8198452,-0.200395,9.935698,-0.118245,9.938422,90.681709,91.155449"
"12.8248072,-0.144361,10.108654,-0.148412,10.110774,90.841049,90.818184"
"12.8297701,-0.085856,10.261300,-0.297092,10.265959,91.658340,90.479378"
"12.8347340,0.066329,10.368091,-0.224260,10.370728,91.239082,89.633461"
"12.8396959,0.181969,10.482830,-0.225524,10.486835,91.232269,89.005516"
"12.8446608,0.283464,10.531920,-0.286145,10.539619,91.555740,88.458275"
"12.8496227,0.385313,10.648921,-0.190253,10.657588,91.022865,87.927750"
"12.8545856,0.573995,10.728121,-0.234890,10.746033,91.252487,86.937378"
"12.8595495,0.729303,10.770785,-0.215143,10.797592,91.141701,86.126350"
"12.8645115,0.698063,10.877913,-0.092378,10.900680,90.485558,86.328217"
"12.8694763,0.501355,10.994518,-0.108994,11.006483,90.567390,87.389091"
"12.8744383,0.218418,11.156865,-0.064241,11.159188,90.329842,88.878464"
"12.8794012,-0.023099,11.266749,-0.169069,11.268042,90.859718,90.117470"
"12.8843651,-0.368966,11.572422,-0.200347,11.580036,90.991325,91.826157"
"12.8893270,-0.721019,11.804822,-0.231318,11.829082,91.120491,93.495186"
"12.8942919,-1.078904,11.949594,-0.203047,11.999920,90.969536,95.159126"
"12.8992538,-1.357905,11.994500,-0.055028,12.071245,90.261192,96.458992"
"12.9042187,-1.398549,11.910799,0.142436,11.993471,89.319534,96.696922"
"12.9091806,-1.209809,11.839759,0.214444,11.903340,88.967735,95.834343"
"12.9141436,-0.967439,11.746154,0.150097,11.786882,89.270363,94.708382"
"12.9191074,-0.766671,11.765654,0.019441,11.790622,89.905525,93.728226"
"12.9240694,-0.622856,11.763268,-0.102261,11.780190,90.497375,93.030937"
"12.9290342,-0.479472,11.794863,-0.031230,11.804646,90.151581,92.327843"
"12.9339962,-0.467473,11.855340,-0.024727,11.864579,90.119415,92.258080"
"12.9389601,-0.357818,11.887039,-0.006397,11.892426,90.030823,91.724174"
"12.9439230,-0.217700,11.836952,-0.035482,11.839007,90.171715,91.053642"
"12.9488850,-0.033222,11.877922,-0.093642,11.878338,90.451691,90.160255"
"12.9538498,0.146602,11.950236,-0.008169,11.951138,90.039162,89.297150"
"12.9588118,0.194064,12.025854,0.035990,12.027473,89.828552,89.075485"
"12.9637766,0.206102,12.030940,-0.015256,12.032715,90.072647,89.018562"
"12.9687386,0.126653,12.046119,-0.028615,12.046819,90.136101,89.397614"
"12.9737024,0.135177,12.044961,-0.130838,12.046431,90.622314,89.357018"
"12.9786654,0.005353,12.073481,-0.157768,12.074512,90.748657,89.974594"
"12.9836273,-0.189238,12.066231,-0.277095,12.070895,91.315376,90.898514"
"12.9885921,-0.269855,12.029361,-0.352359,12.037545,91.677383,91.285103"
"12.9935541,-0.443128,12.121699,-0.372576,12.135517,91.759331,92.093605"
"12.9985180,-0.625260,12.084072,-0.386635,12.106413,91.830132,92.961983"
"13.0034809,-0.843018,12.128126,-0.312003,12.161393,91.470093,93.976196"
"13.0084448,-0.975781,12.225665,-0.255174,12.267198,91.191917,94.563339"
"13.0134077,-1.242447,12.109643,-0.150547,12.174144,90.708549,95.858040"
"13.0183697,-1.150318,12.021192,0.040203,12.076171,89.809250,95.466042"
"13.0233345,-1.075198,11.841243,0.210900,11.891828,88.983810,95.188293"
"13.0282965,-1.071855,11.626042,0.265450,11.678365,88.697548,95.267456"
"13.0332603,-0.963973,11.346830,0.091420,11.388071,89.540039,94.855919"
"13.0382233,-0.954176,11.068414,-0.185713,11.111018,90.957703,94.927124"
"13.0431871,-0.889542,10.867990,-0.125820,10.905060,90.661079,94.679214"
"13.0481501,-0.975800,10.592197,-0.008705,10.637053,90.046890,95.263481"
"13.0531120,-1.027859,10.457710,-0.014585,10.508112,90.079529,95.613411"
"13.0580759,-1.197800,10.239110,-0.135359,10.309821,90.752266,96.672295"
"13.0630388,-1.323045,10.039021,-0.273226,10.129514,91.545647,97.507759"
"13.0680027,-1.351230,10.043388,-0.380850,10.141031,92.152275,97.662521"
"13.0729656,-1.348481,10.031504,-0.484318,10.133313,92.739479,97.656067"
"13.0779295,-1.439844,10.017360,-0.457178,10.130630,92.586540,98.179382"
"13.0828915,-1.447582,10.092068,-0.497352,10.207482,92.792801,98.162697"
"13.0878544,-1.439452,10.063865,-0.444938,10.176019,92.506012,98.139900"
"13.0928183,-1.443637,10.058118,-0.413364,10.169596,92.329544,98.167854"
"13.0977812,-1.406402,9.979712,-0.412368,10.086757,92.343025,98.021645"
"13.1027451,-1.401288,9.872702,-0.447132,9.981672,92.567436,98.078354"
"13.1077080,-1.294784,9.891979,-0.350061,9.982498,92.009628,97.457184"
"13.1126719,-1.192571,9.732565,-0.187418,9.807149,91.095009,96.985863"
"13.1176338,-1.099781,9.667135,-0.351814,9.735851,92.070885,96.490349"
"13.1225967,-1.139889,9.649906,-0.474981,9.728600,92.798470,96.736809"
"13.1275606,-1.200127,9.669654,-0.630125,9.764198,93.700111,97.074959"
"13.1325235,-1.174653,9.694697,-0.518278,9.779345,93.037941,96.908539"
"13.1374874,-1.081815,9.700760,-0.337353,9.766723,91.979446,96.363251"
"13.1424494,-0.998736,9.710930,-0.354486,9.768587,92.079620,95.872032"
"13.1474142,-0.944206,9.662682,-0.328456,9.714258,91.937637,95.581039"
"13.1523762,-0.995011,9.623628,-0.352886,9.681363,92.088898,95.902977"
"13.1573391,-1.108563,9.469087,-0.378552,9.541269,92.273819,96.677322"
"13.1623030,-1.156438,9.351025,-0.269415,9.426112,91.637833,97.049950"
"13.1672659,-1.295637,9.170673,-0.290330,9.266294,91.795479,98.041550"
"13.1722298,-1.296010,9.019523,-0.431320,9.122361,92.710052,98.176834"
"13.1771917,-1.304217,8.873343,-0.392074,8.977244,92.503143,98.361549"
"13.1821547,-1.093911,8.761533,-0.581848,8.848709,93.770218,97.116768"
"13.1871185,-0.762046,8.799391,-0.636465,8.855228,94.121658,94.949585"
"13.1920815,-0.010362,8.814637,-0.853274,8.855846,95.529114,90.067352"
"13.1970453,1.269693,9.253198,-1.466889,9.454393,98.925743,82.186859"
"13.2020073,3.860708,9.841394,-1.728106,10.711884,99.283875,68.580284"
"13.2069702,9.462795,9.943876,-0.599230,13.739878,92.499603,46.420040"
"13.2119341,17.904396,9.902629,1.097799,20.489866,86.928757,28.946264"
"13.2168970,22.248436,10.059966,2.568701,24.551863,83.994530,24.330822"
"13.2218609,21.383572,10.876925,5.315492,24.572731,77.507217,26.960531"
"13.2268229,16.615847,11.464778,7.520858,21.542767,69.566933,34.605309"
"13.2317867,12.593856,11.733226,8.110971,19.027918,64.769119,42.973866"
"13.2367496,9.873544,11.813920,6.187364,16.593344,68.106514,50.112640"
"13.2417126,4.985714,11.160734,1.620559,12.330675,82.448059,65.928764"
"13.2466764,0.491779,10.535063,-0.819487,10.578324,94.443069,87.327362"
"13.2516394,-4.518003,10.191849,-0.617838,11.165476,93.172066,113.907501"
"13.2566023,-7.383488,9.950341,0.402676,12.397070,88.138618,126.576660"
"13.2615652,-8.714980,9.995342,-0.312434,13.264817,91.349648,131.085312"
"13.2665291,-9.749257,10.657253,-3.573221,14.879280,103.895241,132.452286"
"13.2714920,-9.947601,11.310142,-6.002349,16.214262,111.727303,131.332581"
"13.2764549,-7.212552,11.464405,-5.728453,14.706076,112.925240,122.175049"
"13.2814178,-3.396261,11.174783,-2.892330,12.032287,103.909012,106.905174"
"13.2863808,-0.193471,10.923565,-0.518326,10.937567,92.716232,91.014679"
"13.2913446,1.137667,10.634058,0.074795,10.695003,89.599304,83.893532"
"13.2963076,1.392535,10.265897,-0.674198,10.381827,93.723419,82.275169"
"13.3012705,1.959645,9.937517,-1.323247,10.214962,97.443016,78.844597"
"13.3062344,2.169827,9.565525,-1.450752,9.915246,98.413452,77.219406"
"13.3111973,2.690863,9.420676,-1.693888,9.942793,99.808952,74.058876"
"13.3161602,2.707354,9.343966,-1.983299,9.928391,101.522949,73.841393"
"13.3211231,2.535230,9.688147,-2.334528,10.282879,103.122314,75.335464"
"13.3260860,1.419561,10.445146,-2.582577,10.852922,103.766258,82.260567"
"13.3310499,0.171138,10.996664,-2.944648,11.385379,104.989037,89.108398"
"13.3360128,-0.997654,11.182837,-3.345734,11.715165,106.594124,95.098030"
"13.3409758,-1.743850,11.027799,-3.274684,11.635159,106.346603,98.985901"
"13.3459387,-1.734388,10.466109,-2.828433,10.979416,104.928436,99.409248"
"13.3509026,-1.420930,9.709982,-2.660465,10.167639,105.168587,98.325401"
"13.3558655,-0.869536,9.055820,-2.246891,9.370831,103.873260,95.484703"
"13.3608284,-0.213783,8.679480,-1.586207,8.825821,100.353645,91.410957"
"13.3657913,0.458739,8.605996,-1.013102,8.677557,96.704552,86.948761"
"13.3707542,1.109760,8.745837,-0.510147,8.830712,93.311798,82.768379"
"13.3757181,1.560771,9.062255,-0.025015,9.195711,90.155861,80.227951"
"13.3806810,1.814278,9.426538,0.431445,9.609233,87.426613,79.105782"
"13.3856440,1.927811,9.787669,0.636101,9.995976,86.351479,78.857468"
"13.3906069,1.903467,9.964304,0.643063,10.164845,86.372849,79.185165"
"13.3955717,1.707784,10.043992,0.389106,10.195573,87.812820,80.350258"
"13.4005337,1.496299,10.122397,-0.089467,10.232783,90.500954,81.591393"
"13.4054966,1.320431,10.053080,-0.315201,10.144323,91.780563,82.517265"
"13.4104595,1.133932,9.864657,-0.133731,9.930516,90.771606,83.442688"
"13.4154224,1.151123,9.789872,-0.261753,9.860790,91.521088,83.293785"
"13.4203863,1.246134,9.605690,-0.852891,9.723660,95.032051,82.608368"
"13.4253492,1.452869,9.531863,-1.154905,9.710873,96.830299,81.333549"
"13.4303122,1.706779,9.427667,-1.230802,9.659651,97.320343,79.738358"
"13.4352760,2.057931,9.228067,-1.543705,9.579945,99.273026,77.428307"
"13.4402380,2.104216,9.215072,-2.012681,9.664169,102.020531,77.137329"
"13.4452019,1.898363,9.216642,-2.305358,9.688393,103.765610,78.361488"
"13.4501648,1.427078,9.262161,-2.312023,9.652442,103.858643,81.240967"
"13.4551287,0.783526,9.522152,-1.911713,9.743713,101.314812,85.296036"
"13.4600916,0.216244,9.641269,-1.657123,9.785033,99.750191,88.715126"
"13.4650536,-0.246593,9.523388,-1.663396,9.670709,99.904327,91.483253"
"13.4700174,-0.342198,9.419374,-1.720138,9.581263,100.342468,92.080597"
"13.4749804,-0.289277,9.304605,-1.563538,9.439492,99.534294,91.780731"
"13.4799442,-0.132763,9.310782,-1.066799,9.372639,96.535599,90.816933"
"13.4849072,0.038987,9.299615,-0.680930,9.324593,94.187759,89.759796"
"13.4898691,0.082083,9.422995,-0.279173,9.427486,91.696930,89.500916"
"13.4948339,0.186738,9.516367,0.118733,9.518940,89.285309,88.875839"
"13.4997959,0.324386,9.520419,0.160603,9.527298,89.034111,88.048538"
"13.5047598,0.464054,9.663860,0.215229,9.677390,88.725616,87.250793"
"13.5097227,0.820962,9.652444,0.204723,9.689456,88.789337,85.138565"
"13.5146847,1.170822,9.576328,-0.042052,9.647728,90.249741,83.029488"
