X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
,,,,,,1.427020,8.950952,3.899404,9.867182,66.722229,80.941757,,,,,,,-6.093323,7.740183,-0.385843,9.858392,92.243042,128.210968,,,,,,,-1.336990,9.579067,-0.707677,9.697777,94.184776,97.945679
,,,,,,1.453341,8.936594,3.901796,9.858952,66.686508,80.762970,,,,,,,-6.071787,7.725826,-0.402592,9.834484,92.346161,128.164078,,,,,,,-1.360918,9.602996,-0.726820,9.726145,94.285622,98.066132
,,,,,,1.427020,8.960523,3.849154,9.856133,67.012276,80.951279,,,,,,,-6.057431,7.730612,-0.371486,9.828165,92.166183,128.080978,,,,,,,-1.356132,9.564711,-0.722034,9.687317,94.274445,98.069893
,,,,,,1.443769,8.975179,3.873083,9.881248,66.923309,80.861549,,,,,,,-6.055037,7.733005,-0.366700,9.828393,92.138214,128.061386,,,,,,,-1.365704,9.555139,-0.717249,9.678856,94.249779,98.134117
,,,,,,1.448555,8.960523,3.856333,9.862078,66.981621,80.817032,,,,,,,-5.985646,7.740183,-0.381057,9.792017,92.230232,127.715530,,,,,,,-1.370489,9.550353,-0.717249,9.674809,94.251564,98.166275
,,,,,,1.479662,8.977571,3.863511,9.884984,66.992821,80.640793,,,,,,,-5.983253,7.744969,-0.366700,9.793790,92.145775,127.687309,,,,,,,-1.394417,9.593424,-0.731606,9.721802,94.315826,98.270103
,,,,,,1.484447,8.994321,3.892225,9.912154,66.879143,80.628235,,,,,,,-5.949753,7.737790,-0.357129,9.767318,92.095413,127.557457,,,,,,,-1.384846,9.579067,-0.726820,9.705905,94.294571,98.226257
,,,,,,1.482054,8.946166,3.796512,9.830762,67.282555,80.593605,,,,,,,-5.925825,7.737790,-0.337986,9.752078,91.986145,127.445946,,,,,,,-1.403989,9.569496,-0.722034,9.698854,94.269348,98.346603
,,,,,,1.453341,8.970393,3.803691,9.851305,67.287308,80.797173,,,,,,,-5.904290,7.718647,-0.349950,9.724229,92.062378,127.413765,,,,,,,-1.365704,9.579067,-0.736391,9.703914,94.352135,98.114075
,,,,,,1.501197,8.987143,3.815655,9.878337,67.277710,80.516960,,,,,,,-5.885147,7.721040,-0.369093,9.715228,92.177261,127.315445,,,,,,,-1.375275,9.579067,-0.736391,9.705266,94.351524,98.170174
,,,,,,1.510768,8.984750,3.796512,9.870241,67.378464,80.455116,,,,,,,-5.858826,7.701898,-0.349950,9.683365,92.071083,127.260208,,,,,,,-1.370489,9.579067,-0.736391,9.704589,94.351830,98.142128
,,,,,,1.556232,8.934201,3.803691,9.834118,67.245392,80.118896,,,,,,,-5.830112,7.697112,-0.323629,9.661288,91.919624,127.141800,,,,,,,-1.389632,9.564711,-0.741177,9.693509,94.385178,98.266510
,,,,,,1.539482,8.955737,3.770191,9.838169,67.466667,80.246239,,,,,,,-5.839684,7.687541,-0.335593,9.659856,91.990913,127.221382,,,,,,,-1.418346,9.535996,-0.741177,9.669347,94.396164,98.459923
,,,,,,1.529911,8.919845,3.813262,9.820653,67.151855,80.267464,,,,,,,-5.801398,7.694719,-0.314058,9.641762,91.866608,127.014297,,,,,,,-1.399203,9.569496,-0.765105,9.701465,94.523323,98.318550
,,,,,,1.568196,8.917452,3.818048,9.826376,67.135635,80.026115,,,,,,,-5.801398,7.682755,-0.321236,9.632453,91.911133,127.057167,,,,,,,-1.408774,9.569496,-0.784248,9.704377,94.635345,98.374649
,,,,,,1.572982,8.910274,3.806083,9.815983,67.185837,79.988403,,,,,,,-5.791827,7.687541,-0.323629,9.630591,91.925751,126.994530,,,,,,,-1.399203,9.583853,-0.798605,9.718322,94.713608,98.306267
,,,,,,1.570589,8.910274,3.820441,9.821176,67.107689,80.003319,,,,,,,-5.784649,7.687541,-0.311665,9.625881,91.855438,126.960388,,,,,,,-1.408774,9.598209,-0.793819,9.733469,94.677986,98.349953
,,,,,,1.606481,8.862417,3.820441,9.783608,67.014755,79.725616,,,,,,,-5.770292,7.689934,-0.294915,9.618645,91.757011,126.883446,,,,,,,-1.413560,9.574282,-0.798605,9.710962,94.717186,98.398552
,,,,,,1.570589,8.871988,3.818048,9.785521,67.034729,79.961060,,,,,,,-5.777470,7.658827,-0.337986,9.599533,92.017723,127.029236,,,,,,,-1.408774,9.583853,-0.803390,9.720098,94.741043,98.362282
,,,,,,1.587339,8.869596,3.870690,9.806712,66.752861,79.853531,,,,,,,-5.791827,7.661220,-0.335593,9.610004,92.001244,127.089020,,,,,,,-1.408774,9.555139,-0.765105,9.688689,94.529297,98.387054
,,,,,,1.584946,8.879167,3.827619,9.798078,67.005051,79.879204,,,,,,,-5.820541,7.654041,-0.333201,9.621542,91.984589,127.251289,,,,,,,-1.403989,9.579067,-0.769891,9.711974,94.546738,98.338379
,,,,,,1.584946,8.879167,3.834797,9.800884,66.966423,79.879204,,,,,,,-5.839684,7.668398,-0.330808,9.644464,91.965645,127.290207,,,,,,,-1.418346,9.550353,-0.765105,9.685367,94.530861,98.447388
,,,,,,1.582553,8.828918,3.882654,9.773907,66.593819,79.837845,,,,,,,-5.844469,7.699505,-0.321236,9.671783,91.903358,127.201073,,,,,,,-1.399203,9.598209,-0.765105,9.729789,94.510132,98.294014
,,,,,,1.606481,8.816954,3.853940,9.755630,66.731041,79.673775,,,,,,,-5.885147,7.687541,-0.333201,9.687325,91.971107,127.435623,,,,,,,-1.403989,9.593424,-0.765105,9.725758,94.512001,98.326080
,,,,,,1.611267,8.795418,3.846761,9.734122,66.722603,79.618874,,,,,,,-5.921040,7.697112,-0.345165,9.717170,92.035637,127.569450,,,,,,,-1.408774,9.579067,-0.765105,9.712289,94.518272,98.366402
,,,,,,1.604088,8.845667,3.873083,9.788754,66.692444,79.721581,,,,,,,-5.923432,7.699505,-0.361914,9.721132,92.133598,127.572037,,,,,,,-1.399203,9.579067,-0.741177,9.709049,94.378151,98.310356
,,,,,,1.589732,8.838489,3.882654,9.783717,66.618683,79.803535,,,,,,,-5.978467,7.701898,-0.337986,9.755795,91.985390,127.819794,,,,,,,-1.423131,9.535996,-0.769891,9.672294,94.565430,98.488052
,,,,,,1.599303,8.833703,3.913760,9.793344,66.444656,79.738007,,,,,,,-5.997610,7.709076,-0.337986,9.773199,91.981850,127.882675,,,,,,,-1.413560,9.564711,-0.755534,9.698075,94.468185,98.406837
,,,,,,1.594517,8.843274,3.889832,9.791669,66.593040,79.778908,,,,,,,-6.011967,7.713862,-0.314058,9.784991,91.839272,127.931847,,,,,,,-1.437488,9.607781,-0.755534,9.744059,94.447060,98.509308
,,,,,,1.572982,8.862417,3.916153,9.815955,66.486946,79.935440,,,,,,,-6.035895,7.704291,-0.335593,9.792893,91.963860,128.076782,,,,,,,-1.380060,9.588638,-0.750748,9.716490,94.431396,98.190147
,,,,,,1.589732,8.900702,3.976273,9.877272,66.261185,79.873329,,,,,,,-6.057431,7.689934,-0.326022,9.794582,91.907494,128.227829,,,,,,,-1.423131,9.579067,-0.779462,9.715523,94.601700,98.450439
,,,,,,1.601696,8.903095,3.930510,9.863034,66.514984,79.801399,,,,,,,-6.088537,7.697112,-0.359522,9.820645,92.098000,128.344559,,,,,,,-1.418346,9.564711,-0.779462,9.700667,94.608765,98.434891
,,,,,,1.604088,8.883952,3.932903,9.847103,66.459518,79.764938,,,,,,,-6.107680,7.682755,-0.347557,9.820859,92.028107,128.484192,,,,,,,-1.413560,9.598209,-0.765105,9.731864,94.509163,98.377914
,,,,,,1.587339,8.881559,3.916153,9.835547,66.536598,79.866913,,,,,,,-6.105287,7.689934,-0.352343,9.825159,92.055145,128.447205,,,,,,,-1.437488,9.598209,-0.779462,9.736506,94.591759,98.517670
,,,,,,1.553839,8.907881,3.923332,9.856839,66.544830,80.105209,,,,,,,-6.141179,7.682755,-0.328415,9.841071,91.912422,128.636948,,,,,,,-1.423131,9.574282,-0.779462,9.710805,94.603943,98.454605
,,,,,,1.556232,8.895916,3.952046,9.857882,66.365417,80.077209,,,,,,,-6.148358,7.694719,-0.321236,9.854654,91.868027,128.626114,,,,,,,-1.432703,9.574282,-0.779462,9.712213,94.603271,98.510635
,,,,,,1.544268,8.893523,3.944867,9.850965,66.393379,80.149399,,,,,,,-6.162714,7.713862,-0.314058,9.878327,91.821892,128.621857,,,,,,,-1.418346,9.574282,-0.745962,9.707473,94.407188,98.426582
,,,,,,1.489233,8.950952,3.978666,9.907932,66.324036,80.553825,,,,,,,-6.169893,7.680363,-0.323629,9.856992,91.881500,128.776077,,,,,,,-1.447060,9.555139,-0.741177,9.692472,94.385651,98.611610
,,,,,,1.525125,8.936594,3.923332,9.878322,66.598877,80.315170,,,,,,,-6.174679,7.680363,-0.299701,9.859232,91.741943,128.797775,,,,,,,-1.442274,9.579067,-0.736391,9.714986,94.347160,98.562431
,,,,,,1.561018,8.903095,3.908975,9.847942,66.613403,80.055176,,,,,,,-6.162714,7.689934,-0.342772,9.860610,91.992104,128.708694,,,,,,,-1.437488,9.588638,-0.736391,9.723715,94.343254,98.526047
,,,,,,1.546661,8.917452,3.940082,9.871037,66.474586,80.160393,,,,,,,-6.198607,7.699505,-0.335593,9.890285,91.944511,128.836349,,,,,,,-1.447060,9.540782,-0.712463,9.676162,94.222549,98.624374
,,,,,,1.498804,8.910274,3.961916,9.865910,66.323235,80.451614,,,,,,,-6.162714,7.670791,-0.306879,9.844504,91.786354,128.778397,,,,,,,-1.456631,9.574282,-0.750748,9.713510,94.432755,98.650642
,,,,,,1.520340,8.922237,3.923332,9.864597,66.564377,80.329742,,,,,,,-6.165108,7.675577,-0.321236,9.850189,91.868874,128.771820,,,,,,,-1.447060,9.535996,-0.741177,9.673601,94.394226,98.628639
,,,,,,1.496411,8.915059,3.954438,9.866869,66.373085,80.471603,,,,,,,-6.160322,7.663613,-0.333201,9.838269,91.940857,128.793732,,,,,,,-1.423131,9.559925,-0.712463,9.691495,94.215858,98.467117
,,,,,,1.484447,8.912666,3.959523,9.864940,66.335945,80.543915,,,,,,,-6.145965,7.658827,-0.326022,9.825315,91.901527,128.745926,,,,,,,-1.437488,9.583853,-0.722034,9.717918,94.260963,98.530243
,,,,,,1.472483,8.915059,3.961916,9.866269,66.324150,80.621239,,,,,,,-6.141179,7.654041,-0.321236,9.818433,91.874924,128.741623,,,,,,,-1.394417,9.559925,-0.750748,9.690210,94.443436,98.298683
,,,,,,1.443769,8.874381,3.952046,9.821292,66.271973,80.759529,,,,,,,-6.138786,7.649256,-0.335593,9.813686,91.959694,128.748215,,,,,,,-1.380060,9.559925,-0.707677,9.684913,94.190338,98.214409
,,,,,,1.491626,8.891130,3.935296,9.836854,66.418297,80.476425,,,,,,,-6.138786,7.632506,-0.335593,9.800636,91.962303,128.809540,,,,,,,-1.356132,9.583853,-0.702892,9.704813,94.153404,98.053986
,,,,,,1.484447,8.864810,3.925725,9.808147,66.406105,80.493797,,,,,,,-6.129215,7.639685,-0.318844,9.799680,91.864510,128.739594,,,,,,,-1.384846,9.617352,-0.712463,9.742632,94.193695,98.193954
,,,,,,1.434198,8.869596,3.928118,9.805955,66.385254,80.814873,,,,,,,-6.124430,7.639685,-0.316451,9.796610,91.851097,128.717758,,,,,,,-1.360918,9.569496,-0.731606,9.693431,94.328476,98.093994
,,,,,,1.470090,8.881559,3.935296,9.824959,66.388016,80.601524,,,,,,,-6.134001,7.644470,-0.316451,9.806326,91.849258,128.743912,,,,,,,-1.408774,9.602996,-0.731606,9.733315,94.310707,98.345848
,,,,,,1.438984,8.871988,3.964309,9.823370,66.199142,80.787193,,,,,,,-6.122037,7.642077,-0.287737,9.796095,91.683167,128.698074,,,,,,,-1.389632,9.583853,-0.722034,9.710955,94.264023,98.250229
,,,,,,1.422234,8.852845,3.923332,9.787143,66.367683,80.873260,,,,,,,-6.134001,7.625328,-0.314058,9.791334,91.838081,128.814056,,,,,,,-1.399203,9.579067,-0.731606,9.708323,94.321823,98.310356
,,,,,,1.381257,8.895916,3.918546,9.818360,66.477829,81.174240,,,,,,,-6.129215,7.620542,-0.297308,9.784085,91.741310,128.809784,,,,,,,-1.394417,9.579067,-0.741177,9.708361,94.378456,98.282326
,,,,,,1.383650,8.874381,3.935296,9.805901,66.339325,81.138077,,,,,,,-6.136394,7.630113,-0.290130,9.795822,91.697220,128.807419,,,,,,,-1.427917,9.612567,-0.745962,9.746633,94.389450,98.449326
,,,,,,1.357329,8.891130,3.954438,9.825076,66.266426,81.320183,,,,,,,-6.114858,7.613363,-0.302094,9.769650,91.771965,128.770538,,,,,,,-1.427917,9.579067,-0.784248,9.716611,94.629494,98.478439
,,,,,,1.326222,8.871988,3.935296,9.795794,66.313423,81.498138,,,,,,,-6.112465,7.601399,-0.285344,9.758327,91.675629,128.803589,,,,,,,-1.447060,9.555139,-0.750748,9.693208,94.442062,98.611610
,,,,,,1.323829,8.905488,3.901796,9.812454,66.569450,81.544716,,,,,,,-6.110073,7.615756,-0.292523,9.768229,91.716057,128.739853,,,,,,,-1.466202,9.540782,-0.760319,9.682683,94.503708,98.736717
,,,,,,1.321436,8.893523,3.916153,9.806998,66.464180,81.548592,,,,,,,-6.102894,7.642077,-0.278166,9.783867,91.629196,128.610550,,,,,,,-1.423131,9.579067,-0.760319,9.714006,94.489159,98.450439
,,,,,,1.271187,8.867203,3.882654,9.763104,66.566376,81.841759,,,,,,,-6.119644,7.632506,-0.273380,9.786722,91.600693,128.722183,,,,,,,-1.466202,9.579067,-0.750748,9.719666,94.429947,98.702332
,,,,,,1.287937,8.874381,3.901796,9.779439,66.485596,81.742332,,,,,,,-6.105287,7.627720,-0.259023,9.773624,91.518646,128.674057,,,,,,,-1.490130,9.550353,-0.722034,9.692836,94.272011,98.868286
,,,,,,1.259223,8.852845,3.899404,9.755197,66.438965,81.904587,,,,,,,-6.105287,7.666006,-0.263809,9.803661,91.541969,128.534180,,,,,,,-1.494916,9.564711,-0.745962,9.709527,94.406258,98.883171
,,,,,,1.252044,8.869596,3.863511,9.755206,66.668770,81.965134,,,,,,,-6.088537,7.651649,-0.251845,9.781689,91.475334,128.509811,,,,,,,-1.490130,9.555139,-0.755534,9.700103,94.467247,98.863914
,,,,,,1.266401,8.871988,3.877868,9.764928,66.601616,81.876389,,,,,,,-6.074180,7.682755,-0.251845,9.797133,91.473007,128.330780,,,,,,,-1.494916,9.545568,-0.774676,9.692923,94.584076,98.900703
,,,,,,1.290330,8.852845,3.863511,9.744975,66.642822,81.707359,,,,,,,-6.069395,7.692327,-0.251845,9.801677,91.472321,128.274124,,,,,,,-1.485345,9.535996,-0.760319,9.680886,94.504547,98.853355
,,,,,,1.240080,8.891130,3.813262,9.753510,66.985565,82.059959,,,,,,,-6.086144,7.704291,-0.249452,9.821379,91.455406,128.307617,,,,,,,-1.475773,9.535996,-0.774676,9.680561,94.589943,98.797203
,,,,,,1.225723,8.888738,3.851547,9.764552,66.768837,82.148643,,,,,,,-6.026324,7.689934,-0.273380,9.773761,91.602821,128.084518,,,,,,,-1.461416,9.516854,-0.736391,9.656528,94.373528,98.730194
,,,,,,1.254437,8.881559,3.839583,9.756951,66.826126,81.960686,,,,,,,-6.004788,7.670791,-0.259023,9.745030,91.523102,128.054276,,,,,,,-1.432703,9.535996,-0.750748,9.672201,94.451729,98.544296
,,,,,,1.244866,8.883952,3.873083,9.771134,66.647926,82.023354,,,,,,,-6.004788,7.685148,-0.230309,9.755615,91.352753,128.002274,,,,,,,-1.437488,9.564711,-0.741177,9.700485,94.382019,98.547058
,,,,,,1.266401,8.905488,3.853940,9.785926,66.807304,81.906540,,,,,,,-5.964110,7.673184,-0.235095,9.721298,91.385750,127.856735,,,,,,,-1.461416,9.579067,-0.731606,9.717484,94.317741,98.674362
,,,,,,1.264009,8.927023,3.856333,9.806159,66.842735,81.940865,,,,,,,-5.923432,7.658827,-0.220738,9.684700,91.306023,127.718811,,,,,,,-1.475773,9.588638,-0.731606,9.729088,94.312584,98.749657
,,,,,,1.278365,8.915059,3.839583,9.790551,66.910263,81.839760,,,,,,,-5.916254,7.658827,-0.213559,9.680150,91.264137,127.685196,,,,,,,-1.490130,9.564711,-0.722034,9.706983,94.265770,98.855186
,,,,,,1.302294,8.886345,3.877868,9.782686,66.646606,81.662651,,,,,,,-5.892326,7.654041,-0.220738,9.661914,91.309105,127.590225,,,,,,,-1.447060,9.588638,-0.698106,9.722310,94.117638,98.581970
,,,,,,1.297508,8.938987,3.901796,9.839361,66.637337,81.741104,,,,,,,-5.873183,7.649256,-0.218345,9.646402,91.296989,127.517456,,,,,,,-1.447060,9.588638,-0.722034,9.724057,94.258263,98.581970
,,,,,,1.314258,8.941380,3.901796,9.843757,66.648384,81.638199,,,,,,,-5.839684,7.654041,-0.223131,9.629955,91.327690,127.341972,,,,,,,-1.456631,9.598209,-0.741177,9.736362,94.365845,98.629402
,,,,,,1.350150,8.955737,3.911368,9.865441,66.642212,81.426758,,,,,,,-5.834898,7.658827,-0.242273,9.631322,91.441414,127.302063,,,,,,,-1.456631,9.574282,-0.707677,9.710276,94.179375,98.650642
,,,,,,1.340579,8.970393,3.913760,9.878392,66.659531,81.500343,,,,,,,-5.832505,7.666006,-0.220738,9.635065,91.312752,127.264862,,,,,,,-1.427917,9.564711,-0.736391,9.698707,94.354469,98.490982
,,,,,,1.371686,8.924630,3.899404,9.835441,66.642654,81.262207,,,,,,,-5.820541,7.668398,-0.256630,9.630622,91.526962,127.199570,,,,,,,-1.461416,9.583853,-0.731606,9.722202,94.315643,98.670097
,,,,,,1.393221,8.927023,3.923332,9.850144,66.527931,81.129532,,,,,,,-5.854041,7.675577,-0.270987,9.657002,91.608002,127.332191,,,,,,,-1.451845,9.545568,-0.750748,9.684489,94.446068,98.648193
,,,,,,1.429412,8.936594,3.911368,9.859245,66.626663,80.912491,,,,,,,-5.813363,7.692327,-0.275773,9.645886,91.638290,127.079628,,,,,,,-1.437488,9.579067,-0.736391,9.714277,94.347481,98.534439
,,,,,,1.400399,8.946166,3.899404,9.859024,66.701828,81.103333,,,,,,,-5.842076,7.675577,-0.261416,9.649490,91.552399,127.275681,,,,,,,-1.480559,9.540782,-0.717249,9.681581,94.248581,98.820923
,,,,,,1.448555,8.948559,3.930510,9.880483,66.558937,80.804962,,,,,,,-5.815755,7.673184,-0.259023,9.631607,91.541046,127.159668,,,,,,,-1.485345,9.564711,-0.722034,9.706249,94.266090,98.827194
,,,,,,1.477269,8.910274,3.928118,9.849133,66.495018,80.586342,,,,,,,-5.830112,7.687541,-0.282951,9.652387,91.679817,127.176117,,,,,,,-1.447060,9.550353,-0.717249,9.685952,94.246658,98.615860
,,,,,,1.484447,8.888738,3.889832,9.815500,66.653244,80.518921,,,,,,,-5.825327,7.697112,-0.275773,9.656916,91.636421,127.119156,,,,,,,-1.461416,9.579067,-0.722034,9.716769,94.261467,98.674362
,,,,,,1.486840,8.898309,3.901796,9.829273,66.611931,80.513947,,,,,,,-5.813363,7.663613,-0.314058,9.624177,91.870018,127.182747,,,,,,,-1.499702,9.574282,-0.736391,9.718964,94.345383,98.902390
,,,,,,1.522732,8.919845,3.889832,9.849524,66.738647,80.312263,,,,,,,-5.794220,7.680363,-0.311665,9.625908,91.855431,127.031631,,,,,,,-1.451845,9.550353,-0.731606,9.687742,94.331024,98.643929
,,,,,,1.498804,8.915059,3.908975,9.849100,66.616318,80.456650,,,,,,,-5.801398,7.677969,-0.299701,9.627941,91.783806,127.074333,,,,,,,-1.480559,9.564711,-0.750748,9.707696,94.435417,98.799202
,,,,,,1.553839,8.895916,3.930510,9.848890,66.479225,80.092163,,,,,,,-5.825327,7.689934,-0.318844,9.652522,91.892944,127.144882,,,,,,,-1.456631,9.569496,-0.712463,9.705907,94.209587,98.654900
,,,,,,1.525125,8.836096,3.892225,9.775071,66.535629,80.207138,,,,,,,-5.822934,7.670791,-0.304487,9.635367,91.810905,127.202301,,,,,,,-1.451845,9.579067,-0.741177,9.716776,94.374657,98.618401
,,,,,,1.496411,8.862417,3.894618,9.795394,66.571968,80.416054,,,,,,,-5.813363,7.668398,-0.323629,9.628304,91.926201,127.165527,,,,,,,-1.442274,9.579067,-0.726820,9.714265,94.290871,98.562431
,,,,,,1.565803,8.876774,3.913760,9.826818,66.529716,79.996315,,,,,,,-5.825327,7.709076,-0.335593,9.668346,91.989166,127.076347,,,,,,,-1.447060,9.559925,-0.722034,9.695745,94.270721,98.607361
,,,,,,1.563411,8.852845,3.887439,9.794351,66.615082,79.984840,,,,,,,-5.851648,7.704291,-0.323629,9.680012,91.915909,127.217796,,,,,,,-1.451845,9.559925,-0.722034,9.696461,94.270409,98.635399
,,,,,,1.568196,8.850452,3.868297,9.785370,66.714417,79.952148,,,,,,,-5.868398,7.697112,-0.326022,9.684520,91.929184,127.322456,,,,,,,-1.437488,9.559925,-0.745962,9.696134,94.412354,98.551277
,,,,,,1.546661,8.828918,3.856333,9.757728,66.721046,80.063675,,,,,,,-5.901897,7.682755,-0.314058,9.693077,91.856720,127.531487,,,,,,,-1.408774,9.588638,-0.760319,9.721354,94.485756,98.358170
,,,,,,1.525125,8.812167,3.882654,9.749631,66.532051,80.181061,,,,,,,-5.916254,7.687541,-0.340379,9.706504,92.009613,127.581520,,,,,,,-1.432703,9.574282,-0.774676,9.711829,94.575134,98.510635
,,,,,,1.558625,8.826525,3.873083,9.764099,66.630104,79.985710,,,,,,,-5.928218,7.682755,-0.342772,9.710097,92.022995,127.654732,,,,,,,-1.427917,9.574282,-0.769891,9.710744,94.547318,98.482620
,,,,,,1.563411,8.867203,3.851547,9.793159,66.840660,80.000732,,,,,,,-5.961718,7.656434,-0.376271,9.711058,92.220581,127.906273,,,,,,,-1.418346,9.564711,-0.750748,9.698402,94.439674,98.434891
,,,,,,1.544268,8.819346,3.892225,9.762942,66.504730,80.068192,,,,,,,-5.980860,7.656434,-0.381057,9.723008,92.246071,127.995346,,,,,,,-1.423131,9.579067,-0.745962,9.712893,94.404724,98.450439
,,,,,,1.522732,8.838489,3.911368,9.784497,66.437355,80.224800,,,,,,,-6.004788,7.668398,-0.385843,9.747343,92.268608,128.062943,,,,,,,-1.413560,9.574282,-0.755534,9.707516,94.463829,98.398552
,,,,,,1.517947,8.891130,3.906582,9.829432,66.581940,80.311531,,,,,,,-6.019145,7.661220,-0.381057,9.750364,92.239761,128.155457,,,,,,,-1.437488,9.607781,-0.731606,9.742232,94.306755,98.509308
,,,,,,1.532304,8.881559,3.908975,9.823957,66.552895,80.211327,,,,,,,-6.033502,7.651649,-0.371486,9.751352,92.183258,128.256592,,,,,,,-1.418346,9.583853,-0.702892,9.713701,94.149597,98.418282
,,,,,,1.529911,8.857632,3.875475,9.788646,66.676926,80.200424,,,,,,,-6.028717,7.651649,-0.395414,9.749333,92.324440,128.234497,,,,,,,-1.418346,9.564711,-0.678963,9.693110,94.016624,98.434891
,,,,,,1.508376,8.900702,3.911368,9.838521,66.574493,80.381638,,,,,,,-6.052645,7.654041,-0.373879,9.765175,92.194214,128.336166,,,,,,,-1.442274,9.579067,-0.683749,9.711138,94.037468,98.562431
,,,,,,1.484447,8.922237,3.925725,9.860083,66.537849,80.553879,,,,,,,-6.059824,7.625328,-0.388235,9.747707,92.282600,128.474060,,,,,,,-1.423131,9.569496,-0.693320,9.699549,94.098976,98.458771
,,,,,,1.494019,8.895916,3.923332,9.836765,66.494087,80.466469,,,,,,,-6.071787,7.634899,-0.371486,9.761981,92.180878,128.494095,,,,,,,-1.408774,9.555139,-0.674178,9.681933,93.992882,98.387054
,,,,,,1.470090,8.900702,3.935296,9.842267,66.432053,80.621376,,,,,,,-6.083752,7.661220,-0.369093,9.789922,92.160637,128.452988,,,,,,,-1.375275,9.583853,-0.683749,9.706139,94.039551,98.166145
,,,,,,1.455733,8.869596,3.882654,9.791010,66.637138,80.679359,,,,,,,-6.088537,7.644470,-0.366700,9.779707,92.148865,128.536026,,,,,,,-1.351347,9.607781,-0.726820,9.729536,94.284126,98.006203
,,,,,,1.486840,8.898309,3.904189,9.830223,66.599129,80.513947,,,,,,,-6.086144,7.656434,-0.357129,9.787220,92.091148,128.481400,,,,,,,-1.408774,9.574282,-0.698106,9.702518,94.126053,98.370522
,,,,,,1.482054,8.891130,3.873083,9.810680,66.747604,80.536430,,,,,,,-6.114858,7.658827,-0.335593,9.806210,91.961189,128.604095,,,,,,,-1.394417,9.588638,-0.712463,9.715657,94.205353,98.274178
,,,,,,1.486840,8.905488,3.899404,9.834824,66.641106,80.521454,,,,,,,-6.131608,7.656434,-0.349950,9.815298,92.043228,128.689270,,,,,,,-1.423131,9.574282,-0.722034,9.706364,94.266045,98.454605
,,,,,,1.472483,8.900702,3.887439,9.823588,66.688805,80.606384,,,,,,,-6.100502,7.656434,-0.361914,9.796329,92.117210,128.547165,,,,,,,-1.423131,9.598209,-0.717249,9.729613,94.227570,98.433830
,,,,,,1.438984,8.917452,3.908975,9.842342,66.599304,80.833366,,,,,,,-6.093323,7.666006,-0.364307,9.799436,92.130539,128.479431,,,,,,,-1.442274,9.569496,-0.707677,9.703413,94.182335,98.570869
,,,,,,1.467698,8.936594,3.892225,9.857295,66.742928,80.673317,,,,,,,-6.119644,7.639685,-0.366700,9.795371,92.145432,128.695892,,,,,,,-1.432703,9.579067,-0.741177,9.713934,94.375946,98.506447
,,,,,,1.484447,8.931808,3.887439,9.853577,66.763916,80.563812,,,,,,,-6.100502,7.639685,-0.390628,9.784349,92.288071,128.608337,,,,,,,-1.442274,9.540782,-0.731606,9.676876,94.335899,98.596275
,,,,,,1.477269,8.917452,3.870690,9.832879,66.818344,80.593781,,,,,,,-6.064609,7.630113,-0.378664,9.754050,92.224854,128.478577,,,,,,,-1.475773,9.579067,-0.722034,9.718939,94.260513,98.758263
