X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
1.627050,9.453000,0.649950,9.613997,86.123589,80.233940,0.981356,9.609875,1.566401,9.786029,80.789330,84.169189,,,,,,,,,,,,,,,,,,,-1.116850,9.449855,-0.999602,9.567984,95.996841,96.740349
1.606050,9.421950,0.661950,9.580748,86.038177,80.326431,0.966999,9.619446,1.571187,9.794766,80.769257,84.259598,,,,,,,,,,,,,,,,,,,-1.112064,9.464211,-1.004387,9.582108,96.016739,96.701645
1.588950,9.421950,0.648000,9.576942,86.120262,80.427513,0.926321,9.631411,1.559223,9.800679,80.845726,84.506355,,,,,,,,,,,,,,,,,,,-1.140778,9.488140,-0.956531,9.604225,95.715836,96.855881
1.570050,9.421950,0.700950,9.577554,85.802956,80.539307,0.933500,9.612267,1.546960,9.780602,80.899536,84.453087,,,,,,,,,,,,,,,,,,,-1.145564,9.459426,-0.980459,9.578850,95.874893,96.905060
1.546050,9.381001,0.720000,9.534771,85.669296,80.641403,0.914357,9.619446,1.566401,9.788943,80.792091,84.570175,,,,,,,,,,,,,,,,,,,-1.131207,9.468997,-0.990030,9.587581,95.927025,96.812515
1.536000,9.388950,0.741000,9.542577,85.546387,80.708916,0.897608,9.636196,1.571187,9.804622,80.778610,84.678276,,,,,,,,,,,,,,,,,,,-1.174278,9.502497,-1.085743,9.636141,96.469490,97.044655
1.515000,9.388950,0.781950,9.542487,85.299683,80.833771,0.890429,9.645767,1.568794,9.812991,80.800697,84.725807,,,,,,,,,,,,,,,,,,,-1.174278,9.507282,-1.119243,9.644690,96.664047,97.041138
1.486050,9.400950,0.784050,9.549918,85.290703,81.017326,0.895215,9.648160,1.566401,9.815396,80.817123,84.698929,,,,,,,,,,,,,,,,,,,-1.222134,9.488140,-1.128814,9.632894,96.729568,97.339653
1.507050,9.405001,0.720000,9.552154,85.677193,80.896362,0.847059,9.640982,1.537389,9.799469,80.973869,84.978874,,,,,,,,,,,,,,,,,,,-1.202992,9.492926,-1.200599,9.643872,97.151505,97.222313
1.492950,9.409950,0.684000,9.552168,85.893723,80.984795,0.818345,9.645767,1.578366,9.808249,80.739571,85.150650,,,,,,,,,,,,,,,,,,,-1.193420,9.521640,-1.238884,9.675780,97.356331,97.144066
1.468950,9.439051,0.598050,9.571372,86.417641,81.154312,0.825524,9.672089,1.554437,9.830924,80.902374,85.121567,,,,,,,,,,,,,,,,,,,-1.202992,9.550353,-1.229313,9.704001,97.277840,97.179337
1.480950,9.441000,0.547050,9.572093,86.723732,81.085022,0.820738,9.688838,1.566401,9.848899,80.848625,85.158051,,,,,,,,,,,,,,,,,,,-1.236491,9.583853,-1.248455,9.743602,97.361588,97.351585
1.440000,9.465000,0.492000,9.586548,87.058182,81.349388,0.839881,9.705587,1.578366,9.868894,80.796967,85.054184,,,,,,,,,,,,,,,,,,,-1.265205,9.622138,-1.229313,9.782510,97.219124,97.490791
1.431000,9.513000,0.435000,9.629858,87.410950,81.445381,0.801596,9.688838,1.554437,9.845426,80.915886,85.270470,,,,,,,,,,,,,,,,,,,-1.284348,9.650852,-1.162314,9.805074,96.807968,97.580452
1.471950,9.523050,0.396000,9.644269,87.646736,81.213493,0.815953,9.707980,1.564009,9.866954,80.879593,85.195602,,,,,,,,,,,,,,,,,,,-1.298705,9.631709,-1.109671,9.782015,96.513657,97.679237
1.474050,9.549001,0.399000,9.670339,87.635292,81.224693,0.808774,9.679267,1.583151,9.841173,80.742592,85.223610,,,,,,,,,,,,,,,,,,,-1.265205,9.622138,-1.042673,9.760812,96.132172,97.490791
1.522050,9.574950,0.420000,9.704263,87.519470,80.967743,0.801596,9.710373,1.578366,9.870418,80.798401,85.280907,,,,,,,,,,,,,,,,,,,-1.246062,9.583853,-1.018744,9.718063,96.017372,97.407860
1.563000,9.597000,0.427950,9.732858,87.479912,80.749832,0.806381,9.693624,1.592723,9.856640,80.700874,85.244698,,,,,,,,,,,,,,,,,,,-1.198206,9.540782,-0.990030,9.666560,95.878433,97.158173
1.608000,9.601951,0.478050,9.747392,87.188866,80.493126,0.789631,9.715159,1.580758,9.874545,80.788216,85.353310,,,,,,,,,,,,,,,,,,,-1.164706,9.555139,-0.994816,9.677132,95.900475,96.949684
1.657950,9.595051,0.532950,9.751812,86.867142,80.196541,0.748953,9.684052,1.583151,9.841146,80.742569,85.577614,,,,,,,,,,,,,,,,,,,-1.126421,9.564711,-1.004387,9.683043,95.953796,96.716698
1.737000,9.573001,0.586050,9.746946,86.552925,79.715698,0.710668,9.693624,1.556830,9.843532,80.900024,85.806976,,,,,,,,,,,,,,,,,,,-1.102493,9.540782,-1.023530,9.658655,96.083069,96.591629
1.780050,9.559051,0.612000,9.742617,86.398491,79.451416,0.720240,9.696016,1.542174,9.844276,80.987091,85.751755,,,,,,,,,,,,,,,,,,,-1.121636,9.545568,-1.004387,9.663577,95.965828,96.701714
1.837950,9.535050,0.624000,9.730602,86.323235,79.089638,0.693919,9.772886,1.539781,9.917749,81.068405,85.938560,,,,,,,,,,,,,,,,,,,-1.121636,9.569496,-1.018744,9.688713,96.035667,96.685104
1.930950,9.496051,0.640950,9.711558,86.215805,78.506042,0.619741,9.763016,1.518246,9.899779,81.178215,86.367828,,,,,,,,,,,,,,,,,,,-1.107279,9.564711,-1.028316,9.683346,96.095978,96.603569
1.990950,9.480000,0.640950,9.707992,86.214409,78.139351,0.641276,9.787243,1.518246,9.925040,81.200844,86.251244,,,,,,,,,,,,,,,,,,,-1.097707,9.588638,-1.023530,9.705388,96.053665,96.530792
2.070000,9.412951,0.676950,9.661614,85.982224,77.597511,0.614955,9.796814,1.544567,9.936872,81.057800,86.408203,,,,,,,,,,,,,,,,,,,-1.112064,9.602996,-1.023530,9.721205,96.043785,96.605652
2.118000,9.408000,0.657000,9.665818,86.102516,77.312660,0.629312,9.777672,1.539781,9.918157,81.068779,86.317398,,,,,,,,,,,,,,,,,,,-1.083350,9.583853,-1.052244,9.702118,96.226265,96.449287
2.149050,9.415051,0.669000,9.680348,86.037186,77.142128,0.677169,9.782457,1.573580,9.931323,80.883286,86.040146,,,,,,,,,,,,,,,,,,,-1.068994,9.588638,-1.018744,9.701679,96.027573,96.361374
2.140050,9.417001,0.640950,9.678354,86.202805,77.196762,0.660419,9.772886,1.585544,9.922671,80.805290,86.134018,,,,,,,,,,,,,,,,,,,-1.064208,9.545568,-1.018744,9.658584,96.054565,96.361473
2.179950,9.396001,0.619050,9.665415,86.327812,76.937996,0.643669,9.755837,1.580758,9.904013,80.815865,86.225220,,,,,,,,,,,,,,,,,,,-1.068994,9.569496,-1.004387,9.681260,95.954895,96.374001
2.194950,9.361951,0.624000,9.636042,86.287109,76.805077,0.674776,9.729516,1.571187,9.878635,80.848297,86.032692,,,,,,,,,,,,,,,,,,,-1.097707,9.526425,-1.004387,9.641915,95.979286,96.573067
2.194950,9.364950,0.610050,9.638063,86.370987,76.809158,0.665205,9.724730,1.592723,9.876722,80.719948,86.086868,,,,,,,,,,,,,,,,,,,-1.112064,9.521640,-0.990030,9.637348,95.896309,96.661591
2.167950,9.396001,0.619050,9.662715,86.326782,77.007454,0.681954,9.667302,1.595115,9.821720,80.653366,85.964905,,,,,,,,,,,,,,,,,,,-1.049851,9.502497,-0.975673,9.609973,95.827118,96.304558
2.128050,9.424951,0.598050,9.680700,86.458153,77.276596,0.722632,9.636196,1.626222,9.799136,80.447243,85.711334,,,,,,,,,,,,,,,,,,,-1.073779,9.492926,-0.970888,9.602670,95.802864,96.453499
2.104050,9.409950,0.610050,9.661592,86.379837,77.396072,0.736989,9.662517,1.609472,9.823328,80.570038,85.638321,,,,,,,,,,,,,,,,,,,-1.064208,9.497711,-0.980459,9.607307,95.857430,96.393265
2.101050,9.420000,0.543000,9.666730,86.779884,77.426476,0.772882,9.631411,1.599901,9.793932,80.598236,85.412079,,,,,,,,,,,,,,,,,,,-1.068994,9.488140,-0.980459,9.598377,95.862900,96.428192
2.053050,9.468000,0.531000,9.702577,86.862762,77.765343,0.811167,9.619446,1.571187,9.780611,80.755775,85.179893,,,,,,,,,,,,,,,,,,,-1.068994,9.454640,-0.961317,9.563321,95.769188,96.450783
2.022000,9.468000,0.535050,9.696278,86.836754,77.944923,0.784846,9.585947,1.590330,9.748616,80.611153,85.319366,,,,,,,,,,,,,,,,,,,-1.073779,9.478569,-0.937388,9.585143,95.612267,96.463196
1.996050,9.504001,0.520950,9.725308,86.929398,78.139008,0.811167,9.583553,1.614258,9.752349,80.472267,85.161926,,,,,,,,,,,,,,,,,,,-1.107279,9.473783,-0.932603,9.583756,95.584335,96.666382
1.965000,9.493951,0.528000,9.709538,86.882744,78.306381,0.842274,9.643374,1.686043,9.825825,80.119545,85.008331,,,,,,,,,,,,,,,,,,,-1.116850,9.468997,-0.961317,9.582973,95.757317,96.726845
1.942950,9.505951,0.528000,9.716838,86.885086,78.448250,0.825524,9.636196,1.650150,9.811257,80.317429,85.103477,,,,,,,,,,,,,,,,,,,-1.140778,9.473783,-1.033101,9.597981,96.179138,96.866165
1.945950,9.496051,0.583050,9.710904,86.557846,78.419159,0.835095,9.621839,1.616651,9.792381,80.497375,85.039635,,,,,,,,,,,,,,,,,,,-1.145564,9.497711,-1.061815,9.625294,96.333481,96.877495
1.950000,9.480000,0.616950,9.698120,86.352638,78.376595,0.830309,9.626625,1.595115,9.793147,80.625854,85.070358,,,,,,,,,,,,,,,,,,,-1.145564,9.521640,-1.076172,9.650497,96.402634,96.860374
1.948050,9.456000,0.655050,9.676773,86.118507,78.359238,0.835095,9.655338,1.566401,9.817156,80.818787,85.056763,,,,,,,,,,,,,,,,,,,-1.155135,9.535996,-1.061815,9.664213,96.307869,96.906830
1.906950,9.436951,0.679050,9.651611,85.965561,78.575920,0.847059,9.652946,1.566401,9.815828,80.817528,84.985062,,,,,,,,,,,,,,,,,,,-1.135993,9.535996,-1.033101,9.658831,96.140060,96.793449
1.936050,9.405001,0.684000,9.626535,85.925491,78.367966,0.818345,9.645767,1.590330,9.810182,80.670601,85.150650,,,,,,,,,,,,,,,,,,,-1.064208,9.531211,-1.009173,9.643389,96.006958,96.370979
1.903050,9.427051,0.672000,9.640667,86.002975,78.587013,0.799203,9.674481,1.604687,9.839173,80.613609,85.277557,,,,,,,,,,,,,,,,,,,-1.006780,9.521640,-0.951745,9.621905,95.676659,96.035797
1.905000,9.417001,0.645000,9.629379,86.159309,78.563759,0.780060,9.688838,1.552045,9.843319,80.928032,85.396973,,,,,,,,,,,,,,,,,,,-0.949352,9.535996,-0.927817,9.627946,95.530006,95.685326
1.858950,9.397950,0.660000,9.602748,86.058937,78.811111,0.772882,9.662517,1.513460,9.810818,81.125862,85.426781,,,,,,,,,,,,,,,,,,,-0.867996,9.531211,-0.832104,9.606758,94.968987,95.203506
1.845000,9.381001,0.661950,9.583599,86.039360,78.873413,0.772882,9.667302,1.513460,9.815531,81.130157,85.429039,,,,,,,,,,,,,,,,,,,-0.829711,9.497711,-0.745962,9.563023,94.473892,94.992630
1.812000,9.393001,0.657000,9.588715,86.071129,79.081223,0.760918,9.710373,1.525424,9.858867,81.099083,85.519386,,,,,,,,,,,,,,,,,,,-0.777069,9.502497,-0.707677,9.560444,94.244995,94.674973
1.780050,9.364950,0.655050,9.555101,86.069008,79.237846,0.736989,9.710373,1.523032,9.856679,81.111176,85.659737,,,,,,,,,,,,,,,,,,,-0.757927,9.497711,-0.745962,9.557062,94.476692,94.562592
1.737000,9.372001,0.661950,9.554566,86.027306,79.499985,0.763310,9.717552,1.513460,9.864281,81.174347,85.508659,,,,,,,,,,,,,,,,,,,-0.805783,9.492926,-0.860818,9.565873,95.162941,94.851776
1.705950,9.403050,0.685950,9.581135,85.894463,79.716949,0.756132,9.722338,1.515853,9.868810,81.164368,85.552910,,,,,,,,,,,,,,,,,,,-0.877568,9.492926,-0.975673,9.583200,95.843452,95.281662
1.680000,9.405001,0.661950,9.576776,86.036537,79.872169,0.732204,9.712767,1.479961,9.852118,81.360466,85.688873,,,,,,,,,,,,,,,,,,,-0.978066,9.526425,-1.037887,9.632580,96.185486,95.861946
1.630050,9.429001,0.681000,9.593064,85.929214,80.191864,0.729811,9.710373,1.508675,9.853936,81.193161,85.701851,,,,,,,,,,,,,,,,,,,-1.112064,9.545568,-1.114457,9.674531,96.614868,96.645035
1.600950,9.424951,0.681000,9.584180,85.925438,80.359589,0.732204,9.734302,1.515853,9.878794,81.173370,85.698372,,,,,,,,,,,,,,,,,,,-1.212563,9.564711,-1.200599,9.715731,97.098335,97.225113
1.585950,9.436951,0.660000,9.592021,86.054520,80.460159,0.741775,9.753445,1.527817,9.900209,81.122543,85.650879,,,,,,,,,,,,,,,,,,,-1.303490,9.535996,-1.258026,9.706542,97.446831,97.783607
1.591050,9.487050,0.655050,9.641818,86.104416,80.479660,0.736989,9.753445,1.530210,9.900221,81.108536,85.678833,,,,,,,,,,,,,,,,,,,-1.336990,9.516854,-1.325026,9.701224,97.850189,97.996948
1.539000,9.477000,0.649950,9.623122,86.127266,80.776077,0.756132,9.727123,1.520639,9.874260,81.141182,85.555084,,,,,,,,,,,,,,,,,,,-1.327418,9.559925,-1.315454,9.740874,97.761208,97.905113
1.516950,9.508051,0.610050,9.647608,86.374580,80.935211,0.780060,9.743873,1.518246,9.892251,81.171448,85.422859,,,,,,,,,,,,,,,,,,,-1.289133,9.545568,-1.176671,9.703828,96.964737,97.691284
1.495950,9.504001,0.610050,9.640335,86.371841,81.054916,0.777667,9.696016,1.511068,9.843822,81.169945,85.414421,,,,,,,,,,,,,,,,,,,-1.241277,9.526425,-1.057029,9.664929,96.278854,97.423714
1.531050,9.511050,0.613950,9.653037,86.353424,80.855209,0.803988,9.722338,1.544567,9.877041,81.003189,85.272682,,,,,,,,,,,,,,,,,,,-1.135993,9.559925,-0.956531,9.674585,95.674133,96.776604
1.515000,9.538951,0.619050,9.678329,86.332718,80.975517,0.772882,9.698409,1.518246,9.846906,81.130463,85.443634,,,,,,,,,,,,,,,,,,,-1.006780,9.516854,-0.808176,9.604023,94.827133,96.038811
1.512000,9.538951,0.613950,9.677534,86.362671,80.993095,0.765703,9.667302,1.513460,9.814968,81.129646,85.471313,,,,,,,,,,,,,,,,,,,-0.906282,9.492926,-0.712463,9.562667,94.272758,95.453453
1.524000,9.573001,0.640950,9.714718,86.217033,80.954544,0.782453,9.681660,1.530210,9.833022,81.047272,85.379509,,,,,,,,,,,,,,,,,,,-0.820140,9.464211,-0.592822,9.518160,93.570877,94.952705
1.555050,9.559051,0.657000,9.706971,86.119064,80.760162,0.787239,9.669696,1.525424,9.820880,81.064377,85.345642,,,,,,,,,,,,,,,,,,,-0.757927,9.440284,-0.506680,9.484204,93.062401,94.590225
1.606050,9.550950,0.685950,9.709304,85.948753,80.454666,0.801596,9.631411,1.527817,9.784725,81.016899,85.242393,,,,,,,,,,,,,,,,,,,-0.705284,9.411570,-0.463609,9.449339,92.812210,94.285622
1.648950,9.532050,0.693000,9.698416,85.902443,80.185532,0.799203,9.619446,1.564009,9.778476,80.796356,85.250664,,,,,,,,,,,,,,,,,,,-0.643071,9.416355,-0.458824,9.449434,92.783127,93.906837
1.713000,9.513000,0.712050,9.692191,85.786888,79.792175,0.777667,9.588340,1.571187,9.747290,80.723900,85.363144,,,,,,,,,,,,,,,,,,,-0.614357,9.392427,-0.425324,9.422103,92.587273,93.742378
1.776000,9.501000,0.727050,9.692873,85.698280,79.412025,0.803988,9.562018,1.554437,9.720847,80.798470,85.193794,,,,,,,,,,,,,,,,,,,-0.633500,9.392427,-0.449252,9.424480,92.732246,93.858635
1.840050,9.508051,0.721950,9.711335,85.736641,79.047203,0.813560,9.550055,1.573580,9.712959,80.676514,85.130783,,,,,,,,,,,,,,,,,,,-0.695713,9.416355,-0.611964,9.461832,93.708313,94.225533
1.894950,9.468000,0.751050,9.684934,85.552345,78.682213,0.818345,9.583553,1.556830,9.743608,80.805893,85.119316,,,,,,,,,,,,,,,,,,,-0.729213,9.430713,-0.793819,9.492115,94.797211,94.421494
1.921950,9.444000,0.744000,9.666260,85.585648,78.496819,0.815953,9.573982,1.573580,9.736687,80.699440,85.128677,,,,,,,,,,,,,,,,,,,-0.820140,9.483355,-1.071386,9.578857,96.421921,94.942757
1.965000,9.441000,0.729000,9.670840,85.676872,78.242615,0.818345,9.583553,1.587937,9.748627,80.625420,85.119316,,,,,,,,,,,,,,,,,,,-0.944567,9.535996,-1.521237,9.702659,99.020370,95.656853
1.977000,9.412951,0.727050,9.645764,85.677231,78.138588,0.849452,9.535697,1.564009,9.700372,80.721596,84.909454,,,,,,,,,,,,,,,,,,,-1.140778,9.612567,-1.975873,9.879621,101.536659,96.767960
2.008050,9.424951,0.697950,9.661734,85.857422,77.972580,0.827917,9.559626,1.592723,9.726698,80.575516,85.050217,,,,,,,,,,,,,,,,,,,-1.332204,9.679565,-2.296512,10.037067,103.226616,97.836418
2.013000,9.397950,0.685950,9.635568,85.917694,77.910179,0.792024,9.569197,1.583151,9.731557,80.637383,85.268524,,,,,,,,,,,,,,,,,,,-1.533201,9.741779,-2.511866,10.176563,104.289917,98.944077
2.049000,9.403050,0.681000,9.647773,85.952339,77.706963,0.844666,9.559626,1.530210,9.718100,80.940514,84.950592,,,,,,,,,,,,,,,,,,,-1.762912,9.775279,-2.741576,10.304377,105.429916,100.223061
2.022000,9.415051,0.681000,9.653777,85.954865,77.879128,0.827917,9.564411,1.568794,9.727513,80.719154,85.052681,,,,,,,,,,,,,,,,,,,-1.959123,9.818350,-2.870789,10.415354,105.999588,101.284416
2.032050,9.403050,0.673950,9.643692,85.992615,77.805595,0.825524,9.609875,1.590330,9.775496,80.637207,85.090134,,,,,,,,,,,,,,,,,,,-2.107479,9.875777,-2.875575,10.499589,105.894981,102.046158
2.050950,9.396001,0.657000,9.639651,86.091919,77.686668,0.818345,9.595518,1.575973,9.758450,80.706131,85.125374,,,,,,,,,,,,,,,,,,,-2.193620,9.971490,-2.712863,10.564195,104.880142,102.406830
2.061000,9.420000,0.657000,9.665183,86.102257,77.658737,0.835095,9.655338,1.559223,9.816013,80.860146,85.056763,,,,,,,,,,,,,,,,,,,-2.231905,10.004990,-2.411367,10.530712,103.237274,102.575592
2.074950,9.409950,0.619050,9.655869,86.324173,77.564934,0.835095,9.686445,1.534996,9.842805,81.028046,85.072556,,,,,,,,,,,,,,,,,,,-2.169692,10.024133,-2.028515,10.454936,101.187752,102.213089
2.065050,9.396001,0.583050,9.637905,86.531746,77.604622,0.837488,9.640982,1.542174,9.799398,80.945473,85.035324,,,,,,,,,,,,,,,,,,,-1.992623,9.981061,-1.645664,10.310205,99.184555,101.290123
2.083950,9.420000,0.628950,9.668239,86.270088,77.525589,0.849452,9.703195,1.549353,9.862761,80.961899,84.996880,,,,,,,,,,,,,,,,,,,-1.758126,9.856635,-1.277169,10.093336,97.269463,100.113480
2.095950,9.408000,0.669000,9.661834,86.029579,77.440536,0.849452,9.724730,1.559223,9.885501,80.924934,85.007904,,,,,,,,,,,,,,,,,,,-1.427917,9.717851,-1.013959,9.874395,95.893845,98.359085
2.092050,9.397950,0.705000,9.653764,85.812042,77.450180,0.837488,9.712767,1.564009,9.873466,80.885658,85.071831,,,,,,,,,,,,,,,,,,,-1.174278,9.574282,-0.832104,9.681849,94.930351,96.992355
2.041050,9.388950,0.748050,9.637316,85.548218,77.735374,0.815953,9.712767,1.539781,9.867854,81.022873,85.197960,,,,,,,,,,,,,,,,,,,-0.891925,9.478569,-0.808176,9.554682,94.852119,95.375648
2.073000,9.376950,0.784050,9.635313,85.332535,77.533897,0.827917,9.691231,1.530210,9.846164,81.059319,85.117111,,,,,,,,,,,,,,,,,,,-0.657428,9.430713,-0.817747,9.488902,94.943840,93.987717
2.050950,9.367050,0.838950,9.625584,84.999847,77.649780,0.859023,9.727123,1.573580,9.890956,80.845757,84.953178,,,,,,,,,,,,,,,,,,,-0.523430,9.416355,-0.870389,9.470971,95.272964,93.181641
2.041050,9.376950,0.906000,9.639187,84.606735,77.720161,0.830309,9.693624,1.568794,9.854789,80.840057,85.104271,,,,,,,,,,,,,,,,,,,-0.475574,9.435498,-0.966102,9.496744,95.838791,92.885414
2.050950,9.388950,0.970950,9.659271,84.230881,77.677704,0.856631,9.727123,1.542174,9.885800,81.025261,84.967163,,,,,,,,,,,,,,,,,,,-0.470788,9.502497,-1.023530,9.569049,96.140251,92.836319
2.056050,9.357000,1.030950,9.635541,83.857910,77.607124,0.854238,9.696016,1.566401,9.858807,80.857903,84.965134,,,,,,,,,,,,,,,,,,,-0.576072,9.607781,-1.124028,9.690447,96.660927,93.431282
2.025000,9.360001,1.075950,9.636800,83.589554,77.792419,0.835095,9.710373,1.544567,9.867847,80.994736,85.084641,,,,,,,,,,,,,,,,,,,-0.686142,9.751350,-1.210170,9.850082,97.057129,94.024918
1.990950,9.336000,1.086000,9.607507,83.509605,77.961708,0.825524,9.700802,1.559223,9.859930,80.901199,85.135933,,,,,,,,,,,,,,,,,,,-0.805783,9.837492,-1.267598,9.951499,97.318077,94.682610
1.948050,9.379050,1.063950,9.638125,83.662216,78.266365,0.861416,9.674481,1.587937,9.841705,80.714867,84.911797,,,,,,,,,,,,,,,,,,,-0.963709,9.799207,-1.238884,9.924113,97.171272,95.616730
1.864050,9.385950,1.006950,9.622094,83.993011,78.767212,0.863809,9.679267,1.609472,9.850116,80.595917,84.900253,,,,,,,,,,,,,,,,,,,-1.030708,9.727423,-1.214956,9.857039,97.080147,96.048439
1.813950,9.421950,0.922950,9.639263,84.505569,79.102531,0.849452,9.674481,1.564009,9.836833,80.851425,84.982109,,,,,,,,,,,,,,,,,,,-1.198206,9.612567,-1.162314,9.756440,96.842064,97.105270
1.723050,9.468000,0.844050,9.660453,84.987579,79.685806,0.878465,9.703195,1.539781,9.863803,81.019157,84.826912,,,,,,,,,,,,,,,,,,,-1.231705,9.526425,-1.124028,9.671263,96.674202,97.367104
1.639050,9.481951,0.696000,9.647709,85.863007,80.192764,0.892822,9.672089,1.542174,9.834873,80.978401,84.726021,,,,,,,,,,,,,,,,,,,-1.260419,9.483355,-1.061815,9.625493,96.333344,97.570732
1.555050,9.487050,0.550050,9.629375,86.725365,80.691261,0.856631,9.660124,1.604687,9.829895,80.604668,84.932442,,,,,,,,,,,,,,,,,,,-1.298705,9.416355,-0.956531,9.553498,95.746292,97.852699
1.488000,9.508051,0.448950,9.634248,87.329086,81.105415,0.873679,9.676874,1.571187,9.842450,80.814362,84.841019,,,,,,,,,,,,,,,,,,,-1.289133,9.464211,-0.836890,9.588199,95.007339,97.756599
1.416000,9.517950,0.379950,9.630202,87.738869,81.538086,0.876072,9.660124,1.597508,9.830439,80.647598,84.818047,,,,,,,,,,,,,,,,,,,-1.265205,9.449855,-0.722034,9.561477,94.330811,97.625763
1.381050,9.535050,0.325050,9.640028,88.067688,81.758629,0.916750,9.643374,1.609472,9.819649,80.566475,84.569481,,,,,,,,,,,,,,,,,,,-1.265205,9.468997,-0.616750,9.573036,93.693886,97.610527
1.314000,9.585000,0.331950,9.680342,88.034874,82.194023,0.890429,9.631411,1.604687,9.804690,80.580299,84.717987,,,,,,,,,,,,,,,,,,,-1.198206,9.526425,-0.588036,9.619473,93.504662,97.168854
1.294050,9.610950,0.384000,9.705276,87.732437,82.331627,0.871287,9.593125,1.616651,9.767331,80.472778,84.810402,,,,,,,,,,,,,,,,,,,-1.150349,9.555139,-0.588036,9.642083,93.496437,96.864838
1.297050,9.642000,0.480000,9.740684,87.175446,82.338516,0.847059,9.629018,1.599901,9.797713,80.601898,84.972664,,,,,,,,,,,,,,,,,,,-1.059422,9.593424,-0.535394,9.666582,93.175011,96.301758
1.297050,9.652050,0.610050,9.757898,86.415611,82.346397,0.863809,9.629018,1.583151,9.796454,80.699959,84.873779,,,,,,,,,,,,,,,,,,,-0.887139,9.550353,-0.463609,9.602666,92.767273,95.307014
1.339950,9.634951,0.753000,9.756780,85.573677,82.082558,0.849452,9.617053,1.573580,9.781893,80.742798,84.952293,,,,,,,,,,,,,,,,,,,-0.805783,9.564711,-0.439681,9.608657,92.622704,94.815536
1.431000,9.634951,0.844050,9.777140,85.047554,81.552086,0.878465,9.631411,1.587937,9.800883,80.675850,84.788567,,,,,,,,,,,,,,,,,,,-0.647857,9.583853,-0.377468,9.613138,92.250343,93.867241
1.495950,9.604051,0.901950,9.761617,84.698448,81.146614,0.892822,9.650553,1.575973,9.819063,80.764000,84.714317,,,,,,,,,,,,,,,,,,,-0.595215,9.598209,-0.396610,9.624823,92.361656,93.548546
1.608000,9.561001,0.942000,9.740932,84.450523,80.453156,0.883251,9.585947,1.585544,9.756252,80.647057,84.735619,,,,,,,,,,,,,,,,,,,-0.547358,9.612567,-0.449252,9.638614,92.671501,93.259010
1.708950,9.484051,0.954000,9.683896,84.346390,79.785370,0.851845,9.626625,1.602294,9.796167,80.586212,84.943161,,,,,,,,,,,,,,,,,,,-0.466002,9.646067,-0.415753,9.666262,92.465096,92.765816
1.800000,9.451051,0.952050,9.667924,84.348633,79.216873,0.885643,9.602696,1.621436,9.778813,80.455643,84.730598,,,,,,,,,,,,,,,,,,,-0.446860,9.679565,-0.463609,9.700959,92.739212,92.643196
1.909950,9.424951,0.928050,9.661205,84.487701,78.544243,0.876072,9.629018,1.580758,9.797157,80.714813,84.801399,,,,,,,,,,,,,,,,,,,-0.509073,9.708280,-0.592822,9.739676,93.489563,93.001671
1.966950,9.417001,0.933000,9.665365,84.460602,78.202126,0.863809,9.605089,1.604687,9.776447,80.552834,84.861076,,,,,,,,,,,,,,,,,,,-0.542573,9.732208,-0.798605,9.779982,94.683823,93.190948
