"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.9009537,1.159323,9.687941,1.253241,9.837217,82.680748,83.176064"
"0.9034221,1.142573,9.680762,1.243670,9.826970,82.729332,83.268799"
"0.9058912,1.137787,9.661619,1.226920,9.805447,82.811951,83.283577"
"0.9083595,1.161715,9.678370,1.260419,9.828991,82.632393,83.155411"
"0.9108271,1.130609,9.683155,1.234098,9.826736,82.785416,83.340279"
"0.9132954,1.156930,9.673584,1.246062,9.821883,82.711479,83.180000"
"0.9157646,1.166501,9.678370,1.241277,9.827123,82.743507,83.127487"
"0.9182330,1.159323,9.671191,1.224527,9.817100,82.834602,83.164352"
"0.9207005,1.142573,9.678370,1.243670,9.824614,82.727577,83.267151"
"0.9231690,1.166501,9.661619,1.274776,9.814920,82.537254,83.115685"
"0.9256382,1.159323,9.678370,1.243670,9.826575,82.729042,83.169373"
"0.9281065,1.159323,9.685548,1.234098,9.832439,82.789619,83.174393"
"0.9305741,1.202393,9.671191,1.236491,9.823777,82.769165,82.912933"
"0.9330425,1.161715,9.666406,1.238884,9.814470,82.748184,83.147018"
"0.9355116,1.149751,9.666406,1.236491,9.812758,82.761002,83.216934"
"0.9379800,1.171287,9.675977,1.226920,9.823531,82.825249,83.097870"
"0.9404475,1.200001,9.673584,1.229313,9.824940,82.812218,82.928627"
"0.9429159,1.183251,9.668798,1.231705,9.818495,82.793404,83.022934"
"0.9453850,1.180858,9.664013,1.229313,9.813194,82.803574,83.033493"
"0.9478535,1.173679,9.635299,1.224527,9.783454,82.809830,83.054993"
"0.9503210,1.142573,9.640084,1.238884,9.786293,82.727196,83.240662"
"0.9527894,1.176072,9.632906,1.250848,9.784715,82.655388,83.039261"
"0.9552586,1.154537,9.620942,1.255634,9.770983,82.616707,83.157089"
"0.9577270,1.154537,9.628120,1.222134,9.773806,82.816833,83.162140"
"0.9601945,1.161715,9.642477,1.243670,9.791510,82.702858,83.130180"
"0.9626629,1.159323,9.637691,1.255634,9.788041,82.629646,83.140823"
"0.9651321,1.166501,9.664013,1.248455,9.813893,82.691429,83.117371"
"0.9676003,1.164108,9.680762,1.236491,9.828591,82.772720,83.143127"
"0.9700679,1.154537,9.678370,1.248455,9.826618,82.700943,83.197304"
"0.9725364,1.135394,9.673584,1.255634,9.820589,82.654213,83.305786"
"0.9750054,1.130609,9.709476,1.238884,9.853276,82.776901,83.358170"
"0.9774739,1.128216,9.719048,1.231705,9.861534,82.825020,83.378571"
"0.9799414,1.140180,9.731011,1.243670,9.876199,82.765770,83.317139"
"0.9824098,1.137787,9.719048,1.241277,9.863834,82.770660,83.322906"
"0.9848790,1.140180,9.711869,1.236491,9.856436,82.793251,83.304085"
"0.9873473,1.121037,9.699904,1.238884,9.842749,82.769135,83.407463"
"0.9898149,1.109073,9.680762,1.231705,9.821624,82.795708,83.464424"
"0.9922832,1.089931,9.673584,1.255634,9.815436,82.650330,83.571548"
"0.9947525,1.094716,9.659226,1.229313,9.798483,82.792709,83.534042"
"0.9972208,1.080359,9.647263,1.226920,9.784793,82.796692,83.610291"
"0.9996883,1.077967,9.647263,1.231705,9.785131,82.768700,83.624329"
"1.0021567,1.075574,9.661619,1.238884,9.799928,82.737366,83.647736"
"1.0046259,1.082752,9.680762,1.234098,9.818987,82.779694,83.618233"
"1.0070943,1.087538,9.709476,1.210170,9.844855,82.939110,83.609062"
"1.0095618,1.140180,9.707084,1.236491,9.851720,82.789780,83.300819"
"1.0120302,1.147358,9.721440,1.236491,9.866698,82.800781,83.268890"
"1.0144994,1.166501,9.716655,1.236491,9.864229,82.798973,83.154305"
"1.0169678,1.190429,9.702297,1.253241,9.855065,82.694077,83.005020"
"1.0194353,1.188036,9.673584,1.243670,9.825293,82.728088,82.998428"
"1.0219036,1.185644,9.664013,1.238884,9.814975,82.748566,83.005539"
"1.0243728,1.207179,9.659226,1.241277,9.813190,82.733154,82.876289"
"1.0268413,1.166501,9.666406,1.241277,9.815340,82.734756,83.119057"
"1.0293087,1.140180,9.668798,1.255634,9.816429,82.651077,83.274536"
"1.0317771,1.164108,9.685548,1.224527,9.831808,82.845375,83.146484"
"1.0342463,1.142573,9.664013,1.243670,9.810471,82.717041,83.257240"
"1.0367147,1.142573,9.668798,1.246062,9.815488,82.706703,83.260551"
"1.0391822,1.142573,9.671191,1.255634,9.819064,82.653061,83.262199"
"1.0416507,1.118645,9.659226,1.250848,9.803909,82.669846,83.393951"
"1.0441198,1.123430,9.666406,1.248455,9.811225,82.689430,83.370819"
"1.0465882,1.135394,9.668798,1.222134,9.811646,82.844681,83.302505"
"1.0490557,1.135394,9.661619,1.253241,9.808497,82.659195,83.297569"
"1.0515240,1.123430,9.647263,1.258026,9.793590,82.619728,83.357788"
"1.0539932,1.121037,9.644870,1.238884,9.788517,82.728859,83.370178"
"1.0564617,1.147358,9.656834,1.231705,9.802446,82.781540,83.224274"
"1.0589291,1.149751,9.656834,1.253241,9.805456,82.656906,83.210274"
"1.0613976,1.140180,9.668798,1.274776,9.818896,82.540298,83.274536"
"1.0638667,1.125823,9.666406,1.265205,9.813644,82.592636,83.356827"
"1.0663351,1.118645,9.654441,1.260419,9.800421,82.610802,83.390701"
"1.0688027,1.125823,9.664013,1.248455,9.809142,82.687866,83.355194"
"1.0712711,1.118645,9.666406,1.260419,9.812207,82.619720,83.398811"
"1.0737402,1.121037,9.661619,1.243670,9.805627,82.713425,83.381569"
"1.0762086,1.113859,9.673584,1.265205,9.819351,82.596962,83.431641"
"1.0786761,1.106681,9.678370,1.253241,9.821720,82.669136,83.476799"
"1.0811446,1.116252,9.692726,1.236491,9.834829,82.777328,83.430534"
"1.0836136,1.130609,9.680762,1.260419,9.827720,82.631439,83.338646"
"1.0860820,1.144966,9.675977,1.236491,9.821628,82.767570,83.251526"
"1.0885496,1.149751,9.692726,1.289133,9.845442,82.476257,83.235184"
"1.0910180,1.140180,9.695119,1.265205,9.843581,82.615288,83.292625"
"1.0934871,1.125823,9.678370,1.267598,9.825738,82.587730,83.364967"
"1.0959554,1.123430,9.702297,1.272383,9.849651,82.577759,83.395126"
"1.0984230,1.142573,9.699904,1.274776,9.849806,82.563835,83.281960"
"1.1008915,1.123430,9.685548,1.291526,9.835648,82.454659,83.383804"
"1.1033607,1.133002,9.695119,1.301097,9.847430,82.407562,83.334473"
"1.1058290,1.142573,9.671191,1.274776,9.821530,82.542305,83.262199"
"1.1082964,1.128216,9.680762,1.293919,9.831798,82.437622,83.352623"
"1.1107649,1.123430,9.685548,1.258026,9.831306,82.648201,83.383804"
"1.1132342,1.130609,9.666406,1.286740,9.816995,82.468414,83.328842"
"1.1157025,1.118645,9.673584,1.255634,9.818666,82.652763,83.403664"
"1.1181699,1.118645,9.690333,1.258026,9.835474,82.651337,83.414970"
"1.1206385,1.116252,9.680762,1.281955,9.828865,82.505699,83.422493"
"1.1231076,1.121037,9.697512,1.260419,9.843125,82.643036,83.405846"
"1.1255759,1.135394,9.675977,1.269991,9.824792,82.572945,83.307426"
"1.1280435,1.135394,9.661619,1.284348,9.812521,82.479057,83.297569"
"1.1305119,1.125823,9.668798,1.274776,9.817240,82.539032,83.358459"
"1.1329809,1.125823,9.649655,1.265205,9.797146,82.580093,83.345398"
"1.1354494,1.130609,9.647263,1.277169,9.796893,82.509331,83.315727"
"1.1379169,1.140180,9.647263,1.260419,9.795833,82.607315,83.259659"
"1.1403854,1.125823,9.637691,1.262812,9.785053,82.584999,83.337212"
"1.1428545,1.133002,9.632906,1.260419,9.780860,82.595940,83.291817"
"1.1453228,1.149751,9.630513,1.260419,9.780458,82.595634,83.191895"
"1.1477904,1.144966,9.654441,1.238884,9.800714,82.737953,83.236610"
"1.1502588,1.118645,9.664013,1.246062,9.808016,82.701118,83.397194"
"1.1527281,1.106681,9.659226,1.255634,9.803163,82.641083,83.463989"
"1.1551964,1.104288,9.673584,1.248455,9.816125,82.693100,83.487595"
"1.1576638,1.099502,9.661619,1.262812,9.805635,82.600655,83.507614"
"1.1601323,1.085145,9.673584,1.267598,9.816444,82.580673,83.599541"
"1.1626015,1.087538,9.683155,1.277169,9.827380,82.532700,83.591827"
"1.1650698,1.097109,9.659226,1.272383,9.804247,82.543190,83.520035"
"1.1675372,1.087538,9.678370,1.272383,9.822043,82.556778,83.588692"
"1.1700057,1.097109,9.675977,1.269991,9.820440,82.569633,83.531151"
"1.1724750,1.082752,9.678370,1.274776,9.821825,82.542534,83.616669"
"1.1749433,1.094716,9.673584,1.301097,9.821888,82.387703,83.543564"
"1.1774108,1.092324,9.666406,1.284348,9.812346,82.478920,83.552811"
"1.1798792,1.104288,9.690333,1.317847,9.841683,82.304718,83.498756"
"1.1823484,1.116252,9.675977,1.334597,9.831160,82.197906,83.419266"
"1.1848167,1.109073,9.680762,1.293919,9.829619,82.435936,83.464424"
"1.1872842,1.116252,9.668798,1.305883,9.820235,82.358238,83.414421"
"1.1897527,1.123430,9.683155,1.310669,9.835824,82.342300,83.382187"
"1.1922218,1.149751,9.678370,1.289133,9.831308,82.465378,83.225243"
"1.1946902,1.152144,9.664013,1.286740,9.817142,82.468529,83.201286"
"1.1971577,1.173679,9.673584,1.298705,9.830686,82.408623,83.082214"
"1.1996262,1.168894,9.652048,1.296312,9.808607,82.405533,83.094925"
"1.2020953,1.185644,9.673584,1.277169,9.829300,82.534172,83.012390"
"1.2045637,1.168894,9.647263,1.310669,9.805806,82.318710,83.091530"
"1.2070313,1.171287,9.675977,1.293919,9.832124,82.437874,83.097870"
"1.2094996,1.142573,9.678370,1.279562,9.829221,82.520042,83.267151"
"1.2119688,1.149751,9.649655,1.267598,9.800234,82.568336,83.205269"
"1.2144372,1.144966,9.642477,1.272383,9.793225,82.534752,83.228302"
"1.2169046,1.118645,9.661619,1.274776,9.809348,82.532997,83.395569"
"1.2193731,1.089931,9.659226,1.298705,9.806897,82.390099,83.562073"
"1.2218423,1.087538,9.668798,1.301097,9.816377,82.383400,83.582397"
"1.2243106,1.082752,9.664013,1.286740,9.809240,82.462425,83.607262"
"1.2267781,1.077967,9.664013,1.286740,9.808713,82.462021,83.635284"
"1.2292466,1.082752,9.647263,1.286740,9.792739,82.449654,83.596252"
"1.2317158,1.070788,9.668798,1.298705,9.814219,82.395813,83.680428"
"1.2341840,1.037289,9.683155,1.305883,9.825721,82.362534,83.885620"
"1.2366517,1.034896,9.671191,1.291526,9.811778,82.436195,83.892128"
"1.2391200,1.054038,9.692726,1.296312,9.835668,82.426552,83.793739"
"1.2415892,1.061217,9.685548,1.293919,9.829051,82.435493,83.747215"
"1.2440575,1.046860,9.664013,1.289133,9.805657,82.445549,83.817505"
"1.2465250,1.056431,9.673584,1.289133,9.816116,82.453651,83.767548"
"1.2489935,1.058824,9.654441,1.286740,9.797195,82.453102,83.741257"
"1.2514626,1.049253,9.687941,1.284348,9.828870,82.491638,83.818672"
"1.2539310,1.032503,9.685548,1.289133,9.825363,82.460793,83.915108"
"1.2563986,1.051646,9.678370,1.286740,9.820004,82.470734,83.798607"
"1.2588669,1.022932,9.702297,1.279562,9.839626,82.528000,83.981430"
"1.2613362,1.032503,9.714262,1.315454,9.857148,82.330894,83.932961"
"1.2638046,1.030110,9.702297,1.303490,9.843515,82.390472,83.939507"
"1.2662719,1.027717,9.716655,1.286740,9.855216,82.497795,83.962349"
"1.2687404,1.042074,9.664013,1.303490,9.807046,82.362007,83.845551"
"1.2712096,1.010968,9.671191,1.286740,9.808654,82.461975,84.032318"
"1.2736781,1.010968,9.697512,1.308276,9.837447,82.357628,84.048401"
"1.2761455,1.022932,9.692726,1.301097,9.833014,82.396362,83.975533"
"1.2786139,1.018146,9.678370,1.310669,9.819639,82.329597,83.994682"
"1.2810831,1.044467,9.690333,1.317847,9.835151,82.299576,83.848160"
"1.2835515,1.051646,9.675977,1.336990,9.824359,82.178391,83.797089"
"1.2860188,1.075574,9.687941,1.334597,9.838405,82.203690,83.664856"
"1.2884874,1.058824,9.714262,1.334597,9.862513,82.222862,83.779495"
"1.2909565,1.070788,9.695119,1.322633,9.843336,82.277908,83.697449"
"1.2934248,1.089931,9.695119,1.289133,9.840993,82.472832,83.585709"
"1.2958925,1.089931,9.704690,1.291526,9.850736,82.466286,83.591980"
"1.2983608,1.097109,9.685548,1.293919,9.832991,82.438545,83.537491"
"1.3008300,1.094716,9.671191,1.289133,9.817953,82.455070,83.541977"
"1.3032984,1.106681,9.692726,1.291526,9.840818,82.458649,83.486382"
"1.3057659,1.101895,9.668798,1.291526,9.816714,82.440018,83.498398"
"1.3082343,1.111466,9.666406,1.286740,9.814808,82.466728,83.440804"
"1.3107034,1.104288,9.678370,1.269991,9.823603,82.572037,83.490784"
"1.3131717,1.082752,9.647263,1.253241,9.788393,82.644035,83.596252"
"1.3156394,1.099502,9.666406,1.253241,9.809124,82.659668,83.510803"
"1.3181077,1.063610,9.654441,1.269991,9.795528,82.550629,83.713196"
"1.3205770,1.063610,9.673584,1.279562,9.815639,82.509636,83.725540"
"1.3230454,1.061217,9.680762,1.301097,9.825283,82.390350,83.744148"
"1.3255128,1.061217,9.680762,1.298705,9.824966,82.404175,83.744148"
"1.3279812,1.063610,9.678370,1.281955,9.820667,82.499413,83.728615"
"1.3304504,1.066002,9.680762,1.293919,9.824853,82.432243,83.716164"
"1.3329188,1.046860,9.673584,1.296312,9.816036,82.411316,83.823578"
"1.3353863,1.073181,9.685548,1.293919,9.830350,82.436501,83.677284"
"1.3378546,1.070788,9.673584,1.303490,9.819567,82.371803,83.683533"
"1.3403239,1.092324,9.668798,1.303490,9.817225,82.369972,83.554390"
"1.3427923,1.058824,9.675977,1.262812,9.815311,82.607986,83.755081"
"1.3452598,1.070788,9.666406,1.260419,9.806867,82.615685,83.678879"
"1.3477283,1.077967,9.675977,1.248455,9.815557,82.692673,83.643089"
"1.3501973,1.092324,9.668798,1.267598,9.812525,82.577698,83.554390"
"1.3526657,1.068395,9.685548,1.260419,9.825475,82.629745,83.705254"
"1.3551333,1.063610,9.687941,1.253241,9.826396,82.672646,83.734764"
"1.3576016,1.061217,9.699904,1.281955,9.841633,82.515480,83.756393"
"1.3600707,1.056431,9.697512,1.265205,9.836591,82.610008,83.782806"
"1.3625392,1.092324,9.678370,1.272383,9.822575,82.557182,83.560715"
"1.3650067,1.089931,9.697512,1.298705,9.844608,82.419418,83.587280"
"1.3674752,1.116252,9.671191,1.269991,9.817883,82.567688,83.416039"
"1.3699443,1.099502,9.680762,1.269991,9.825423,82.573425,83.520340"
"1.3724127,1.073181,9.685548,1.284348,9.829095,82.491806,83.677284"
"1.3748802,1.101895,9.666406,1.298705,9.815305,82.396660,83.496796"
"1.3773485,1.073181,9.652048,1.281955,9.795773,82.480240,83.655518"
"1.3798178,1.085145,9.680762,1.281955,9.825381,82.503029,83.604248"
"1.3822862,1.044467,9.685548,1.291526,9.826941,82.447937,83.845139"
"1.3847536,1.058824,9.687941,1.286740,9.830209,82.478600,83.762726"
"1.3872221,1.025324,9.692726,1.277169,9.830127,82.534798,83.961540"
"1.3896912,1.013360,9.695119,1.303490,9.834700,82.383614,84.032951"
"1.3921596,1.025324,9.702297,1.308276,9.843651,82.362473,83.967461"
"1.3946270,1.018146,9.709476,1.317847,9.851257,82.312241,84.013779"
"1.3970956,1.032503,9.697512,1.322633,9.841603,82.276535,83.922562"
"1.3995647,1.032503,9.687941,1.317847,9.831530,82.296722,83.916603"
"1.4020330,1.020539,9.673584,1.334597,9.818395,82.187706,83.977715"
"1.4045006,1.022932,9.661619,1.308276,9.803308,82.330856,83.956276"
"1.4069690,1.070788,9.644870,1.308276,9.791920,82.321884,83.664879"
"1.4094381,1.070788,9.640084,1.315454,9.788168,82.276520,83.661758"
"1.4119065,1.056431,9.661619,1.315454,9.807821,82.292091,83.759895"
"1.4143740,1.082752,9.632906,1.293919,9.779543,82.396973,83.586792"
"1.4168425,1.082752,9.637691,1.286740,9.783310,82.442329,83.589951"
"1.4193115,1.061217,9.654441,1.303490,9.799668,82.356224,83.727226"
"1.4217801,1.049253,9.661619,1.305883,9.805771,82.346901,83.801964"
"1.4242475,1.066002,9.656834,1.277169,9.799079,82.511009,83.700714"
"1.4267160,1.044467,9.659226,1.284348,9.800056,82.469429,83.828499"
"1.4291852,1.049253,9.671191,1.296312,9.813933,82.409683,83.808052"
"1.4316535,1.039681,9.702297,1.320240,9.846753,82.294647,83.883621"
"1.4341210,1.054038,9.695119,1.329811,9.842496,82.235069,83.795258"
"1.4365894,1.058824,9.695119,1.344168,9.844959,82.152687,83.767311"
"1.4390585,1.061217,9.675977,1.310669,9.821841,82.331329,83.741074"
"1.4415270,1.101895,9.699904,1.327418,9.852124,82.256744,83.519066"
"1.4439944,1.111466,9.683155,1.313061,9.834784,82.327415,83.452049"
"1.4464630,1.116252,9.656834,1.303490,9.808136,82.362862,83.406334"
"1.4489321,1.125823,9.659226,1.289133,9.809689,82.448677,83.351936"
"1.4514004,1.104288,9.640084,1.296312,9.789336,82.390495,83.465157"
"1.4538680,1.094716,9.635299,1.284348,9.781970,82.455429,83.518127"
"1.4563364,1.080359,9.632906,1.286740,9.778331,82.438461,83.600845"
"1.4588054,1.077967,9.642477,1.308276,9.790350,82.320641,83.621185"
"1.4612738,1.054038,9.685548,1.305883,9.829861,82.365768,83.789177"
"1.4637414,1.063610,9.673584,1.322633,9.821346,82.260506,83.725540"
"1.4662098,1.039681,9.690333,1.327418,9.835931,82.243919,83.876129"
"1.4686790,1.080359,9.697512,1.313061,9.845458,82.335785,83.643127"
"1.4711473,1.049253,9.685548,1.313061,9.830305,82.323898,83.817154"
"1.4736148,1.063610,9.675977,1.322633,9.823704,82.262375,83.727074"
"1.4760833,1.085145,9.649655,1.315454,9.799174,82.285248,83.583801"
"1.4785525,1.085145,9.647263,1.296312,9.794266,82.394348,83.582222"
"1.4810208,1.077967,9.647263,1.305883,9.794744,82.338234,83.624329"
"1.4834883,1.061217,9.656834,1.339383,9.806863,82.150238,83.728767"
"1.4859567,1.044467,9.687941,1.358525,9.838327,82.062950,83.846649"
"1.4884260,1.082752,9.692726,1.368096,9.848501,82.014984,83.626045"
"1.4908943,1.042074,9.702297,1.346561,9.850570,82.143135,83.869652"
"1.4933617,1.068395,9.711869,1.341775,9.862162,82.180496,83.722176"
"1.4958302,1.087538,9.692726,1.332204,9.844107,82.222290,83.598106"
"1.4982994,1.056431,9.680762,1.303490,9.825085,82.376114,83.772133"
"1.5007677,1.042074,9.659226,1.286740,9.800116,82.455368,83.842529"
"1.5032353,1.027717,9.683155,1.262812,9.819083,82.610840,83.941620"
"1.5057037,1.022932,9.687941,1.253241,9.822077,82.669403,83.972580"
"1.5081728,1.008575,9.709476,1.229313,9.838820,82.822411,84.069656"
"1.5106412,0.979861,9.695119,1.210170,9.819367,82.920685,84.228859"
"1.5131087,0.999003,9.685548,1.202992,9.810965,82.956833,84.111122"
"1.5155772,0.963111,9.702297,1.181456,9.821303,83.090858,84.331032"
"1.5180463,0.939183,9.738190,1.164706,9.852459,83.210915,84.491241"
"1.5205146,0.955933,9.740582,1.157528,9.855589,83.255104,84.394989"
"1.5229822,0.912862,9.714262,1.138385,9.823244,83.345215,84.631607"
"1.5254506,0.917647,9.719048,1.138385,9.828423,83.348740,84.606270"
"1.5279197,0.915255,9.752547,1.140778,9.861605,83.357224,84.638626"
"1.5303882,0.903291,9.735797,1.124028,9.842008,83.442101,84.699249"
"1.5328556,0.900898,9.733404,1.124028,9.839421,83.440369,84.711922"
"1.5353241,0.922433,9.731011,1.140778,9.840978,83.343239,84.584930"
"1.5377933,0.908076,9.738190,1.140778,9.846742,83.347153,84.672630"
"1.5402616,0.924826,9.719048,1.152742,9.830768,83.266083,84.564331"
"1.5427291,0.943969,9.702297,1.157528,9.816594,83.228188,84.442993"
"1.5451975,0.943969,9.697512,1.181456,9.814715,83.086197,84.440269"
"1.5476668,0.967897,9.711869,1.205384,9.834133,82.959465,84.308624"
"1.5501350,0.955933,9.711869,1.217349,9.834437,82.889450,84.378525"
"1.5526025,0.996611,9.707084,1.248455,9.837649,82.709167,84.138077"
"1.5550711,1.022932,9.716655,1.269991,9.852545,82.593979,83.990257"
"1.5575402,1.046860,9.721440,1.274776,9.860394,82.571869,83.853752"
"1.5600085,1.077967,9.711869,1.277169,9.854622,82.553459,83.666397"
"1.5624760,1.094716,9.728619,1.262812,9.871125,82.650017,83.579781"
"1.5649445,1.077967,9.711869,1.255634,9.851854,82.677650,83.666397"
"1.5674137,1.106681,9.702297,1.234098,9.842881,82.797310,83.492752"
"1.5698819,1.104288,9.702297,1.234098,9.842612,82.797112,83.506699"
"1.5723495,1.082752,9.709476,1.222134,9.845806,82.869637,83.636948"
"1.5748179,1.137787,9.692726,1.231705,9.836697,82.806808,83.304932"
"1.5772871,1.106681,9.692726,1.255634,9.836172,82.665909,83.486382"
"1.5797554,1.125823,9.687941,1.229313,9.830304,82.816162,83.371460"
"1.5822229,1.104288,9.685548,1.200599,9.821951,82.978821,83.495567"
"1.5846914,1.097109,9.661619,1.253241,9.804139,82.655914,83.521622"
"1.5871606,1.085145,9.656834,1.214956,9.793268,82.873505,83.588531"
"1.5896291,1.073181,9.661619,1.253241,9.801491,82.653923,83.661758"
"1.5920964,1.073181,9.642477,1.243670,9.781401,82.695274,83.649277"
"1.5945649,1.051646,9.652048,1.236491,9.787589,82.742287,83.781830"
"1.5970341,1.034896,9.647263,1.246062,9.782298,82.681824,83.877098"
"1.5995024,1.037289,9.654441,1.250848,9.790241,82.659554,83.867577"
"1.6019698,1.025324,9.632906,1.236491,9.765914,82.726089,83.924324"
"1.6044383,1.063610,9.606585,1.246062,9.745276,82.653870,83.682129"
