"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8446071,-2.500799,9.630214,-0.352642,9.955872,92.029869,104.557182"
"0.8470411,-2.527120,9.623035,-0.311964,9.954219,91.795937,104.714279"
"0.8494742,-2.517549,9.623035,-0.261715,9.950345,91.507172,104.660957"
"0.8519078,-2.543869,9.615857,-0.237787,9.949498,91.369461,104.818100"
"0.8543415,-2.500799,9.644570,-0.261715,9.966957,91.504662,104.536430"
"0.8567761,-2.486442,9.634999,-0.323928,9.955930,91.864517,104.470238"
"0.8592100,-2.493620,9.634999,-0.386142,9.959943,92.221886,104.510254"
"0.8616441,-2.507977,9.627821,-0.383749,9.956512,92.208870,104.600655"
"0.8640786,-2.507977,9.642178,-0.335892,9.968669,91.930939,104.579842"
"0.8665131,-2.539084,9.658928,-0.276072,9.990898,91.583420,104.728363"
"0.8689473,-2.539084,9.670892,-0.235394,10.001425,91.348640,104.710938"
"0.8713818,-2.527120,9.620643,-0.244965,9.950030,91.410736,104.717781"
"0.8738160,-2.515156,9.618250,-0.235394,9.944453,91.356369,104.654594"
"0.8762493,-2.515156,9.608679,-0.249751,9.935547,91.440399,104.668564"
"0.8786830,-2.522334,9.634999,-0.280858,9.963647,91.615280,104.670174"
"0.8811164,-2.531905,9.627821,-0.321536,9.960365,91.849915,104.733925"
"0.8835496,-2.527120,9.646963,-0.355035,9.978792,92.038956,104.679359"
"0.8859832,-2.555834,9.682856,-0.326321,10.019803,91.866318,104.786240"
"0.8884169,-2.560619,9.658928,-0.304786,9.997228,91.747047,104.847786"
"0.8908505,-2.536691,9.666106,-0.254537,9.996659,91.459030,104.704636"
"0.8932843,-2.551048,9.678070,-0.211466,10.010874,91.210381,104.766747"
"0.8957184,-2.510370,9.656535,-0.221037,9.979955,91.269096,104.572388"
"0.8981521,-2.539084,9.649357,-0.259322,9.981196,91.488770,104.742340"
"0.9005859,-2.512763,9.634999,-0.288036,9.961433,91.656944,104.616890"
"0.9030199,-2.488835,9.637392,-0.333500,9.959159,91.919006,104.480133"
"0.9054533,-2.488835,9.630214,-0.378963,9.953840,92.181892,104.490479"
"0.9078872,-2.493620,9.630214,-0.400499,9.955881,92.305481,104.517159"
"0.9103203,-2.469692,9.661321,-0.405284,9.980218,92.327354,104.339264"
"0.9127534,-2.500799,9.666106,-0.369392,9.991199,92.118805,104.505409"
"0.9151873,-2.476871,9.690035,-0.374178,10.008580,92.142540,104.338371"
"0.9176214,-2.484049,9.658928,-0.393320,9.980987,92.258438,104.422577"
"0.9200554,-2.510370,9.649357,-0.345464,9.976542,91.984413,104.582764"
"0.9224882,-2.515156,9.670892,-0.352642,9.998826,92.021149,104.578232"
"0.9249219,-2.512763,9.651750,-0.288036,9.977635,91.654251,104.592606"
"0.9273558,-2.519941,9.630214,-0.285643,9.958549,91.643654,104.663826"
"0.9297896,-2.498406,9.644570,-0.276072,9.966744,91.587257,104.523109"
"0.9322228,-2.507977,9.608679,-0.307179,9.935342,91.771744,104.628494"
"0.9346558,-2.517549,9.615857,-0.347857,9.946042,92.004295,104.671432"
"0.9370891,-2.527120,9.615857,-0.374178,9.949425,92.155289,104.724785"
"0.9395227,-2.546263,9.615857,-0.383749,9.954668,92.209282,104.831429"
"0.9419565,-2.548655,9.613464,-0.378963,9.952786,92.182129,104.848282"
"0.9443902,-2.553441,9.663713,-0.378963,10.002551,92.171265,104.800987"
"0.9468237,-2.591726,9.649357,-0.355035,9.997659,92.035103,105.034279"
"0.9492573,-2.589333,9.658928,-0.328714,10.005379,91.882721,105.006813"
"0.9516916,-2.563012,9.632607,-0.307179,9.972487,91.765137,104.899857"
"0.9541250,-2.577369,9.637392,-0.266501,9.979638,91.530235,104.972473"
"0.9565589,-2.594119,9.651750,-0.249751,9.997405,91.431488,105.043968"
"0.9589925,-2.610869,9.637392,-0.249751,9.987909,91.432846,105.158173"
"0.9614261,-2.596512,9.642178,-0.266501,9.989219,91.528763,105.071487"
"0.9638599,-2.582155,9.639785,-0.244965,9.982635,91.406128,104.995468"
"0.9662935,-2.560619,9.658928,-0.228215,9.995186,91.308319,104.847786"
"0.9687278,-2.570191,9.651750,-0.247358,9.991163,91.418655,104.911415"
"0.9711625,-2.589333,9.656535,-0.240180,10.000550,91.376183,105.010368"
"0.9735965,-2.579762,9.651750,-0.235394,9.993340,91.349731,104.964455"
"0.9760308,-2.577369,9.646963,-0.228215,9.987933,91.309273,104.958282"
"0.9784651,-2.570191,9.646963,-0.237787,9.986306,91.364418,104.918480"
"0.9808995,-2.574976,9.644570,-0.261715,9.985826,91.501816,104.948555"
"0.9833333,-2.577369,9.680463,-0.228215,10.020293,91.305046,104.908829"
"0.9857677,-2.610869,9.649357,-0.218644,9.998726,91.252998,105.140244"
"0.9882010,-2.606083,9.654142,-0.249751,10.002826,91.430710,105.106613"
"0.9906348,-2.601297,9.654142,-0.249751,10.001579,91.430893,105.080139"
"0.9930685,-2.627618,9.627821,-0.261715,9.983377,91.502182,105.265358"
"0.9955027,-2.582155,9.632607,-0.244965,9.975702,91.407104,105.006134"
"0.9979365,-2.586940,9.642178,-0.261715,9.986609,91.501701,105.018440"
"1.0003699,-2.594119,9.608679,-0.252144,9.955890,91.451233,105.108330"
"1.0028033,-2.613261,9.627821,-0.278465,9.980061,91.598877,105.185814"
"1.0052369,-2.603690,9.632607,-0.264108,9.981787,91.516167,105.125580"
"1.0076702,-2.610869,9.644570,-0.295215,9.996076,91.692368,105.147415"
"1.0101039,-2.613261,9.637392,-0.295215,9.989776,91.693436,105.171425"
"1.0125376,-2.632404,9.646963,-0.316750,10.004688,91.814293,105.262939"
"1.0149709,-2.603690,9.623035,-0.309571,9.973859,91.778648,105.139931"
"1.0174047,-2.582155,9.642178,-0.338285,9.987670,91.940994,104.991913"
"1.0198386,-2.596512,9.623035,-0.314357,9.972136,91.806465,105.100098"
"1.0222726,-2.572583,9.634999,-0.304786,9.977189,91.750557,104.949463"
"1.0247065,-2.563012,9.637392,-0.304786,9.977036,91.750587,104.892784"
"1.0271405,-2.531905,9.637392,-0.304786,9.969090,91.751984,104.719925"
"1.0295746,-2.519941,9.634999,-0.304786,9.963745,91.752922,104.656853"
"1.0320079,-2.522334,9.615857,-0.311964,9.946064,91.797409,104.698112"
"1.0344419,-2.543869,9.618250,-0.311964,9.953860,91.796005,104.814575"
"1.0368764,-2.510370,9.632607,-0.326321,9.959696,91.877586,104.607040"
"1.0393114,-2.529513,9.630214,-0.311964,9.961766,91.794579,104.717110"
"1.0417455,-2.531905,9.613464,-0.302393,9.945888,91.742279,104.754967"
"1.0441804,-2.536691,9.644570,-0.283250,9.976611,91.626930,104.736046"
"1.0466149,-2.560619,9.632607,-0.276072,9.970963,91.586586,104.886559"
"1.0490490,-2.563012,9.644570,-0.295215,9.983683,91.694466,104.882195"
"1.0514836,-2.548655,9.656535,-0.309571,9.992004,91.775414,104.784958"
"1.0539171,-2.572583,9.663713,-0.297607,10.004704,91.704613,104.907021"
"1.0563506,-2.541477,9.668499,-0.304786,10.001594,91.746284,104.727684"
"1.0587847,-2.553441,9.661321,-0.323928,9.998305,91.856613,104.804489"
"1.0612192,-2.560619,9.658928,-0.297607,9.997011,91.705925,104.847786"
"1.0636535,-2.570191,9.670892,-0.309571,10.011387,91.771980,104.883209"
"1.0660874,-2.555834,9.670892,-0.283250,10.006930,91.622002,104.803734"
"1.0685210,-2.565405,9.685248,-0.292822,10.023526,91.674042,104.835670"
"1.0709547,-2.546263,9.685248,-0.288036,10.018505,91.647507,104.729805"
"1.0733891,-2.536691,9.694820,-0.261715,10.024611,91.496002,104.662964"
"1.0758235,-2.505584,9.685248,-0.285643,10.008176,91.635498,104.504486"
"1.0782576,-2.496013,9.690035,-0.252144,10.009517,91.443459,104.444565"
"1.0806918,-2.510370,9.668499,-0.307179,9.993808,91.761375,104.555122"
"1.0831258,-2.464906,9.661321,-0.326321,9.976140,91.874489,104.312622"
"1.0855596,-2.474478,9.661321,-0.323928,9.978431,91.860313,104.365906"
"1.0879937,-2.469692,9.658928,-0.340678,9.975487,91.957115,104.342667"
"1.0904279,-2.460121,9.654142,-0.347857,9.968735,91.999725,104.296158"
"1.0928619,-2.500799,9.690035,-0.378963,10.014709,92.168625,104.471092"
"1.0952967,-2.496013,9.682856,-0.359821,10.005860,92.060860,104.454826"
"1.0977317,-2.498406,9.685248,-0.374178,10.009299,92.142387,104.464676"
"1.1001660,-2.510370,9.701999,-0.381356,10.028767,92.179268,104.506989"
"1.1026002,-2.507977,9.685248,-0.369392,10.011516,92.114510,104.517754"
"1.1050344,-2.474478,9.725926,-0.357428,10.042133,92.039749,104.274384"
"1.1074682,-2.479263,9.675677,-0.362214,9.994832,92.076859,104.372063"
"1.1099019,-2.474478,9.704391,-0.345464,10.020859,91.975632,104.304764"
"1.1123358,-2.464906,9.716355,-0.355035,10.030422,92.028458,104.234856"
"1.1147692,-2.448157,9.699606,-0.366999,10.010520,92.101013,104.165459"
"1.1172037,-2.460121,9.709177,-0.364606,10.022636,92.084785,104.218414"
"1.1196375,-2.421836,9.706784,-0.378963,10.011521,92.169319,104.009239"
"1.1220709,-2.417050,9.690035,-0.376570,9.994034,92.159386,104.005859"
"1.1245043,-2.405086,9.716355,-0.388535,10.017134,92.222893,103.902954"
"1.1269387,-2.364408,9.713963,-0.388535,10.005121,92.225563,103.679947"
"1.1293727,-2.381158,9.701999,-0.390927,9.997576,92.240967,103.789520"
"1.1318063,-2.383550,9.704391,-0.369392,9.999649,92.117020,103.799576"
"1.1342403,-2.335694,9.709177,-0.369392,9.992999,92.118423,103.526367"
"1.1366740,-2.354837,9.706784,-0.352642,9.994562,92.022011,103.636345"
"1.1391082,-2.352444,9.699606,-0.338285,9.986529,91.941216,103.632706"
"1.1415421,-2.350051,9.706784,-0.319143,9.992310,91.830269,103.609665"
"1.1439764,-2.352444,9.670892,-0.290429,9.957132,91.671432,103.671669"
"1.1464106,-2.345265,9.646963,-0.249751,9.931089,91.441048,103.664055"
"1.1488446,-2.350051,9.634999,-0.244965,9.920482,91.414940,103.707245"
"1.1512790,-2.357229,9.656535,-0.268893,9.943717,91.549553,103.718033"
"1.1537133,-2.362015,9.678070,-0.290429,9.966369,91.669884,103.715401"
"1.1561484,-2.342872,9.690035,-0.321536,9.974428,91.847305,103.592216"
"1.1585824,-2.321337,9.694820,-0.323928,9.974120,91.861115,103.465446"
"1.1610165,-2.335694,9.706784,-0.328714,9.989253,91.885757,103.529587"
"1.1634506,-2.321337,9.687641,-0.328714,9.967299,91.889915,103.475060"
"1.1658844,-2.335694,9.694820,-0.311964,9.977090,91.791817,103.545662"
"1.1683189,-2.338087,9.682856,-0.328714,9.966564,91.890053,103.575165"
"1.1707520,-2.371586,9.678070,-0.323928,9.969673,91.861946,103.768867"
"1.1731861,-2.395514,9.675677,-0.314357,9.972765,91.806351,103.905724"
"1.1756203,-2.421836,9.656535,-0.338285,9.961345,91.946129,104.079247"
"1.1780541,-2.462514,9.675677,-0.316750,9.989146,91.817123,104.278946"
"1.1804874,-2.443371,9.692428,-0.316750,10.000677,91.815025,104.148933"
"1.1829211,-2.429014,9.711570,-0.319143,10.015815,91.825974,104.042473"
"1.1853536,-2.424228,9.690035,-0.285643,9.992760,91.638023,104.045815"
"1.1877879,-2.402693,9.709177,-0.266501,10.005602,91.526260,103.899529"
"1.1902215,-2.378765,9.685248,-0.252144,9.976278,91.448265,103.799103"
"1.1926557,-2.376372,9.668499,-0.242572,9.959209,91.395668,103.808723"
"1.1950901,-2.371586,9.692428,-0.218644,9.980750,91.255257,103.749245"
"1.1975236,-2.352444,9.701999,-0.242572,9.986071,91.391914,103.629471"
"1.1999576,-2.328516,9.687641,-0.237787,9.966389,91.367142,103.515205"
"1.2023921,-2.350051,9.694820,-0.254537,9.978831,91.461639,103.625832"
"1.2048262,-2.326123,9.690035,-0.254537,9.968572,91.463142,103.498611"
"1.2072601,-2.323730,9.692428,-0.259322,9.970462,91.490379,103.482025"
"1.2096937,-2.335694,9.692428,-0.266501,9.973447,91.531181,103.548882"
"1.2121280,-2.304587,9.704391,-0.256929,9.977592,91.475563,103.359070"
"1.2145627,-2.256731,9.694820,-0.261715,9.957453,91.506096,103.103783"
"1.2169967,-2.283052,9.706784,-0.266501,9.975220,91.530914,103.235504"
"1.2194304,-2.316551,9.651750,-0.278465,9.929765,91.606979,103.496475"
"1.2218643,-2.309373,9.663713,-0.259322,9.939206,91.495064,103.440117"
"1.2242976,-2.318944,9.656535,-0.266501,9.934647,91.537163,103.503448"
"1.2267315,-2.323730,9.663713,-0.242572,9.942128,91.398064,103.520615"
"1.2291658,-2.364408,9.678070,-0.201894,9.964749,91.160942,103.728767"
"1.2316005,-2.335694,9.670892,-0.218644,9.951353,91.258965,103.577942"
"1.2340348,-2.340480,9.687641,-0.201894,9.968400,91.160515,103.582077"
"1.2364683,-2.371586,9.675677,-0.242572,9.965038,91.394852,103.772141"
"1.2389023,-2.357229,9.673285,-0.244965,9.959366,91.409416,103.695175"
"1.2413366,-2.338087,9.658928,-0.244965,9.940903,91.412033,103.607544"
"1.2437706,-2.323730,9.673285,-0.261715,9.951917,91.506935,103.507729"
"1.2462047,-2.342872,9.687641,-0.278465,9.970807,91.600365,103.595451"
"1.2486395,-2.350051,9.699606,-0.268893,9.983856,91.543327,103.619362"
"1.2510738,-2.338087,9.690035,-0.244965,9.971130,91.407753,103.565475"
"1.2535086,-2.316551,9.666106,-0.256929,9.943140,91.480682,103.477158"
"1.2559438,-2.316551,9.675677,-0.209073,9.951324,91.203850,103.464310"
"1.2583780,-2.318944,9.661321,-0.161216,9.937033,90.929596,103.497009"
"1.2608129,-2.304587,9.687641,-0.132503,9.958869,90.762344,103.381340"
"1.2632469,-2.278266,9.692428,-0.139681,9.957568,90.803749,103.227608"
"1.2656810,-2.285445,9.725926,-0.166002,9.992220,90.951904,103.223724"
"1.2681154,-2.278266,9.730712,-0.209073,9.996047,91.198463,103.177383"
"1.2705503,-2.261517,9.701999,-0.233001,9.964814,91.339836,103.121231"
"1.2729845,-2.261517,9.690035,-0.225823,9.953001,91.300087,103.136871"
"1.2754184,-2.254338,9.697213,-0.240180,9.958698,91.381966,103.087250"
"1.2778523,-2.228017,9.685248,-0.252144,9.941412,91.453346,102.955070"
"1.2802858,-2.239981,9.694820,-0.264108,9.953733,91.520439,103.009850"
"1.2827199,-2.249552,9.675677,-0.247358,9.936821,91.426414,103.088493"
"1.2851537,-2.239981,9.663713,-0.244965,9.922947,91.414589,103.050293"
"1.2875879,-2.242374,9.654142,-0.237787,9.913993,91.374367,103.076263"
"1.2900219,-2.220839,9.673285,-0.197109,9.926903,91.137741,102.930168"
"1.2924554,-2.213660,9.678070,-0.192323,9.929870,91.109779,102.883606"
"1.2948896,-2.223231,9.678070,-0.151645,9.931304,90.874908,102.937447"
"1.2973238,-2.196910,9.646963,-0.130110,9.894809,90.753418,102.829216"
"1.2997582,-2.220839,9.673285,-0.173181,9.926456,90.999657,102.930168"
"1.3021921,-2.204089,9.697213,-0.185145,9.946267,91.066589,102.805260"
"1.3046260,-2.235195,9.690035,-0.228215,9.947108,91.314644,102.989189"
"1.3070598,-2.247159,9.692428,-0.264108,9.953021,91.520546,103.053230"
"1.3094933,-2.261517,9.682856,-0.244965,9.946465,91.411247,103.146278"
"1.3119272,-2.266302,9.701999,-0.223430,9.965682,91.284676,103.148033"
"1.3143613,-2.249552,9.697213,-0.218644,9.957120,91.258232,103.060425"
"1.3167948,-2.266302,9.687641,-0.225823,9.951759,91.300255,103.166847"
"1.3192285,-2.290230,9.697213,-0.225823,9.966549,91.298325,103.288284"
"1.3216627,-2.273481,9.711570,-0.213859,9.976424,91.228310,103.175690"
"1.3240967,-2.268695,9.716355,-0.204287,9.979793,91.172928,103.142662"
"1.3265307,-2.249552,9.718748,-0.213859,9.977990,91.228119,103.032471"
"1.3289646,-2.242374,9.716355,-0.235394,9.974528,91.352280,102.995392"
"1.3313986,-2.244767,9.711570,-0.240180,9.970519,91.380333,103.014977"
"1.3338325,-2.206482,9.699606,-0.244965,9.950423,91.410683,102.815643"
"1.3362663,-2.201696,9.718748,-0.256929,9.968327,91.476936,102.764397"
"1.3387004,-2.187040,9.692428,-0.247358,9.939189,91.426079,102.715508"
"1.3411342,-2.201696,9.735498,-0.254537,9.984597,91.460793,102.743156"
"1.3435683,-2.191826,9.721141,-0.247358,9.968243,91.421921,102.706009"
"1.3460021,-2.194517,9.735498,-0.228215,9.982381,91.309998,102.702957"
"1.3484365,-2.199303,9.733106,-0.242572,9.981439,91.392563,102.732788"
"1.3508705,-2.208874,9.759726,-0.218644,10.008955,91.251717,102.752647"
"1.3533047,-2.177469,9.735498,-0.233001,9.978757,91.337959,102.607437"
"1.3557396,-2.160719,9.757333,-0.213859,9.995998,91.225906,102.486397"
"1.3581740,-2.167897,9.728319,-0.228215,9.969556,91.311684,102.562752"
"1.3606071,-2.179862,9.721141,-0.242572,9.965501,91.394783,102.638893"
"1.3630408,-2.170290,9.701999,-0.280858,9.945744,91.618187,102.609207"
"1.3654745,-2.165504,9.728319,-0.297607,9.970866,91.710403,102.549324"
"1.3679087,-2.153540,9.713963,-0.307179,9.954555,91.768318,102.500038"
"1.3703427,-2.179862,9.721141,-0.321536,9.967736,91.848549,102.638893"
"1.3727764,-2.160719,9.721141,-0.292822,9.962682,91.684273,102.531425"
"1.3752109,-2.163112,9.711570,-0.288036,9.953723,91.658226,102.556831"
"1.3776448,-2.177469,9.690035,-0.254537,9.934935,91.468102,102.664688"
"1.3800786,-2.179862,9.690035,-0.242572,9.935160,91.399048,102.678154"
"1.3825128,-2.165504,9.728319,-0.244965,9.969434,91.407990,102.549324"
"1.3849468,-2.196910,9.718748,-0.283250,9.967984,91.628334,102.737564"
"1.3873811,-2.228017,9.711570,-0.278465,9.967757,91.600853,102.921135"
"1.3898147,-2.235195,9.750154,-0.278465,10.006955,91.594582,102.911789"
"1.3922498,-2.239981,9.769297,-0.266501,10.026350,91.523102,102.914009"
"1.3946848,-2.223231,9.769297,-0.242572,10.022014,91.386917,102.820641"
"1.3971193,-2.179862,9.771689,-0.216251,10.014214,91.237366,102.575592"
"1.3995528,-2.179862,9.762118,-0.225823,10.005086,91.293320,102.587532"
"1.4019874,-2.167897,9.752547,-0.223430,9.993091,91.281151,102.532532"
"1.4044216,-2.148755,9.766904,-0.233001,10.003192,91.334694,102.407623"
"1.4068551,-2.124826,9.762118,-0.259322,9.994053,91.486855,102.279495"
"1.4092891,-2.103291,9.766904,-0.266501,9.994362,91.527977,102.152985"
"1.4117229,-2.122434,9.793225,-0.292822,10.024856,91.673820,102.228294"
"1.4141563,-2.112862,9.805189,-0.288036,10.034385,91.644897,102.160385"
"1.4165903,-2.084148,9.809975,-0.273679,10.032656,91.563156,101.994263"
"1.4190245,-2.067399,9.802796,-0.288036,10.022571,91.646835,101.909096"
"1.4214591,-2.074577,9.807582,-0.276072,10.028398,91.577499,101.943596"
"1.4238937,-2.050649,9.769297,-0.304786,9.986852,91.748863,101.854706"
"1.4263283,-2.038685,9.764511,-0.323928,9.980323,91.859955,101.793098"
"1.4287628,-2.017149,9.762118,-0.335892,9.974000,91.929901,101.674736"
"1.4311968,-2.055435,9.771689,-0.335892,9.991174,91.926582,101.878761"
"1.4336312,-2.026721,9.742975,-0.328714,9.956968,91.891876,101.751007"
"1.4360658,-2.036292,9.750154,-0.333500,9.966104,91.917671,101.796501"
"1.4385000,-2.057827,9.742975,-0.323928,9.963190,91.863159,101.926239"
"1.4409337,-2.074577,9.747761,-0.292822,9.970379,91.682968,102.014771"
"1.4433676,-2.096113,9.747761,-0.280858,9.974538,91.613518,102.135811"
"1.4458022,-2.086541,9.730712,-0.290429,9.956141,91.671600,102.102577"
"1.4482363,-2.091327,9.725926,-0.290429,9.952469,91.672218,102.135307"
"1.4506708,-2.093720,9.742975,-0.278465,9.969292,91.600609,102.128143"
"1.4531050,-2.105684,9.752547,-0.280858,9.981231,91.612434,102.183769"
"1.4555390,-2.086541,9.742975,-0.271286,9.967588,91.559601,102.087791"
"1.4579735,-2.074577,9.771689,-0.264108,9.992974,91.514465,101.986198"
"1.4604071,-2.060220,9.771689,-0.259322,9.989879,91.487480,101.905624"
"1.4628413,-2.062613,9.783653,-0.235394,10.001483,91.348633,101.904900"
"1.4652758,-2.033899,9.790833,-0.242572,10.002799,91.389587,101.735435"
"1.4677095,-2.062613,9.781260,-0.244965,9.999372,91.403778,101.907730"
"1.4701433,-2.074577,9.783653,-0.225823,10.003736,91.293495,101.971970"
"1.4725769,-2.072184,9.764511,-0.199502,9.983958,91.144974,101.981323"
"1.4750109,-2.088934,9.778868,-0.185145,10.001209,91.060730,102.058128"
"1.4774454,-2.112862,9.826724,-0.163609,10.052635,90.932549,102.134529"
"1.4798799,-2.132005,9.826724,-0.194716,10.057230,91.109360,102.241165"
"1.4823147,-2.170290,9.860224,-0.230608,10.098879,91.308464,102.413185"
"1.4847498,-2.165504,9.862617,-0.216251,10.099870,91.226868,102.383751"
"1.4871838,-2.155933,9.857831,-0.242572,10.093746,91.377060,102.336494"
"1.4896178,-2.182254,9.812367,-0.295215,10.056437,91.682205,102.538422"
"1.4920524,-2.206482,9.771689,-0.319143,10.022791,91.824707,102.724197"
"1.4944867,-2.199303,9.783653,-0.340678,10.033587,91.945786,102.669128"
"1.4969212,-2.194517,9.776475,-0.357428,10.026122,92.043007,102.651428"
"1.4993550,-2.187040,9.778868,-0.323928,10.025683,91.851540,102.606720"
"1.5017886,-2.175076,9.812367,-0.276072,10.054338,91.573425,102.498474"
"1.5042226,-2.225624,9.855438,-0.242572,10.106527,91.375320,102.725479"
"1.5066572,-2.204089,9.886545,-0.264108,10.132696,91.493576,102.567894"
"1.5090911,-2.247159,9.951151,-0.302393,10.206203,91.697830,102.725044"
"1.5115241,-2.261517,9.987043,-0.307179,10.244504,91.718254,102.759163"
"1.5139585,-2.314159,9.991829,-0.343071,10.262051,91.915817,103.040077"
