"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.6189936,-3.601050,9.225000,-1.555950,10.024429,98.929314,111.323570"
"1.6236597,-3.574050,9.198001,-1.599000,9.996692,99.204163,111.234543"
"1.6283257,-3.568950,9.162001,-1.668000,9.973058,99.628006,111.282822"
"1.6329924,-3.553050,9.148050,-1.696950,9.959449,99.810257,111.225883"
"1.6376567,-3.568950,9.142950,-1.738050,9.967535,100.042061,111.323189"
"1.6423208,-3.598050,9.157950,-1.747050,9.993308,100.068298,111.449272"
"1.6469859,-3.619950,9.205951,-1.755000,10.046571,100.060417,111.465668"
"1.6516527,-3.643950,9.210000,-1.759050,10.059659,100.070618,111.586304"
"1.6563190,-3.655950,9.256050,-1.714050,10.098435,99.772369,111.553001"
"1.6609840,-3.655950,9.244050,-1.696950,10.084546,99.687386,111.578415"
"1.6656489,-3.643950,9.246000,-1.675950,10.078477,99.572182,111.509941"
"1.6703146,-3.652950,9.241051,-1.632000,10.069980,99.326828,111.568687"
"1.6749790,-3.687000,9.241051,-1.599000,10.077092,99.130096,111.751045"
"1.6796446,-3.682050,9.238951,-1.582050,10.070680,99.038300,111.729042"
"1.6843112,-3.699000,9.258000,-1.579950,10.094028,99.005150,111.778999"
"1.6889774,-3.667950,9.241051,-1.596000,10.069662,99.119606,111.649078"
"1.6936435,-3.652950,9.253051,-1.543950,10.067114,98.822029,111.543282"
"1.6983080,-3.628950,9.232051,-1.558050,10.041293,98.926323,111.458885"
"1.7029732,-3.631950,9.222000,-1.563000,10.033909,98.961563,111.496277"
"1.7076385,-3.624000,9.201000,-1.552950,10.010166,98.924759,111.498001"
"1.7123032,-3.634050,9.208051,-1.573050,10.023423,99.029175,111.537170"
"1.7169696,-3.639000,9.213000,-1.594050,10.033080,99.141861,111.553291"
"1.7216350,-3.652950,9.220051,-1.611000,10.047323,99.226700,111.613289"
"1.7263004,-3.670050,9.226951,-1.603950,10.058755,99.175446,111.690353"
"1.7309672,-3.696000,9.237000,-1.635000,10.082451,99.332466,111.807823"
"1.7356321,-3.711000,9.237000,-1.615950,10.084889,99.220528,111.887985"
"1.7402976,-3.735000,9.214951,-1.620000,10.074222,99.253708,112.063675"
"1.7449639,-3.736950,9.201000,-1.599000,10.058827,99.146820,112.104340"
"1.7496302,-3.732000,9.189000,-1.573050,10.041914,99.012413,112.103928"
"1.7542970,-3.759000,9.198001,-1.570050,10.059739,98.979012,112.228645"
"1.7589624,-3.739050,9.210000,-1.591950,10.066723,99.098946,112.096031"
"1.7636293,-3.715050,9.241051,-1.600950,10.087698,99.131638,111.900917"
"1.7682954,-3.700950,9.250951,-1.588950,10.089692,99.060799,111.804451"
"1.7729591,-3.699000,9.277050,-1.570050,10.109962,98.934044,111.738449"
"1.7776246,-3.682050,9.285001,-1.551000,10.108132,98.826378,111.631241"
"1.7822918,-3.664950,9.298950,-1.561050,10.116284,98.876816,111.510651"
"1.7869573,-3.634050,9.286950,-1.567950,10.095159,98.935181,111.370758"
"1.7916237,-3.592950,9.298950,-1.570050,10.091820,98.950233,111.125648"
"1.7962896,-3.553050,9.285001,-1.552950,10.062160,98.878265,110.940125"
"1.8009552,-3.532950,9.250951,-1.551000,10.023344,98.901649,110.901924"
"1.8056216,-3.523950,9.226951,-1.561050,9.999586,98.981262,110.902817"
"1.8102857,-3.531000,9.222000,-1.576950,10.000001,99.073128,110.951279"
"1.8149518,-3.550050,9.238951,-1.600950,10.026171,99.188156,111.019180"
"1.8196185,-3.583950,9.232051,-1.612950,10.033797,99.250534,111.216583"
"1.8242837,-3.603000,9.238951,-1.612950,10.046961,99.238304,111.304756"
"1.8289499,-3.607950,9.232051,-1.627950,10.044814,99.326988,111.345909"
"1.8336152,-3.631950,9.232051,-1.644000,10.056071,99.409142,111.475006"
"1.8382807,-3.660000,9.220051,-1.648950,10.056042,99.437759,111.651146"
"1.8429474,-3.643950,9.222000,-1.654050,10.052837,99.470261,111.560791"
"1.8476126,-3.643950,9.226951,-1.644000,10.055731,99.409462,111.550285"
"1.8522791,-3.663000,9.198001,-1.647000,10.036603,99.444916,111.714363"
"1.8569460,-3.615000,9.202950,-1.612950,10.018190,99.265068,111.445335"
"1.8616112,-3.601050,9.208051,-1.606050,10.016744,99.226433,111.359291"
"1.8662772,-3.550050,9.217951,-1.596000,10.006033,99.178093,111.062874"
"1.8709434,-3.481050,9.217951,-1.576950,9.978732,99.092636,110.688454"
"1.8756095,-3.435000,9.234000,-1.551000,9.973544,98.946457,110.404938"
"1.8802763,-3.394950,9.229051,-1.558050,9.956334,99.003128,110.196281"
"1.8849419,-3.342000,9.237000,-1.507950,9.938061,98.727478,109.890419"
"1.8896078,-3.334950,9.256050,-1.506000,9.953110,98.702820,109.814064"
"1.8942750,-3.319950,9.280050,-1.501050,9.969682,98.659470,109.684738"
"1.8989397,-3.310950,9.298950,-1.489050,9.982491,98.578606,109.598595"
"1.9036046,-3.318000,9.304050,-1.498050,9.990928,98.623512,109.627197"
"1.9082702,-3.361050,9.301050,-1.482000,10.000126,98.522522,109.867950"
"1.9129364,-3.385050,9.298950,-1.477050,10.005534,98.489220,110.002769"
"1.9176035,-3.399000,9.297001,-1.462050,10.006248,98.401779,110.082504"
"1.9222686,-3.418950,9.304050,-1.479000,10.022076,98.486374,110.176819"
"1.9269345,-3.421050,9.318001,-1.479000,10.035745,98.474731,110.160416"
"1.9316007,-3.414000,9.306001,-1.486050,10.023242,98.526131,110.146072"
"1.9362656,-3.414000,9.328051,-1.506000,10.046689,98.621140,110.102264"
"1.9409305,-3.414000,9.325050,-1.515000,10.045257,98.674301,110.108215"
"1.9455961,-3.426000,9.325050,-1.507950,10.048282,98.631012,110.173203"
"1.9502625,-3.423000,9.330001,-1.507950,10.051853,98.627922,110.147125"
"1.9549296,-3.421050,9.330001,-1.503000,10.050448,98.600594,110.136574"
"1.9595944,-3.462000,9.310950,-1.516950,10.048900,98.682381,110.396156"
"1.9642591,-3.495000,9.298950,-1.528950,10.051029,98.749733,110.598671"
"1.9689240,-3.555000,9.306001,-1.555950,10.082691,98.877296,110.907440"
"1.9735873,-3.574050,9.304050,-1.564950,10.089017,98.923424,111.013741"
"1.9782538,-3.592950,9.310950,-1.582050,10.104750,99.007568,111.100822"
"1.9829199,-3.595950,9.298950,-1.615950,10.100130,99.206490,111.141731"
"1.9875866,-3.598050,9.280050,-1.606050,10.081900,99.166290,111.192245"
"1.9922534,-3.553050,9.232051,-1.587000,10.018658,99.114296,111.049736"
"1.9969193,-3.531000,9.238951,-1.567950,10.014222,99.007996,110.916168"
"2.0015852,-3.531000,9.213000,-1.549050,9.987337,98.922676,110.969971"
"2.0062509,-3.544950,9.210000,-1.551000,9.989814,98.931770,111.051834"
"2.0109165,-3.586050,9.208051,-1.563000,10.004545,98.988083,111.278290"
"2.0155828,-3.636000,9.229051,-1.561050,10.041551,98.943420,111.503120"
"2.0202484,-3.660000,9.229051,-1.570050,10.051668,98.986282,111.631981"
"2.0249143,-3.676950,9.238951,-1.543950,10.062900,98.825752,111.701744"
"2.0295801,-3.687000,9.258000,-1.570050,10.088092,98.953568,111.714928"
"2.0342450,-3.675000,9.256050,-1.567950,10.081594,98.947304,111.654938"
"2.0389090,-3.691050,9.241051,-1.549050,10.070771,98.848160,111.772705"
"2.0435753,-3.679950,9.241051,-1.573050,10.070429,98.986679,111.713326"
"2.0482399,-3.694050,9.238951,-1.558050,10.071332,98.899483,111.793228"
"2.0529068,-3.676950,9.220051,-1.575000,10.050370,99.016022,111.742081"
"2.0575731,-3.700950,9.241051,-1.606050,10.083325,99.164978,111.825615"
"2.0622389,-3.696000,9.237000,-1.612950,10.078898,99.208778,111.807823"
"2.0669055,-3.691050,9.234000,-1.608000,10.073544,99.185188,111.787766"
"2.0715709,-3.682050,9.234000,-1.591950,10.067698,99.098053,111.739601"
"2.0762360,-3.706050,9.229051,-1.600950,10.073392,99.144714,111.878593"
"2.0809026,-3.699000,9.220051,-1.594050,10.061458,99.115860,111.860207"
"2.0855684,-3.706050,9.244050,-1.615950,10.089528,99.216248,111.846443"
"2.0902345,-3.715050,9.249001,-1.630050,10.099638,99.287987,111.883873"
"2.0949011,-3.736950,9.253051,-1.630050,10.111420,99.277069,111.991882"
"2.0995669,-3.744000,9.244050,-1.659000,10.110503,99.444191,112.048798"
"2.1042328,-3.735000,9.241051,-1.666050,10.105591,99.489342,112.007317"
"2.1088970,-3.763050,9.205951,-1.651950,10.081617,99.430878,112.232918"
"2.1135626,-3.759000,9.186001,-1.648950,10.061399,99.432686,112.254852"
"2.1182303,-3.759000,9.165000,-1.635000,10.039947,99.372330,112.300850"
"2.1228960,-3.720000,9.129001,-1.608000,9.988129,99.264427,112.170532"
"2.1275623,-3.700950,9.124050,-1.594050,9.974282,99.196220,112.078743"
"2.1322272,-3.679950,9.141001,-1.587000,9.980906,99.149063,111.928551"
"2.1368928,-3.622050,9.129001,-1.555950,9.943787,99.002327,111.641350"
"2.1415582,-3.604950,9.150001,-1.561050,9.957663,99.019394,111.503624"
"2.1462243,-3.592950,9.165000,-1.549050,9.965243,98.942619,111.406639"
"2.1508904,-3.580950,9.189000,-1.540950,9.981756,98.880646,111.290848"
"2.1555579,-3.565050,9.193951,-1.543950,9.981087,98.898674,111.194321"
"2.1602232,-3.543000,9.220051,-1.519950,9.993620,98.748184,111.020332"
"2.1648891,-3.544950,9.250951,-1.531950,10.024652,98.790283,110.966759"
"2.1695542,-3.550050,9.285001,-1.528950,10.057425,98.744125,110.923981"
"2.1742189,-3.555000,9.292050,-1.551000,10.069053,98.860909,110.936104"
"2.1788847,-3.574050,9.301050,-1.567950,10.086716,98.942726,111.019920"
"2.1835499,-3.583950,9.313050,-1.570050,10.101617,98.941483,111.048271"
"2.1882160,-3.616950,9.301050,-1.561050,10.100927,98.890419,111.249840"
"2.1928833,-3.634050,9.286950,-1.555950,10.093302,98.867889,111.370758"
"2.1975482,-3.624000,9.253051,-1.552950,10.058030,98.881943,111.388023"
"2.2022138,-3.640950,9.249001,-1.539000,10.058283,98.801300,111.487518"
"2.2068784,-3.612000,9.249001,-1.555950,10.050450,98.906006,111.332069"
"2.2115438,-3.603000,9.249001,-1.506000,10.039605,98.627266,111.283684"
"2.2162111,-3.603000,9.244050,-1.539000,10.040050,98.817406,111.294060"
"2.2208769,-3.556950,9.258000,-1.540950,10.036782,98.831566,111.016914"
"2.2255430,-3.541050,9.256050,-1.510050,10.024657,98.663643,110.935150"
"2.2302101,-3.541050,9.237000,-1.507950,10.006754,98.667099,110.974571"
"2.2348754,-3.523950,9.229051,-1.534050,9.997345,98.826668,110.898476"
"2.2395401,-3.510000,9.222000,-1.525050,9.984546,98.785805,110.837402"
"2.2442057,-3.505050,9.238951,-1.558050,10.003554,98.960274,110.775620"
"2.2488718,-3.520950,9.241051,-1.549050,10.009679,98.902603,110.857437"
"2.2535388,-3.532950,9.256050,-1.576950,10.032097,99.043861,110.891403"
"2.2582037,-3.532950,9.268050,-1.599000,10.046656,99.157997,110.866684"
"2.2628703,-3.556950,9.262951,-1.606050,10.051545,99.194206,111.006668"
"2.2675369,-3.574050,9.282001,-1.636950,10.080128,99.345871,111.059288"
"2.2722018,-3.583950,9.249001,-1.620000,10.050529,99.275719,111.181152"
"2.2768681,-3.595950,9.253051,-1.599000,10.055178,99.150169,111.237282"
"2.2815340,-3.603000,9.234000,-1.618050,10.043230,99.271248,111.315155"
"2.2862012,-3.604950,9.205951,-1.596000,10.014610,99.170166,111.384773"
"2.2908685,-3.601050,9.181951,-1.623000,9.995495,99.344673,111.414513"
"2.2955332,-3.592950,9.169950,-1.620000,9.981066,99.340843,111.396133"
"2.3001983,-3.619950,9.160050,-1.606050,9.979477,99.261185,111.563377"
"2.3048654,-3.622050,9.160050,-1.591950,9.977980,99.180565,111.574745"
"2.3095307,-3.624000,9.172050,-1.539000,9.981403,98.869637,111.559639"
"2.3141961,-3.615000,9.214951,-1.489050,10.010036,98.554825,111.419945"
"2.3188624,-3.651000,9.234000,-1.470000,10.037802,98.421043,111.573181"
"2.3235292,-3.667950,9.274950,-1.479000,10.082955,98.434761,111.577232"
"2.3281960,-3.684000,9.277050,-1.482000,10.091176,98.445061,111.658470"
"2.3328617,-3.700950,9.274950,-1.498050,10.097816,98.531540,111.753304"
"2.3375270,-3.711000,9.282001,-1.501050,10.108422,98.539719,111.791832"
"2.3421941,-3.696000,9.273001,-1.534050,10.099617,98.736580,111.731064"
"2.3468595,-3.682050,9.285001,-1.576950,10.112146,98.971672,111.631241"
"2.3515253,-3.672000,9.282001,-1.606050,10.110317,99.140305,111.583969"
"2.3561912,-3.655950,9.294001,-1.624950,10.118542,99.241219,111.473022"
"2.3608568,-3.652950,9.285001,-1.630050,10.110013,99.278366,111.475906"
"2.3655236,-3.667950,9.265051,-1.642050,10.099077,99.357498,111.598167"
"2.3701894,-3.655950,9.225000,-1.630050,10.056026,99.328621,111.618866"
"2.3748565,-3.658050,9.198001,-1.603950,10.027822,99.203995,111.687744"
"2.3795245,-3.670050,9.181951,-1.558050,10.010245,98.954239,111.786720"
"2.3841903,-3.676950,9.181951,-1.567950,10.014322,99.007904,111.823837"
"2.3888557,-3.687000,9.153001,-1.552950,9.989146,98.943695,111.940498"
"2.3935211,-3.676950,9.184051,-1.543950,10.012519,98.870514,111.819313"
"2.3981876,-3.676950,9.178950,-1.522050,10.004485,98.750778,111.830299"
"2.4028547,-3.696000,9.205951,-1.506000,10.033842,98.632263,111.874443"
"2.4075193,-3.699000,9.213000,-1.498050,10.040226,98.580849,111.875359"
"2.4121845,-3.718050,9.229051,-1.479000,10.059160,98.454857,111.942719"
"2.4168503,-3.715050,9.237000,-1.503000,10.068902,98.584709,111.909607"
"2.4215152,-3.712950,9.237000,-1.495950,10.067077,98.545700,111.898399"
"2.4261801,-3.694050,9.258000,-1.506000,10.080903,98.591660,111.752579"
"2.4308457,-3.688950,9.249001,-1.513050,10.071827,98.640022,111.744514"
"2.4355104,-3.679950,9.268050,-1.516950,10.086621,98.649658,111.655930"
"2.4401782,-3.688950,9.253051,-1.534050,10.078721,98.754837,111.735878"
"2.4448433,-3.670050,9.268050,-1.551000,10.088192,98.843964,111.603043"
"2.4495091,-3.687000,9.244050,-1.552950,10.072640,98.868958,111.744644"
"2.4541743,-3.691050,9.234000,-1.582050,10.069433,99.039429,111.787766"
"2.4588387,-3.724950,9.222000,-1.599000,10.073596,99.133293,111.994766"
"2.4635041,-3.735000,9.208051,-1.573050,10.060463,98.995659,112.078621"
"2.4681695,-3.756000,9.189000,-1.606050,10.056076,99.190033,112.232269"
"2.4728346,-3.754050,9.193951,-1.591950,10.057631,99.107239,112.211052"
"2.4775009,-3.766050,9.184051,-1.594050,10.053403,99.123222,112.296776"
"2.4821653,-3.759000,9.198001,-1.561050,10.058338,98.928375,112.228645"
"2.4868305,-3.739050,9.198001,-1.525050,10.045372,98.732193,112.122078"
"2.4914951,-3.742050,9.208051,-1.519950,10.054918,98.694435,112.116280"
"2.4961591,-3.727050,9.208051,-1.495950,10.045744,98.563988,112.036133"
"2.5008252,-3.703050,9.229051,-1.479000,10.053626,98.459549,111.862556"
"2.5054908,-3.675000,9.222000,-1.489050,10.038336,98.530525,111.727455"
"2.5101564,-3.643950,9.225000,-1.477050,10.027995,98.470062,111.554420"
"2.5148225,-3.619950,9.226951,-1.462050,10.018894,98.391098,111.421249"
"2.5194862,-3.615000,9.226951,-1.453050,10.015798,98.341667,111.394608"
"2.5241501,-3.591000,9.220051,-1.435950,9.998328,98.257317,111.279785"
"2.5288160,-3.612000,9.241051,-1.446000,10.026689,98.291832,111.348770"
"2.5334806,-3.639000,9.282001,-1.459950,10.076176,98.330986,111.407623"
"2.5381463,-3.652950,9.286950,-1.470000,10.087239,98.379478,111.471809"
"2.5428116,-3.631950,9.310950,-1.537050,10.111745,98.743217,111.309410"
"2.5474775,-3.615000,9.307950,-1.558050,10.106121,98.868599,111.225060"
"2.5521441,-3.603000,9.274950,-1.564950,10.072506,98.938171,111.229439"
"2.5568087,-3.607950,9.241051,-1.588950,10.046844,99.099770,111.326988"
"2.5614746,-3.612000,9.222000,-1.608000,10.033817,99.221878,111.388893"
"2.5661416,-3.664950,9.169950,-1.608000,10.005275,99.248413,111.785088"
"2.5708060,-3.724950,9.138000,-1.630050,10.001768,99.379684,112.177429"
"2.5754716,-3.780000,9.117001,-1.644000,10.005540,99.457092,112.519386"
"2.5801363,-3.838050,9.117001,-1.672950,10.032402,99.599182,112.829987"
"2.5848022,-3.877950,9.121950,-1.668000,10.051403,99.552254,113.031456"
"2.5894687,-3.889950,9.118951,-1.668000,10.053318,99.550415,113.102066"
"2.5941334,-3.919050,9.109950,-1.639950,10.051845,99.389732,113.277107"
"2.5987990,-3.924000,9.133950,-1.632000,10.074237,99.322853,113.248650"
"2.6034646,-3.919050,9.127050,-1.615950,10.063463,99.240326,113.238129"
"2.6081278,-3.868950,9.141001,-1.608000,10.055463,99.201851,112.940628"
"2.6127932,-3.864000,9.145950,-1.611000,10.058540,99.216324,112.903183"
"2.6174583,-3.820950,9.153001,-1.594050,10.045799,99.130188,112.658257"
"2.6221235,-3.771000,9.154950,-1.582050,10.026786,99.078201,112.387169"
"2.6267893,-3.739050,9.157950,-1.594050,10.019459,99.154396,112.209435"
"2.6314535,-3.712950,9.177000,-1.587000,10.026061,99.107513,112.027916"
"2.6361184,-3.712950,9.177000,-1.599000,10.027967,99.175209,112.027916"
"2.6407828,-3.696000,9.186001,-1.623000,10.033801,99.308678,111.917458"
"2.6454470,-3.696000,9.184051,-1.611000,10.030081,99.242706,111.921669"
"2.6501122,-3.688950,9.202950,-1.644000,10.050143,99.414742,111.843102"
"2.6547778,-3.688950,9.205951,-1.639950,10.052230,99.389366,111.836647"
"2.6594436,-3.706050,9.210000,-1.663950,10.066163,99.514740,111.919563"
"2.6641099,-3.708000,9.244050,-1.659000,10.097228,99.456718,111.856850"
"2.6687748,-3.715050,9.244050,-1.642050,10.097049,99.359390,111.894485"
"2.6734397,-3.687000,9.244050,-1.618050,10.082883,99.234467,111.744644"
"2.6781065,-3.679950,9.234000,-1.588950,10.066457,99.081894,111.728363"
"2.6827714,-3.687000,9.246000,-1.585050,10.079428,99.047661,111.740486"
"2.6874371,-3.682050,9.226951,-1.564950,10.056996,98.952065,111.754662"
"2.6921027,-3.643950,9.208051,-1.563000,10.025445,98.969193,111.590454"
"2.6967676,-3.646050,9.198001,-1.558050,10.016208,98.948860,111.623177"
"2.7014332,-3.639000,9.225000,-1.563000,10.039220,98.956779,111.527824"
"2.7060976,-3.634050,9.226951,-1.549050,10.037056,98.878120,111.497086"
"2.7107625,-3.592950,9.253051,-1.575000,10.050317,99.016068,111.221138"
"2.7154291,-3.616950,9.234000,-1.585050,10.042981,99.080772,111.390236"
"2.7200942,-3.610050,9.241051,-1.579950,10.046180,99.048401,111.338280"
"2.7247601,-3.619950,9.237000,-1.591950,10.047911,99.116127,111.400047"
"2.7294257,-3.636000,9.222000,-1.591950,10.039925,99.123436,111.518059"
"2.7340906,-3.646050,9.241051,-1.600950,10.062492,99.154701,111.531677"
"2.7387569,-3.687000,9.225000,-1.636950,10.068476,99.356781,111.785347"
"2.7434208,-3.712950,9.226951,-1.648950,10.081749,99.413475,111.919991"
"2.7480865,-3.727050,9.213000,-1.671000,10.077823,99.544273,112.025429"
"2.7527542,-3.727050,9.201000,-1.678050,10.068027,99.594330,112.051399"
"2.7574193,-3.751050,9.190950,-1.672950,10.066912,99.565964,112.201561"
"2.7620845,-3.720000,9.205951,-1.663950,10.067604,99.513367,112.002968"
"2.7667491,-3.706050,9.196051,-1.663950,10.053402,99.526932,111.949661"
"2.7714131,-3.703050,9.178950,-1.660950,10.036158,99.526085,111.970551"
"2.7760787,-3.667950,9.190950,-1.651950,10.032765,99.477226,111.756096"
"2.7807441,-3.627000,9.190950,-1.618050,10.012332,99.300110,111.535545"
"2.7854104,-3.615000,9.225000,-1.635000,10.042016,99.370384,111.398720"
"2.7900767,-3.574050,9.241051,-1.623000,10.040169,99.302719,111.144379"
"2.7947419,-3.567000,9.256050,-1.615950,10.050336,99.252502,111.075142"
"2.7994072,-3.541050,9.253051,-1.587000,10.033771,99.100456,110.941353"
"2.8040729,-3.531000,9.277050,-1.587000,10.052373,99.083473,110.837662"
"2.8087378,-3.541050,9.265051,-1.573050,10.042644,99.011749,110.916573"
"2.8134034,-3.555000,9.261001,-1.579950,10.044919,99.049545,111.000191"
"2.8180673,-3.580950,9.249001,-1.567950,10.041200,98.983597,111.164986"
"2.8227317,-3.580950,9.256050,-1.576950,10.049101,99.028427,111.150291"
"2.8273993,-3.580950,9.249001,-1.564950,10.040731,98.966690,111.164986"
"2.8320644,-3.595950,9.265051,-1.594050,10.065437,99.112221,111.212219"
"2.8367298,-3.598050,9.265051,-1.600950,10.067283,99.150314,111.223503"
"2.8413954,-3.583950,9.256050,-1.587000,10.051753,99.084038,111.166443"
"2.8460605,-3.574050,9.256050,-1.573050,10.046033,99.008690,111.113136"
"2.8507257,-3.580950,9.262951,-1.588950,10.057347,99.090187,111.135925"
"2.8553889,-3.547950,9.246000,-1.587000,10.029708,99.104172,110.993210"
"2.8600531,-3.553050,9.237000,-1.594050,10.024337,99.149902,111.039444"
"2.8647194,-3.526050,9.249001,-1.579950,10.023636,99.068924,110.868637"
"2.8693848,-3.538050,9.217951,-1.567950,9.997344,99.023331,110.997887"
"2.8740506,-3.535950,9.237000,-1.603950,10.019869,99.211365,110.946991"
