"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"8.9932470,0.803848,9.729337,-0.305280,9.767260,91.791100,85.276886"
"8.9982100,0.754959,9.752493,-0.411218,9.790310,92.407280,85.573456"
"9.0031738,0.761021,9.721780,-0.450139,9.761905,92.642944,85.524017"
"9.0081367,0.760571,9.730735,-0.400837,9.768641,92.351685,85.530754"
"9.0130997,0.720549,9.702550,-0.343482,9.735330,92.021927,85.752785"
"9.0180635,0.672981,9.694669,-0.373103,9.725159,92.198677,86.029030"
"9.0230246,0.701386,9.715652,-0.452092,9.751421,92.657280,85.870903"
"9.0279894,0.660244,9.710001,-0.431186,9.741969,92.536781,86.110085"
"9.0329523,0.653914,9.703757,-0.381550,9.733246,92.246605,86.144798"
"9.0379152,0.673680,9.629996,-0.347820,9.659796,92.063492,85.998306"
"9.0428782,0.658348,9.695713,-0.465337,9.729174,92.741447,86.115524"
"9.0478411,0.678747,9.682976,-0.459160,9.717589,92.708260,85.990303"
"9.0528049,0.701166,9.711973,-0.457570,9.747996,92.690445,85.870636"
"9.0577679,0.707142,9.740465,-0.431186,9.775614,92.528046,85.847702"
"9.0627308,0.694002,9.722613,-0.455904,9.758007,92.677895,85.917137"
"9.0676937,0.702066,9.668486,-0.440983,9.703967,92.604622,85.846825"
"9.0726576,0.655456,9.644620,-0.380324,9.674345,92.253029,86.112114"
"9.0776205,0.672503,9.684373,-0.410376,9.716365,92.420639,86.027641"
"9.0825834,0.710264,9.681155,-0.342457,9.713214,92.020485,85.803978"
"9.0875483,0.704336,9.698519,-0.322911,9.729421,91.901947,85.846298"
"9.0925102,0.728048,9.657434,-0.263717,9.688427,91.559769,85.688782"
"9.0974751,0.707525,9.693558,-0.294765,9.723813,91.737114,85.825432"
"9.1024370,0.729820,9.718639,-0.328034,9.751523,91.927750,85.705444"
"9.1073990,0.721038,9.716178,-0.291595,9.747258,91.714287,85.755859"
"9.1123638,0.772465,9.737209,-0.377221,9.775083,92.211594,85.464149"
"9.1173258,0.783555,9.750636,-0.378791,9.789400,92.217560,85.405617"
"9.1222906,0.753704,9.721101,-0.362702,9.757019,92.130371,85.566566"
"9.1272526,0.774735,9.754639,-0.411295,9.793996,92.406822,85.458977"
"9.1322174,0.773289,9.802982,-0.401220,9.841617,92.336464,85.489677"
"9.1371794,0.780787,9.742112,-0.430286,9.782818,92.520905,85.417793"
"9.1421413,0.779226,9.740465,-0.458729,9.782346,92.687790,85.426140"
"9.1471062,0.774055,9.716245,-0.417539,9.755968,92.452911,85.445091"
"9.1520681,0.737701,9.664923,-0.387880,9.700793,92.291542,85.635208"
"9.1570311,0.704298,9.672862,-0.359906,9.705144,92.125244,85.835548"
"9.1619949,0.657984,9.681577,-0.341241,9.709908,92.013992,86.112015"
"9.1669569,0.676917,9.674815,-0.323849,9.703873,91.912498,85.997711"
"9.1719217,0.653722,9.669443,-0.364963,9.698385,92.156624,86.132286"
"9.1768837,0.748198,9.733101,-0.358565,9.768399,92.103607,85.604233"
"9.1818485,0.753522,9.777192,-0.301909,9.810832,91.763443,85.592957"
"9.1868105,0.692020,9.687754,-0.367108,9.719374,92.164619,85.914162"
"9.1917753,0.765216,9.763507,-0.344152,9.799493,92.012604,85.518600"
"9.1967373,0.755179,9.770613,-0.293970,9.804162,91.718224,85.580345"
"9.2017012,0.750218,9.680121,-0.322279,9.714497,91.901138,85.568382"
"9.2066641,0.747700,9.658957,-0.357675,9.694454,92.114395,85.573563"
"9.2116261,0.705045,9.739104,-0.393942,9.772534,92.310287,85.859398"
"9.2165890,0.702009,9.736423,-0.367941,9.768630,92.158585,85.876038"
"9.2215528,0.704365,9.689641,-0.351996,9.721583,92.074997,85.842339"
"9.2265177,0.698283,9.749295,-0.449344,9.784594,92.632156,85.903244"
"9.2314796,0.728489,9.692398,-0.420575,9.728831,92.477654,85.701683"
"9.2364416,0.751798,9.713161,-0.398271,9.750350,92.341003,85.574135"
"9.2414064,0.825071,9.707684,-0.358211,9.749266,92.105652,85.142021"
"9.2463684,0.806482,9.762913,-0.397792,9.804240,92.325325,85.277710"
"9.2513332,0.793285,9.790177,-0.456316,9.832858,92.659897,85.367516"
"9.2562952,0.771651,9.722298,-0.400301,9.761084,92.350349,85.461990"
"9.2612572,0.752325,9.747331,-0.397016,9.784379,92.325500,85.586510"
"9.2662201,0.737577,9.708794,-0.340072,9.742707,92.000336,85.655586"
"9.2711840,0.649154,9.702569,-0.356621,9.730798,92.100288,86.172310"
"9.2761488,0.634894,9.698892,-0.428763,9.729102,92.525856,86.254730"
"9.2811108,0.641713,9.712376,-0.447160,9.743818,92.630325,86.219864"
"9.2860727,0.613050,9.740168,-0.405271,9.767853,92.377899,86.398537"
"9.2910376,0.599163,9.661245,-0.342160,9.685852,92.024437,86.451218"
"9.2959995,0.641799,9.645981,-0.414484,9.676189,92.455040,86.193413"
"9.3009644,0.661834,9.721551,-0.394507,9.752036,92.318466,86.105370"
"9.3059263,0.684531,9.686298,-0.331405,9.716110,91.954674,85.957626"
"9.3108883,0.611699,9.654159,-0.308115,9.678424,91.824333,86.374512"
"9.3158531,0.617216,9.685465,-0.338923,9.711027,92.000076,86.353699"
"9.3208151,0.581063,9.663304,-0.344775,9.686895,92.039696,86.558899"
"9.3257799,0.541118,9.652875,-0.331731,9.673719,91.965172,86.791489"
"9.3307419,0.584856,9.680093,-0.363085,9.704539,92.144165,86.542488"
"9.3357038,0.589175,9.701468,-0.319655,9.724597,91.883698,86.524666"
"9.3406687,0.607064,9.672144,-0.353346,9.697616,92.088112,86.408585"
"9.3456306,0.680288,9.722508,-0.363325,9.753049,92.134903,85.997513"
"9.3505955,0.689348,9.755672,-0.398070,9.788095,92.330788,85.958122"
"9.3555574,0.678067,9.744823,-0.409351,9.776958,92.399612,86.019646"
"9.3605223,0.686820,9.700118,-0.445216,9.734590,92.621361,85.949913"
"9.3654842,0.673661,9.713553,-0.453519,9.747441,92.666763,86.032738"
"9.3704462,0.709364,9.715880,-0.502313,9.754683,92.951729,85.824203"
"9.3754110,0.717782,9.671579,-0.545198,9.713490,93.217583,85.755547"
"9.3803740,0.732492,9.708066,-0.435457,9.745395,92.561020,85.685104"
"9.3853378,0.704087,9.747753,-0.448338,9.783426,92.626572,85.868660"
"9.3902998,0.749490,9.746709,-0.425593,9.784743,92.492897,85.602791"
"9.3952618,0.684531,9.741135,-0.447486,9.775404,92.623726,85.980309"
"9.4002266,0.669055,9.736970,-0.422012,9.769049,92.475883,86.069221"
"9.4051895,0.627951,9.665852,-0.369540,9.693274,92.184837,86.282951"
"9.4101534,0.566363,9.691269,-0.412368,9.716558,92.432343,86.655411"
"9.4151154,0.582270,9.703422,-0.411017,9.729561,92.421135,86.565987"
"9.4200802,0.525317,9.640876,-0.441807,9.665279,92.619942,86.881126"
"9.4250422,0.594988,9.661773,-0.441290,9.690129,92.610161,86.476082"
"9.4300051,0.579186,9.673187,-0.439566,9.700476,92.597183,86.573479"
"9.4349689,0.648800,9.694076,-0.413287,9.724548,92.435768,86.171051"
"9.4399309,0.711643,9.682123,-0.399678,9.716465,92.357475,85.796280"
"9.4448957,0.652276,9.702014,-0.425105,9.733204,92.503235,86.153732"
"9.4498577,0.717446,9.729069,-0.388387,9.763214,92.279869,85.782494"
"9.4548206,0.679637,9.782440,-0.346767,9.812150,92.025284,86.025749"
"9.4597845,0.651606,9.732545,-0.432163,9.763903,92.536812,86.169693"
"9.4647465,0.681859,9.699017,-0.393540,9.730916,92.317802,85.978615"
"9.4697113,0.643523,9.729280,-0.395876,9.758572,92.324959,86.215797"
"9.4746733,0.649882,9.705807,-0.502409,9.740505,92.956589,86.169304"
"9.4796371,0.653445,9.694266,-0.464389,9.727356,92.736366,86.143799"
"9.4846001,0.678297,9.652233,-0.406784,9.684584,92.407318,85.980232"
"9.4895620,0.686638,9.706084,-0.504573,9.743415,92.968452,85.953461"
"9.4945269,0.682290,9.736547,-0.498827,9.773162,92.925674,85.991539"
"9.4994888,0.668662,9.693797,-0.356698,9.723376,92.102341,86.054085"
"9.5044537,0.679235,9.701459,-0.364972,9.732054,92.149216,85.995049"
"9.5094156,0.588188,9.714627,-0.367060,9.739337,92.159897,86.535164"
"9.5143785,0.605704,9.706534,-0.367567,9.732358,92.164436,86.429276"
"9.5193424,0.643111,9.672450,-0.413900,9.702639,92.444893,86.196060"
"9.5243053,0.620472,9.696766,-0.475680,9.728233,92.802704,86.338776"
"9.5292692,0.608290,9.690657,-0.406516,9.718235,92.397400,86.408211"
"9.5342312,0.598617,9.725142,-0.426168,9.752863,92.504433,86.477684"
"9.5391951,0.652860,9.687763,-0.464035,9.720818,92.736122,86.144653"
"9.5441580,0.610780,9.646650,-0.432536,9.675640,92.562187,86.377136"
"9.5491209,0.620041,9.725286,-0.484586,9.757072,92.846771,86.352013"
"9.5540848,0.695707,9.702531,-0.469714,9.738775,92.764519,85.898705"
"9.5590467,0.664640,9.743548,-0.453634,9.776721,92.659447,86.097710"
"9.5640106,0.682376,9.715977,-0.446988,9.750161,92.627594,85.982574"
"9.5689735,0.651616,9.671512,-0.484012,9.705515,92.858513,86.145538"
"9.5739365,0.645726,9.665642,-0.485037,9.699322,92.866402,86.177963"
"9.5789003,0.722522,9.693558,-0.371647,9.727550,92.189552,85.737267"
"9.5838633,0.682070,9.703767,-0.434107,9.737390,92.555176,85.979340"
"9.5888262,0.741072,9.695847,-0.555608,9.739985,93.270157,85.629272"
"9.5937901,0.748427,9.750855,-0.450732,9.789918,92.638855,85.610863"
"9.5987520,0.744846,9.750674,-0.400368,9.787274,92.344452,85.631706"
"9.6037159,0.781601,9.701956,-0.354457,9.739841,92.085594,85.394127"
"9.6086788,0.755217,9.718505,-0.430430,9.757303,92.528343,85.556519"
"9.6136417,0.801186,9.720535,-0.577577,9.770583,93.388954,85.288216"
"9.6186056,0.833517,9.729586,-0.467693,9.776417,92.742012,85.103523"
"9.6235685,0.712830,9.792668,-0.408460,9.827071,92.382172,85.836655"
"9.6285315,0.685345,9.722489,-0.422538,9.755769,92.482353,85.967850"
"9.6334944,0.617436,9.728063,-0.519973,9.761496,93.053459,86.368332"
"9.6384573,0.648867,9.732238,-0.489011,9.766095,92.870132,86.185623"
"9.6434212,0.677607,9.667394,-0.394057,9.699121,92.328461,85.990578"
"9.6483841,0.646818,9.696450,-0.452839,9.728545,92.667938,86.183647"
"9.6533470,0.655829,9.678158,-0.504966,9.713488,92.979927,86.123344"
"9.6583099,0.667963,9.728465,-0.572875,9.768183,93.362160,86.072197"
"9.6632729,0.743524,9.740437,-0.445839,9.778942,92.613121,85.634865"
"9.6682367,0.657295,9.754514,-0.459409,9.787422,92.690376,86.145027"
"9.6731997,0.685939,9.711724,-0.457388,9.746656,92.689751,85.959908"
"9.6781635,0.780567,9.770402,-0.458949,9.812271,92.680870,85.432281"
"9.6831264,0.807018,9.733377,-0.451364,9.777200,92.646004,85.260307"
"9.6880884,0.865102,9.700501,-0.425383,9.748286,92.500992,84.903778"
"9.6930523,0.749931,9.779118,-0.513508,9.821263,92.997101,85.614746"
"9.6980152,0.741542,9.716006,-0.413287,9.753023,92.428650,85.635551"
"9.7029791,0.801167,9.705481,-0.395436,9.746517,92.325241,85.281052"
"9.7079420,0.750668,9.724271,-0.405032,9.761608,92.378021,85.585785"
"9.7129059,0.740977,9.690569,-0.401833,9.727160,92.367584,85.627464"
"9.7178679,0.706002,9.682716,-0.344832,9.714543,92.034225,85.829735"
"9.7228308,0.692767,9.699429,-0.352934,9.730539,92.078621,85.914673"
"9.7277946,0.717906,9.631231,-0.425249,9.667308,92.521156,85.737091"
"9.7327576,0.713281,9.705375,-0.471121,9.742948,92.771622,85.796700"
"9.7377195,0.704125,9.756209,-0.509898,9.794867,92.984032,85.872009"
"9.7426834,0.738841,9.752895,-0.467080,9.791987,92.734062,85.667770"
"9.7476482,0.767150,9.721474,-0.377077,9.758984,92.214401,85.487968"
"9.7526102,0.719697,9.713985,-0.480880,9.752473,92.826317,85.762772"
"9.7575750,0.654527,9.741039,-0.481091,9.774850,92.821075,86.155922"
"9.7625370,0.643475,9.756161,-0.364081,9.784135,92.132545,86.226479"
"9.7674999,0.635048,9.748682,-0.446346,9.779535,92.615936,86.272911"
"9.7724638,0.626716,9.661016,-0.469637,9.692706,92.777222,86.288391"
"9.7774258,0.648053,9.639784,-0.477069,9.673314,92.826859,86.153969"
"9.7823906,0.667609,9.747600,-0.503175,9.783383,92.948112,86.081955"
"9.7873526,0.688563,9.719213,-0.525412,9.757730,93.086624,85.947624"
"9.7923155,0.680815,9.679623,-0.399813,9.711769,92.359413,85.976730"
"9.7972794,0.682568,9.697580,-0.441998,9.731615,92.603203,85.973854"
"9.8022413,0.700333,9.715518,-0.400780,9.748968,92.356094,85.877029"
"9.8072062,0.671679,9.699486,-0.392390,9.730629,92.311096,86.038651"
"9.8121681,0.706644,9.682180,-0.477500,9.719668,92.815910,85.825729"
"9.8171329,0.739013,9.716839,-0.422098,9.754039,92.480202,85.650749"
"9.8220949,0.754269,9.719692,-0.405587,9.757348,92.382324,85.562614"
"9.8270578,0.740306,9.719606,-0.452389,9.758251,92.657166,85.644402"
"9.8320217,0.630039,9.736672,-0.450081,9.767411,92.641121,86.297676"
"9.8369837,0.617848,9.693691,-0.456124,9.724065,92.688545,86.353065"
"9.8419485,0.648560,9.671799,-0.466304,9.704729,92.754074,86.163666"
"9.8469105,0.650227,9.633550,-0.539126,9.670508,93.195869,86.138618"
"9.8518753,0.659555,9.686586,-0.529377,9.723436,93.120918,86.104774"
"9.8568373,0.703311,9.736797,-0.432843,9.771756,92.538765,85.868568"
"9.8617992,0.726726,9.714847,-0.499220,9.754773,92.933502,85.721916"
"9.8667641,0.714937,9.742496,-0.466860,9.779842,92.736168,85.802963"
"9.8717260,0.741082,9.693434,-0.436731,9.731526,92.572182,85.628128"
"9.8766909,0.754796,9.663496,-0.532327,9.707536,93.143471,85.533813"
"9.8816528,0.759029,9.727077,-0.524033,9.770709,93.074425,85.538101"
"9.8866177,0.738745,9.777614,-0.394497,9.813415,92.303902,85.679237"
"9.8915796,0.745985,9.712922,-0.418497,9.750512,92.459923,85.608109"
"9.8965416,0.719122,9.718496,-0.493359,9.757546,92.898209,85.768097"
"9.9015064,0.688965,9.748165,-0.482029,9.784363,92.823837,85.957260"
"9.9064684,0.699614,9.716647,-0.452581,9.752309,92.659912,85.881714"
"9.9114332,0.663740,9.704973,-0.486042,9.739779,92.860405,86.087540"
"9.9163952,0.657582,9.718275,-0.494077,9.753019,92.903786,86.129013"
"9.9213600,0.649614,9.712213,-0.519714,9.747778,93.056244,86.173393"
"9.9263220,0.651539,9.661687,-0.510453,9.697074,93.017441,86.142082"
"9.9312840,0.686149,9.717873,-0.534635,9.756725,93.141182,85.961220"
"9.9362488,0.689042,9.765642,-0.518000,9.803616,93.028786,85.964027"
"9.9412107,0.731419,9.722212,-0.545773,9.764950,93.203987,85.697639"
"9.9461756,0.734666,9.760145,-0.492363,9.800133,92.879776,85.695351"
"9.9511375,0.764009,9.722231,-0.467932,9.763424,92.747070,85.506721"
"9.9561005,0.720003,9.713401,-0.535746,9.754772,93.148346,85.760719"
"9.9610643,0.732903,9.762731,-0.436406,9.799924,92.552315,85.706772"
"9.9660263,0.720770,9.686222,-0.449727,9.723408,92.650986,85.744362"
"9.9709892,0.717427,9.673341,-0.365039,9.706775,92.155212,85.758400"
"9.9759531,0.709402,9.772556,-0.407359,9.806735,92.380676,85.848114"
"9.9809151,0.649777,9.676473,-0.476504,9.709964,92.812843,86.158348"
"9.9858799,0.638668,9.670286,-0.418621,9.700391,92.473373,86.221428"
"9.9908419,0.666402,9.681462,-0.469896,9.715740,92.772156,86.062386"
"9.9958067,0.678871,9.706783,-0.351517,9.736841,92.068924,85.999374"
"10.0007687,0.637336,9.668016,-0.439087,9.698945,92.594757,86.228394"
"10.0057325,0.707803,9.708708,-0.496500,9.747128,92.919800,85.830292"
"10.0106955,0.721124,9.764244,-0.422232,9.799936,92.469360,85.776169"
"10.0156584,0.695918,9.740292,-0.477720,9.776799,92.800735,85.913315"
"10.0206223,0.751588,9.731261,-0.487795,9.772424,92.861130,85.583565"
"10.0255852,0.744520,9.710643,-0.460855,9.750040,92.709206,85.615677"
"10.0305481,0.709632,9.749994,-0.454123,9.786327,92.659698,85.837196"
"10.0355110,0.670836,9.702483,-0.457226,9.736388,92.691628,86.044823"
"10.0404739,0.637202,9.684106,-0.386846,9.712753,92.282616,86.235435"
"10.0454378,0.654785,9.751469,-0.415940,9.782274,92.436935,86.158508"
"10.0504007,0.615655,9.671597,-0.450732,9.701649,92.662888,86.357697"
"10.0553637,0.641771,9.652819,-0.408872,9.682766,92.420135,86.196274"
"10.0603275,0.610885,9.697130,-0.424348,9.725615,92.500725,86.395332"
"10.0652895,0.649710,9.684000,-0.437832,9.715640,92.582893,86.161720"
"10.0702534,0.647210,9.738799,-0.450742,9.770684,92.644112,86.197891"
"10.0752163,0.606662,9.706917,-0.393990,9.733833,92.319756,86.423782"
"10.0801792,0.621123,9.672163,-0.423142,9.701319,92.499855,86.325645"
"10.0851421,0.620529,9.682123,-0.477011,9.713707,92.814758,86.332916"
"10.0901060,0.637978,9.638280,-0.507456,9.672691,93.007271,86.212997"
"10.0950689,0.666929,9.659541,-0.594317,9.700760,93.512428,86.050362"
"10.1000319,0.689090,9.706783,-0.539691,9.746166,93.174362,85.939354"
"10.1049948,0.688898,9.685006,-0.446097,9.719719,92.630577,85.931381"
"10.1099586,0.691168,9.710403,-0.431588,9.744534,92.538475,85.928665"
"10.1149216,0.695774,9.720449,-0.538437,9.760182,93.162422,85.905846"
"10.1198845,0.717695,9.748768,-0.515041,9.788709,93.016052,85.789536"
"10.1248474,0.721938,9.752302,-0.465213,9.790047,92.723663,85.766266"
"10.1298103,0.693160,9.721943,-0.493244,9.759094,92.897079,85.921799"
"10.1347742,0.679359,9.696622,-0.471505,9.731820,92.777054,85.992325"
"10.1397371,0.683688,9.684393,-0.488369,9.720772,92.879738,85.961792"
"10.1447001,0.676094,9.704504,-0.407302,9.736549,92.397507,86.014755"
"10.1496639,0.720224,9.720776,-0.419196,9.756430,92.462532,85.762627"
"10.1546268,0.702976,9.718774,-0.469445,9.755466,92.758209,85.862900"
"10.1595898,0.699356,9.739450,-0.441089,9.774485,92.586441,85.892838"
"10.1645527,0.663931,9.725534,-0.469465,9.759468,92.757195,86.094658"
"10.1695166,0.702028,9.729949,-0.411343,9.763911,92.414520,85.873192"
"10.1744795,0.655485,9.677670,-0.422433,9.709037,92.493683,86.125183"
"10.1794424,0.627865,9.688482,-0.418076,9.717803,92.465721,86.292114"
"10.1844053,0.668404,9.669463,-0.457570,9.703332,92.702843,86.045708"
"10.1893682,0.662447,9.684211,-0.480047,9.718704,92.831230,86.086784"
"10.1943321,0.715933,9.706763,-0.384011,9.740702,92.259377,85.781723"
"10.1992950,0.719065,9.712645,-0.534989,9.753908,93.144173,85.765892"
"10.2042589,0.720875,9.752704,-0.466745,9.790442,92.732529,85.772644"
"10.2092209,0.696100,9.730122,-0.466563,9.766141,92.738266,85.907990"
"10.2141857,0.689827,9.654159,-0.451834,9.689314,92.672798,85.912941"
"10.2191477,0.681945,9.668467,-0.429271,9.701988,92.535919,85.965439"
"10.2241106,0.683813,9.752972,-0.453136,9.787409,92.653618,85.989372"
"10.2290745,0.616507,9.672556,-0.413373,9.700994,92.442192,86.353027"
"10.2340374,0.662342,9.711562,-0.465471,9.745245,92.737709,86.098396"
"10.2390013,0.660780,9.745043,-0.391069,9.775246,92.292786,86.120895"
"10.2439632,0.627999,9.670209,-0.431780,9.700193,92.551224,86.284340"
"10.2489281,0.653426,9.670898,-0.474560,9.704557,92.802917,86.134621"
"10.2538900,0.650706,9.674605,-0.396767,9.704578,92.343163,86.152130"
"10.2588530,0.710178,9.714215,-0.393377,9.748080,92.312759,85.818710"
"10.2638168,0.740527,9.770603,-0.425747,9.807870,92.487915,85.665764"
"10.2687788,0.740354,9.728992,-0.460127,9.767965,92.699959,85.648308"
"10.2737436,0.708617,9.720900,-0.403710,9.755050,92.371849,85.830727"
"10.2787056,0.709862,9.710182,-0.462340,9.747066,92.718773,85.818840"
"10.2836704,0.689779,9.699380,-0.512474,9.737370,93.016846,85.932213"
"10.2886324,0.709603,9.703507,-0.477825,9.741145,92.811615,85.817490"
"10.2935953,0.713348,9.704552,-0.521697,9.744709,93.068878,85.795952"
"10.2985592,0.676458,9.697359,-0.513173,9.734460,93.021873,86.009689"
"10.3035202,0.709325,9.681692,-0.453921,9.718248,92.677155,85.809731"
"10.3084841,0.741187,9.704475,-0.402149,9.741043,92.366074,85.632469"
"10.3134460,0.695219,9.691049,-0.404074,9.724352,92.381485,85.896729"
"10.3184109,0.703263,9.703594,-0.519427,9.742901,93.056076,85.854767"
"10.3233747,0.692777,9.763975,-0.461803,9.799409,92.701103,85.941536"
"10.3283367,0.686035,9.753250,-0.447017,9.787560,92.617722,85.976494"
"10.3332996,0.636024,9.665967,-0.471246,9.698325,92.785126,86.235344"
"10.3382616,0.642949,9.714540,-0.420585,9.744874,92.473633,86.213448"
"10.3432283,0.660953,9.689612,-0.387650,9.719862,92.285690,86.097755"
"10.3481903,0.651242,9.668591,-0.389824,9.698337,92.303619,86.146576"
"10.3531523,0.682146,9.727383,-0.390255,9.759077,92.291809,85.988617"
"10.3581152,0.675165,9.743385,-0.445159,9.776890,92.609680,86.036041"
"10.3630791,0.716690,9.726731,-0.474799,9.764649,92.787064,85.785919"
"10.3680439,0.692978,9.682295,-0.419943,9.716142,92.477165,85.906227"
"10.3730040,0.707123,9.740129,-0.466745,9.776912,92.736313,85.847672"
"10.3779688,0.717389,9.697389,-0.468679,9.735176,92.759453,85.769104"
"10.3829327,0.715799,9.770901,-0.475680,9.808626,92.779709,85.810097"
"10.3878946,0.706414,9.766993,-0.389517,9.800249,92.277863,85.863190"
"10.3928576,0.660589,9.731788,-0.420240,9.763231,92.466949,86.116745"
"10.3978214,0.636647,9.742093,-0.419780,9.771894,92.462067,86.261032"
"10.4027863,0.576610,9.708612,-0.441385,9.735731,92.598488,86.601105"
