X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
-5.595,12.678,0.15495,13.858562,89.359375,113.812622,0.612563,9.993026,0.785444,10.042545,85.514221,86.492218,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-2.16195,9.89505,0.15795,10.129708,89.106567,102.32476,1.349793,9.595262,0.105795,9.690314,89.374458,81.992577,-1.399203,9.430713,-1.21017,9.610443,97.234024,98.439217
-6.862051,12.39795,0.78705,14.192122,86.82093,118.963768,0.650848,9.976275,0.77348,10.02736,85.575981,86.267342,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-2.24805,9.92895,0.20295,10.182287,88.857925,102.757454,1.342726,9.654666,0.07717,9.747894,89.54641,82.082359,-1.403989,9.445069,-1.214956,9.625832,97.251114,98.454979
-8.217,12.163951,1.72305,14.780044,83.30526,124.039841,0.61017,9.985847,0.814158,10.037544,85.347557,86.50338,-1.303,9.806,1.703,10.037711,80.231941,97.569,-2.36295,9.984,0.27,10.263367,88.492538,103.315392,1.356698,9.593719,0.039887,9.689256,89.76413,81.950874,-1.451845,9.545568,-1.195813,9.729115,97.06012,98.648193
-9.357,11.80395,2.39295,15.251653,80.973122,128.403885,0.61017,9.995419,0.792623,10.045344,85.474403,86.506714,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-2.466,10.06005,0.27495,10.361532,88.479439,103.773216,1.309743,9.615507,0.077304,9.704606,89.543594,82.243385,-1.44706,9.579067,-1.186242,9.760107,96.98098,98.590424
-10.23795,11.30595,2.53905,15.462436,80.54879,132.161987,0.588335,9.983455,0.742074,10.028269,85.756332,86.627403,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-2.60205,10.125001,0.25305,10.457071,88.613365,104.412697,1.316428,9.615602,0.078022,9.70561,89.539398,82.204361,-1.461416,9.569496,-1.138385,9.747149,96.706978,98.682899
-11.083051,10.794001,2.29005,15.639335,81.579971,135.756973,0.597907,9.935597,0.797408,9.985461,85.419655,86.556198,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-2.748,10.173,0.30105,10.54192,88.363556,105.116348,1.345225,9.577285,0.136948,9.672268,89.188728,82.004539,-1.456631,9.540782,-1.104886,9.714375,96.530792,98.68055
-11.823001,10.30605,1.66095,15.772025,83.954979,138.921494,0.576371,9.935597,0.780658,9.982872,85.5149,86.679955,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-2.92995,10.173,0.387,10.593598,87.906433,106.067055,1.350502,9.61338,0.059376,9.707958,89.649567,82.003334,-1.456631,9.540782,-1.109671,9.714919,96.558838,98.68055
-12.321001,9.915001,0.993,15.846147,86.407204,141.175552,0.573978,9.914063,0.802194,9.963012,85.381706,86.686539,-1.303,9.806,1.703,10.037711,80.231941,97.569,-3.12405,10.186951,0.447,10.664589,87.597778,107.049301,1.348539,9.604503,0.043067,9.698809,89.745583,82.007523,-1.461416,9.507282,-1.1001,9.681651,96.52446,98.738846
-12.474001,9.55395,0.36795,15.716681,88.658501,142.551163,0.58355,9.875777,0.88355,9.93238,84.896423,86.618385,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-3.258,10.177951,0.46605,10.696843,87.502892,107.750061,1.456288,9.67087,0.110947,9.780532,89.350044,81.436455,-1.480559,9.483355,-1.128814,9.664383,96.707542,98.873489
-12.523951,9.25695,-0.20805,15.575101,90.765373,143.530426,0.554836,9.909277,0.888335,9.964475,84.885277,86.795265,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-3.375,10.180051,0.43995,10.733947,87.65097,108.341949,1.41732,9.657635,0.092282,9.761518,89.458336,81.651077,-1.499702,9.52164,-1.109671,9.702685,96.567146,98.950813
-12.283051,8.931001,-0.804,15.207976,93.030472,143.979111,0.581157,9.904491,0.890728,9.961431,84.869888,86.64196,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-3.45705,10.210951,0.459,10.79006,87.561951,108.704201,1.37319,9.676405,0.057901,9.773526,89.660561,81.923027,-1.528415,9.48814,-1.152742,9.679342,96.83976,99.150986
-11.74905,8.56995,-1.341,14.604195,95.268486,143.89238,0.588335,9.921241,0.878764,9.977444,84.947121,86.6063,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-3.52605,10.22595,0.49305,10.828028,87.39016,109.02491,1.364934,9.638472,0.133434,9.735553,89.214691,81.939758,-1.542772,9.468997,-1.176671,9.665744,96.99231,99.253822
-10.606951,8.06505,-1.68795,13.431367,97.219582,142.752274,0.530908,9.914063,0.869193,9.966243,84.996666,86.934685,-1.303,9.806,1.703,10.037711,80.231941,97.569,-3.56895,10.254001,0.50505,10.869085,87.3367,109.190681,1.369215,9.610537,0.149207,9.708729,89.119423,81.891624,-1.518844,9.48814,-1.186242,9.681883,97.037666,99.094643
-8.82795,7.405951,-1.89105,11.677195,99.31974,140.006012,0.459123,9.993026,0.864407,10.040845,85.061348,87.369431,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-3.555,10.23495,0.52905,10.847678,87.204529,109.154121,1.310663,9.640703,0.088107,9.729787,89.481163,82.258049,-1.509273,9.483355,-1.248455,9.68352,97.407516,99.04277
-7.25505,6.87,-1.86495,10.164187,100.57267,136.561493,0.418445,10.038788,0.895514,10.087334,84.906799,87.613136,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-3.49005,10.218,0.55995,10.812101,87.031372,108.858063,1.258354,9.574815,0.112125,9.657801,89.334793,82.512909,-1.537987,9.48814,-1.253241,9.693338,97.428505,99.207314
-5.65005,6.53505,-1.27905,8.733036,98.421898,130.845917,0.36341,10.110573,0.926621,10.159448,84.766907,87.941475,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-3.402,10.173,0.59805,10.743426,86.808891,108.490692,1.281932,9.604676,0.11474,9.690528,89.321579,82.39769,-1.528415,9.483355,-1.267598,9.689008,97.517464,99.155525
-3.97905,6.36195,-0.19905,7.506455,91.519501,122.023712,0.365803,10.084252,0.921835,10.132904,84.780334,87.922523,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-3.249,10.137,0.67905,10.666577,86.349998,107.771126,1.348616,9.624001,0.053228,9.718178,89.68618,82.023056,-1.509273,9.512068,-1.253241,9.712257,97.413948,99.015923
-2.24805,6.276,1.155,6.765792,80.170799,109.70742,0.361017,10.077073,0.893121,10.123013,84.938393,87.948219,-1.303,9.806,1.703,10.037711,80.231941,97.569,-3.06705,10.10595,0.768,10.588997,85.84079,106.882492,1.373372,9.647254,0.120055,9.745259,89.294136,81.897881,-1.509273,9.531211,-1.272383,9.733491,97.51133,98.998108
-0.522,6.288,2.41995,6.75778,69.016541,94.745544,0.353839,10.096216,0.8668,10.139532,85.095963,87.992798,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-2.85795,10.07505,0.91695,10.512627,84.996094,105.836845,1.352044,9.620717,0.138337,9.716242,89.184212,82.000351,-1.504487,9.550353,-1.272383,9.751496,97.497375,98.952354
1.02405,6.51495,3.25995,7.356666,63.69632,81.067078,0.339482,10.093823,0.902692,10.139791,84.892494,88.073715,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-2.64,10.06995,1.02705,10.460799,84.365578,104.690407,1.413202,9.62855,0.094418,9.732164,89.44413,81.6502,-1.518844,9.512068,-1.21017,9.708286,97.160736,99.072144
2.39295,6.89595,3.528,8.107226,64.204056,70.862816,0.274576,10.067502,0.878764,10.109511,85.013298,88.437729,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-2.43195,10.03905,1.10805,10.38868,83.87722,103.617516,1.391261,9.679834,0.092359,9.779741,89.4589,81.821014,-1.451845,9.459426,-1.162314,9.640517,96.924736,98.725739
3.52605,7.52595,3.16695,8.89396,69.140427,64.896019,0.286541,10.002597,0.852443,10.042943,85.13089,88.359116,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-2.25,10.021951,1.16595,10.33738,83.523842,102.653503,1.387028,9.648557,0.110947,9.748374,89.347893,81.819489,-1.427917,9.473783,-1.128814,9.647058,96.719643,98.571274
4.37595,8.38305,2.14905,9.697571,77.196564,62.435452,0.229113,9.949955,0.888335,9.992159,84.899483,88.680908,-1.303,9.806,1.703,10.037711,80.231941,97.569,-2.08305,10.033951,1.20105,10.318032,83.315445,101.728027,1.424301,9.619711,0.094408,9.725039,89.443779,81.577934,-1.394417,9.492926,-1.152742,9.663791,96.850822,98.35643
5.022,9.38895,0.61695,10.665529,86.683861,61.858379,0.198006,9.947562,0.962513,9.995981,84.474426,88.85968,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-1.956,10.089001,1.25205,10.35285,83.05378,100.972069,1.406009,9.631462,0.088126,9.733945,89.48127,81.69458,-1.389632,9.473783,-1.090529,9.637059,96.497505,98.344742
5.50605,10.500001,-1.23795,11.920533,95.96093,62.328129,0.190828,9.930812,0.979263,9.980802,84.369385,88.899155,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-1.93905,10.123051,1.206,10.377404,83.326347,100.843544,1.343722,9.605346,0.088748,9.699285,89.475739,82.036392,-1.41356,9.468997,-1.1001,9.636923,96.554871,98.490585
5.937,11.733001,-3.23505,13.54167,103.821388,63.160194,0.121436,9.854242,0.914656,9.897345,84.697487,89.293968,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-1.98405,10.144051,1.08405,10.392949,84.012802,101.066635,1.355932,9.646842,0.067018,9.741899,89.605835,81.999084,-1.427917,9.502497,-1.114457,9.673594,96.615517,98.545761
6.28905,13.035001,-5.24295,15.393243,109.913483,64.243896,0.092722,9.839885,0.945763,9.885667,84.510109,89.460114,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-1.99605,10.198951,0.91695,10.432815,84.95771,101.073463,1.36345,9.67202,0.071127,9.767908,89.582787,81.975975,-1.461416,9.526425,-1.138385,9.704866,96.736328,98.721558
6.564,14.347051,-7.201951,17.343357,114.5355,65.415161,0.080758,9.820743,0.924228,9.864467,84.623924,89.528854,-1.303,9.806,1.703,10.037711,80.231941,97.569,-1.96995,10.24005,0.80895,10.459146,85.564095,100.889359,1.393732,9.61,0.140166,9.711552,89.173027,81.747963,-1.456631,9.512068,-1.152742,9.69175,96.830963,98.706352
6.928051,15.58695,-8.878051,19.229422,117.496277,66.035927,0.092722,9.74148,0.924228,9.785665,84.580498,89.454659,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-1.953,10.318951,0.816,10.533793,85.557137,100.717232,1.312884,9.609253,0.131231,9.699414,89.224777,82.220016,-1.504487,9.48814,-1.167099,9.677314,96.926819,99.010094
7.302001,16.585951,-10.177951,20.784698,119.319862,66.238403,0.044566,9.674481,0.972084,9.723298,84.262283,89.736061,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-1.989,10.374001,0.936,10.604344,84.936157,100.853569,1.311869,9.603459,0.116923,9.693354,89.308868,82.221321,-1.504487,9.512068,-1.171885,9.701352,96.938049,98.987801
7.725,17.424002,-11.160001,22.086582,120.35022,66.089706,0.011067,9.626625,1.010369,9.679508,84.008423,89.934135,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-2.16195,10.38405,1.06005,10.65956,84.292732,101.760918,1.346652,9.644065,0.119528,9.738364,89.296738,82.05088,-1.52363,9.48814,-1.205384,9.684999,97.149513,99.122818
8.338051,17.950951,-11.746051,23.015852,120.68689,65.085564,0.006281,9.669696,1.029811,9.72438,83.920982,89.962784,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-2.39895,10.374001,1.19205,10.714282,83.61216,103.020569,1.309044,9.642312,0.128128,9.731608,89.245613,82.268768,-1.52363,9.492926,-1.229313,9.692693,97.286377,99.118294
9.093,18.087002,-11.63595,23.349895,119.889565,63.309643,0.044566,9.645767,1.135095,9.712428,83.288483,89.735275,-1.303,9.806,1.703,10.037711,80.231941,97.569,-2.61405,10.306951,1.29,10.711237,83.082832,104.231293,1.314848,9.624547,0.180935,9.71563,88.932915,82.220749,-1.547558,9.507282,-1.277169,9.716713,97.552841,99.245293
10.15995,17.541,-10.791,22.964254,118.028084,59.920082,0.104686,9.593125,1.168595,9.664607,83.055092,89.374779,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-2.751,10.23705,1.30005,10.679669,83.007965,105.041718,1.282727,9.606466,0.173963,9.693289,88.971672,82.394432,-1.566701,9.516854,-1.267598,9.727892,97.487244,99.348396
11.343,16.404001,-9.151051,21.943031,114.647644,55.337009,0.159721,9.597911,1.142274,9.666965,83.213928,89.046616,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-2.78895,10.174951,1.209,10.6193,83.462738,105.328278,1.377748,9.660862,0.111388,9.759244,89.346039,81.883705,-1.619343,9.550353,-1.339383,9.778827,97.872414,99.623451
12.459001,14.710951,-6.996,20.508116,109.94593,49.738064,0.15015,9.609875,1.092024,9.672888,83.517754,89.104851,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-2.81295,10.09095,1.12995,10.536448,83.843643,105.576324,1.382651,9.688769,0.057949,9.787101,89.660751,81.878349,-1.681556,9.535996,-1.387239,9.781988,98.152924,100.000595
13.378051,12.777,-4.51095,19.041342,103.703819,43.683559,0.142971,9.581161,1.087239,9.643711,83.526672,89.145088,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-2.82495,10.009951,1.134,10.462572,83.777695,105.759819,1.410712,9.69261,0.071788,9.794995,89.58007,81.719025,-1.71027,9.559925,-1.372882,9.808262,98.046227,100.142914
13.900051,10.935,-1.78095,17.775192,95.750282,38.191696,0.087936,9.624231,1.063311,9.683191,83.695641,89.476501,-1.303,9.806,1.703,10.037711,80.231941,97.569,-2.83695,9.94995,1.17,10.41243,83.548294,105.914017,1.405942,9.625897,0.080177,9.728361,89.527786,81.690231,-1.671985,9.550353,-1.363311,9.790985,98.003952,99.930161
14.017951,9.34605,0.942,16.87421,86.799812,33.692188,0.054138,9.633803,1.077667,9.694043,83.617348,89.678024,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-2.82705,9.90495,1.20105,10.370283,83.349281,105.929695,1.292802,9.643653,0.082169,9.730268,89.516151,82.364609,-1.6337,9.502497,-1.32024,9.731878,97.796867,99.755104
13.753951,8.068951,3.339,16.291964,78.173561,30.398623,0.068794,9.640982,1.032204,9.696324,83.889107,89.591171,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-2.80605,9.80895,1.16595,10.268829,83.480423,105.964256,1.280716,9.649006,0.091238,9.734057,89.462952,82.439301,-1.561915,9.492926,-1.305883,9.708787,97.730011,99.34343
13.110001,7.12605,5.235,15.81322,70.667351,28.526661,0.090329,9.68166,1.046561,9.73848,83.830704,89.465454,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-2.727,9.700951,1.16595,10.144181,83.399963,105.701019,1.228474,9.595999,0.126692,9.675143,89.249718,82.704704,-1.509273,9.459426,-1.238884,9.658855,97.369293,99.065262
12.175951,6.513,6.399,15.219072,65.136414,28.142635,0.054138,9.696016,1.03699,9.751462,83.895515,89.680092,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-2.676,9.592951,1.149,10.025262,83.418839,105.5867,1.239258,9.626492,0.082207,9.70628,89.514725,82.664421,-1.432703,9.492926,-1.248455,9.681266,97.409256,98.582489
11.01,6.05595,6.74595,14.261924,61.770515,28.812593,0.037388,9.710373,1.060918,9.768229,83.764862,89.779396,-1.303,9.806,1.703,10.037711,80.231941,97.569,-2.54505,9.47595,1.194,9.884156,83.06176,105.033714,1.296748,9.560345,0.078463,9.648208,89.534042,82.275642,-1.375275,9.492926,-1.186242,9.665102,97.04995,98.243294
9.76095,5.70105,6.219,12.901709,61.181984,30.287798,0.051745,9.719945,1.010369,9.772454,84.065613,89.694984,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-2.43705,9.37605,1.20105,9.761765,82.93264,104.570076,1.24577,9.57766,0.132351,9.659245,89.214905,82.589119,-1.341775,9.507282,-1.176671,9.67333,96.986801,98.033173
8.446051,5.496,5.295,11.383269,62.279659,33.052795,0.032602,9.799207,0.94337,9.844565,84.501106,89.80938,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-2.30805,9.29205,1.24695,9.655267,82.579689,103.949379,1.251325,9.608841,0.077812,9.690289,89.539917,82.58033,-1.399203,9.545568,-1.176671,9.719063,96.953758,98.339111
7.170001,5.35695,4.31805,9.937373,64.244843,36.764652,-0.005683,9.808778,0.909871,9.850889,84.700363,90.033195,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-2.16405,9.214951,1.26405,9.549673,82.393677,103.215927,1.293759,9.610144,0.160479,9.698166,89.051865,82.332687,-1.38006,9.540782,-1.200599,9.714552,97.099205,98.230667
5.95395,5.34,3.54495,8.748245,66.095184,41.888409,-0.048754,9.823135,0.869193,9.861636,84.943459,90.284363,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-2.04405,9.14295,1.266,9.453805,82.304153,102.602142,1.335198,9.594266,0.153708,9.687947,89.090912,82.077248,-1.394417,9.555139,-1.262812,9.738571,97.450592,98.30278
4.84005,5.47605,2.99895,7.899805,67.689644,48.527889,-0.022433,9.904491,0.876371,9.943213,84.943527,90.129768,-1.303,9.806,1.703,10.037711,80.231941,97.569,-1.91505,9.118951,1.26405,9.403218,82.27449,101.860199,1.430516,9.587466,0.105852,9.694179,89.374367,81.51368,-1.44706,9.545568,-1.281955,9.739366,97.563568,98.620117
3.72195,5.74005,2.7,7.354665,68.462265,57.039909,0.01346,9.909277,0.873978,9.947753,84.959671,89.922173,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-1.72305,9.118951,1.21095,9.358983,82.565712,100.700043,1.411813,9.622478,0.091995,9.725933,89.458046,81.653099,-1.480559,9.550353,-1.296312,9.750986,97.63961,98.812225
2.532,6.147,2.544,7.118186,69.059738,67.612831,0.011067,9.902099,0.845265,9.938116,85.120941,89.935966,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-1.53405,9.11505,1.173,9.31737,82.767616,99.553276,1.375344,9.631433,0.10274,9.729677,89.394974,81.873245,-1.52363,9.555139,-1.325026,9.766156,97.797668,99.059914
1.383,6.62805,2.49105,7.214504,69.800888,78.213844,0.044566,9.854242,0.88355,9.893874,84.876503,89.740875,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-1.36905,9.117001,1.137,9.289067,82.969254,98.539986,1.43338,9.669099,0.096534,9.775243,89.434174,81.567688,-1.537987,9.497711,-1.348954,9.715534,97.981018,99.198196
0.33705,7.107,2.47695,7.533813,70.805389,87.284775,-0.015254,9.875777,0.962513,9.922582,84.433426,90.088501,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-1.22505,9.15795,1.182,9.314823,82.709824,97.619171,1.345877,9.608018,0.101351,9.702353,89.401474,82.025978,-1.557129,9.507282,-1.310669,9.722701,97.747345,99.301483
-0.58395,7.62405,2.37195,8.005828,72.765816,94.379913,0.042173,9.861421,1.039382,9.916134,83.98336,89.754967,-1.303,9.806,1.703,10.037711,80.231941,97.569,-1.10295,9.238951,1.185,9.379708,82.74205,96.807777,1.360634,9.655395,0.144351,9.751862,89.151855,81.978722,-1.533201,9.483355,-1.272383,9.690391,97.54493,99.183708
-1.39305,8.112,2.187,8.516343,75.119713,99.744194,0.037388,9.84467,1.108774,9.906982,83.574081,89.782402,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-0.95505,9.349051,1.158,9.468781,82.975334,95.832802,1.321561,9.652636,0.121616,9.743443,89.284828,82.203995,-1.461416,9.48814,-1.24367,9.68025,97.381477,98.756203
-2.133,8.632051,1.90005,9.092424,77.937965,103.879883,0.071186,9.792028,1.137488,9.858131,83.374123,89.583473,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-0.79695,9.46695,1.125,9.566813,83.246735,94.811951,1.332756,9.565563,0.094638,9.658426,89.438576,82.068123,-1.423131,9.492926,-1.181456,9.671441,97.016739,98.526001
-2.847,9.115951,1.539,9.67339,80.845558,107.344093,0.104686,9.777672,1.154238,9.846121,83.267868,89.386581,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-0.87105,9.459001,1.185,9.572651,82.889107,95.261353,1.370805,9.59487,0.168676,9.693765,89.002975,81.869255,-1.384846,9.516854,-1.143171,9.68479,96.77887,98.279289
-3.474,9.595051,1.12695,10.26663,83.698044,109.903381,0.095115,9.835099,1.170988,9.905021,83.210526,89.445915,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-0.957,9.507001,1.185,9.628247,82.930374,95.748184,1.31367,9.593375,0.077256,9.683209,89.54287,82.20269,-1.356132,9.531211,-1.1001,9.689856,96.518913,98.097878
-4.07295,10.03005,0.744,10.851007,86.068428,112.10083,0.087936,9.794421,1.156631,9.86287,83.265358,89.485603,-1.303,9.806,1.703,10.037711,80.231941,97.569,-1.00695,9.57705,1.16595,9.700169,83.096413,96.002136,1.387737,9.600903,0.048315,9.700798,89.714638,81.775299,-1.289133,9.512068,-1.061815,9.657575,96.312225,97.718048
-4.575,10.449,0.39405,11.41348,88.021469,113.645775,0.063709,9.823135,1.11356,9.886256,83.532639,89.62841,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-1.06995,9.736951,1.15095,9.862946,83.298637,96.270821,1.360031,9.624805,0.096256,9.720897,89.432648,81.957085,-1.269991,9.48814,-1.061815,9.631466,96.329407,97.623741
-4.99905,10.795951,0.135,11.897953,89.349876,114.846428,0.044566,9.789636,1.125524,9.854225,83.441513,89.739166,-1.301,9.808,1.705,10.039745,80.222351,97.555992,-1.13205,9.77805,1.01205,9.895254,84.129738,96.603996,1.383647,9.661494,0.04208,9.76016,89.752968,81.849945,-1.289133,9.545568,-1.02353,9.686451,96.065544,97.691284
-5.30805,11.09595,-0.105,12.300673,90.48909,115.565392,0.078365,9.74148,1.108774,9.80469,83.506752,89.539093,-1.3,9.809,1.706,10.040763,80.217567,97.549492,-1.242,9.783,0.87795,9.900528,84.912491,97.235275,1.388694,9.622411,0.05861,9.722279,89.654594,81.787842,-1.250848,9.535996,-1.042673,9.674038,96.187386,97.472893
-5.67705,11.395051,-0.306,12.734588,91.376892,116.482628,0.104686,9.717552,1.051346,9.77482,83.825516,89.382782,-1.304,9.805,1.702,10.036695,80.236732,97.575508,-1.38105,9.859051,0.75795,9.984121,85.646172,97.974075,1.408154,9.678226,0.07128,9.780391,89.58242,81.721718,-1.246062,9.507282,-1.037887,9.644599,96.17775,97.46685
-6.04095,11.629951,-0.48405,13.114234,92.11528,117.448738,0.0999,9.705587,1.056132,9.763391,83.790009,89.410271,-1.303,9.806,1.703,10.037711,80.231941,97.569,-1.53195,9.900001,0.66795,10.040071,86.185387,98.796318,1.354821,9.626433,0.097559,9.721794,89.425026,81.988831,-1.22692,9.492926,-1.042673,9.628507,96.216759,97.36441
-6.30195,11.766001,-0.555,13.358944,92.38105,118.173805,0.023031,9.686445,1.060918,9.744399,83.74955,89.86377,-1.302,9.807,1.704,10.038729,80.227142,97.562492,-1.68495,10.012051,0.63405,10.172622,86.426491,99.552917,1.319703,9.626243,0.096295,9.716761,89.432182,82.193741,-1.212563,9.516854,-0.985245,9.644249,95.863495,97.261055
