X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
19.201206,2.009373,-4.214359,19.760687,102.314041,5.974158,0.006281,9.183354,3.358027,9.778056,69.91433,89.960808,1.148,9.806,2.603,10.210345,75.230118,83.322708,-4.67595,8.868,-0.05895,10.025438,90.336906,117.801941,-1.07854,9.78743,-0.946294,9.892042,95.489433,96.288422,-0.832702,10.582258,-1.270888,10.690779,96.827293,94.499252
19.61277,1.736591,-4.082754,20.108341,101.714661,5.059995,0.034995,9.171391,3.338885,9.760317,69.99588,89.78138,1.149,9.807,2.604,10.211673,75.22628,83.317619,-4.539,8.976001,-0.102,10.058903,90.581001,116.82489,-1.322078,9.741423,-0.723413,9.857308,94.208633,97.728798,-0.884148,10.588241,-1.332054,10.708264,97.145821,94.773285
19.761126,1.621736,-4.006183,20.228237,101.422897,4.691577,0.003888,9.190533,3.343671,9.779879,70.007759,89.975761,1.15,9.808,2.605,10.213,75.222443,83.312531,-4.371,9.073951,-0.14295,10.072867,90.813148,115.72052,-1.511316,9.68152,-0.651989,9.820436,93.806725,98.872444,-0.885344,10.532009,-1.377518,10.658546,97.42572,94.805115
19.67977,1.530808,-3.884149,20.117737,101.13205,4.447847,-0.017647,9.18814,3.350849,9.780103,69.963478,90.110046,1.151,9.809,2.606,10.214329,75.218605,83.307449,-4.197,9.16995,-0.129,10.085606,90.732864,114.593124,-1.598216,9.54528,-0.730768,9.705704,94.318039,99.505157,-0.933201,10.535598,-1.341626,10.661596,97.229103,95.061821
19.375881,1.530808,-3.752544,19.795195,100.927597,4.517319,0.011067,9.18814,3.307778,9.76542,70.200874,89.930992,1.147,9.805,2.602,10.209018,75.233955,83.327797,-4.00305,9.238951,-0.14295,10.069908,90.813385,113.426109,-1.773002,9.419393,-0.744013,9.613639,94.438637,100.659996,-0.946511,10.554741,-1.346411,10.682287,97.240906,95.124374
18.626928,1.549951,-3.659224,19.046122,101.076782,4.756637,-0.024826,9.173783,3.386741,9.779005,69.737129,90.155052,1.148,9.806,2.603,10.210345,75.230118,83.322708,-3.85005,9.28905,-0.14595,10.056373,90.831573,112.512634,-1.832867,9.289722,-0.659382,9.49174,93.98349,101.161133,-0.968046,10.55833,-1.367947,10.690496,97.351677,95.238548
17.595621,1.669592,-3.55394,18.028419,101.369171,5.420384,-0.010469,9.178569,3.355635,9.772743,69.917877,90.065346,1.149,9.807,2.604,10.211673,75.22628,83.317619,-3.72,9.30795,-0.15795,10.025033,90.902763,111.784531,-1.854405,9.196981,-0.559324,9.39873,93.41172,101.399811,-0.965653,10.520044,-1.30693,10.644806,97.052361,95.244583
16.454245,1.832304,-3.470191,16.915724,101.838036,6.354137,-0.029611,9.164211,3.362813,9.76177,69.849449,90.185135,1.15,9.808,2.605,10.213,75.222443,83.312531,-3.627,9.294001,-0.186,9.978386,91.068069,111.318306,-1.897185,9.205189,-0.53496,9.413873,93.25769,101.645569,-0.941725,10.554741,-1.262513,10.671614,96.794334,95.098595
15.439688,1.939981,-3.381657,15.924293,102.260597,7.161625,-0.02004,9.164211,3.329314,9.750257,70.03421,90.12529,1.151,9.809,2.606,10.214329,75.218605,83.307449,-3.55995,9.27495,-0.186,9.936424,91.072586,110.998009,-1.81515,9.247681,-0.364781,9.431194,92.216644,101.104935,-0.882952,10.548759,-1.224228,10.656202,96.596939,94.784615
14.501701,2.059622,-3.233302,14.999854,102.44812,8.083442,-0.005683,9.157033,3.346063,9.749227,69.927238,90.035561,1.147,9.805,2.602,10.209018,75.233955,83.327797,-3.52905,9.226951,-0.20505,9.880934,91.189095,110.93045,-1.653599,9.3613,-0.411812,9.515141,92.480515,100.017502,-0.879362,10.542776,-1.223032,10.649846,96.594414,94.767944
13.606786,2.150549,-3.139982,14.129011,102.840424,8.981294,0.003888,9.161819,3.369992,9.761955,69.804962,89.975685,1.148,9.806,2.603,10.210345,75.230118,83.322708,-3.53595,9.20295,-0.16905,9.860315,90.982353,111.017731,-1.53884,9.43462,-0.241498,9.562343,91.447166,99.263687,-0.847059,10.561919,-1.212264,10.664953,96.526802,94.585274
12.862618,2.298904,-2.986841,13.403475,102.875938,10.133341,-0.000897,9.171391,3.362813,9.768465,69.863861,90.005608,1.149,9.807,2.604,10.211673,75.22628,83.317619,-3.555,9.16695,-0.11895,9.832861,90.693138,111.196602,-1.375047,9.464853,-0.303499,9.569029,91.817543,98.26606,-0.789482,10.549955,-1.194318,10.646654,96.440865,94.279625
12.209377,2.368296,-2.848057,12.758885,102.898315,10.977541,-0.027218,9.200104,3.346063,9.789729,70.013832,90.16951,1.15,9.808,2.605,10.213,75.222443,83.312531,-3.61005,9.14295,-0.04695,9.829965,90.273659,111.546349,-1.211054,9.600749,-0.50396,9.689944,92.981216,97.189415,-0.740429,10.50808,-1.21346,10.603795,96.571121,94.030563
11.642279,2.466402,-2.661417,12.194628,102.60598,11.961192,-0.00329,9.214461,3.326921,9.796668,70.147667,90.020454,1.151,9.809,2.606,10.214329,75.218605,83.307449,-3.68895,9.14805,-0.04695,9.863943,90.272713,111.961754,-1.006838,9.650424,-0.60127,9.721416,93.546013,95.956177,-0.738036,10.520044,-1.225424,10.616859,96.627991,94.013023
11.190035,2.586043,-2.520241,11.758236,102.376709,13.012735,0.018245,9.226425,3.317349,9.804696,70.224052,89.886696,1.147,9.805,2.602,10.209018,75.233955,83.327797,-3.78,9.16695,-0.04005,9.915794,90.231422,112.408844,-0.880568,9.671378,-0.651127,9.733187,93.835815,95.20237,-0.714108,10.564312,-1.224228,10.658957,96.595222,93.867096
10.77847,2.660221,-2.312065,11.340098,101.764175,13.864024,-0.000897,9.219247,3.298207,9.79146,70.315216,90.005577,1.148,9.806,2.603,10.210345,75.230118,83.322708,-3.85395,9.217951,-0.03105,9.991222,90.178062,112.689407,-0.8468,9.684862,-0.612456,9.741084,93.604759,94.996979,-0.751197,10.567902,-1.258924,10.669102,96.776527,94.06591
10.43151,2.708077,-2.154139,10.990468,101.303185,14.553041,0.006281,9.224032,3.274279,9.787937,70.456535,89.960983,1.149,9.807,2.604,10.211673,75.22628,83.317619,-3.948,9.222,-0.009,10.031554,90.051407,113.176094,-0.847499,9.761505,-0.706184,9.823642,94.12233,94.962013,-0.729661,10.564312,-1.314108,10.670707,97.07399,93.951057
10.082158,2.743969,-1.929213,10.625495,100.460907,15.224911,0.011067,9.253045,3.3006,9.8241,70.368484,89.931473,1.15,9.808,2.605,10.213,75.222443,83.312531,-4.00305,9.234,0.057,10.064513,89.675507,113.437309,-0.912813,9.878389,-0.782195,9.951262,94.508247,95.279427,-0.758375,10.563115,-1.334447,10.674047,97.181793,94.106483
9.814162,2.698506,-1.661217,10.313067,99.269524,15.37414,0.023031,9.274581,3.302993,9.845209,70.397522,89.857719,1.151,9.809,2.606,10.214329,75.218605,83.307449,-4.05495,9.20295,0.093,10.057116,89.470169,113.778969,-1.053353,9.85145,-0.738113,9.935061,94.260643,96.103088,-0.733251,10.524831,-1.376322,10.639736,97.432419,93.985283
9.594023,2.681756,-1.354936,10.053504,97.745468,15.616933,0.039781,9.281759,3.269493,9.840844,70.59539,89.75444,1.147,9.805,2.602,10.209018,75.233955,83.327797,-4.101,9.177,0.07395,10.051915,89.578484,114.078819,-1.269387,9.904209,-0.670329,10.007699,93.840622,97.303574,-0.738036,10.565509,-1.333251,10.674841,97.174782,93.995811
9.431311,2.624328,-1.019941,9.842611,95.947952,15.549598,0.001496,9.279366,3.2671,9.837712,70.603737,89.990768,1.148,9.806,2.603,10.210345,75.230118,83.322708,-4.149,9.14805,0.02805,10.04499,89.840004,114.396156,-1.339747,9.865413,-0.714411,9.981566,94.10434,97.733597,-0.779911,10.576276,-1.314108,10.686101,97.063751,94.217445
9.326026,2.519044,-0.749552,9.689281,94.436768,15.115397,0.027817,9.276974,3.238386,9.825994,70.757111,89.828201,1.149,9.807,2.604,10.211673,75.22628,83.317619,-4.20405,9.117001,-0.03795,10.03968,90.216576,114.75547,-1.397764,9.833897,-0.654728,9.954292,93.771263,98.089684,-0.755982,10.583454,-1.347608,10.695656,97.238266,94.085732
9.218349,2.444866,-0.543769,9.55254,93.263268,14.853864,0.032602,9.30808,3.274279,9.867234,70.619904,89.799316,1.15,9.808,2.605,10.213,75.222443,83.312531,-4.209,9.081,-0.06195,10.0092,90.354622,114.8675,-1.505713,9.735131,-0.709517,9.876405,94.119652,98.79216,-0.769143,10.559526,-1.407428,10.680638,97.572105,94.166
9.09153,2.399403,-0.206381,9.405086,91.25737,14.784193,0.034995,9.29133,3.271886,9.850649,70.600723,89.784203,1.151,9.809,2.606,10.214329,75.218605,83.307449,-4.20405,9.081,-0.03795,10.007,90.217285,114.841782,-1.589807,9.637543,-0.584157,9.785242,93.422462,99.367142,-0.794268,10.583454,-1.448256,10.711574,97.770462,94.291893
8.96471,2.339582,0.107079,9.265589,89.337837,14.626633,0.030209,9.329616,3.204887,9.864783,71.041595,89.814476,1.147,9.805,2.602,10.209018,75.233955,83.327797,-4.194,9.06705,-0.03495,9.990108,90.200447,114.82309,-1.656299,9.543279,-0.451958,9.696482,92.671555,99.845985,-0.801596,10.57149,-1.478166,10.704389,97.937325,94.33622
8.813962,2.231905,0.365504,9.099501,87.697952,14.209958,0.058923,9.293723,3.188137,9.825527,71.066238,89.636742,1.148,9.806,2.603,10.210345,75.230118,83.322708,-4.18695,9.082951,-0.05205,10.001662,90.29818,114.748192,-1.672704,9.442185,-0.346316,9.595454,92.068352,100.045853,-0.850648,10.521241,-1.480559,10.658901,97.984406,94.622345
8.758927,2.152942,0.499502,9.033464,86.830238,13.809521,0.030209,9.360723,3.185744,9.888023,71.205055,89.815094,1.149,9.807,2.604,10.211673,75.22628,83.317619,-4.20405,9.13395,-0.102,10.05552,90.5812,114.715027,-1.662103,9.401628,-0.479243,9.559439,92.873611,100.025665,-0.87697,10.579865,-1.448256,10.714479,97.768341,94.738441
8.538788,2.169692,0.741177,8.841255,85.191154,14.257035,0.039781,9.353543,3.154338,9.871181,71.364273,89.756325,1.15,9.808,2.605,10.213,75.222443,83.312531,-4.24905,9.186001,-0.14295,10.122128,90.809189,114.823242,-1.608712,9.422467,-0.507849,9.572291,93.041199,99.688774,-0.878166,10.585847,-1.436142,10.718854,97.699806,94.742203
8.206185,2.289333,0.985245,8.576318,83.403313,15.587854,0.05653,9.365508,3.142374,9.878788,71.452354,89.654167,1.151,9.809,2.606,10.214329,75.218605,83.307449,-4.257,9.229051,-0.22695,10.166067,91.27919,114.762024,-1.537537,9.474297,-0.49628,9.611067,92.959854,99.217888,-0.861416,10.559526,-1.451845,10.69362,97.803001,94.663696
7.885547,2.521437,1.080958,8.34913,82.561066,17.731895,0.030209,9.343972,3.137589,9.856733,71.438683,89.814758,1.147,9.805,2.602,10.209018,75.233955,83.327797,-4.27995,9.253051,-0.28395,10.198899,91.59539,114.822655,-1.495026,9.565803,-0.573239,9.69888,93.388359,98.88282,-0.928415,10.577473,-1.505684,10.724363,98.0709,95.016159
7.512267,2.782254,1.212563,8.102185,81.392845,20.322691,0.054138,9.348758,3.092125,9.847002,71.698524,89.668213,1.148,9.806,2.603,10.210345,75.230118,83.322708,-4.302,9.282001,-0.29895,10.234848,91.67379,114.866669,-1.451518,9.61591,-0.626141,9.744982,93.683945,98.583969,-0.981207,10.567902,-1.514058,10.720806,98.118805,95.304581
7.098309,3.004787,1.291526,7.815547,80.48819,22.943439,-0.005683,9.360723,3.099303,9.860468,71.680473,90.034782,1.149,9.807,2.604,10.211673,75.22628,83.317619,-4.30695,9.28905,-0.28905,10.243038,91.61705,114.875214,-1.415165,9.594045,-0.644586,9.719253,93.802681,98.390877,-0.922433,10.614561,-1.443321,10.751882,97.714615,94.966675
6.729814,3.203391,1.418346,7.587082,79.225616,25.454449,0.011067,9.30808,3.149553,9.826503,71.305855,89.931877,1.15,9.808,2.605,10.213,75.222443,83.312531,-4.31205,9.28695,-0.234,10.241874,91.309174,114.906052,-1.377509,9.57064,-0.706768,9.695061,94.180565,98.190376,-0.902094,10.54158,-1.443321,10.678102,97.768242,94.891159
6.452246,3.378067,1.44706,7.425416,78.762329,27.634262,0.001496,9.327223,3.108875,9.831693,71.566154,89.990814,1.151,9.809,2.606,10.214329,75.218605,83.307449,-4.31205,9.265051,-0.19605,10.221223,91.099037,114.957756,-1.345101,9.497443,-0.643667,9.613793,93.838966,98.061058,-0.93679,10.524831,-1.449452,10.665391,97.810806,95.086357
6.246463,3.533601,1.437488,7.319222,78.673538,29.496677,-0.027218,9.348758,3.104089,9.850654,71.63224,90.166809,1.147,9.805,2.602,10.209018,75.233955,83.327797,-4.33095,9.193951,-0.19605,10.164856,91.105133,115.223495,-1.323505,9.386382,-0.531149,9.494102,93.207092,98.025948,-0.954886,10.553544,-1.426571,10.692249,97.667328,95.170052
6.148358,3.607778,1.468595,7.278402,78.359261,30.40387,-0.015254,9.348758,3.111268,9.852892,71.592575,90.093491,1.148,9.806,2.603,10.210345,75.230118,83.322708,-4.37595,9.16695,-0.23895,10.16066,91.347557,115.518021,-1.219166,9.29407,-0.65242,9.39637,93.98143,97.473206,-0.942922,10.554741,-1.46022,10.696911,97.845863,95.105042
6.162714,3.586243,1.49013,7.284276,78.195786,30.196232,-0.048754,9.348758,3.125625,9.857544,71.513603,90.298798,1.149,9.807,2.604,10.211673,75.22628,83.317619,-4.36395,9.093,-0.21705,10.088302,91.232819,115.637474,-1.128014,9.327446,-0.492497,9.408306,93.000633,96.895576,-0.941725,10.518848,-1.418196,10.655717,97.648331,95.115906
6.258428,3.538387,1.466202,7.337428,78.473267,29.482927,-0.034397,9.336794,3.111268,9.84159,71.570671,90.211075,1.15,9.808,2.605,10.213,75.222443,83.312531,-4.359,9.043051,-0.165,10.040163,90.941643,115.735352,-1.028769,9.301559,-0.537939,9.373726,93.289894,96.311363,-0.90688,10.553544,-1.332054,10.675865,97.167618,94.911438
6.454639,3.492923,1.50688,7.492234,78.397209,28.42,-0.029611,9.365508,3.113661,9.869575,71.610161,90.181152,1.151,9.809,2.606,10.214329,75.218605,83.307449,-4.33605,9.009001,-0.10995,9.998775,90.630058,115.701607,-0.969786,9.328011,-0.585536,9.396548,93.572639,95.935425,-0.909273,10.499705,-1.377518,10.628647,97.446724,94.949455
6.674779,3.449852,1.542772,7.670352,78.39669,27.33213,-0.039182,9.363115,3.132803,9.873394,71.500435,90.239769,1.147,9.805,2.602,10.209018,75.233955,83.327797,-4.30005,9.009001,-0.081,9.98294,90.464897,115.515427,-0.934802,9.383978,-0.676075,9.454627,94.100563,95.68885,-0.851845,10.529616,-1.363161,10.651604,97.352715,94.625153
6.942775,3.401996,1.554736,7.886248,78.629929,26.105095,-0.02004,9.394221,3.118446,9.898309,71.636269,90.122223,1.148,9.806,2.603,10.210345,75.230118,83.322708,-4.26105,9.01605,-0.07095,9.9725,90.407639,115.295753,-0.959816,9.48077,-0.775808,9.56076,94.654381,95.78083,-0.848256,10.563115,-1.32009,10.679025,97.100792,94.591202
7.179664,3.399603,1.537987,8.091371,79.042702,25.337763,0.008674,9.353543,3.135196,9.865004,71.469467,89.946869,1.149,9.807,2.604,10.211673,75.22628,83.317619,-4.24005,9.043051,-0.07095,9.987984,90.407005,115.120651,-1.027515,9.54166,-0.864163,9.635655,95.145424,96.146339,-0.838684,10.535598,-1.338037,10.653289,97.215317,94.551422
7.438089,3.409174,1.526023,8.323243,79.435356,24.623882,-0.022433,9.322437,3.106482,9.826422,71.570618,90.137871,1.15,9.808,2.605,10.213,75.222443,83.312531,-4.23495,9.088051,-0.07605,10.026627,90.434578,114.9851,-1.05998,9.621895,-0.963465,9.727934,95.683952,96.286545,-0.835095,10.54517,-1.233799,10.649895,96.652702,94.527931
7.674979,3.461816,1.449452,8.543441,80.23214,24.277861,0.008674,9.322437,3.084947,9.819613,71.689789,89.946693,1.151,9.809,2.606,10.214329,75.218605,83.307449,-4.218,9.12705,-0.10005,10.055078,90.570114,114.80368,-1.15164,9.676501,-0.918301,9.787963,95.383377,96.787079,-0.807578,10.570294,-1.229014,10.672103,96.61293,94.36895
7.88794,3.504887,1.298705,8.728715,81.443459,23.957247,0.042173,9.317652,3.080161,9.813654,71.707703,89.740669,1.147,9.805,2.602,10.209018,75.233955,83.327797,-4.20105,9.16005,-0.15795,10.078705,90.897957,114.637489,-1.269616,9.689382,-1.014931,9.824771,95.92942,97.465034,-0.819542,10.593026,-1.232603,10.695941,96.617485,94.423943
8.043473,3.545565,1.21017,8.873162,82.161263,23.787895,0.042173,9.317652,3.113661,9.82422,71.522202,89.740669,1.148,9.806,2.603,10.210345,75.230118,83.322708,-4.14195,9.177,-0.14595,10.069478,90.83049,114.29158,-1.339565,9.694257,-1.035578,9.84101,96.040474,97.867386,-0.812363,10.57508,-1.234996,10.677896,96.64164,94.392754
8.215756,3.602993,1.138385,9.043016,82.768097,23.679695,0.034995,9.29133,3.104089,9.796194,71.526451,89.784203,1.149,9.807,2.604,10.211673,75.22628,83.317619,-4.09905,9.17895,-0.10005,10.053126,90.570221,114.06414,-1.325669,9.628866,-1.034439,9.774586,96.074959,97.839005,-0.829113,10.57149,-1.24696,10.67702,96.706825,94.484482
8.316256,3.681956,1.057029,9.156103,83.370689,23.880985,0.087936,9.327223,3.092125,9.826803,71.659569,89.459839,1.15,9.808,2.605,10.213,75.222443,83.312531,-4.04805,9.181951,-0.114,10.035334,90.650887,113.79126,-1.230217,9.533003,-0.990711,9.662975,95.884674,97.353279,-0.825524,10.596615,-1.205085,10.69682,96.468575,94.454597
8.433503,3.748955,0.968495,9.279904,84.00943,23.966637,0.104686,9.35833,3.072983,9.850509,71.822502,89.359093,1.151,9.809,2.606,10.214329,75.218605,83.307449,-4.02705,9.16695,-0.14805,10.013592,90.847145,113.715927,-1.1428,9.441659,-0.748447,9.539973,94.499695,96.901398,-0.781107,10.557134,-1.146312,10.647875,96.180237,94.231522
8.562716,3.835097,0.832104,9.419154,84.931786,24.126806,0.109472,9.348758,3.082554,9.84446,71.752296,89.329109,1.147,9.805,2.602,10.209018,75.233955,83.327797,-4.008,9.186001,-0.201,10.024324,91.148926,113.572418,-1.076778,9.427543,-0.672933,9.512668,94.056534,96.515869,-0.811167,10.524831,-1.218246,10.626108,96.583237,94.407173
8.706285,3.904488,0.729213,9.569545,85.629745,24.154697,0.080758,9.327223,3.087339,9.825236,71.685936,89.503929,1.148,9.806,2.603,10.210345,75.230118,83.322708,-4.01205,9.17205,-0.23895,10.013998,91.367302,113.625595,-0.987781,9.423616,-0.582797,9.493151,93.519676,95.983871,-0.825524,10.534402,-1.251745,10.640582,96.755852,94.480804
8.837891,3.961916,0.643071,9.706628,86.201332,24.146099,0.11665,9.305687,3.082554,9.80365,71.673645,89.281815,1.149,9.807,2.604,10.211673,75.22628,83.317619,-4.03095,9.177,-0.25095,10.026408,91.434204,113.713234,-0.978204,9.477638,-0.501882,9.541195,93.015244,95.892731,-0.850648,10.557134,-1.179961,10.656875,96.356995,94.606697
9.002995,3.954738,0.528216,9.847482,86.925201,23.714399,0.157328,9.284152,3.099303,9.789071,71.542053,89.029167,1.15,9.808,2.605,10.213,75.222443,83.312531,-4.06005,9.174001,-0.19605,10.034179,91.11953,113.872284,-0.91765,9.535588,-0.490294,9.592179,92.929893,95.496887,-0.880559,10.524831,-1.219442,10.631767,96.586205,94.782509
9.194421,3.935595,0.442074,10.01108,87.469086,23.172941,0.152542,9.288938,3.118446,9.799609,71.444595,89.059174,1.151,9.809,2.606,10.214329,75.218605,83.307449,-4.09905,9.177,-0.16695,10.052235,90.95163,114.068672,-0.945499,9.588367,-0.490783,9.647363,92.916023,95.631668,-0.893719,10.533205,-1.24696,10.644343,96.727516,94.849808
9.330812,3.906881,0.406182,10.12387,87.700607,22.719429,0.140578,9.269794,3.051447,9.760133,71.781357,89.131165,1.147,9.805,2.602,10.209018,75.233955,83.327797,-4.13895,9.165,-0.14295,10.057264,90.814407,114.304123,-0.917525,9.691892,-0.471275,9.746626,92.771477,95.408035,-0.922433,10.537991,-1.236192,10.650272,96.665428,95.002579
9.431311,3.882953,0.375075,10.206254,87.893936,22.377394,0.1334,9.265009,3.044269,9.753243,71.812431,89.175095,1.148,9.806,2.603,10.210345,75.230118,83.322708,-4.182,9.150001,-0.141,10.061388,90.802971,114.562729,-0.971088,9.685945,-0.463039,9.745508,92.72332,95.725197,-0.939332,10.542776,-1.221835,10.654828,96.584839,95.091454
9.579665,3.86381,0.341575,10.335168,88.106041,21.965925,0.111864,9.296116,3.111268,9.803584,71.496643,89.31057,1.149,9.807,2.604,10.211673,75.22628,83.317619,-4.206,9.13095,-0.117,10.053774,90.666794,114.732269,-0.967775,9.722422,-0.414197,9.779244,92.427475,95.684525,-0.970439,10.548759,-1.258924,10.667847,96.777328,95.256165
9.649057,3.80399,0.30329,10.376253,88.32505,21.516062,0.068794,9.224032,3.080161,9.724962,71.534882,89.572693,1.15,9.808,2.605,10.213,75.222443,83.312531,-4.25205,9.117001,-0.04005,10.059882,90.228104,115.003731,-0.942731,9.753614,-0.456325,9.809688,92.666237,95.520752,-1.006331,10.537991,-1.250549,10.659541,96.737305,95.454948
9.713663,3.78724,0.186042,10.427514,88.977707,21.300209,0.109472,9.231211,3.080161,9.732143,71.548996,89.320572,1.151,9.809,2.606,10.214329,75.218605,83.307449,-4.30695,9.070951,-0.01605,10.041525,90.091583,115.398689,-0.860189,9.723045,-0.474636,9.772554,92.783852,95.05574,-0.963261,10.565509,-1.257727,10.683619,96.760811,95.209274
9.713663,3.799204,0.11665,10.430859,89.359238,21.361443,0.034995,9.216854,3.113661,9.728644,71.334,89.782455,1.147,9.805,2.602,10.209018,75.233955,83.327797,-4.32405,9.048,-0.04995,10.028271,90.285385,115.54319,-0.786122,9.746757,-0.388205,9.78611,92.273468,94.611191,-0.948904,10.546366,-1.254138,10.662978,96.754539,95.141312
9.661021,3.82074,0.090329,10.389492,89.501846,21.577801,-0.02004,9.190533,3.092125,9.696779,71.404694,90.124931,1.148,9.806,2.603,10.210345,75.230118,83.322708,-4.37895,9.033,-0.05505,10.038591,90.314201,115.862831,-0.733105,9.768725,-0.366026,9.803031,92.139809,94.291779,-0.947707,10.498509,-1.286441,10.619406,96.957932,95.15815
9.57488,3.851846,0.05683,10.320769,89.684509,21.914265,-0.032004,9.216854,3.089732,9.721002,71.467598,90.198952,1.149,9.807,2.604,10.211673,75.22628,83.317619,-4.36695,9.043051,-0.045,10.042362,90.256744,115.776207,-0.597899,9.764426,-0.279135,9.786696,91.634407,93.503983,-1.000349,10.480413,-1.242174,10.601074,96.729057,95.452332
