Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
19.5537777,1.024427,9.820743,0.138485,9.875000,89.196472,84.044868
19.5562916,1.014856,9.885348,0.179163,9.938920,88.967110,84.138397
19.5588093,1.014856,9.849456,0.188734,9.903400,88.908020,84.117188
19.5613270,1.005285,9.849456,0.234497,9.903401,88.643204,84.172287
19.5638428,1.029213,9.823135,0.229711,9.879577,88.667694,84.018692
19.5663586,1.038784,9.799207,0.207876,9.856304,88.791504,83.948845
19.5688744,1.041177,9.789636,0.195912,9.846797,88.859962,83.929131
19.5713902,1.074677,9.820743,0.200698,9.881407,88.836205,83.755013
19.5739079,1.074677,9.808778,0.124128,9.868256,89.279289,83.747459
19.5764236,1.072284,9.806385,0.152842,9.866019,89.112358,83.759758
19.5789413,1.050748,9.827921,0.179163,9.885555,88.961533,83.897423
19.5814552,1.074677,9.827921,0.181555,9.888170,88.947937,83.759537
19.5839729,1.062712,9.832706,0.198305,9.891956,88.851311,83.831451
19.5864906,1.096212,9.825528,0.205484,9.888625,88.809319,83.633965
19.5889606,1.112962,9.818350,0.183948,9.882940,88.933510,83.532829
19.5914459,1.151546,9.835099,0.183948,9.903993,88.935776,83.321907
19.5939598,1.158724,9.755837,0.152842,9.825598,89.108704,83.226578
19.5964737,1.137189,9.763016,0.171984,9.830526,88.997566,83.356171
19.5989895,1.187438,9.784850,0.162413,9.857975,89.055992,83.080719
19.6015034,1.208974,9.751051,0.136092,9.826654,89.206474,82.932312
19.6040192,1.213759,9.755837,0.179163,9.832684,88.955948,82.908066
19.6065331,1.225723,9.739087,0.148056,9.817033,89.135857,82.826691
19.6090775,1.254437,9.755837,0.136092,9.837098,89.207314,82.672928
19.6116238,1.252044,9.734302,0.171984,9.815998,88.996078,82.670746
19.6141682,1.235295,9.703195,0.169591,9.782980,89.006706,82.744812
19.6166897,1.254437,9.691231,0.169591,9.773553,89.005753,82.624619
19.6192074,1.192224,9.703195,0.116949,9.776863,89.314621,82.995224
19.6217232,1.244866,9.712767,0.116949,9.792916,89.315742,82.696335
19.6242409,1.254437,9.703195,0.104985,9.784510,89.385223,82.633614
19.6267567,1.240080,9.719945,0.107378,9.799319,89.372154,82.729424
19.6292534,1.235295,9.727123,0.124128,9.806033,89.274712,82.762474
19.6317692,1.249652,9.729516,0.114556,9.810109,89.330917,82.681046
19.6342869,1.247259,9.729516,0.164806,9.810520,89.037453,82.694908
19.6368027,1.256830,9.710373,0.131306,9.792253,89.231689,82.625107
19.6393185,1.264009,9.719945,0.107378,9.802376,89.372353,82.590675
19.6418343,1.240080,9.700802,0.112164,9.780385,89.342903,82.715233
19.6443520,1.235295,9.696016,0.157627,9.775661,89.076096,82.739502
19.6468678,1.278365,9.698409,0.116949,9.782997,89.315048,82.491028
19.6494045,1.278365,9.722338,0.107378,9.806610,89.372627,82.509293
19.6519222,1.237687,9.684052,0.140877,9.763841,89.173279,82.716698
19.6544380,1.273580,9.705587,0.148056,9.789911,89.133469,82.524284
19.6569557,1.350150,9.679267,0.121735,9.773737,89.286346,82.059113
19.6594715,1.292722,9.696016,0.131306,9.782695,89.230934,82.405823
19.6619892,1.323829,9.664909,0.131306,9.756037,89.228836,82.200577
19.6645069,1.309472,9.638589,0.078664,9.727450,89.536652,82.263321
19.6670227,1.326222,9.626625,0.066700,9.717779,89.606735,82.155968
19.6695366,1.354936,9.617053,0.124128,9.712825,89.267754,81.980446
19.6720524,1.345365,9.562018,0.107378,9.656797,89.362892,81.991127
19.6745701,1.319044,9.626625,0.124128,9.717366,89.268097,82.197899
19.6770878,1.316651,9.650553,0.088235,9.740355,89.480965,82.230949
19.6796036,1.323829,9.664909,0.124128,9.755942,89.270988,82.200577
19.6821213,1.316651,9.655338,0.104985,9.745263,89.382744,82.234756
19.6846390,1.366900,9.629018,0.066700,9.725782,89.607056,81.920486
19.6871529,1.441377,9.578768,0.059521,9.686790,89.647942,81.442551
19.6896706,1.302294,9.715159,0.073878,9.802334,89.568169,82.365150
19.6921844,1.165903,9.803992,0.081057,9.873406,89.529617,83.218163
19.6947021,1.048355,9.911670,0.109771,9.967562,89.369003,83.962288
19.6972198,1.036391,9.933205,0.176770,9.988689,88.985985,84.043533
19.6997356,1.146760,9.832706,0.145663,9.900424,89.156990,83.347809
19.7022533,1.275973,9.765409,0.093021,9.848856,89.458839,82.555763
19.7047691,1.254437,9.794421,0.085843,9.874800,89.501915,82.701477
19.7072868,1.180260,9.806385,0.061914,9.877349,89.640846,83.137108
19.7098007,1.129711,9.815957,0.006879,9.880754,89.960106,83.434753
19.7123165,1.084248,9.830314,0.042772,9.890019,89.752213,83.705925
19.7148342,1.038784,9.811171,-0.065204,9.866225,90.378662,83.956169
19.7173500,1.033998,9.818350,-0.069990,9.872894,90.406181,83.988174
19.7198658,1.007677,9.815957,-0.043370,9.867640,90.251823,84.138718
19.7223835,0.990928,9.782457,-0.009870,9.832523,90.057518,84.215874
19.7248993,0.957428,9.775279,0.037986,9.822128,89.778412,84.406075
19.7274170,0.914357,9.768100,0.069093,9.811045,89.596497,84.652328
19.7299309,0.895215,9.801600,0.107378,9.842981,89.374947,84.781448
19.7324467,0.863809,9.806385,0.095414,9.844818,89.444695,84.966019
19.7349644,0.815953,9.803992,0.052343,9.838027,89.695160,85.242432
19.7374802,0.792024,9.813564,0.069093,9.845716,89.597923,85.385826
19.7399979,0.777667,9.806385,0.006879,9.837174,89.959930,85.465813
19.7425156,0.763310,9.813564,0.035593,9.843269,89.792816,85.552422
19.7450294,0.772882,9.827921,0.021236,9.858287,89.876579,85.503433
19.7475471,0.770489,9.825528,0.026022,9.855725,89.848724,85.516212
19.7500648,0.756132,9.792028,0.049950,9.821306,89.708595,85.584435
19.7525826,0.734597,9.808778,0.066700,9.836473,89.611481,85.717010
19.7551003,0.729811,9.796814,0.128913,9.824805,89.248192,85.739639
19.7576160,0.722632,9.765409,0.121735,9.792866,89.287743,85.767868
19.7601337,0.696311,9.799207,0.097807,9.824402,89.429581,85.935509
19.7626476,0.686740,9.792028,0.073878,9.816358,89.568787,85.988266
19.7651653,0.674776,9.724730,0.090628,9.748534,89.467339,86.030746
19.7676830,0.650848,9.746265,0.066700,9.768201,89.608765,86.179504
19.7701950,0.691526,9.768100,0.090628,9.792967,89.469757,85.950539
19.7727127,0.679562,9.772886,0.069093,9.796728,89.595909,86.022316
19.7752285,0.674776,9.755837,0.128913,9.779995,89.244743,86.043358
19.7777462,0.703490,9.799207,0.140877,9.825436,89.178459,85.893753
19.7802639,0.744168,9.789636,0.143270,9.818925,89.163956,85.652969
19.7827778,0.806381,9.796814,0.119342,9.830669,89.304428,85.294563
19.7852955,0.808774,9.789636,0.164806,9.824369,89.038811,85.277214
19.7878132,0.796810,9.806385,0.150449,9.839854,89.123932,85.354683
19.7903347,0.847059,9.825528,0.128913,9.862815,89.251083,85.072708
19.7928524,0.907179,9.863813,0.152842,9.906622,89.115990,84.745270
19.7953701,0.919143,9.827921,0.140877,9.871813,89.182320,84.657028
19.7978859,0.952643,9.823135,0.093021,9.869658,89.459984,84.460808
19.8004036,0.990928,9.851849,0.047557,9.901672,89.724808,84.256340
19.8029213,0.988535,9.827921,0.071486,9.877770,89.585342,84.256264
19.8054371,1.038784,9.835099,0.057129,9.889971,89.669037,83.970764
19.8079548,1.098605,9.873384,0.073878,9.934591,89.573914,83.650856
19.8104630,1.084248,9.818350,0.040379,9.878119,89.765793,83.698318
19.8129807,1.081855,9.825528,0.018843,9.884927,89.890778,83.716667
19.8154964,1.120140,9.837492,0.026022,9.901093,89.849419,83.504028
19.8180122,1.112962,9.763016,0.081057,9.826583,89.527374,83.496483
19.8205299,1.129711,9.780065,0.119342,9.845819,89.305496,83.410873
19.8230457,1.127319,9.780065,0.112164,9.845461,89.347252,83.424706
19.8255634,1.141975,9.763016,0.085843,9.829952,89.499641,83.328461
19.8280792,1.168296,9.770494,0.021236,9.840117,89.876350,83.181297
19.8305950,1.165903,9.736694,-0.000299,9.806251,90.001747,83.171730
19.8331108,1.134497,9.760623,0.004487,9.826336,89.973839,83.370148
19.8356266,1.103390,9.782457,0.004487,9.844489,89.973885,83.564651
19.8381443,1.110569,9.758230,0.023629,9.821251,89.862152,83.507195
19.8406601,1.100998,9.799207,0.069093,9.861107,89.598549,83.589371
19.8431778,1.137189,9.765409,0.083450,9.831753,89.513680,83.357780
19.8456936,1.112962,9.755837,0.047557,9.819231,89.722496,83.491745
19.8482094,1.067498,9.780065,0.021236,9.838174,89.876320,83.770805
19.8507271,1.069891,9.775279,0.021236,9.833677,89.876266,83.753914
19.8532410,1.029213,9.784850,0.073878,9.839108,89.569778,83.995461
19.8557587,0.998106,9.782457,0.114556,9.833911,89.332542,84.174263
19.8582764,1.000499,9.803992,0.145663,9.855987,89.153183,84.173126
19.8607922,0.995713,9.775279,0.167198,9.827283,89.025139,84.183891
19.8633099,0.950250,9.787243,0.176770,9.834854,88.970123,84.454498
19.8658257,0.962214,9.839885,0.136092,9.887755,89.211372,84.414970
19.8683414,0.966999,9.806385,0.100199,9.854457,89.417412,84.368317
19.8708439,0.943071,9.739087,0.090628,9.785061,89.469322,84.469086
19.8733616,0.926321,9.768100,0.119342,9.812650,89.303146,84.582771
19.8758793,0.945464,9.760623,0.114556,9.806976,89.330704,84.467300
19.8783932,0.923929,9.741480,0.148056,9.786317,89.133148,84.582001
19.8809109,0.943071,9.739087,0.167198,9.786069,89.021034,84.469086
19.8834267,0.938286,9.746265,0.215354,9.793694,88.740021,84.501007
19.8859425,0.895215,9.753445,0.248854,9.797603,88.544563,84.755829
19.8884602,0.919143,9.775279,0.239282,9.821312,88.603935,84.628426
19.8910007,0.957428,9.777672,0.241675,9.827408,88.590843,84.407433
19.8935184,0.964607,9.780065,0.212961,9.829826,88.758598,84.367142
19.8960342,0.947857,9.818350,0.232104,9.866727,88.652054,84.485794
19.8985519,0.907179,9.808778,0.224925,9.853207,88.691963,84.715950
19.9010696,0.895215,9.780065,0.244068,9.823983,88.576393,84.770027
19.9035854,0.907179,9.801600,0.210269,9.845737,88.776276,84.712105
19.9061031,0.892822,9.808778,0.195912,9.851276,88.860481,84.799110
19.9086189,0.900000,9.782457,0.229711,9.826456,88.660484,84.743500
19.9111271,0.892822,9.820743,0.265603,9.864820,88.457169,84.805412
19.9136429,0.897608,9.794421,0.251246,9.838675,88.536697,84.763771
19.9161606,0.878465,9.787243,0.272782,9.830373,88.409904,84.871094
19.9186783,0.851845,9.808778,0.217747,9.848105,88.733055,85.036591
19.9211922,0.866202,9.784850,0.203091,9.825214,88.815590,84.941093
19.9237099,0.861416,9.755837,0.234497,9.796600,88.628410,84.954010
19.9262257,0.859023,9.784850,0.232104,9.825227,88.646362,84.982803
19.9287434,0.863809,9.772886,0.181555,9.812667,88.939842,84.948853
19.9312611,0.842274,9.784850,0.234497,9.823833,88.632210,85.080147
19.9337769,0.806381,9.739087,0.205484,9.774573,88.795425,85.266792
19.9362946,0.825524,9.748658,0.193520,9.785462,88.866829,85.159698
19.9388123,0.849452,9.746265,0.195912,9.785174,88.852783,85.018875
19.9413280,0.849452,9.760623,0.164806,9.798903,89.036308,85.026169
19.9438457,0.868595,9.782457,0.169591,9.822408,89.010696,84.925957
19.9463596,0.856631,9.755837,0.148056,9.794494,89.133873,84.981903
19.9488773,0.835095,9.765409,0.155234,9.802279,89.092598,85.112206
19.9513950,0.825524,9.763016,0.155234,9.799085,89.092300,85.166779
19.9539108,0.813560,9.763016,0.198305,9.798861,88.840393,85.236504
19.9564285,0.815953,9.775279,0.143270,9.810320,89.163223,85.228523
19.9589443,0.811167,9.784850,0.126520,9.819231,89.261726,85.261002
19.9614620,0.851845,9.758230,0.136092,9.796287,89.204010,85.011009
19.9639797,0.842274,9.775279,0.140877,9.812510,89.177383,85.075348
19.9664955,0.784846,9.782457,0.121735,9.814646,89.289322,85.412987
19.9690113,0.803988,9.751051,0.102592,9.784678,89.399246,85.286537
19.9715252,0.768096,9.777672,0.124128,9.808580,89.274902,85.508293
19.9740410,0.763310,9.780065,0.148056,9.810924,89.135323,85.537247
19.9765587,0.727418,9.765409,0.152842,9.793656,89.105797,85.739944
19.9790745,0.746561,9.770494,0.155234,9.800203,89.092400,85.630539
19.9815922,0.739382,9.794421,0.116949,9.822986,89.317841,85.682922
19.9841099,0.741775,9.765409,0.140877,9.794554,89.175873,85.656189
19.9866238,0.705883,9.794421,0.090628,9.820243,89.471230,85.877831
19.9891415,0.701097,9.815957,0.152842,9.842150,89.110199,85.914635
19.9916592,0.713061,9.758230,0.164806,9.785636,89.035004,85.820663
19.9941769,0.691526,9.799207,0.191127,9.825436,88.885399,85.963356
19.9966946,0.705883,9.794421,0.140877,9.820835,89.178078,85.877831
19.9992104,0.696311,9.787243,0.157627,9.813247,89.079636,85.930557
20.0017281,0.720240,9.796814,0.198305,9.825254,88.843506,85.795311
20.0042419,0.744168,9.806385,0.155234,9.835806,89.095688,85.660370
20.0067596,0.732204,9.823135,0.152842,9.851572,89.111053,85.737129
20.0092773,0.710668,9.820743,0.171984,9.847924,88.999336,85.861061
20.0117931,0.701097,9.811171,0.200698,9.838236,88.831100,85.912643
20.0143089,0.727418,9.830314,0.212961,9.859490,88.762337,85.767975
20.0168266,0.725025,9.799207,0.169591,9.827456,89.011208,85.768501
20.0193424,0.701097,9.832706,0.227318,9.860291,88.678993,85.921570
20.0218601,0.753739,9.808778,0.256032,9.841026,88.509178,85.605835
20.0243759,0.758525,9.772886,0.267996,9.805942,88.433914,85.561874
20.0268936,0.708275,9.789636,0.256032,9.818563,88.505768,85.861885
20.0294094,0.765703,9.770494,0.222533,9.802978,88.699242,85.518951
20.0319271,0.789631,9.784850,0.260818,9.820124,88.478073,85.386261
20.0344448,0.803988,9.777672,0.251246,9.813888,88.533005,85.299316
20.0369625,0.799203,9.768100,0.222533,9.803266,88.699280,85.322617
20.0394783,0.815953,9.753445,0.227318,9.790155,88.669525,85.217896
20.0419941,0.835095,9.719945,0.203091,9.757867,88.807411,85.089455
20.0445099,0.878465,9.719945,0.136092,9.760510,89.201096,84.835777
20.0470276,0.883251,9.751051,0.181555,9.792654,88.937675,84.824272
20.0495453,0.890429,9.715159,0.171984,9.757396,88.990051,84.763268
20.0520554,0.926321,9.710373,0.212961,9.756781,88.749306,84.550758
20.0545731,0.981356,9.717552,0.174377,9.768536,88.977165,84.233360
20.0570869,1.010070,9.691231,0.143270,9.744779,89.157593,84.049820
20.0596046,1.041177,9.674481,0.131306,9.731233,89.226868,83.857414
20.0621223,1.043570,9.696016,0.104985,9.752579,89.383209,83.856979
20.0646381,1.065105,9.691231,0.107378,9.750176,89.368996,83.728134
20.0671539,1.089033,9.700802,0.124128,9.762528,89.271484,83.594666
20.0696697,1.098605,9.681660,0.133699,9.744708,89.213867,83.526184
20.0721874,1.091426,9.691231,0.160020,9.753808,89.059967,83.574425
20.0747051,1.089033,9.703195,0.157627,9.765389,89.075127,83.596237
20.0772209,1.093819,9.698409,0.093021,9.760340,89.453934,83.565186
20.0797367,1.110569,9.705587,0.088235,9.769318,89.482506,83.472282
20.0822525,1.127319,9.722338,0.071486,9.787738,89.581535,83.386009
20.0847702,1.139582,9.736694,0.047557,9.803270,89.722046,83.324478
20.0872879,1.146760,9.763016,0.026022,9.830169,89.848328,83.300758
20.0898018,1.117747,9.758230,0.028415,9.822079,89.834244,83.465584
20.0923233,1.122533,9.741480,0.069093,9.806186,89.596298,83.426666
20.0948410,1.105783,9.746265,0.047557,9.808909,89.722206,83.527069
20.0973568,1.110569,9.770494,0.059521,9.833588,89.653191,83.515274
20.0998745,1.108176,9.789636,0.112164,9.852797,89.347733,83.541672
20.1023903,1.093819,9.770494,0.100199,9.832041,89.416084,83.612267
20.1049080,1.050748,9.813564,0.059521,9.869836,89.654465,83.888565
20.1074238,1.029213,9.796814,0.102592,9.851262,89.403305,84.002739
20.1099396,1.117747,9.789636,0.112164,9.853878,89.347809,83.486366
20.1124516,1.110569,9.782457,0.114556,9.845962,89.333359,83.523140
20.1149673,1.060320,9.849456,0.155234,9.907580,89.102242,83.855621
20.1174850,1.122533,9.849456,0.171984,9.914708,89.006081,83.498108
20.1200008,1.137189,9.820743,0.131306,9.887236,89.239067,83.394875
20.1225166,1.141975,9.837492,0.140877,9.904554,89.185028,83.378517
20.1250343,1.149153,9.801600,0.167198,9.870150,89.029373,83.313087
20.1275501,1.177867,9.801600,0.090628,9.872535,89.474030,83.147575
20.1300659,1.158724,9.763016,0.140877,9.832546,89.179054,83.231506
20.1325836,1.163510,9.755837,0.148056,9.826089,89.136658,83.198860
20.1350994,1.185045,9.772886,0.140877,9.845481,89.180138,83.086159
20.1376171,1.242473,9.746265,0.114556,9.825810,89.331993,82.735008
20.1401310,1.273580,9.746265,0.095414,9.829588,89.443832,82.555138
20.1426487,1.278365,9.741480,0.078664,9.825316,89.541267,82.523849
20.1451664,1.283151,9.755837,0.150449,9.841010,89.124031,82.507095
20.1476822,1.299901,9.748658,0.145663,9.836020,89.151466,82.404892
20.1501980,1.331008,9.765409,0.150449,9.856847,89.125443,82.238518
20.1527138,1.338186,9.755837,0.157627,9.848449,89.082924,82.189606
20.1552315,1.354936,9.724730,0.203091,9.820767,88.815056,82.068108
20.1577473,1.390828,9.707980,0.157627,9.808371,89.079178,81.846916
20.1602631,1.417448,9.715159,0.171984,9.819525,88.996445,81.699074
20.1627808,1.415056,9.768100,0.188734,9.871868,88.904533,81.757187
20.1652985,1.407877,9.707980,0.152842,9.810727,89.107353,81.748344
20.1678123,1.422234,9.707980,0.176770,9.813199,88.967850,81.665367
20.1703300,1.434198,9.693624,0.157627,9.800414,89.078430,81.583984
20.1728439,1.489233,9.707980,0.157627,9.822807,89.080528,81.278641
20.1753616,1.482054,9.760623,0.188734,9.874304,88.904800,81.366150
20.1778793,1.482054,9.686445,0.212961,9.801482,88.755013,81.301041
20.1803951,1.486840,9.679267,0.227318,9.795437,88.670242,81.267014
20.1829109,1.527518,9.698409,0.203091,9.820065,88.814972,81.049332
20.1854267,1.549054,9.710373,0.220140,9.835617,88.717506,80.936226
20.1879444,1.534697,9.667302,0.232104,9.791113,88.641647,80.979500
20.1904621,1.527518,9.643374,0.220140,9.766087,88.708374,80.999084
20.1929760,1.520340,9.636196,0.241675,9.758388,88.580872,81.034134
20.1954937,1.491626,9.655338,0.260818,9.773358,88.470787,81.217964
20.1980095,1.474876,9.650553,0.210269,9.764868,88.766144,81.310822
20.2005272,1.427020,9.643374,0.217747,9.750819,88.720413,81.582497
20.2030430,1.472483,9.705587,0.167198,9.818074,89.024223,81.373161
20.2055588,1.431805,9.693624,0.183948,9.800523,88.924538,81.597832
20.2080765,1.422234,9.707980,0.179163,9.813243,88.953880,81.665367
20.2105923,1.450948,9.734302,0.183948,9.843562,88.929245,81.522186
20.2131157,1.424627,9.724730,0.133699,9.829436,89.220642,81.665726
20.2156334,1.431805,9.753445,0.207876,9.860170,88.791977,81.648636
20.2181511,1.402792,9.746265,0.160020,9.848001,89.068962,81.809593
20.2206650,1.395614,9.736694,0.150449,9.837357,89.123703,81.843040
20.2231827,1.376471,9.784850,0.183948,9.882905,88.933502,81.992531
20.2256985,1.350150,9.760623,0.220140,9.856020,88.720161,82.124466
20.2282162,1.364507,9.787243,0.227318,9.884517,88.682228,82.063156
20.2307339,1.378864,9.784850,0.217747,9.883925,88.737648,81.978798
20.2332401,1.323829,9.743873,0.227318,9.836019,88.675728,82.263008
20.2357578,1.323829,9.782457,0.186341,9.873384,88.918587,82.293159
20.2382736,1.309472,9.806385,0.248854,9.896556,88.559120,82.394142
20.2407913,1.309472,9.830314,0.239282,9.920033,88.617828,82.412437
20.2433052,1.278365,9.808778,0.171984,9.893226,89.003922,82.574570
20.2458229,1.333400,9.777672,0.205484,9.870311,88.807114,82.234367
20.2483406,1.285544,9.768100,0.232104,9.855063,88.650459,82.502602
20.2508545,1.208974,9.811171,0.224925,9.887936,88.696556,82.975189
20.2533722,1.199402,9.818350,0.234497,9.894116,88.641930,83.035301
20.2558880,1.201795,9.806385,0.277567,9.883650,88.390724,83.013107
20.2584038,1.194617,9.768100,0.294317,9.845279,88.286934,83.027481
20.2609215,1.117747,9.902099,0.277567,9.968849,88.404480,83.559723
20.2634373,1.081855,9.914063,0.311067,9.977766,88.213455,83.772339
20.2659531,1.199402,9.693624,0.315853,9.772649,88.147873,82.946579
20.2684689,1.182653,9.662517,0.263211,9.738181,88.451180,83.021935
20.2709866,1.096212,9.775279,0.370888,9.843542,87.840683,83.601509
