X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
-0.53001,9.809975,-0.309272,9.829149,91.803101,93.092552,-0.475274,9.64816,3.401098,10.24111,70.603561,92.820145,0.0,9.808,1.801,9.971983,79.59494,90.0,-0.81105,9.783,-0.24105,9.819521,91.406639,94.739212,1.149657,11.629002,-0.692614,11.7062,93.391968,84.354012,-3.174677,9.15793,-0.927817,9.736895,95.467941,109.119324
-0.613759,9.771689,-0.345165,9.797028,92.019035,93.594025,-0.458226,9.609875,3.427718,10.213174,70.389915,92.729958,0.001,9.809,1.802,9.973148,79.590324,89.994156,-0.98805,9.838051,-0.38295,9.894956,92.217987,95.735069,1.081576,11.567604,-0.82034,11.646983,94.038895,84.658348,-3.165106,9.124431,-0.923031,9.70181,95.459381,109.130768
-0.671187,9.793225,-0.342772,9.822182,91.999901,93.920685,-0.458226,9.597911,3.456432,10.2116,70.215645,92.733353,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-1.10595,9.901951,-0.414,9.972118,92.379364,96.372963,1.013293,11.534498,-1.005938,11.622536,94.965202,84.979515,-3.174677,9.11486,-0.927817,9.696396,95.490852,109.203072
-0.740579,9.759726,-0.359522,9.794384,92.103622,94.339348,-0.49681,9.617053,3.475575,10.237878,70.154686,92.95723,0.0,9.806,1.799,9.969656,79.604172,90.0,-1.17495,9.981001,-0.39705,10.057759,92.262451,96.713882,1.028013,11.443336,-1.063801,11.538561,95.289917,84.866608,-3.165106,9.11486,-0.918246,9.692355,95.43631,109.149391
-0.762114,9.697512,-0.385843,9.735062,92.271477,94.493561,-0.530309,9.621839,3.501896,10.253014,70.028786,93.154678,0.0,9.807,1.8,9.97082,79.599556,90.0,-1.32405,10.024051,-0.339,10.116798,91.920265,97.52449,1.114319,11.397204,-1.148508,11.508999,95.727203,84.415871,-3.184249,9.129216,-0.937388,9.713945,95.537613,109.228645
-0.771685,9.661619,-0.38345,9.69997,92.265549,94.566589,-0.489631,9.595518,3.554538,10.244435,69.697746,92.921104,0.0,9.808,1.801,9.971983,79.59494,90.0,-1.50795,10.008,-0.32505,10.126186,91.839508,98.568558,1.151467,11.216299,-1.303748,11.350374,96.595772,84.138535,-3.19382,9.076574,-0.942174,9.668112,95.592445,109.385696
-0.888934,9.661619,-0.397807,9.710579,92.347855,95.256798,-0.523131,9.576375,3.568895,10.233164,69.588654,93.126801,0.001,9.809,1.802,9.973148,79.590324,89.994156,-1.704,9.94995,-0.306,10.099443,91.736252,99.71804,1.088653,11.241907,-1.291672,11.368115,96.52417,84.468788,-3.212963,9.08136,-0.99003,9.683718,95.867981,109.48365
-0.996611,9.67837,-0.373879,9.736727,92.20063,95.879196,-0.539881,9.564411,3.604787,10.235425,69.378838,93.230736,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-1.93905,9.883051,-0.25995,10.074829,91.478508,101.100403,0.935558,11.313389,-1.277671,11.423681,96.421623,85.272697,-3.256033,9.090932,-0.970888,9.705123,95.741402,109.705635
-1.058824,9.656834,-0.388235,9.722462,92.288536,96.257202,-0.467797,9.559626,3.621537,10.233318,69.274162,92.801514,0.0,9.806,1.799,9.969656,79.604172,90.0,-2.181,9.852,-0.162,10.091824,90.919785,102.482613,0.799386,11.366291,-1.324654,11.471107,96.631165,85.977043,-3.260819,9.110074,-0.99003,9.72659,95.842026,109.694092
-1.116252,9.640084,-0.378664,9.711881,92.23452,96.605019,-0.51356,9.514162,3.667001,10.209305,68.95002,93.089737,0.0,9.807,1.8,9.97082,79.599556,90.0,-2.45595,9.868951,-0.04995,10.170073,90.28141,103.974548,0.715943,11.488835,-1.354065,11.590487,96.708931,86.434143,-3.27039,9.086145,-1.013959,9.709871,95.994072,109.795403
-1.168894,9.604192,-0.371486,9.682191,92.19886,96.939148,-0.57338,9.526126,3.696014,10.234078,68.829308,93.444496,0.0,9.808,1.801,9.971983,79.59494,90.0,-2.691,9.90495,0.033,10.264045,89.815788,105.199379,0.670195,11.463878,-1.356737,11.56332,96.738098,86.654213,-3.327818,9.08136,-1.009173,9.724398,95.956734,110.125107
-1.190429,9.601799,-0.347557,9.681553,92.057297,97.067459,-0.547059,9.528519,3.705585,10.238325,68.781059,93.285904,0.001,9.809,1.802,9.973148,79.590324,89.994156,-2.84895,9.936001,0.057,10.336532,89.684044,105.999191,0.686552,11.553354,-1.484252,11.66852,97.307899,86.599228,-3.342175,9.086145,-1.02353,9.735286,96.035004,110.195137
-1.255036,9.606585,-0.342772,9.694281,92.026299,97.443153,-0.559023,9.514162,3.731906,10.23518,68.616074,93.362656,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-2.90595,9.967051,-0.04695,10.38214,90.259102,106.254341,0.701482,11.730382,-1.421466,11.836998,96.89711,86.577766,-3.342175,9.08136,-1.033101,9.731831,96.093826,110.204918
-1.293321,9.592228,-0.323629,9.684433,91.915039,97.678886,-0.561416,9.506984,3.681358,10.210304,68.865829,93.379562,0.0,9.806,1.799,9.969656,79.604172,90.0,-2.85795,9.945001,-0.18105,10.349092,91.002403,106.033356,0.677157,11.799134,-1.298098,11.889625,96.26799,86.715378,-3.346961,9.076574,-0.999602,9.725511,95.899361,110.24131
-1.372284,9.589835,-0.309272,9.692458,91.828537,98.143608,-0.594916,9.502198,3.667001,10.202578,68.935478,93.582512,0.0,9.807,1.8,9.97082,79.599556,90.0,-2.715,9.92595,-0.33,10.295854,91.836746,105.297676,0.664152,11.87752,-1.087868,11.945712,95.225029,86.799545,-3.356532,9.090932,-1.013959,9.743689,95.97319,110.26503
-1.439283,9.625728,-0.316451,9.73788,91.862259,98.50412,-0.604487,9.432507,3.635894,10.127058,68.959503,93.666817,0.0,9.808,1.801,9.971983,79.59494,90.0,-2.50605,9.90705,-0.46605,10.229718,92.611214,104.195549,0.665741,11.910187,-1.063983,11.976135,95.096992,86.800682,-3.366103,9.090932,-1.004387,9.745998,95.915199,110.3181
-1.51346,9.630513,-0.25663,9.752088,91.507935,98.931137,-0.616451,9.415757,3.619144,10.106172,69.015694,93.745819,0.001,9.809,1.802,9.973148,79.590324,89.994156,-2.31,9.87405,-0.58395,10.157458,93.295738,103.167336,0.74949,11.797745,-1.067642,11.869641,95.160576,86.364983,-3.385246,9.105289,-0.956531,9.761206,95.623619,110.394577
-1.604388,9.654441,-0.232702,9.789609,91.362068,99.435265,-0.626022,9.387043,3.667001,10.097296,68.7052,93.815407,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-2.109,9.86205,-0.61995,10.104072,93.517677,102.070892,0.799252,11.744757,-0.990443,11.813514,94.809311,86.106926,-3.346961,9.129216,-0.94696,9.769415,95.562477,110.133987
-1.702493,9.67837,-0.175274,9.828532,91.02182,99.976662,-0.626022,9.317652,3.633501,10.020622,68.739899,93.843735,0.0,9.806,1.799,9.969656,79.604172,90.0,-1.89105,9.816001,-0.66,10.018261,93.777367,100.904427,0.781898,11.65415,-1.052443,11.727669,95.148659,86.161674,-3.366103,9.110074,-0.970888,9.760467,95.708733,110.278885
-1.779064,9.709476,-0.141775,9.872138,90.822861,100.38311,-0.599701,9.296116,3.631108,9.998117,68.70443,93.691093,0.0,9.807,1.8,9.97082,79.599556,90.0,-1.68495,9.727051,-0.696,9.896413,94.03286,99.827431,0.514935,11.684058,-0.891764,11.729348,94.360313,87.476517,-3.361318,9.090932,-0.951745,9.739061,95.608154,110.291573
-1.853241,9.757333,-0.079561,9.932088,90.458977,100.754272,-0.630808,9.245867,3.676572,9.970013,68.360649,93.903008,0.0,9.808,1.801,9.971983,79.59494,90.0,-1.506,9.667951,-0.768,9.814638,94.488007,98.853943,-0.210594,11.703346,-0.614888,11.72138,93.007042,91.030891,-3.370889,9.071789,-0.923031,9.72174,95.448158,110.384026
-1.927419,9.795618,-0.058026,9.983608,90.333015,101.131508,-0.623629,9.185747,3.655037,9.905865,68.347458,93.883904,0.001,9.809,1.802,9.973148,79.590324,89.994156,-1.39095,9.625051,-0.861,9.763077,95.059456,98.223083,-1.037187,11.788236,-0.751042,11.857585,93.631462,95.028221,-3.356532,9.100503,-0.884746,9.740032,95.211708,110.245453
-2.006382,9.83151,-0.031705,10.0342,90.181038,101.534348,-0.578166,9.149855,3.650251,9.868052,68.290184,93.615631,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-1.33305,9.64095,-0.91905,9.77597,95.394409,97.872345,-1.634579,12.051683,-0.953467,12.199345,94.482651,97.723938,-3.38046,9.129216,-0.889532,9.77555,95.220886,110.319107
-2.059024,9.867402,-0.007777,10.079944,90.044205,101.786736,-0.582951,9.034999,3.710371,9.784574,67.715485,93.691689,0.0,9.806,1.799,9.969656,79.604172,90.0,-1.30695,9.651,-0.996,9.789889,95.839241,97.712151,-1.887139,12.03003,-1.202224,12.23635,95.63842,98.915276,-3.318247,9.105289,-0.894317,9.732258,95.272469,110.023293
-2.12363,9.888938,0.042473,10.114479,89.759407,102.120079,-0.554238,9.034999,3.74387,9.79566,67.530174,93.510323,0.0,9.807,1.8,9.97082,79.599556,90.0,-1.24695,9.660001,-1.04595,9.796147,96.129242,97.355286,-1.601999,12.000084,-1.325813,12.178925,96.24968,97.603966,-3.346961,9.067003,-0.91346,9.708095,95.399094,110.260941
-2.14038,9.896116,0.083151,10.125278,89.529472,102.204224,-0.547059,8.95813,3.719942,9.715211,67.486649,93.494621,0.0,9.808,1.801,9.971983,79.59494,90.0,-1.182,9.688951,-1.122,9.825058,96.557358,96.955406,-0.916031,11.851241,-1.185331,11.945545,95.69471,94.419838,-3.342175,9.076574,-0.918246,9.715838,95.423126,110.214706
-2.221736,9.884152,0.152542,10.131923,89.137344,102.668251,-0.492024,8.929416,3.74387,9.695004,67.283928,93.153893,0.001,9.809,1.802,9.973148,79.590324,89.994156,-1.122,9.780001,-1.113,9.90687,96.450584,96.544586,-0.215957,11.592792,-0.973511,11.635599,94.799355,91.067215,-3.337389,9.119645,-0.903889,9.753108,95.317635,110.100403
-2.2337,9.867402,0.19322,10.118912,88.905869,102.755165,-0.472882,8.862417,3.834797,9.668078,66.631378,93.054298,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-1.077,9.909,-1.09095,10.026883,96.246292,96.203072,0.341451,11.249405,-0.71081,11.27701,93.613846,88.261444,-3.366103,9.110074,-0.918246,9.755371,95.401085,110.278885
-2.288735,9.855438,0.233898,10.120409,88.67569,103.074089,-0.470489,8.840881,3.873083,9.663505,66.372124,93.046257,0.0,9.806,1.799,9.969656,79.604172,90.0,-1.05105,10.08195,-1.09395,10.195448,96.159576,95.951622,0.771594,11.067513,-0.619284,11.111649,93.194916,86.011963,-3.351746,9.105289,-0.870389,9.741564,95.126099,110.20916
-2.312663,9.84826,0.288933,10.120282,88.363991,103.215302,-0.472882,8.886345,3.935296,9.730227,66.143936,93.046089,0.0,9.807,1.8,9.97082,79.599556,90.0,-1.065,10.198951,-1.098,10.313023,96.11171,95.961365,0.72687,10.974916,-0.603176,11.015486,93.138924,86.210831,-3.385246,9.071789,-0.889532,9.723606,95.248856,110.463654
-2.319842,9.802796,0.348754,10.079589,88.017166,103.314163,-0.463011,8.893523,3.971487,9.750992,65.965248,92.980217,0.0,9.808,1.801,9.971983,79.59494,90.0,-1.113,10.24905,-1.06005,10.363663,95.870781,96.197769,0.374922,10.93202,-0.673029,10.959133,93.520897,88.035767,-3.385246,9.067003,-0.923031,9.722264,95.447861,110.473564
-2.341377,9.788439,0.44686,10.074486,87.457779,103.452286,-0.405583,8.900702,4.004987,9.76867,65.796249,92.609024,0.001,9.809,1.802,9.973148,79.590324,89.994156,-1.24905,10.254001,-0.984,10.376555,95.44149,96.945038,0.167795,11.071517,-0.75268,11.098341,93.888733,89.131714,-3.366103,9.052647,-0.94696,9.704524,95.599785,110.396965
-2.350948,9.75494,0.492323,10.046303,87.191071,103.549942,-0.362513,8.876774,4.103093,9.785903,65.21048,92.338562,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-1.45995,10.194,-0.85395,10.33336,94.740334,98.150284,-0.211149,11.037672,-0.697278,11.06169,93.614059,91.095924,-3.385246,9.08136,-0.980459,9.741267,95.776604,110.443878
-2.350948,9.728619,0.573679,10.025073,86.71949,103.585243,-0.324227,8.874381,4.081557,9.773376,65.315582,92.092384,0.0,9.806,1.799,9.969656,79.604172,90.0,-1.73805,10.13895,-0.73905,10.313357,94.109306,99.727272,-0.537537,11.083037,-0.529933,11.108712,92.734291,92.776718,-3.385246,9.071789,-0.961317,9.730435,95.669777,110.463654
-2.336591,9.666406,0.643071,9.96557,86.300171,103.589035,-0.324227,8.915059,4.074379,9.807343,65.452866,92.082848,0.0,9.807,1.8,9.97082,79.599556,90.0,-2.049,10.053,-0.72495,10.28527,94.041801,101.520218,-0.811213,11.026602,-0.428169,11.064689,92.217728,94.207596,-3.361318,9.08136,-0.956531,9.730597,95.641365,110.311211
-2.312663,9.659226,0.724427,9.958608,85.8284,103.464592,-0.288335,8.946166,4.131806,9.85844,65.221359,91.846008,0.0,9.808,1.801,9.971983,79.59494,90.0,-2.32695,9.97605,-0.76305,10.272221,94.260017,103.129692,-0.902719,10.917426,-0.379644,10.96126,91.98484,94.726814,-3.38046,9.090932,-0.975673,9.748051,95.744301,110.397636
-2.295913,9.604192,0.793819,9.906658,85.403969,103.444435,-0.302692,8.975179,4.158128,9.896236,65.15451,91.931595,0.001,9.809,1.802,9.973148,79.590324,89.994156,-2.56095,9.89295,-0.85905,10.255091,94.805191,104.513351,-0.744635,10.740801,-0.37904,10.773252,92.016281,93.965836,-3.399603,9.076574,-0.966102,9.740372,95.692261,110.533279
-2.305485,9.568299,0.867996,9.880336,84.960014,103.547203,-0.302692,8.948559,4.182056,9.882202,64.963806,91.93734,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-2.71905,9.832951,-0.93105,10.244365,95.21447,105.45742,-0.65694,10.597378,-0.41774,10.625935,92.253067,93.547272,-3.356532,9.062218,-0.961317,9.711551,95.68084,110.323997
-2.291128,9.527621,0.908674,9.841267,84.702156,103.521309,-0.288335,8.953344,4.17727,9.884083,64.999512,91.844528,0.0,9.806,1.799,9.969656,79.604172,90.0,-2.82705,9.78495,-0.96195,10.230484,95.39537,106.114967,-0.50827,10.521674,-0.470576,10.544449,92.557831,92.765633,-3.385246,9.038289,-0.975673,9.700644,95.772469,110.533188
-2.322234,9.508479,0.937388,9.832734,84.529488,103.724548,-0.273978,8.943773,4.160521,9.867931,65.063072,91.754616,0.0,9.807,1.8,9.97082,79.599556,90.0,-2.844,9.75405,-1.03395,10.212683,95.810684,106.255165,-0.494,10.367948,-0.497573,10.391629,92.744492,92.727905,-3.370889,9.033504,-0.966102,9.690224,95.721817,110.463264
-2.338984,9.513265,0.949352,9.842475,84.464951,103.81308,-0.273978,8.934201,4.170092,9.863299,64.989227,91.756493,0.0,9.808,1.801,9.971983,79.59494,90.0,-2.75295,9.780001,-1.173,10.227565,96.585747,105.72126,-0.664401,10.221633,-0.487258,10.254786,92.72345,93.718964,-3.356532,9.062218,-0.99003,9.714436,95.849358,110.323997
-2.36052,9.494123,0.961317,9.830287,84.388,103.962318,-0.269193,8.903095,4.160521,9.830946,64.962807,91.731857,0.001,9.809,1.802,9.973148,79.590324,89.994156,-2.559,9.81795,-1.32105,10.231607,97.418434,104.608826,-0.976231,10.027079,-0.425153,10.083456,92.416504,95.56076,-3.346961,9.076574,-0.966102,9.722124,95.70298,110.24131
-2.398805,9.496515,0.963709,9.842093,84.38076,104.176277,-0.273978,8.86481,4.141378,9.788305,64.969887,91.770233,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-2.32005,9.84195,-1.39995,10.208158,97.882401,103.264221,-1.507648,9.920939,-0.522185,10.048419,92.978828,98.640915,-3.404388,9.076574,-0.999602,9.745423,95.88726,110.559769
-2.398805,9.501301,0.956531,9.846011,84.424973,104.169426,-0.285942,8.816954,4.172484,9.758589,64.686523,91.857506,0.0,9.806,1.799,9.969656,79.604172,90.0,-2.12295,9.856951,-1.47195,10.18985,98.30558,102.154465,-1.962211,9.814197,-0.812324,10.041345,94.640182,101.306404,-3.38046,9.08136,-1.004387,9.742043,95.91761,110.417358
-2.42034,9.515657,0.939781,9.863517,84.532654,104.27076,-0.262014,8.840881,4.153342,9.771391,64.846092,91.697556,0.0,9.807,1.8,9.97082,79.599556,90.0,-1.98195,9.847051,-1.443,10.147649,98.175194,101.380074,-2.406278,9.710039,-1.067393,10.060534,96.09037,103.918274,-3.404388,9.086145,-1.018744,9.756318,95.99369,110.539925
-2.410769,9.527621,0.906282,9.869586,84.731354,104.199493,-0.2668,8.816954,4.153342,9.749877,64.786713,91.733231,0.0,9.808,1.801,9.971983,79.59494,90.0,-1.95795,9.792001,-1.33995,10.075332,97.642586,101.307404,-2.637548,9.580513,-1.264694,10.017102,97.253151,105.392418,-3.41396,9.086145,-1.018744,9.759662,95.991631,110.592827
-2.401197,9.549157,0.884746,9.886098,84.865501,104.114761,-0.285942,8.726026,4.091128,9.641712,64.892654,91.876846,0.001,9.809,1.802,9.973148,79.590324,89.994156,-2.05095,9.732,-1.185,10.016109,96.79454,101.900543,-2.388053,9.593882,-1.211504,9.960578,96.986183,103.977676,-3.418745,9.08136,-0.980459,9.75296,95.769653,110.629219
-2.386841,9.553943,0.839283,9.88328,85.128609,104.026955,-0.254836,8.704491,4.098307,9.624408,64.79715,91.676933,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-2.262,9.667951,-0.912,9.97084,95.247993,103.168556,-1.957001,9.543144,-1.106179,9.80434,96.47821,101.588913,-3.418745,9.105289,-0.980459,9.775245,95.756454,110.579552
-2.382055,9.55155,0.817747,9.878006,85.251358,104.003311,-0.230907,8.677871,4.057629,9.582438,64.947769,91.524208,0.0,9.806,1.799,9.969656,79.604172,90.0,-2.56905,9.61305,-0.684,9.973897,93.932373,104.96241,-1.498943,9.516645,-0.820349,9.668834,94.867096,98.950974,-3.437888,9.090932,-0.951745,9.765753,95.592773,110.714951
-2.372484,9.57787,0.774676,9.897696,85.510963,103.912407,-0.288335,8.622835,4.033701,9.524031,64.942429,91.915176,0.0,9.807,1.8,9.97082,79.599556,90.0,-2.94705,9.60105,-0.55305,10.058386,93.151939,107.063911,-1.074575,9.509587,-0.521572,9.58431,93.119537,96.447029,-3.471387,9.119645,-0.94696,9.803836,95.542885,110.839294
-2.353341,9.587442,0.741177,9.899829,85.706383,103.791206,-0.269193,8.646764,4.014558,9.537068,65.105888,91.783165,0.0,9.808,1.801,9.971983,79.59494,90.0,-3.25605,9.615001,-0.50895,10.16411,92.870186,108.708298,-0.887511,9.374842,-0.443157,9.42718,92.694382,95.408043,-3.457031,9.105289,-0.942174,9.784939,95.525467,110.790405
-2.353341,9.613763,0.722034,9.92391,85.827644,103.754883,-0.262014,8.641978,3.949653,9.505378,65.448074,91.736603,0.001,9.809,1.802,9.973148,79.590324,89.994156,-3.44205,9.679951,-0.53805,10.287791,92.997932,109.574654,-0.813799,9.313655,-0.283033,9.353424,91.734024,94.993645,-3.428317,9.124431,-0.942174,9.792665,95.521095,110.592674
-2.374876,9.594621,0.72682,9.910855,85.794395,103.902519,-0.235693,8.656335,3.906582,9.499951,65.718422,91.559654,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-3.50505,9.771001,-0.59595,10.397739,93.285728,109.73391,-0.798744,9.248524,-0.347753,9.289463,92.145378,94.936073,-3.457031,9.100503,-0.908674,9.777316,95.332596,110.800407
-2.422733,9.623335,0.662214,9.945689,86.182251,104.130898,-0.18993,8.699705,3.851547,9.516058,66.125046,91.250671,0.0,9.806,1.799,9.969656,79.604172,90.0,-3.423,9.88605,-0.69105,10.484677,93.779129,109.098183,-0.77643,9.228938,-0.393147,9.269882,92.43071,94.808968,-3.409174,9.100503,-0.899103,9.759611,95.285866,110.536644
-2.43709,9.630513,0.645464,9.95504,86.282455,104.201096,-0.18993,8.718847,3.791727,9.509551,66.501297,91.247925,0.0,9.807,1.8,9.97082,79.599556,90.0,-3.234,10.021951,-0.80895,10.56185,94.392685,107.88446,-0.649279,9.28662,-0.336692,9.315376,92.071327,93.999359,-3.385246,9.086145,-0.899103,9.737881,95.297691,110.433998
-2.465804,9.649655,0.61675,9.978798,86.456512,104.334213,-0.151645,8.769096,3.676572,9.509849,67.25647,90.990723,0.0,9.808,1.801,9.971983,79.59494,90.0,-3.03495,10.149,-0.86595,10.628406,94.673355,106.648735,-0.50147,9.335346,-0.244525,9.352003,91.498268,93.074821,-3.390032,9.095717,-0.923031,9.750712,95.431923,110.440742
-2.520839,9.67837,0.602393,10.019399,86.553146,104.598961,-0.106182,8.850452,3.647858,9.57333,67.601646,90.687363,0.001,9.809,1.802,9.973148,79.590324,89.994156,-2.865,10.22805,-0.897,10.659543,94.827148,105.648201,-0.30595,9.216825,-0.180054,9.223659,91.11853,91.901222,-3.356532,9.105289,-0.94696,9.75035,95.573387,110.235672
-2.506482,9.680762,0.549751,10.015079,86.853317,104.5159,-0.051147,8.857632,3.638287,9.575875,67.669846,90.330841,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-2.71695,10.23705,-0.89295,10.629035,94.819122,104.863831,-0.126213,9.213166,-0.221559,9.216694,91.377464,90.784859,-3.327818,9.095717,-0.970888,9.733913,95.724358,110.095879
-2.561517,9.675977,0.518644,10.022718,87.033798,104.827744,0.020638,8.871988,3.609573,9.578184,67.861076,89.866722,0.0,9.806,1.799,9.969656,79.604172,90.0,-2.59005,10.161,-0.864,10.521444,94.71032,104.300232,-0.029832,9.228747,-0.446423,9.239587,92.769402,90.185204,-3.337389,9.100503,-0.970888,9.74166,95.719795,110.13929
-2.571088,9.702297,0.451645,10.04734,87.423584,104.84211,0.085543,8.938987,3.547359,9.617514,68.355675,89.451714,0.0,9.807,1.8,9.97082,79.599556,90.0,-2.54205,10.032001,-0.756,10.376637,94.17804,104.219124,-0.002614,9.257028,-0.675653,9.281652,94.174507,90.016182,-3.308676,9.090932,-0.975673,9.72339,95.758919,109.999146
-2.556731,9.699904,0.375075,10.038212,87.858658,104.766342,0.15015,9.030213,3.499503,9.685754,68.819687,89.047401,0.0,9.808,1.801,9.971983,79.59494,90.0,-2.50395,9.838051,-0.624,10.170859,93.517403,104.279556,0.071874,9.262707,-0.740029,9.2925,94.567711,89.55542,-3.327818,9.105289,-0.961317,9.741909,95.663078,110.076447
-2.556731,9.664013,0.334397,10.002091,88.084091,104.818779,0.236291,9.073284,3.51386,9.732807,68.83638,88.508209,0.001,9.809,1.802,9.973148,79.590324,89.994156,-2.499,9.625051,-0.52605,9.958078,93.028145,104.554626,0.111819,9.273174,-0.996007,9.32718,96.130043,89.309143,-3.313461,9.105289,-0.966102,9.737487,95.693954,109.996704
-2.556731,9.680762,0.248255,10.015771,88.579697,104.794266,0.288933,9.140284,3.568895,9.816582,68.681145,88.18943,-0.001,9.805,1.798,9.968493,79.608788,90.005844,-2.535,9.394951,-0.42105,9.740051,92.477592,105.100273,0.108448,9.31604,-1.190474,9.392423,97.281731,89.333054,-3.337389,9.124431,-0.994816,9.766425,95.846336,110.090706
-2.504089,9.656834,0.198006,9.978181,88.862953,104.537041,0.353839,9.214461,3.564109,9.886069,68.867966,87.800903,0.0,9.806,1.799,9.969656,79.604172,90.0,-2.56395,9.16695,-0.45,9.529392,92.70665,105.626038,0.026087,9.308282,-1.29669,9.398202,97.930519,89.839424,-3.327818,9.11486,-0.985245,9.753242,95.797745,110.057045
