X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
-4.399204,9.180662,0.542573,10.194702,86.949219,115.602882,-0.918246,9.463614,1.293321,9.595615,82.25396,95.542007,1.051,7.64,2.526,8.115102,71.864128,82.167244,-3.18195,9.682051,-0.921,10.233043,95.163757,108.19281,-4.87357,8.539648,0.042559,9.832552,89.751999,119.713364,-0.769891,9.90808,-0.173181,9.939456,90.998344,94.443146
-3.88714,8.982058,0.69332,9.811621,85.947922,113.401382,-1.004686,9.497113,1.307678,9.63922,82.203087,96.03878,1.052,7.641,2.527,8.116484,71.859894,82.160896,-3.20805,9.655951,-0.93105,10.217427,95.228256,108.378326,-4.796285,8.527505,-0.011866,9.783804,90.069489,119.355522,-0.769891,9.893723,-0.146859,9.92472,90.847855,94.449562
-3.329613,8.836096,0.800997,9.476523,85.151321,110.647385,-1.08365,9.473185,1.312463,9.624867,82.162636,96.525772,1.053,7.642,2.528,8.117867,71.855659,82.154549,-3.26295,9.63195,-0.91695,10.210882,95.152176,108.714485,-4.766999,8.522056,-0.10772,9.765312,90.632034,119.221428,-0.767498,9.912866,-0.137288,9.94348,90.7911,94.427261
-2.791228,8.740383,0.915853,9.220848,84.299744,107.7108,-1.205683,9.514162,1.348356,9.684576,81.996872,97.222321,1.054,7.643,2.529,8.119249,71.851433,82.148209,-3.282,9.62205,-0.921,10.208017,95.176445,108.834076,-4.719613,8.517775,-0.133204,9.738838,90.783691,118.990395,-0.750748,9.876974,-0.077468,9.905768,90.448082,94.346687
-2.219343,8.64467,1.004387,8.981347,83.579163,104.398567,-1.332802,9.569197,1.393819,9.761589,81.790901,97.929176,1.055,7.644,2.53,8.120632,71.847206,82.141869,-3.33495,9.64095,-0.94995,10.245595,95.319984,109.081276,-4.747875,8.508351,-0.196296,9.745403,91.154152,119.162621,-0.74357,9.879367,-0.099003,9.907804,90.572533,94.304245
-1.666601,8.592028,1.049851,8.814913,83.159866,100.977379,-1.452443,9.600304,1.412962,9.811824,81.720276,98.603119,1.051,7.64,2.526,8.115102,71.864128,82.167244,-3.38505,9.648001,-0.957,10.269291,95.347176,109.333679,-4.730205,8.517794,-0.147358,9.744196,90.866501,119.044823,-0.755534,9.862617,-0.082253,9.891855,90.476433,94.38063
-1.099502,8.541779,1.059422,8.677169,82.987083,97.334808,-1.519442,9.602696,1.432104,9.827075,81.620415,98.991409,1.052,7.641,2.527,8.116484,71.859894,82.160896,-3.40695,9.66495,-0.96405,10.293102,95.374191,109.417847,-4.699301,8.42124,-0.168322,9.645157,90.999947,119.162811,-0.762712,9.886545,-0.077468,9.916224,90.447609,94.41143
-0.544367,8.525029,1.068994,8.609018,82.867096,93.653671,-1.598705,9.629018,1.487139,9.873471,81.337158,99.426819,1.053,7.642,2.528,8.117867,71.855659,82.154549,-3.41595,9.696,-0.94995,10.323931,95.279503,109.407623,-4.682905,8.413282,-0.154187,9.62999,90.917404,119.100685,-0.784248,9.87458,-0.07986,9.905996,90.461914,94.540947
0.005982,8.493922,1.030708,8.556232,83.081184,89.959648,-1.663311,9.64816,1.523032,9.90824,81.157799,99.781456,1.054,7.643,2.529,8.119249,71.851433,82.148209,-3.40695,9.682051,-0.96,10.308784,95.343384,109.386108,-4.759357,8.376966,-0.137533,9.635557,90.817833,119.602989,-0.78664,9.869795,-0.07986,9.901416,90.462128,94.556946
0.455833,8.525029,0.970888,8.592237,83.511955,86.939316,-1.79013,9.64816,1.542174,9.93327,81.068504,100.511192,1.055,7.644,2.53,8.120632,71.847206,82.141869,-3.39495,9.675,-0.969,10.299043,95.398743,109.33593,-4.833893,8.366893,-0.297034,9.667453,91.760704,120.016769,-0.762712,9.896116,-0.108574,9.926059,90.626732,94.407181
0.829113,8.556135,0.867996,8.639925,84.234146,84.465164,-1.88375,9.64816,1.583151,9.957002,80.851212,101.047699,1.051,7.64,2.526,8.115102,71.864128,82.167244,-3.37995,9.65295,-0.969,10.273387,95.412262,109.297539,-4.895051,8.410821,-0.326272,9.737037,91.92025,120.199165,-0.762712,9.90808,-0.106182,9.937961,90.612183,94.401878
1.144966,8.613564,0.777069,8.724005,84.889748,82.428291,-1.991427,9.650553,1.597508,9.982534,80.791344,101.659538,1.052,7.641,2.527,8.116484,71.859894,82.160896,-3.34005,9.61995,-0.96705,10.229104,95.424789,109.147018,-4.958086,8.400114,-0.284469,9.758353,91.670486,120.550812,-0.796212,9.903295,-0.094217,9.935698,90.543327,94.596619
1.393819,8.718847,0.705284,8.857677,85.433044,80.917389,-2.108974,9.636196,1.585544,9.990895,80.868614,102.345078,1.053,7.642,2.528,8.117867,71.855659,82.154549,-3.318,9.579,-0.957,10.182446,95.392921,109.105202,-5.021781,8.399923,-0.287151,9.790784,91.680649,120.872528,-0.784248,9.90808,-0.070289,9.939318,90.40519,94.525658
1.556531,8.793025,0.61675,8.951003,86.049026,79.961563,-2.219044,9.624231,1.652543,10.014034,80.50145,102.983696,1.054,7.643,2.529,8.119249,71.851433,82.148209,-3.306,9.534,-0.936,10.134244,95.2994,109.124451,-5.084968,8.434064,-0.31907,9.853535,91.855637,121.086128,-0.798605,9.927223,-0.070289,9.959542,90.404366,94.599304
1.659423,8.860024,0.542573,9.030399,86.555428,79.391792,-2.314757,9.612267,1.669293,10.026979,80.416771,103.539757,1.055,7.644,2.53,8.120632,71.847206,82.141869,-3.30105,9.507001,-0.90495,10.104402,95.13829,109.148178,-5.091184,8.405458,-0.24757,9.830217,91.443123,121.203278,-0.805783,9.884152,-0.077468,9.917246,90.447563,94.660599
1.731207,8.962915,0.454038,9.139862,87.152565,79.067818,-2.401197,9.652946,1.731506,10.096694,80.125397,103.968971,1.051,7.64,2.526,8.115102,71.864128,82.167244,-3.27495,9.47595,-0.89295,10.065599,95.089577,109.065483,-5.099103,8.387281,-0.343396,9.821673,92.003647,121.297791,-0.796212,9.896116,-0.161216,9.929404,90.930313,94.599937
1.755135,9.020343,0.363111,9.196681,87.737213,78.989235,-2.446661,9.662517,1.796113,10.128001,79.785065,104.209297,1.052,7.641,2.527,8.116484,71.859894,82.160896,-3.23205,9.462001,-0.88305,10.037698,95.047028,108.859245,-5.063219,8.392874,-0.201084,9.803926,91.175255,121.10157,-0.834497,9.879367,-0.221037,9.917012,91.277153,94.828239
1.764707,9.099306,0.274576,9.272915,88.303192,79.024391,-2.463411,9.693624,1.849054,10.171221,79.525803,104.258575,1.053,7.642,2.528,8.117867,71.855659,82.154549,-3.22905,9.435,-0.861,10.009361,94.934654,108.893082,-5.033694,8.409787,-0.052299,9.801292,90.305725,120.90271,-0.853639,9.903295,-0.271286,9.943718,91.563347,94.926575
1.712065,9.151948,0.164507,9.312162,88.98777,79.404091,-2.484946,9.700802,1.788934,10.172551,79.871353,104.367874,1.054,7.643,2.529,8.119249,71.851433,82.148209,-3.21,9.43305,-0.85695,10.001045,94.915474,108.793076,-5.031108,8.40517,-0.176213,9.797448,91.030556,120.903603,-0.834497,9.90808,-0.295215,9.947542,91.700623,94.814308
1.621137,9.18784,0.028116,9.329807,89.827339,79.993507,-2.566302,9.727123,1.832304,10.225467,79.677399,104.779549,1.055,7.644,2.53,8.120632,71.847206,82.141869,-3.20805,9.435,-0.897,10.00577,95.143372,108.778847,-5.084106,8.374755,-0.207549,9.799375,91.2136,121.260902,-0.829711,9.92483,-0.352642,9.965693,92.02787,94.778786
1.494318,9.228518,-0.136989,9.349722,90.839508,80.802277,-2.592623,9.763016,1.88016,10.27488,79.456261,104.871964,1.051,7.64,2.526,8.115102,71.864128,82.167244,-3.17205,9.435,-0.85905,9.990952,94.932541,108.582664,-5.149219,8.428088,-0.127994,9.877424,90.74247,121.423233,-0.817747,9.943973,-0.366999,9.984287,92.106537,94.701164
1.362713,9.273982,-0.340379,9.379744,92.079651,81.640816,-2.59023,9.789636,1.877768,10.299139,79.494919,104.820221,1.052,7.641,2.527,8.116484,71.859894,82.160896,-3.17895,9.43095,-0.85395,9.988882,94.904205,108.627747,-5.192191,8.410084,-0.013388,9.883751,90.077614,121.690224,-0.784248,9.910473,-0.331107,9.946967,91.90757,94.524574
1.137787,9.309875,-0.517448,9.393407,93.157806,83.032265,-2.542374,9.794421,1.901696,10.296155,79.356384,104.551338,1.053,7.642,2.528,8.117867,71.855659,82.154549,-3.141,9.44295,-0.87795,9.990294,95.041672,108.398628,-5.20984,8.377312,0.088892,9.865581,89.483742,121.877434,-0.800997,9.920045,-0.252144,9.955523,91.451286,94.616348
0.898505,9.295518,-0.718445,9.366437,94.399147,84.478943,-2.566302,9.794421,1.932802,10.307877,79.19265,104.682396,1.054,7.643,2.529,8.119249,71.851433,82.148209,-3.105,9.447001,-0.873,9.982433,95.017136,108.194443,-5.147285,8.400622,0.098775,9.852652,89.425583,121.49691,-0.815354,9.900902,-0.225823,9.936984,91.302185,94.707771
0.601795,9.329018,-0.919442,9.393514,95.617134,86.30909,-2.619243,9.827921,1.980659,10.36202,78.980331,104.923058,1.055,7.644,2.53,8.120632,71.847206,82.141869,-3.06405,9.45705,-0.87105,9.979125,95.007561,107.952141,-5.087468,8.391035,0.048612,9.812959,89.716164,121.228348,-0.827318,9.900902,-0.216251,9.93776,91.246887,94.776535
0.273978,9.355338,-1.063011,9.419523,96.479744,88.322533,-2.587838,9.837492,2.050051,10.376698,78.605515,104.738243,1.051,7.64,2.526,8.115102,71.864128,82.167244,-3.021,9.46905,-0.85905,9.976338,94.939789,107.694733,-4.989411,8.404836,0.028041,9.774266,89.835625,120.694885,-0.856032,9.910473,-0.242572,9.950332,91.396912,94.93676
-0.056231,9.386445,-1.189831,9.461723,97.22419,90.343239,-2.554338,9.861421,2.162812,10.413934,78.013306,104.52179,1.052,7.641,2.527,8.116484,71.859894,82.160896,-3.012,9.43995,-0.876,9.947471,95.052162,107.696297,-4.96137,8.46424,0.077994,9.811454,89.54454,120.376984,-0.903889,9.905687,-0.256929,9.950159,91.479637,95.213768
-0.379262,9.422338,-1.309472,9.520452,97.905701,92.304993,-2.554338,9.887741,2.217848,10.450402,77.747162,104.484764,1.053,7.642,2.528,8.117867,71.855659,82.154549,-2.964,9.45705,-0.873,9.949032,95.034019,107.401878,-4.951248,8.498899,0.1136,9.836617,89.338295,120.224022,-0.954138,9.932009,-0.264108,9.981229,91.516251,95.487396
-0.685544,9.455837,-1.388435,9.581783,98.331703,94.14666,-2.501696,9.897313,2.251347,10.453892,77.56337,104.185257,1.054,7.643,2.529,8.119249,71.851433,82.148209,-2.901,9.459001,-0.91905,9.936456,95.30703,107.050362,-4.995214,8.495384,0.136967,9.856089,89.203751,120.45517,-0.994816,9.929616,-0.261715,9.982757,91.502281,95.721184
-0.87697,9.451052,-1.441077,9.600425,98.633049,95.301331,-2.434697,9.866206,2.282454,10.415343,77.34127,103.862007,1.055,7.644,2.53,8.120632,71.847206,82.141869,-2.889,9.459001,-0.93795,9.934726,95.417435,106.983902,-4.975985,8.44074,0.129469,9.799147,89.242973,120.520195,-1.049851,9.92483,-0.307179,9.984929,91.762939,96.038307
-1.068395,9.44148,-1.47697,9.615844,98.835464,96.456108,-2.408376,9.882956,2.287239,10.426147,77.327652,103.695465,1.051,7.64,2.526,8.115102,71.864128,82.167244,-2.81295,9.48105,-0.94005,9.934118,95.429932,106.525192,-5.003642,8.457633,0.209646,9.829138,88.777847,120.609093,-1.061815,9.910473,-0.323928,9.972455,91.861427,96.115379
-1.166501,9.431909,-1.55354,9.629908,99.283783,97.050316,-2.298007,9.866206,2.287239,10.385294,77.27697,103.111397,1.052,7.641,2.527,8.116484,71.859894,82.160896,-2.79105,9.47595,-0.957,9.924688,95.533409,106.411835,-4.960939,8.521011,0.128329,9.860782,89.254326,120.207993,-1.047458,9.92483,-0.323928,9.985207,91.859047,96.024643
-1.245464,9.412766,-1.608575,9.630102,99.61554,97.537392,-2.28365,9.753445,2.215455,10.259288,77.528954,103.177727,1.053,7.642,2.528,8.117867,71.855659,82.154549,-2.77395,9.495001,-0.92805,9.935347,95.359749,106.285645,-4.830484,8.49096,0.059692,9.76901,89.649902,119.635429,-1.088435,9.905687,-0.343071,9.97121,91.971718,96.270493
-1.307678,9.393623,-1.68036,9.631915,100.047089,97.925163,-2.238187,9.734302,2.215455,10.231049,77.493973,102.948837,1.054,7.643,2.529,8.119249,71.851433,82.148209,-2.74095,9.498,-0.93795,9.929983,95.420029,106.097176,-4.734103,8.499396,0.1618,9.730244,89.047211,119.117493,-1.061815,9.884152,-0.335892,9.946695,91.935204,96.131538
-1.319642,9.372088,-1.768894,9.628421,100.586281,98.01487,-2.204687,9.717552,2.169991,10.198055,77.714401,102.782692,1.055,7.644,2.53,8.120632,71.847206,82.141869,-2.727,9.51,-0.921,9.936039,95.318542,106.00029,-4.679276,8.539591,0.065592,9.737789,89.614067,118.720573,-1.04028,9.910473,-0.338285,9.970661,91.944305,95.992264
-1.374677,9.343374,-1.847857,9.623043,101.070938,98.369797,-2.183151,9.672089,2.138884,10.143485,77.82708,102.71946,1.051,7.64,2.526,8.115102,71.864128,82.167244,-2.727,9.522,-0.948,9.950062,95.467194,105.981155,-4.711176,8.614645,0.114721,9.819391,89.330597,118.673363,-1.009173,9.932009,-0.355035,9.989459,92.036774,95.801804
-1.374677,9.324232,-1.905285,9.615672,101.428429,98.386734,-2.152045,9.748658,2.131706,10.208418,77.946884,102.448563,1.052,7.641,2.527,8.116484,71.859894,82.160896,-2.727,9.538051,-0.99105,9.96961,95.705032,105.955627,-4.643947,8.649906,0.091487,9.81812,89.466095,118.230385,-1.025923,9.92483,-0.357428,9.984114,92.051605,95.901665
-1.391426,9.319446,-1.989034,9.630388,101.919502,98.491737,-2.111367,9.765409,2.095814,10.208502,78.152893,102.200058,1.053,7.642,2.528,8.117867,71.855659,82.154549,-2.739,9.562051,-1.02195,9.998966,95.866188,105.984085,-4.655736,8.69054,0.069145,9.859318,89.598175,118.179047,-1.009173,9.948758,-0.340678,10.005612,91.951225,95.792107
-1.391426,9.278768,-2.048854,9.603614,102.318275,98.528419,-2.087439,9.75823,1.944767,10.166739,78.972092,102.074486,1.054,7.643,2.529,8.119249,71.851433,82.148209,-2.76,9.56505,-1.04805,10.010304,96.00972,106.09552,-4.648716,8.733377,0.118341,9.894263,89.314697,118.02607,-0.978066,9.946365,-0.335892,9.999981,91.924889,95.616074
-1.379462,9.278768,-2.108675,9.61483,102.668793,98.456154,-2.07039,9.770494,1.975873,10.181018,78.809349,101.964127,1.055,7.644,2.53,8.120632,71.847206,82.141869,-2.78205,9.562051,-1.04805,10.013542,96.007767,106.222198,-4.639293,8.738386,0.165162,9.894934,89.043602,117.964264,-0.99003,9.920045,-0.343071,9.975226,91.970924,95.699303
-1.331606,9.293125,-2.156531,9.632547,102.937004,98.154366,-2.058426,9.727123,1.93041,10.128204,79.012352,101.948494,1.051,7.64,2.526,8.115102,71.864128,82.167244,-2.77695,9.562051,-1.05495,10.012851,96.047882,106.194016,-4.689092,8.774864,0.16496,9.950529,89.050102,118.119049,-0.99003,9.94158,-0.328714,9.996161,91.884453,95.687042
-1.286142,9.283554,-2.175674,9.62144,103.069199,97.887543,-1.972284,9.727123,1.868196,10.099356,79.339935,101.461975,1.052,7.641,2.527,8.116484,71.859894,82.160896,-2.79795,9.541051,-1.053,9.998449,96.045395,106.343979,-4.646207,8.735945,0.254341,9.897912,88.527542,118.006248,-0.956531,9.955936,-0.321536,10.006948,91.841301,95.48793
-1.195215,9.23809,-2.211566,9.57402,103.355751,97.371918,-1.919642,9.84467,1.865803,10.202147,79.462242,101.033821,1.053,7.642,2.528,8.117867,71.855659,82.154549,-2.82495,9.529051,-1.03605,9.992826,95.951088,106.51281,-4.643353,8.702396,0.333723,9.869337,88.062225,118.083122,-0.982852,9.951151,-0.343071,10.005453,91.964966,95.640678
-1.130609,9.245269,-2.197209,9.569797,103.273422,96.972115,-1.878964,9.909277,1.82034,10.2488,79.769135,100.736763,1.054,7.643,2.529,8.119249,71.851433,82.148209,-2.78595,9.51,-1.03605,9.963685,95.968552,106.327919,-4.724172,8.717796,0.367749,9.922349,87.875977,118.453255,-0.978066,9.922438,-0.328714,9.975943,91.888275,95.629524
-1.039681,9.259625,-2.187638,9.571174,103.212616,96.406403,-1.794916,9.926026,1.796113,10.245669,79.903618,100.249992,1.055,7.644,2.53,8.120632,71.847206,82.141869,-2.81805,9.498,-0.99105,9.956686,95.712463,106.525589,-4.655113,8.693108,0.424205,9.870165,87.536758,118.168816,-0.961317,9.927223,-0.3335,9.979234,91.915146,95.531075
-1.001396,9.309875,-2.115853,9.599656,102.73307,96.13929,-1.69681,10.031311,1.798505,10.331553,79.974937,99.600784,1.051,7.64,2.526,8.115102,71.864128,82.167244,-2.80995,9.486,-0.984,9.942247,95.679955,106.500381,-4.742674,8.6464,0.51212,9.874991,87.02729,118.745399,-0.973281,9.936794,-0.347857,9.990403,91.995392,95.594116
-0.972682,9.360124,-2.046462,9.630474,102.268814,95.932747,-1.608276,10.12493,1.767399,10.403098,80.218483,99.025635,1.052,7.641,2.527,8.116484,71.859894,82.160896,-2.83005,9.486,-0.96705,9.946284,95.579529,106.611931,-4.817086,8.629526,0.514035,9.896326,87.022598,119.170685,-0.982852,9.910473,-0.3335,9.964672,91.917946,95.663681
-1.003789,9.44148,-1.917249,9.686329,101.416145,96.068718,-1.51705,10.203893,1.736292,10.461145,80.446106,98.456429,1.053,7.642,2.528,8.117867,71.855659,82.154549,-2.82195,9.49005,-0.96405,9.947555,95.561447,106.56031,-4.861341,8.547012,0.565673,9.849063,86.707451,119.630203,-0.994816,9.929616,-0.309571,9.984126,91.776817,95.721184
-1.06361,9.527621,-1.785644,9.751684,100.551041,96.369804,-1.428515,10.268499,1.784148,10.519787,80.235481,97.919945,1.054,7.643,2.529,8.119249,71.851433,82.148209,-2.82195,9.51,-0.945,9.964765,95.441772,106.527466,-4.924748,8.494168,0.483131,9.830435,87.182983,120.104294,-0.997209,9.912866,-0.307179,9.967632,91.765999,95.744484
-1.159323,9.632906,-1.668396,9.844819,99.756973,96.862556,-1.311267,10.328619,1.738685,10.555701,80.51931,97.23526,1.055,7.644,2.53,8.120632,71.847206,82.141869,-2.78895,9.534,-0.924,9.976431,95.314255,106.305611,-4.907434,8.541535,0.564141,9.867065,86.722374,119.87899,-0.999602,9.92483,-0.285643,9.979131,91.640259,95.751282
-1.255036,9.67837,-1.548754,9.881528,99.017281,97.388557,-1.186541,10.331012,1.698007,10.536646,80.726204,96.551849,1.051,7.64,2.526,8.115102,71.864128,82.167244,-2.80995,9.57705,-0.89505,10.02082,95.124435,106.351929,-4.891115,8.50905,0.700994,9.839631,85.91468,119.890862,-1.021137,9.900902,-0.292822,9.957727,91.685112,95.888428
-1.389034,9.740582,-1.421935,9.94134,98.223366,98.115814,-1.076471,10.374083,1.7004,10.567485,80.740356,95.924118,1.052,7.641,2.527,8.116484,71.859894,82.160896,-2.81805,9.591001,-0.861,10.033444,94.922775,106.373962,-4.797549,8.508754,0.650083,9.789687,86.192474,119.415909,-1.042673,9.936794,-0.280858,9.995296,91.610168,95.99015
-1.578067,9.81476,-1.302294,10.025756,97.463516,99.134125,-0.961317,10.374083,1.702792,10.556762,80.717712,95.294205,1.053,7.642,2.528,8.117867,71.855659,82.154549,-2.82495,9.63195,-0.83505,10.072345,94.755577,106.345863,-4.848881,8.555709,0.625844,9.85411,86.358635,119.542053,-1.049851,9.936794,-0.256929,9.995403,91.472939,96.03109
-1.752743,9.876974,-1.19701,10.102453,96.804794,100.062805,-0.875175,10.333405,1.657329,10.501996,80.920151,94.841042,1.054,7.643,2.529,8.119249,71.851433,82.148209,-2.84205,9.672001,-0.876,10.118904,94.966347,106.375061,-4.855805,8.608515,0.65739,9.90543,86.194672,119.426041,-1.059422,9.936794,-0.259322,9.996474,91.486496,96.085663
-1.934597,9.939187,-1.108475,10.186208,96.247368,101.014526,-0.745962,10.309476,1.686043,10.473037,80.735703,94.138535,1.055,7.644,2.53,8.120632,71.847206,82.141869,-2.83395,9.684,-0.885,10.128887,95.012543,106.311722,-4.786699,8.603679,0.681782,9.869174,86.038734,119.089592,-1.030708,9.939187,-0.266501,9.99604,91.527725,95.920494
-2.118845,9.970294,-1.007977,10.242669,95.647591,101.997765,-0.657129,10.280463,1.726721,10.445157,80.484581,93.657379,1.051,7.64,2.526,8.115102,71.864128,82.167244,-2.83695,9.711,-0.88095,10.15519,94.976593,106.28508,-4.710716,8.59256,0.696856,9.823876,85.932312,118.732964,-1.030708,9.948758,-0.271286,10.005686,91.553665,95.914841
-2.312663,10.025329,-0.940978,10.331557,95.225624,102.989876,-0.594916,10.21825,1.76022,10.385804,80.242226,93.332047,1.052,7.641,2.527,8.116484,71.859894,82.160896,-2.80995,9.732,-0.90195,10.16962,95.088287,106.105179,-4.761157,8.582064,0.666038,9.836871,86.11763,119.020638,-1.028316,9.943973,-0.28325,10.001013,91.622955,95.904022
-2.501696,10.05165,-0.852443,10.393306,94.704597,103.976051,-0.551845,10.172787,1.762613,10.339097,80.18425,93.105087,1.053,7.642,2.528,8.117867,71.855659,82.154549,-2.796,9.703951,-0.888,10.137693,95.0252,106.07328,-4.753889,8.628445,0.534855,9.86588,86.892326,118.852806,-1.009173,9.94158,-0.278465,9.996549,91.596245,95.796257
-2.676372,10.109077,-0.818944,10.489379,94.477844,104.828812,-0.470489,10.07468,1.798505,10.244762,79.889122,92.673775,1.054,7.643,2.529,8.119249,71.851433,82.148209,-2.79795,9.66495,-0.86895,10.099251,94.93589,106.145439,-4.706417,8.658324,0.638744,9.875471,86.291527,118.527237,-1.001994,9.927223,-0.295215,9.982029,91.694748,95.763573
-2.865405,10.133006,-0.785444,10.559606,94.265709,105.78981,-0.403191,9.969097,1.899303,10.156417,79.221939,92.31601,1.055,7.644,2.511,8.114733,71.974686,82.141869,-2.82,9.63195,-0.85395,10.072542,94.863373,106.318741,-4.755986,8.635148,0.766355,9.887997,85.554916,118.844681,-0.999602,9.92483,-0.276072,9.978862,91.585327,95.751282
-3.052045,10.149755,-0.704088,10.622065,93.800659,106.736107,-0.338584,9.904491,1.951945,10.100677,78.857552,91.957893,1.051,7.64,2.488,8.103354,72.119461,82.167244,-2.83695,9.62205,-0.84705,10.067255,94.826523,106.427544,-4.743028,8.536287,0.758723,9.794906,85.557365,119.057922,-0.999602,9.912866,-0.261715,9.966575,91.504715,95.758171
-3.2004,10.17847,-0.684945,10.691724,93.673065,107.454628,-0.340977,9.849456,1.985445,10.05336,78.609741,91.982727,1.052,7.641,2.469,8.098614,72.24984,82.160896,-2.87295,9.59595,-0.83805,10.051787,94.782486,106.667274,-4.695719,8.538614,0.709412,9.770413,85.836197,118.808121,-1.028316,9.915258,-0.261715,9.971874,91.503922,95.920998
-3.320041,10.168898,-0.684945,10.719063,93.663681,108.081337,-0.281157,9.782457,2.047658,9.998421,78.18232,91.646278,1.053,7.642,2.451,8.094219,72.373619,82.154549,-2.904,9.58905,-0.84705,10.054879,94.832481,106.848694,-4.711166,8.50069,0.807143,9.752348,85.252541,118.995651,-1.035494,9.94158,-0.233001,9.998077,91.335373,95.946365
