X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
6.6,5.397,0.29805,8.530912,87.99781,39.273804,0.435195,9.655338,1.235594,9.7438,82.714813,87.419258,-1.017,9.805,2.104,10.079639,77.951614,95.921692,-3.89505,8.953951,1.67595,9.907243,80.26078,113.509483,-2.806244,13.197165,-1.59587,13.586279,96.745644,102.00457,-0.509073,9.732208,-0.544965,9.760738,93.200623,92.994301
6.55005,5.481,0.246,8.544299,88.350159,39.922173,0.437587,9.691231,1.254736,9.781912,82.630302,87.41468,-1.016,9.806,2.105,10.08072,77.947113,95.915314,-3.87795,8.889001,1.52895,9.817867,81.040779,113.569908,-3.270566,12.692343,-1.135196,13.156018,94.95005,104.449646,-0.542573,9.736994,-0.554537,9.767853,93.254524,93.189384
6.47595,5.649,0.222,8.596419,88.520187,41.098335,0.468694,9.68166,1.286142,9.777953,82.441704,87.228447,-1.015,9.807,2.106,10.081801,77.942619,95.908928,-3.83295,8.866051,1.34505,9.752309,82.072426,113.379684,-3.354411,12.200152,-1.065516,12.697681,94.813591,105.373497,-0.552144,9.693923,-0.535394,9.724384,93.15612,93.259918
6.35595,5.77305,0.22905,8.589452,88.471947,42.248577,0.454337,9.686445,1.249951,9.777322,82.655106,87.314545,-1.014,9.808,2.107,10.082882,77.938118,95.902557,-3.744,8.884951,1.146,9.709438,83.221611,112.849915,-3.601674,11.649315,-1.827006,12.329499,98.521568,107.18029,-0.585643,9.679565,-0.487538,9.709514,92.878166,93.462349
6.24105,5.922,0.30795,8.609043,87.950066,43.497414,0.396909,9.674481,1.273879,9.766058,82.505013,87.650673,-1.013,9.809,2.108,10.083963,77.933617,95.896179,-3.65295,8.94495,1.017,9.715475,83.991364,112.214188,-3.868752,11.073853,-2.918896,12.087904,103.973457,109.257332,-0.614357,9.70828,-0.501895,9.740638,92.953522,93.620949
6.20295,6.03195,0.31995,8.65814,87.882225,44.199265,0.384945,9.72473,1.266701,9.814433,82.584427,87.733177,-1.017,9.805,2.104,10.079639,77.951614,95.921692,-3.53595,9.021001,0.90495,9.73141,84.6642,111.403625,-3.616968,10.568476,-3.654653,11.752941,108.116882,108.893059,-0.666999,9.684352,-0.449252,9.717685,92.64975,93.939964
6.219,6.04605,0.28605,8.678278,88.111099,44.192123,0.413659,9.688838,1.233201,9.77576,82.752892,87.555275,-1.016,9.806,2.105,10.08072,77.947113,95.915314,-3.39495,9.11205,0.81105,9.757712,85.23214,110.434288,-2.856263,10.174438,-3.530068,11.141759,108.471458,105.680992,-0.714856,9.693923,-0.410967,9.728929,92.420998,94.217506
6.246,6.06105,0.33195,8.70971,87.815781,44.139027,0.38016,9.652946,1.235594,9.739126,82.711296,87.744698,-1.015,9.807,2.106,10.081801,77.942619,95.908928,-3.22695,9.208051,0.75405,9.786215,85.580849,109.31295,-1.929478,9.904352,-2.908639,10.501393,106.079834,101.023781,-0.772283,9.669994,-0.339183,9.706712,92.002502,94.56617
6.26505,6.08895,0.32895,8.742676,87.843689,44.183331,0.384945,9.703195,1.22363,9.787617,82.818199,87.728149,-1.014,9.808,2.107,10.082882,77.938118,95.902557,-3.06405,9.28695,0.79005,9.811219,85.381248,108.259308,-1.201621,9.533884,-1.892942,9.793982,101.144035,97.183502,-0.839283,9.650852,-0.324826,9.692721,91.920471,94.9702
6.28605,6.07695,0.40395,8.752539,87.354729,44.031025,0.401695,9.700802,1.20688,9.783837,82.914261,87.628822,-1.013,9.809,2.108,10.083963,77.933617,95.896179,-2.96805,9.366,0.90195,9.866346,84.754875,107.583214,-0.933423,9.249779,-1.155451,9.368284,97.084702,95.762383,-0.901496,9.631709,-0.267398,9.677501,91.583336,95.347115
6.33705,6.063,0.53505,8.786607,86.508881,43.733925,0.387338,9.652946,1.214058,9.7367,82.837212,87.702156,-1.017,9.805,2.104,10.079639,77.951614,95.921692,-2.877,9.40695,0.98595,9.886351,84.276466,107.005608,-1.024613,9.08138,-0.799127,9.17387,94.997314,96.437218,-0.949352,9.646067,-0.281755,9.696765,91.665054,95.620872
6.47595,5.91705,0.58605,8.791636,86.177834,42.417824,0.418445,9.68166,1.17338,9.761478,83.096054,87.525192,-1.016,9.806,2.105,10.08072,77.947113,95.915314,-2.92095,9.45195,0.99795,9.943199,84.239807,107.172798,-1.597584,8.886961,-0.916175,9.075777,95.793724,100.191048,-0.934995,9.622138,-0.267398,9.671156,91.584373,95.550079
6.53505,5.80395,0.78,8.775028,84.90033,41.609123,0.425623,9.719945,1.137488,9.795527,83.331589,87.492699,-1.015,9.807,2.106,10.081801,77.942619,95.908928,-3.03105,9.486,0.94005,10.002758,84.607437,107.720177,-2.597766,8.678733,-1.390485,9.165274,98.726173,106.663788,-0.906282,9.583853,-0.200399,9.628694,91.192566,95.402016
6.53295,5.697001,1.10805,8.738594,82.715309,41.089764,0.420838,9.712767,1.120738,9.786265,83.423973,87.51902,-1.014,9.808,2.107,10.082882,77.938118,95.902557,-3.21,9.46695,0.88095,10.035105,84.963699,108.730476,-3.209207,8.455727,-1.740642,9.21022,100.893867,110.783287,-0.867996,9.593424,-0.166899,9.634057,90.992638,95.169945
6.47805,5.577,1.242,8.637744,81.732925,40.725399,0.442373,9.739087,1.08006,9.808773,83.678246,87.399277,-1.013,9.809,2.108,10.083963,77.933617,95.896179,-3.39195,9.414001,0.885,10.045494,84.945732,109.814552,-3.433869,8.188955,-2.204093,9.149234,103.939934,112.749733,-0.82014,9.631709,-0.1334,9.667484,90.790642,94.866997
6.447001,5.385,1.32795,8.504439,81.016624,39.871071,0.466301,9.731909,1.068096,9.801445,83.743866,87.25679,-1.017,9.805,2.104,10.079639,77.951614,95.921692,-3.60495,9.285001,0.852,9.99664,85.110825,111.218964,-3.472052,7.932756,-2.658263,9.058153,107.065598,113.638298,-0.78664,9.607781,-0.1334,9.640854,90.792824,94.680672
6.382051,5.187,1.41405,8.344764,80.24395,39.102425,0.47348,9.765409,1.070489,9.835311,83.751465,87.224167,-1.016,9.806,2.105,10.08072,77.947113,95.915314,-3.79695,9.174001,0.768,9.958361,85.576889,112.483765,-3.338331,7.710843,-3.234356,9.003477,111.053162,113.409706,-0.781855,9.588638,-0.123829,9.621259,90.737434,94.661568
6.25305,5.03595,1.56195,8.179311,78.990982,38.846542,0.495015,9.789636,1.046561,9.857855,83.905701,87.105293,-1.015,9.807,2.106,10.081801,77.942619,95.908928,-3.98805,9.088051,0.63195,9.944675,86.356598,113.692993,-3.108517,7.5027,-3.475806,8.83372,113.170601,112.505188,-0.753141,9.593424,-0.071186,9.623205,90.423843,94.488853
6.198,4.91805,1.64595,8.081558,78.248497,38.431641,0.49023,9.78485,1.051346,9.853373,83.874931,87.131828,-1.014,9.808,2.107,10.082882,77.938118,95.902557,-4.12005,9.01395,0.462,9.921672,87.33107,114.56395,-2.755669,7.313616,-3.337383,8.498282,113.123398,110.645714,-0.772283,9.655638,-0.104686,9.687038,90.619194,94.572937
6.09495,4.81095,1.69905,7.948612,77.657547,38.285225,0.471087,9.777672,1.034597,9.843534,83.966827,87.241631,-1.013,9.809,2.108,10.083963,77.933617,95.896179,-4.221,8.94705,0.246,9.89581,88.575539,115.256798,-2.513126,6.935552,-3.185571,8.035269,113.356354,109.918198,-0.772283,9.660423,-0.166899,9.69268,90.986633,94.570679
5.92305,4.77705,1.84005,7.828698,76.406075,38.886822,0.497408,9.8016,1.046561,9.869856,83.913139,87.094864,-1.017,9.805,2.104,10.079639,77.951614,95.921692,-4.24005,8.868,0.093,9.82996,89.457924,115.553825,-1.851494,6.444884,-3.042015,7.363316,114.40168,106.028358,-0.839283,9.67478,-0.205185,9.713283,91.210411,94.95797
5.80305,4.818,1.89495,7.776847,75.897011,39.70126,0.499801,9.787243,0.981655,9.849039,84.279823,87.076645,-1.016,9.806,2.105,10.08072,77.947113,95.915314,-4.11795,8.856,0.05205,9.766726,89.694649,114.93795,-0.939207,6.156288,-2.906934,6.872573,115.022629,98.674194,-0.891925,9.665209,-0.233898,9.709094,91.380424,95.272438
5.68995,4.851,1.869,7.707198,75.965828,40.449444,0.547657,9.806385,1.003191,9.872766,84.167999,86.80352,-1.015,9.807,2.106,10.081801,77.942619,95.908928,-3.945,8.86095,0.08805,9.699857,89.479897,113.999199,-0.372174,5.910652,-2.954349,6.618345,116.512169,93.602966,-0.920639,9.679565,-0.281755,9.727329,91.659821,95.433144
5.499,4.983,1.97205,7.678429,75.117958,42.181763,0.581157,9.815957,1.025025,9.886427,84.048874,86.61174,-1.014,9.808,2.107,10.082882,77.938118,95.902557,-3.663,8.911051,0.234,9.637383,88.608696,112.345734,0.163093,5.676298,-2.641398,6.262902,114.945313,88.354218,-0.882353,9.689137,-0.272184,9.733037,91.602478,95.203362
5.32395,5.09295,2.08395,7.656725,74.206413,43.729645,0.569193,9.806385,1.02024,9.875731,84.07032,86.678101,-1.013,9.809,2.108,10.083963,77.933617,95.896179,-3.33,8.985001,0.41895,9.591385,87.496536,110.335594,0.442573,5.273861,-2.095989,5.692333,111.605431,85.203079,-0.853639,9.669994,-0.257827,9.711022,91.521378,95.04483
5.085,5.21505,2.19705,7.607956,73.214874,45.723389,0.542872,9.782457,0.979263,9.846326,84.292236,86.823662,-0.998,9.805,2.104,10.077741,77.94931,95.811821,-2.93295,9.049951,0.624,9.533792,86.247231,107.956711,0.701654,4.793603,-1.888096,5.199602,111.29213,81.672577,-0.805783,9.684352,-0.300897,9.722474,91.773514,94.756317
4.87905,5.30595,2.262,7.554792,72.577675,47.400124,0.523729,9.815957,1.012762,9.881953,84.117653,86.945885,-0.977,9.806,2.105,10.076863,77.942436,95.689766,-2.53305,9.106951,0.77805,9.484632,85.294586,105.543625,0.85972,4.437442,-2.202311,5.02794,115.977272,79.03524,-0.724427,9.75135,-0.315254,9.783303,91.846603,94.248695
4.74,5.41395,2.283,7.549209,72.39724,48.797333,0.535693,9.823135,1.017847,9.890245,84.092987,86.878532,0.0,9.807,2.106,10.030578,77.880112,90.0,-2.14995,9.138,0.9,9.430553,84.523674,103.239525,0.96018,4.108249,-2.415328,4.861426,119.79084,76.844963,-0.662214,9.717851,-0.35354,9.746801,92.078712,93.898338
4.50495,5.586,2.40795,7.569426,71.451012,51.114815,0.475873,9.808778,0.981655,9.869256,84.29158,87.222473,0.0,9.808,2.107,10.031765,77.875725,90.0,-1.86195,9.162001,0.996,9.402187,83.91909,101.487511,1.132936,3.902587,-2.392439,4.715665,120.486725,73.811783,-0.652642,9.722636,-0.310469,9.749461,91.824875,93.840279
4.314,5.694,2.45295,7.553092,71.048904,52.850986,0.47348,9.849456,1.02024,9.913468,84.092972,87.247818,0.001,9.809,2.108,10.032953,77.871338,89.994156,-1.72605,9.17205,1.20405,9.410393,82.648911,100.657616,1.26025,4.040867,-2.601396,4.968309,121.573898,72.678543,-0.623928,9.70828,-0.296112,9.732814,91.743439,93.677208
4.218,5.79,2.475,7.579001,70.939873,53.926758,0.478265,9.854242,1.02024,9.918453,84.095955,87.22139,-0.001,9.805,2.104,10.028203,77.888885,90.005844,-1.77795,9.196051,1.53705,9.491627,80.680626,100.942467,1.378198,4.330881,-2.53703,5.205044,119.17099,72.34758,-0.643071,9.722636,-0.348754,9.750119,92.049858,93.784126
4.026,5.922,2.55795,7.60407,70.342781,55.790653,0.509372,9.799207,1.039382,9.867332,83.953491,87.024391,0.0,9.806,2.105,10.029389,77.884491,90.0,-2.06805,9.16005,1.69695,9.542693,79.756775,102.722282,1.386549,4.651905,-2.117461,5.295883,113.567642,73.402756,-0.647857,9.727423,-0.444467,9.759099,92.610374,93.810333
3.88995,6.02895,2.62305,7.639394,69.918381,57.169411,0.509372,9.799207,1.046561,9.868091,83.912041,87.024391,0.0,9.807,2.106,10.030578,77.880112,90.0,-2.62605,9.076051,1.58505,9.580356,80.476746,106.137192,1.403433,4.934,-1.51666,5.349227,106.470924,74.122063,-0.700499,9.713065,-0.530608,9.752737,93.118782,94.124985
3.777,6.18,2.64495,7.710635,69.938644,58.568184,0.432802,9.847063,1.08006,9.915568,83.746605,87.483337,0.0,9.808,2.107,10.031765,77.875725,90.0,-3.35595,8.99505,1.36695,9.69752,81.896675,110.459969,1.037685,5.135821,-1.094667,5.352733,101.800598,78.577255,-0.71007,9.722636,-0.564108,9.764838,93.311783,94.177048
3.66495,6.30705,2.62305,7.751847,70.221947,59.839649,0.451944,9.81835,1.084846,9.888434,83.701485,87.364502,0.001,9.809,2.108,10.032953,77.871338,89.994156,-4.137,8.83905,1.221,9.835366,82.868683,115.081322,0.337774,5.487022,-1.137322,5.613822,101.688644,86.477394,-0.74357,9.698709,-0.559322,9.743238,93.290939,94.384109
3.59505,6.405,2.544,7.773053,70.895958,60.695023,0.428016,9.81835,1.060918,9.884773,83.838661,87.50386,-0.001,9.805,2.104,10.028203,77.888885,90.005844,-4.91295,8.67195,1.12695,10.030444,83.549026,119.533005,-0.285628,5.813696,-1.391031,5.984615,103.440445,92.812691,-0.714856,9.698709,-0.487538,9.73723,92.869965,94.215439
3.564,6.517951,2.48895,7.83458,71.476852,61.330265,0.432802,9.770494,1.075275,9.839008,83.725792,87.463638,0.0,9.806,2.105,10.029389,77.884491,90.0,-5.49195,8.575951,1.26405,10.261884,82.924385,122.635078,-0.717686,6.129644,-1.644606,6.386888,104.921608,96.67804,-0.762712,9.693923,-0.50668,9.737074,92.982803,94.498734
3.49005,6.65205,2.47905,7.910494,71.736504,62.315899,0.451944,9.729516,1.087239,9.800502,83.630661,87.340477,0.0,9.807,2.106,10.030578,77.880112,90.0,-5.95605,8.575951,1.743,10.585816,80.52285,124.78022,-1.030503,6.328584,-1.758081,6.648591,105.333038,99.248474,-0.705284,9.70828,-0.487538,9.746067,92.867363,94.155106
3.468,6.73605,2.391,7.944701,72.485008,62.758698,0.461516,9.74148,1.142274,9.819074,83.319534,87.287567,0.0,9.808,2.107,10.031765,77.875725,90.0,-6.30105,8.68395,2.298,10.972467,77.910858,125.964531,-0.934447,6.626787,-1.51711,6.862151,102.77269,98.02639,-0.767498,9.746565,-0.43011,9.786193,92.518997,94.502495
3.432,6.796051,2.286,7.949259,73.287231,63.206261,0.47348,9.693624,1.125524,9.770226,83.384872,87.203644,0.001,9.809,2.108,10.032953,77.871338,89.994156,-6.54795,8.75805,2.64795,11.251254,76.387917,126.783607,-0.615932,6.903212,-1.06882,7.012566,98.766899,95.098656,-0.772283,9.703494,-0.372682,9.741309,92.192551,94.550476
3.34095,6.87,2.25705,7.965747,73.540085,64.06588,0.492622,9.68166,1.154238,9.762657,83.210045,87.087189,-0.001,9.805,2.104,10.028203,77.888885,90.005844,-6.771,8.920951,2.66895,11.513171,76.595924,127.198494,-0.225668,7.143417,-0.607131,7.172722,94.855583,91.809433,-0.800997,9.713065,-0.339183,9.751937,91.99321,94.714287
3.23595,6.906,2.175,7.930626,74.082481,64.893585,0.497408,9.640982,1.163809,9.723702,83.125916,87.046555,0.0,9.806,2.105,10.029389,77.884491,90.0,-6.828001,9.14295,2.43705,11.668519,77.944633,126.752556,0.255519,7.233276,-0.017765,7.23781,90.140633,87.976845,-0.824926,9.689137,-0.286541,9.728412,91.687836,94.866379
3.21705,6.95595,1.95,7.908044,75.724518,65.179977,0.516551,9.609875,1.135095,9.690457,83.273193,86.923195,0.0,9.807,2.106,10.030578,77.880112,90.0,-6.60495,9.32295,2.38695,11.672202,78.199844,125.316101,0.742653,7.3314,0.561785,7.390302,85.640366,84.215813,-0.839283,9.660423,-0.339183,9.702743,92.003319,94.965302
3.14805,6.97005,1.869,7.873054,76.267334,65.693504,0.526122,9.602696,1.199701,9.691639,82.889275,86.86396,0.0,9.808,2.107,10.031765,77.875725,90.0,-6.18195,9.403951,2.724,11.578902,76.393318,123.320038,1.012747,7.34452,0.923769,7.471344,82.897682,82.148903,-0.810569,9.64128,-0.32004,9.680585,91.894547,94.80571
3.07305,7.01295,1.869,7.881515,76.282364,66.337135,0.523729,9.55484,1.218844,9.646494,82.741219,86.862587,0.001,9.809,2.108,10.032953,77.871338,89.994156,-5.77905,9.31305,3.09795,11.389803,74.217087,121.820946,0.958332,7.321603,1.259072,7.49063,80.323425,82.542892,-0.848854,9.660423,-0.272184,9.701465,91.607697,95.021637
2.94195,7.06905,1.83495,7.8736,76.523239,67.404228,0.502194,9.552447,1.214058,9.642375,82.766769,86.990601,-0.001,9.805,2.104,10.028203,77.888885,90.005844,-5.49405,9.19095,3.09495,11.14616,73.87883,120.869606,0.970801,7.45835,1.275171,7.628598,80.377457,82.583908,-0.858425,9.650852,-0.262612,9.692513,91.552582,95.082977
2.98005,7.071,1.59405,7.837138,78.264328,67.147163,0.516551,9.569197,1.214058,9.659725,82.779831,86.910141,0.0,9.806,2.105,10.029389,77.884491,90.0,-5.36295,9.13095,2.68095,10.923506,75.792786,120.427315,0.863397,7.664567,1.239315,7.811975,80.871857,83.572845,-0.839283,9.70828,-0.253041,9.747775,91.487503,94.940948
2.97495,7.05405,1.60305,7.821747,78.173553,67.13308,0.497408,9.562018,1.175773,9.646868,82.999306,87.022209,0.0,9.807,2.106,10.030578,77.880112,90.0,-5.358,9.073951,2.106,10.746161,78.698196,120.561066,0.914834,7.971983,1.116292,8.101577,82.080193,83.45359,-0.733998,9.689137,-0.181256,9.71859,91.068657,94.332153
2.865,7.14,1.74705,7.889234,77.20594,68.13636,0.514158,9.52134,1.180559,9.608018,82.942101,86.908997,0.0,9.808,2.107,10.031765,77.875725,90.0,-5.39895,9.007051,1.683,10.63523,80.894798,120.939049,1.00453,8.19879,0.975905,8.31755,83.261917,83.014832,-0.690928,9.689137,-0.176471,9.715344,91.040787,94.078827
2.93895,7.107,1.61295,7.858021,78.155182,67.533493,0.511765,9.518948,1.218844,9.610299,82.71373,86.922585,0.001,9.809,2.108,10.032953,77.871338,89.994156,-5.44695,8.94705,1.48605,10.579571,81.925293,121.332993,1.132534,8.492358,0.959452,8.621098,83.610245,82.4039,-0.647857,9.684352,-0.181256,9.70769,91.069855,93.827232
2.922,7.12395,1.64595,7.873875,77.933937,67.698242,0.5333,9.533304,1.230808,9.627211,82.654816,86.798164,-0.001,9.805,2.104,10.028203,77.888885,90.005844,-5.53005,8.901,1.431,10.576247,82.223846,121.852028,1.28605,8.719271,1.131548,8.885944,82.684021,81.609642,-0.590429,9.669994,-0.219541,9.69049,91.298164,93.494019
2.87205,7.20495,1.85505,7.975036,76.549385,68.266693,0.514158,9.49472,1.218844,9.586431,82.695496,86.900345,0.0,9.806,2.105,10.029389,77.884491,90.0,-5.56095,8.976001,1.12695,10.618981,83.907959,121.779678,1.341174,9.053118,1.13827,9.222438,82.910248,81.573204,-0.576072,9.631709,-0.238684,9.651873,91.41703,93.422783
2.95395,7.18305,1.99095,8.01785,75.622192,67.645622,0.528515,9.502198,1.221237,9.594921,82.687584,86.816475,0.0,9.807,2.106,10.030578,77.880112,90.0,-5.58105,9.25605,0.28005,10.812078,88.515785,121.088402,1.302666,9.344388,0.95248,9.482708,84.235268,82.063759,-0.556929,9.631709,-0.276969,9.651772,91.644394,93.309303
2.865,7.248,2.163,8.088282,74.488968,68.43203,0.545264,9.499506,1.218844,9.592888,82.700439,86.714867,0.0,9.808,2.107,10.031765,77.875725,90.0,-5.47305,9.663,-0.33705,11.110421,91.738411,119.526886,1.268802,9.615583,0.909643,9.741497,84.642021,82.483093,-0.547358,9.631709,-0.315254,9.652399,91.871658,93.252548
2.84295,7.25805,2.298,8.126652,73.574203,68.609917,0.518943,9.487542,1.218844,9.579579,82.690239,86.869194,-1.089,9.809,2.108,10.091882,77.94323,96.33506,-5.09505,10.25895,-0.04695,11.454597,90.23484,116.411034,1.241959,9.81524,0.741053,9.921217,85.71637,82.788475,-0.6,9.669994,-0.35354,9.695039,92.089813,93.550514
2.67795,7.332,2.46795,8.186601,72.454559,69.935715,0.545264,9.49472,1.221237,9.588454,82.682625,86.713219,-1.093,9.805,2.104,10.087591,77.961258,96.360718,-4.52505,10.993951,0.723,11.910742,86.51992,112.371796,1.207549,9.966286,0.657256,10.060666,86.254242,83.091522,-0.609572,9.655638,-0.382253,9.682408,92.262581,93.612358
2.559,7.392,2.535,8.222918,72.044106,70.904915,0.514158,9.509377,1.211666,9.600039,82.749092,86.905113,-1.092,9.806,2.105,10.088663,77.956749,96.354301,-3.72705,11.719951,1.16595,12.353444,84.584213,107.641136,1.255481,10.091311,0.531053,10.182967,87.010605,82.90815,-0.623928,9.665209,-0.339183,9.691264,92.005692,93.69355
2.322,7.510951,2.688,8.308515,71.123848,72.821075,0.478265,9.523733,1.175773,9.607948,82.970802,87.125122,-1.091,9.807,2.087,10.085788,78.0578,96.347885,-2.84205,12.289051,0.84195,12.641476,86.181145,103.021683,1.275659,10.172791,0.503606,10.264824,87.187866,82.85247,-0.628714,9.679565,-0.315254,9.705084,91.861488,93.716293
2.19495,7.54695,2.63505,8.289617,71.465622,73.783493,0.49023,9.526126,1.170988,9.610339,83.001312,87.05407,-1.09,9.808,2.069,10.082942,78.158905,96.341476,-1.90095,12.670051,0.28395,12.815008,88.730362,98.532722,1.376848,10.336908,0.40168,10.435935,87.794136,82.413017,-0.662214,9.698709,-0.300897,9.725945,91.772881,93.906013
1.96005,7.66695,2.71695,8.366943,71.051125,75.659523,0.499801,9.583553,1.204487,9.671871,82.846092,87.014618,-1.089,9.809,1.381,9.965419,82.034363,96.33506,-0.912,13.009951,-0.10695,13.042315,90.469841,94.009888,1.470442,10.577133,0.185445,10.680466,89.005119,82.085419,-0.647857,9.689137,-0.329611,9.716365,91.944038,93.82534
1.62,7.794,2.84595,8.454009,70.327759,78.258133,0.49023,9.573982,1.149452,9.65519,83.162712,87.068764,-1.093,9.805,1.377,9.961366,82.054329,96.360718,0.04695,13.26105,-0.22695,13.263075,90.980461,89.79715,1.51257,10.809303,0.040874,10.914696,89.785439,82.034195,-0.643071,9.684352,-0.300897,9.710342,91.775726,93.799042
1.59105,7.849051,2.76195,8.471564,70.97226,78.541061,0.47348,9.607482,1.139881,9.686445,83.24189,87.178612,-1.092,9.806,1.378,9.962379,82.049332,96.354301,0.83295,13.36005,-0.26805,13.388674,91.147179,86.432434,1.50964,11.105093,-0.214492,11.209287,91.096436,82.258598,-0.647857,9.64128,-0.315254,9.668163,91.868599,93.844276
1.21305,8.02095,2.913,8.619322,70.247269,81.400032,0.480658,9.602696,1.144667,9.682617,83.210686,87.134476,-1.091,9.807,1.379,9.963392,82.044342,96.347885,1.20105,13.38405,-0.50505,13.447319,92.152405,84.872162,1.497046,11.498116,-0.426407,11.603002,92.106079,82.581863,-0.619143,9.650852,-0.324826,9.676146,91.923767,93.670738
1.12695,8.091001,2.96805,8.691584,70.032593,82.07061,0.447159,9.617053,1.120738,9.692457,83.360039,87.337868,-1.09,9.808,1.38,9.964405,82.039352,96.341476,1.137,13.515,-0.696,13.58059,92.937675,85.191101,1.428208,11.896443,-0.652937,11.999644,93.119179,83.154213,-0.647857,9.64128,-0.372682,9.670206,92.208679,93.844276
0.849,8.23005,3.07095,8.825263,69.636635,84.110283,0.428016,9.660124,1.087239,9.730534,83.584671,87.463028,-1.089,9.809,1.381,9.965419,82.034363,96.33506,0.72495,13.76895,-0.48795,13.796654,92.026817,86.986099,1.307387,12.243929,-0.829878,12.341464,93.855652,83.905144,-0.614357,9.64128,-0.358325,9.667477,92.124153,93.646049
