X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
3.786642,9.855438,0.131007,10.558668,89.289085,68.982300,-0.156431,9.712767,1.214058,9.789598,82.876114,90.922707,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-2.959050,9.736951,-0.646050,10.197136,93.632469,106.903976,-1.381617,9.555738,1.537489,9.776752,80.952126,98.227104,-0.793819,9.941580,-0.237787,9.976056,91.365814,94.565285
3.896712,9.812367,0.049651,10.557906,89.730553,68.340858,-0.185145,9.719945,1.240379,9.800518,82.728996,91.091232,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-2.971050,9.603001,-0.583950,10.069050,93.324707,107.191422,-1.475748,9.880784,1.020964,10.042415,84.164932,98.494637,-0.765105,9.948758,-0.240180,9.981026,91.378876,94.397652
3.973282,9.745368,-0.041276,10.524299,90.224716,67.818794,-0.163609,9.693624,1.257129,9.776170,82.611809,90.966949,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-2.995050,9.459001,-0.565050,9.937922,93.259476,107.569611,-1.449469,10.189502,1.022228,10.342720,84.327881,98.096077,-0.729213,9.965508,-0.213859,9.994441,91.226097,94.185081
4.045067,9.673584,-0.170489,10.486651,90.931534,67.307465,-0.170788,9.655338,1.254736,9.738023,82.596901,91.013367,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-3.022950,9.354000,-0.588000,9.847908,93.423058,107.909378,-0.902633,10.400422,0.927772,10.480662,84.921402,94.960167,-0.690928,9.953544,-0.187537,9.979258,91.076805,93.970833
4.131208,9.618548,-0.282951,10.472031,91.548302,66.756264,-0.209372,9.652946,1.247558,9.735481,82.637558,91.242546,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-3.045000,9.265051,-0.595950,9.770791,93.496811,108.193336,-0.368678,10.527861,0.348845,10.540089,88.103340,92.005638,-0.652642,9.960723,-0.118146,9.982780,90.678108,93.748749
4.140779,9.494123,-0.371486,10.364479,92.054047,66.435989,-0.185145,9.662517,1.276272,9.748199,82.477020,91.097717,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-3.061950,9.213000,-0.646050,9.729969,93.807121,108.384277,-0.028692,10.433251,0.262548,10.436594,88.558487,90.157570,-0.633500,9.967901,-0.122931,9.988769,90.705154,93.636482
4.104887,9.417552,-0.440878,10.282741,92.457336,66.448761,-0.180359,9.698409,1.295713,9.786242,82.391609,91.065392,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-3.114000,9.202950,-0.703050,9.740923,94.138916,108.694267,0.134583,10.527888,0.238127,10.531441,88.704369,89.267601,-0.619143,9.929616,-0.120538,9.949630,90.694145,93.567955
4.143172,9.343374,-0.488734,10.232467,92.737663,66.085861,-0.122931,9.691231,1.300499,9.778873,82.357552,90.726746,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-3.169950,9.210000,-0.799050,9.772982,94.689804,108.992729,0.205509,10.560699,0.231577,10.565237,88.744049,88.885178,-0.597607,9.929616,-0.137288,9.948530,90.790695,93.444153
4.138387,9.295518,-0.522234,10.188504,92.938103,66.001259,-0.096610,9.679267,1.273879,9.763212,82.502815,90.571861,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-3.220050,9.244050,-0.844950,9.825229,94.933418,109.205147,0.116502,10.607481,0.058208,10.608280,89.685616,89.370743,-0.597607,9.900902,-0.120538,9.919653,90.696243,93.454117
4.181458,9.211769,-0.527019,10.130105,92.982162,65.585487,-0.108574,9.681660,1.278665,9.766335,82.476913,90.642509,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-3.225000,9.282001,-0.889950,9.866517,95.175056,109.159615,-0.086383,10.569069,0.016357,10.569434,89.911331,90.468277,-0.597607,9.896116,-0.113360,9.914792,90.655098,93.455788
4.188636,9.154342,-0.498305,10.079432,92.833733,65.413193,-0.132503,9.672089,1.269093,9.755893,82.525505,90.784874,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-3.198000,9.334950,-0.925950,9.910897,95.360817,108.910614,-0.366629,10.592484,-0.046764,10.598930,90.252792,91.982338,-0.576072,9.905687,-0.041575,9.922511,90.240067,93.328323
4.191029,9.089735,-0.455234,10.019743,92.604057,65.246864,-0.168395,9.664909,1.307678,9.754428,82.295738,90.998184,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-3.126000,9.409050,-0.943050,9.959490,95.433395,108.378204,-0.767447,10.293900,-0.063657,10.322664,90.353333,94.263718,-0.607179,9.958329,0.001496,9.976823,89.991409,93.489113
4.155137,9.058628,-0.404985,9.974363,92.326996,65.359367,-0.163609,9.696016,1.261915,9.779159,82.585808,90.966713,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-3.028050,9.493051,-0.945000,10.009003,95.417648,107.691406,-0.945164,10.168595,-1.193500,10.281931,96.665771,95.310349,-0.643071,9.948758,0.013460,9.969529,89.922646,93.698357
4.059423,8.979665,-0.335593,9.860320,91.950424,65.673775,-0.161216,9.679267,1.247558,9.760666,82.656662,90.954224,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-2.932950,9.529051,-0.936000,10.014046,95.363190,107.107864,-1.497755,10.550470,-3.131980,11.106979,106.378593,98.079781,-0.666999,10.001400,0.020638,10.023638,89.882034,93.815437
3.980460,8.953344,-0.251845,9.801523,91.472343,66.031120,-0.158824,9.662517,1.247558,9.744017,82.644043,90.941689,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-2.869950,9.562051,-0.904950,10.024388,95.179420,106.706581,-1.755314,10.785371,-2.276292,11.161848,101.767166,99.243813,-0.710070,9.960723,0.037687,9.986072,89.783768,94.077545
3.954139,8.924630,-0.206381,9.763546,91.211205,66.103821,-0.166002,9.696016,1.218844,9.773734,82.836220,90.980843,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-2.791050,9.591001,-0.909000,10.030131,95.199677,106.225380,-1.476925,10.647772,-0.428936,10.758268,92.285004,97.896965,-0.738784,9.955936,0.049651,9.983433,89.715050,94.243874
3.834498,8.912666,-0.098704,9.703028,90.582848,66.721161,-0.173181,9.691231,1.233201,9.770912,82.749283,91.023758,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-2.740950,9.610050,-0.901950,10.033912,95.157288,105.919052,-1.520787,10.531443,-0.425775,10.649196,92.291405,98.216965,-0.757927,9.900902,0.052044,9.930006,89.699707,94.377525
3.738785,8.905488,0.059222,9.658662,89.648689,67.225906,-0.182752,9.667302,1.233201,9.747355,82.731659,91.083000,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-2.746050,9.639001,-0.924000,10.065034,95.267342,105.901695,-1.437910,10.662041,-1.097435,10.814391,95.824356,97.680710,-0.745962,9.881760,0.061615,9.910067,89.643768,94.317001
3.611966,8.864810,0.174078,9.573998,88.958168,67.831566,-0.202194,9.679267,1.178166,9.752803,83.061562,91.196693,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-2.740950,9.616950,-0.973950,10.047244,95.562820,105.908211,-1.087935,10.696699,-0.767648,10.779251,94.083794,95.807442,-0.724427,9.855438,0.075972,9.882319,89.559525,94.203987
3.446861,8.821739,0.315254,9.476461,88.093582,68.658241,-0.189930,9.734302,1.190130,9.808624,83.030838,91.117783,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-2.776950,9.603001,-1.036050,10.049998,95.917107,106.128563,-0.828288,10.595463,-0.041975,10.627872,90.226295,94.469940,-0.707677,9.831510,0.064008,9.857154,89.627945,94.117081
3.248257,8.769096,0.540180,9.366964,86.694000,69.674316,-0.177966,9.715159,1.252344,9.797161,82.655945,91.049446,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-2.782050,9.555000,-1.075050,10.009673,96.165520,106.233536,-0.921337,10.395690,0.251276,10.439463,88.620766,95.064705,-0.753141,9.817153,0.035294,9.846064,89.794617,94.386955
3.107080,8.702098,0.702892,9.266850,85.649933,70.350914,-0.206979,9.715159,1.245165,9.796816,82.698013,91.220490,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-2.839050,9.531000,-1.162950,10.012623,96.669868,106.587494,-1.006369,10.229858,0.193758,10.281066,88.920135,95.618431,-0.760319,9.831510,-0.024826,9.860897,90.144249,94.422165
2.867798,8.620742,0.815354,9.121747,84.871727,71.599648,-0.206979,9.765409,1.218844,9.843354,82.887146,91.214211,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-2.892000,9.481050,-1.210950,9.986010,96.965096,106.963249,-1.014768,10.160925,0.342467,10.217213,88.079163,95.703201,-0.798605,9.848260,-0.034397,9.880647,90.199463,94.636024
2.614159,8.570493,0.913460,9.006752,84.179085,73.037323,-0.209372,9.760623,1.252344,9.842864,82.690239,91.228844,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-2.952000,9.438001,-1.264050,9.969353,97.284348,107.368538,-0.955143,10.125165,0.494795,10.182145,87.214645,95.388969,-0.824926,9.841082,-0.022433,9.875621,90.130150,94.791595
2.446661,8.527422,1.018744,8.929777,83.449211,73.990921,-0.189930,9.727123,1.226022,9.805923,82.817581,91.118607,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-2.968050,9.414001,-1.261050,9.951029,97.280418,107.499046,-1.001399,10.072167,0.389383,10.129313,87.796936,95.677826,-0.865604,9.862617,0.027817,9.900568,89.839020,95.015778
2.216950,8.493922,1.131207,8.851057,82.657249,75.371902,-0.185145,9.743873,1.242772,9.824552,82.732811,91.088554,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-2.971050,9.382951,-1.273050,9.924090,97.370140,107.570053,-1.071741,10.047421,0.432910,10.113688,87.546738,96.088615,-0.889532,9.869795,0.109472,9.910404,89.367088,95.149963
2.023132,8.484351,1.231705,8.808767,81.962151,76.588020,-0.192323,9.736694,1.257129,9.819398,82.644516,91.131584,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-2.971050,9.379951,-1.221000,9.914709,97.073952,107.575325,-1.161638,10.047497,0.530862,10.128347,86.995552,96.594948,-0.937388,9.896116,0.159721,9.941697,89.079460,95.411072
1.865205,8.489137,1.277169,8.784965,81.640640,77.608063,-0.180359,9.755837,1.237987,9.835726,82.769211,91.059120,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-2.983050,9.406950,-1.177050,9.938548,96.801666,107.594406,-1.170506,10.055935,0.469752,10.134722,87.343346,96.639328,-0.980459,9.917651,0.119043,9.966708,89.315643,95.645912
1.743171,8.446066,1.269991,8.717084,81.622772,78.338547,-0.199502,9.768100,1.273879,9.852834,82.571396,91.170036,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-2.973000,9.442950,-1.113000,9.962270,96.414566,107.475983,-1.291097,10.053636,0.455550,10.146430,87.426697,97.317924,-1.018744,9.941580,0.071186,9.993894,89.591881,95.850853
1.666601,8.400602,1.248455,8.654843,81.706192,78.778755,-0.250050,9.768100,1.261915,9.852448,82.641266,91.466370,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-3.021000,9.487950,-1.101000,10.017976,96.309692,107.661674,-1.295292,10.210504,0.477193,10.303391,87.345444,97.229851,-1.023530,9.932009,0.042473,9.984699,89.756279,95.883774
1.609173,8.393424,1.214956,8.632215,81.908943,79.147041,-0.223729,9.811171,1.218844,9.889121,82.920235,91.306320,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-3.046950,9.562051,-1.126950,10.098848,96.407089,107.674492,-1.202809,10.430866,0.492277,10.511519,87.315735,96.577866,-1.025923,9.922438,0.003888,9.975335,89.977669,95.903076
1.501496,8.379066,1.186242,8.594790,82.066788,79.840645,-0.226122,9.736694,1.226022,9.816184,82.825127,91.330376,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-3.070950,9.625051,-1.149000,10.168212,96.488235,107.695702,-1.023856,10.640216,0.372231,10.695842,88.005615,95.496376,-1.059422,9.939187,-0.087039,9.995869,90.498909,96.084206
1.427319,8.321639,1.155135,8.521811,82.209549,80.267395,-0.242871,9.777672,1.233201,9.858125,82.813766,91.422897,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-3.102000,9.706051,-1.129950,10.252151,96.327759,107.723595,-0.892865,10.828352,0.276262,10.868612,88.543480,94.713730,-1.061815,9.932009,-0.163609,9.989946,90.938400,96.102219
1.367498,8.328817,1.231705,8.529733,81.697380,80.675873,-0.245264,9.755837,1.269093,9.841093,82.590584,91.440125,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-3.102000,9.736951,-1.078950,10.275930,96.027039,107.670853,-0.758665,11.007457,0.095768,11.033986,89.502701,93.942749,-1.119542,9.905687,-0.163609,9.970095,90.940269,96.448212
1.326820,8.321639,1.291526,8.525149,81.286369,80.940887,-0.233300,9.755837,1.216451,9.834152,82.894508,91.369904,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-3.085950,9.814051,-1.017000,10.337938,95.645630,107.455338,-0.650313,11.165953,-0.051016,11.184990,90.261330,93.333183,-1.102792,9.891331,-0.156431,9.953846,90.900475,96.361679
1.322034,8.254640,1.332204,8.465319,80.945610,80.900978,-0.240479,9.777672,1.197309,9.853642,83.020782,91.408890,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-3.067050,9.838051,-0.961950,10.349850,95.332962,107.315071,-0.581389,11.168347,-0.285552,11.187115,91.462639,92.979950,-1.126720,9.893723,-0.125324,9.958463,90.721069,96.496986
1.360320,8.146963,1.399203,8.377425,80.385361,80.520622,-0.226122,9.792028,1.151845,9.862134,83.292847,91.322861,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-3.028050,9.901951,-0.919050,10.395306,95.072151,107.003807,-0.522262,11.111259,-0.464772,11.133232,92.392586,92.691086,-1.133899,9.939187,-0.125324,10.004443,90.717751,96.508377
1.400998,7.974679,1.392025,8.215597,80.244926,80.035912,-0.245264,9.777672,1.168595,9.850311,83.186653,91.436913,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-2.989950,9.937950,-0.888000,10.415911,94.890640,106.744537,-0.672225,10.989836,-0.478716,11.020778,92.489571,93.500298,-1.148256,9.932009,-0.127717,9.998980,90.731857,96.594780
1.496711,7.764111,1.310669,8.014950,80.588264,79.088768,-0.233300,9.734302,1.209273,9.811901,82.920555,91.372932,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-2.935050,9.961950,-0.844950,10.419641,94.651337,106.416344,-0.866069,10.684623,-0.419033,10.727853,92.238564,94.634125,-1.165006,9.951151,-0.096610,10.019580,90.552460,96.677361
1.554138,7.582257,1.207777,7.833562,81.130768,78.416504,-0.230907,9.746265,1.161416,9.817938,83.206268,91.357193,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-2.893950,9.960000,-0.856950,10.407252,94.723175,106.201607,-1.083233,10.403017,-0.199772,10.461169,91.094215,95.944603,-1.145863,9.927223,-0.108574,9.993726,90.622490,96.584305
1.573281,7.488937,1.040280,7.722795,82.258583,78.135796,-0.252443,9.748658,1.156631,9.820278,83.236015,91.483353,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-2.845950,9.924001,-0.889950,10.362299,94.926826,106.001541,-1.267442,10.160446,0.016779,10.239206,89.906113,97.110504,-1.136292,9.946365,-0.139681,10.012035,90.799377,96.517326
1.558924,7.448259,0.858425,7.657917,83.563820,78.178612,-0.271585,9.727123,1.161416,9.799978,83.193756,91.599304,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-2.791050,9.864000,-0.969000,10.296962,95.399834,105.799026,-1.470835,9.968316,-0.044982,10.076344,90.255775,98.393486,-1.121935,9.941580,-0.170788,10.006144,90.977989,96.438744
1.479961,7.417152,0.638285,7.590246,85.176140,78.715843,-0.242871,9.719945,1.159024,9.791816,83.202156,91.431351,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-2.728950,9.792001,-1.009950,10.215206,95.673950,105.572716,-1.669975,9.830554,-0.067181,9.971616,90.386017,99.641136,-1.112363,9.929616,-0.206680,9.993865,91.184998,96.391899
1.477568,7.390831,0.269791,7.541908,87.949966,78.694527,-0.204586,9.736694,1.163809,9.808136,83.185371,91.203712,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-2.640000,9.688951,-1.030950,10.094960,95.861565,105.241684,-1.912785,9.533778,0.145481,9.724856,89.142838,101.344772,-1.086042,9.939187,-0.297607,10.002774,91.704941,96.235901
1.812563,7.264011,-0.562912,7.507870,94.299858,75.989296,-0.230907,9.696016,1.192523,9.771805,82.990311,91.364220,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-2.602050,9.589050,-1.017000,9.987735,95.844269,105.181984,-2.026117,9.302978,0.175974,9.522684,88.941147,102.286713,-1.035494,9.929616,-0.371785,9.990383,92.132713,95.953476
1.326820,7.610970,-0.024526,7.725796,90.181892,80.111008,-0.245264,9.667302,1.194916,9.743958,82.956001,91.453308,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-2.542050,9.459001,-1.015050,9.847083,95.916634,105.042480,-2.231377,9.224945,0.262788,9.494615,88.413994,103.597816,-1.049851,9.939187,-0.414856,10.003086,92.376900,96.029648
1.027717,7.618149,0.456431,7.700696,86.602005,82.316963,-0.211765,9.717552,1.204487,9.794206,82.935905,91.248390,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-2.514000,9.364051,-1.036050,9.750849,96.099319,105.028030,-2.499173,8.934940,0.225189,9.280611,88.609612,105.626724,-1.061815,9.967901,-0.448355,10.034317,92.560951,96.080414
0.888934,7.505686,0.623928,7.583852,85.280907,83.245659,-0.242871,9.676874,1.202094,9.754276,82.921005,91.437714,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-2.524950,9.280050,-1.077000,9.677532,96.389610,105.220787,-2.701464,8.828476,0.279853,9.236786,88.263802,107.013817,-1.061815,10.015758,-0.460319,10.082397,92.616791,96.051575
0.795614,7.529614,0.279362,7.576684,87.886955,83.968246,-0.242871,9.650553,1.170988,9.724370,83.083778,91.441635,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-2.527950,9.214951,-1.105950,9.619198,96.602081,105.340630,-2.977937,8.743222,0.218332,9.239032,88.645889,108.808815,-1.081257,10.020543,-0.438784,10.088257,92.492836,96.158615
0.613759,7.527222,0.052044,7.552382,89.605171,85.338493,-0.235693,9.645767,1.187737,9.721476,82.982262,91.399734,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-2.548950,9.181951,-1.129950,9.595944,96.762436,105.514893,-3.218113,8.692504,0.208688,9.271431,88.710236,110.315414,-1.057029,10.010972,-0.412463,10.075068,92.346283,96.027359
0.391227,7.606185,0.073579,7.616595,89.446495,87.055565,-0.262014,9.650553,1.211666,9.729849,82.846344,91.555206,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-2.542050,9.177000,-1.170000,9.594178,97.004593,105.482857,-3.316487,8.627745,0.150308,9.244439,89.068367,111.026657,-1.035494,10.010972,-0.369392,10.071160,92.101974,95.905441
0.211765,7.658827,-0.034098,7.661830,90.254990,88.416191,-0.259621,9.655338,1.254736,9.739985,82.598404,91.540245,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-2.551950,9.165000,-1.189050,9.587675,97.124084,105.559608,-3.342152,8.474029,0.025637,9.109324,89.838745,111.524254,-1.049851,9.999007,-0.340678,10.059741,91.940720,95.993835
0.135194,7.685148,-0.156132,7.687923,91.163681,88.992180,-0.264407,9.652946,1.230808,9.734688,82.736351,91.569016,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-2.542050,9.153001,-1.198950,9.574807,97.193420,105.521492,-3.379607,8.506168,0.077735,9.153288,89.513405,111.668541,-1.042673,9.975080,-0.297607,10.033840,91.699661,95.967331
0.001196,7.773683,-0.160917,7.775348,91.185867,89.991180,-0.238086,9.643374,1.223630,9.723612,82.770668,91.414291,1.054000,7.643000,2.529000,8.119249,71.851433,82.148209,-2.490000,9.169950,-1.213050,9.579122,97.275169,105.191734,-3.526879,8.496112,-0.041276,9.199158,90.257080,112.544159,-1.033101,9.920045,-0.285643,9.977784,91.640480,95.945511
-0.283549,7.840682,-0.165703,7.847557,91.209900,92.071136,-0.264407,9.624231,1.247558,9.708354,82.616875,91.573692,1.055000,7.644000,2.530000,8.120632,71.847206,82.141869,-2.454000,9.196051,-1.249050,9.599458,97.476341,104.941422,-3.550735,8.523032,-0.061550,9.233287,90.381943,112.616837,-1.040280,9.912866,-0.271286,9.970992,91.559067,95.990829
-0.496511,7.931609,-0.182453,7.949228,91.315186,93.581985,-0.273978,9.645767,1.230808,9.727835,82.731209,91.626991,1.051000,7.640000,2.526000,8.115102,71.864128,82.167244,-2.389050,9.205951,-1.258950,9.593854,97.540367,104.547997,-3.510992,8.517018,-0.164779,9.213784,91.024727,112.403046,-1.054637,9.898509,-0.285643,9.958631,91.643639,96.081635
-0.695115,8.029715,-0.180060,8.061757,91.279808,94.947639,-0.266800,9.669696,1.226022,9.750761,82.776733,91.580467,1.052000,7.641000,2.527000,8.116484,71.859894,82.160896,-2.347950,9.241051,-1.258950,9.617424,97.521782,104.255951,-3.473834,8.470695,-0.271656,9.159367,91.699570,112.298546,-1.037887,9.903295,-0.256929,9.960846,91.478050,95.982880
-0.867398,8.144570,-0.136989,8.191774,90.958191,96.079094,-0.262014,9.631411,1.206880,9.710266,82.860298,91.558296,1.053000,7.642000,2.528000,8.117867,71.855659,82.154549,-2.350950,9.282001,-1.285050,9.660944,97.643852,104.213013,-3.319953,8.417400,-0.254609,9.052047,91.611786,111.525047,-1.071685,9.896116,-0.209073,9.956171,91.203262,96.180679
