X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.915255,9.783653,-0.096311,9.826843,90.561554,84.655571,0.413659,10.275678,1.056132,10.338089,84.136475,87.694740,,,,,,,,,,,,,,,,,,,-0.049651,9.713065,-0.822533,9.747956,94.840378,90.292877
0.879362,9.783653,-0.096311,9.823565,90.561745,84.864014,0.442373,10.249356,1.075275,10.315097,84.016457,87.528587,,,,,,,,,,,,,,,,,,,0.002991,9.703494,-0.808176,9.737091,94.761009,89.982338
0.862613,9.769297,-0.115454,9.807986,90.674469,84.953964,0.430409,10.194322,1.089632,10.261420,83.904427,87.582382,,,,,,,,,,,,,,,,,,,0.036491,9.655638,-0.769891,9.686352,94.558792,89.783470
0.853041,9.786046,-0.093918,9.823604,90.547783,85.018166,0.449552,10.084252,1.163809,10.161137,83.423180,87.447472,,,,,,,,,,,,,,,,,,,0.031705,9.631709,-0.726820,9.659145,94.315407,89.811401
0.884148,9.769297,-0.079561,9.809546,90.464706,84.828667,0.463908,10.009775,1.154238,10.086778,83.429207,87.346497,,,,,,,,,,,,,,,,,,,0.065204,9.646067,-0.722034,9.673271,94.280663,89.612701
0.893719,9.783653,-0.048455,9.824508,90.282585,84.780617,0.521336,9.930812,1.144667,10.010149,83.433830,86.994911,,,,,,,,,,,,,,,,,,,0.089133,9.641280,-0.712463,9.667980,94.226135,89.470322
0.948754,9.788439,-0.041276,9.834397,90.240479,84.463844,0.550050,9.832706,1.180559,9.918588,83.164169,86.798164,,,,,,,,,,,,,,,,,,,0.093918,9.631709,-0.722034,9.659191,94.286919,89.441330
0.987039,9.781260,-0.053240,9.831080,90.310287,84.237717,0.542872,9.727123,1.202094,9.816143,82.965843,86.805634,,,,,,,,,,,,,,,,,,,0.098704,9.626924,-0.784248,9.659319,94.657013,89.412575
1.046860,9.795618,-0.069990,9.851647,90.407059,83.899940,0.506979,9.645767,1.206880,9.734188,82.877937,86.991318,,,,,,,,,,,,,,,,,,,0.108275,9.641280,-0.846461,9.678972,95.017128,89.356575
1.106681,9.795618,-0.067597,9.858166,90.392876,83.554222,0.504586,9.569197,1.211666,9.658792,82.793434,86.981575,,,,,,,,,,,,,,,,,,,0.074776,9.660423,-0.836890,9.696894,94.951065,89.556519
1.180858,9.800404,-0.113061,9.871936,90.656212,83.129509,0.523729,9.502198,1.257129,9.599294,82.474892,86.845245,,,,,,,,,,,,,,,,,,,0.031705,9.727423,-0.846461,9.764234,94.973213,89.813255
1.233500,9.824331,-0.127418,9.902285,90.737274,82.843643,0.535693,9.430114,1.252344,9.527979,82.447273,86.748711,,,,,,,,,,,,,,,,,,,-0.040080,9.708280,-0.908674,9.750794,95.347137,90.236542
1.290928,9.809975,-0.098704,9.895041,90.571541,82.503326,0.528515,9.358330,1.283749,9.460744,82.201347,86.767639,,,,,,,,,,,,,,,,,,,-0.068794,9.727423,-0.970888,9.775996,95.699638,90.405197
1.384248,9.812367,-0.060419,9.909710,90.349327,81.970169,0.473480,9.353543,1.300499,9.455382,82.094444,87.102142,,,,,,,,,,,,,,,,,,,-0.078365,9.736994,-1.028316,9.791457,96.028419,90.461113
1.460818,9.798011,-0.031705,9.906363,90.183372,81.520042,0.499801,9.324830,1.326820,9.432004,81.913261,86.931946,,,,,,,,,,,,,,,,,,,-0.059222,9.708280,-1.033101,9.763273,96.074127,90.349510
1.487139,9.774082,0.025723,9.886603,89.850929,81.348724,0.475873,9.226425,1.336391,9.334845,81.769165,87.047462,,,,,,,,,,,,,,,,,,,-0.049651,9.660423,-1.028316,9.715126,96.075958,90.294479
1.554138,9.723833,0.030508,9.847295,89.822487,80.919350,0.418445,9.207282,1.391426,9.321223,81.415085,87.397858,,,,,,,,,,,,,,,,,,,-0.044865,9.693923,-1.037887,9.749429,96.111069,90.265175
1.604388,9.695119,-0.002991,9.826973,90.017441,80.603615,0.408874,9.195318,1.381855,9.307555,81.461960,87.453995,,,,,,,,,,,,,,,,,,,-0.001795,9.732208,-1.128814,9.797454,96.616028,90.010567
1.661815,9.675977,0.006580,9.817647,89.961601,80.254723,0.377767,9.171391,1.429712,9.289844,81.146965,87.641335,,,,,,,,,,,,,,,,,,,0.007777,9.760921,-1.262812,9.842274,97.371651,89.954353
1.697708,9.637691,-0.002991,9.786077,90.017509,80.009674,0.375374,9.137891,1.472782,9.263425,80.851784,87.647675,,,,,,,,,,,,,,,,,,,0.007777,9.784850,-1.387239,9.882701,98.069283,89.954460
1.738386,9.630513,0.016152,9.786165,89.905434,79.767830,0.339482,9.145069,1.482354,9.270648,80.799049,87.874054,,,,,,,,,,,,,,,,,,,0.026919,9.784850,-1.487738,9.897342,98.645294,89.842377
1.783849,9.616156,0.044865,9.780316,89.737167,79.490784,0.260219,9.180962,1.506282,9.307343,80.686401,88.376480,,,,,,,,,,,,,,,,,,,0.069990,9.799207,-1.526023,9.917565,98.851303,89.590775
1.800599,9.613763,0.107079,9.781516,89.372765,79.391754,0.224327,9.183354,1.515853,9.310324,80.629715,88.600677,,,,,,,,,,,,,,,,,,,0.065204,9.799207,-1.454238,9.906740,98.441109,89.618759
1.798206,9.592228,0.169292,9.760791,89.006203,79.382286,0.135793,9.248260,1.503889,9.370722,80.764771,89.158783,,,,,,,,,,,,,,,,,,,0.141775,9.789636,-1.329811,9.880560,97.734833,89.170296
1.791028,9.587442,0.245863,9.756397,88.555984,79.418556,0.095115,9.296116,1.479961,9.413666,80.954773,89.413788,,,,,,,,,,,,,,,,,,,0.189631,9.756136,-1.186242,9.829818,96.931229,88.886475
1.764707,9.558728,0.300897,9.724917,88.226936,79.539986,0.008674,9.355937,1.496711,9.474902,80.911156,89.946884,,,,,,,,,,,,,,,,,,,0.266202,9.713065,-1.095315,9.778252,96.431503,88.430115
1.750350,9.549157,0.298505,9.712838,88.238853,79.613052,-0.041575,9.434899,1.460818,9.547410,81.198784,90.252472,,,,,,,,,,,,,,,,,,,0.347557,9.674780,-0.994816,9.732000,95.867088,87.942589
1.714457,9.556335,0.296112,9.713424,88.253082,79.829033,-0.099003,9.497113,1.482354,9.612614,81.129066,90.597260,,,,,,,,,,,,,,,,,,,0.462413,9.602996,-0.932603,9.659250,95.540550,87.243164
1.664208,9.549157,0.233898,9.695911,88.617699,80.113899,-0.125324,9.581161,1.501496,9.698909,81.094177,90.749397,,,,,,,,,,,,,,,,,,,0.586840,9.583853,-0.875175,9.641605,95.207947,86.496033
1.633101,9.582657,0.154935,9.722054,89.086868,80.328423,-0.137288,9.660124,1.544567,9.783789,80.916710,90.814224,,,,,,,,,,,,,,,,,,,0.649053,9.550353,-0.798605,9.605639,94.769028,86.112091
1.592423,9.585050,0.056830,9.716595,89.664894,80.567253,-0.182752,9.724730,1.556830,9.850254,80.906288,91.076607,,,,,,,,,,,,,,,,,,,0.720838,9.535996,-0.712463,9.589705,94.260689,85.677162
1.554138,9.623335,0.018544,9.748039,89.890999,80.826118,-0.228515,9.780065,1.580758,9.909625,80.821106,91.338493,,,,,,,,,,,,,,,,,,,0.716052,9.526425,-0.592822,9.571674,93.550888,85.701454
1.508675,9.683155,-0.010169,9.799985,90.059456,81.144287,-0.233300,9.844670,1.614258,9.978868,80.690491,91.357552,,,,,,,,,,,,,,,,,,,0.706481,9.535996,-0.535394,9.577107,93.204704,85.762947
1.460818,9.723833,-0.043669,9.833048,90.254456,81.456306,-0.238086,9.906884,1.602294,10.038445,80.815407,91.376686,,,,,,,,,,,,,,,,,,,0.668196,9.526425,-0.511466,9.563518,93.065697,85.987770
1.403391,9.762118,-0.031705,9.862529,90.184189,81.819275,-0.285942,9.923634,1.623829,10.059676,80.710693,91.650482,,,,,,,,,,,,,,,,,,,0.653839,9.507282,-0.473181,9.541479,92.842575,86.065826
1.324427,9.802796,-0.026919,9.891898,90.155922,82.305527,-0.314656,9.945169,1.585544,10.075681,80.946106,91.812180,,,,,,,,,,,,,,,,,,,0.582054,9.516854,-0.449252,9.545215,92.697662,86.500130
1.293321,9.829117,-0.050847,9.913970,90.293861,82.504051,-0.283549,9.988240,1.587937,10.117652,80.970253,91.626099,,,,,,,,,,,,,,,,,,,0.529412,9.550353,-0.430110,9.574681,92.574684,86.827126
1.281357,9.860224,-0.062812,9.943331,90.361938,82.595787,-0.340977,10.036395,1.523032,10.157023,81.376053,91.945824,,,,,,,,,,,,,,,,,,,0.457627,9.569496,-0.430110,9.590082,92.570549,87.262115
1.226322,9.843474,-0.084347,9.919929,90.487183,82.898552,-0.297906,10.045967,1.525424,10.165486,81.369644,91.698570,,,,,,,,,,,,,,,,,,,0.424128,9.574282,-0.454038,9.594420,92.712433,87.463531
1.235893,9.812367,-0.101097,9.890409,90.585670,82.821251,-0.319442,10.077073,1.525424,10.196880,81.396416,91.815659,,,,,,,,,,,,,,,,,,,0.318844,9.535996,-0.458824,9.552351,92.753120,88.084984
1.235893,9.790833,-0.175274,9.870084,91.017517,82.805626,-0.317049,10.084252,1.523032,10.203543,81.415665,91.800789,,,,,,,,,,,,,,,,,,,0.237488,9.574282,-0.463609,9.588442,92.771378,88.579086
1.221536,9.769297,-0.215952,9.847738,91.256546,82.872826,-0.283549,10.110573,1.475175,10.221557,81.702095,91.606430,,,,,,,,,,,,,,,,,,,0.232702,9.559925,-0.497109,9.575669,92.975777,88.605614
1.233500,9.742975,-0.239880,9.823677,91.399223,82.784508,-0.259621,10.079466,1.456033,10.187398,81.782867,91.475464,,,,,,,,,,,,,,,,,,,0.160917,9.607781,-0.497109,9.621979,92.961441,89.040466
1.250250,9.721440,-0.270987,9.805252,91.583679,82.671562,-0.333799,10.057931,1.451247,10.167571,81.793983,91.900810,,,,,,,,,,,,,,,,,,,0.117847,9.564711,-0.511466,9.579101,93.060699,89.294098
1.259821,9.728619,-0.309272,9.814725,91.805748,82.621468,-0.295514,10.036395,1.422533,10.141013,81.936226,91.686539,,,,,,,,,,,,,,,,,,,0.046062,9.574282,-0.492323,9.587042,92.943604,89.724350
1.302892,9.716655,-0.287737,9.807838,91.681152,82.362846,-0.266800,10.014561,1.398605,10.115271,82.052444,91.526070,,,,,,,,,,,,,,,,,,,-0.040080,9.617352,-0.454038,9.628148,92.702919,90.238777
1.290928,9.723833,-0.259023,9.812570,91.512619,82.437683,-0.281157,9.954741,1.357927,10.050864,82.235283,91.617805,,,,,,,,,,,,,,,,,,,-0.078365,9.626924,-0.463609,9.638399,92.757004,90.466385
1.300499,9.738190,-0.235095,9.827456,91.370773,82.393372,-0.262014,9.928419,1.329213,10.020428,82.377228,91.511703,,,,,,,,,,,,,,,,,,,-0.083151,9.598209,-0.458824,9.609529,92.736725,90.496346
1.338784,9.733404,-0.215952,9.827417,91.259148,82.168373,-0.242871,9.882956,1.333999,9.975537,82.314987,91.407745,,,,,,,,,,,,,,,,,,,-0.126221,9.617352,-0.525823,9.632544,93.129227,90.751923
1.333999,9.740582,-0.172881,9.833025,91.007408,82.201706,-0.221336,9.837492,1.353141,9.932584,82.170105,91.288895,,,,,,,,,,,,,,,,,,,-0.111864,9.598209,-0.573679,9.615989,93.420235,90.667740
1.379462,9.731011,-0.153739,9.829503,90.896172,81.931549,-0.185145,9.823135,1.365105,9.919263,82.089752,91.079773,,,,,,,,,,,,,,,,,,,-0.116650,9.607781,-0.626321,9.628881,93.729500,90.695602
1.412962,9.721440,-0.148953,9.824717,90.868698,81.730263,-0.144467,9.827921,1.322034,9.917493,82.339478,90.842163,,,,,,,,,,,,,,,,,,,-0.116650,9.598209,-0.683749,9.623240,94.074402,90.696297
1.427319,9.716655,-0.132203,9.821817,90.771233,81.643356,-0.125324,9.801600,1.338784,9.893402,82.222824,90.732552,,,,,,,,,,,,,,,,,,,-0.078365,9.617352,-0.722034,9.644736,94.293350,90.466850
1.484746,9.678370,-0.103490,9.792141,90.605553,81.278320,-0.070289,9.775279,1.341177,9.867106,82.187943,90.411980,,,,,,,,,,,,,,,,,,,-0.068794,9.626924,-0.741177,9.655658,94.402405,90.409424
1.501496,9.675977,-0.139382,9.792775,90.815529,81.179321,-0.075075,9.782457,1.322034,9.871671,82.303711,90.439705,,,,,,,,,,,,,,,,,,,-0.001795,9.612567,-0.741177,9.641099,94.409065,90.010696
1.544567,9.666406,-0.134596,9.789954,90.787750,80.921616,-0.024826,9.765409,1.357927,9.859401,82.083534,90.145653,,,,,,,,,,,,,,,,,,,0.002991,9.626924,-0.765105,9.657280,94.544060,89.982201
1.604388,9.680762,-0.141775,9.813833,90.827751,80.589935,-0.008076,9.748658,1.329213,9.838862,82.235703,90.047462,,,,,,,,,,,,,,,,,,,0.046062,9.636495,-0.769891,9.667310,94.567787,89.726135
1.657030,9.673584,-0.115454,9.815157,90.673973,80.279900,0.058923,9.743873,1.377069,9.840877,81.955994,89.653526,,,,,,,,,,,,,,,,,,,0.108275,9.646067,-0.779462,9.678114,94.619530,89.356895
1.668994,9.666406,-0.096311,9.809904,90.562523,80.203941,0.123829,9.717552,1.420140,9.821556,81.686218,89.269936,,,,,,,,,,,,,,,,,,,0.156132,9.641280,-0.741177,9.670987,94.395416,89.072227
1.685744,9.652048,-0.096311,9.798624,90.563171,80.093140,0.085543,9.684052,1.444068,9.791502,81.518974,89.493896,,,,,,,,,,,,,,,,,,,0.165703,9.631709,-0.760319,9.663093,94.512856,89.014389
1.695315,9.637691,-0.093918,9.786113,90.549881,80.023468,0.119043,9.631411,1.467997,9.743369,81.334465,89.291870,,,,,,,,,,,,,,,,,,,0.199202,9.617352,-0.803390,9.652905,94.774124,88.813416
1.668994,9.642477,-0.089133,9.786258,90.521851,80.180099,0.131007,9.578768,1.482354,9.693675,81.203835,89.216423,,,,,,,,,,,,,,,,,,,0.247059,9.636495,-0.803390,9.673081,94.764145,88.531380
1.637887,9.649655,-0.091525,9.788099,90.535759,80.366699,0.140578,9.552447,1.501496,9.670755,81.068039,89.156868,,,,,,,,,,,,,,,,,,,0.213559,9.622138,-0.803390,9.657981,94.771606,88.728554
1.578067,9.644870,-0.077169,9.773421,90.452400,80.707764,0.145364,9.526126,1.515853,9.647074,80.959602,89.125763,,,,,,,,,,,,,,,,,,,0.261416,9.626924,-0.798605,9.663527,94.740395,88.444534
1.530210,9.649655,-0.012562,9.770238,90.073669,80.989258,0.133400,9.444471,1.518246,9.566655,80.868446,89.190773,,,,,,,,,,,,,,,,,,,0.290130,9.636495,-0.812962,9.675076,94.820038,88.275497
1.446461,9.678370,0.020937,9.785884,89.877411,81.499886,0.157328,9.408579,1.496711,9.528182,80.962410,89.042000,,,,,,,,,,,,,,,,,,,0.314058,9.646067,-0.822533,9.686165,94.871330,88.135216
1.345963,9.687941,0.040080,9.781075,89.765221,82.090424,0.128614,9.379865,1.491925,9.498644,80.963295,89.214424,,,,,,,,,,,,,,,,,,,0.290130,9.650852,-0.798605,9.688183,94.728302,88.278061
1.281357,9.716655,0.030508,9.800826,89.821648,82.487625,0.099900,9.365508,1.475175,9.481501,81.049301,89.388855,,,,,,,,,,,,,,,,,,,0.275773,9.631709,-0.793819,9.668300,94.709587,88.359970
1.173679,9.731011,-0.034098,9.801595,90.199318,83.122643,0.109472,9.320045,1.482354,9.437827,80.963409,89.327042,,,,,,,,,,,,,,,,,,,0.294915,9.655638,-0.789033,9.692310,94.669510,88.250542
1.087538,9.762118,-0.079561,9.822832,90.464081,83.643242,0.063709,9.308080,1.503889,9.429003,80.822350,89.607849,,,,,,,,,,,,,,,,,,,0.251845,9.598209,-0.769891,9.632330,94.584412,88.496979
0.991825,9.809975,-0.084347,9.860347,90.490120,84.226799,0.066102,9.315259,1.515853,9.438021,80.757614,89.593430,,,,,,,,,,,,,,,,,,,0.237488,9.636495,-0.784248,9.671270,94.651245,88.588257
0.891326,9.824331,-0.125025,9.865475,90.726128,84.815948,0.051745,9.276974,1.539781,9.404034,80.576172,89.680420,,,,,,,,,,,,,,,,,,,0.218345,9.655638,-0.822533,9.693069,94.867851,88.704582
0.793221,9.841082,-0.101097,9.873515,90.586670,85.391754,0.039781,9.334401,1.542174,9.461021,80.618759,89.755821,,,,,,,,,,,,,,,,,,,0.184846,9.669994,-0.884746,9.712143,95.226715,88.904900
0.699901,9.867402,-0.105882,9.892759,90.613251,85.942772,0.032602,9.401401,1.571187,9.531842,80.512314,89.801308,,,,,,,,,,,,,,,,,,,0.175274,9.751350,-0.903889,9.794722,95.294975,88.970253
0.601795,9.886545,-0.053240,9.904987,90.307976,86.516701,0.006281,9.437292,1.523032,9.559402,80.832405,89.961868,,,,,,,,,,,,,,,,,,,0.136989,9.765707,-0.923031,9.810188,95.398895,89.196335
0.513260,9.860224,-0.005384,9.873575,90.031242,87.020233,-0.003290,9.451650,1.552045,9.578232,80.674751,90.019943,,,,,,,,,,,,,,,,,,,0.055633,9.751350,-0.865604,9.789852,95.072632,89.673119
0.465404,9.865009,-0.007777,9.875984,90.045120,87.298943,-0.020040,9.473185,1.583151,9.604582,80.512474,90.121208,,,,,,,,,,,,,,,,,,,0.022134,9.760921,-0.808176,9.794347,94.733116,89.870079
0.405583,9.857831,0.008973,9.866176,89.947891,87.643990,-0.053539,9.573982,1.527817,9.695269,80.933319,90.320404,,,,,,,,,,,,,,,,,,,0.012562,9.684352,-0.745962,9.713048,94.404655,89.925674
0.364905,9.824331,0.056830,9.831270,89.668800,87.872841,-0.070289,9.609875,1.520639,9.729695,81.008469,90.419067,,,,,,,,,,,,,,,,,,,0.007777,9.641280,-0.731606,9.669002,94.339439,89.953789
0.374477,9.795618,0.056830,9.802938,89.667847,87.810707,-0.146859,9.655338,1.544567,9.779203,80.912415,90.871414,,,,,,,,,,,,,,,,,,,0.060419,9.617352,-0.741177,9.646059,94.406792,89.640060
0.388834,9.778868,0.066401,9.786820,89.611259,87.722969,-0.170788,9.731909,1.571187,9.859404,80.830292,91.005394,,,,,,,,,,,,,,,,,,,0.127418,9.550353,-0.712463,9.577739,94.266022,89.235626
0.419940,9.764511,0.054437,9.773689,89.680878,87.537407,-0.170788,9.815957,1.552045,9.939367,81.016426,90.996788,,,,,,,,,,,,,,,,,,,0.165703,9.564711,-0.693320,9.591237,94.145348,89.007484
0.460618,9.742975,0.056830,9.754023,89.666176,87.293243,-0.185145,9.880563,1.527817,9.999701,81.211571,91.073502,,,,,,,,,,,,,,,,,,,0.194417,9.550353,-0.669392,9.575757,94.008522,88.833786
0.501296,9.766904,0.049651,9.779886,89.709114,87.061813,-0.199502,9.952348,1.546960,10.073833,81.166580,91.148376,,,,,,,,,,,,,,,,,,,0.227916,9.512068,-0.683749,9.539334,94.110306,88.627411
0.518046,9.762118,0.061615,9.776049,89.638878,86.962334,-0.182752,9.959526,1.546960,10.080607,81.172569,91.051231,,,,,,,,,,,,,,,,,,,0.280558,9.535996,-0.683749,9.564593,94.099434,88.314789
0.597009,9.783653,0.099900,9.802361,89.416061,86.508080,-0.197109,9.995419,1.546960,10.116340,81.203995,91.129723,,,,,,,,,,,,,,,,,,,0.318844,9.579067,-0.664607,9.607388,93.966698,88.093590
0.652044,9.771689,0.111864,9.794059,89.345573,86.182434,-0.173181,10.060324,1.534996,10.178227,81.326035,90.986206,,,,,,,,,,,,,,,,,,,0.361914,9.602996,-0.659821,9.632439,93.927826,87.841675
0.697508,9.769297,0.107079,9.794751,89.373611,85.916130,-0.199502,10.055538,1.530210,10.173259,81.349030,91.136597,,,,,,,,,,,,,,,,,,,0.390628,9.617352,-0.655035,9.647545,93.893181,87.674095
0.747757,9.762118,0.099900,9.791224,89.415398,85.619820,-0.216550,10.084252,1.530210,10.201989,81.373573,91.230186,,,,,,,,,,,,,,,,,,,0.409771,9.602996,-0.626321,9.632119,93.728249,87.556602
0.795614,9.774082,0.030508,9.806458,89.821747,85.346367,-0.209372,10.057931,1.501496,10.171544,81.511131,91.192528,,,,,,,,,,,,,,,,,,,0.395414,9.574282,-0.616750,9.602270,93.682617,87.635048
0.817149,9.764511,-0.036491,9.798712,90.213371,85.216316,-0.168395,10.041182,1.556830,10.162549,81.187996,90.960785,,,,,,,,,,,,,,,,,,,0.357129,9.569496,-0.588036,9.594195,93.513908,87.862740
0.826720,9.793225,-0.072383,9.828325,90.421974,85.174667,-0.101396,10.026525,1.556830,10.147178,81.174538,90.579399,,,,,,,,,,,,,,,,,,,0.328415,9.569496,-0.544965,9.590626,93.257454,88.034439
0.853041,9.781260,-0.101097,9.818908,90.589935,85.015747,-0.127717,9.985847,1.549353,10.106134,81.181313,90.732758,,,,,,,,,,,,,,,,,,,0.266202,9.550353,-0.597607,9.572734,93.579193,88.403381
0.850648,9.793225,-0.098704,9.830596,90.575287,85.035698,-0.154038,10.019346,1.518246,10.134895,81.384445,90.880798,,,,,,,,,,,,,,,,,,,0.170489,9.564711,-0.616750,9.586091,93.688843,88.978828
0.867398,9.800404,-0.067597,9.838946,90.393646,84.942139,-0.173181,10.024133,1.496711,10.136734,81.509109,90.989761,,,,,,,,,,,,,,,,,,,0.146560,9.607781,-0.674178,9.632521,94.013397,89.126060
0.888934,9.805189,-0.022134,9.845427,90.128807,84.819756,-0.139681,9.993026,1.479961,10.102987,81.576576,90.800819,,,,,,,,,,,,,,,,,,,0.127418,9.579067,-0.722034,9.607086,94.310211,89.237915
0.955933,9.802796,0.016152,9.849309,89.906044,84.430336,-0.120538,9.957133,1.479961,10.067240,81.546448,90.693573,,,,,,,,,,,,,,,,,,,0.065204,9.602996,-0.774676,9.634412,94.611977,89.610970
0.999003,9.757333,0.044865,9.808444,89.737915,84.154144,-0.130110,9.949955,1.456033,10.056767,81.675377,90.749184,,,,,,,,,,,,,,,,,,,0.050847,9.646067,-0.803390,9.679599,94.760925,89.697975
1.061217,9.750154,0.102293,9.808270,89.402435,83.788322,-0.108574,9.880563,1.472782,9.990315,81.522499,90.629578,,,,,,,,,,,,,,,,,,,0.031705,9.684352,-0.793819,9.716884,94.685989,89.812424
1.116252,9.714262,0.111864,9.778825,89.344551,83.444977,-0.115753,9.851849,1.487139,9.964131,81.416580,90.673157,,,,,,,,,,,,,,,,,,,0.041276,9.641280,-0.779462,9.672825,94.622055,89.754707
1.190429,9.680762,0.107079,9.754268,89.371017,82.989616,-0.084646,9.813564,1.501496,9.928127,81.301407,90.494186,,,,,,,,,,,,,,,,,,,0.022134,9.674780,-0.789033,9.706926,94.662468,89.868919
1.269392,9.659226,0.080758,9.742615,89.525063,82.513229,-0.048754,9.739087,1.534996,9.859432,81.043297,90.286819,,,,,,,,,,,,,,,,,,,0.084347,9.631709,-0.812962,9.666326,94.824417,89.498260
1.326820,9.640084,0.059222,9.731145,89.651306,82.163292,-0.043968,9.715159,1.520639,9.833545,81.104202,90.259300,,,,,,,,,,,,,,,,,,,0.065204,9.636495,-0.870389,9.675942,95.160957,89.612320
1.379462,9.628120,0.028116,9.726480,89.834381,81.846474,-0.060718,9.693624,1.564009,9.819172,80.834831,90.358879,,,,,,,,,,,,,,,,,,,0.113061,9.646067,-0.913460,9.689881,95.409279,89.328468
1.415355,9.608977,-0.000598,9.712655,90.003532,81.620865,-0.060718,9.612267,1.542174,9.735382,80.885429,90.361916,,,,,,,,,,,,,,,,,,,0.141775,9.636495,-0.956531,9.684890,95.668076,89.157112
1.436890,9.608977,-0.012562,9.715825,90.074081,81.495224,-0.079860,9.569197,1.566401,9.696882,80.703903,90.478157,,,,,,,,,,,,,,,,,,,0.141775,9.636495,-1.028316,9.692243,96.090363,89.157112
1.467997,9.620942,-0.050847,9.732427,90.299347,81.324524,-0.048754,9.585947,1.607080,9.719849,80.483017,90.291405,,,,,,,,,,,,,,,,,,,0.175274,9.660423,-1.080958,9.722293,96.383537,88.960564
1.451247,9.644870,-0.084347,9.753807,90.495476,81.442993,-0.082253,9.540483,1.578366,9.670512,80.606483,90.493965,,,,,,,,,,,,,,,,,,,0.223131,9.708280,-1.085743,9.771352,96.379593,88.683372
1.441676,9.666406,-0.081954,9.773665,90.480446,81.517265,-0.103789,9.497113,1.602294,9.631888,80.424156,90.626129,,,,,,,,,,,,,,,,,,,0.227916,9.698709,-1.090529,9.762487,96.413673,88.653816
1.451247,9.704690,-0.079561,9.812923,90.464546,81.494965,-0.139681,9.494720,1.657329,9.639293,80.099678,90.842842,,,,,,,,,,,,,,,,,,,0.227916,9.689137,-1.090529,9.752978,96.419952,88.652489
1.398605,9.728619,-0.091525,9.829063,90.533531,81.819099,-0.180359,9.504591,1.652543,9.648870,80.138443,91.087112,,,,,,,,,,,,,,,,,,,0.294915,9.679565,-1.057029,9.741574,96.229263,88.254860
1.400998,9.728619,-0.098704,9.829473,90.575356,81.805298,-0.199502,9.526126,1.671686,9.673749,80.048973,91.199745,,,,,,,,,,,,,,,,,,,0.337986,9.669994,-1.009173,9.728384,95.954285,87.998207
1.384248,9.728619,-0.122632,9.827370,90.714989,81.901962,-0.233300,9.521340,1.671686,9.669792,80.044861,91.403633,,,,,,,,,,,,,,,,,,,0.337986,9.665209,-0.990030,9.721660,95.844994,87.997223
