X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.183051,9.778868,0.525823,9.794705,86.922630,88.927605,2.200500,9.312865,2.622833,9.922243,74.672340,76.705643,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156,-3.712950,9.310950,0.189000,10.025743,88.919823,111.740753,-0.340455,9.755184,-0.701645,9.786308,94.111435,91.998810,-2.629114,9.287143,-1.191028,9.725318,97.034485,105.806381
0.180658,9.776475,0.547358,9.793451,86.796059,88.941360,2.219941,9.332008,2.579463,9.933184,74.948845,76.618919,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844,-3.720000,9.325050,0.172050,10.041143,89.018219,111.748314,-0.377728,9.787679,-0.617886,9.814434,93.609550,92.210075,-2.648257,9.277572,-1.210170,9.723739,97.149300,105.931244
0.221336,9.800404,0.578465,9.819956,86.622917,88.706230,2.190928,9.315259,2.577070,9.910374,74.927704,76.764709,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000,-3.732000,9.331950,0.166950,10.051915,89.048340,111.797279,-0.431675,9.794344,-0.502284,9.816710,92.932892,92.523613,-2.657828,9.268001,-1.186242,9.714271,97.014084,106.001549
0.216550,9.795618,0.609572,9.816955,86.440002,88.733574,2.186143,9.346365,2.507678,9.920797,75.358528,76.835030,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000,-3.763050,9.346951,0.169050,10.077431,89.038811,111.929543,-0.451441,9.801919,-0.458116,9.822997,92.673080,92.636971,-2.662613,9.268001,-1.205384,9.717937,97.125153,106.028885
0.242871,9.802796,0.626321,9.825787,86.345337,88.580742,2.162214,9.315259,2.495714,9.883208,75.373283,76.932182,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000,-3.778050,9.331950,0.165000,10.069071,89.061066,112.040619,-0.501959,9.772672,-0.483878,9.797510,92.830864,92.940331,-2.653042,9.268001,-1.200599,9.714726,97.099075,105.974205
0.245264,9.790833,0.650250,9.815467,86.201523,88.565018,2.107179,9.274581,2.455036,9.822691,75.526321,77.199730,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156,-3.775050,9.343950,0.157950,10.078957,89.102066,111.999207,-0.464897,9.769865,-0.485142,9.792944,92.839592,92.724350,-2.624328,9.282357,-1.181456,9.718287,96.982742,105.786774
0.238086,9.790833,0.693320,9.818237,85.950653,88.607002,2.066501,9.274581,2.455036,9.814045,75.513298,77.438919,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844,-3.763050,9.328051,0.174000,10.059987,89.008949,111.969749,-0.472405,9.791164,-0.594633,9.820573,93.471367,92.762268,-2.643471,9.287143,-1.191028,9.729209,97.031654,105.888351
0.226122,9.790833,0.717249,9.819674,85.811272,88.676971,2.066501,9.221640,2.481357,9.770680,75.288063,77.369110,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000,-3.744000,9.319950,0.162000,10.045161,89.075943,111.886261,-0.407100,9.810768,-0.637164,9.839862,93.712692,92.376144,-2.662613,9.296714,-1.186242,9.742975,96.993317,105.981911
0.206979,9.771689,0.712463,9.799814,85.830826,88.786568,2.033002,9.204889,2.447858,9.739358,75.443375,77.545532,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000,-3.715050,9.301050,0.196050,10.017464,88.878601,111.772888,-0.366409,9.810432,-0.661537,9.839536,93.855049,92.138939,-2.657828,9.301499,-1.210170,9.749177,97.130547,105.946854
0.173480,9.788439,0.743570,9.818173,85.656601,88.984657,1.968396,9.190533,2.459822,9.715513,75.333939,77.911232,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000,-3.712950,9.286950,0.213000,10.003941,88.779991,111.791679,-0.285370,9.736337,-0.668126,9.763405,93.923912,91.678848,-2.624328,9.287143,-1.186242,9.723440,97.007439,105.779045
0.163908,9.764511,0.767498,9.795999,85.506378,89.038315,1.929811,9.190533,2.438286,9.702334,75.445000,78.141418,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156,-3.720000,9.289050,0.220050,10.008660,88.740196,111.824699,-0.316360,9.791681,-0.716125,9.822929,94.180763,91.850533,-2.638685,9.263215,-1.186242,9.704483,97.021194,105.899940
0.130409,9.759726,0.789033,9.792437,85.378334,89.234467,1.855634,9.109177,2.457429,9.615582,75.192795,78.485802,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844,-3.715050,9.316051,0.213000,10.031738,88.783371,111.741104,-0.381550,9.767864,-0.712878,9.801272,94.170990,92.236931,-2.643471,9.282357,-1.181456,9.723474,96.979004,105.896126
0.113659,9.742975,0.805783,9.776899,85.272491,89.331635,1.779064,9.092427,2.435894,9.579712,75.269295,78.929131,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000,-3.739050,9.322950,0.220050,10.047205,88.745033,111.853683,-0.388340,9.707731,-0.677157,9.739065,93.986992,92.290787,-2.643471,9.263215,-1.205384,9.708143,97.132378,105.927315
0.123230,9.759726,0.805783,9.793708,85.280624,89.276596,1.685744,9.070891,2.486143,9.555297,74.918976,79.472198,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000,-3.756000,9.343950,0.232050,10.073272,88.680008,111.898712,-0.448932,9.798988,-0.626266,9.829238,93.653053,92.623123,-2.648257,9.296714,-1.229313,9.744401,97.247505,105.900101
0.118445,9.752547,0.798605,9.785907,85.319023,89.304176,1.606481,9.013464,2.522035,9.496525,74.598907,79.894218,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000,-3.792000,9.343950,0.222000,10.086524,88.738846,112.088501,-0.457168,9.766446,-0.602008,9.795656,93.523422,92.680061,-2.643471,9.277572,-1.200599,9.721251,97.094284,105.903915
0.118445,9.757333,0.793819,9.790287,85.349220,89.304520,1.589732,9.032606,2.550749,9.519534,74.457748,80.018211,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156,-3.847050,9.337050,0.244050,10.101479,88.615608,112.392632,-0.431655,9.717337,-0.633573,9.747531,93.726753,92.543472,-2.648257,9.282357,-1.214956,9.728902,97.173889,105.923447
0.149551,9.752547,0.769891,9.784032,85.486816,89.121460,1.546661,9.061320,2.560320,9.542271,74.436066,80.313637,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844,-3.885000,9.331950,0.238950,10.111163,88.645844,112.602531,-0.404716,9.753307,-0.628210,9.781894,93.682167,92.376137,-2.638685,9.287143,-1.195813,9.728497,97.060570,105.861038
0.163908,9.771689,0.748355,9.801674,85.621223,89.039024,1.453341,9.034999,2.600998,9.513600,74.133438,80.861870,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000,-3.912000,9.310950,0.213000,10.101629,88.791786,112.789734,-0.431991,9.742399,-0.747087,9.780547,94.380806,92.538902,-2.633899,9.277572,-1.167099,9.714570,96.900131,105.849228
0.197408,9.778868,0.710070,9.806601,85.847733,88.843513,1.386042,9.049356,2.591427,9.514592,74.195045,81.291977,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000,-3.928950,9.285001,0.181050,10.083683,88.971214,112.935661,-0.393837,9.718993,-0.782339,9.758381,94.598396,92.320488,-2.643471,9.339785,-1.167099,9.776586,96.856148,105.803284
0.209372,9.778868,0.686142,9.805145,85.987289,88.773445,1.309472,9.018250,2.632404,9.485415,73.887680,81.738251,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000,-3.960000,9.280050,0.178950,10.091231,88.983910,113.109001,-0.355443,9.735025,-0.844224,9.778026,94.953026,92.091042,-2.609971,9.306286,-1.133600,9.731596,96.689369,105.666283
0.214158,9.807582,0.666999,9.832568,86.110313,88.749092,1.261616,9.011071,2.685046,9.486862,73.558998,82.029976,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156,-3.945000,9.256050,0.186000,10.063403,88.940956,113.084076,-0.374597,9.745962,-0.794099,9.785433,94.654739,92.201141,-2.605186,9.287143,-1.138385,9.712566,96.730965,105.669624
0.223729,9.821939,0.628714,9.844583,86.338371,88.695114,1.208974,9.037392,2.658725,9.497625,73.743629,82.380516,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844,-3.952050,9.262951,0.165000,10.072148,89.061348,113.105583,-0.366121,9.728982,-0.805362,9.769122,94.728806,92.155136,-2.586043,9.311071,-1.143171,9.730906,96.746597,105.522026
0.254836,9.884152,0.628714,9.907406,86.361618,88.523117,1.108176,9.094820,2.701796,9.552146,73.569801,83.052933,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000,-3.901950,9.229051,0.186000,10.021736,88.936546,112.918152,-0.336586,9.754897,-0.864613,9.798922,95.062111,91.976173,-2.571686,9.296714,-1.133600,9.712234,96.702766,105.462677
0.295514,9.903295,0.597607,9.925709,86.548248,88.290802,0.981356,9.104391,2.711367,9.550105,73.506317,83.847878,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000,-3.883050,9.238951,0.162000,10.023100,89.073906,112.796593,-0.361620,9.762415,-0.812276,9.802821,94.753059,92.121384,-2.571686,9.282357,-1.162314,9.701892,96.880722,105.485443
0.329013,9.936794,0.588036,9.959614,86.615173,88.103600,0.933500,9.140284,2.687439,9.572802,73.695808,84.168587,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000,-3.856950,9.246000,0.166950,10.019604,89.045273,112.643356,-0.367692,9.756583,-0.763645,9.793328,94.472237,92.158257,-2.571686,9.268001,-1.147957,9.686444,96.806213,105.508278
0.372084,9.953544,0.573679,9.977002,86.703667,87.859161,0.892822,9.207282,2.749652,9.650479,73.445702,84.461395,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156,-3.847050,9.241051,0.172050,10.011314,89.015289,112.601967,-0.375727,9.756850,-0.769496,9.794357,94.506104,92.205315,-2.538187,9.291928,-1.162314,9.702231,96.880478,105.278214
0.388834,10.003794,0.552144,10.026562,86.843231,87.774109,0.847059,9.262616,2.814259,9.717696,73.165909,84.774879,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844,-3.817950,9.253051,0.181050,10.011417,88.963783,112.421791,-0.375871,9.750272,-0.773452,9.788121,94.532204,92.207642,-2.562115,9.291928,-1.171885,9.709669,96.932076,105.415428
0.403191,10.018150,0.540180,10.040801,86.916084,87.695320,0.823131,9.308080,2.850151,9.769404,73.037689,84.946373,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000,-3.805950,9.285001,0.184050,10.036452,88.949242,112.288872,-0.367261,9.729883,-0.672665,9.760019,93.951988,92.161644,-2.562115,9.287143,-1.162314,9.703938,96.879265,105.422989
0.415155,10.037292,0.509073,10.058764,87.099030,87.631523,0.772882,9.355937,2.866901,9.815804,73.018082,85.277596,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000,-3.796950,9.298950,0.181050,10.045898,88.967346,112.211189,-0.339948,9.769071,-0.769966,9.805262,94.503830,91.992996,-2.586043,9.268001,-1.128814,9.688018,96.691101,105.590652
0.448654,10.008579,0.504287,10.031314,87.118454,87.433319,0.689133,9.396614,2.903092,9.858966,72.874710,85.805527,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000,-3.816000,9.337050,0.165000,10.088092,89.062836,112.229561,-0.367510,9.768420,-0.768845,9.805520,94.497147,92.154579,-2.552544,9.258429,-1.147957,9.672217,96.816277,105.413506
0.484547,9.989436,0.506680,10.014008,87.099762,87.222992,0.655633,9.456435,2.924628,9.920053,72.853271,86.033920,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156,-3.823050,9.340051,0.208050,10.094333,88.819016,112.260170,-0.352503,9.741298,-0.695353,9.772444,94.080299,92.072426,-2.547758,9.301499,-1.119243,9.708845,96.619820,105.318085
0.489332,9.987043,0.499502,10.011493,87.140167,87.194939,0.643669,9.480363,2.924628,9.942084,72.892441,86.115860,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844,-3.844950,9.334950,0.202950,10.097828,88.848373,112.386154,-0.359887,9.775075,-0.599393,9.800045,93.506531,92.108498,-2.576472,9.291928,-1.119243,9.707257,96.620903,105.497665
0.525225,9.984651,0.477966,10.009873,87.263115,86.988831,0.569193,9.533304,2.996412,10.009314,72.580688,86.583168,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000,-3.829950,9.330001,0.193050,10.087354,88.903419,112.318069,-0.335045,9.774376,-0.658961,9.802291,93.854630,91.963211,-2.595614,9.287143,-1.133600,9.709443,96.704704,105.614868
0.544367,9.939187,0.475574,9.965438,87.264679,86.865051,0.554836,9.550055,3.008376,10.028047,72.542625,86.674988,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000,-3.847050,9.313050,0.210000,10.078531,88.806076,112.444626,-0.301210,9.772796,-0.687117,9.801551,94.019897,91.765366,-2.590829,9.296714,-1.133600,9.717321,96.699242,105.572205
0.575474,9.929616,0.497109,9.958693,87.138771,86.683113,0.523729,9.535697,2.972484,10.001973,72.711113,86.856300,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000,-3.838050,9.304050,0.225000,10.067105,88.719330,112.416832,-0.327450,9.774022,-0.667398,9.802253,93.904068,91.918808,-2.614757,9.296714,-1.138385,9.724287,96.722816,105.708961
0.599402,9.888938,0.511466,9.920280,87.044655,86.531349,0.442373,9.612267,2.974877,10.071806,72.820465,87.365005,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156,-3.840000,9.307950,0.229050,10.071544,88.696854,112.418625,-0.302847,9.739086,-0.691197,9.768278,94.057602,91.781097,-2.619543,9.277572,-1.119243,9.705052,96.622414,105.767143
0.628116,9.872188,0.542573,9.907019,86.860542,86.359474,0.341875,9.662517,3.010769,10.126492,72.703529,87.973633,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844,-3.829950,9.298950,0.237000,10.059581,88.650009,112.385246,-0.360165,9.815039,-0.668490,9.844368,93.893715,92.101532,-2.633899,9.258429,-1.119243,9.690646,96.632309,105.880348
0.678365,9.824331,0.554537,9.863325,86.777016,86.050026,0.272184,9.703195,3.029912,10.168896,72.664955,88.393219,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000,-3.826050,9.316051,0.237000,10.073908,88.651932,112.327682,-0.362444,9.800741,-0.694596,9.832006,94.051117,92.117905,-2.681756,9.263215,-1.143171,9.711118,96.760406,106.146042
0.690329,9.778868,0.576072,9.820115,86.636955,85.961960,0.190828,9.758230,3.056233,10.227416,72.612808,88.879692,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000,-3.816000,9.322950,0.258000,10.076995,88.532906,112.259903,-0.267212,9.741729,-0.674341,9.768696,93.958321,91.571205,-2.662613,9.253643,-1.143171,9.696713,96.770493,106.052475
0.699901,9.735797,0.600000,9.779346,86.482475,85.888115,0.219541,9.775279,3.032305,10.237145,72.770126,88.713417,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000,-3.828000,9.331950,0.282000,10.090510,88.398544,112.303619,-0.304964,9.759877,-0.611441,9.783766,93.583061,91.789719,-2.700899,9.263215,-1.100100,9.711448,96.504356,106.255234
0.721436,9.690333,0.621536,9.737008,86.340187,85.742241,0.198006,9.808778,3.025126,10.266582,72.862999,88.843552,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156,-3.826050,9.355950,0.271950,10.111697,88.458870,112.241760,-0.313918,9.747925,-0.732463,9.780444,94.294937,91.844490,-2.696113,9.263215,-1.114457,9.711756,96.589401,106.227943
0.742971,9.654441,0.640678,9.704160,86.214523,85.599396,0.193220,9.856635,2.989234,10.301752,73.132011,88.876968,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844,-3.835050,9.352051,0.283950,10.111830,88.390869,112.297348,-0.311217,9.725333,-0.827676,9.765450,94.861961,91.832878,-2.662613,9.277572,-1.147957,9.720116,96.782524,106.013199
0.738186,9.625728,0.659821,9.676514,86.090088,85.614639,0.171685,9.899706,2.970091,10.337073,73.302170,89.006454,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000,-3.852000,9.343950,0.274950,10.110535,88.441681,112.403679,-0.321800,9.736481,-0.738946,9.769783,94.337761,91.892990,-2.662613,9.253643,-1.181456,9.701302,96.995033,106.052475
0.793221,9.616156,0.659821,9.671350,86.087997,85.284439,0.166899,9.949955,2.922235,10.371543,73.635025,89.039017,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000,-3.853950,9.349051,0.283950,10.116240,88.391571,112.402878,-0.370948,9.802188,-0.792902,9.841198,94.621315,92.167229,-2.638685,9.258429,-1.191028,9.700500,97.052574,105.907738
0.798006,9.599406,0.676571,9.656250,85.982246,85.247879,0.159721,10.026525,2.905485,10.440238,73.841423,89.087364,0.000000,9.808000,3.851000,10.536938,68.563110,90.000000,-3.859050,9.331950,0.270000,10.102003,88.468452,112.466606,-0.373199,9.768219,-0.753178,9.804318,94.405861,92.187943,-2.662613,9.268001,-1.167099,9.713263,96.901062,106.028885
0.814756,9.594621,0.698106,9.654425,85.853355,85.146202,0.147757,10.031311,2.869293,10.434649,74.039330,89.156120,0.001000,9.809000,3.852000,10.538235,68.560036,89.994156,-3.895050,9.334950,0.232050,10.117636,88.685791,112.648560,-0.377834,9.688348,-0.737251,9.723702,94.348343,92.233337,-2.672185,9.258429,-1.186242,9.709081,97.017853,106.099297
0.848256,9.592228,0.695713,9.654759,85.867737,84.946388,0.171685,10.074680,2.809473,10.460487,74.420242,89.023705,-0.001000,9.805000,3.848000,10.533050,68.572334,90.005844,-3.940050,9.301050,0.217050,10.103497,88.769043,112.958168,-0.384854,9.788549,-0.747479,9.824588,94.363426,92.251518,-2.691327,9.268001,-1.224527,9.728234,97.231201,106.192726
0.886541,9.604192,0.707677,9.670950,85.803596,84.726105,0.181256,10.074680,2.759224,10.447266,74.685944,88.969284,0.000000,9.806000,3.849000,10.534346,68.569260,90.000000,-3.877950,9.331950,0.229050,10.108228,88.701584,112.565636,-0.328417,9.757560,-0.799031,9.795728,94.678780,91.927719,-2.700899,9.268001,-1.210170,9.729091,97.145340,106.247284
0.881755,9.604192,0.705284,9.670337,85.817543,84.754417,0.209970,10.132109,2.701796,10.488252,75.072174,88.812813,0.000000,9.807000,3.850000,10.535643,68.566185,90.000000,-3.859050,9.318001,0.201000,10.087507,88.858269,112.496895,-0.348835,9.785840,-0.820656,9.826385,94.790665,92.041557,-2.657828,9.277572,-1.219741,9.727546,97.203308,105.985886
0.893719,9.640084,0.719641,9.708133,85.748894,84.703323,0.267398,10.163215,2.661118,10.509233,75.332031,88.492874,,,,,,,-3.841950,9.280050,0.178950,10.045493,88.979279,112.489609,-0.392486,9.785141,-0.780510,9.824063,94.556885,92.296928,-2.672185,9.306286,-1.181456,9.754146,96.956947,106.020760
0.908076,9.623335,0.714856,9.692481,85.770386,84.609421,0.296112,10.182358,2.617748,10.517638,75.588089,88.334259,,,,,,,-3.804000,9.273001,0.181050,10.024556,88.965141,112.304581,-0.358623,9.707080,-0.775530,9.744612,94.564743,92.115799,-2.667399,9.268001,-1.195813,9.718066,97.068192,106.056206
0.888934,9.649655,0.733998,9.718271,85.668457,84.736725,0.272184,10.199107,2.562713,10.519666,75.900200,88.471313,,,,,,,-3.799050,9.253051,0.166950,10.003979,89.043785,112.321716,-0.285044,9.740015,-0.707161,9.769812,94.150826,91.676300,-2.667399,9.282357,-1.195813,9.731760,97.058189,106.032654
0.869791,9.683155,0.762712,9.752013,85.514275,84.867172,0.281755,10.211072,2.507678,10.518262,76.207176,88.419434,,,,,,,-3.742050,9.261001,0.177000,9.990015,88.984795,112.001930,-0.327249,9.720841,-0.717705,9.752792,94.220192,91.928116,-2.676970,9.296714,-1.191028,9.747492,97.018402,106.063652
0.872184,9.692726,0.786640,9.763629,85.378761,84.858185,0.315254,10.215858,2.483750,10.518182,76.341248,88.232452,,,,,,,-3.639000,9.277050,0.201000,9.967265,88.844498,111.418007,-0.341250,9.801574,-0.743524,9.835656,94.335396,91.993996,-2.681756,9.291928,-1.205384,9.746009,97.104523,106.098740
0.843470,9.697512,0.815354,9.768212,85.211945,85.029037,0.344267,10.163215,2.469393,10.464576,76.350815,88.059914,,,,,,,-3.589050,9.270000,0.184050,9.942236,88.939285,111.164825,-0.319760,9.734709,-0.772360,9.770535,94.533958,91.881340,-2.676970,9.263215,-1.191028,9.715548,97.041595,106.118729
0.824327,9.719048,0.836890,9.789780,85.096024,85.152023,0.384945,10.196714,2.404787,10.483519,76.738991,87.838005,,,,,,,-3.555000,9.273001,0.160050,9.932381,89.076698,110.975380,-0.319434,9.754705,-0.807344,9.793269,94.728752,91.875580,-2.686542,9.287143,-1.229313,9.745755,97.246490,106.133850
0.795614,9.707084,0.875175,9.778875,84.865356,85.314384,0.418445,10.170394,2.423929,10.463625,76.605591,87.643982,,,,,,,-3.514050,9.297001,0.138000,9.939910,89.204514,110.705429,-0.353681,9.764685,-0.846073,9.807650,94.948860,92.074371,-2.657828,9.287143,-1.200599,9.734296,97.084732,105.970253
0.793221,9.695119,0.872782,9.766590,84.872978,85.322678,0.461516,10.153644,2.385644,10.440344,76.791077,87.397514,,,,,,,-3.498000,9.316051,0.112050,9.951752,89.354874,110.580208,-0.348356,9.782440,-0.801167,9.821373,94.679031,92.039459,-2.676970,9.263215,-1.191028,9.715548,97.041595,106.118729
0.752543,9.678370,0.872782,9.746738,84.862511,85.553909,0.502194,10.158429,2.349453,10.438669,76.992882,87.169823,,,,,,,-3.486000,9.397051,0.124050,10.023580,89.290901,110.353218,-0.348232,9.741049,-0.695784,9.772073,94.082985,92.047386,-2.653042,9.268001,-1.176671,9.711798,96.958992,105.974205
