X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.849000,9.589951,1.849950,9.803585,79.122993,84.940781,0.727418,9.111569,0.905085,9.185261,84.345085,85.435501,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.613050,7.360050,2.473050,10.198958,75.967003,131.939896,-4.028311,8.842276,0.942932,9.762287,84.457199,114.492775,-0.954138,9.669994,-0.568894,9.733592,93.350639,95.635132
0.889950,9.532050,1.773000,9.736299,79.507774,84.666100,0.777667,9.320045,0.902692,9.395895,84.486916,85.230270,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.660000,7.369051,2.494050,10.241035,75.904732,132.106644,-3.960575,8.675160,0.959539,9.584638,84.254372,114.538689,-0.963709,9.684352,-0.487538,9.744389,92.867859,95.682907
0.885000,9.487050,1.618050,9.664649,80.362190,84.670586,0.801596,9.279366,0.845265,9.352201,84.814453,85.062775,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.696000,7.374001,2.527950,10.276324,75.759209,132.241180,-3.993998,8.670956,0.919038,9.590732,84.501152,114.731644,-0.949352,9.650852,-0.372682,9.704592,92.200851,95.618103
0.880050,9.429001,1.419000,9.575704,81.478096,84.667778,0.772882,9.305687,0.720539,9.365486,85.587555,85.252213,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.715050,7.386000,2.524950,10.296615,75.805084,132.275833,-4.191146,8.669960,0.927083,9.674368,84.500977,115.799591,-0.992423,9.598209,-0.267398,9.653084,91.587341,95.903214
0.784050,9.385950,1.300950,9.508063,82.135780,85.224915,0.756132,9.336794,0.660718,9.390634,85.965378,85.370056,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.691950,7.360050,2.557050,10.270884,75.583954,132.277939,-4.484359,8.604866,0.891103,9.744088,84.752937,117.525925,-0.978066,9.550353,-0.224327,9.602925,91.338570,95.847366
0.732000,9.360001,1.255950,9.472215,82.380539,85.528275,0.736989,9.446864,0.584148,9.493557,86.472305,85.539154,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.598050,7.342950,2.640000,10.218747,75.027901,131.941467,-4.656311,8.655365,0.717188,9.854487,85.826447,118.278831,-0.954138,9.540782,-0.286541,9.592653,91.711723,95.710953
0.658050,9.396001,1.231950,9.499240,82.548363,85.993828,0.748953,9.475577,0.526720,9.519712,86.828239,85.480713,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.519001,7.333050,2.668950,10.168298,74.782875,131.636734,-4.771491,8.671425,0.818108,9.931266,85.274788,118.821991,-0.992423,9.559925,-0.339183,9.617282,92.021126,95.926689
0.619050,9.400950,1.242000,9.502824,82.490074,86.232529,0.736989,9.533304,0.507577,9.575212,86.961349,85.579437,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.447001,7.345050,2.662050,10.129170,74.763123,131.274521,-5.028437,8.548497,0.697335,9.942246,85.978050,120.465088,-0.973281,9.579067,-0.406182,9.636950,92.415642,95.801628
0.568950,9.448050,1.254000,9.547873,82.453072,86.553879,0.727418,9.554840,0.430708,9.592164,87.426437,85.646423,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.385050,7.345050,2.620950,10.079087,74.927658,131.000427,-5.077681,8.486650,0.661413,9.911788,86.173813,120.892670,-0.963709,9.593424,-0.387039,9.649472,92.298744,95.736412
0.556950,9.520050,1.234050,9.615843,82.626602,86.651848,0.708275,9.638589,0.315853,9.669737,88.128159,85.797272,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.364050,7.342950,2.572950,10.051872,75.169090,130.915100,-5.113833,8.470887,0.731773,9.921829,85.770370,121.119171,-0.997209,9.602996,-0.358325,9.661281,92.125519,95.928543
0.528000,9.550950,1.237050,9.645192,82.631195,86.835770,0.681954,9.707980,0.260818,9.735397,88.464828,85.981758,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.355950,7.315950,2.554050,10.022196,75.235931,130.983459,-5.162272,8.372639,0.702698,9.861233,85.913719,121.656517,-1.025923,9.602996,-0.272184,9.661477,91.614349,96.097984
0.480000,9.595051,1.213050,9.683331,82.803535,87.136124,0.701097,9.765409,0.157627,9.791813,89.077621,85.893555,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.390000,7.318950,2.497050,10.031670,75.586586,131.123428,-5.160817,8.225779,0.939810,9.756061,84.472069,122.103973,-1.040280,9.607781,-0.209970,9.666216,91.244682,96.179611
0.364950,9.669001,1.222050,9.752751,82.801743,87.838432,0.672383,9.830314,0.040379,9.853365,89.765205,86.087120,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.466050,7.350000,2.437050,10.088187,76.020508,131.339203,-5.181062,8.103885,0.834485,9.654674,85.041557,122.592026,-1.083350,9.598209,-0.171685,9.660680,91.018288,96.439720
0.255000,9.700050,1.182000,9.775128,83.054848,88.494125,0.550050,9.921241,-0.043370,9.936572,90.250076,86.826675,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.543000,7.386000,2.455950,10.168360,76.023224,131.536621,-5.260962,8.121956,0.631514,9.697561,86.266205,122.932976,-1.045065,9.588638,-0.176471,9.647036,91.048157,96.220116
0.145050,9.721050,1.120050,9.786438,83.428146,89.145142,0.459123,9.957133,-0.110668,9.968327,90.636108,87.359962,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.616951,7.453050,2.478000,10.269979,76.037560,131.599243,-5.322205,8.114313,0.585009,9.721635,86.550087,123.261002,-1.107279,9.602996,-0.195613,9.668602,91.159279,96.577477
0.103950,9.714001,1.102950,9.776968,83.522614,89.386902,0.444766,10.019346,-0.151346,10.030354,90.864555,87.458267,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.663000,7.482000,2.461050,10.316621,76.198906,131.686249,-5.359679,8.111747,0.525479,9.736670,86.906296,123.453957,-1.121636,9.607781,-0.233898,9.675858,91.385170,96.658707
0.006000,9.702001,1.194000,9.775198,82.984039,89.964569,0.408874,10.069895,-0.122632,10.078938,90.697144,87.674866,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.670050,7.455000,2.442000,10.297086,76.281342,131.819260,-5.481448,8.107361,0.452686,9.796964,87.351601,124.062927,-1.112064,9.636495,-0.262612,9.704003,91.550743,96.582893
-0.081000,9.666000,1.381050,9.764499,81.869057,90.480118,0.423230,10.117751,-0.110668,10.127204,90.626129,87.604683,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.675000,7.447950,2.403000,10.286010,76.489807,131.867325,-5.550574,8.070404,0.235101,9.797732,88.625031,124.518990,-1.107279,9.593424,-0.253041,9.660429,91.500954,96.583977
-0.129000,9.642000,1.549950,9.766635,80.868637,90.766510,0.468694,10.160822,-0.136989,10.172548,90.771599,87.358955,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.663000,7.375950,2.374950,10.219619,76.562103,132.092804,-5.537319,8.107572,0.280658,9.822086,88.362595,124.332344,-1.174278,9.598209,-0.296112,9.674308,91.753990,96.975098
-0.165000,9.601951,1.713000,9.754950,79.886238,90.984474,0.456730,10.069895,-0.189631,10.082030,91.077728,87.403076,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.628950,7.302001,2.326950,10.132960,76.724022,132.234009,-5.651695,8.029875,0.194333,9.821320,88.866226,125.139168,-1.159921,9.559925,-0.324826,9.635512,91.931885,96.917969
-0.196050,9.577950,1.765950,9.741363,79.555458,91.172615,0.353839,10.175179,-0.244666,10.184269,91.376602,88.008362,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.619950,7.270950,2.365050,10.113551,76.476181,132.316788,-5.739304,7.998788,0.250673,9.847998,88.541428,125.660255,-1.150349,9.574282,-0.329611,9.648773,91.957657,96.851242
-0.270000,9.562950,1.773000,9.729669,79.500549,91.617256,0.308076,10.319048,-0.247059,10.326601,91.370903,88.289940,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.616951,7.234951,2.358000,10.084082,76.477104,132.445450,-5.637358,7.971906,0.266456,9.767400,88.436775,125.266159,-1.188635,9.583853,-0.324826,9.662743,91.926437,97.069992
-0.325950,9.550950,1.725000,9.710949,79.767990,91.954605,0.382553,10.254143,-0.297308,10.265583,91.659615,87.863449,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.655951,7.222950,2.370000,10.103939,76.434196,132.660568,-5.410513,7.963019,0.001408,9.627217,89.991623,124.194344,-1.179063,9.617352,-0.291326,9.693737,91.722168,96.989441
-0.381000,9.544050,1.681950,9.698609,80.013168,92.286041,0.384945,10.213465,-0.282951,10.224632,91.585777,87.841545,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.672000,7.204051,2.406000,10.109539,76.231880,132.804184,-5.265683,7.999660,0.132639,9.578077,89.206535,123.354446,-1.188635,9.574282,-0.205185,9.649964,91.218353,97.076988
-0.450000,9.550950,1.641000,9.701342,80.261490,92.697540,0.389731,10.179965,-0.321236,10.192487,91.806091,87.807549,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.700950,7.198950,2.401050,10.123866,76.280586,132.948105,-5.242066,8.037096,0.211418,9.597857,88.737808,123.113754,-1.164706,9.579067,-0.114257,9.650291,90.678383,96.932487
-0.499950,9.607051,1.584000,9.749586,80.649796,92.978981,0.408874,10.160822,-0.309272,10.173747,91.742004,87.695648,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.720000,7.182000,2.422950,10.129670,76.161064,133.096603,-5.315616,8.052668,0.313899,9.654003,88.136703,123.429047,-1.126421,9.583853,-0.056830,9.649989,90.337418,96.703407
-0.538950,9.597000,1.633950,9.750009,80.352592,93.214249,0.411266,10.148858,-0.256630,10.160429,91.447319,87.679451,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.751050,7.165950,2.434050,10.141603,76.113083,133.292374,-5.390277,8.083083,0.408614,9.724109,87.591682,123.697693,-1.107279,9.555139,-0.066401,9.619311,90.395508,96.610130
-0.531000,9.610950,1.713000,9.776845,79.909126,93.162346,0.401695,10.153644,-0.189631,10.163356,91.069107,87.734467,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.790051,7.150950,2.446050,10.159924,76.068909,133.517075,-5.427962,8.082863,0.343645,9.742357,87.978569,123.882919,-1.064208,9.550353,-0.128614,9.610324,90.766808,96.358315
-0.466950,9.574950,1.789950,9.752007,79.423576,92.791985,0.411266,10.136894,-0.165703,10.146586,90.935730,87.676712,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.820951,7.150950,2.485050,10.190042,75.884911,133.646988,-5.464593,8.106394,0.253833,9.779562,88.512695,123.984261,-1.049851,9.545568,-0.176471,9.604749,91.052773,96.276344
-0.390000,9.565950,1.845000,9.750052,79.092163,92.334633,0.444766,10.089038,-0.127418,10.099641,90.722870,87.475800,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.847050,7.134000,2.521050,10.204496,75.696815,133.824219,-5.506290,8.158252,0.140789,9.843583,89.180496,124.016800,-1.030708,9.602996,-0.243470,9.661220,91.444046,96.126213
-0.294000,9.549001,1.936050,9.747725,78.543983,91.763496,0.454337,10.036395,-0.060419,10.046855,90.344559,87.408051,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.808950,7.125000,2.530050,10.174900,75.602005,133.700638,-5.533431,8.096788,0.313449,9.811987,88.169350,124.349113,-1.040280,9.583853,-0.286541,9.644403,91.702538,96.194916
-0.213000,9.535050,2.037000,9.752534,77.943932,91.279694,0.420838,10.129716,-0.026620,10.138489,90.150436,87.621025,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.754050,7.114950,2.557050,10.137959,75.390762,133.509384,-5.529380,8.112590,0.438704,9.827544,87.441452,124.277565,-1.059422,9.598209,-0.243470,9.659570,91.444298,96.298645
-0.141000,9.529950,2.106000,9.760895,77.539948,90.847656,0.399302,10.156036,0.093021,10.164309,89.475639,87.748474,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.706050,7.089000,2.515950,10.077452,75.542526,133.409882,-5.602623,8.049344,0.337295,9.813006,88.030228,124.839264,-1.078565,9.622138,-0.157328,9.683677,90.930908,96.395699
-0.073950,9.537001,2.131950,9.772670,77.399353,90.444260,0.526122,10.122537,0.119342,10.136903,89.325439,87.024712,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.646050,7.072051,2.482050,10.017208,75.653900,133.221313,-5.637148,8.047420,0.341595,9.831331,88.008827,125.010910,-1.059422,9.641280,-0.066401,9.699540,90.392235,96.270729
0.028050,9.565950,2.203950,9.816598,77.025780,89.831993,0.624527,10.024133,0.124128,10.044335,89.291924,86.434944,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.592950,7.042950,2.439000,9.950823,75.811935,133.109863,-5.485021,8.014916,0.491223,9.724486,87.104523,124.385849,-1.068994,9.631709,0.091525,9.691282,89.458885,96.333160
0.100050,9.573001,2.242050,9.832556,76.819290,89.401207,0.648455,9.997811,0.215354,10.021132,88.768616,86.289009,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.577050,7.033950,2.395950,9.923438,76.028244,133.077393,-5.418203,8.023133,0.434643,9.691052,87.429420,124.032051,-1.064208,9.631709,0.215952,9.692729,88.723358,96.305038
0.166950,9.586950,2.245050,9.847728,76.822029,89.002335,0.674776,9.885348,0.311067,9.913233,88.201820,86.095039,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.556950,7.063050,2.335950,9.916498,76.375244,132.871948,-5.416929,8.040141,0.431789,9.704300,87.449799,123.969551,-1.073779,9.617352,0.268594,9.680838,88.410126,96.370697
0.255000,9.595051,2.182950,9.843541,77.187294,88.477654,0.698704,9.734302,0.346959,9.765511,87.963905,85.894493,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.565050,7.072051,2.296050,9.918953,76.615715,132.870834,-5.345687,8.092804,0.385150,9.706606,87.725952,123.446686,-1.025923,9.626924,0.263809,9.685028,88.439140,96.082939
0.274050,9.616051,2.131950,9.853362,77.504219,88.367554,0.715454,9.595518,0.287139,9.626437,88.290718,85.735847,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.580950,7.078950,2.290950,9.933222,76.665535,132.912094,-5.256489,8.215530,0.374587,9.760427,87.800552,122.612068,-1.025923,9.569496,0.230309,9.627088,88.629181,96.119171
0.327000,9.610950,2.161050,9.856339,77.334732,88.051338,0.748953,9.557233,0.282353,9.590691,88.312950,85.519165,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.636000,7.066950,2.257050,9.953520,76.893669,133.198669,-5.191836,8.275424,0.484749,9.781247,87.159309,122.103340,-0.982852,9.593424,0.144168,9.644717,89.143524,95.849579
0.307950,9.622951,2.223000,9.881181,76.998703,88.167068,0.756132,9.571589,0.287139,9.605702,88.287025,85.483154,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.664950,7.077000,2.263950,9.981531,76.890434,133.282516,-5.161248,8.396791,0.480037,9.867878,87.211662,121.577759,-0.992423,9.598209,0.096311,9.649860,89.428146,95.903214
0.289050,9.597000,2.202000,9.850622,77.083008,88.274841,0.801596,9.446864,0.311067,9.485913,88.120789,85.149895,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.667950,7.096050,2.274000,9.999329,76.855057,133.218506,-5.233840,8.394004,0.458202,9.902642,87.347939,121.944420,-1.054637,9.636495,0.048455,9.694155,89.713615,96.245705
0.328950,9.592051,2.173050,9.840619,77.242531,88.035866,0.943071,9.387043,0.337388,9.440328,87.951866,84.263016,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.651000,7.138950,2.257050,10.014724,76.975174,132.973465,-5.256144,8.391926,0.526121,9.916061,86.958603,122.060287,-1.035494,9.665209,-0.028116,9.720561,90.165726,96.115128
0.291000,9.574950,2.175000,9.823186,77.207848,88.259216,1.014856,9.303294,0.287139,9.362887,88.242592,83.774467,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.634050,7.165950,2.197050,10.009420,77.320435,132.792709,-5.204851,8.518876,0.654010,10.004472,86.251801,121.424034,-1.059422,9.636495,-0.075972,9.694854,90.448990,96.273819
0.279000,9.541950,2.151000,9.785370,77.301659,88.325188,0.983749,9.241081,0.277567,9.297440,88.289230,83.923523,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.627000,7.185000,2.202000,10.019489,77.304375,132.686523,-5.159657,8.518119,0.809748,9.991802,85.351585,121.204437,-1.092922,9.636495,-0.095115,9.698740,90.561905,96.470543
0.207000,9.516001,2.161050,9.760494,77.208260,88.753853,0.933500,9.236296,0.287139,9.287789,88.228378,84.228790,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.613050,7.201951,2.188050,10.019385,77.386002,132.559097,-5.154353,8.448602,0.816413,9.930395,85.284187,121.386681,-1.116850,9.641280,-0.061615,9.705949,90.363724,96.607719
0.142950,9.525001,2.206950,9.778379,76.956139,89.140175,0.895215,9.231211,0.239282,9.277603,88.522095,84.460953,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.634050,7.216050,2.214000,10.049069,77.272232,132.593765,-5.179712,8.513149,0.904721,10.006081,84.812393,121.317863,-1.097707,9.679565,-0.032901,9.741665,90.193512,96.469963
0.018000,9.553950,2.308950,9.829016,76.413589,89.892052,0.974178,9.171391,0.248854,9.226340,88.454430,83.936821,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.646050,7.233000,2.221050,10.070717,77.258934,132.578384,-5.115423,8.416337,0.938201,9.893559,84.558495,121.291100,-1.107279,9.631709,0.077169,9.695455,89.543961,96.558037
-0.103050,9.547050,2.359950,9.834946,76.116081,90.618423,1.065105,9.142676,0.217747,9.207085,88.644836,83.355103,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.670050,7.242001,2.221050,10.093027,77.287567,132.645782,-5.129175,8.370339,1.001456,9.867823,84.175194,121.499123,-1.088136,9.650852,0.187238,9.713807,88.895531,96.432945
-0.189000,9.537001,2.347950,9.823593,76.171806,91.135315,1.072284,9.145069,0.195912,9.209803,88.781105,83.312454,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.700950,7.249050,2.230950,10.120702,77.265457,132.749985,-5.129127,8.414517,1.018244,9.907011,84.100716,121.364685,-1.049851,9.669994,0.292523,9.731215,88.277412,96.196213
-0.273000,9.553950,2.326050,9.836819,76.322083,91.636757,1.129711,9.157033,0.152842,9.227722,89.050949,82.966904,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.744000,7.254000,2.245050,10.155900,77.228775,132.913422,-5.073926,8.450363,1.009462,9.908197,84.152473,120.982239,-1.016351,9.660423,0.412164,9.722480,87.570343,96.005867
-0.337950,9.601951,2.250000,9.867835,76.819855,92.015747,1.141975,9.176176,0.112164,9.247643,89.305046,82.906013,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.768000,7.237051,2.266950,10.164634,77.113335,133.081802,-5.053011,8.416183,0.871815,9.855208,84.924843,120.980278,-1.021137,9.665209,0.460020,9.729882,87.290100,96.030975
-0.417000,9.646951,2.209050,9.905425,77.113869,92.475136,1.041177,9.212068,0.162413,9.272142,88.996346,83.551613,-1.151000,9.805000,1.932000,10.059595,78.927238,96.695259,-6.792000,7.206000,2.310000,10.168275,76.869064,133.305939,-5.130841,8.508543,0.653550,9.957307,86.236671,121.090912,-0.925424,9.646067,0.464806,9.701497,87.253868,95.480072
-0.463950,9.664050,2.187000,9.919278,77.262787,92.748535,1.048355,9.257831,0.090628,9.317440,89.442688,83.539352,-1.150000,9.806000,1.933000,10.060647,78.922607,96.688820,-6.792000,7.186950,2.335950,10.160718,76.708809,133.381638,-5.155444,8.528262,0.674140,9.988210,86.129959,121.153503,-0.930210,9.646067,0.455234,9.701501,87.310455,95.508232
-0.514950,9.738001,2.233050,10.004017,77.102043,93.027008,0.976571,9.219247,-0.052941,9.270976,90.327187,83.953354,-1.149000,9.807000,1.934000,10.061700,78.917976,96.682381,-6.793951,7.174950,2.401050,10.168713,76.342270,133.437653,-5.166103,8.559711,0.726152,10.024199,85.845863,121.112541,-0.891925,9.646067,0.445663,9.697461,87.365952,95.282837
-0.541050,9.742950,2.319000,10.029735,76.631531,93.178513,1.002892,9.219247,-0.012263,9.273643,90.075768,83.791641,-1.148000,9.808000,1.935000,10.062752,78.913353,96.675941,-6.817950,7.162951,2.458050,10.189913,76.041214,133.586426,-5.132345,8.543805,0.851512,10.003132,85.116814,120.993637,-0.877568,9.693923,0.402592,9.741886,87.631523,95.172752
-0.579000,9.748051,2.434050,10.064012,76.003838,93.399178,1.017249,9.260223,-0.012263,9.315937,90.075424,83.731110,-1.147000,9.809000,1.936000,10.063806,78.908722,96.669502,-6.796950,7.144050,2.473050,10.166217,75.920876,133.573761,-5.113919,8.496658,0.932724,9.960690,84.626923,121.042648,-0.848854,9.736994,0.373879,9.781073,87.809349,94.982346
