Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
12.2009430,3.394050,9.058050,-0.168000,9.674506,90.995003,69.459030
12.2033243,3.406050,9.037050,-0.217950,9.660070,91.292816,69.348648
12.2057047,3.358050,9.040951,-0.250950,9.647708,91.490509,69.623657
12.2080860,3.375000,9.025050,-0.274950,9.639385,91.634506,69.496254
12.2104664,3.370050,9.034050,-0.301950,9.646889,91.793663,69.542542
12.2128477,3.394050,9.027000,-0.321000,9.649319,91.906387,69.394310
12.2152271,3.363000,9.028951,-0.306000,9.639780,91.819069,69.571220
12.2176085,3.358050,9.027000,-0.273000,9.635236,91.623604,69.594765
12.2199898,3.363000,9.027000,-0.259050,9.636577,91.540405,69.567169
12.2223701,3.358050,9.034050,-0.220050,9.640487,91.307922,69.609375
12.2247515,3.364950,9.013050,-0.213000,9.623062,91.268311,69.527283
12.2271328,3.400950,9.010051,-0.201000,9.632647,91.195648,69.320396
12.2295141,3.418050,9.006001,-0.184050,9.634573,91.094589,69.216728
12.2318945,3.406050,9.003000,-0.199050,9.627814,91.184647,69.277168
12.2342758,3.427950,9.003000,-0.189000,9.635382,91.123940,69.155350
12.2366562,3.430050,9.019951,-0.169950,9.651613,91.008942,69.179504
12.2390375,3.430050,9.010051,-0.157950,9.642158,90.938614,69.158592
12.2414179,3.415950,9.007951,-0.136050,9.634853,90.809082,69.232521
12.2437983,3.423000,9.025050,-0.117000,9.653090,90.694466,69.229385
12.2461796,3.418050,9.064950,-0.081000,9.688289,90.479034,69.340439
12.2485600,3.421050,9.073050,-0.057000,9.696756,90.336800,69.340736
12.2509403,3.418050,9.067950,-0.034050,9.690818,90.201317,69.346695
12.2533207,3.427950,9.061050,-0.010050,9.687805,90.059441,69.277512
12.2557020,3.409050,9.063001,0.022950,9.682981,89.864204,69.386192
12.2580824,3.409050,9.064950,0.042000,9.684870,89.751526,69.390259
12.2604637,3.409050,9.070050,0.054000,9.689703,89.680695,69.400871
12.2628441,3.394050,9.067950,0.066000,9.682544,89.609444,69.479591
12.2652245,3.388950,9.073050,0.073050,9.685585,89.567863,69.518417
12.2676048,3.375000,9.051001,0.070950,9.660034,89.579178,69.550171
12.2699852,3.339000,9.070050,0.085050,9.665504,89.495827,69.789589
12.2723665,3.325050,9.063001,0.070950,9.653961,89.578911,69.852829
12.2747469,3.294000,9.063001,0.097050,9.643538,89.423378,70.026031
12.2771282,3.301050,9.052951,0.079950,9.636351,89.524628,69.966225
12.2795076,3.262050,9.063001,0.079950,9.632515,89.524437,70.204651
12.2818880,3.223950,9.099000,0.073050,9.653548,89.566429,70.489784
12.2842693,3.198000,9.130051,0.064050,9.674148,89.620659,70.696075
12.2866497,3.193050,9.120001,0.070950,9.663075,89.579308,70.704079
12.2890320,3.175950,9.115951,0.070950,9.653613,89.578896,70.791931
12.2914124,3.163950,9.120001,0.090000,9.653657,89.465828,70.867096
12.2937937,3.145050,9.148951,0.085050,9.674806,89.496315,71.029037
12.2961740,3.126000,9.139951,0.085050,9.660114,89.495544,71.118546
12.2985554,3.106950,9.148951,0.070950,9.662374,89.579277,71.242699
12.3009357,3.076050,9.124950,0.055950,9.629638,89.667099,71.370872
12.3033171,3.102000,9.132000,0.033000,9.644528,89.803955,71.238167
12.3056974,3.090000,9.136950,-0.001950,9.645308,90.011581,71.315117
12.3080778,3.046950,9.148951,-0.045000,9.643092,90.267372,71.580269
12.3104591,3.034950,9.159000,-0.076950,9.649048,90.456932,71.666733
12.3128405,3.040050,9.178050,-0.112950,9.669088,90.669319,71.673553
12.3152218,3.013050,9.175950,-0.121950,9.658747,90.723427,71.821693
12.3176022,2.994000,9.175950,-0.129000,9.652913,90.765717,71.929131
12.3199835,2.973000,9.187950,-0.153000,9.658186,90.907692,72.069664
12.3223639,2.973000,9.199051,-0.145950,9.668638,90.864922,72.089920
12.3247452,2.965950,9.211050,-0.163050,9.678165,90.965317,72.151482
12.3271246,2.934000,9.196951,-0.153000,9.654826,90.908005,72.306343
12.3295050,2.944050,9.175950,-0.169950,9.638173,91.010353,72.211464
12.3318863,2.962950,9.156000,-0.145950,9.624589,90.868881,72.068031
12.3342676,2.982000,9.124950,-0.124950,9.600659,90.745712,71.902802
12.3366480,3.006000,9.112950,-0.112950,9.596596,90.674377,71.744331
12.3390284,3.040050,9.085051,-0.081000,9.580533,90.484421,71.498672
12.3414097,3.058950,9.108001,-0.048000,9.608078,90.286240,71.435219
12.3437901,3.097050,9.064950,-0.022050,9.579432,90.131882,71.137215
12.3461714,3.118950,9.046050,-0.013950,9.568650,90.083534,70.976532
12.3485518,3.136050,9.052951,-0.016950,9.580763,90.101364,70.893303
12.3509331,3.181050,9.061050,-0.028950,9.603257,90.172722,70.655426
12.3533144,3.247950,9.040951,-0.022050,9.606688,90.131508,70.239243
12.3556938,3.267000,9.039001,-0.052950,9.611431,90.315651,70.128433
12.3580751,3.295950,9.085051,-0.069000,9.664688,90.409058,70.059822
12.3604555,3.301050,9.075001,-0.064950,9.656956,90.385361,70.011040
12.3628368,3.283950,9.099000,-0.067050,9.673708,90.397133,70.154816
12.3652172,3.289050,9.124950,-0.031050,9.699666,90.183411,70.178513
12.3675985,3.274050,9.123000,-0.036000,9.692773,90.212807,70.258018
12.3699789,3.274050,9.139951,-0.034050,9.708721,90.200943,70.291809
12.3723602,3.223950,9.147000,-0.034050,9.698589,90.201157,70.584496
12.3747406,3.226950,9.171000,-0.034050,9.722222,90.200668,70.614838
12.3771229,3.210000,9.160951,-0.040950,9.707152,90.241707,70.689522
12.3795023,3.195000,9.142051,-0.081000,9.684610,90.479218,70.736298
12.3818827,3.183000,9.130051,-0.091050,9.669416,90.539520,70.779968
12.3842649,3.150000,9.118051,-0.084000,9.647197,90.498894,70.941574
12.3866453,3.142950,9.097051,-0.100950,9.625210,90.600937,70.940422
12.3890266,3.121050,9.097051,-0.097950,9.618050,90.583511,71.063736
12.3914070,3.118950,9.097051,-0.091050,9.617301,90.542442,71.075577
12.3937883,3.094950,9.111000,-0.061950,9.622519,90.368874,71.237694
12.3961687,3.115950,9.082050,-0.057000,9.601876,90.340126,71.063477
12.3985510,3.094950,9.075001,-0.049950,9.588370,90.298477,71.168503
12.4009314,3.088050,9.087001,-0.052950,9.597523,90.316109,71.230614
12.4033127,3.103950,9.091950,-0.052950,9.607334,90.315781,71.150330
12.4056931,3.118950,9.118051,-0.057000,9.636906,90.338890,71.116066
12.4080725,3.154950,9.061050,-0.057000,9.594769,90.340378,70.802490
12.4104538,3.162000,9.091950,-0.085950,9.626484,90.511574,70.823341
12.4128342,3.178950,9.075001,-0.096000,9.616162,90.572006,70.694771
12.4152155,3.231000,9.112950,-0.103050,9.669325,90.610634,70.478020
12.4175959,3.247950,9.111000,-0.112950,9.673275,90.669029,70.379524
12.4199772,3.243000,9.139951,-0.097950,9.698730,90.578651,70.464500
12.4223576,3.270000,9.148951,-0.109950,9.716393,90.648369,70.332191
12.4247370,3.253050,9.123000,-0.115050,9.686316,90.680550,70.374947
12.4271193,3.282000,9.123000,-0.079050,9.695716,90.467140,70.213799
12.4294996,3.271950,9.112950,-0.069000,9.682782,90.408295,70.249626
12.4318810,3.267000,9.111000,-0.073950,9.679312,90.437744,70.273308
12.4342613,3.282000,9.103951,-0.064950,9.677689,90.384529,70.175621
12.4366426,3.282000,9.073050,-0.076950,9.648714,90.456947,70.113396
12.4390240,3.289050,9.055950,-0.076950,9.635040,90.457596,70.039375
12.4414053,3.271950,9.040951,-0.084000,9.615170,90.500557,70.104645
12.4437847,3.274050,9.043950,-0.096000,9.618817,90.571846,70.098961
12.4461670,3.267000,9.027000,-0.117000,9.600715,90.698257,70.104088
12.4485474,3.246000,9.010051,-0.120000,9.577679,90.717888,70.187714
12.4509277,3.262050,9.043950,-0.100950,9.614790,90.601585,70.166199
12.4533081,3.279000,9.075001,-0.093000,9.649670,90.552208,70.134079
12.4556894,3.262050,9.052951,-0.093000,9.623178,90.553726,70.184387
12.4580708,3.250950,9.073050,-0.079050,9.638214,90.469933,70.286972
12.4604511,3.283950,9.076950,-0.045000,9.652843,90.267105,70.110382
12.4628325,3.289050,9.085051,-0.040950,9.662177,90.242828,70.098282
12.4652128,3.303000,9.070050,-0.060000,9.652939,90.356140,69.990120
12.4675951,3.303000,9.097051,-0.052950,9.678272,90.313469,70.044815
12.4699745,3.337050,9.106050,-0.076950,9.698556,90.454597,69.873878
12.4723558,3.351000,9.099000,-0.093000,9.696889,90.549515,69.782143
12.4747362,3.394050,9.106050,-0.067050,9.718242,90.395309,69.558334
12.4771185,3.394050,9.106050,-0.060000,9.718196,90.353745,69.558334
12.4794979,3.399000,9.070050,-0.052950,9.686166,90.313210,69.456520
12.4818792,3.375000,9.127951,-0.060000,9.732097,90.353241,69.708458
12.4842615,3.352950,9.100950,-0.052950,9.699091,90.312798,69.775314
12.4866438,3.363000,9.108001,-0.043050,9.709135,90.254051,69.734047
12.4890251,3.346050,9.082050,-0.055050,9.678984,90.325874,69.774963
12.4914064,3.358050,9.091950,-0.091050,9.692696,90.538223,69.728630
12.4937868,3.367950,9.079950,-0.097950,9.684946,90.579475,69.649094
12.4961681,3.391950,9.067950,-0.081000,9.681922,90.479347,69.491226
12.4985495,3.387000,9.051001,-0.064950,9.664191,90.385071,69.483505
12.5009298,3.364950,9.037050,-0.061950,9.643392,90.368073,69.577156
12.5033112,3.346050,9.028951,-0.040950,9.629106,90.243668,69.665733
12.5056915,3.319950,9.025050,-0.048000,9.616440,90.285988,69.803474
12.5080729,3.331950,9.067950,-0.045000,9.660830,90.266884,69.824524
12.5104532,3.307950,9.063001,-0.060000,9.648011,90.356316,69.948166
12.5128345,3.267000,9.061050,-0.076950,9.632334,90.457726,70.173019
12.5152149,3.255000,9.055950,-0.079050,9.623487,90.470650,70.229927
12.5175962,3.270000,9.076950,-0.084000,9.648367,90.498833,70.188286
12.5199776,3.265050,9.061050,-0.103050,9.631916,90.613007,70.183929
12.5223589,3.265050,9.067950,-0.093000,9.638305,90.552856,70.197838
12.5247383,3.250950,9.058050,-0.081000,9.624111,90.482231,70.256851
12.5271187,3.289050,9.075001,-0.043050,9.652738,90.255531,70.077980
12.5295000,3.289050,9.070050,-0.019050,9.648006,90.113129,70.067963
12.5318804,3.267000,9.064950,-0.022050,9.635719,90.131111,70.180878
12.5342627,3.238950,9.070050,-0.028950,9.631066,90.172226,70.348160
12.5366430,3.271950,9.073050,-0.036000,9.645061,90.213860,70.169533
12.5390244,3.241050,9.085051,-0.016950,9.645872,90.100685,70.366371
12.5414047,3.235950,9.070050,-0.012000,9.630022,90.071396,70.364967
12.5437860,3.217050,9.103951,-0.025950,9.655672,90.153984,70.538193
12.5461664,3.207000,9.087001,-0.034050,9.636369,90.202454,70.560951
12.5485468,3.186000,9.103951,-0.016950,9.645351,90.100685,70.712097
12.5509291,3.205050,9.111000,-0.016950,9.658310,90.100555,70.619247
12.5533094,3.207000,9.112950,-0.019050,9.660801,90.112984,70.612175
12.5556908,3.199950,9.097051,0.009000,9.643449,89.946526,70.620323
12.5580711,3.187950,9.076950,-0.004950,9.620502,90.029480,70.648018
12.5604525,3.198000,9.112950,0.006000,9.657800,89.964401,70.662537
12.5628338,3.211950,9.132000,0.009000,9.680400,89.946732,70.621964
12.5652142,3.174000,9.111000,0.010950,9.648043,89.934975,70.793190
12.5675945,3.199950,9.123000,0.018000,9.667944,89.893326,70.671356
12.5699759,3.174000,9.111000,0.030000,9.648083,89.821846,70.793190
12.5723572,3.162000,9.112950,0.030000,9.645984,89.821800,70.864311
12.5747385,3.174000,9.088950,0.016050,9.627230,89.904480,70.750015
12.5771189,3.169050,9.097051,0.021000,9.633258,89.875099,70.793701
12.5794992,3.178950,9.099000,0.037050,9.638408,89.779755,70.741936
12.5818796,3.151950,9.120001,0.022950,9.649339,89.863724,70.934418
12.5842600,3.162000,9.120001,0.028050,9.652639,89.833504,70.878029
12.5866413,3.186000,9.099000,0.030000,9.640711,89.821709,70.702377
12.5890217,3.174000,9.088950,0.013050,9.627225,89.922333,70.750015
12.5914030,3.175950,9.115951,0.001050,9.653353,89.993767,70.791931
12.5937834,3.139950,9.103951,0.000000,9.630223,90.000000,70.970695
12.5961647,3.154950,9.099000,-0.007050,9.630450,90.041946,70.876732
12.5985451,3.186000,9.091950,-0.010050,9.634015,90.059769,70.688522
12.6009254,3.183000,9.106050,0.000000,9.646328,90.000000,70.733040
12.6033068,3.186000,9.106050,-0.001950,9.647319,90.011581,70.716217
12.6056871,3.199950,9.127951,-0.001950,9.672598,90.011551,70.681061
12.6080685,3.207000,9.120001,-0.010050,9.667439,90.059563,70.626045
12.6104498,3.195000,9.123000,-0.012000,9.666297,90.071129,70.699043
12.6128302,3.202950,9.085051,-0.001950,9.633121,90.011597,70.579811
12.6152105,3.205050,9.094050,-0.022050,9.642333,90.131027,70.585823
12.6175919,3.178950,9.108001,-0.028950,9.646877,90.171944,70.759567
12.6199713,3.175950,9.106050,-0.034050,9.644065,90.202293,70.772575
12.6223526,3.186000,9.094050,-0.040950,9.636080,90.243484,70.692657
12.6247339,3.174000,9.112950,-0.040950,9.649964,90.243141,70.796997
12.6271143,3.181050,9.103951,-0.045000,9.643807,90.267357,70.739861
12.6294956,3.174000,9.099000,-0.019050,9.636724,90.113266,70.769714
12.6318769,3.202950,9.076950,-0.001950,9.625483,90.011604,70.563774
12.6342583,3.211950,9.103951,-0.016950,9.653954,90.100601,70.566734
12.6366386,3.207000,9.087001,-0.007050,9.636311,90.041916,70.560951
12.6390200,3.172050,9.118051,-0.019050,9.654073,90.113060,70.817886
12.6414013,3.205050,9.120001,-0.036000,9.666854,90.213371,70.636948
12.6437826,3.210000,9.120001,-0.022050,9.668454,90.130669,70.609276
12.6461630,3.262050,9.087001,-0.034050,9.654828,90.202065,70.252884
12.6485453,3.229050,9.085051,-0.028950,9.641875,90.172035,70.433540
12.6509247,3.258000,9.076950,-0.031050,9.643991,90.184471,70.255356
12.6533051,3.270000,9.087001,-0.036000,9.657525,90.213577,70.208496
12.6556864,3.246000,9.091950,-0.001950,9.654018,90.011574,70.352463
12.6580667,3.255000,9.088950,-0.010050,9.654229,90.059647,70.296173
12.6604471,3.258000,9.103951,-0.013950,9.669368,90.082657,70.309402
12.6628275,3.235950,9.111000,0.009000,9.668597,89.946663,70.446510
12.6652088,3.247950,9.112950,-0.001950,9.674453,90.011551,70.383408
12.6675901,3.217050,9.135000,-0.031050,9.684968,90.183693,70.599396
12.6699715,3.243000,9.094050,-0.013950,9.654999,90.082787,70.373421
12.6723509,3.223950,9.079950,-0.031050,9.635367,90.184639,70.451958
12.6747313,3.217050,9.106050,-0.031050,9.657667,90.184212,70.542343
12.6771126,3.241050,9.112950,-0.052950,9.672283,90.313660,70.421906
12.6794939,3.246000,9.085051,-0.060000,9.647708,90.356331,70.338684
12.6818743,3.247950,9.046050,-0.052950,9.611608,90.315643,70.249519
12.6842546,3.234000,9.070050,-0.057000,9.629528,90.339149,70.375893
12.6866350,3.235950,9.073050,-0.048000,9.632960,90.285500,70.370964
12.6890154,3.222000,9.079950,-0.043050,9.634762,90.256012,70.462883
12.6913967,3.223950,9.097051,-0.013950,9.651444,90.082817,70.485924
12.6937771,3.198000,9.075001,-0.022050,9.622023,90.131302,70.587708
12.6961575,3.210000,9.094050,-0.036000,9.644021,90.213882,70.558090
12.6985388,3.214950,9.097051,-0.004950,9.648433,90.029396,70.536301
12.7009192,3.223950,9.094050,-0.024000,9.648636,90.142517,70.479973
12.7033005,3.211950,9.111000,-0.040950,9.660674,90.242867,70.580643
12.7056818,3.217050,9.115951,-0.049950,9.667081,90.296051,70.561890
12.7080622,3.207000,9.099000,-0.061950,9.647823,90.367905,70.584671
12.7104425,3.217050,9.108001,-0.064950,9.659675,90.385246,70.546196
12.7128220,3.207000,9.142051,-0.057000,9.688405,90.337090,70.669304
12.7152033,3.211950,9.139951,-0.055050,9.688051,90.325569,70.637566
12.7175827,3.226950,9.118051,-0.031050,9.672281,90.183929,70.510727
12.7199640,3.190950,9.112950,-0.012000,9.655474,90.071205,70.702011
12.7223444,3.162000,9.118051,-0.004950,9.650757,90.029388,70.874237
12.7247257,3.181050,9.127951,0.013050,9.666371,89.922646,70.786781
12.7271051,3.187950,9.103951,0.030000,9.646027,89.821808,70.701164
12.7294855,3.178950,9.120001,0.025050,9.658196,89.851395,70.783028
12.7318668,3.202950,9.108001,0.025050,9.654801,89.851341,70.625092
12.7342463,3.219000,9.088950,0.018000,9.642162,89.893044,70.497566
12.7366276,3.210000,9.076950,0.009000,9.627835,89.946442,70.524216
12.7390079,3.217050,9.058050,0.009000,9.612375,89.946358,70.447037
12.7413883,3.238950,9.037050,0.028050,9.599993,89.832588,70.281921
12.7437687,3.247950,9.039001,0.010950,9.604834,89.934677,70.235306
12.7461481,3.262050,9.034050,0.028050,9.604989,89.832672,70.146164
12.7485294,3.243000,9.022051,0.052050,9.587344,89.688934,70.228889
12.7509089,3.265050,9.063001,0.058950,9.633380,89.649384,70.187859
12.7532902,3.274050,9.051001,0.078000,9.625284,89.535690,70.113243
12.7556696,3.271950,9.058050,0.091950,9.631323,89.452988,70.139259
12.7580490,3.277050,9.064950,0.094950,9.639574,89.435623,70.124680
12.7604294,3.291000,9.082050,0.085050,9.660308,89.495560,70.081352
12.7628098,3.279000,9.076950,0.079950,9.651386,89.525368,70.138016
12.7651911,3.313050,9.064950,0.066000,9.651630,89.608192,69.923698
12.7675714,3.289050,9.091950,0.052050,9.668718,89.691559,70.112206
12.7699518,3.307950,9.103951,0.042000,9.686393,89.751564,70.031219
12.7723322,3.310050,9.118051,0.043950,9.700372,89.740402,70.048004
12.7747126,3.319950,9.127951,0.033000,9.713015,89.805336,70.013039
12.7770939,3.313050,9.120001,0.021000,9.703152,89.875999,70.035278
12.7794743,3.301050,9.127951,0.018000,9.706531,89.893753,70.117882
12.7818556,3.301050,9.120001,0.030000,9.699085,89.822777,70.101913
12.7842360,3.279000,9.111000,0.016050,9.683100,89.905029,70.206467
12.7866173,3.286050,9.085051,0.022950,9.661098,89.863892,70.115013
12.7889977,3.262050,9.087001,0.016050,9.654782,89.904755,70.252884
12.7913790,3.291000,9.067950,0.021000,9.646701,89.875275,70.052818
12.7937593,3.289050,9.040951,-0.004950,9.620637,90.029480,70.008881
12.7961388,3.282000,9.040951,-0.019050,9.618247,90.113480,70.048347
12.7985201,3.279000,9.051001,-0.012000,9.626660,90.071419,70.085541
12.8009005,3.306000,9.034050,-0.024000,9.619993,90.142944,69.899956
12.8032818,3.294000,9.028951,-0.031050,9.611106,90.185104,69.956696
12.8056612,3.315000,9.043950,-0.037950,9.632429,90.225739,69.869926
12.8080435,3.306000,9.037050,-0.028950,9.622825,90.172371,69.906097
12.8104229,3.330000,9.025050,-0.031050,9.619843,90.184937,69.747299
12.8128033,3.337050,9.027000,-0.040950,9.624153,90.243790,69.711945
12.8151846,3.343950,9.031950,-0.034050,9.631162,90.202560,69.683647
12.8175650,3.363000,9.019951,-0.036000,9.626555,90.214264,69.552521
12.8199472,3.385050,8.994000,-0.016950,9.609938,90.101059,69.375290
12.8223276,3.403950,9.018001,-0.036000,9.639113,90.213989,69.320396
12.8247089,3.418050,9.003000,-0.057000,9.630178,90.339127,69.210396
12.8270903,3.451950,9.010051,-0.052950,9.648823,90.314423,69.037056
12.8294706,3.475950,8.986051,-0.045000,9.635007,90.267601,68.852722
12.8318520,3.492000,8.994000,-0.069000,9.648361,90.409752,68.780861
12.8342333,3.478050,9.022051,-0.091050,9.669670,90.539505,68.918076
12.8366137,3.487950,8.994000,-0.079050,9.646973,90.469505,68.803284
12.8389959,3.492000,9.015000,-0.096000,9.668170,90.568924,68.825905
12.8413763,3.499950,9.039001,-0.103050,9.693493,90.609116,68.833328
12.8437576,3.466050,9.061050,-0.129000,9.702205,90.761826,69.067055
12.8461390,3.472950,9.073050,-0.124950,9.715824,90.736870,69.054329
12.8485203,3.460950,9.088950,-0.117000,9.726298,90.689240,69.153839
12.8509007,3.439950,9.082050,-0.127050,9.712520,90.749512,69.255135
12.8532801,3.444000,9.073050,-0.127050,9.705541,90.750053,69.213951
12.8556623,3.421050,9.097051,-0.124950,9.719852,90.736565,69.390656
12.8580418,3.406050,9.079950,-0.133950,9.698691,90.791344,69.438042
12.8604231,3.418050,9.076950,-0.148050,9.700310,90.874504,69.365448
12.8628035,3.409050,9.075001,-0.139050,9.695184,90.821777,69.411163
12.8651848,3.403950,9.046050,-0.141000,9.666322,90.835785,69.379112
12.8675652,3.387000,9.051001,-0.121950,9.664742,90.722977,69.483505
12.8699465,3.388950,9.027000,-0.115050,9.642871,90.683617,69.422676
12.8723269,3.367950,9.027000,-0.097950,9.635322,90.582466,69.539589
12.8747072,3.358050,9.040951,-0.093000,9.644892,90.552475,69.623657
12.8770876,3.358050,9.046050,-0.043050,9.649321,90.255623,69.634201
