Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
17.8737545,-1.358000,10.842000,2.510000,11.211299,77.062897,97.139328
17.8787861,-1.357000,10.843000,2.511000,11.212369,77.058914,97.133469
17.8838196,-1.361000,10.839000,2.507000,11.208090,77.074867,97.156891
17.8888550,-1.360000,10.840000,2.508000,11.209160,77.070877,97.151039
17.8938847,-1.359000,10.841000,2.509000,11.210229,77.066887,97.145180
17.8989182,-1.358000,10.842000,2.510000,11.211299,77.062897,97.139328
17.9039516,-1.357000,10.843000,2.511000,11.212369,77.058914,97.133469
17.9089851,-1.361000,10.839000,2.507000,11.208090,77.074867,97.156891
17.9140205,-1.360000,10.840000,2.508000,11.209160,77.070877,97.151039
17.9190559,-1.359000,10.841000,2.509000,11.210229,77.066887,97.145180
17.9240894,-1.358000,10.842000,2.510000,11.211299,77.062897,97.139328
17.9291229,-1.357000,10.843000,2.511000,11.212369,77.058914,97.133469
17.9341602,-1.361000,10.839000,2.507000,11.208090,77.074867,97.156891
17.9391937,-1.360000,10.840000,2.508000,11.209160,77.070877,97.151039
17.9442253,-1.359000,10.841000,2.509000,11.210229,77.066887,97.145180
17.9492550,-1.358000,10.842000,2.510000,11.211299,77.062897,97.139328
17.9542885,-1.357000,10.843000,2.511000,11.212369,77.058914,97.133469
17.9593239,-1.361000,10.839000,2.507000,11.208090,77.074867,97.156891
17.9643555,-1.360000,10.840000,2.508000,11.209160,77.070877,97.151039
17.9693890,-1.359000,10.841000,2.509000,11.210229,77.066887,97.145180
17.9744225,-1.358000,10.842000,2.510000,11.211299,77.062897,97.139328
17.9794579,-1.357000,10.843000,2.511000,11.212369,77.058914,97.133469
17.9844894,-1.361000,10.839000,2.507000,11.208090,77.074867,97.156891
17.9895229,-1.360000,10.840000,2.508000,11.209160,77.070877,97.151039
17.9945583,-1.359000,10.841000,2.509000,11.210229,77.066887,97.145180
17.9995956,-1.358000,10.842000,2.510000,11.211299,77.062897,97.139328
18.0046291,-1.357000,10.843000,2.511000,11.212369,77.058914,97.133469
18.0096626,-1.361000,10.839000,2.507000,11.208090,77.074867,97.156891
18.0146999,-1.360000,10.840000,2.508000,11.209160,77.070877,97.151039
18.0197334,-1.359000,10.841000,2.509000,11.210229,77.066887,97.145180
18.0247688,-1.358000,10.842000,2.510000,11.211299,77.062897,97.139328
18.0298042,-1.357000,10.843000,2.511000,11.212369,77.058914,97.133469
18.0348377,-1.361000,10.839000,2.507000,11.208090,77.074867,97.156891
18.0398693,-1.360000,10.840000,2.508000,11.209160,77.070877,97.151039
18.0449047,-1.359000,10.841000,2.509000,11.210229,77.066887,97.145180
18.0499401,-1.358000,10.842000,2.529000,11.215569,76.968300,97.139328
18.0549755,-1.357000,10.843000,2.530000,11.216640,76.964325,97.133469
18.0600109,-1.361000,10.839000,2.526000,11.212356,76.980232,97.156891
18.0650444,-1.360000,10.840000,2.527000,11.213427,76.976257,97.151039
18.0700760,-1.359000,10.841000,2.528000,11.214497,76.972275,97.145180
18.0751133,-1.358000,10.842000,2.529000,11.215569,76.968300,97.139328
18.0801487,-1.357000,10.843000,2.530000,11.216640,76.964325,97.133469
18.0851822,-1.361000,10.839000,2.526000,11.212356,76.980232,97.156891
18.0902176,-1.360000,10.840000,2.527000,11.213427,76.976257,97.151039
18.0952492,-1.359000,10.841000,2.528000,11.214497,76.972275,97.145180
18.1002827,-1.358000,10.842000,2.529000,11.215569,76.968300,97.139328
18.1053162,-1.357000,10.843000,2.530000,11.216640,76.964325,97.133469
18.1103535,-1.361000,10.839000,2.526000,11.212356,76.980232,97.156891
18.1153851,-1.360000,10.840000,2.527000,11.213427,76.976257,97.151039
18.1204166,-1.359000,10.841000,2.528000,11.214497,76.972275,97.145180
18.1254501,-1.339000,10.842000,2.529000,11.213284,76.965599,97.040443
18.1304855,-1.319000,10.843000,2.530000,11.212106,76.958961,96.935684
18.1355171,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.1405506,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.1455841,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.1506195,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.1556549,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.1606903,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.1657238,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.1707611,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.1757965,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.1808319,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.1858673,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.1909008,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.1959362,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.2009716,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.2060051,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.2110405,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.2160797,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.2211151,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.2261486,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.2311821,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.2362194,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.2412548,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.2462883,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.2513256,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.2563591,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.2613907,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.2664261,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.2714615,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.2764931,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.2815228,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.2865562,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.2915878,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.2966251,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.3016605,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.3066940,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.3117294,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.3167629,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.3217964,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.3268299,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.3318672,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.3369007,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.3419361,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.3469734,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.3520088,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.3570404,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.3620720,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.3671093,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.3721428,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.3771763,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.3822117,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.3872433,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.3922749,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.3973064,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.4023380,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.4073715,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.4124069,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.4174385,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.4224701,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.4275036,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.4325390,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.4375763,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.4426117,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.4476490,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.4526863,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.4577198,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.4627571,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.4677925,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.4728279,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.4778595,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.4828949,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.4879284,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.4929638,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.4979935,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.5030251,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.5080566,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.5130882,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.5181217,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.5231552,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.5281906,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.5332222,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.5382595,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.5432968,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.5483284,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.5533600,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.5583954,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.5634327,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.5684662,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.5735016,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.5785313,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.5835629,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.5886002,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.5936356,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.5986710,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.6037064,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.6087399,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.6137733,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.6188107,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.6238461,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.6288815,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.6339207,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.6389561,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.6439915,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.6490307,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.6540680,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.6590977,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.6641293,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.6691666,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.6742001,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.6792355,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.6842709,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.6893024,-1.304000,10.839000,2.526000,11.205580,76.972221,96.860077
18.6943340,-1.303000,10.840000,2.527000,11.206656,76.968246,96.854233
18.6993656,-1.302000,10.841000,2.528000,11.207732,76.964272,96.848404
18.7043991,-1.301000,10.842000,2.529000,11.208810,76.960304,96.842567
18.7094364,-1.300000,10.843000,2.530000,11.209887,76.956329,96.836731
18.7144718,-1.304000,10.839000,2.545000,11.209878,76.877609,96.860077
18.7195034,-1.303000,10.840000,2.546000,11.210956,76.873642,96.854233
18.7245369,-1.302000,10.841000,2.566000,11.216365,76.775162,96.848404
18.7295723,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.7346058,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.7396393,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.7446766,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
18.7497101,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
18.7547436,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.7597828,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.7648182,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.7698517,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
18.7748833,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
18.7799149,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.7849503,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.7899857,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.7950191,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
18.8000546,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
18.8050880,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.8101196,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.8151493,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.8201847,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
18.8252220,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
18.8302555,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.8352909,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.8403244,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.8453579,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
18.8503933,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
18.8554268,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.8604622,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.8654938,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.8705311,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
18.8755684,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
18.8806019,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.8856354,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.8906708,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.8957062,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
18.9007397,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
18.9057751,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.9108105,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.9158421,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.9208736,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
18.9259052,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
18.9309406,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.9359779,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.9410133,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.9460468,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
18.9510822,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
18.9561157,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.9611511,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.9661884,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.9712219,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
18.9762554,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
18.9812870,-1.301000,10.842000,2.586000,11.221807,76.676781,96.842567
18.9863205,-1.300000,10.843000,2.587000,11.222888,76.672836,96.836731
18.9913578,-1.304000,10.839000,2.583000,11.218566,76.688599,96.860077
18.9963932,-1.303000,10.840000,2.584000,11.219646,76.684662,96.854233
19.0014267,-1.302000,10.841000,2.585000,11.220727,76.680717,96.848404
19.0064640,-1.301000,10.842000,2.605000,11.226201,76.582413,96.842567
19.0114975,-1.300000,10.843000,2.606000,11.227283,76.578484,96.836731
19.0165329,-1.304000,10.839000,2.602000,11.222956,76.594208,96.860077
19.0215645,-1.303000,10.840000,2.603000,11.224037,76.590279,96.854233
19.0265999,-1.302000,10.841000,2.604000,11.225119,76.586342,96.848404
19.0316353,-1.301000,10.842000,2.605000,11.226201,76.582413,96.842567
19.0366688,-1.300000,10.843000,2.606000,11.227283,76.578484,96.836731
19.0417042,-1.304000,10.839000,2.602000,11.222956,76.594208,96.860077
19.0467396,-1.303000,10.840000,2.603000,11.224037,76.590279,96.854233
19.0517731,-1.302000,10.841000,2.604000,11.225119,76.586342,96.848404
19.0568066,-1.301000,10.842000,2.605000,11.226201,76.582413,96.842567
19.0618420,-1.300000,10.843000,2.606000,11.227283,76.578484,96.836731
19.0668755,-1.304000,10.839000,2.602000,11.222956,76.594208,96.860077
19.0719090,-1.303000,10.840000,2.603000,11.224037,76.590279,96.854233
19.0769463,-1.302000,10.841000,2.604000,11.225119,76.586342,96.848404
19.0819817,-1.301000,10.842000,2.605000,11.226201,76.582413,96.842567
19.0870190,-1.300000,10.843000,2.606000,11.227283,76.578484,96.836731
19.0920563,-1.304000,10.839000,2.602000,11.222956,76.594208,96.860077
19.0970898,-1.303000,10.840000,2.603000,11.224037,76.590279,96.854233
19.1021233,-1.302000,10.841000,2.604000,11.225119,76.586342,96.848404
19.1071568,-1.301000,10.842000,2.605000,11.226201,76.582413,96.842567
19.1121922,-1.300000,10.843000,2.606000,11.227283,76.578484,96.836731
19.1172237,-1.304000,10.839000,2.602000,11.222956,76.594208,96.860077
19.1222553,-1.303000,10.840000,2.603000,11.224037,76.590279,96.854233
19.1272850,-1.302000,10.841000,2.604000,11.225119,76.586342,96.848404
19.1323185,-1.301000,10.842000,2.605000,11.226201,76.582413,96.842567
19.1373520,-1.300000,10.843000,2.606000,11.227283,76.578484,96.836731
19.1423874,-1.304000,10.839000,2.602000,11.222956,76.594208,96.860077
19.1474228,-1.303000,10.840000,2.603000,11.224037,76.590279,96.854233
19.1524544,-1.302000,10.841000,2.604000,11.225119,76.586342,96.848404
19.1574879,-1.301000,10.842000,2.605000,11.226201,76.582413,96.842567
19.1625214,-1.300000,10.843000,2.606000,11.227283,76.578484,96.836731
19.1675549,-1.304000,10.839000,2.602000,11.222956,76.594208,96.860077
19.1725903,-1.303000,10.840000,2.603000,11.224037,76.590279,96.854233
19.1776276,-1.302000,10.841000,2.604000,11.225119,76.586342,96.848404
19.1826630,-1.301000,10.842000,2.605000,11.226201,76.582413,96.842567
19.1876984,-1.300000,10.843000,2.606000,11.227283,76.578484,96.836731
19.1927319,-1.304000,10.839000,2.602000,11.222956,76.594208,96.860077
19.1977654,-1.303000,10.840000,2.603000,11.224037,76.590279,96.854233
19.2027988,-1.302000,10.841000,2.604000,11.225119,76.586342,96.848404
19.2078304,-1.301000,10.842000,2.605000,11.226201,76.582413,96.842567
19.2128677,-1.300000,10.843000,2.606000,11.227283,76.578484,96.836731
