Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
10.2454967,0.090329,10.091431,1.580758,10.214888,81.097679,89.487152
10.2480125,0.015852,10.223036,1.446461,10.324871,81.946663,89.911156
10.2505274,-0.065504,10.393225,1.374677,10.483947,82.465561,90.361107
10.2530499,-0.173181,10.510473,1.310070,10.593221,82.896004,90.943977
10.2555656,-0.182752,10.592129,1.254736,10.667753,83.245262,90.988457
10.2580805,-0.269193,10.663913,1.182952,10.732701,83.672035,91.446030
10.2605963,-0.326620,10.699805,1.192523,10.771008,83.643410,91.748459
10.2631111,-0.340977,10.757234,1.115953,10.820337,84.080292,91.815521
10.2656269,-0.379262,10.793126,1.127917,10.858526,84.037712,92.012505
10.2681437,-0.448654,10.759626,1.096810,10.824687,84.184532,92.387733
10.2706585,-0.477667,10.747662,1.099203,10.814280,84.166176,92.544769
10.2732029,-0.492024,10.685449,1.118345,10.755073,84.031418,92.636391
10.2757301,-0.460618,10.524831,1.192523,10.602185,83.541763,92.505943
10.2782469,-0.460618,10.352547,1.345963,10.449833,82.599609,92.547592
10.2807627,-0.379262,10.230214,1.405783,10.333312,82.181015,92.123138
10.2832804,-0.314656,10.156036,1.515853,10.273358,81.514923,91.774582
10.2857962,-0.281157,10.024133,1.580758,10.151900,81.041992,91.606613
10.2883129,-0.204586,9.923634,1.564009,10.048207,81.045471,91.181046
10.2908287,-0.166002,9.784850,1.628615,9.920849,80.551514,90.971939
10.2933054,-0.189930,9.619446,1.731506,9.775885,79.797935,91.131126
10.2958202,-0.132503,9.458828,1.805684,9.630549,79.193344,90.802567
10.2983360,-0.041575,9.375079,1.959123,9.577682,78.196793,90.254089
10.3008509,-0.022433,9.329616,2.117349,9.566891,77.213394,90.137764
10.3033667,0.003888,9.219247,2.256133,9.491294,76.248848,89.975838
10.3058815,0.034995,9.063713,2.390430,9.373701,75.225555,89.778778
10.3083982,0.001496,8.984750,2.524428,9.332656,74.306335,89.990463
10.3109131,-0.075075,8.867203,2.625226,9.247958,73.508636,90.485085
10.3134356,-0.094217,8.788239,2.677868,9.187655,73.054398,90.614235
10.3159504,-0.091825,8.747561,2.732903,9.164989,72.651115,90.601418
10.3184671,-0.079860,8.687442,2.761616,9.116170,72.365967,90.526688
10.3209829,-0.137288,8.606086,2.802294,9.051873,71.965973,90.913933
10.3234987,-0.288335,8.469695,2.730510,8.903625,72.141098,91.949776
10.3260136,-0.321835,8.361719,2.692225,8.790336,72.165359,92.204170
10.3285294,-0.170788,8.313862,2.605784,8.714332,72.601082,91.176834
10.3310452,-0.137288,8.268398,2.476571,8.632420,73.328033,90.951248
10.3335686,-0.113360,8.153244,2.335096,8.481799,74.019707,90.796570
10.3360844,-0.082253,8.052746,2.155634,8.336680,75.014641,90.585220
10.3386011,-0.067896,7.968997,2.071586,8.234135,75.428665,90.488152
10.3411169,-0.020040,7.918747,1.918446,8.147846,76.381592,90.144997
10.3436327,0.039781,7.822735,1.788934,8.024777,77.119034,89.708641
10.3461485,0.121436,7.791629,1.693221,7.974411,77.740959,89.107094
10.3486643,0.188435,7.691130,1.609472,7.859987,78.184090,88.596519
10.3511801,0.274576,7.633702,1.544567,7.793234,78.568672,87.940018
10.3537264,0.370588,7.585547,1.465604,7.734717,79.077339,87.203064
10.3562431,0.454337,7.511369,1.389034,7.652222,79.541672,86.538589
10.3587589,0.439980,7.444370,1.446461,7.596347,79.022972,86.617615
10.3612757,0.487837,7.363014,1.410569,7.512767,79.178131,86.209404
10.3637934,0.485444,7.257431,1.403391,7.407798,79.079445,86.173233
10.3663092,0.461516,7.216753,1.465604,7.378517,78.543076,86.340881
10.3688259,0.502194,7.185647,1.501496,7.358003,78.225349,86.002190
10.3713427,0.533300,7.106683,1.583151,7.300392,77.475418,85.708450
10.3738537,0.583550,7.109076,1.640579,7.319221,77.047295,85.307388
10.3763704,0.619741,7.152147,1.669293,7.370470,76.909843,85.047630
10.3788872,0.636491,7.214360,1.700400,7.439319,76.787148,84.958107
10.3814039,0.653241,7.298109,1.769791,7.537989,76.421173,84.885185
10.3839197,0.655633,7.386942,1.808077,7.633211,76.298141,84.927963
10.3864365,0.634098,7.516155,1.884946,7.774811,75.969246,85.177681
10.3889532,0.646062,7.664809,2.035694,7.956805,75.176453,85.181961
10.3914700,0.571586,7.858628,2.064408,8.145337,75.318443,85.840004
10.3939466,0.485444,8.000103,2.155634,8.299643,74.946190,86.527565
10.3964615,0.420838,8.153244,2.203490,8.456232,74.895760,87.045242
10.3989773,0.346660,8.258827,2.303989,8.581186,74.425385,87.596451
10.4014931,0.276969,8.378469,2.344667,8.704764,74.374146,88.106651
10.4040089,0.190828,8.546266,2.409572,8.881504,74.258224,88.720871
10.4065247,0.066102,8.615657,2.421536,8.949735,74.301765,89.560417
10.4090395,-0.058325,8.742776,2.457429,9.081767,74.300667,90.382225
10.4115553,-0.211765,8.915059,2.476571,9.255081,74.479065,91.360725
10.4141006,-0.305085,8.943773,2.455036,9.279620,74.659065,91.953682
10.4166327,-0.467797,9.030213,2.457429,9.370301,74.795959,92.965469
10.4191484,-0.582951,9.101998,2.469393,9.449027,74.850510,93.664589
10.4216652,-0.678664,9.145069,2.510071,9.507541,74.691956,94.244194
10.4241829,-0.815354,9.161819,2.498107,9.531225,74.805466,95.085632
10.4266987,-0.954138,9.202497,2.545963,9.595741,74.613899,95.919418
10.4292154,-1.093221,9.173783,2.555535,9.585624,74.537910,96.795769
10.4317322,-1.205683,9.159426,2.536392,9.580295,74.647850,97.498909
10.4342442,-1.320838,9.161819,2.591427,9.612441,74.360077,98.203674
10.4367609,-1.392623,9.159426,2.639582,9.633373,74.097336,98.645187
10.4392776,-1.447658,9.085249,2.668296,9.579001,73.825912,99.053490
10.4417944,-1.445265,9.133105,2.658725,9.621394,73.958427,98.992188
10.4443102,-1.509871,9.106784,2.694618,9.616350,73.727135,99.413795
10.4468269,-1.613062,9.140284,2.634797,9.648259,74.152061,100.008408
10.4493427,-1.622633,9.183354,2.593820,9.679609,74.456650,100.020325
10.4518604,-1.665704,9.135498,2.617748,9.648030,74.256897,100.333405
10.4543762,-1.737488,9.147462,2.610569,9.670056,74.337860,100.754768
10.4568930,-1.735096,9.128320,2.555535,9.636780,74.622025,100.762299
10.4594097,-1.701596,9.145069,2.524428,9.638488,74.816505,100.540321
10.4619265,-1.711167,9.159426,2.562713,9.663885,74.622078,100.582031
10.4644432,-1.778166,9.200104,2.495714,9.697028,75.085999,100.939064
10.4669590,-1.778166,9.209675,2.438286,9.691503,75.428375,100.927963
10.4694757,-1.850250,9.221640,2.414358,9.710364,75.603111,101.345306
10.4719925,-1.770988,9.185747,2.356930,9.647252,75.858879,100.912582
10.4745064,-1.660918,9.109177,2.368894,9.557584,75.649384,100.333488
10.4770222,-1.524228,9.118748,2.388037,9.548694,75.517136,99.489441
10.4795389,-1.426122,9.104391,2.471786,9.541147,74.985359,98.902534
10.4820547,-1.344766,9.070891,2.447858,9.491126,75.053909,98.432724
10.4845715,-1.232005,9.030213,2.467000,9.441858,74.853775,97.768974
10.4870882,-1.064507,9.030213,2.481357,9.425236,74.735977,96.723160
10.4896049,-0.887139,9.008678,2.502892,9.391900,74.544205,95.624130
10.4921207,-0.753141,8.987143,2.524428,9.365292,74.362419,94.790314
10.4946394,-0.757927,8.953344,2.557927,9.342367,74.109566,94.838715
10.4971561,-0.779462,8.938987,2.605784,9.343616,73.806396,94.983475
10.4996729,-0.716949,8.903095,2.612962,9.306272,73.693573,94.603989
10.5021887,-0.707378,8.895916,2.589034,9.291975,73.821472,94.546432
10.5047054,-0.755534,8.915059,2.615355,9.321437,73.705521,94.844131
10.5072222,-0.762712,8.912666,2.646761,9.328596,73.517319,94.891243
10.5097389,-0.743570,8.917452,2.608177,9.320753,73.750259,94.766502
10.5122547,-0.789033,8.924630,2.625226,9.336135,73.668770,95.052429
10.5147333,-0.820140,8.948559,2.598605,9.354255,73.871094,95.236557
10.5172491,-0.896710,8.929416,2.617748,9.348324,73.738411,95.734535
10.5197649,-0.949352,8.903095,2.663511,9.341342,73.433289,96.086548
10.5222807,-0.987638,8.869596,2.689832,9.320962,73.227112,96.353760
10.5247955,-1.035793,8.867203,2.670689,9.318408,73.345276,96.662621
10.5273113,-1.114756,8.852845,2.708974,9.324918,73.111557,97.176949
10.5298262,-1.126720,8.881559,2.644368,9.335110,73.544456,97.229958
10.5323429,-1.153041,8.905488,2.591427,9.346268,73.902748,97.377350
10.5348873,-1.167398,8.876774,2.560320,9.312098,74.041229,97.492065
10.5374174,-1.121935,8.874381,2.490928,9.285370,74.439018,97.205338
10.5399332,-1.109971,8.864810,2.502892,9.278004,74.349640,97.136909
10.5424500,-1.141077,8.812167,2.433501,9.212940,74.684174,97.378113
10.5449677,-1.141077,8.742776,2.342274,9.122743,75.122627,97.436020
10.5474834,-1.153041,8.687442,2.241776,9.045812,75.651169,97.560402
10.5500002,-1.217648,8.646764,2.236990,9.014062,75.630943,98.015755
10.5525160,-1.361516,8.601300,2.191526,8.979916,75.874443,98.994827
10.5549946,-1.471586,8.522337,2.134099,8.907871,76.138573,99.796883
10.5575104,-1.565205,8.507980,2.122135,8.907247,76.216835,100.424095
10.5600262,-1.620240,8.472088,2.119742,8.882272,76.193207,100.826767
10.5625410,-1.634597,8.457730,2.169991,8.883353,75.860939,100.938499
10.5650568,-1.715953,8.464910,2.189134,8.910191,75.777458,101.459358
10.5675735,-1.816751,8.414361,2.100599,8.860845,76.286598,102.183746
10.5700884,-1.816751,8.455338,2.062015,8.890738,76.589363,102.126450
10.5726042,-1.843072,8.462517,2.016551,8.892558,76.893112,102.286713
10.5751486,-1.845464,8.469695,1.942374,8.883371,77.370087,102.292068
10.5776787,-1.876571,8.428718,1.906481,8.843047,77.549797,102.551628
10.5801964,-1.871786,8.368897,1.865803,8.776289,77.725471,102.607269
10.5827131,-1.914856,8.297112,1.880160,8.720306,77.548851,102.995522
10.5852289,-1.876571,8.172686,1.930410,8.604696,77.035713,102.931808
10.5877457,-1.859821,8.055139,1.983052,8.501570,76.511093,103.000984
10.5902634,-1.785345,7.990532,2.069193,8.444976,75.816948,102.594872
10.5927801,-1.665704,7.897212,2.122135,8.345297,75.268417,101.910423
10.5952940,-1.627419,7.822735,2.229812,8.295525,74.407310,101.752014
10.5978107,-1.577169,7.772486,2.272882,8.250152,74.008438,101.470543
10.6003265,-1.514657,7.741379,2.364109,8.234814,73.316353,101.070480
10.6028442,-1.485943,7.695916,2.447858,8.211404,72.656204,100.928307
10.6053610,-1.426122,7.623832,2.464607,8.138239,72.371567,100.595360
10.6078768,-1.404587,7.657630,2.514857,8.181483,72.098351,100.393837
10.6103935,-1.342373,7.719844,2.536392,8.235972,72.063362,99.864311
10.6129112,-1.287339,7.683952,2.510071,8.185403,72.142418,99.510780
10.6154194,-1.289731,7.724630,2.529213,8.229838,72.102058,99.478867
10.6179352,-1.339981,7.770093,2.586641,8.298229,71.837685,99.784622
10.6204529,-1.356730,7.777272,2.634797,8.322790,71.544006,99.895561
10.6229687,-1.392623,7.832307,2.668296,8.390723,71.457649,100.082108
10.6254854,-1.423729,7.872985,2.682653,8.438455,71.463539,100.250435
10.6280012,-1.495514,7.942676,2.730510,8.531022,71.332947,100.663292
10.6305189,-1.517050,8.040781,2.711367,8.620157,71.667076,100.684372
10.6330347,-1.529014,8.079066,2.675475,8.646811,71.975868,100.716827
10.6355495,-1.538585,8.143673,2.668296,8.706691,72.153671,100.698792
10.6380663,-1.610669,8.187042,2.543571,8.723054,73.046722,101.129883
10.6405821,-1.641775,8.215756,2.483750,8.738598,73.487320,101.300705
10.6430998,-1.761417,8.258827,2.443072,8.790871,73.864487,102.039482
10.6456156,-1.780559,8.289934,2.359323,8.801126,74.450508,102.122147
10.6481314,-1.802095,8.347362,2.347060,8.856336,74.632172,102.182495
10.6506481,-1.838286,8.313862,2.318346,8.824643,74.768913,102.468117
10.6531639,-1.890928,8.368897,2.287239,8.879499,75.073097,102.732025
10.6556768,-1.914856,8.423932,2.292025,8.937712,75.140816,102.806374
10.6581926,-1.945963,8.488837,2.299203,9.007412,75.211197,102.911285
10.6607103,-2.010569,8.515159,2.337489,9.056168,75.042046,103.285156
10.6632261,-2.056033,8.541479,2.248954,9.068733,75.641403,103.534279
10.6657429,-2.077867,8.582157,2.177170,9.094560,76.149307,103.610252
10.6682587,-2.070390,8.639585,2.148456,9.140285,76.405228,103.476227
10.6707754,-2.087439,8.699705,2.081157,9.185504,76.904800,103.492676
10.6732922,-2.116153,8.733205,2.117349,9.232018,76.741287,103.620872
10.6758070,-2.118545,8.831310,2.052444,9.310897,77.265442,103.489784
10.6783237,-2.113760,8.903095,1.987837,9.364005,77.743713,103.355797
10.6808395,-2.135295,9.013464,1.961516,9.468346,78.043694,103.327705
10.6833563,-2.152045,9.121140,1.956731,9.573677,78.206413,103.275597
10.6858730,-2.219044,9.224032,1.947159,9.684955,78.401634,103.526718
10.6883888,-2.142473,9.332008,1.961516,9.773644,78.422424,102.930084
10.6909046,-1.562812,9.355937,2.236990,9.745771,76.730339,99.483116
10.6934214,-2.034497,9.413364,2.246561,9.889269,76.869392,102.195671
10.6959000,-1.917249,9.353543,2.284847,9.817593,76.542160,101.583794
10.6984158,-2.214258,9.485149,2.320739,10.012833,76.598320,103.140076
10.7009306,-2.410769,9.538090,2.289632,10.100960,76.898621,104.184532
10.7034464,-2.358127,9.597911,2.320739,10.152166,76.785606,103.803680
10.7059612,-2.321935,9.636196,2.378466,10.193368,76.506523,103.547714
10.7084770,-2.276472,9.619446,2.404787,10.173449,76.327095,103.314278
10.7109928,-2.202294,9.597911,2.433501,10.143565,76.119019,102.923134
10.7135077,-2.161616,9.554840,2.488536,10.107441,75.746750,102.747581
10.7160530,-2.137688,9.571589,2.507678,10.122919,75.657196,102.589645
10.7185822,-2.106581,9.554840,2.557927,10.113142,75.348976,102.433250
10.7210989,-2.104188,9.545269,2.555535,10.102996,75.347961,102.431633
10.7236156,-2.104188,9.499506,2.548356,10.057949,75.323135,102.489647
10.7261314,-2.199901,9.487542,2.524428,10.061101,75.468651,103.054626
10.7286482,-2.202294,9.449257,2.495714,10.018340,75.574883,103.119461
10.7311640,-2.252543,9.444471,2.498107,10.025594,75.571419,103.414658
10.7336817,-2.309971,9.401401,2.562713,10.014480,75.173035,103.804398
10.7361946,-2.386841,9.363115,2.524428,9.986875,75.358246,104.301224
10.7387104,-2.432304,9.300901,2.514857,9.937171,75.340408,104.655373
10.7412262,-2.528017,9.255438,2.541178,9.925300,75.165352,105.277054
10.7437429,-2.671885,9.255438,2.557927,9.967201,75.129539,106.102516
10.7462587,-2.760420,9.178569,2.586641,9.927575,74.897232,106.738464
10.7487764,-2.834598,9.046964,2.567499,9.822145,74.846909,107.396835
10.7512922,-2.813062,9.011071,2.569891,9.783510,74.771103,107.337234
10.7538080,-2.796312,8.950952,2.634797,9.740691,74.306343,107.349007
10.7563095,-2.844169,8.831310,2.711367,9.666067,73.709732,107.851425
10.7588253,-2.973680,8.781061,2.687439,9.652572,73.834259,108.708519
10.7613420,-2.961716,8.685049,2.694618,9.563619,73.634895,108.830055
10.7638578,-2.985644,8.577372,2.780759,9.498316,72.976532,109.192184
10.7663736,-3.129214,8.517551,2.852544,9.511974,72.549019,110.172531
10.7688894,-3.206083,8.450552,2.869293,9.482808,72.387466,110.776413
10.7714052,-3.246761,8.342576,2.907878,9.412533,72.004829,111.264977
10.7739210,-3.304189,8.234900,3.056233,9.384657,70.994270,111.862740
10.7764530,-3.431308,8.122137,3.061018,9.333425,70.854813,112.902290
10.7789698,-3.474379,8.052746,3.104089,9.303408,70.509483,113.337914
10.7814856,-3.546163,8.004889,3.176173,9.313517,70.060463,113.893326
10.7840023,-3.550949,8.019246,3.157030,9.321179,70.202660,113.883919
10.7865191,-3.515056,8.028817,3.209672,9.333784,69.886749,113.644043
10.7890348,-3.507878,8.299505,3.144767,9.543404,70.760201,112.911888
10.7915516,-3.450450,8.950952,2.941377,10.033786,72.953529,111.080864
10.7940674,-3.098107,10.235000,3.444468,11.234672,72.145988,106.840927
10.7965488,-1.943570,12.331113,4.795516,13.372763,68.985558,98.956993
10.7990646,-0.578166,14.206786,5.679365,15.310854,68.226570,92.330452
10.8015795,0.042173,15.363716,5.454140,16.303165,70.455139,89.842720
10.8040953,-0.362513,16.010675,4.680361,16.684692,73.708862,91.297066
10.8066111,-0.937388,16.403397,3.717549,16.845482,77.250717,93.270668
10.8091269,-1.418944,16.748562,2.809473,17.041739,80.510994,94.842552
10.8116417,-1.696810,17.447865,2.201098,17.667822,82.843369,95.554565
10.8141575,-1.282553,18.430119,1.939981,18.576267,84.005486,93.980797
10.8167019,-0.388834,19.380966,1.911267,19.478861,84.369072,91.149353
10.8192282,0.521336,20.001604,1.815255,20.090572,84.816055,88.506943
10.8217449,1.240080,20.049461,1.690828,20.158810,85.188644,86.460701
10.8242617,1.683351,19.785952,1.444068,19.909870,85.840668,85.137093
10.8267784,1.872384,19.417158,1.185344,19.543205,86.522736,84.492035
10.8292942,1.881955,19.110277,0.938585,19.225645,87.201744,84.375725
10.8318110,1.903490,18.722342,0.579362,18.827772,88.236633,84.194717
10.8343277,1.942075,18.226429,0.179163,18.330481,89.439980,83.917931
10.8368397,2.100001,17.366508,-0.168096,17.493824,90.550552,83.105133
10.8393564,2.282155,16.295721,-0.355035,16.458578,91.236046,82.027794
10.8418722,2.428117,15.370894,-0.424427,15.567283,91.562309,81.023254
10.8443890,2.552843,14.420047,-0.290130,14.647147,91.134987,79.960701
10.8469048,2.662913,13.665410,0.052343,13.922546,89.784592,78.973236
10.8494225,2.595913,12.977773,0.512363,13.244768,87.783005,78.688545
10.8519382,2.392225,12.304791,1.036990,12.577996,85.270897,78.998138
10.8544540,2.210370,11.650952,1.614258,11.968136,82.248337,79.257751
10.8569698,1.905883,11.023136,2.076372,11.377752,79.484940,80.190628
10.8594856,1.568196,10.381261,2.483750,10.788829,76.690269,81.409828
10.8620014,1.216152,9.707980,2.785545,10.172668,74.107918,82.859558
10.8645191,0.890429,9.025428,3.075375,9.576488,71.268234,84.365555
10.8670349,0.693919,8.400003,3.212065,9.019919,69.138634,85.277557
10.8695517,0.581157,7.827521,3.408277,8.557113,66.528206,85.753845
10.8720675,0.483051,7.394121,3.568895,8.224559,64.282677,86.262230
10.8745842,0.538086,7.192825,3.693621,8.103647,62.883751,85.721748
10.8771009,0.583550,6.996315,3.813262,7.989363,61.491287,85.232101
10.8796177,0.516551,6.895816,3.837190,7.908422,60.974224,85.716095
10.8821335,0.368196,6.845566,3.770191,7.823790,61.191208,86.921257
10.8846502,0.131007,6.802197,3.647858,7.719709,61.800812,88.896645
10.8871670,-0.137288,6.804589,3.552145,7.677176,62.439236,91.155830
10.8896828,-0.333799,6.857531,3.391527,7.657650,63.711327,92.786743
10.8921995,-0.477667,6.981957,3.338885,7.753970,64.494148,93.913765
10.8947153,-0.633201,7.159325,3.221637,7.876282,65.856079,95.054329
10.8971958,-0.750748,7.345965,3.058625,7.992623,67.500145,95.835297
10.8997116,-0.937388,7.523334,2.893521,8.114906,69.110390,97.102310
10.9022264,-1.165006,7.679166,2.685046,8.218047,70.929848,98.626556
10.9047422,-1.378266,7.817950,2.469393,8.313715,72.720909,99.998222
10.9072571,-1.509871,7.992925,2.232204,8.435004,74.654686,100.697174
10.9097738,-1.507478,8.155637,2.110170,8.558021,75.725235,100.472290
10.9122887,-1.519442,8.277970,1.983052,8.646733,76.741714,100.401009
10.9148045,-1.558027,8.385647,1.810469,8.719193,78.015808,100.525352
10.9173193,-1.629811,8.579764,1.635793,8.885070,79.390991,100.755753
10.9198647,-1.596312,8.790632,1.432104,9.048445,80.893463,100.292320
10.9223890,-1.308874,8.860024,1.245165,9.042324,82.084984,98.403412
10.9249048,-1.301695,8.984750,0.969691,9.130194,83.903282,98.243561
10.9274225,-1.723131,9.197711,0.598505,9.376848,86.340439,100.610992
10.9299383,-1.751845,9.375079,0.380459,9.544937,87.715599,100.584335
10.9324541,-1.718346,9.540483,0.260818,9.697502,88.458824,100.210136
10.9349709,-1.668097,9.743873,0.148056,9.886735,89.141953,99.714546
10.9374866,-1.524228,9.892527,0.109771,10.009865,89.371666,98.759178
10.9400024,-1.397408,10.079466,0.102592,10.176390,89.422371,97.893120
10.9425192,-1.220040,10.246964,0.042772,10.319427,89.762520,96.789879
10.9450350,-1.023829,10.366904,0.045165,10.417436,89.751595,95.640205
10.9475508,-0.815354,10.505688,-0.050548,10.537402,90.274849,94.437874
