"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"5.5522428,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.5572758,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.5623093,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.5673428,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.5723758,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.5774093,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.5824428,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.5874791,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.5925145,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.5975485,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.6025825,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.6076155,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.6126480,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.6176786,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.6227102,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.6277428,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.6327753,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.6378088,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.6428418,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.6478744,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.6529069,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.6579404,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.6629739,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.6680088,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.6730433,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.6780777,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.6831117,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.6881437,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.6931758,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.6982102,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.7032442,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.7082772,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.7133098,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.7183442,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.7233787,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.7284122,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.7334461,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.7384796,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.7435136,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.7485471,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.7535810,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.7586126,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.7636447,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.7686777,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.7737112,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.7787437,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.7837763,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.7888098,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.7938433,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.7988758,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.8039093,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.8089437,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.8139787,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.8190122,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.8240447,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.8290806,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.8341155,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.8391500,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.8441839,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.8492193,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.8542542,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.8592873,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.8643208,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.8693523,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.8743839,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.8794198,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.8844552,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.8894901,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.8945246,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.8995581,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.9045916,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.9096246,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.9146581,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.9196911,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.9247246,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.9297609,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.9347978,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.9398322,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.9448667,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.9498987,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.9549303,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.9599609,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.9649911,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.9700241,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"5.9750571,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"5.9800906,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"5.9851246,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"5.9901619,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"5.9951987,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.0002346,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.0052705,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.0103059,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.0153408,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.0203762,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.0254121,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.0304475,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.0354834,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.0405164,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.0455499,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.0505848,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.0556192,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.0606537,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.0656886,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.0707202,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.0757523,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.0807853,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.0858183,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.0908523,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.0958862,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.1009197,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.1059527,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.1109862,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.1160192,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.1210537,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.1260877,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.1311240,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.1361604,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.1411943,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.1462293,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.1512609,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.1562929,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.1613269,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.1663604,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.1713939,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.1764269,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.1814613,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.1864958,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.1915288,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.1965623,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.2015967,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.2066312,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.2116652,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.2166996,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.2217312,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.2267628,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.2317991,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.2368350,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.2418675,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.2469001,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.2519345,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.2569690,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.2620044,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.2670407,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.2720742,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.2771072,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.2821441,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.2871809,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.2922130,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.2972450,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.3022776,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.3073106,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.3123455,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.3173804,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.3224125,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.3274441,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.3324761,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.3375077,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.3425398,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.3475714,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.3526049,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.3576379,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.3626719,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.3677058,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.3727403,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.3777742,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.3828087,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.3878441,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.3928771,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.3979096,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.4029422,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.4079752,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.4130087,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.4180427,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.4230762,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.4281096,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.4331441,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.4381785,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.4432120,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.4482455,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.4532771,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.4583092,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.4633422,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.4683757,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.4734097,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.4784436,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.4834795,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.4885149,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.4935470,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.4985785,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.5036139,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.5086484,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.5136828,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.5187168,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.5237503,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.5287838,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.5338187,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.5388536,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.5438876,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.5489211,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.5539584,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.5589952,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.5640297,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.5690646,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.5740986,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.5791326,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.5841680,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.5892029,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.5942364,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.5992703,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.6043077,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.6093450,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.6143785,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.6194119,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.6244454,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.6294789,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.6345139,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.6395493,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.6445818,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.6496143,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.6546483,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.6596823,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.6647143,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.6697474,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.6747799,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.6798120,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.6848469,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.6898818,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.6949158,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.6999493,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.7049823,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.7100153,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.7150507,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.7200866,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.7251191,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.7301521,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.7351842,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.7402167,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.7452502,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.7502837,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.7553148,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.7603464,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.7653799,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.7704134,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.7754493,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.7804852,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.7855182,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.7905517,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.7955866,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.8006210,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.8056560,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.8106904,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.8157248,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.8207593,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.8257937,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.8308282,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.8358612,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.8408937,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.8459263,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.8509588,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.8559923,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.8610249,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.8660607,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.8710961,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.8761287,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.8811607,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.8861947,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.8912287,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.8962626,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.9012966,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.9063311,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.9113660,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.9164009,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.9214363,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.9264708,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.9315057,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.9365392,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.9415731,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.9466071,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.9516411,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.9566765,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.9617119,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
"6.9667459,0.000000,8.198000,2.068000,8.454811,75.842133,90.000000"
"6.9717798,0.000000,8.199000,2.069000,8.456026,75.837219,90.000000"
"6.9768143,0.001000,8.200000,2.070000,8.457239,75.832306,89.993011"
"6.9818487,-0.001000,8.196000,2.066000,8.452383,75.851959,90.006989"
"6.9868827,0.000000,8.197000,2.067000,8.453596,75.847046,90.000000"
